time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
5.366e+08,17.0155,0,467.119,0,0,-0.0774259,-4.15118e+07,-0.00100106,-536423,0,-0.000481256,187.985,0,308.97,0.183148,0.183148,0,0,0,0,0,
5.466e+08,17.3326,0,467.155,0,0,-0.0774253,-4.2286e+07,-0.00100107,-546434,0,-0.000520503,189.824,0,308.885,0.183241,0.183241,0,0,0,0,0,
5.566e+08,17.6497,0,467.191,0,0,-0.0774246,-4.30603e+07,-0.00100109,-556445,0,-0.000559031,191.716,0,308.803,0.183332,0.183332,0,0,0,0,0,
5.666e+08,17.9668,0,467.225,0,0,-0.0774237,-4.38345e+07,-0.0010011,-566456,0,-0.000596883,194.105,0,308.723,0.183421,0.183421,0,0,0,0,0,
5.766e+08,18.2839,0,467.26,0,0,-0.0774228,-4.46087e+07,-0.00100111,-576467,0,-0.000634107,196.524,0,308.646,0.183509,0.183509,0,0,0,0,0,
5.866e+08,18.601,0,467.294,0,0,-0.0774218,-4.5383e+07,-0.00100113,-586478,0,-0.000670718,198.407,0,308.572,0.183594,0.183594,0,0,0,0,0,
5.966e+08,18.9181,0,467.327,0,0,-0.0774207,-4.61572e+07,-0.00100114,-596489,0,-0.000706757,200.256,0,308.499,0.183679,0.183679,0,0,0,0,0,
6.066e+08,19.2352,0,467.36,0,0,-0.0774195,-4.69314e+07,-0.00100115,-606501,0,-0.000742215,202.099,0,308.429,0.183761,0.183761,0,0,0,0,0,
6.166e+08,19.5523,0,467.392,0,0,-0.0774183,-4.77055e+07,-0.00100116,-616513,0,-0.000777112,203.939,0,308.361,0.183842,0.183842,0,0,0,0,0,
6.22e+08,19.7235,0,467.41,0,0,-0.0774175,-4.81236e+07,-0.00100116,-621919,0,-0.000795794,205.79,0,308.325,0.183885,0.183885,0,0,0,0,0,
6.32e+08,20.0406,0,467.442,0,0,-0.0774161,-4.88978e+07,-0.00100117,-631930,0,-0.000829877,207.645,0,308.259,0.183964,0.183964,0,0,0,0,0,
6.42e+08,20.3577,0,467.473,0,0,-0.0774147,-4.96719e+07,-0.00100118,-641942,0,-0.000863444,209.446,0,308.196,0.184041,0.184041,0,0,0,0,0,
6.52e+08,20.6748,0,467.504,0,0,-0.0774131,-5.0446e+07,-0.00100118,-651954,0,-0.000896541,211.308,0,308.135,0.184117,0.184117,0,0,0,0,0,
6.62e+08,20.9919,0,467.535,0,0,-0.0774115,-5.12201e+07,-0.00100119,-661966,0,-0.000929168,213.166,0,308.075,0.184192,0.184192,0,0,0,0,0,
6.72e+08,21.309,0,467.565,0,0,-0.0774097,-5.19942e+07,-0.00100119,-671978,0,-0.00096132,215.02,0,308.017,0.184265,0.184265,0,0,0,0,0,
6.82e+08,21.6261,0,467.595,0,0,-0.0774079,-5.27683e+07,-0.00100119,-681990,0,-0.000993041,216.881,0,307.96,0.184337,0.184337,0,0,0,0,0,
6.92e+08,21.9432,0,467.624,0,0,-0.0774061,-5.35424e+07,-0.0010012,-692002,0,-0.00102434,218.698,0,307.905,0.184408,0.184408,0,0,0,0,0,
7.02e+08,22.2603,0,467.653,0,0,-0.0774041,-5.43164e+07,-0.0010012,-702014,0,-0.00105524,220.533,0,307.851,0.184478,0.184478,0,0,0,0,0,
7.12e+08,22.5774,0,467.682,0,0,-0.0774021,-5.50904e+07,-0.0010012,-712026,0,-0.00108575,222.341,0,307.799,0.184547,0.184547,0,0,0,0,0,
7.22e+08,22.8945,0,467.711,0,0,-0.0774,-5.58644e+07,-0.0010012,-722038,0,-0.00111585,224.213,0,307.748,0.184615,0.184615,0,0,0,0,0,
7.32e+08,23.2116,0,467.739,0,0,-0.0773979,-5.66384e+07,-0.0010012,-732050,0,-0.00114557,226.042,0,307.698,0.184681,0.184681,0,0,0,0,0,
7.42e+08,23.5287,0,467.767,0,0,-0.0773956,-5.74124e+07,-0.0010012,-742062,0,-0.00117493,227.871,0,307.65,0.184747,0.184747,0,0,0,0,0,
7.52e+08,23.8458,0,467.794,0,0,-0.0773933,-5.81863e+07,-0.0010012,-752074,0,-0.00120394,229.685,0,307.602,0.184811,0.184811,0,0,0,0,0,
7.62e+08,24.1629,0,467.821,0,0,-0.077391,-5.89602e+07,-0.00100119,-762086,0,-0.00123261,231.536,0,307.556,0.184875,0.184875,0,0,0,0,0,
7.72e+08,24.48,0,467.848,0,0,-0.0773885,-5.97341e+07,-0.00100119,-772097,0,-0.00126094,233.381,0,307.511,0.184938,0.184938,0,0,0,0,0,
7.78e+08,24.6702,0,467.864,0,0,-0.0773871,-6.01984e+07,-0.00100119,-778105,0,-0.00127781,235.237,0,307.484,0.184975,0.184975,0,0,0,0,0,
7.88e+08,24.9873,0,467.891,0,0,-0.0773845,-6.09723e+07,-0.00100118,-788116,0,-0.00130562,237.084,0,307.441,0.185036,0.185036,0,0,0,0,0,
7.98e+08,25.3044,0,467.917,0,0,-0.0773819,-6.17461e+07,-0.00100118,-798128,0,-0.00133312,238.939,0,307.398,0.185097,0.185097,0,0,0,0,0,
8.08e+08,25.6215,0,467.943,0,0,-0.0773793,-6.25199e+07,-0.00100117,-808140,0,-0.00136032,240.775,0,307.357,0.185156,0.185156,0,0,0,0,0,
8.18e+08,25.9386,0,467.969,0,0,-0.0773766,-6.32937e+07,-0.00100117,-818152,0,-0.00138722,242.604,0,307.316,0.185215,0.185215,0,0,0,0,0,
8.28e+08,26.2557,0,467.994,0,0,-0.0773738,-6.40674e+07,-0.00100116,-828163,0,-0.00141383,244.411,0,307.276,0.185273,0.185273,0,0,0,0,0,
8.38e+08,26.5728,0,468.019,0,0,-0.077371,-6.48411e+07,-0.00100115,-838175,0,-0.00144018,246.252,0,307.237,0.18533,0.18533,0,0,0,0,0,
8.48e+08,26.8899,0,468.044,0,0,-0.0773681,-6.56148e+07,-0.00100114,-848186,0,-0.00146626,248.077,0,307.199,0.185386,0.185386,0,0,0,0,0,
8.58e+08,27.207,0,468.069,0,0,-0.0773651,-6.63884e+07,-0.00100114,-858198,0,-0.00149208,249.915,0,307.162,0.185442,0.185442,0,0,0,0,0,
8.68e+08,27.5241,0,468.093,0,0,-0.0773622,-6.71621e+07,-0.00100113,-868209,0,-0.00151764,251.769,0,307.125,0.185497,0.185497,0,0,0,0,0,
8.78e+08,27.8412,0,468.117,0,0,-0.0773591,-6.79357e+07,-0.00100112,-878220,0,-0.00154294,253.654,0,307.09,0.185551,0.185551,0,0,0,0,0,
8.88e+08,28.1583,0,468.141,0,0,-0.077356,-6.87092e+07,-0.00100111,-888231,0,-0.001568,255.522,0,307.055,0.185605,0.185605,0,0,0,0,0,
8.98e+08,28.4754,0,468.165,0,0,-0.0773529,-6.94827e+07,-0.0010011,-898242,0,-0.00159281,257.372,0,307.02,0.185658,0.185658,0,0,0,0,0,
9.08e+08,28.7925,0,468.188,0,0,-0.0773497,-7.02562e+07,-0.00100108,-908253,0,-0.00161739,259.265,0,306.987,0.18571,0.18571,0,0,0,0,0,
9.18e+08,29.1096,0,468.212,0,0,-0.0773464,-7.10297e+07,-0.00100107,-918264,0,-0.00164174,261.093,0,306.954,0.185762,0.185762,0,0,0,0,0,
9.28e+08,29.4267,0,468.235,0,0,-0.0773431,-7.18031e+07,-0.00100106,-928274,0,-0.00166588,262.903,0,306.921,0.185813,0.185813,0,0,0,0,0,
9.33e+08,29.5852,0,468.246,0,0,-0.0773415,-7.21898e+07,-0.00100105,-933279,0,-0.00167788,264.737,0,306.905,0.185838,0.185838,0,0,0,0,0,
9.43e+08,29.9023,0,468.269,0,0,-0.0773381,-7.29632e+07,-0.00100104,-943290,0,-0.0017017,266.563,0,306.874,0.185888,0.185888,0,0,0,0,0,
9.53e+08,30.2194,0,468.291,0,0,-0.0773347,-7.37366e+07,-0.00100103,-953300,0,-0.0017253,268.357,0,306.843,0.185938,0.185938,0,0,0,0,0,
9.63e+08,30.5365,0,468.314,0,0,-0.0773313,-7.45099e+07,-0.00100101,-963310,0,-0.0017487,270.184,0,306.813,0.185987,0.185987,0,0,0,0,0,
9.73e+08,30.8536,0,468.336,0,0,-0.0773278,-7.52832e+07,-0.001001,-973320,0,-0.00177187,272.014,0,306.783,0.186035,0.186035,0,0,0,0,0,
9.83e+08,31.1707,0,468.358,0,0,-0.0773243,-7.60564e+07,-0.00100098,-983330,0,-0.00179485,273.839,0,306.754,0.186083,0.186083,0,0,0,0,0,
9.93e+08,31.4878,0,468.38,0,0,-0.0773207,-7.68296e+07,-0.00100097,-993340,0,-0.00181763,276.313,0,306.725,0.186131,0.186131,0,0,0,0,0,
1e+09,31.7098,0,468.395,0,0,-0.0773182,-7.73708e+07,-0.00100096,-1.00035e+06,0,-0.00183348,278.645,0,306.705,0.186163,0.186163,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000571761,1.69235,0,492.517,0.0180379,0.0180379,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000953739,3.60077,0,492.517,0.0391006,0.0391006,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000927957,5.55555,0,492.517,0.061592,0.061592,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.00078971,7.09731,0,492.517,0.0719029,0.0719029,0,0,0,0,0,
95.625,3.03225e-06,0,463.372,0,0,-0.186621,-23.0878,-0.00240991,-0.298142,0,6.36051e-05,9.07573,0,492.517,0.0907603,0.0907603,0,0,0,0,0,
149.062,4.72674e-06,0,463.372,0,0,-0.148488,-31.0227,-0.00191748,-0.400608,0,-0.00101288,11.0265,0,492.517,0.10717,0.10717,0,0,0,0,0,
229.219,7.26848e-06,0,463.372,0,0,-0.116475,-40.3589,-0.00150409,-0.52117,0,-0.00216814,13.0504,0,492.516,0.120183,0.120183,0,0,0,0,0,
349.453,1.10811e-05,0,463.372,0,0,-0.091697,-51.384,-0.00118412,-0.663542,0,-0.00313153,15.0765,0,492.516,0.129759,0.129759,0,0,0,0,0,
529.805,1.68e-05,0,463.372,0,0,-0.0746781,-64.8523,-0.000964348,-0.837463,0,-0.00375844,17.1593,0,492.514,0.136503,0.136503,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0700717,-69.771,-0.000904864,-0.900981,0,-0.00391811,18.7464,0,492.514,0.138444,0.138444,0,0,0,0,0,
885.557,2.80808e-05,0,463.372,0,0,-0.0647935,-88.2733,-0.000836704,-1.13991,0,-0.00406203,20.845,0,492.512,0.142508,0.142508,0,0,0,0,0,
1313.89,4.16632e-05,0,463.372,0,0,-0.0678584,-117.339,-0.000876283,-1.51525,0,-0.00394034,22.9906,0,492.509,0.146054,0.146054,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0757597,-154.167,-0.000978316,-1.99082,0,-0.00369112,25.1185,0,492.506,0.148814,0.148814,0,0,0,0,0,
2529.16,8.01992e-05,0,463.372,0,0,-0.0877687,-218.165,-0.00113339,-2.81725,0,-0.00330789,27.2662,0,492.501,0.151572,0.151572,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0999394,-325.183,-0.00129056,-4.19923,0,-0.00282092,29.5253,0,492.493,0.153984,0.153984,0,0,0,0,0,
5206.26,0.000165089,0,463.372,0,0,-0.107923,-498.535,-0.00139366,-6.4378,0,-0.00222196,31.3286,0,492.482,0.155821,0.155821,0,0,0,0,0,
7749.49,0.000245735,0,463.372,0,0,-0.108249,-773.838,-0.00139787,-9.99292,0,-0.00147355,33.6959,0,492.465,0.157145,0.157145,0,0,0,0,0,
11564.4,0.000366703,0,463.372,0,0,-0.101069,-1159.4,-0.00130515,-14.9719,0,-0.000634453,35.542,0,492.439,0.158139,0.158139,0,0,0,0,0,
17604.5,0.000558236,0,463.372,0,0,-0.0901698,-1704.05,-0.0011644,-22.0051,0,0.000277173,37.4442,0,492.398,0.159077,0.159077,0,0,0,0,0,
27168.2,0.000861497,0,463.372,0,0,-0.0810871,-2479.53,-0.00104711,-32.0193,0,0.00118701,39.3581,0,492.334,0.160032,0.160032,0,0,0,0,0,
42310.6,0.00134166,0,463.372,0,0,-0.0768042,-3642.53,-0.000991804,-47.0376,0,0.00201012,41.871,0,492.232,0.160951,0.160951,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0765851,-3710.65,-0.000988975,-47.9172,0,0.00205647,43.6422,0,492.226,0.161002,0.161002,0,0,0,0,0,
67175.5,0.00213012,0,463.372,0,0,-0.0763211,-5540.49,-0.000985563,-71.5466,0,0.00267457,45.6245,0,492.065,0.161713,0.161713,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0768264,-7017.44,-0.000992087,-90.619,0,0.002953,47.5067,0,491.936,0.162041,0.162041,0,0,0,0,0,
124361,0.00394347,0,463.372,0,0,-0.0775393,-9960.92,-0.00100129,-128.629,0,0.00317087,49.3799,0,491.683,0.162307,0.162307,0,0,0,0,0,
184466,0.00584939,0,463.372,0,0,-0.077946,-14645.9,-0.00100654,-189.128,0,0.00326876,51.3733,0,491.282,0.162445,0.162445,0,0,0,0,0,
279633,0.00886711,0,463.372,0,0,-0.0780924,-22077.7,-0.00100843,-285.097,0,0.00329237,53.3007,0,490.651,0.162511,0.162511,0,0,0,0,0,
430314,0.0136452,0,463.372,0,0,-0.078127,-33849.9,-0.00100888,-437.116,0,0.00328184,55.1835,0,489.659,0.162561,0.162561,0,0,0,0,0,
668891,0.0212104,0,463.372,0,0,-0.0781326,-52490.6,-0.00100896,-677.83,0,0.00325372,57.1898,0,488.103,0.162632,0.162632,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0781333,-67735.1,-0.00100897,-874.688,0,0.00322999,59.1557,0,486.842,0.162692,0.162692,0,0,0,0,0,
1.24175e+06,0.0393756,0,463.373,0,0,-0.0781336,-97249.9,-0.00100897,-1255.83,0,0.00318446,61.0403,0,484.439,0.162799,0.162799,0,0,0,0,0,
1.83985e+06,0.0583412,0,463.374,0,0,-0.0781341,-143982,-0.00100898,-1859.3,0,0.00311382,62.9424,0,480.733,0.162977,0.162977,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0781347,-202751,-0.00100899,-2618.21,0,0.00302715,64.8834,0,476.219,0.163203,0.163203,0,0,0,0,0,
3.78291e+06,0.119955,0,463.38,0,0,-0.0781356,-295803,-0.00100901,-3819.85,0,0.00289517,66.843,0,469.423,0.163565,0.163565,0,0,0,0,0,
5.66851e+06,0.179747,0,463.389,0,0,-0.0781371,-443139,-0.00100904,-5722.51,0,0.00269804,68.8274,0,459.472,0.164147,0.164147,0,0,0,0,0,
7.776e+06,0.246575,0,463.401,0,0,-0.0781388,-607816,-0.00100908,-7849.13,0,0.00249079,70.7644,0,449.271,0.164816,0.164816,0,0,0,0,0,
1.11129e+07,0.352387,0,463.427,0,0,-0.0781414,-868563,-0.00100913,-11216.5,0,0.00219073,73.2819,0,435.121,0.165868,0.165868,0,0,0,0,0,
1.5552e+07,0.493151,0,463.47,0,0,-0.0781449,-1.21546e+06,-0.0010092,-15696.4,0,0.00183223,75.8143,0,419.24,0.167245,0.167245,0,0,0,0,0,
2.22107e+07,0.704297,0,463.549,0,0,-0.0781501,-1.73584e+06,-0.00100931,-22417.1,0,0.00136527,78.3512,0,400.511,0.169166,0.169166,0,0,0,0,0,
3.1104e+07,0.986301,0,463.67,0,0,-0.078157,-2.43091e+06,-0.00100945,-31394.4,0,0.000835227,80.9284,0,382.004,0.171421,0.171421,0,0,0,0,0,
4.1104e+07,1.3034,0,463.818,0,0,-0.0781646,-3.21256e+06,-0.0010096,-41490.4,0,0.000327221,83.435,0,366.923,0.173548,0.173548,0,0,0,0,0,
5.1104e+07,1.6205,0,463.97,0,0,-0.0781722,-3.99428e+06,-0.00100975,-51587.9,0,-0.000113206,85.8755,0,355.859,0.175299,0.175299,0,0,0,0,0,
6.1104e+07,1.9376,0,464.124,0,0,-0.0781796,-4.77607e+06,-0.00100989,-61686.9,0,-0.000500272,88.3385,0,347.632,0.176722,0.176722,0,0,0,0,0,
6.2208e+07,1.9726,0,464.141,0,0,-0.0781804,-4.86239e+06,-0.00100991,-62801.8,0,-0.000542326,90.2574,0,346.756,0.176879,0.176879,0,0,0,0,0,
7.2208e+07,2.2897,0,464.293,0,0,-0.0781876,-5.64426e+06,-0.00101005,-72902.3,0,-0.000881646,92.8679,0,340.765,0.178012,0.178012,0,0,0,0,0,
8.2208e+07,2.6068,0,464.441,0,0,-0.0781947,-6.42621e+06,-0.00101018,-83004.1,0,-0.00118621,95.3657,0,336.166,0.178957,0.178957,0,0,0,0,0,
9.2208e+07,2.9239,0,464.585,0,0,-0.0782016,-7.20822e+06,-0.00101031,-93107.3,0,-0.00146185,97.8489,0,332.581,0.179748,0.179748,0,0,0,0,0,
9.3312e+07,2.9589,0,464.601,0,0,-0.0782024,-7.29456e+06,-0.00101033,-94222.7,0,-0.00149188,99.7843,0,332.197,0.179831,0.179831,0,0,0,0,0,
1.03312e+08,3.276,0,464.74,0,0,-0.0782091,-8.07665e+06,-0.00101045,-104327,0,-0.00174013,102.352,0,329.433,0.180472,0.180472,0,0,0,0,0,
1.13312e+08,3.5931,0,464.873,0,0,-0.0782156,-8.85881e+06,-0.00101057,-114433,0,-0.00196767,104.33,0,327.2,0.181039,0.181039,0,0,0,0,0,
1.23312e+08,3.9102,0,465.001,0,0,-0.078222,-9.64103e+06,-0.00101069,-124540,0,-0.00217702,106.293,0,325.368,0.181545,0.181545,0,0,0,0,0,
1.24e+08,3.93201,0,465.009,0,0,-0.0782224,-9.69484e+06,-0.0010107,-125235,0,-0.00219131,108.23,0,325.244,0.18158,0.18158,0,0,0,0,0,
1.34e+08,4.24911,0,465.132,0,0,-0.0782286,-1.04771e+07,-0.00101081,-135343,0,-0.00238389,110.208,0,323.737,0.182032,0.182032,0,0,0,0,0,
1.44e+08,4.56621,0,465.249,0,0,-0.0782347,-1.12595e+07,-0.00101092,-145452,0,-0.00256249,112.177,0,322.462,0.182443,0.182443,0,0,0,0,0,
1.54e+08,4.88331,0,465.361,0,0,-0.0782406,-1.20419e+07,-0.00101102,-155563,0,-0.0027289,114.176,0,321.368,0.18282,0.18282,0,0,0,0,0,
1.56e+08,4.94673,0,465.383,0,0,-0.0782418,-1.21984e+07,-0.00101105,-157585,0,-0.00276167,116.122,0,321.156,0.182895,0.182895,0,0,0,0,0,
1.66e+08,5.26383,0,465.49,0,0,-0.0782475,-1.29808e+07,-0.00101115,-167696,0,-0.00291491,118.025,0,320.234,0.183237,0.183237,0,0,0,0,0,
1.76e+08,5.58092,0,465.592,0,0,-0.0782531,-1.37634e+07,-0.00101125,-177809,0,-0.00305862,119.954,0,319.422,0.183555,0.183555,0,0,0,0,0,
1.86e+08,5.89802,0,465.69,0,0,-0.0782586,-1.4546e+07,-0.00101134,-187922,0,-0.00319362,121.982,0,318.701,0.183853,0.183853,0,0,0,0,0,
1.96e+08,6.21512,0,465.784,0,0,-0.078264,-1.53286e+07,-0.00101144,-198037,0,-0.00332086,123.928,0,318.055,0.184133,0.184133,0,0,0,0,0,
2.06e+08,6.53222,0,465.874,0,0,-0.0782692,-1.61113e+07,-0.00101153,-208152,0,-0.00344091,125.938,0,317.472,0.184396,0.184396,0,0,0,0,0,
2.16e+08,6.84932,0,465.961,0,0,-0.0782743,-1.6894e+07,-0.00101162,-218268,0,-0.00355454,127.893,0,316.943,0.184645,0.184645,0,0,0,0,0,
2.26e+08,7.16641,0,466.044,0,0,-0.0782794,-1.76768e+07,-0.00101171,-228385,0,-0.00366233,129.907,0,316.46,0.18488,0.18488,0,0,0,0,0,
2.36e+08,7.48351,0,466.124,0,0,-0.0782843,-1.84597e+07,-0.00101179,-238503,0,-0.00376466,131.838,0,316.016,0.185104,0.185104,0,0,0,0,0,
2.46e+08,7.80061,0,466.202,0,0,-0.0782891,-1.92426e+07,-0.00101188,-248622,0,-0.00386203,133.79,0,315.607,0.185318,0.185318,0,0,0,0,0,
2.56e+08,8.11771,0,466.276,0,0,-0.0782939,-2.00255e+07,-0.00101196,-258742,0,-0.00395494,135.765,0,315.229,0.185522,0.185522,0,0,0,0,0,
2.66e+08,8.4348,0,466.348,0,0,-0.0782986,-2.08085e+07,-0.00101204,-268862,0,-0.00404362,137.719,0,314.878,0.185716,0.185716,0,0,0,0,0,
2.76e+08,8.7519,0,466.418,0,0,-0.0783032,-2.15915e+07,-0.00101212,-278983,0,-0.00412833,139.643,0,314.55,0.185903,0.185903,0,0,0,0,0,
2.86e+08,9.069,0,466.485,0,0,-0.0783077,-2.23746e+07,-0.0010122,-289105,0,-0.00420952,141.635,0,314.245,0.186081,0.186081,0,0,0,0,0,
2.96e+08,9.3861,0,466.55,0,0,-0.0783121,-2.31577e+07,-0.00101228,-299228,0,-0.00428743,143.578,0,313.958,0.186253,0.186253,0,0,0,0,0,
3.06e+08,9.7032,0,466.612,0,0,-0.0783165,-2.39409e+07,-0.00101236,-309352,0,-0.00436215,145.603,0,313.689,0.186418,0.186418,0,0,0,0,0,
3.11e+08,9.86175,0,466.643,0,0,-0.0783187,-2.43325e+07,-0.0010124,-314414,0,-0.00439875,147.506,0,313.558,0.186499,0.186499,0,0,0,0,0,
3.21e+08,10.1788,0,466.703,0,0,-0.0783229,-2.51157e+07,-0.00101247,-324538,0,-0.00446922,149.492,0,313.312,0.186654,0.186654,0,0,0,0,0,
3.31e+08,10.4959,0,466.761,0,0,-0.0783271,-2.5899e+07,-0.00101255,-334664,0,-0.00453708,151.488,0,313.08,0.186805,0.186805,0,0,0,0,0,
3.41e+08,10.813,0,466.817,0,0,-0.0783313,-2.66823e+07,-0.00101262,-344790,0,-0.00460256,153.439,0,312.86,0.18695,0.18695,0,0,0,0,0,
3.51e+08,11.1301,0,466.872,0,0,-0.0783354,-2.74656e+07,-0.00101269,-354917,0,-0.00466571,155.461,0,312.652,0.18709,0.18709,0,0,0,0,0,
3.61e+08,11.4472,0,466.925,0,0,-0.0783394,-2.8249e+07,-0.00101277,-365045,0,-0.00472674,157.453,0,312.455,0.187225,0.187225,0,0,0,0,0,
3.71e+08,11.7643,0,466.977,0,0,-0.0783434,-2.90325e+07,-0.00101284,-375173,0,-0.00478576,159.441,0,312.267,0.187357,0.187357,0,0,0,0,0,
3.81e+08,12.0814,0,467.027,0,0,-0.0783473,-2.98159e+07,-0.00101291,-385302,0,-0.00484292,161.446,0,312.088,0.187484,0.187484,0,0,0,0,0,
3.91e+08,12.3985,0,467.075,0,0,-0.0783512,-3.05995e+07,-0.00101298,-395432,0,-0.00489824,163.38,0,311.917,0.187607,0.187607,0,0,0,0,0,
4.01e+08,12.7156,0,467.123,0,0,-0.0783551,-3.1383e+07,-0.00101305,-405562,0,-0.00495187,165.291,0,311.754,0.187727,0.187727,0,0,0,0,0,
4.11e+08,13.0327,0,467.169,0,0,-0.0783589,-3.21666e+07,-0.00101312,-415694,0,-0.00500394,167.301,0,311.599,0.187843,0.187843,0,0,0,0,0,
4.21e+08,13.3498,0,467.214,0,0,-0.0783626,-3.29502e+07,-0.00101319,-425826,0,-0.00505449,169.287,0,311.45,0.187955,0.187955,0,0,0,0,0,
4.31e+08,13.6669,0,467.258,0,0,-0.0783663,-3.37339e+07,-0.00101326,-435958,0,-0.00510363,171.239,0,311.307,0.188065,0.188065,0,0,0,0,0,
4.41e+08,13.984,0,467.301,0,0,-0.07837,-3.45176e+07,-0.00101333,-446091,0,-0.00515144,173.23,0,311.17,0.188172,0.188172,0,0,0,0,0,
4.51e+08,14.3011,0,467.343,0,0,-0.0783736,-3.53013e+07,-0.00101339,-456225,0,-0.00519796,175.258,0,311.039,0.188275,0.188275,0,0,0,0,0,
4.61e+08,14.6182,0,467.384,0,0,-0.0783772,-3.60851e+07,-0.00101346,-466360,0,-0.00524325,177.239,0,310.913,0.188376,0.188376,0,0,0,0,0,
4.666e+08,14.7958,0,467.406,0,0,-0.0783792,-3.6524e+07,-0.0010135,-472036,0,-0.00526824,179.15,0,310.844,0.188432,0.188432,0,0,0,0,0,
4.766e+08,15.1129,0,467.446,0,0,-0.0783828,-3.73078e+07,-0.00101356,-482171,0,-0.00531173,181.13,0,310.725,0.188529,0.188529,0,0,0,0,0,
4.866e+08,15.43,0,467.484,0,0,-0.0783863,-3.80917e+07,-0.00101363,-492307,0,-0.00535415,183.118,0,310.611,0.188624,0.188624,0,0,0,0,0,
4.966e+08,15.7471,0,467.522,0,0,-0.0783898,-3.88756e+07,-0.0010137,-502444,0,-0.00539551,185.097,0,310.5,0.188716,0.188716,0,0,0,0,0,
5.066e+08,16.0642,0,467.558,0,0,-0.0783932,-3.96595e+07,-0.00101376,-512582,0,-0.00543589,187.048,0,310.394,0.188806,0.188806,0,0,0,0,0,
5.166e+08,16.3813,0,467.594,0,0,-0.0783966,-4.04435e+07,-0.00101383,-522720,0,-0.00547533,188.984,0,310.291,0.188894,0.188894,0,0,0,0,0,
5.266e+08,16.6984,0,467.63,0,0,-0.0784,-4.12275e+07,-0.00101389,-532859,0,-0.00551388,190.938,0,310.192,0.18898,0.18898,0,0,0,0,0,
5.366e+08,17.0155,0,467.664,0,0,-0.0784033,-4.20115e+07,-0.00101396,-542999,0,-0.00555157,192.976,0,310.096,0.189064,0.189064,0,0,0,0,0,
5.466e+08,17.3326,0,467.698,0,0,-0.0784067,-4.27956e+07,-0.00101402,-553139,0,-0.00558845,194.936,0,310.003,0.189146,0.189146,0,0,0,0,0,
5.566e+08,17.6497,0,467.731,0,0,-0.0784099,-4.35797e+07,-0.00101408,-563280,0,-0.00562453,196.892,0,309.913,0.189227,0.189227,0,0,0,0,0,
5.666e+08,17.9668,0,467.764,0,0,-0.0784132,-4.43638e+07,-0.00101415,-573421,0,-0.00565983,198.88,0,309.826,0.189305,0.189305,0,0,0,0,0,
5.766e+08,18.2839,0,467.796,0,0,-0.0784164,-4.5148e+07,-0.00101421,-583563,0,-0.00569439,200.814,0,309.742,0.189382,0.189382,0,0,0,0,0,
5.866e+08,18.601,0,467.827,0,0,-0.0784197,-4.59322e+07,-0.00101427,-593706,0,-0.00572825,202.814,0,309.66,0.189458,0.189458,0,0,0,0,0,
5.966e+08,18.9181,0,467.857,0,0,-0.0784228,-4.67164e+07,-0.00101434,-603850,0,-0.00576146,204.806,0,309.581,0.189531,0.189531,0,0,0,0,0,
6.066e+08,19.2352,0,467.887,0,0,-0.078426,-4.75007e+07,-0.0010144,-613993,0,-0.00579401,206.757,0,309.504,0.189604,0.189604,0,0,0,0,0,
6.166e+08,19.5523,0,467.917,0,0,-0.0784291,-4.8285e+07,-0.00101446,-624138,0,-0.00582594,208.686,0,309.429,0.189675,0.189675,0,0,0,0,0,
6.22e+08,19.7235,0,467.933,0,0,-0.0784308,-4.87085e+07,-0.00101449,-629616,0,-0.00584301,210.648,0,309.39,0.189713,0.189713,0,0,0,0,0,
6.32e+08,20.0406,0,467.962,0,0,-0.0784339,-4.94928e+07,-0.00101456,-639762,0,-0.00587402,212.597,0,309.318,0.189781,0.189781,0,0,0,0,0,
