time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
4.11e+08,13.0327,0,466.853,0,0,0.755562,3.61794e+08,0.00915747,4.3692e+06,0,0.00639977,168.127,0,306.48,0.17396,0.17396,0,0,0,0,0,
4.21e+08,13.3498,0,466.87,0,0,0.752347,3.69318e+08,0.00911944,4.4604e+06,0,0.00634415,169.956,0,306.423,0.174033,0.174033,0,0,0,0,0,
4.31e+08,13.6669,0,466.886,0,0,0.74921,3.7681e+08,0.00908234,4.55122e+06,0,0.00628987,171.833,0,306.369,0.174105,0.174105,0,0,0,0,0,
4.41e+08,13.984,0,466.902,0,0,0.746145,3.84271e+08,0.00904608,4.64168e+06,0,0.00623682,173.656,0,306.317,0.174175,0.174175,0,0,0,0,0,
4.51e+08,14.3011,0,466.917,0,0,0.743151,3.91703e+08,0.00901066,4.73179e+06,0,0.00618498,175.518,0,306.267,0.174244,0.174244,0,0,0,0,0,
4.61e+08,14.6182,0,466.933,0,0,0.740224,3.99105e+08,0.00897603,4.82155e+06,0,0.0061343,177.342,0,306.219,0.174311,0.174311,0,0,0,0,0,
4.666e+08,14.7958,0,466.941,0,0,0.738608,4.03241e+08,0.00895691,4.87171e+06,0,0.0061063,179.188,0,306.193,0.174348,0.174348,0,0,0,0,0,
4.766e+08,15.1129,0,466.956,0,0,0.735785,4.10599e+08,0.00892351,4.96094e+06,0,0.00605739,181.05,0,306.148,0.174412,0.174412,0,0,0,0,0,
4.866e+08,15.43,0,466.971,0,0,0.733021,4.17929e+08,0.00889082,5.04985e+06,0,0.00600951,182.779,0,306.105,0.174475,0.174475,0,0,0,0,0,
4.966e+08,15.7471,0,466.986,0,0,0.730315,4.25232e+08,0.0088588,5.13844e+06,0,0.0059626,184.716,0,306.063,0.174537,0.174537,0,0,0,0,0,
5.066e+08,16.0642,0,467,0,0,0.727662,4.32509e+08,0.00882742,5.22671e+06,0,0.00591661,186.562,0,306.023,0.174598,0.174598,0,0,0,0,0,
5.166e+08,16.3813,0,467.014,0,0,0.725064,4.3976e+08,0.00879667,5.31468e+06,0,0.00587154,188.417,0,305.984,0.174658,0.174658,0,0,0,0,0,
5.266e+08,16.6984,0,467.028,0,0,0.722517,4.46985e+08,0.00876654,5.40235e+06,0,0.00582736,190.334,0,305.947,0.174716,0.174716,0,0,0,0,0,
5.366e+08,17.0155,0,467.042,0,0,0.720019,4.54185e+08,0.00873698,5.48972e+06,0,0.00578401,192.223,0,305.911,0.174773,0.174773,0,0,0,0,0,
5.466e+08,17.3326,0,467.056,0,0,0.717567,4.61361e+08,0.00870797,5.5768e+06,0,0.00574146,194.074,0,305.876,0.174829,0.174829,0,0,0,0,0,
5.566e+08,17.6497,0,467.069,0,0,0.71516,4.68512e+08,0.00867949,5.66359e+06,0,0.00569967,195.896,0,305.843,0.174884,0.174884,0,0,0,0,0,
5.666e+08,17.9668,0,467.083,0,0,0.712796,4.7564e+08,0.00865152,5.75011e+06,0,0.00565862,197.705,0,305.81,0.174938,0.174938,0,0,0,0,0,
5.766e+08,18.2839,0,467.096,0,0,0.710474,4.82745e+08,0.00862404,5.83635e+06,0,0.00561828,199.636,0,305.779,0.174992,0.174992,0,0,0,0,0,
5.866e+08,18.601,0,467.109,0,0,0.708194,4.89827e+08,0.00859706,5.92232e+06,0,0.00557867,201.651,0,305.748,0.175044,0.175044,0,0,0,0,0,
5.966e+08,18.9181,0,467.122,0,0,0.705954,4.96886e+08,0.00857056,6.00802e+06,0,0.00553974,203.632,0,305.719,0.175095,0.175095,0,0,0,0,0,
6.066e+08,19.2352,0,467.134,0,0,0.703753,5.03924e+08,0.00854451,6.09347e+06,0,0.00550147,205.517,0,305.69,0.175145,0.175145,0,0,0,0,0,
6.166e+08,19.5523,0,467.147,0,0,0.701587,5.1094e+08,0.00851889,6.17866e+06,0,0.00546381,207.325,0,305.662,0.175195,0.175195,0,0,0,0,0,
6.22e+08,19.7235,0,467.154,0,0,0.700429,5.14722e+08,0.00850519,6.22458e+06,0,0.00544366,209.157,0,305.647,0.175222,0.175222,0,0,0,0,0,
6.32e+08,20.0406,0,467.166,0,0,0.698317,5.21705e+08,0.00848019,6.30939e+06,0,0.00540692,211.048,0,305.621,0.17527,0.17527,0,0,0,0,0,
6.42e+08,20.3577,0,467.178,0,0,0.696238,5.28668e+08,0.0084556,6.39394e+06,0,0.00537075,212.891,0,305.595,0.175317,0.175317,0,0,0,0,0,
6.52e+08,20.6748,0,467.191,0,0,0.694193,5.3561e+08,0.0084314,6.47826e+06,0,0.00533514,214.754,0,305.57,0.175364,0.175364,0,0,0,0,0,
6.62e+08,20.9919,0,467.203,0,0,0.692179,5.42531e+08,0.00840757,6.56233e+06,0,0.00530007,216.605,0,305.545,0.17541,0.17541,0,0,0,0,0,
6.72e+08,21.309,0,467.215,0,0,0.690195,5.49433e+08,0.0083841,6.64617e+06,0,0.00526552,218.482,0,305.521,0.175456,0.175456,0,0,0,0,0,
6.82e+08,21.6261,0,467.226,0,0,0.68824,5.56316e+08,0.00836097,6.72978e+06,0,0.00523146,220.364,0,305.498,0.175501,0.175501,0,0,0,0,0,
6.92e+08,21.9432,0,467.238,0,0,0.686315,5.63179e+08,0.00833818,6.81316e+06,0,0.0051979,222.183,0,305.475,0.175545,0.175545,0,0,0,0,0,
7.02e+08,22.2603,0,467.25,0,0,0.684416,5.70023e+08,0.00831572,6.89632e+06,0,0.0051648,224.086,0,305.453,0.175588,0.175588,0,0,0,0,0,
7.12e+08,22.5774,0,467.261,0,0,0.682544,5.76849e+08,0.00829357,6.97926e+06,0,0.00513216,226.006,0,305.432,0.175631,0.175631,0,0,0,0,0,
7.22e+08,22.8945,0,467.273,0,0,0.680699,5.83656e+08,0.00827174,7.06198e+06,0,0.00509997,227.821,0,305.411,0.175673,0.175673,0,0,0,0,0,
7.32e+08,23.2116,0,467.284,0,0,0.678879,5.90444e+08,0.00825021,7.14448e+06,0,0.00506822,229.645,0,305.391,0.175715,0.175715,0,0,0,0,0,
7.42e+08,23.5287,0,467.295,0,0,0.677084,5.97215e+08,0.00822897,7.22677e+06,0,0.00503688,231.492,0,305.371,0.175756,0.175756,0,0,0,0,0,
7.52e+08,23.8458,0,467.307,0,0,0.675313,6.03968e+08,0.00820802,7.30885e+06,0,0.00500597,233.389,0,305.351,0.175797,0.175797,0,0,0,0,0,
7.62e+08,24.1629,0,467.318,0,0,0.673565,6.10704e+08,0.00818734,7.39072e+06,0,0.00497544,235.307,0,305.332,0.175837,0.175837,0,0,0,0,0,
7.72e+08,24.48,0,467.329,0,0,0.671839,6.17422e+08,0.00816692,7.47239e+06,0,0.00494528,237.145,0,305.314,0.175876,0.175876,0,0,0,0,0,
7.78e+08,24.6702,0,467.335,0,0,0.670812,6.21447e+08,0.00815476,7.52132e+06,0,0.00492733,239.013,0,305.303,0.1759,0.1759,0,0,0,0,0,
7.88e+08,24.9873,0,467.346,0,0,0.669121,6.28138e+08,0.00813476,7.60267e+06,0,0.00489778,241.007,0,305.285,0.175938,0.175938,0,0,0,0,0,
7.98e+08,25.3044,0,467.357,0,0,0.667451,6.34813e+08,0.008115,7.68382e+06,0,0.00486858,242.864,0,305.267,0.175977,0.175977,0,0,0,0,0,
8.08e+08,25.6215,0,467.368,0,0,0.665801,6.41471e+08,0.00809549,7.76477e+06,0,0.00483973,244.688,0,305.25,0.176014,0.176014,0,0,0,0,0,
8.18e+08,25.9386,0,467.378,0,0,0.664172,6.48113e+08,0.00807622,7.84553e+06,0,0.00481124,246.563,0,305.233,0.176052,0.176052,0,0,0,0,0,
8.28e+08,26.2557,0,467.389,0,0,0.662563,6.54738e+08,0.00805719,7.9261e+06,0,0.00478308,248.541,0,305.217,0.176089,0.176089,0,0,0,0,0,
8.38e+08,26.5728,0,467.4,0,0,0.660973,6.61348e+08,0.00803838,8.00649e+06,0,0.00475524,250.401,0,305.201,0.176125,0.176125,0,0,0,0,0,
8.48e+08,26.8899,0,467.41,0,0,0.659402,6.67942e+08,0.00801979,8.08669e+06,0,0.00472772,252.271,0,305.185,0.176161,0.176161,0,0,0,0,0,
8.58e+08,27.207,0,467.421,0,0,0.657847,6.7452e+08,0.0080014,8.1667e+06,0,0.00470049,254.079,0,305.17,0.176197,0.176197,0,0,0,0,0,
8.68e+08,27.5241,0,467.431,0,0,0.656311,6.81084e+08,0.00798324,8.24653e+06,0,0.00467358,255.952,0,305.154,0.176232,0.176232,0,0,0,0,0,
8.78e+08,27.8412,0,467.441,0,0,0.654792,6.87632e+08,0.00796527,8.32619e+06,0,0.00464695,257.766,0,305.14,0.176267,0.176267,0,0,0,0,0,
8.88e+08,28.1583,0,467.451,0,0,0.65329,6.94164e+08,0.0079475,8.40566e+06,0,0.00462061,259.622,0,305.125,0.176301,0.176301,0,0,0,0,0,
8.98e+08,28.4754,0,467.462,0,0,0.651804,7.00682e+08,0.00792993,8.48496e+06,0,0.00459456,261.523,0,305.111,0.176335,0.176335,0,0,0,0,0,
9.08e+08,28.7925,0,467.472,0,0,0.650335,7.07186e+08,0.00791256,8.56409e+06,0,0.00456878,263.429,0,305.097,0.176369,0.176369,0,0,0,0,0,
9.18e+08,29.1096,0,467.482,0,0,0.648882,7.13675e+08,0.00789538,8.64304e+06,0,0.00454327,265.395,0,305.083,0.176402,0.176402,0,0,0,0,0,
9.28e+08,29.4267,0,467.492,0,0,0.647444,7.20149e+08,0.00787837,8.72182e+06,0,0.00451803,267.333,0,305.07,0.176435,0.176435,0,0,0,0,0,
9.33e+08,29.5852,0,467.497,0,0,0.646729,7.23383e+08,0.00786992,8.76117e+06,0,0.00450548,269.221,0,305.063,0.176451,0.176451,0,0,0,0,0,
9.43e+08,29.9023,0,467.507,0,0,0.645314,7.29836e+08,0.00785318,8.8397e+06,0,0.00448061,271.164,0,305.05,0.176484,0.176484,0,0,0,0,0,
9.53e+08,30.2194,0,467.517,0,0,0.643912,7.36275e+08,0.00783661,8.91807e+06,0,0.00445599,272.995,0,305.037,0.176516,0.176516,0,0,0,0,0,
9.63e+08,30.5365,0,467.527,0,0,0.642525,7.427e+08,0.0078202,8.99627e+06,0,0.0044316,274.868,0,305.024,0.176548,0.176548,0,0,0,0,0,
9.73e+08,30.8536,0,467.537,0,0,0.641151,7.49112e+08,0.00780397,9.07431e+06,0,0.00440745,276.742,0,305.012,0.176579,0.176579,0,0,0,0,0,
9.83e+08,31.1707,0,467.546,0,0,0.639792,7.5551e+08,0.00778789,9.15219e+06,0,0.00438353,278.605,0,305,0.17661,0.17661,0,0,0,0,0,
9.93e+08,31.4878,0,467.556,0,0,0.638445,7.61894e+08,0.00777197,9.22991e+06,0,0.00435984,280.442,0,304.988,0.176641,0.176641,0,0,0,0,0,
1e+09,31.7098,0,467.563,0,0,0.637509,7.66357e+08,0.00776091,9.28424e+06,0,0.00434337,282.266,0,304.98,0.176663,0.176663,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.48601,4.8601,0.00577981,0.0577981,0,0.00273251,1.65216,0,483.291,0.114727,0.114727,0,0,0,0,0,
25,7.92745e-07,0,463.85,0,0,0.514201,12.5731,0.00611533,0.149528,0,0.00316948,3.5157,0,471.01,0.119259,0.119259,0,0,0,0,0,
47.5,1.50622e-06,0,463.861,0,0,0.544264,24.8191,0.00647331,0.295178,0,0.00363721,5.38902,0,455.635,0.123996,0.123996,0,0,0,0,0,
60,1.90259e-06,0,463.867,0,0,0.558571,31.8012,0.00664373,0.378224,0,0.00386071,6.84955,0,447.924,0.126297,0.126297,0,0,0,0,0,
95.625,3.03225e-06,0,463.885,0,0,0.589234,52.7927,0.00700924,0.627929,0,0.00434405,8.74455,0,430.373,0.130801,0.130801,0,0,0,0,0,
149.062,4.72674e-06,0,463.913,0,0,0.623338,86.1023,0.00741623,1.02423,0,0.00488597,10.6515,0,410.782,0.135666,0.135666,0,0,0,0,0,
229.219,7.26848e-06,0,463.955,0,0,0.660453,139.042,0.00785993,1.65426,0,0.00547852,12.5676,0,390.603,0.14073,0.14073,0,0,0,0,0,
349.453,1.10811e-05,0,464.019,0,0,0.699888,223.192,0.00833259,2.65612,0,0.00610811,14.5187,0,371.749,0.145832,0.145832,0,0,0,0,0,
529.805,1.68e-05,0,464.111,0,0,0.740944,356.823,0.00882655,4.248,0,0.00676026,16.5011,0,356.108,0.150717,0.150717,0,0,0,0,0,
600,1.90259e-05,0,464.146,0,0,0.754874,409.811,0.00899451,4.87938,0,0.00698081,18.452,0,351.403,0.152333,0.152333,0,0,0,0,0,
870.527,2.76042e-05,0,464.271,0,0,0.792913,624.316,0.00945527,7.43728,0,0.00757725,20.5016,0,342.619,0.156011,0.156011,0,0,0,0,0,
1276.32,4.04718e-05,0,464.433,0,0,0.832518,962.144,0.00993772,11.4699,0,0.00819092,22.5032,0,337.555,0.159031,0.159031,0,0,0,0,0,
1800,5.70776e-05,0,464.6,0,0,0.868598,1417.01,0.0103794,16.9054,0,0.00874458,24.5488,0,335.613,0.160999,0.160999,0,0,0,0,0,
2585.52,8.19864e-05,0,464.774,0,0,0.905681,2128.45,0.0108344,25.4161,0,0.00931149,26.6351,0,335.28,0.162239,0.162239,0,0,0,0,0,
3600,0.000114155,0,464.913,0,0,0.938795,3080.83,0.0112404,36.8192,0,0.00982046,28.7349,0,335.524,0.162828,0.162828,0,0,0,0,0,
5121.72,0.000162409,0,465.019,0,0,0.972088,4560.07,0.0116468,54.5424,0,0.0103394,30.8952,0,335.799,0.163089,0.163089,0,0,0,0,0,
7404.29,0.000234789,0,465.089,0,0,1.00499,6854.04,0.0120464,82.0391,0,0.0108607,32.5639,0,335.974,0.163223,0.163223,0,0,0,0,0,
11018.4,0.00034939,0,465.136,0,0,1.03869,10607.9,0.0124539,127.049,0,0.0114011,34.2885,0,336.129,0.16337,0.16337,0,0,0,0,0,
16740.7,0.000530843,0,465.171,0,0,1.07254,16745.3,0.0128627,200.652,0,0.0119468,36.0158,0,336.336,0.163582,0.163582,0,0,0,0,0,
25800.9,0.000818143,0,465.202,0,0,1.10489,26755.9,0.0132533,320.731,0,0.0124689,37.7719,0,336.595,0.163847,0.163847,0,0,0,0,0,
40146.4,0.00127303,0,465.229,0,0,1.13273,43005.5,0.0135896,515.68,0,0.0129182,39.5475,0,336.855,0.164111,0.164111,0,0,0,0,0,
43200,0.00136986,0,465.234,0,0,1.1378,46479.8,0.0136508,557.364,0,0.0129999,41.2787,0,336.905,0.164161,0.164161,0,0,0,0,0,
65913.6,0.00209011,0,465.251,0,0,1.15516,72717.8,0.0138606,872.188,0,0.0132799,43.0385,0,337.076,0.164343,0.164343,0,0,0,0,0,
86400,0.00273973,0,465.26,0,0,1.16287,96540.7,0.0139538,1158.05,0,0.0134041,44.8093,0,337.148,0.164427,0.164427,0,0,0,0,0,
122363,0.00388011,0,465.266,0,0,1.16764,138533,0.0140116,1661.95,0,0.0134807,46.5817,0,337.178,0.164483,0.164483,0,0,0,0,0,
179305,0.00568573,0,465.27,0,0,1.16941,205121,0.0140332,2461.03,0,0.0135087,48.3157,0,337.161,0.164513,0.164513,0,0,0,0,0,
269463,0.00854462,0,465.274,0,0,1.16952,310563,0.0140349,3726.38,0,0.0135096,50.0682,0,337.105,0.164531,0.164531,0,0,0,0,0,
412213,0.0130712,0,465.279,0,0,1.16885,477416,0.0140272,5728.77,0,0.0134973,51.8607,0,337.006,0.16455,0.16455,0,0,0,0,0,
638234,0.0202383,0,465.288,0,0,1.16761,741319,0.0140131,8896.03,0,0.0134751,53.5805,0,336.849,0.164579,0.164579,0,0,0,0,0,
864000,0.0273973,0,465.296,0,0,1.16637,1.00465e+06,0.013999,12056.5,0,0.0134528,55.3296,0,336.694,0.164608,0.164608,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.309,0,0,1.16442,1.42135e+06,0.0139767,17058.3,0,0.013418,57.0838,0,336.45,0.164653,0.164653,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.329,0,0,1.16138,2.07942e+06,0.0139421,24958.2,0,0.0133637,58.8485,0,336.07,0.164722,0.164722,0,0,0,0,0,
2.592e+06,0.0821918,0,465.357,0,0,1.15718,3.00922e+06,0.013894,36122.3,0,0.0132885,60.6244,0,335.545,0.164819,0.164819,0,0,0,0,0,
3.86423e+06,0.122534,0,465.399,0,0,1.15075,4.47323e+06,0.0138204,53705,0,0.0131737,62.4387,0,334.744,0.164966,0.164966,0,0,0,0,0,
5.87859e+06,0.186409,0,465.46,0,0,1.1411,6.77182e+06,0.0137099,81321.7,0,0.0130019,64.2269,0,333.551,0.165187,0.165187,0,0,0,0,0,
7.776e+06,0.246575,0,465.514,0,0,1.13244,8.92053e+06,0.0136105,107146,0,0.0128479,66.0688,0,332.486,0.165385,0.165385,0,0,0,0,0,
1.09654e+07,0.347711,0,465.597,0,0,1.11898,1.24894e+07,0.0134557,150062,0,0.0126089,67.8624,0,330.854,0.165691,0.165691,0,0,0,0,0,
1.5552e+07,0.493151,0,465.701,0,0,1.10153,1.75417e+07,0.0132546,210856,0,0.0122999,70.1909,0,328.783,0.166088,0.166088,0,0,0,0,0,
2.24319e+07,0.711311,0,465.834,0,0,1.07876,2.49635e+07,0.0129914,300236,0,0.0118976,72.503,0,326.185,0.166604,0.166604,0,0,0,0,0,
3.1104e+07,0.986301,0,465.975,0,0,1.05416,3.41053e+07,0.0127064,410427,0,0.0114638,74.8107,0,323.526,0.167161,0.167161,0,0,0,0,0,
4.1104e+07,1.3034,0,466.112,0,0,1.02992,4.44045e+07,0.0124249,534676,0,0.0110368,77.0982,0,321.076,0.167709,0.167709,0,0,0,0,0,
5.1104e+07,1.6205,0,466.232,0,0,1.00885,5.4493e+07,0.0121799,656476,0,0.0106661,79.3608,0,319.093,0.168186,0.168186,0,0,0,0,0,
6.1104e+07,1.9376,0,466.338,0,0,0.990311,6.43961e+07,0.011964,776116,0,0.0103399,81.711,0,317.468,0.168607,0.168607,0,0,0,0,0,
6.2208e+07,1.9726,0,466.349,0,0,0.988283,6.54872e+07,0.0119403,789298,0,0.0103042,83.4864,0,317.291,0.168653,0.168653,0,0,0,0,0,
7.2208e+07,2.2897,0,466.443,0,0,0.971996,7.52072e+07,0.0117505,906803,0,0.0100177,85.8091,0,315.977,0.169023,0.169023,0,0,0,0,0,
8.2208e+07,2.6068,0,466.528,0,0,0.95735,8.47807e+07,0.0115796,1.0226e+06,0,0.00975995,88.0437,0,314.874,0.169356,0.169356,0,0,0,0,0,
9.2208e+07,2.9239,0,466.607,0,0,0.944069,9.42214e+07,0.0114246,1.13684e+06,0,0.00952615,90.3548,0,313.941,0.169658,0.169658,0,0,0,0,0,
9.3312e+07,2.9589,0,466.616,0,0,0.942616,9.5262e+07,0.0114076,1.14944e+06,0,0.00950058,92.0863,0,313.839,0.169692,0.169692,0,0,0,0,0,
1.03312e+08,3.276,0,466.687,0,0,0.930618,1.04568e+08,0.0112675,1.26211e+06,0,0.00928925,94.3596,0,313.056,0.169965,0.169965,0,0,0,0,0,
1.13312e+08,3.5931,0,466.754,0,0,0.919593,1.13764e+08,0.0111386,1.3735e+06,0,0.00909498,96.6469,0,312.379,0.170217,0.170217,0,0,0,0,0,
1.23312e+08,3.9102,0,466.817,0,0,0.909411,1.22858e+08,0.0110196,1.4837e+06,0,0.00891549,98.8785,0,311.788,0.170449,0.170449,0,0,0,0,0,
1.24e+08,3.93201,0,466.822,0,0,0.908714,1.23483e+08,0.0110115,1.49127e+06,0,0.00890321,100.635,0,311.748,0.170465,0.170465,0,0,0,0,0,
1.34e+08,4.24911,0,466.88,0,0,0.899319,1.32477e+08,0.0109016,1.60029e+06,0,0.0087375,102.944,0,311.234,0.17068,0.17068,0,0,0,0,0,
1.44e+08,4.56621,0,466.936,0,0,0.890569,1.41382e+08,0.0107993,1.70828e+06,0,0.00858311,104.696,0,310.78,0.170879,0.170879,0,0,0,0,0,
1.54e+08,4.88331,0,466.988,0,0,0.882396,1.50206e+08,0.0107037,1.81532e+06,0,0.0084388,107.026,0,310.376,0.171066,0.171066,0,0,0,0,0,
1.56e+08,4.94673,0,466.998,0,0,0.88078,1.51968e+08,0.0106848,1.83669e+06,0,0.00841027,108.799,0,310.297,0.171103,0.171103,0,0,0,0,0,
1.66e+08,5.26383,0,467.048,0,0,0.873213,1.607e+08,0.0105963,1.94265e+06,0,0.00827659,110.603,0,309.944,0.171276,0.171276,0,0,0,0,0,
1.76e+08,5.58092,0,467.095,0,0,0.866097,1.69361e+08,0.010513,2.04778e+06,0,0.00815079,112.4,0,309.627,0.171438,0.171438,0,0,0,0,0,
1.86e+08,5.89802,0,467.139,0,0,0.859388,1.77955e+08,0.0104345,2.15212e+06,0,0.00803212,114.171,0,309.34,0.171592,0.171592,0,0,0,0,0,
1.96e+08,6.21512,0,467.182,0,0,0.853042,1.86485e+08,0.0103602,2.25573e+06,0,0.00791981,115.918,0,309.08,0.171737,0.171737,0,0,0,0,0,
2.06e+08,6.53222,0,467.224,0,0,0.84703,1.94956e+08,0.0102898,2.35862e+06,0,0.00781333,117.694,0,308.843,0.171874,0.171874,0,0,0,0,0,
2.16e+08,6.84932,0,467.263,0,0,0.841321,2.03369e+08,0.010223,2.46085e+06,0,0.00771217,119.47,0,308.626,0.172005,0.172005,0,0,0,0,0,
2.26e+08,7.16641,0,467.301,0,0,0.835887,2.11728e+08,0.0101594,2.56245e+06,0,0.00761581,121.238,0,308.427,0.172129,0.172129,0,0,0,0,0,
2.36e+08,7.48351,0,467.338,0,0,0.830706,2.20035e+08,0.0100987,2.66344e+06,0,0.00752388,123.074,0,308.244,0.172247,0.172247,0,0,0,0,0,
2.46e+08,7.80061,0,467.374,0,0,0.825759,2.28292e+08,0.0100408,2.76384e+06,0,0.00743604,124.883,0,308.075,0.17236,0.17236,0,0,0,0,0,
2.56e+08,8.11771,0,467.409,0,0,0.821029,2.36503e+08,0.00998543,2.8637e+06,0,0.007352,126.716,0,307.919,0.172468,0.172468,0,0,0,0,0,
2.66e+08,8.4348,0,467.442,0,0,0.816495,2.44668e+08,0.00993236,2.96302e+06,0,0.00727139,128.47,0,307.774,0.172572,0.172572,0,0,0,0,0,
2.76e+08,8.7519,0,467.474,0,0,0.812144,2.52789e+08,0.00988142,3.06184e+06,0,0.00719397,130.281,0,307.639,0.172671,0.172671,0,0,0,0,0,
2.86e+08,9.069,0,467.506,0,0,0.807962,2.60869e+08,0.00983247,3.16016e+06,0,0.0071195,132.04,0,307.514,0.172767,0.172767,0,0,0,0,0,
2.96e+08,9.3861,0,467.537,0,0,0.803938,2.68908e+08,0.00978537,3.25801e+06,0,0.0070478,133.79,0,307.396,0.172859,0.172859,0,0,0,0,0,
3.06e+08,9.7032,0,467.567,0,0,0.800061,2.76909e+08,0.00974001,3.35541e+06,0,0.00697868,135.654,0,307.286,0.172947,0.172947,0,0,0,0,0,
3.11e+08,9.86175,0,467.582,0,0,0.798156,2.80899e+08,0.00971771,3.404e+06,0,0.00694471,137.413,0,307.233,0.172991,0.172991,0,0,0,0,0,
3.21e+08,10.1788,0,467.611,0,0,0.794481,2.88844e+08,0.0096747,3.50075e+06,0,0.00687908,139.207,0,307.133,0.173075,0.173075,0,0,0,0,0,
3.31e+08,10.4959,0,467.639,0,0,0.790932,2.96753e+08,0.00963318,3.59708e+06,0,0.00681566,140.983,0,307.039,0.173156,0.173156,0,0,0,0,0,
3.41e+08,10.813,0,467.666,0,0,0.787499,3.04628e+08,0.00959301,3.69301e+06,0,0.00675426,142.818,0,306.95,0.173234,0.173234,0,0,0,0,0,
3.51e+08,11.1301,0,467.694,0,0,0.784174,3.1247e+08,0.00955412,3.78855e+06,0,0.00669475,144.586,0,306.866,0.173311,0.173311,0,0,0,0,0,
3.61e+08,11.4472,0,467.72,0,0,0.78095,3.2028e+08,0.00951642,3.88372e+06,0,0.00663702,146.371,0,306.786,0.173384,0.173384,0,0,0,0,0,
3.71e+08,11.7643,0,467.746,0,0,0.777824,3.28058e+08,0.00947986,3.97852e+06,0,0.00658098,148.188,0,306.711,0.173456,0.173456,0,0,0,0,0,
3.81e+08,12.0814,0,467.772,0,0,0.77479,3.35806e+08,0.00944438,4.07296e+06,0,0.00652654,149.936,0,306.64,0.173525,0.173525,0,0,0,0,0,
3.91e+08,12.3985,0,467.797,0,0,0.771841,3.43524e+08,0.0094099,4.16706e+06,0,0.00647359,151.738,0,306.572,0.173592,0.173592,0,0,0,0,0,
4.01e+08,12.7156,0,467.821,0,0,0.768973,3.51214e+08,0.00937637,4.26082e+06,0,0.00642206,153.555,0,306.507,0.173658,0.173658,0,0,0,0,0,
4.11e+08,13.0327,0,467.846,0,0,0.766183,3.58876e+08,0.00934375,4.35426e+06,0,0.00637188,155.379,0,306.445,0.173722,0.173722,0,0,0,0,0,
4.21e+08,13.3498,0,467.869,0,0,0.763466,3.6651e+08,0.00931201,4.44738e+06,0,0.00632298,157.15,0,306.386,0.173784,0.173784,0,0,0,0,0,
4.31e+08,13.6669,0,467.893,0,0,0.760817,3.74119e+08,0.00928106,4.54019e+06,0,0.00627528,158.947,0,306.33,0.173844,0.173844,0,0,0,0,0,
4.41e+08,13.984,0,467.916,0,0,0.758233,3.81701e+08,0.00925087,4.6327e+06,0,0.0062287,160.712,0,306.276,0.173903,0.173903,0,0,0,0,0,
4.51e+08,14.3011,0,467.939,0,0,0.755712,3.89258e+08,0.00922142,4.72491e+06,0,0.00618322,162.485,0,306.225,0.173961,0.173961,0,0,0,0,0,
4.61e+08,14.6182,0,467.961,0,0,0.753252,3.96791e+08,0.00919269,4.81684e+06,0,0.0061388,164.281,0,306.175,0.174017,0.174017,0,0,0,0,0,
4.666e+08,14.7958,0,467.974,0,0,0.751894,4.01001e+08,0.00917682,4.86823e+06,0,0.00611425,166.079,0,306.148,0.174048,0.174048,0,0,0,0,0,
4.766e+08,15.1129,0,467.996,0,0,0.749523,4.08496e+08,0.00914913,4.95972e+06,0,0.00607139,167.899,0,306.101,0.174102,0.174102,0,0,0,0,0,
4.866e+08,15.43,0,468.018,0,0,0.747204,4.15968e+08,0.00912207,5.05094e+06,0,0.00602942,169.752,0,306.057,0.174155,0.174155,0,0,0,0,0,
4.966e+08,15.7471,0,468.039,0,0,0.744935,4.23418e+08,0.00909558,5.1419e+06,0,0.00598831,171.556,0,306.014,0.174207,0.174207,0,0,0,0,0,
5.066e+08,16.0642,0,468.061,0,0,0.742715,4.30845e+08,0.00906968,5.23259e+06,0,0.00594806,173.336,0,305.972,0.174258,0.174258,0,0,0,0,0,
5.166e+08,16.3813,0,468.082,0,0,0.740542,4.3825e+08,0.00904432,5.32304e+06,0,0.00590863,175.224,0,305.932,0.174308,0.174308,0,0,0,0,0,
5.266e+08,16.6984,0,468.102,0,0,0.738413,4.45635e+08,0.00901948,5.41323e+06,0,0.00586996,177.053,0,305.894,0.174356,0.174356,0,0,0,0,0,
