time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1353.55,4.29209e-05,0,463.372,0,0,-0.0738287,-123.751,-0.000953381,-1.59805,0,-0.00270023,22.6221,0,492.51,0.177872,0.177872,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0833643,-160.969,-0.00107652,-2.07866,0,-0.00261076,24.751,0,492.507,0.180393,0.180393,0,0,0,0,0,
2478.2,7.85831e-05,0,463.372,0,0,-0.0972711,-226.938,-0.00125611,-2.93054,0,-0.00248598,26.875,0,492.504,0.182745,0.182745,0,0,0,0,0,
3495.49,0.000110841,0,463.372,0,0,-0.111868,-340.74,-0.0014446,-4.40013,0,-0.0024041,29.0337,0,492.498,0.184818,0.184818,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.113298,-352.581,-0.00146307,-4.55303,0,-0.00239685,30.7101,0,492.497,0.185017,0.185017,0,0,0,0,0,
5210.72,0.000165231,0,463.372,0,0,-0.123523,-551.541,-0.00159512,-7.12231,0,-0.00247341,32.8621,0,492.488,0.186629,0.186629,0,0,0,0,0,
7626.79,0.000241844,0,463.372,0,0,-0.126177,-856.395,-0.0016294,-11.0591,0,-0.00276973,35.1241,0,492.474,0.187692,0.187692,0,0,0,0,0,
11250.9,0.000356764,0,463.372,0,0,-0.121054,-1295.11,-0.00156325,-16.7245,0,-0.00331005,36.9223,0,492.453,0.188201,0.188201,0,0,0,0,0,
16989.1,0.000538721,0,463.372,0,0,-0.110421,-1928.72,-0.00142594,-24.9068,0,-0.00412162,38.7369,0,492.421,0.188253,0.188253,0,0,0,0,0,
26074.5,0.000826819,0,463.372,0,0,-0.0986488,-2824.99,-0.00127393,-36.4811,0,-0.00516666,40.6048,0,492.369,0.187991,0.187991,0,0,0,0,0,
40459.9,0.00128297,0,463.372,0,0,-0.0893572,-4110.42,-0.00115395,-53.081,0,-0.00632716,43.0808,0,492.287,0.187591,0.187591,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0878819,-4351.23,-0.0011349,-56.1908,0,-0.00653134,44.8571,0,492.272,0.187519,0.187519,0,0,0,0,0,
65976.7,0.00209211,0,463.372,0,0,-0.0829549,-6240.67,-0.00107128,-80.5909,0,-0.0075228,47.322,0,492.141,0.187144,0.187144,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0808526,-7891.95,-0.00104413,-101.915,0,-0.0080632,49.2494,0,492.024,0.186938,0.186938,0,0,0,0,0,
122463,0.00388328,0,463.372,0,0,-0.0793891,-10755,-0.00102523,-138.889,0,-0.00850825,51.1964,0,491.817,0.186767,0.186767,0,0,0,0,0,
179563,0.00569391,0,463.372,0,0,-0.0786299,-15244.7,-0.00101543,-196.869,0,-0.00875888,53.2166,0,491.489,0.186671,0.186671,0,0,0,0,0,
269972,0.00856074,0,463.372,0,0,-0.0783293,-22326.4,-0.00101155,-288.322,0,-0.00886187,55.2081,0,490.973,0.18663,0.18663,0,0,0,0,0,
413118,0.0130999,0,463.372,0,0,-0.0782445,-33526.8,-0.00101045,-432.964,0,-0.00889227,57.2077,0,490.159,0.186616,0.186616,0,0,0,0,0,
639767,0.0202869,0,463.372,0,0,-0.0782282,-51257.1,-0.00101024,-661.934,0,-0.00889988,59.2036,0,488.882,0.186609,0.186609,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0782264,-68798.1,-0.00101022,-888.459,0,-0.00890253,61.1687,0,487.63,0.186613,0.186613,0,0,0,0,0,
1.22286e+06,0.0387766,0,463.372,0,0,-0.0782263,-96870.4,-0.00101022,-1250.99,0,-0.00890575,63.1967,0,485.655,0.186608,0.186608,0,0,0,0,0,
1.79106e+06,0.056794,0,463.373,0,0,-0.0782265,-141318,-0.00101022,-1824.99,0,-0.00891066,65.1205,0,482.596,0.186609,0.186609,0,0,0,0,0,
2.592e+06,0.0821918,0,463.374,0,0,-0.0782269,-203974,-0.00101023,-2634.12,0,-0.00891749,67.1187,0,478.416,0.186612,0.186612,0,0,0,0,0,
3.86016e+06,0.122405,0,463.376,0,0,-0.0782275,-303179,-0.00101023,-3915.26,0,-0.00892808,69.0686,0,472.115,0.18663,0.18663,0,0,0,0,0,
5.86808e+06,0.186076,0,463.38,0,0,-0.0782283,-460255,-0.00101025,-5943.76,0,-0.0089443,71.0289,0,462.866,0.186676,0.186676,0,0,0,0,0,
7.776e+06,0.246575,0,463.384,0,0,-0.0782292,-609510,-0.00101026,-7871.25,0,-0.00895925,73.0566,0,454.686,0.186743,0.186743,0,0,0,0,0,
1.09552e+07,0.347387,0,463.394,0,0,-0.0782306,-858221,-0.00101028,-11083.1,0,-0.00898302,75.0381,0,442.544,0.186883,0.186883,0,0,0,0,0,
1.5552e+07,0.493151,0,463.411,0,0,-0.0782325,-1.21784e+06,-0.00101031,-15727.3,0,-0.00901521,77.6569,0,427.6,0.187135,0.187135,0,0,0,0,0,
2.24472e+07,0.711796,0,463.441,0,0,-0.0782356,-1.75729e+06,-0.00101035,-22693.9,0,-0.00905945,80.3688,0,409.751,0.187558,0.187558,0,0,0,0,0,
3.1104e+07,0.986301,0,463.486,0,0,-0.0782395,-2.43459e+06,-0.00101041,-31440.8,0,-0.00910988,83.0802,0,392.66,0.188106,0.188106,0,0,0,0,0,
4.1104e+07,1.3034,0,463.541,0,0,-0.0782441,-3.21703e+06,-0.00101047,-41545.6,0,-0.00916276,85.6536,0,377.982,0.188696,0.188696,0,0,0,0,0,
5.1104e+07,1.6205,0,463.598,0,0,-0.0782487,-3.99952e+06,-0.00101054,-51651,0,-0.0092114,88.3987,0,366.94,0.189219,0.189219,0,0,0,0,0,
6.1104e+07,1.9376,0,463.656,0,0,-0.0782535,-4.78206e+06,-0.00101061,-61757,0,-0.00925656,90.9852,0,358.526,0.189667,0.189667,0,0,0,0,0,
6.2208e+07,1.9726,0,463.662,0,0,-0.078254,-4.86845e+06,-0.00101061,-62872.8,0,-0.0092615,93.0482,0,357.628,0.189719,0.189719,0,0,0,0,0,
7.2208e+07,2.2897,0,463.72,0,0,-0.0782588,-5.65104e+06,-0.00101068,-72979.6,0,-0.00930352,95.1777,0,351.332,0.190086,0.190086,0,0,0,0,0,
8.2208e+07,2.6068,0,463.777,0,0,-0.0782636,-6.43367e+06,-0.00101075,-83087,0,-0.00934318,97.3138,0,346.387,0.190397,0.190397,0,0,0,0,0,
9.2208e+07,2.9239,0,463.833,0,0,-0.0782683,-7.21636e+06,-0.00101081,-93195.1,0,-0.00938082,99.4117,0,342.445,0.190661,0.190661,0,0,0,0,0,
9.3312e+07,2.9589,0,463.839,0,0,-0.0782689,-7.30276e+06,-0.00101082,-94311.1,0,-0.00938495,101.453,0,342.022,0.190691,0.190691,0,0,0,0,0,
1.03312e+08,3.276,0,463.893,0,0,-0.0782736,-8.0855e+06,-0.00101088,-104420,0,-0.00942066,103.446,0,338.91,0.190912,0.190912,0,0,0,0,0,
1.13312e+08,3.5931,0,463.945,0,0,-0.0782783,-8.86828e+06,-0.00101094,-114529,0,-0.00945484,105.622,0,336.346,0.191105,0.191105,0,0,0,0,0,
1.23312e+08,3.9102,0,463.995,0,0,-0.0782829,-9.65111e+06,-0.00101101,-124639,0,-0.00948767,107.732,0,334.203,0.191276,0.191276,0,0,0,0,0,
1.24e+08,3.93201,0,463.999,0,0,-0.0782832,-9.70497e+06,-0.00101101,-125335,0,-0.00948992,109.759,0,334.057,0.191288,0.191288,0,0,0,0,0,
1.34e+08,4.24911,0,464.047,0,0,-0.0782878,-1.04878e+07,-0.00101107,-135446,0,-0.00952147,111.88,0,332.262,0.191439,0.191439,0,0,0,0,0,
1.44e+08,4.56621,0,464.094,0,0,-0.0782923,-1.12708e+07,-0.00101113,-145557,0,-0.0095519,114.349,0,330.718,0.191577,0.191577,0,0,0,0,0,
1.54e+08,4.88331,0,464.139,0,0,-0.0782967,-1.20537e+07,-0.00101119,-155669,0,-0.0095813,116.342,0,329.374,0.1917,0.1917,0,0,0,0,0,
1.56e+08,4.94673,0,464.148,0,0,-0.0782976,-1.22103e+07,-0.0010112,-157691,0,-0.00958714,118.236,0,329.113,0.191725,0.191725,0,0,0,0,0,
1.66e+08,5.26383,0,464.191,0,0,-0.0783019,-1.29934e+07,-0.00101125,-167804,0,-0.00961545,120.255,0,327.961,0.191838,0.191838,0,0,0,0,0,
1.76e+08,5.58092,0,464.232,0,0,-0.0783062,-1.37764e+07,-0.00101131,-177917,0,-0.00964291,122.277,0,326.935,0.191945,0.191945,0,0,0,0,0,
1.86e+08,5.89802,0,464.272,0,0,-0.0783105,-1.45595e+07,-0.00101136,-188030,0,-0.00966957,124.278,0,326.015,0.192046,0.192046,0,0,0,0,0,
1.96e+08,6.21512,0,464.311,0,0,-0.0783146,-1.53427e+07,-0.00101142,-198145,0,-0.0096955,126.263,0,325.183,0.192143,0.192143,0,0,0,0,0,
2.06e+08,6.53222,0,464.348,0,0,-0.0783187,-1.61259e+07,-0.00101147,-208259,0,-0.00972072,128.319,0,324.425,0.192235,0.192235,0,0,0,0,0,
2.16e+08,6.84932,0,464.384,0,0,-0.0783228,-1.69091e+07,-0.00101152,-218375,0,-0.00974532,130.383,0,323.732,0.192323,0.192323,0,0,0,0,0,
2.26e+08,7.16641,0,464.419,0,0,-0.0783267,-1.76923e+07,-0.00101157,-228490,0,-0.00976927,132.355,0,323.094,0.192408,0.192408,0,0,0,0,0,
2.36e+08,7.48351,0,464.452,0,0,-0.0783306,-1.84757e+07,-0.00101162,-238607,0,-0.00979267,134.299,0,322.505,0.19249,0.19249,0,0,0,0,0,
2.46e+08,7.80061,0,464.485,0,0,-0.0783345,-1.9259e+07,-0.00101167,-248723,0,-0.00981552,136.314,0,321.959,0.192569,0.192569,0,0,0,0,0,
2.56e+08,8.11771,0,464.516,0,0,-0.0783383,-2.00424e+07,-0.00101172,-258840,0,-0.00983781,138.333,0,321.451,0.192647,0.192647,0,0,0,0,0,
2.66e+08,8.4348,0,464.547,0,0,-0.078342,-2.08258e+07,-0.00101177,-268958,0,-0.00985964,140.344,0,320.976,0.192721,0.192721,0,0,0,0,0,
2.76e+08,8.7519,0,464.576,0,0,-0.0783457,-2.16093e+07,-0.00101181,-279076,0,-0.00988098,142.347,0,320.532,0.192794,0.192794,0,0,0,0,0,
2.86e+08,9.069,0,464.605,0,0,-0.0783493,-2.23928e+07,-0.00101186,-289195,0,-0.00990188,144.341,0,320.116,0.192865,0.192865,0,0,0,0,0,
2.96e+08,9.3861,0,464.632,0,0,-0.0783529,-2.31763e+07,-0.0010119,-299314,0,-0.00992235,146.306,0,319.724,0.192934,0.192934,0,0,0,0,0,
3.06e+08,9.7032,0,464.659,0,0,-0.0783564,-2.39598e+07,-0.00101195,-309433,0,-0.00994242,148.288,0,319.354,0.193001,0.193001,0,0,0,0,0,
3.11e+08,9.86175,0,464.673,0,0,-0.0783582,-2.43516e+07,-0.00101197,-314493,0,-0.00995235,150.305,0,319.175,0.193034,0.193034,0,0,0,0,0,
3.21e+08,10.1788,0,464.698,0,0,-0.0783616,-2.51353e+07,-0.00101202,-324613,0,-0.00997183,152.295,0,318.836,0.193099,0.193099,0,0,0,0,0,
3.31e+08,10.4959,0,464.723,0,0,-0.0783651,-2.59189e+07,-0.00101206,-334734,0,-0.00999094,154.28,0,318.515,0.193162,0.193162,0,0,0,0,0,
3.41e+08,10.813,0,464.748,0,0,-0.0783684,-2.67026e+07,-0.0010121,-344855,0,-0.0100097,156.262,0,318.21,0.193224,0.193224,0,0,0,0,0,
3.51e+08,11.1301,0,464.772,0,0,-0.0783717,-2.74863e+07,-0.00101214,-354976,0,-0.0100281,158.258,0,317.921,0.193285,0.193285,0,0,0,0,0,
3.61e+08,11.4472,0,464.795,0,0,-0.078375,-2.82701e+07,-0.00101219,-365098,0,-0.0100462,160.253,0,317.645,0.193344,0.193344,0,0,0,0,0,
3.71e+08,11.7643,0,464.817,0,0,-0.0783783,-2.90538e+07,-0.00101223,-375221,0,-0.010064,162.292,0,317.383,0.193402,0.193402,0,0,0,0,0,
3.81e+08,12.0814,0,464.839,0,0,-0.0783815,-2.98377e+07,-0.00101227,-385343,0,-0.0100814,164.294,0,317.133,0.193459,0.193459,0,0,0,0,0,
3.91e+08,12.3985,0,464.86,0,0,-0.0783846,-3.06215e+07,-0.00101231,-395466,0,-0.0100986,166.242,0,316.894,0.193515,0.193515,0,0,0,0,0,
4.01e+08,12.7156,0,464.881,0,0,-0.0783878,-3.14054e+07,-0.00101235,-405590,0,-0.0101155,168.235,0,316.665,0.193569,0.193569,0,0,0,0,0,
4.11e+08,13.0327,0,464.902,0,0,-0.0783909,-3.21893e+07,-0.00101239,-415714,0,-0.0101321,170.193,0,316.446,0.193623,0.193623,0,0,0,0,0,
4.21e+08,13.3498,0,464.922,0,0,-0.0783939,-3.29732e+07,-0.00101243,-425838,0,-0.0101485,172.163,0,316.237,0.193675,0.193675,0,0,0,0,0,
4.31e+08,13.6669,0,464.941,0,0,-0.078397,-3.37572e+07,-0.00101247,-435963,0,-0.0101646,174.092,0,316.036,0.193727,0.193727,0,0,0,0,0,
4.41e+08,13.984,0,464.96,0,0,-0.0784,-3.45412e+07,-0.00101251,-446088,0,-0.0101804,176.102,0,315.843,0.193777,0.193777,0,0,0,0,0,
4.51e+08,14.3011,0,464.979,0,0,-0.0784029,-3.53252e+07,-0.00101255,-456213,0,-0.010196,178.078,0,315.657,0.193827,0.193827,0,0,0,0,0,
4.61e+08,14.6182,0,464.997,0,0,-0.0784058,-3.61093e+07,-0.00101259,-466339,0,-0.0102114,180.054,0,315.479,0.193875,0.193875,0,0,0,0,0,
4.666e+08,14.7958,0,465.007,0,0,-0.0784075,-3.65484e+07,-0.00101261,-472010,0,-0.0102199,181.982,0,315.381,0.193903,0.193903,0,0,0,0,0,
4.766e+08,15.1129,0,465.025,0,0,-0.0784104,-3.73325e+07,-0.00101265,-482136,0,-0.0102349,183.978,0,315.213,0.19395,0.19395,0,0,0,0,0,
4.866e+08,15.43,0,465.042,0,0,-0.0784132,-3.81166e+07,-0.00101268,-492263,0,-0.0102497,185.964,0,315.051,0.193997,0.193997,0,0,0,0,0,
4.966e+08,15.7471,0,465.059,0,0,-0.078416,-3.89008e+07,-0.00101272,-502390,0,-0.0102643,187.916,0,314.894,0.194042,0.194042,0,0,0,0,0,
5.066e+08,16.0642,0,465.076,0,0,-0.0784188,-3.96849e+07,-0.00101276,-512518,0,-0.0102787,189.911,0,314.743,0.194087,0.194087,0,0,0,0,0,
5.166e+08,16.3813,0,465.092,0,0,-0.0784216,-4.04692e+07,-0.0010128,-522646,0,-0.0102929,191.947,0,314.598,0.194132,0.194132,0,0,0,0,0,
5.266e+08,16.6984,0,465.108,0,0,-0.0784243,-4.12534e+07,-0.00101283,-532774,0,-0.0103069,193.961,0,314.457,0.194175,0.194175,0,0,0,0,0,
5.366e+08,17.0155,0,465.124,0,0,-0.0784271,-4.20377e+07,-0.00101287,-542903,0,-0.0103207,195.888,0,314.32,0.194218,0.194218,0,0,0,0,0,
5.466e+08,17.3326,0,465.139,0,0,-0.0784297,-4.2822e+07,-0.00101291,-553032,0,-0.0103343,198.013,0,314.188,0.19426,0.19426,0,0,0,0,0,
5.566e+08,17.6497,0,465.154,0,0,-0.0784324,-4.36063e+07,-0.00101294,-563162,0,-0.0103478,199.949,0,314.061,0.194302,0.194302,0,0,0,0,0,
5.666e+08,17.9668,0,465.169,0,0,-0.078435,-4.43906e+07,-0.00101298,-573291,0,-0.010361,201.924,0,313.937,0.194343,0.194343,0,0,0,0,0,
5.766e+08,18.2839,0,465.184,0,0,-0.0784377,-4.5175e+07,-0.00101301,-583421,0,-0.0103741,203.94,0,313.817,0.194383,0.194383,0,0,0,0,0,
5.866e+08,18.601,0,465.198,0,0,-0.0784402,-4.59594e+07,-0.00101305,-593552,0,-0.010387,205.989,0,313.7,0.194423,0.194423,0,0,0,0,0,
5.966e+08,18.9181,0,465.212,0,0,-0.0784428,-4.67439e+07,-0.00101309,-603683,0,-0.0103998,207.952,0,313.587,0.194462,0.194462,0,0,0,0,0,
6.066e+08,19.2352,0,465.226,0,0,-0.0784454,-4.75283e+07,-0.00101312,-613814,0,-0.0104124,209.868,0,313.477,0.194501,0.194501,0,0,0,0,0,
6.166e+08,19.5523,0,465.24,0,0,-0.0784479,-4.83128e+07,-0.00101316,-623946,0,-0.0104249,211.869,0,313.371,0.194539,0.194539,0,0,0,0,0,
6.22e+08,19.7235,0,465.247,0,0,-0.0784492,-4.87364e+07,-0.00101317,-629417,0,-0.0104315,213.748,0,313.314,0.194559,0.194559,0,0,0,0,0,
6.32e+08,20.0406,0,465.261,0,0,-0.0784517,-4.95209e+07,-0.00101321,-639549,0,-0.0104437,215.626,0,313.212,0.194596,0.194596,0,0,0,0,0,
6.42e+08,20.3577,0,465.274,0,0,-0.0784542,-5.03055e+07,-0.00101324,-649681,0,-0.0104558,217.775,0,313.112,0.194633,0.194633,0,0,0,0,0,
6.52e+08,20.6748,0,465.287,0,0,-0.0784566,-5.109e+07,-0.00101328,-659814,0,-0.0104677,219.743,0,313.016,0.194669,0.194669,0,0,0,0,0,
6.62e+08,20.9919,0,465.3,0,0,-0.0784591,-5.18746e+07,-0.00101331,-669947,0,-0.0104795,221.703,0,312.922,0.194705,0.194705,0,0,0,0,0,
6.72e+08,21.309,0,465.312,0,0,-0.0784615,-5.26592e+07,-0.00101335,-680081,0,-0.0104912,223.704,0,312.83,0.19474,0.19474,0,0,0,0,0,
6.82e+08,21.6261,0,465.325,0,0,-0.0784639,-5.34439e+07,-0.00101338,-690214,0,-0.0105027,225.604,0,312.741,0.194775,0.194775,0,0,0,0,0,
6.92e+08,21.9432,0,465.337,0,0,-0.0784662,-5.42285e+07,-0.00101341,-700349,0,-0.010514,227.556,0,312.653,0.194809,0.194809,0,0,0,0,0,
7.02e+08,22.2603,0,465.349,0,0,-0.0784686,-5.50132e+07,-0.00101345,-710483,0,-0.0105253,229.478,0,312.569,0.194843,0.194843,0,0,0,0,0,
7.12e+08,22.5774,0,465.361,0,0,-0.0784709,-5.57979e+07,-0.00101348,-720618,0,-0.0105364,231.402,0,312.486,0.194877,0.194877,0,0,0,0,0,
7.22e+08,22.8945,0,465.373,0,0,-0.0784732,-5.65827e+07,-0.00101351,-730753,0,-0.0105474,233.359,0,312.405,0.19491,0.19491,0,0,0,0,0,
7.32e+08,23.2116,0,465.384,0,0,-0.0784755,-5.73674e+07,-0.00101355,-740888,0,-0.0105583,235.326,0,312.326,0.194942,0.194942,0,0,0,0,0,
7.42e+08,23.5287,0,465.396,0,0,-0.0784778,-5.81522e+07,-0.00101358,-751024,0,-0.0105691,237.298,0,312.249,0.194974,0.194974,0,0,0,0,0,
7.52e+08,23.8458,0,465.407,0,0,-0.0784801,-5.8937e+07,-0.00101361,-761160,0,-0.0105797,239.234,0,312.174,0.195006,0.195006,0,0,0,0,0,
7.62e+08,24.1629,0,465.418,0,0,-0.0784823,-5.97218e+07,-0.00101365,-771297,0,-0.0105902,241.172,0,312.1,0.195037,0.195037,0,0,0,0,0,
7.72e+08,24.48,0,465.43,0,0,-0.0784845,-6.05067e+07,-0.00101368,-781434,0,-0.0106007,243.178,0,312.028,0.195069,0.195069,0,0,0,0,0,
7.78e+08,24.6702,0,465.436,0,0,-0.0784858,-6.09776e+07,-0.0010137,-787516,0,-0.0106069,245.176,0,311.986,0.195087,0.195087,0,0,0,0,0,
7.88e+08,24.9873,0,465.447,0,0,-0.078488,-6.17625e+07,-0.00101373,-797653,0,-0.0106171,247.133,0,311.917,0.195117,0.195117,0,0,0,0,0,
7.98e+08,25.3044,0,465.458,0,0,-0.0784902,-6.25474e+07,-0.00101376,-807791,0,-0.0106272,249.029,0,311.849,0.195148,0.195148,0,0,0,0,0,
8.08e+08,25.6215,0,465.468,0,0,-0.0784924,-6.33323e+07,-0.00101379,-817929,0,-0.0106373,250.977,0,311.782,0.195177,0.195177,0,0,0,0,0,
8.18e+08,25.9386,0,465.479,0,0,-0.0784946,-6.41172e+07,-0.00101383,-828067,0,-0.0106472,252.92,0,311.717,0.195207,0.195207,0,0,0,0,0,
8.28e+08,26.2557,0,465.489,0,0,-0.0784967,-6.49022e+07,-0.00101386,-838206,0,-0.010657,256.431,0,311.654,0.195236,0.195236,0,0,0,0,0,
8.38e+08,26.5728,0,465.499,0,0,-0.0784988,-6.56872e+07,-0.00101389,-848344,0,-0.0106668,258.851,0,311.592,0.195264,0.195264,0,0,0,0,0,
8.48e+08,26.8899,0,465.509,0,0,-0.0785009,-6.64722e+07,-0.00101392,-858484,0,-0.0106764,261.189,0,311.531,0.195293,0.195293,0,0,0,0,0,
8.58e+08,27.207,0,465.519,0,0,-0.078503,-6.72572e+07,-0.00101395,-868623,0,-0.0106859,263.146,0,311.471,0.195321,0.195321,0,0,0,0,0,
8.68e+08,27.5241,0,465.529,0,0,-0.0785051,-6.80423e+07,-0.00101398,-878763,0,-0.0106954,265.103,0,311.412,0.195348,0.195348,0,0,0,0,0,
8.78e+08,27.8412,0,465.539,0,0,-0.0785072,-6.88274e+07,-0.00101402,-888903,0,-0.0107047,267.071,0,311.355,0.195376,0.195376,0,0,0,0,0,
8.88e+08,28.1583,0,465.549,0,0,-0.0785092,-6.96125e+07,-0.00101405,-899044,0,-0.010714,269.028,0,311.299,0.195403,0.195403,0,0,0,0,0,
8.98e+08,28.4754,0,465.559,0,0,-0.0785113,-7.03976e+07,-0.00101408,-909185,0,-0.0107232,270.977,0,311.244,0.19543,0.19543,0,0,0,0,0,
9.08e+08,28.7925,0,465.568,0,0,-0.0785133,-7.11827e+07,-0.00101411,-919326,0,-0.0107323,272.9,0,311.189,0.195456,0.195456,0,0,0,0,0,
9.18e+08,29.1096,0,465.578,0,0,-0.0785153,-7.19679e+07,-0.00101414,-929467,0,-0.0107413,274.803,0,311.136,0.195483,0.195483,0,0,0,0,0,
9.28e+08,29.4267,0,465.587,0,0,-0.0785173,-7.2753e+07,-0.00101417,-939609,0,-0.0107502,276.717,0,311.084,0.195509,0.195509,0,0,0,0,0,
9.33e+08,29.5852,0,465.592,0,0,-0.0785183,-7.31456e+07,-0.00101419,-944680,0,-0.0107546,278.643,0,311.058,0.195522,0.195522,0,0,0,0,0,
9.43e+08,29.9023,0,465.601,0,0,-0.0785203,-7.39308e+07,-0.00101422,-954822,0,-0.0107634,280.587,0,311.008,0.195547,0.195547,0,0,0,0,0,
9.53e+08,30.2194,0,465.61,0,0,-0.0785222,-7.4716e+07,-0.00101425,-964964,0,-0.0107721,282.564,0,310.958,0.195573,0.195573,0,0,0,0,0,
9.63e+08,30.5365,0,465.619,0,0,-0.0785242,-7.55013e+07,-0.00101428,-975107,0,-0.0107807,284.512,0,310.909,0.195598,0.195598,0,0,0,0,0,
9.73e+08,30.8536,0,465.628,0,0,-0.0785261,-7.62865e+07,-0.00101431,-985250,0,-0.0107893,286.519,0,310.861,0.195622,0.195622,0,0,0,0,0,
9.83e+08,31.1707,0,465.637,0,0,-0.0785281,-7.70718e+07,-0.00101434,-995393,0,-0.0107978,288.549,0,310.814,0.195647,0.195647,0,0,0,0,0,
9.93e+08,31.4878,0,465.646,0,0,-0.07853,-7.78571e+07,-0.00101437,-1.00554e+06,0,-0.0108062,290.483,0,310.768,0.195671,0.195671,0,0,0,0,0,
1e+09,31.7098,0,465.652,0,0,-0.0785313,-7.84068e+07,-0.00101439,-1.01264e+06,0,-0.010812,292.407,0,310.736,0.195688,0.195688,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000556597,1.76032,0,492.517,0.0172228,0.0172228,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000899301,3.77768,0,492.517,0.0371787,0.0371787,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000806479,5.81992,0,492.517,0.0583212,0.0583212,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000631467,7.88919,0,492.517,0.0679819,0.0679819,0,0,0,0,0,
93.75,2.97279e-06,0,463.372,0,0,-0.188166,-22.7901,-0.00242986,-0.294297,0,-0.000134052,9.89553,0,492.517,0.0849607,0.0849607,0,0,0,0,0,
144.375,4.5781e-06,0,463.372,0,0,-0.150805,-30.4246,-0.00194741,-0.392884,0,-0.00124831,12.0231,0,492.517,0.100069,0.100069,0,0,0,0,0,
220.312,6.98606e-06,0,463.372,0,0,-0.118894,-39.4531,-0.00153532,-0.509473,0,-0.00244691,14.1139,0,492.516,0.112456,0.112456,0,0,0,0,0,
334.219,1.0598e-05,0,463.372,0,0,-0.0936395,-50.1192,-0.0012092,-0.647209,0,-0.00345148,16.2831,0,492.516,0.121989,0.121989,0,0,0,0,0,
505.078,1.60159e-05,0,463.372,0,0,-0.0753565,-62.9946,-0.000973108,-0.813473,0,-0.00410225,18.4923,0,492.514,0.129046,0.129046,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0687154,-69.5172,-0.000887349,-0.897702,0,-0.00430375,20.6983,0,492.514,0.131756,0.131756,0,0,0,0,0,
856.289,2.71527e-05,0,463.372,0,0,-0.0613242,-85.2339,-0.000791903,-1.10066,0,-0.00440219,22.8958,0,492.512,0.135801,0.135801,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.0592738,-108.021,-0.000765426,-1.39491,0,-0.00423174,25.1114,0,492.509,0.139292,0.139292,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.062421,-142.931,-0.000806067,-1.84573,0,-0.00382854,27.4243,0,492.505,0.142218,0.142218,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0694704,-201.211,-0.000897098,-2.59832,0,-0.00322709,29.7806,0,492.5,0.144507,0.144507,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.076411,-274.649,-0.000986724,-3.54664,0,-0.00262847,32.0787,0,492.493,0.145872,0.145872,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.0828223,-394.047,-0.00106952,-5.08848,0,-0.00191142,34.43,0,492.483,0.14691,0.14691,0,0,0,0,0,
7204.06,0.000228439,0,463.372,0,0,-0.0863063,-580.68,-0.0011145,-7.49853,0,-0.00109513,36.3237,0,492.468,0.147861,0.147861,0,0,0,0,0,
10627.9,0.000337009,0,463.372,0,0,-0.0852027,-872.402,-0.00110025,-11.2656,0,-0.00015221,38.2884,0,492.444,0.149029,0.149029,0,0,0,0,0,
16049,0.000508912,0,463.372,0,0,-0.0800857,-1306.56,-0.00103417,-16.872,0,0.000905027,40.7788,0,492.406,0.150563,0.150563,0,0,0,0,0,
24180.7,0.000766765,0,463.372,0,0,-0.0745171,-1912.5,-0.000962259,-24.6968,0,0.00199356,43.3263,0,492.35,0.15235,0.15235,0,0,0,0,0,
36378.2,0.00115355,0,463.372,0,0,-0.0715252,-2784.93,-0.000923621,-35.9627,0,0.00303468,45.8637,0,492.267,0.154189,0.154189,0,0,0,0,0,
