time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1.66e+08,5.26383,0,466.411,0,0,0.775723,1.51134e+08,0.00937588,1.82212e+06,0,0.00682208,118.696,0,310.727,0.173517,0.173517,0,0,0,0,0,
1.76e+08,5.58092,0,466.44,0,0,0.765823,1.58793e+08,0.00925788,1.91469e+06,0,0.00665478,120.612,0,310.408,0.173743,0.173743,0,0,0,0,0,
1.86e+08,5.89802,0,466.467,0,0,0.756512,1.66358e+08,0.0091469,2.00616e+06,0,0.0064974,122.505,0,310.119,0.173956,0.173956,0,0,0,0,0,
1.96e+08,6.21512,0,466.494,0,0,0.747723,1.73835e+08,0.00904212,2.09658e+06,0,0.00634881,124.404,0,309.857,0.174158,0.174158,0,0,0,0,0,
2.06e+08,6.53222,0,466.519,0,0,0.739409,1.81229e+08,0.00894299,2.18601e+06,0,0.0062082,126.307,0,309.617,0.174348,0.174348,0,0,0,0,0,
2.16e+08,6.84932,0,466.543,0,0,0.73153,1.88544e+08,0.00884905,2.27451e+06,0,0.00607492,128.219,0,309.397,0.174528,0.174528,0,0,0,0,0,
2.26e+08,7.16641,0,466.567,0,0,0.72405,1.95785e+08,0.00875985,2.3621e+06,0,0.00594834,130.139,0,309.195,0.174699,0.174699,0,0,0,0,0,
2.36e+08,7.48351,0,466.589,0,0,0.716928,2.02954e+08,0.00867491,2.44885e+06,0,0.00582777,132.027,0,309.009,0.174862,0.174862,0,0,0,0,0,
2.46e+08,7.80061,0,466.612,0,0,0.710136,2.10056e+08,0.00859392,2.53479e+06,0,0.00571276,133.934,0,308.837,0.175018,0.175018,0,0,0,0,0,
2.56e+08,8.11771,0,466.633,0,0,0.70365,2.17092e+08,0.00851657,2.61996e+06,0,0.00560287,135.822,0,308.677,0.175166,0.175166,0,0,0,0,0,
2.66e+08,8.4348,0,466.654,0,0,0.697448,2.24066e+08,0.00844261,2.70438e+06,0,0.00549776,137.696,0,308.529,0.175308,0.175308,0,0,0,0,0,
2.76e+08,8.7519,0,466.674,0,0,0.691504,2.30982e+08,0.00837172,2.7881e+06,0,0.00539696,139.558,0,308.391,0.175444,0.175444,0,0,0,0,0,
2.86e+08,9.069,0,466.694,0,0,0.685798,2.3784e+08,0.00830367,2.87114e+06,0,0.00530017,141.403,0,308.262,0.175575,0.175575,0,0,0,0,0,
2.96e+08,9.3861,0,466.713,0,0,0.680315,2.44643e+08,0.00823828,2.95352e+06,0,0.00520712,143.768,0,308.141,0.1757,0.1757,0,0,0,0,0,
3.06e+08,9.7032,0,466.732,0,0,0.675038,2.51393e+08,0.00817535,3.03527e+06,0,0.00511751,145.643,0,308.028,0.175821,0.175821,0,0,0,0,0,
3.11e+08,9.86175,0,466.742,0,0,0.67245,2.54755e+08,0.00814448,3.076e+06,0,0.00507355,147.486,0,307.973,0.17588,0.17588,0,0,0,0,0,
3.21e+08,10.1788,0,466.76,0,0,0.667458,2.6143e+08,0.00808495,3.15685e+06,0,0.00498872,149.362,0,307.87,0.175995,0.175995,0,0,0,0,0,
3.31e+08,10.4959,0,466.778,0,0,0.662643,2.68056e+08,0.00802753,3.23712e+06,0,0.00490686,151.261,0,307.772,0.176105,0.176105,0,0,0,0,0,
3.41e+08,10.813,0,466.796,0,0,0.657992,2.74636e+08,0.00797208,3.31684e+06,0,0.00482775,153.144,0,307.68,0.176211,0.176211,0,0,0,0,0,
3.51e+08,11.1301,0,466.814,0,0,0.653493,2.81171e+08,0.00791843,3.39603e+06,0,0.00475116,155.029,0,307.593,0.176314,0.176314,0,0,0,0,0,
3.61e+08,11.4472,0,466.831,0,0,0.649133,2.87662e+08,0.00786645,3.47469e+06,0,0.00467693,156.906,0,307.511,0.176414,0.176414,0,0,0,0,0,
3.71e+08,11.7643,0,466.848,0,0,0.644908,2.94112e+08,0.00781607,3.55285e+06,0,0.00460494,158.808,0,307.433,0.176511,0.176511,0,0,0,0,0,
3.81e+08,12.0814,0,466.864,0,0,0.640809,3.0052e+08,0.00776721,3.63052e+06,0,0.00453506,160.72,0,307.359,0.176605,0.176605,0,0,0,0,0,
3.91e+08,12.3985,0,466.881,0,0,0.636831,3.06888e+08,0.00771979,3.70772e+06,0,0.00446722,162.639,0,307.288,0.176696,0.176696,0,0,0,0,0,
4.01e+08,12.7156,0,466.897,0,0,0.632968,3.13218e+08,0.00767374,3.78446e+06,0,0.00440128,164.564,0,307.221,0.176784,0.176784,0,0,0,0,0,
4.11e+08,13.0327,0,466.913,0,0,0.62921,3.1951e+08,0.00762895,3.86075e+06,0,0.00433712,166.407,0,307.156,0.17687,0.17687,0,0,0,0,0,
4.21e+08,13.3498,0,466.929,0,0,0.625552,3.25765e+08,0.00758535,3.9366e+06,0,0.00427462,168.304,0,307.095,0.176954,0.176954,0,0,0,0,0,
4.31e+08,13.6669,0,466.945,0,0,0.62199,3.31985e+08,0.0075429,4.01203e+06,0,0.00421373,170.154,0,307.036,0.177036,0.177036,0,0,0,0,0,
4.41e+08,13.984,0,466.96,0,0,0.618521,3.3817e+08,0.00750155,4.08705e+06,0,0.00415439,172.085,0,306.98,0.177115,0.177115,0,0,0,0,0,
4.51e+08,14.3011,0,466.976,0,0,0.615138,3.44322e+08,0.00746124,4.16166e+06,0,0.0040965,174.055,0,306.926,0.177192,0.177192,0,0,0,0,0,
4.61e+08,14.6182,0,466.991,0,0,0.611838,3.5044e+08,0.00742192,4.23588e+06,0,0.00403998,175.92,0,306.874,0.177268,0.177268,0,0,0,0,0,
4.666e+08,14.7958,0,467,0,0,0.610015,3.53856e+08,0.00740019,4.27732e+06,0,0.00400876,177.815,0,306.845,0.17731,0.17731,0,0,0,0,0,
4.766e+08,15.1129,0,467.015,0,0,0.606834,3.59925e+08,0.00736229,4.35094e+06,0,0.00395424,179.742,0,306.797,0.177383,0.177383,0,0,0,0,0,
4.866e+08,15.43,0,467.029,0,0,0.603729,3.65962e+08,0.0073253,4.42419e+06,0,0.003901,181.651,0,306.75,0.177454,0.177454,0,0,0,0,0,
4.966e+08,15.7471,0,467.044,0,0,0.600694,3.71969e+08,0.00728915,4.49709e+06,0,0.00384892,183.547,0,306.704,0.177523,0.177523,0,0,0,0,0,
5.066e+08,16.0642,0,467.059,0,0,0.597728,3.77946e+08,0.00725381,4.56962e+06,0,0.00379799,185.48,0,306.661,0.177591,0.177591,0,0,0,0,0,
5.166e+08,16.3813,0,467.073,0,0,0.594824,3.83894e+08,0.00721922,4.64182e+06,0,0.0037481,187.358,0,306.619,0.177658,0.177658,0,0,0,0,0,
5.266e+08,16.6984,0,467.087,0,0,0.591982,3.89814e+08,0.00718537,4.71367e+06,0,0.00369925,189.273,0,306.578,0.177723,0.177723,0,0,0,0,0,
5.366e+08,17.0155,0,467.102,0,0,0.589199,3.95706e+08,0.00715222,4.78519e+06,0,0.00365139,191.217,0,306.539,0.177786,0.177786,0,0,0,0,0,
5.466e+08,17.3326,0,467.116,0,0,0.58647,4.01571e+08,0.00711973,4.85639e+06,0,0.00360444,193.189,0,306.501,0.177849,0.177849,0,0,0,0,0,
5.566e+08,17.6497,0,467.13,0,0,0.583796,4.07409e+08,0.00708788,4.92727e+06,0,0.0035584,195.097,0,306.464,0.17791,0.17791,0,0,0,0,0,
5.666e+08,17.9668,0,467.144,0,0,0.581175,4.13221e+08,0.00705667,4.99784e+06,0,0.00351325,196.999,0,306.429,0.17797,0.17797,0,0,0,0,0,
5.766e+08,18.2839,0,467.157,0,0,0.578604,4.19007e+08,0.00702606,5.0681e+06,0,0.00346894,198.866,0,306.394,0.178029,0.178029,0,0,0,0,0,
5.866e+08,18.601,0,467.171,0,0,0.576083,4.24767e+08,0.00699604,5.13806e+06,0,0.00342545,200.778,0,306.361,0.178087,0.178087,0,0,0,0,0,
5.966e+08,18.9181,0,467.185,0,0,0.573608,4.30503e+08,0.00696657,5.20772e+06,0,0.00338275,202.725,0,306.329,0.178143,0.178143,0,0,0,0,0,
6.066e+08,19.2352,0,467.198,0,0,0.571179,4.36215e+08,0.00693766,5.2771e+06,0,0.00334082,204.656,0,306.297,0.178199,0.178199,0,0,0,0,0,
6.166e+08,19.5523,0,467.212,0,0,0.568794,4.41903e+08,0.00690927,5.34619e+06,0,0.00329962,206.653,0,306.267,0.178254,0.178254,0,0,0,0,0,
6.22e+08,19.7235,0,467.219,0,0,0.567518,4.44968e+08,0.00689408,5.38342e+06,0,0.00327758,208.594,0,306.25,0.178283,0.178283,0,0,0,0,0,
6.32e+08,20.0406,0,467.232,0,0,0.565195,4.5062e+08,0.00686643,5.45208e+06,0,0.00323742,210.598,0,306.221,0.178336,0.178336,0,0,0,0,0,
6.42e+08,20.3577,0,467.245,0,0,0.562913,4.56249e+08,0.00683926,5.52048e+06,0,0.00319793,212.548,0,306.193,0.178388,0.178388,0,0,0,0,0,
6.52e+08,20.6748,0,467.259,0,0,0.560669,4.61856e+08,0.00681256,5.5886e+06,0,0.00315909,214.553,0,306.165,0.17844,0.17844,0,0,0,0,0,
6.62e+08,20.9919,0,467.272,0,0,0.558463,4.6744e+08,0.00678631,5.65646e+06,0,0.0031209,216.548,0,306.138,0.17849,0.17849,0,0,0,0,0,
6.72e+08,21.309,0,467.285,0,0,0.556292,4.73003e+08,0.00676047,5.72407e+06,0,0.00308329,218.524,0,306.112,0.17854,0.17854,0,0,0,0,0,
6.82e+08,21.6261,0,467.297,0,0,0.554155,4.78545e+08,0.00673504,5.79142e+06,0,0.00304625,220.496,0,306.086,0.178589,0.178589,0,0,0,0,0,
6.92e+08,21.9432,0,467.31,0,0,0.552052,4.84065e+08,0.00671001,5.85852e+06,0,0.00300977,222.591,0,306.061,0.178637,0.178637,0,0,0,0,0,
7.02e+08,22.2603,0,467.323,0,0,0.549982,4.89565e+08,0.00668539,5.92537e+06,0,0.00297385,224.621,0,306.037,0.178684,0.178684,0,0,0,0,0,
7.12e+08,22.5774,0,467.336,0,0,0.547945,4.95044e+08,0.00666115,5.99199e+06,0,0.00293849,226.707,0,306.014,0.178731,0.178731,0,0,0,0,0,
7.22e+08,22.8945,0,467.348,0,0,0.545938,5.00504e+08,0.00663727,6.05836e+06,0,0.00290362,229.288,0,305.99,0.178777,0.178777,0,0,0,0,0,
7.32e+08,23.2116,0,467.361,0,0,0.543961,5.05943e+08,0.00661376,6.1245e+06,0,0.00286927,231.349,0,305.968,0.178822,0.178822,0,0,0,0,0,
7.42e+08,23.5287,0,467.373,0,0,0.542015,5.11364e+08,0.0065906,6.1904e+06,0,0.00283542,233.343,0,305.946,0.178867,0.178867,0,0,0,0,0,
7.52e+08,23.8458,0,467.386,0,0,0.540096,5.16765e+08,0.00656778,6.25608e+06,0,0.00280205,235.351,0,305.924,0.178911,0.178911,0,0,0,0,0,
7.62e+08,24.1629,0,467.398,0,0,0.538205,5.22147e+08,0.00654529,6.32153e+06,0,0.00276913,237.353,0,305.903,0.178954,0.178954,0,0,0,0,0,
7.72e+08,24.48,0,467.41,0,0,0.536342,5.2751e+08,0.00652312,6.38676e+06,0,0.00273667,239.357,0,305.883,0.178997,0.178997,0,0,0,0,0,
7.78e+08,24.6702,0,467.418,0,0,0.535233,5.30721e+08,0.00650993,6.42582e+06,0,0.00271736,241.367,0,305.871,0.179022,0.179022,0,0,0,0,0,
7.88e+08,24.9873,0,467.43,0,0,0.533409,5.36056e+08,0.00648824,6.49071e+06,0,0.00268557,243.313,0,305.851,0.179064,0.179064,0,0,0,0,0,
7.98e+08,25.3044,0,467.442,0,0,0.53161,5.41372e+08,0.00646684,6.55537e+06,0,0.00265419,245.325,0,305.832,0.179105,0.179105,0,0,0,0,0,
8.08e+08,25.6215,0,467.454,0,0,0.529834,5.4667e+08,0.00644572,6.61983e+06,0,0.00262321,247.335,0,305.813,0.179146,0.179146,0,0,0,0,0,
8.18e+08,25.9386,0,467.466,0,0,0.528081,5.51951e+08,0.00642488,6.68408e+06,0,0.00259262,249.845,0,305.794,0.179186,0.179186,0,0,0,0,0,
8.28e+08,26.2557,0,467.478,0,0,0.526351,5.57214e+08,0.00640431,6.74812e+06,0,0.00256241,251.794,0,305.776,0.179226,0.179226,0,0,0,0,0,
8.38e+08,26.5728,0,467.49,0,0,0.524645,5.62461e+08,0.00638402,6.81196e+06,0,0.00253259,253.755,0,305.758,0.179265,0.179265,0,0,0,0,0,
8.48e+08,26.8899,0,467.502,0,0,0.522961,5.6769e+08,0.00636399,6.8756e+06,0,0.00250315,255.719,0,305.741,0.179303,0.179303,0,0,0,0,0,
8.58e+08,27.207,0,467.513,0,0,0.521298,5.72903e+08,0.00634422,6.93905e+06,0,0.00247407,257.676,0,305.724,0.179341,0.179341,0,0,0,0,0,
8.68e+08,27.5241,0,467.525,0,0,0.519656,5.781e+08,0.0063247,7.00229e+06,0,0.00244534,259.667,0,305.707,0.179379,0.179379,0,0,0,0,0,
8.78e+08,27.8412,0,467.537,0,0,0.518034,5.8328e+08,0.00630542,7.06535e+06,0,0.00241695,261.688,0,305.69,0.179416,0.179416,0,0,0,0,0,
8.88e+08,28.1583,0,467.548,0,0,0.516431,5.88445e+08,0.00628637,7.12821e+06,0,0.00238888,263.623,0,305.674,0.179453,0.179453,0,0,0,0,0,
8.98e+08,28.4754,0,467.56,0,0,0.514848,5.93593e+08,0.00626754,7.19089e+06,0,0.00236113,266.082,0,305.659,0.179489,0.179489,0,0,0,0,0,
9.08e+08,28.7925,0,467.572,0,0,0.513283,5.98726e+08,0.00624894,7.25338e+06,0,0.0023337,268.078,0,305.643,0.179525,0.179525,0,0,0,0,0,
9.18e+08,29.1096,0,467.583,0,0,0.511736,6.03843e+08,0.00623055,7.31568e+06,0,0.00230657,270.129,0,305.628,0.179561,0.179561,0,0,0,0,0,
9.28e+08,29.4267,0,467.594,0,0,0.510207,6.08945e+08,0.00621238,7.3778e+06,0,0.00227974,272.771,0,305.613,0.179596,0.179596,0,0,0,0,0,
9.33e+08,29.5852,0,467.6,0,0,0.509448,6.11493e+08,0.00620335,7.40882e+06,0,0.00226641,275.426,0,305.606,0.179613,0.179613,0,0,0,0,0,
9.43e+08,29.9023,0,467.611,0,0,0.507945,6.16572e+08,0.00618549,7.47068e+06,0,0.00224002,277.402,0,305.591,0.179647,0.179647,0,0,0,0,0,
9.53e+08,30.2194,0,467.623,0,0,0.506461,6.21637e+08,0.00616785,7.53235e+06,0,0.00221392,279.381,0,305.577,0.179681,0.179681,0,0,0,0,0,
9.63e+08,30.5365,0,467.634,0,0,0.504993,6.26687e+08,0.00615041,7.59386e+06,0,0.00218812,281.424,0,305.563,0.179715,0.179715,0,0,0,0,0,
9.73e+08,30.8536,0,467.645,0,0,0.503541,6.31722e+08,0.00613315,7.65519e+06,0,0.00216258,283.416,0,305.549,0.179748,0.179748,0,0,0,0,0,
9.83e+08,31.1707,0,467.656,0,0,0.502105,6.36743e+08,0.00611609,7.71635e+06,0,0.00213731,286.602,0,305.536,0.179781,0.179781,0,0,0,0,0,
9.93e+08,31.4878,0,467.668,0,0,0.500685,6.4175e+08,0.00609921,7.77734e+06,0,0.0021123,289.228,0,305.522,0.179814,0.179814,0,0,0,0,0,
1e+09,31.7098,0,467.675,0,0,0.499699,6.45248e+08,0.0060875,7.81996e+06,0,0.00209493,291.26,0,305.513,0.179836,0.179836,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.847,0,0,0.87351,8.7351,0.0103883,0.103883,0,0.00909187,1.70313,0,485.141,0.130321,0.130321,0,0,0,0,0,
25,7.92745e-07,0,463.86,0,0,0.929978,22.6848,0.0110608,0.269795,0,0.00999416,3.18467,0,475.608,0.1369,0.1369,0,0,0,0,0,
48.75,1.54585e-06,0,463.881,0,0,0.983304,46.0382,0.0116966,0.547589,0,0.0108433,4.68869,0,463.531,0.143719,0.143719,0,0,0,0,0,
60,1.90259e-06,0,463.891,0,0,1.00366,57.3294,0.0119394,0.681907,0,0.0111672,6.1643,0,458.385,0.146476,0.146476,0,0,0,0,0,
97.6042,3.09501e-06,0,463.924,0,0,1.04668,96.6888,0.0124538,1.15022,0,0.0118516,8.09145,0,445.105,0.152511,0.152511,0,0,0,0,0,
154.01,4.88364e-06,0,463.975,0,0,1.08593,157.942,0.0129251,1.87928,0,0.0124745,10.0015,0,430.613,0.158397,0.158397,0,0,0,0,0,
238.62,7.56658e-06,0,464.051,0,0,1.11983,252.69,0.013335,3.00754,0,0.0130075,11.9197,0,415.74,0.163833,0.163833,0,0,0,0,0,
365.534,1.1591e-05,0,464.159,0,0,1.14699,398.259,0.0136677,4.74217,0,0.0134246,13.8386,0,401.548,0.168644,0.168644,0,0,0,0,0,
555.905,1.76276e-05,0,464.307,0,0,1.1664,620.309,0.0139122,7.39064,0,0.0137062,15.7994,0,389.224,0.172751,0.172751,0,0,0,0,0,
600,1.90259e-05,0,464.341,0,0,1.17003,671.901,0.0139583,8.00614,0,0.0137573,17.2857,0,386.761,0.173581,0.173581,0,0,0,0,0,
901.421,2.85839e-05,0,464.533,0,0,1.17856,1027.14,0.0140772,12.2493,0,0.0138495,19.2238,0,378.439,0.176729,0.176729,0,0,0,0,0,
1353.55,4.29209e-05,0,464.746,0,0,1.17719,1559.39,0.0140799,18.6153,0,0.0137732,21.2328,0,373.991,0.179294,0.179294,0,0,0,0,0,
1800,5.70776e-05,0,464.896,0,0,1.16922,2081.38,0.0139978,24.8645,0,0.0136038,23.2535,0,373.147,0.180831,0.180831,0,0,0,0,0,
2478.2,7.85831e-05,0,465.03,0,0,1.15004,2861.33,0.0137798,34.21,0,0.013254,25.3206,0,374.84,0.182167,0.182167,0,0,0,0,0,
3495.49,0.000110841,0,465.123,0,0,1.11475,3995.37,0.0133649,47.8061,0,0.0126515,27.4675,0,378.823,0.183248,0.183248,0,0,0,0,0,
3600,0.000114155,0,465.132,0,0,1.11107,4111.48,0.0133215,49.1983,0,0.0125889,29.0388,0,379.246,0.183352,0.183352,0,0,0,0,0,
5210.72,0.000165231,0,465.163,0,0,1.05135,5804.92,0.012608,69.5062,0,0.0116028,31.2581,0,384.694,0.184151,0.184151,0,0,0,0,0,
7626.79,0.000241844,0,465.134,0,0,0.966863,8140.93,0.0115926,97.5149,0,0.0102264,33.478,0,389.851,0.184705,0.184705,0,0,0,0,0,
11250.9,0.000356764,0,465.044,0,0,0.858719,11253,0.0102902,134.808,0,0.0084761,35.6359,0,393.485,0.185015,0.185015,0,0,0,0,0,
16687.1,0.000529144,0,464.904,0,0,0.733417,15240,0.00878091,182.542,0,0.00645403,37.3743,0,394.988,0.185095,0.185095,0,0,0,0,0,
25294.4,0.000802079,0,464.731,0,0,0.598408,20390.7,0.00715665,244.141,0,0.00427727,39.6564,0,394.573,0.184987,0.184987,0,0,0,0,0,
38205.3,0.00121148,0,464.564,0,0,0.478568,26569.4,0.00571741,317.959,0,0.00234498,41.9128,0,393.202,0.184794,0.184794,0,0,0,0,0,
43200,0.00136986,0,464.512,0,0,0.441899,28776.6,0.00527758,344.319,0,0.00175357,43.7094,0,392.694,0.184726,0.184726,0,0,0,0,0,
63642.3,0.00201808,0,464.405,0,0,0.369457,36329.1,0.00440943,434.457,0,0.000585006,45.5744,0,391.517,0.184572,0.184572,0,0,0,0,0,
86400,0.00273973,0,464.35,0,0,0.332626,43898.9,0.00396846,524.771,0,-9.28581e-06,47.3919,0,390.874,0.18449,0.18449,0,0,0,0,0,
122433,0.00388233,0,464.32,0,0,0.312397,55155.5,0.0037264,659.044,0,-0.000335773,49.1795,0,390.479,0.184445,0.184445,0,0,0,0,0,
179485,0.00569145,0,464.308,0,0,0.304343,72519,0.00363007,866.148,0,-0.000465866,51.089,0,390.254,0.184427,0.184427,0,0,0,0,0,
269818,0.00855588,0,464.306,0,0,0.302087,99807.4,0.00360311,1191.63,0,-0.000502513,53.0091,0,390.071,0.184423,0.184423,0,0,0,0,0,
412845,0.0130912,0,464.307,0,0,0.301612,142946,0.00359748,1706.16,0,-0.000510541,54.8384,0,389.836,0.184424,0.184424,0,0,0,0,0,
639305,0.0202722,0,464.311,0,0,0.301464,211215,0.00359579,2520.46,0,-0.000513503,56.6666,0,389.475,0.184426,0.184426,0,0,0,0,0,
864000,0.0273973,0,464.314,0,0,0.301365,278931,0.00359467,3328.17,0,-0.000515679,58.5555,0,389.12,0.184428,0.184428,0,0,0,0,0,
1.22256e+06,0.0387672,0,464.319,0,0,0.301212,386934,0.00359297,4616.47,0,-0.000519043,60.3593,0,388.56,0.184432,0.184432,0,0,0,0,0,
1.79028e+06,0.0567695,0,464.327,0,0,0.300973,557802,0.0035903,6654.76,0,-0.000524309,62.2622,0,387.689,0.184438,0.184438,0,0,0,0,0,
2.592e+06,0.0821918,0,464.338,0,0,0.30064,798831,0.00358658,9530.19,0,-0.000531642,64.194,0,386.488,0.184446,0.184446,0,0,0,0,0,
3.86139e+06,0.122444,0,464.355,0,0,0.300124,1.1798e+06,0.00358082,14075.6,0,-0.000542977,66.0619,0,384.658,0.184458,0.184458,0,0,0,0,0,
5.87125e+06,0.186176,0,464.381,0,0,0.299332,1.78142e+06,0.00357195,21254.8,0,-0.000560335,67.9281,0,381.926,0.184477,0.184477,0,0,0,0,0,
7.776e+06,0.246575,0,464.405,0,0,0.298606,2.35019e+06,0.00356381,28042.9,0,-0.000576243,69.8521,0,379.474,0.184494,0.184494,0,0,0,0,0,
1.09583e+07,0.347485,0,464.441,0,0,0.297449,3.29676e+06,0.00355084,39342.7,0,-0.000601487,71.779,0,375.725,0.184521,0.184521,0,0,0,0,0,
1.5552e+07,0.493151,0,464.49,0,0,0.295892,4.656e+06,0.00353335,55573.9,0,-0.000635422,73.6601,0,370.934,0.184557,0.184557,0,0,0,0,0,
2.28254e+07,0.723788,0,464.56,0,0,0.293663,6.79193e+06,0.00350827,81090.9,0,-0.000683978,76.1565,0,364.593,0.184608,0.184608,0,0,0,0,0,
3.1104e+07,0.986301,0,464.63,0,0,0.291376,9.20412e+06,0.00348251,109921,0,-0.000733816,78.5585,0,358.629,0.184659,0.184659,0,0,0,0,0,
4.1104e+07,1.3034,0,464.707,0,0,0.288909,1.20932e+07,0.00345469,144468,0,-0.000787681,80.9896,0,352.811,0.184714,0.184714,0,0,0,0,0,
5.1104e+07,1.6205,0,464.777,0,0,0.286679,1.496e+07,0.00342954,178764,0,-0.000836468,83.3986,0,348.049,0.184763,0.184763,0,0,0,0,0,
6.1104e+07,1.9376,0,464.841,0,0,0.284644,1.78064e+07,0.00340658,212829,0,-0.000881098,85.9224,0,344.102,0.184808,0.184808,0,0,0,0,0,
6.2208e+07,1.9726,0,464.848,0,0,0.284422,1.81204e+07,0.00340407,216587,0,-0.000885975,88.3021,0,343.675,0.184813,0.184813,0,0,0,0,0,
7.2208e+07,2.2897,0,464.907,0,0,0.282567,2.09461e+07,0.00338314,250419,0,-0.00092676,90.7129,0,340.432,0.184854,0.184854,0,0,0,0,0,
8.2208e+07,2.6068,0,464.962,0,0,0.280849,2.37546e+07,0.00336374,284056,0,-0.000964653,92.6757,0,337.679,0.184893,0.184893,0,0,0,0,0,
9.2208e+07,2.9239,0,465.014,0,0,0.279246,2.65471e+07,0.00334564,317513,0,-0.00100008,94.5939,0,335.317,0.184928,0.184928,0,0,0,0,0,
9.3312e+07,2.9589,0,465.02,0,0,0.279071,2.68552e+07,0.00334366,321204,0,-0.00100395,96.4931,0,335.06,0.184932,0.184932,0,0,0,0,0,
1.03312e+08,3.276,0,465.069,0,0,0.27758,2.9631e+07,0.00332683,354472,0,-0.00103698,98.4805,0,333.048,0.184966,0.184966,0,0,0,0,0,
1.13312e+08,3.5931,0,465.115,0,0,0.276177,3.23927e+07,0.00331098,387582,0,-0.0010681,100.378,0,331.288,0.184997,0.184997,0,0,0,0,0,
1.23312e+08,3.9102,0,465.16,0,0,0.274851,3.51412e+07,0.003296,420542,0,-0.00109757,102.311,0,329.738,0.185027,0.185027,0,0,0,0,0,
1.24e+08,3.93201,0,465.163,0,0,0.27476,3.53303e+07,0.00329498,422809,0,-0.00109958,104.098,0,329.632,0.185029,0.185029,0,0,0,0,0,
1.34e+08,4.24911,0,465.205,0,0,0.273509,3.80654e+07,0.00328084,455618,0,-0.00112741,106.034,0,328.268,0.185057,0.185057,0,0,0,0,0,
1.44e+08,4.56621,0,465.245,0,0,0.272319,4.07886e+07,0.00326739,488292,0,-0.00115388,108.041,0,327.049,0.185084,0.185084,0,0,0,0,0,
1.54e+08,4.88331,0,465.283,0,0,0.271185,4.35004e+07,0.00325457,520837,0,-0.00117913,110.194,0,325.954,0.18511,0.18511,0,0,0,0,0,
1.56e+08,4.94673,0,465.29,0,0,0.27096,4.40423e+07,0.00325203,527341,0,-0.00118413,112.147,0,325.74,0.185115,0.185115,0,0,0,0,0,
1.66e+08,5.26383,0,465.327,0,0,0.269888,4.67412e+07,0.00323991,559740,0,-0.00120799,114.053,0,324.771,0.185139,0.185139,0,0,0,0,0,
1.76e+08,5.58092,0,465.361,0,0,0.268862,4.94298e+07,0.00322829,592023,0,-0.00123084,116.133,0,323.893,0.185162,0.185162,0,0,0,0,0,
1.86e+08,5.89802,0,465.395,0,0,0.267877,5.21086e+07,0.00321714,624195,0,-0.00125274,118.362,0,323.091,0.185185,0.185185,0,0,0,0,0,
1.96e+08,6.21512,0,465.426,0,0,0.266932,5.47779e+07,0.00320643,656259,0,-0.00127375,120.344,0,322.358,0.185206,0.185206,0,0,0,0,0,
2.06e+08,6.53222,0,465.457,0,0,0.266022,5.74381e+07,0.00319612,688220,0,-0.00129393,122.244,0,321.684,0.185227,0.185227,0,0,0,0,0,
2.16e+08,6.84932,0,465.486,0,0,0.265147,6.00896e+07,0.00318618,720082,0,-0.00131334,124.181,0,321.063,0.185247,0.185247,0,0,0,0,0,
2.26e+08,7.16641,0,465.514,0,0,0.2643,6.27326e+07,0.00317657,751848,0,-0.00133206,126.626,0,320.489,0.185266,0.185266,0,0,0,0,0,
2.36e+08,7.48351,0,465.541,0,0,0.263484,6.53674e+07,0.0031673,783521,0,-0.00135007,128.531,0,319.958,0.185284,0.185284,0,0,0,0,0,
2.46e+08,7.80061,0,465.567,0,0,0.262693,6.79944e+07,0.0031583,815104,0,-0.00136749,130.596,0,319.464,0.185302,0.185302,0,0,0,0,0,
2.56e+08,8.11771,0,465.591,0,0,0.261928,7.06137e+07,0.00314958,846599,0,-0.00138429,132.547,0,319.004,0.185319,0.185319,0,0,0,0,0,
2.66e+08,8.4348,0,465.615,0,0,0.261186,7.32255e+07,0.00314113,878011,0,-0.00140052,134.534,0,318.574,0.185336,0.185336,0,0,0,0,0,
2.76e+08,8.7519,0,465.637,0,0,0.260464,7.58302e+07,0.0031329,909340,0,-0.00141624,136.52,0,318.172,0.185353,0.185353,0,0,0,0,0,
2.86e+08,9.069,0,465.659,0,0,0.259764,7.84278e+07,0.0031249,940589,0,-0.00143145,138.405,0,317.795,0.185368,0.185368,0,0,0,0,0,
2.96e+08,9.3861,0,465.679,0,0,0.259082,8.10186e+07,0.0031171,971760,0,-0.00144619,140.332,0,317.44,0.185384,0.185384,0,0,0,0,0,
3.06e+08,9.7032,0,465.699,0,0,0.258418,8.36028e+07,0.00310949,1.00285e+06,0,-0.00146047,142.292,0,317.107,0.185399,0.185399,0,0,0,0,0,
