time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
6.22e+08,19.7235,0,467.517,0,0,0.491479,3.92245e+08,0.00598146,4.75029e+06,0,0.00199361,207.169,0,306.737,0.180031,0.180031,0,0,0,0,0,
6.32e+08,20.0406,0,467.531,0,0,0.489304,3.97138e+08,0.0059555,4.80984e+06,0,0.00195584,209.088,0,306.704,0.180081,0.180081,0,0,0,0,0,
6.42e+08,20.3577,0,467.545,0,0,0.48717,4.0201e+08,0.00593004,4.86914e+06,0,0.00191877,210.972,0,306.672,0.180129,0.180129,0,0,0,0,0,
6.52e+08,20.6748,0,467.558,0,0,0.485078,4.0686e+08,0.00590508,4.92819e+06,0,0.00188241,212.907,0,306.641,0.180177,0.180177,0,0,0,0,0,
6.62e+08,20.9919,0,467.572,0,0,0.483023,4.11691e+08,0.00588056,4.987e+06,0,0.00184669,214.775,0,306.611,0.180224,0.180224,0,0,0,0,0,
6.72e+08,21.309,0,467.585,0,0,0.481003,4.16501e+08,0.00585645,5.04556e+06,0,0.00181156,216.786,0,306.582,0.180271,0.180271,0,0,0,0,0,
6.82e+08,21.6261,0,467.599,0,0,0.479017,4.21291e+08,0.00583276,5.10389e+06,0,0.00177701,218.724,0,306.553,0.180316,0.180316,0,0,0,0,0,
6.92e+08,21.9432,0,467.612,0,0,0.477064,4.26061e+08,0.00580945,5.16199e+06,0,0.00174302,220.661,0,306.526,0.180361,0.180361,0,0,0,0,0,
7.02e+08,22.2603,0,467.625,0,0,0.475143,4.30813e+08,0.00578652,5.21985e+06,0,0.00170957,222.557,0,306.498,0.180405,0.180405,0,0,0,0,0,
7.12e+08,22.5774,0,467.638,0,0,0.473253,4.35545e+08,0.00576398,5.27749e+06,0,0.00167667,224.481,0,306.472,0.180448,0.180448,0,0,0,0,0,
7.22e+08,22.8945,0,467.651,0,0,0.471394,4.40259e+08,0.00574179,5.33491e+06,0,0.00164428,226.419,0,306.446,0.180491,0.180491,0,0,0,0,0,
7.32e+08,23.2116,0,467.663,0,0,0.469566,4.44955e+08,0.00571997,5.39211e+06,0,0.00161241,228.333,0,306.421,0.180533,0.180533,0,0,0,0,0,
7.42e+08,23.5287,0,467.676,0,0,0.467766,4.49633e+08,0.00569849,5.44909e+06,0,0.00158104,230.272,0,306.396,0.180574,0.180574,0,0,0,0,0,
7.52e+08,23.8458,0,467.688,0,0,0.465996,4.54293e+08,0.00567737,5.50587e+06,0,0.00155017,232.116,0,306.372,0.180614,0.180614,0,0,0,0,0,
7.62e+08,24.1629,0,467.7,0,0,0.464254,4.58935e+08,0.00565658,5.56243e+06,0,0.00151978,234.032,0,306.348,0.180654,0.180654,0,0,0,0,0,
7.72e+08,24.48,0,467.713,0,0,0.462539,4.63561e+08,0.0056361,5.61879e+06,0,0.00148984,235.997,0,306.325,0.180694,0.180694,0,0,0,0,0,
7.78e+08,24.6702,0,467.72,0,0,0.461519,4.6633e+08,0.00562394,5.65254e+06,0,0.00147205,237.945,0,306.311,0.180717,0.180717,0,0,0,0,0,
7.88e+08,24.9873,0,467.732,0,0,0.459846,4.70928e+08,0.00560396,5.70858e+06,0,0.00144282,239.829,0,306.289,0.180755,0.180755,0,0,0,0,0,
7.98e+08,25.3044,0,467.744,0,0,0.458197,4.7551e+08,0.00558428,5.76442e+06,0,0.00141402,241.74,0,306.267,0.180793,0.180793,0,0,0,0,0,
8.08e+08,25.6215,0,467.756,0,0,0.456572,4.80076e+08,0.00556488,5.82007e+06,0,0.00138562,243.606,0,306.246,0.18083,0.18083,0,0,0,0,0,
8.18e+08,25.9386,0,467.767,0,0,0.45497,4.84626e+08,0.00554576,5.87553e+06,0,0.00135762,245.526,0,306.225,0.180867,0.180867,0,0,0,0,0,
8.28e+08,26.2557,0,467.779,0,0,0.45339,4.89159e+08,0.0055269,5.9308e+06,0,0.00132999,247.476,0,306.204,0.180903,0.180903,0,0,0,0,0,
8.38e+08,26.5728,0,467.79,0,0,0.451832,4.93678e+08,0.00550831,5.98588e+06,0,0.00130275,249.35,0,306.184,0.180939,0.180939,0,0,0,0,0,
8.48e+08,26.8899,0,467.802,0,0,0.450296,4.98181e+08,0.00548997,6.04078e+06,0,0.00127588,251.249,0,306.164,0.180974,0.180974,0,0,0,0,0,
8.58e+08,27.207,0,467.813,0,0,0.448782,5.02669e+08,0.0054719,6.0955e+06,0,0.00124937,253.141,0,306.145,0.181009,0.181009,0,0,0,0,0,
8.68e+08,27.5241,0,467.824,0,0,0.447289,5.07141e+08,0.00545408,6.15004e+06,0,0.00122323,255.521,0,306.126,0.181043,0.181043,0,0,0,0,0,
8.78e+08,27.8412,0,467.836,0,0,0.445816,5.116e+08,0.00543649,6.2044e+06,0,0.00119743,257.442,0,306.107,0.181077,0.181077,0,0,0,0,0,
8.88e+08,28.1583,0,467.847,0,0,0.444363,5.16043e+08,0.00541915,6.25859e+06,0,0.00117198,259.316,0,306.089,0.18111,0.18111,0,0,0,0,0,
8.98e+08,28.4754,0,467.858,0,0,0.442929,5.20473e+08,0.00540203,6.31261e+06,0,0.00114684,261.253,0,306.071,0.181143,0.181143,0,0,0,0,0,
9.08e+08,28.7925,0,467.869,0,0,0.441513,5.24888e+08,0.00538513,6.36647e+06,0,0.00112203,263.118,0,306.053,0.181175,0.181175,0,0,0,0,0,
9.18e+08,29.1096,0,467.879,0,0,0.440116,5.29289e+08,0.00536845,6.42015e+06,0,0.00109752,264.993,0,306.036,0.181207,0.181207,0,0,0,0,0,
9.28e+08,29.4267,0,467.89,0,0,0.438738,5.33676e+08,0.00535199,6.47367e+06,0,0.00107333,266.838,0,306.019,0.181239,0.181239,0,0,0,0,0,
9.33e+08,29.5852,0,467.896,0,0,0.438053,5.35866e+08,0.00534382,6.50039e+06,0,0.00106132,268.722,0,306.01,0.181254,0.181254,0,0,0,0,0,
9.43e+08,29.9023,0,467.906,0,0,0.436701,5.40233e+08,0.00532768,6.55367e+06,0,0.00103759,270.543,0,305.994,0.181285,0.181285,0,0,0,0,0,
9.53e+08,30.2194,0,467.917,0,0,0.435366,5.44587e+08,0.00531175,6.60678e+06,0,0.00101415,272.373,0,305.977,0.181316,0.181316,0,0,0,0,0,
9.63e+08,30.5365,0,467.927,0,0,0.434047,5.48928e+08,0.005296,6.65974e+06,0,0.000990977,274.247,0,305.961,0.181346,0.181346,0,0,0,0,0,
9.73e+08,30.8536,0,467.938,0,0,0.432745,5.53255e+08,0.00528045,6.71255e+06,0,0.000968083,276.117,0,305.945,0.181376,0.181376,0,0,0,0,0,
9.83e+08,31.1707,0,467.948,0,0,0.431457,5.5757e+08,0.00526508,6.7652e+06,0,0.000945456,277.969,0,305.93,0.181406,0.181406,0,0,0,0,0,
9.93e+08,31.4878,0,467.959,0,0,0.430186,5.61871e+08,0.00524991,6.8177e+06,0,0.000923102,279.89,0,305.915,0.181435,0.181435,0,0,0,0,0,
1e+09,31.7098,0,467.966,0,0,0.429304,5.64877e+08,0.00523938,6.85437e+06,0,0.000907589,281.756,0,305.904,0.181455,0.181455,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.497673,4.97673,0.00591851,0.0591851,0,0.00292391,1.69627,0,482.746,0.110074,0.110074,0,0,0,0,0,
25,7.92745e-07,0,463.85,0,0,0.534919,13.0005,0.00636175,0.154611,0,0.00350954,3.63066,0,469.618,0.113642,0.113642,0,0,0,0,0,
47.5,1.50622e-06,0,463.862,0,0,0.574956,25.937,0.00683839,0.308475,0,0.00414102,5.55438,0,453.059,0.117527,0.117527,0,0,0,0,0,
60,1.90259e-06,0,463.868,0,0,0.594101,33.3633,0.00706639,0.396805,0,0.00444396,7.46047,0,444.738,0.1195,0.1195,0,0,0,0,0,
93.75,2.97279e-06,0,463.887,0,0,0.633659,54.7493,0.00753778,0.651205,0,0.005074,9.41282,0,426.608,0.123301,0.123301,0,0,0,0,0,
144.375,4.5781e-06,0,463.916,0,0,0.678303,89.0883,0.00807033,1.05977,0,0.00578918,11.3912,0,406.274,0.127752,0.127752,0,0,0,0,0,
220.312,6.98606e-06,0,463.96,0,0,0.727516,144.334,0.00865831,1.71726,0,0.0065801,13.3957,0,385.405,0.132777,0.132777,0,0,0,0,0,
334.219,1.0598e-05,0,464.028,0,0,0.780336,233.219,0.00929093,2.77555,0,0.00742858,15.389,0,366.171,0.138232,0.138232,0,0,0,0,0,
505.078,1.60159e-05,0,464.128,0,0,0.835577,375.986,0.00995498,4.47645,0,0.00831171,17.4476,0,350.589,0.143756,0.143756,0,0,0,0,0,
600,1.90259e-05,0,464.183,0,0,0.861125,457.725,0.0102629,5.45063,0,0.00871846,19.5036,0,344.574,0.146248,0.146248,0,0,0,0,0,
856.289,2.71527e-05,0,464.321,0,0,0.910144,690.985,0.0108566,8.23306,0,0.00949174,21.6093,0,336.973,0.150387,0.150387,0,0,0,0,0,
1240.72,3.93431e-05,0,464.499,0,0,0.960857,1060.37,0.0114745,12.6442,0,0.0102826,23.7143,0,332.839,0.153866,0.153866,0,0,0,0,0,
1800,5.70776e-05,0,464.699,0,0,1.01074,1625.65,0.0120854,19.4033,0,0.0110528,25.8424,0,331.447,0.156344,0.156344,0,0,0,0,0,
2638.92,8.36795e-05,0,464.892,0,0,1.05984,2514.77,0.0126881,30.0476,0,0.0118094,27.9843,0,331.521,0.157889,0.157889,0,0,0,0,0,
3600,0.000114155,0,465.023,0,0,1.09853,3570.55,0.0131621,42.6974,0,0.0124094,30.1593,0,331.925,0.158625,0.158625,0,0,0,0,0,
5041.63,0.000159869,0,465.119,0,0,1.13705,5209.75,0.0136319,62.3495,0,0.0130148,32.4294,0,332.314,0.159059,0.159059,0,0,0,0,0,
7204.06,0.000228439,0,465.181,0,0,1.17441,7749.34,0.0140853,92.8081,0,0.0136103,34.1989,0,332.602,0.15936,0.15936,0,0,0,0,0,
10627.9,0.000337009,0,465.221,0,0,1.21136,11896.9,0.0145321,142.564,0,0.0142049,35.9362,0,332.847,0.159644,0.159644,0,0,0,0,0,
16049,0.000508912,0,465.25,0,0,1.24646,18654.1,0.014956,223.642,0,0.014772,37.8109,0,333.088,0.159937,0.159937,0,0,0,0,0,
24632.5,0.000781091,0,465.275,0,0,1.27766,29620.8,0.0153327,355.249,0,0.0152765,39.72,0,333.321,0.160223,0.160223,0,0,0,0,0,
38222.9,0.00121204,0,465.294,0,0,1.30255,47323,0.0156333,567.712,0,0.0156789,41.5293,0,333.515,0.160466,0.160466,0,0,0,0,0,
43200,0.00136986,0,465.3,0,0,1.3094,53840,0.0157161,645.932,0,0.0157896,43.3534,0,333.569,0.160534,0.160534,0,0,0,0,0,
64718.2,0.0020522,0,465.311,0,0,1.32237,82295,0.0158728,987.486,0,0.0159991,45.1808,0,333.667,0.160668,0.160668,0,0,0,0,0,
86400,0.00273973,0,465.316,0,0,1.3282,111093,0.0159433,1333.17,0,0.0160931,46.9929,0,333.704,0.160732,0.160732,0,0,0,0,0,
120730,0.00382831,0,465.32,0,0,1.33126,156794,0.0159804,1881.77,0,0.0161422,48.8122,0,333.712,0.160771,0.160771,0,0,0,0,0,
175085,0.0055519,0,465.323,0,0,1.3322,229206,0.015992,2751.02,0,0.0161569,50.6981,0,333.689,0.160794,0.160794,0,0,0,0,0,
261147,0.00828091,0,465.326,0,0,1.33194,343836,0.0159892,4127.08,0,0.0161518,52.5392,0,333.639,0.160812,0.160812,0,0,0,0,0,
397412,0.0126019,0,465.33,0,0,1.33099,525204,0.0159783,6304.36,0,0.0161352,54.3313,0,333.556,0.160837,0.160837,0,0,0,0,0,
613165,0.0194433,0,465.337,0,0,1.32939,812024,0.0159598,9747.73,0,0.0161073,56.1457,0,333.424,0.160874,0.160874,0,0,0,0,0,
864000,0.0273973,0,465.346,0,0,1.32754,1.14502e+06,0.0159384,13745.6,0,0.016075,58.0677,0,333.271,0.160916,0.160916,0,0,0,0,0,
1.26115e+06,0.039991,0,465.358,0,0,1.32465,1.67111e+06,0.0159049,20062.3,0,0.0160246,59.9197,0,333.032,0.160983,0.160983,0,0,0,0,0,
1.88998e+06,0.059931,0,465.378,0,0,1.32015,2.50126e+06,0.0158529,30031.1,0,0.0159464,61.8139,0,332.661,0.161086,0.161086,0,0,0,0,0,
2.592e+06,0.0821918,0,465.399,0,0,1.31524,3.42457e+06,0.015796,41120.2,0,0.0158608,63.6417,0,332.254,0.161198,0.161198,0,0,0,0,0,
3.70353e+06,0.117438,0,465.432,0,0,1.30771,4.87813e+06,0.0157088,58581,0,0.01573,65.4873,0,331.632,0.161371,0.161371,0,0,0,0,0,
5.46344e+06,0.173245,0,465.479,0,0,1.29639,7.15968e+06,0.0155776,85996.2,0,0.0155334,67.3377,0,330.696,0.16163,0.16163,0,0,0,0,0,
7.776e+06,0.246575,0,465.537,0,0,1.28242,1.01254e+07,0.0154153,121645,0,0.0152911,69.2181,0,329.546,0.161949,0.161949,0,0,0,0,0,
1.14375e+07,0.362682,0,465.618,0,0,1.26228,1.47472e+07,0.0151808,177230,0,0.0149424,71.6034,0,327.901,0.162408,0.162408,0,0,0,0,0,
1.5552e+07,0.493151,0,465.698,0,0,1.24171,1.98562e+07,0.0149409,238704,0,0.014587,73.987,0,326.245,0.162875,0.162875,0,0,0,0,0,
2.17237e+07,0.688853,0,465.8,0,0,1.21463,2.73525e+07,0.0146245,328962,0,0.0141202,76.3288,0,324.129,0.16349,0.16349,0,0,0,0,0,
3.09812e+07,0.982407,0,465.926,0,0,1.18032,3.82793e+07,0.0142227,460629,0,0.0135299,78.7218,0,321.588,0.164268,0.164268,0,0,0,0,0,
3.1104e+07,0.986301,0,465.928,0,0,1.17987,3.84242e+07,0.0142174,462375,0,0.0135222,80.5541,0,321.554,0.164279,0.164279,0,0,0,0,0,
4.1104e+07,1.3034,0,466.041,0,0,1.14829,4.99071e+07,0.0138468,600843,0,0.0129798,82.9506,0,319.361,0.164994,0.164994,0,0,0,0,0,
5.1104e+07,1.6205,0,466.139,0,0,1.12089,6.1116e+07,0.0135246,736089,0,0.0125095,85.3764,0,317.584,0.165616,0.165616,0,0,0,0,0,
6.1104e+07,1.9376,0,466.225,0,0,1.09677,7.20837e+07,0.0132407,868496,0,0.0120961,87.6743,0,316.128,0.166164,0.166164,0,0,0,0,0,
6.2208e+07,1.9726,0,466.234,0,0,1.09414,7.32916e+07,0.0132097,883079,0,0.0120509,89.5716,0,315.969,0.166224,0.166224,0,0,0,0,0,
7.2208e+07,2.2897,0,466.309,0,0,1.07293,8.40209e+07,0.0129598,1.01268e+06,0,0.0116876,91.9301,0,314.79,0.166706,0.166706,0,0,0,0,0,
8.2208e+07,2.6068,0,466.378,0,0,1.05384,9.45593e+07,0.0127346,1.14002e+06,0,0.0113605,94.3203,0,313.801,0.167141,0.167141,0,0,0,0,0,
9.2208e+07,2.9239,0,466.44,0,0,1.03649,1.04924e+08,0.0125299,1.26532e+06,0,0.0110634,96.695,0,312.964,0.167537,0.167537,0,0,0,0,0,
9.3312e+07,2.9589,0,466.447,0,0,1.03459,1.06066e+08,0.0125075,1.27913e+06,0,0.011031,98.5623,0,312.872,0.16758,0.16758,0,0,0,0,0,
1.03312e+08,3.276,0,466.504,0,0,1.01888,1.16255e+08,0.0123219,1.40235e+06,0,0.010762,101.03,0,312.17,0.167939,0.167939,0,0,0,0,0,
1.13312e+08,3.5931,0,466.556,0,0,1.00441,1.26299e+08,0.012151,1.52386e+06,0,0.0105144,103.461,0,311.563,0.168269,0.168269,0,0,0,0,0,
1.23312e+08,3.9102,0,466.605,0,0,0.991025,1.3621e+08,0.0119927,1.64379e+06,0,0.0102852,105.348,0,311.034,0.168575,0.168575,0,0,0,0,0,
1.24e+08,3.93201,0,466.609,0,0,0.990111,1.36891e+08,0.0119819,1.65203e+06,0,0.0102696,107.257,0,310.997,0.168596,0.168596,0,0,0,0,0,
1.34e+08,4.24911,0,466.654,0,0,0.97772,1.46668e+08,0.0118353,1.77038e+06,0,0.0100575,109.13,0,310.537,0.168879,0.168879,0,0,0,0,0,
1.44e+08,4.56621,0,466.697,0,0,0.966151,1.56329e+08,0.0116984,1.88737e+06,0,0.00985957,111.026,0,310.131,0.169143,0.169143,0,0,0,0,0,
1.54e+08,4.88331,0,466.738,0,0,0.955313,1.65883e+08,0.0115701,2.00307e+06,0,0.00967415,112.922,0,309.77,0.169391,0.169391,0,0,0,0,0,
1.56e+08,4.94673,0,466.746,0,0,0.953173,1.67789e+08,0.0115448,2.02616e+06,0,0.00963753,114.774,0,309.699,0.16944,0.16944,0,0,0,0,0,
1.66e+08,5.26383,0,466.784,0,0,0.943105,1.7722e+08,0.0114255,2.14041e+06,0,0.00946529,116.65,0,309.383,0.16967,0.16967,0,0,0,0,0,
1.76e+08,5.58092,0,466.82,0,0,0.933611,1.86556e+08,0.0113131,2.25354e+06,0,0.00930286,118.615,0,309.099,0.169888,0.169888,0,0,0,0,0,
1.86e+08,5.89802,0,466.854,0,0,0.924631,1.95802e+08,0.0112067,2.36561e+06,0,0.00914924,120.512,0,308.843,0.170093,0.170093,0,0,0,0,0,
1.96e+08,6.21512,0,466.887,0,0,0.916109,2.04963e+08,0.0111057,2.47667e+06,0,0.00900345,122.379,0,308.611,0.170288,0.170288,0,0,0,0,0,
2.06e+08,6.53222,0,466.919,0,0,0.908008,2.14044e+08,0.0110096,2.58676e+06,0,0.00886487,124.273,0,308.399,0.170473,0.170473,0,0,0,0,0,
2.16e+08,6.84932,0,466.949,0,0,0.900296,2.23047e+08,0.0109182,2.69594e+06,0,0.00873294,126.171,0,308.206,0.17065,0.17065,0,0,0,0,0,
2.26e+08,7.16641,0,466.978,0,0,0.892933,2.31976e+08,0.0108308,2.80425e+06,0,0.00860697,128.058,0,308.028,0.170818,0.170818,0,0,0,0,0,
2.36e+08,7.48351,0,467.005,0,0,0.88589,2.40835e+08,0.0107473,2.91173e+06,0,0.00848649,129.892,0,307.865,0.170979,0.170979,0,0,0,0,0,
2.46e+08,7.80061,0,467.032,0,0,0.879144,2.49626e+08,0.0106672,3.0184e+06,0,0.00837107,131.831,0,307.715,0.171134,0.171134,0,0,0,0,0,
2.56e+08,8.11771,0,467.058,0,0,0.872669,2.58353e+08,0.0105903,3.1243e+06,0,0.00826028,133.686,0,307.576,0.171282,0.171282,0,0,0,0,0,
2.66e+08,8.4348,0,467.083,0,0,0.866447,2.67017e+08,0.0105165,3.22947e+06,0,0.00815383,135.574,0,307.447,0.171424,0.171424,0,0,0,0,0,
2.76e+08,8.7519,0,467.108,0,0,0.860458,2.75622e+08,0.0104454,3.33392e+06,0,0.00805134,137.47,0,307.328,0.171561,0.171561,0,0,0,0,0,
2.86e+08,9.069,0,467.131,0,0,0.854687,2.84169e+08,0.0103768,3.43769e+06,0,0.00795258,139.324,0,307.216,0.171693,0.171693,0,0,0,0,0,
2.96e+08,9.3861,0,467.154,0,0,0.849121,2.9266e+08,0.0103107,3.5408e+06,0,0.00785732,141.143,0,307.112,0.171821,0.171821,0,0,0,0,0,
3.06e+08,9.7032,0,467.177,0,0,0.84374,3.01097e+08,0.0102468,3.64326e+06,0,0.00776522,143.129,0,307.014,0.171944,0.171944,0,0,0,0,0,
3.11e+08,9.86175,0,467.188,0,0,0.841096,3.05303e+08,0.0102154,3.69434e+06,0,0.00771996,145.013,0,306.967,0.172004,0.172004,0,0,0,0,0,
3.21e+08,10.1788,0,467.209,0,0,0.835976,3.13663e+08,0.0101546,3.79589e+06,0,0.0076323,146.935,0,306.878,0.172121,0.172121,0,0,0,0,0,
3.31e+08,10.4959,0,467.23,0,0,0.831018,3.21973e+08,0.0100957,3.89684e+06,0,0.00754743,148.752,0,306.795,0.172235,0.172235,0,0,0,0,0,
3.41e+08,10.813,0,467.25,0,0,0.826211,3.30235e+08,0.0100386,3.99723e+06,0,0.00746511,150.603,0,306.716,0.172345,0.172345,0,0,0,0,0,
3.51e+08,11.1301,0,467.27,0,0,0.821545,3.3845e+08,0.00998311,4.09706e+06,0,0.00738521,152.512,0,306.642,0.172452,0.172452,0,0,0,0,0,
3.61e+08,11.4472,0,467.29,0,0,0.817012,3.46621e+08,0.00992922,4.19635e+06,0,0.00730756,154.386,0,306.572,0.172555,0.172555,0,0,0,0,0,
3.71e+08,11.7643,0,467.309,0,0,0.812603,3.54747e+08,0.00987683,4.29512e+06,0,0.00723206,156.304,0,306.506,0.172656,0.172656,0,0,0,0,0,
3.81e+08,12.0814,0,467.327,0,0,0.808315,3.6283e+08,0.00982584,4.39338e+06,0,0.00715859,158.2,0,306.443,0.172754,0.172754,0,0,0,0,0,
3.91e+08,12.3985,0,467.346,0,0,0.80414,3.70871e+08,0.00977621,4.49114e+06,0,0.00708706,160.069,0,306.383,0.17285,0.17285,0,0,0,0,0,
4.01e+08,12.7156,0,467.364,0,0,0.800072,3.78872e+08,0.00972784,4.58842e+06,0,0.00701734,161.962,0,306.326,0.172943,0.172943,0,0,0,0,0,
4.11e+08,13.0327,0,467.381,0,0,0.796102,3.86833e+08,0.00968063,4.68523e+06,0,0.00694931,163.854,0,306.271,0.173034,0.173034,0,0,0,0,0,
4.21e+08,13.3498,0,467.399,0,0,0.792231,3.94755e+08,0.00963459,4.78157e+06,0,0.00688294,165.737,0,306.219,0.173123,0.173123,0,0,0,0,0,
4.31e+08,13.6669,0,467.416,0,0,0.788453,4.0264e+08,0.00958965,4.87747e+06,0,0.00681817,167.595,0,306.17,0.173209,0.173209,0,0,0,0,0,
4.41e+08,13.984,0,467.432,0,0,0.784763,4.10487e+08,0.00954577,4.97293e+06,0,0.00675491,169.474,0,306.122,0.173294,0.173294,0,0,0,0,0,
4.51e+08,14.3011,0,467.449,0,0,0.781157,4.18299e+08,0.00950287,5.06795e+06,0,0.00669306,171.35,0,306.077,0.173376,0.173376,0,0,0,0,0,
4.61e+08,14.6182,0,467.465,0,0,0.777629,4.26075e+08,0.00946091,5.16256e+06,0,0.00663255,173.272,0,306.033,0.173457,0.173457,0,0,0,0,0,
4.666e+08,14.7958,0,467.474,0,0,0.775677,4.30419e+08,0.00943768,5.21541e+06,0,0.00659907,175.167,0,306.009,0.173502,0.173502,0,0,0,0,0,
4.766e+08,15.1129,0,467.489,0,0,0.772264,4.38142e+08,0.00939708,5.30939e+06,0,0.00654053,177.035,0,305.968,0.17358,0.17358,0,0,0,0,0,
4.866e+08,15.43,0,467.505,0,0,0.768923,4.45831e+08,0.00935733,5.40296e+06,0,0.00648321,178.973,0,305.929,0.173656,0.173656,0,0,0,0,0,
4.966e+08,15.7471,0,467.52,0,0,0.765652,4.53487e+08,0.00931841,5.49614e+06,0,0.00642707,180.879,0,305.891,0.173731,0.173731,0,0,0,0,0,
5.066e+08,16.0642,0,467.535,0,0,0.762447,4.61112e+08,0.00928027,5.58895e+06,0,0.00637205,182.776,0,305.855,0.173804,0.173804,0,0,0,0,0,
5.166e+08,16.3813,0,467.55,0,0,0.759304,4.68705e+08,0.00924286,5.68137e+06,0,0.0063181,184.667,0,305.82,0.173876,0.173876,0,0,0,0,0,
5.266e+08,16.6984,0,467.565,0,0,0.75622,4.76267e+08,0.00920616,5.77344e+06,0,0.00626516,186.533,0,305.786,0.173947,0.173947,0,0,0,0,0,
5.366e+08,17.0155,0,467.579,0,0,0.753194,4.83799e+08,0.00917014,5.86514e+06,0,0.0062132,188.415,0,305.753,0.174016,0.174016,0,0,0,0,0,
5.466e+08,17.3326,0,467.593,0,0,0.750225,4.91301e+08,0.0091348,5.95649e+06,0,0.00616221,190.301,0,305.722,0.174084,0.174084,0,0,0,0,0,
5.566e+08,17.6497,0,467.607,0,0,0.747311,4.98774e+08,0.00910013,6.04749e+06,0,0.00611216,192.187,0,305.691,0.174151,0.174151,0,0,0,0,0,
5.666e+08,17.9668,0,467.621,0,0,0.74445,5.06219e+08,0.00906607,6.13815e+06,0,0.00606299,194.095,0,305.662,0.174217,0.174217,0,0,0,0,0,
5.766e+08,18.2839,0,467.635,0,0,0.741639,5.13635e+08,0.0090326,6.22847e+06,0,0.00601468,195.963,0,305.633,0.174281,0.174281,0,0,0,0,0,
5.866e+08,18.601,0,467.649,0,0,0.738874,5.21024e+08,0.00899969,6.31847e+06,0,0.00596716,197.887,0,305.605,0.174344,0.174344,0,0,0,0,0,
5.966e+08,18.9181,0,467.662,0,0,0.736154,5.28386e+08,0.0089673,6.40814e+06,0,0.0059204,199.764,0,305.578,0.174407,0.174407,0,0,0,0,0,
6.066e+08,19.2352,0,467.675,0,0,0.733479,5.3572e+08,0.00893545,6.4975e+06,0,0.00587441,201.634,0,305.552,0.174468,0.174468,0,0,0,0,0,
6.166e+08,19.5523,0,467.688,0,0,0.730848,5.43029e+08,0.00890412,6.58654e+06,0,0.00582917,203.507,0,305.527,0.174528,0.174528,0,0,0,0,0,
6.22e+08,19.7235,0,467.695,0,0,0.729441,5.46968e+08,0.00888737,6.63453e+06,0,0.00580497,205.356,0,305.514,0.17456,0.17456,0,0,0,0,0,
6.32e+08,20.0406,0,467.708,0,0,0.726875,5.54237e+08,0.00885681,6.7231e+06,0,0.00576084,207.415,0,305.49,0.174619,0.174619,0,0,0,0,0,
6.42e+08,20.3577,0,467.721,0,0,0.724349,5.6148e+08,0.00882673,6.81137e+06,0,0.00571739,209.312,0,305.466,0.174677,0.174677,0,0,0,0,0,
6.52e+08,20.6748,0,467.733,0,0,0.721862,5.68699e+08,0.00879711,6.89934e+06,0,0.0056746,211.178,0,305.443,0.174734,0.174734,0,0,0,0,0,
6.62e+08,20.9919,0,467.746,0,0,0.71941,5.75893e+08,0.00876791,6.98702e+06,0,0.00563241,213.057,0,305.421,0.17479,0.17479,0,0,0,0,0,
6.72e+08,21.309,0,467.758,0,0,0.716993,5.83063e+08,0.00873912,7.07441e+06,0,0.00559082,214.952,0,305.4,0.174845,0.174845,0,0,0,0,0,
6.82e+08,21.6261,0,467.77,0,0,0.714613,5.90209e+08,0.00871077,7.16152e+06,0,0.00554985,216.88,0,305.379,0.1749,0.1749,0,0,0,0,0,
6.92e+08,21.9432,0,467.782,0,0,0.712267,5.97331e+08,0.00868282,7.24834e+06,0,0.00550947,218.734,0,305.358,0.174954,0.174954,0,0,0,0,0,
7.02e+08,22.2603,0,467.794,0,0,0.709954,6.04431e+08,0.00865527,7.3349e+06,0,0.00546965,220.613,0,305.338,0.175007,0.175007,0,0,0,0,0,
7.12e+08,22.5774,0,467.806,0,0,0.707673,6.11508e+08,0.00862809,7.42118e+06,0,0.00543037,222.491,0,305.319,0.175059,0.175059,0,0,0,0,0,
7.22e+08,22.8945,0,467.818,0,0,0.705423,6.18562e+08,0.00860129,7.50719e+06,0,0.00539163,224.325,0,305.3,0.17511,0.17511,0,0,0,0,0,
7.32e+08,23.2116,0,467.829,0,0,0.703203,6.25594e+08,0.00857483,7.59294e+06,0,0.00535339,226.224,0,305.281,0.175161,0.175161,0,0,0,0,0,
7.42e+08,23.5287,0,467.841,0,0,0.701011,6.32604e+08,0.00854872,7.67843e+06,0,0.00531564,228.082,0,305.263,0.175211,0.175211,0,0,0,0,0,
7.52e+08,23.8458,0,467.852,0,0,0.698847,6.39593e+08,0.00852294,7.76365e+06,0,0.00527836,229.987,0,305.246,0.175261,0.175261,0,0,0,0,0,
