time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
529.805,1.68e-05,0,463.371,0,0,-0.0744643,-64.8085,-0.000961587,-0.836897,0,-0.006875,16.6767,0,492.514,0.134548,0.134548,0,0,0,0,0,
600,1.90259e-05,0,463.371,0,0,-0.0697693,-69.7059,-0.000900959,-0.90014,0,-0.00718446,18.2315,0,492.514,0.136716,0.136716,0,0,0,0,0,
885.557,2.80808e-05,0,463.371,0,0,-0.0637616,-87.9135,-0.000823379,-1.13526,0,-0.0076466,20.3245,0,492.512,0.14136,0.14136,0,0,0,0,0,
1313.89,4.16632e-05,0,463.371,0,0,-0.0652058,-115.843,-0.000842029,-1.49593,0,-0.00771277,22.3812,0,492.509,0.145263,0.145263,0,0,0,0,0,
1800,5.70776e-05,0,463.371,0,0,-0.0710419,-150.377,-0.000917393,-1.94188,0,-0.0075056,24.4112,0,492.506,0.148063,0.148063,0,0,0,0,0,
2529.16,8.01992e-05,0,463.371,0,0,-0.0802257,-208.875,-0.00103599,-2.69729,0,-0.00703788,26.5078,0,492.501,0.150584,0.150584,0,0,0,0,0,
3600,0.000114155,0,463.371,0,0,-0.0893937,-304.601,-0.00115438,-3.93344,0,-0.00634825,28.6182,0,492.493,0.152623,0.152623,0,0,0,0,0,
5206.26,0.000165089,0,463.372,0,0,-0.0949544,-457.122,-0.00122618,-5.90301,0,-0.00546739,30.7203,0,492.482,0.154228,0.154228,0,0,0,0,0,
7615.64,0.00024149,0,463.372,0,0,-0.0943993,-684.566,-0.00121902,-8.84008,0,-0.00444576,32.9278,0,492.466,0.155594,0.155594,0,0,0,0,0,
11229.7,0.000356092,0,463.372,0,0,-0.0881859,-1003.28,-0.00113878,-12.9557,0,-0.00333662,35.0742,0,492.441,0.156952,0.156952,0,0,0,0,0,
16650.8,0.000527994,0,463.372,0,0,-0.0797775,-1435.76,-0.00103019,-18.5405,0,-0.00218899,37.3483,0,492.404,0.158449,0.158449,0,0,0,0,0,
24782.5,0.000785848,0,463.372,0,0,-0.0734535,-2033.06,-0.000948523,-26.2536,0,-0.00104912,39.5312,0,492.349,0.160103,0.160103,0,0,0,0,0,
36980,0.00117263,0,463.372,0,0,-0.0713985,-2903.94,-0.000921981,-37.4995,0,2.10171e-05,41.7871,0,492.267,0.161802,0.161802,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0714422,-3348.31,-0.000922542,-43.2377,0,0.00044947,43.5335,0,492.226,0.162502,0.162502,0,0,0,0,0,
62512.7,0.00198227,0,463.372,0,0,-0.0734862,-4767.53,-0.000948932,-61.5641,0,0.00120148,45.9253,0,492.097,0.163763,0.163763,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0755236,-6571.59,-0.000975239,-84.8599,0,0.0016876,47.7558,0,491.938,0.164592,0.164592,0,0,0,0,0,
124222,0.00393904,0,463.372,0,0,-0.0770995,-9487.61,-0.000995586,-122.514,0,0.00200442,49.664,0,491.688,0.16514,0.16514,0,0,0,0,0,
184106,0.00583795,0,463.372,0,0,-0.0779224,-14153.9,-0.00100621,-182.771,0,0.00215673,51.554,0,491.292,0.165416,0.165416,0,0,0,0,0,
278922,0.00884456,0,463.372,0,0,-0.0782169,-21570.2,-0.00101001,-278.536,0,0.0022049,53.4331,0,490.669,0.165525,0.165525,0,0,0,0,0,
429048,0.013605,0,463.372,0,0,-0.0782884,-33323.3,-0.00101094,-430.305,0,0.00220775,55.2387,0,489.689,0.165572,0.165572,0,0,0,0,0,
666748,0.0211424,0,463.372,0,0,-0.0783002,-51935.2,-0.00101109,-670.64,0,0.00219366,57.0659,0,488.152,0.165621,0.165621,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0783016,-67380.4,-0.00101111,-870.084,0,0.00218051,58.8729,0,486.888,0.165662,0.165662,0,0,0,0,0,
1.24036e+06,0.0393315,0,463.373,0,0,-0.0783021,-96850,-0.00101112,-1250.63,0,0.00215533,60.6784,0,484.515,0.165731,0.165731,0,0,0,0,0,
1.83626e+06,0.0582273,0,463.373,0,0,-0.0783028,-143511,-0.00101113,-1853.16,0,0.00211611,62.5474,0,480.851,0.16585,0.16585,0,0,0,0,0,
2.592e+06,0.0821918,0,463.375,0,0,-0.0783037,-202688,-0.00101114,-2617.32,0,0.00206737,64.3486,0,476.351,0.166005,0.166005,0,0,0,0,0,
3.78859e+06,0.120135,0,463.378,0,0,-0.078305,-296387,-0.00101116,-3827.27,0,0.0019926,66.1832,0,469.573,0.166259,0.166259,0,0,0,0,0,
5.6832e+06,0.180213,0,463.384,0,0,-0.078307,-444748,-0.0010112,-5743.09,0,0.00187999,68.0214,0,459.644,0.16668,0.16668,0,0,0,0,0,
7.776e+06,0.246575,0,463.393,0,0,-0.0783091,-608633,-0.00101123,-7859.4,0,0.0017619,69.8238,0,449.571,0.167173,0.167173,0,0,0,0,0,
1.10896e+07,0.351649,0,463.412,0,0,-0.0783122,-868129,-0.00101128,-11210.4,0,0.00158912,72.1948,0,435.567,0.167971,0.167971,0,0,0,0,0,
1.5552e+07,0.493151,0,463.442,0,0,-0.0783163,-1.21761e+06,-0.00101135,-15723.4,0,0.00137826,74.5995,0,419.646,0.169061,0.169061,0,0,0,0,0,
2.22456e+07,0.705403,0,463.495,0,0,-0.078322,-1.74186e+06,-0.00101144,-22493.6,0,0.00110127,77.0094,0,400.853,0.170622,0.170622,0,0,0,0,0,
3.1104e+07,0.986301,0,463.574,0,0,-0.0783292,-2.43573e+06,-0.00101156,-31454.4,0,0.000787155,79.4063,0,382.392,0.172477,0.172477,0,0,0,0,0,
4.1104e+07,1.3034,0,463.668,0,0,-0.078337,-3.21911e+06,-0.00101169,-41571.3,0,0.000482855,81.788,0,367.254,0.17426,0.17426,0,0,0,0,0,
5.1104e+07,1.6205,0,463.764,0,0,-0.0783446,-4.00255e+06,-0.00101181,-51689.4,0,0.000217479,84.1044,0,356.126,0.175737,0.175737,0,0,0,0,0,
6.1104e+07,1.9376,0,463.858,0,0,-0.0783519,-4.78607e+06,-0.00101192,-61808.6,0,-1.69963e-05,86.4249,0,347.836,0.176946,0.176946,0,0,0,0,0,
6.2208e+07,1.9726,0,463.869,0,0,-0.0783527,-4.87257e+06,-0.00101193,-62925.7,0,-4.26367e-05,88.2647,0,346.954,0.177081,0.177081,0,0,0,0,0,
7.2208e+07,2.2897,0,463.96,0,0,-0.0783597,-5.65617e+06,-0.00101204,-73046.1,0,-0.000249382,90.6668,0,340.905,0.178035,0.178035,0,0,0,0,0,
8.2208e+07,2.6068,0,464.049,0,0,-0.0783665,-6.43983e+06,-0.00101214,-83167.6,0,-0.000435894,93.0165,0,336.256,0.178828,0.178828,0,0,0,0,0,
9.2208e+07,2.9239,0,464.133,0,0,-0.078373,-7.22356e+06,-0.00101224,-93290,0,-0.000605491,95.3527,0,332.624,0.179452,0.179452,0,0,0,0,0,
9.3312e+07,2.9589,0,464.142,0,0,-0.0783738,-7.31009e+06,-0.00101225,-94407.5,0,-0.000624058,97.1869,0,332.234,0.179522,0.179522,0,0,0,0,0,
1.03312e+08,3.276,0,464.223,0,0,-0.0783801,-8.09389e+06,-0.00101235,-104531,0,-0.000777842,99.5864,0,329.43,0.18005,0.18005,0,0,0,0,0,
1.13312e+08,3.5931,0,464.299,0,0,-0.0783863,-8.87775e+06,-0.00101244,-114655,0,-0.000919504,101.925,0,327.163,0.180517,0.180517,0,0,0,0,0,
1.23312e+08,3.9102,0,464.372,0,0,-0.0783922,-9.66167e+06,-0.00101253,-124781,0,-0.00105072,104.269,0,325.3,0.180933,0.180933,0,0,0,0,0,
1.24e+08,3.93201,0,464.377,0,0,-0.0783926,-9.71561e+06,-0.00101253,-125477,0,-0.00105971,106.15,0,325.174,0.180962,0.180962,0,0,0,0,0,
1.34e+08,4.24911,0,464.447,0,0,-0.0783984,-1.04996e+07,-0.00101262,-135604,0,-0.00118115,108.49,0,323.64,0.181331,0.181331,0,0,0,0,0,
1.44e+08,4.56621,0,464.513,0,0,-0.0784039,-1.12836e+07,-0.0010127,-145730,0,-0.00129445,110.82,0,322.342,0.181668,0.181668,0,0,0,0,0,
1.54e+08,4.88331,0,464.576,0,0,-0.0784093,-1.20677e+07,-0.00101278,-155858,0,-0.00140057,113.149,0,321.227,0.181976,0.181976,0,0,0,0,0,
1.56e+08,4.94673,0,464.588,0,0,-0.0784104,-1.22245e+07,-0.00101279,-157884,0,-0.00142155,114.968,0,321.01,0.182037,0.182037,0,0,0,0,0,
1.66e+08,5.26383,0,464.648,0,0,-0.0784156,-1.30087e+07,-0.00101287,-168012,0,-0.00152013,116.849,0,320.069,0.182316,0.182316,0,0,0,0,0,
1.76e+08,5.58092,0,464.705,0,0,-0.0784207,-1.37929e+07,-0.00101294,-178142,0,-0.001613,119.299,0,319.241,0.182577,0.182577,0,0,0,0,0,
1.86e+08,5.89802,0,464.76,0,0,-0.0784256,-1.45772e+07,-0.00101301,-188272,0,-0.00170088,121.171,0,318.505,0.182822,0.182822,0,0,0,0,0,
1.96e+08,6.21512,0,464.813,0,0,-0.0784304,-1.53615e+07,-0.00101307,-198403,0,-0.00178416,123.466,0,317.846,0.183052,0.183052,0,0,0,0,0,
2.06e+08,6.53222,0,464.863,0,0,-0.078435,-1.61458e+07,-0.00101314,-208534,0,-0.0018633,125.819,0,317.251,0.183269,0.183269,0,0,0,0,0,
2.16e+08,6.84932,0,464.912,0,0,-0.0784395,-1.69302e+07,-0.0010132,-218666,0,-0.0019387,128.259,0,316.711,0.183475,0.183475,0,0,0,0,0,
2.26e+08,7.16641,0,464.959,0,0,-0.0784439,-1.77147e+07,-0.00101326,-228799,0,-0.00201063,130.638,0,316.218,0.183671,0.183671,0,0,0,0,0,
2.36e+08,7.48351,0,465.004,0,0,-0.0784481,-1.84991e+07,-0.00101332,-238932,0,-0.0020794,132.466,0,315.766,0.183858,0.183858,0,0,0,0,0,
2.46e+08,7.80061,0,465.048,0,0,-0.0784522,-1.92837e+07,-0.00101338,-249066,0,-0.00214532,134.355,0,315.348,0.184037,0.184037,0,0,0,0,0,
2.56e+08,8.11771,0,465.09,0,0,-0.0784562,-2.00682e+07,-0.00101343,-259200,0,-0.00220855,136.765,0,314.963,0.184208,0.184208,0,0,0,0,0,
2.66e+08,8.4348,0,465.131,0,0,-0.0784601,-2.08528e+07,-0.00101349,-269335,0,-0.00226932,138.649,0,314.604,0.184372,0.184372,0,0,0,0,0,
2.76e+08,8.7519,0,465.171,0,0,-0.0784639,-2.16375e+07,-0.00101354,-279470,0,-0.00232785,140.478,0,314.271,0.18453,0.18453,0,0,0,0,0,
2.86e+08,9.069,0,465.21,0,0,-0.0784676,-2.24221e+07,-0.00101359,-289606,0,-0.00238427,142.311,0,313.959,0.184682,0.184682,0,0,0,0,0,
2.96e+08,9.3861,0,465.247,0,0,-0.0784712,-2.32068e+07,-0.00101364,-299742,0,-0.00243878,144.16,0,313.667,0.184828,0.184828,0,0,0,0,0,
3.06e+08,9.7032,0,465.284,0,0,-0.0784747,-2.39916e+07,-0.00101369,-309879,0,-0.00249148,145.985,0,313.393,0.18497,0.18497,0,0,0,0,0,
3.11e+08,9.86175,0,465.302,0,0,-0.0784765,-2.4384e+07,-0.00101371,-314948,0,-0.00251738,147.847,0,313.26,0.185039,0.185039,0,0,0,0,0,
3.21e+08,10.1788,0,465.337,0,0,-0.0784798,-2.51688e+07,-0.00101375,-325085,0,-0.00256753,149.71,0,313.01,0.185173,0.185173,0,0,0,0,0,
3.31e+08,10.4959,0,465.372,0,0,-0.0784831,-2.59536e+07,-0.0010138,-335223,0,-0.00261618,151.536,0,312.773,0.185303,0.185303,0,0,0,0,0,
3.41e+08,10.813,0,465.405,0,0,-0.0784863,-2.67385e+07,-0.00101384,-345362,0,-0.00266341,153.373,0,312.55,0.185429,0.185429,0,0,0,0,0,
3.51e+08,11.1301,0,465.438,0,0,-0.0784894,-2.75234e+07,-0.00101388,-355501,0,-0.00270931,155.266,0,312.338,0.185551,0.185551,0,0,0,0,0,
3.61e+08,11.4472,0,465.47,0,0,-0.0784924,-2.83083e+07,-0.00101393,-365640,0,-0.00275395,157.092,0,312.138,0.185669,0.185669,0,0,0,0,0,
3.71e+08,11.7643,0,465.501,0,0,-0.0784954,-2.90932e+07,-0.00101397,-375780,0,-0.00279743,158.884,0,311.947,0.185784,0.185784,0,0,0,0,0,
3.81e+08,12.0814,0,465.532,0,0,-0.0784983,-2.98782e+07,-0.001014,-385920,0,-0.00283978,160.774,0,311.765,0.185895,0.185895,0,0,0,0,0,
3.91e+08,12.3985,0,465.562,0,0,-0.0785011,-3.06632e+07,-0.00101404,-396060,0,-0.00288106,162.647,0,311.592,0.186004,0.186004,0,0,0,0,0,
4.01e+08,12.7156,0,465.592,0,0,-0.0785039,-3.14483e+07,-0.00101408,-406201,0,-0.00292134,164.485,0,311.427,0.186109,0.186109,0,0,0,0,0,
4.11e+08,13.0327,0,465.621,0,0,-0.0785066,-3.22333e+07,-0.00101412,-416342,0,-0.00296068,166.35,0,311.27,0.186212,0.186212,0,0,0,0,0,
4.21e+08,13.3498,0,465.649,0,0,-0.0785092,-3.30184e+07,-0.00101415,-426484,0,-0.00299913,168.199,0,311.119,0.186312,0.186312,0,0,0,0,0,
4.31e+08,13.6669,0,465.677,0,0,-0.0785118,-3.38036e+07,-0.00101419,-436625,0,-0.00303669,170.024,0,310.975,0.18641,0.18641,0,0,0,0,0,
4.41e+08,13.984,0,465.704,0,0,-0.0785143,-3.45887e+07,-0.00101422,-446768,0,-0.00307343,171.894,0,310.836,0.186505,0.186505,0,0,0,0,0,
4.51e+08,14.3011,0,465.731,0,0,-0.0785168,-3.53739e+07,-0.00101425,-456910,0,-0.00310942,173.792,0,310.704,0.186598,0.186598,0,0,0,0,0,
4.61e+08,14.6182,0,465.757,0,0,-0.0785192,-3.61591e+07,-0.00101428,-467053,0,-0.00314466,175.64,0,310.576,0.186688,0.186688,0,0,0,0,0,
4.666e+08,14.7958,0,465.772,0,0,-0.0785206,-3.65988e+07,-0.0010143,-472733,0,-0.00316415,177.449,0,310.506,0.186738,0.186738,0,0,0,0,0,
4.766e+08,15.1129,0,465.798,0,0,-0.0785229,-3.7384e+07,-0.00101433,-482876,0,-0.00319827,179.34,0,310.386,0.186825,0.186825,0,0,0,0,0,
4.866e+08,15.43,0,465.823,0,0,-0.0785252,-3.81693e+07,-0.00101436,-493020,0,-0.00323173,181.136,0,310.271,0.18691,0.18691,0,0,0,0,0,
4.966e+08,15.7471,0,465.848,0,0,-0.0785274,-3.89545e+07,-0.00101439,-503164,0,-0.00326455,182.933,0,310.16,0.186993,0.186993,0,0,0,0,0,
5.066e+08,16.0642,0,465.872,0,0,-0.0785296,-3.97398e+07,-0.00101442,-513308,0,-0.00329675,184.772,0,310.053,0.187074,0.187074,0,0,0,0,0,
5.166e+08,16.3813,0,465.896,0,0,-0.0785318,-4.05251e+07,-0.00101445,-523453,0,-0.00332835,186.596,0,309.949,0.187153,0.187153,0,0,0,0,0,
5.266e+08,16.6984,0,465.92,0,0,-0.0785339,-4.13105e+07,-0.00101448,-533598,0,-0.00335937,188.453,0,309.849,0.187231,0.187231,0,0,0,0,0,
5.366e+08,17.0155,0,465.944,0,0,-0.078536,-4.20958e+07,-0.00101451,-543743,0,-0.00338981,190.383,0,309.753,0.187307,0.187307,0,0,0,0,0,
5.466e+08,17.3326,0,465.967,0,0,-0.0785381,-4.28812e+07,-0.00101453,-553888,0,-0.00341974,192.314,0,309.659,0.187382,0.187382,0,0,0,0,0,
5.566e+08,17.6497,0,465.99,0,0,-0.0785401,-4.36666e+07,-0.00101456,-564034,0,-0.00344916,194.17,0,309.569,0.187455,0.187455,0,0,0,0,0,
5.666e+08,17.9668,0,466.012,0,0,-0.078542,-4.4452e+07,-0.00101459,-574179,0,-0.0034781,195.983,0,309.482,0.187526,0.187526,0,0,0,0,0,
5.766e+08,18.2839,0,466.034,0,0,-0.078544,-4.52375e+07,-0.00101461,-584326,0,-0.00350656,197.848,0,309.397,0.187596,0.187596,0,0,0,0,0,
5.866e+08,18.601,0,466.056,0,0,-0.0785459,-4.60229e+07,-0.00101464,-594472,0,-0.00353455,199.724,0,309.315,0.187665,0.187665,0,0,0,0,0,
5.966e+08,18.9181,0,466.078,0,0,-0.0785477,-4.68084e+07,-0.00101466,-604618,0,-0.00356206,201.59,0,309.236,0.187733,0.187733,0,0,0,0,0,
6.066e+08,19.2352,0,466.099,0,0,-0.0785496,-4.75939e+07,-0.00101469,-614765,0,-0.00358914,203.394,0,309.158,0.187799,0.187799,0,0,0,0,0,
6.166e+08,19.5523,0,466.12,0,0,-0.0785514,-4.83794e+07,-0.00101471,-624912,0,-0.00361579,205.229,0,309.083,0.187864,0.187864,0,0,0,0,0,
6.22e+08,19.7235,0,466.132,0,0,-0.0785524,-4.88036e+07,-0.00101472,-630392,0,-0.00363005,207.119,0,309.044,0.187899,0.187899,0,0,0,0,0,
6.32e+08,20.0406,0,466.152,0,0,-0.0785541,-4.95892e+07,-0.00101474,-640539,0,-0.00365608,208.978,0,308.972,0.187962,0.187962,0,0,0,0,0,
6.42e+08,20.3577,0,466.173,0,0,-0.0785559,-5.03747e+07,-0.00101477,-650687,0,-0.00368173,210.824,0,308.902,0.188025,0.188025,0,0,0,0,0,
6.52e+08,20.6748,0,466.193,0,0,-0.0785576,-5.11603e+07,-0.00101479,-660835,0,-0.00370697,212.649,0,308.835,0.188086,0.188086,0,0,0,0,0,
6.62e+08,20.9919,0,466.213,0,0,-0.0785593,-5.19459e+07,-0.00101481,-670983,0,-0.00373185,214.482,0,308.769,0.188146,0.188146,0,0,0,0,0,
6.72e+08,21.309,0,466.233,0,0,-0.0785609,-5.27315e+07,-0.00101483,-681131,0,-0.00375636,216.278,0,308.705,0.188205,0.188205,0,0,0,0,0,
6.82e+08,21.6261,0,466.252,0,0,-0.0785625,-5.35171e+07,-0.00101485,-691280,0,-0.00378053,218.11,0,308.642,0.188263,0.188263,0,0,0,0,0,
6.92e+08,21.9432,0,466.272,0,0,-0.0785641,-5.43028e+07,-0.00101488,-701429,0,-0.00380437,219.974,0,308.581,0.18832,0.18832,0,0,0,0,0,
7.02e+08,22.2603,0,466.291,0,0,-0.0785657,-5.50884e+07,-0.0010149,-711578,0,-0.00382787,221.793,0,308.522,0.188376,0.188376,0,0,0,0,0,
7.12e+08,22.5774,0,466.31,0,0,-0.0785673,-5.58741e+07,-0.00101492,-721727,0,-0.00385103,223.611,0,308.464,0.188431,0.188431,0,0,0,0,0,
7.22e+08,22.8945,0,466.328,0,0,-0.0785688,-5.66598e+07,-0.00101494,-731876,0,-0.00387387,225.431,0,308.408,0.188485,0.188485,0,0,0,0,0,
7.32e+08,23.2116,0,466.347,0,0,-0.0785703,-5.74455e+07,-0.00101496,-742026,0,-0.0038964,227.281,0,308.353,0.188538,0.188538,0,0,0,0,0,
7.42e+08,23.5287,0,466.365,0,0,-0.0785718,-5.82312e+07,-0.00101497,-752175,0,-0.00391863,229.096,0,308.299,0.188591,0.188591,0,0,0,0,0,
7.52e+08,23.8458,0,466.383,0,0,-0.0785733,-5.90169e+07,-0.00101499,-762325,0,-0.00394055,230.966,0,308.247,0.188643,0.188643,0,0,0,0,0,
7.62e+08,24.1629,0,466.401,0,0,-0.0785747,-5.98027e+07,-0.00101501,-772476,0,-0.00396217,232.812,0,308.196,0.188694,0.188694,0,0,0,0,0,
7.72e+08,24.48,0,466.419,0,0,-0.0785761,-6.05884e+07,-0.00101503,-782626,0,-0.00398352,234.659,0,308.146,0.188744,0.188744,0,0,0,0,0,
7.78e+08,24.6702,0,466.43,0,0,-0.078577,-6.10599e+07,-0.00101504,-788716,0,-0.00399623,236.449,0,308.116,0.188774,0.188774,0,0,0,0,0,
7.88e+08,24.9873,0,466.448,0,0,-0.0785783,-6.18457e+07,-0.00101506,-798867,0,-0.00401713,238.342,0,308.068,0.188822,0.188822,0,0,0,0,0,
7.98e+08,25.3044,0,466.465,0,0,-0.0785797,-6.26315e+07,-0.00101508,-809017,0,-0.00403778,240.163,0,308.021,0.188871,0.188871,0,0,0,0,0,
8.08e+08,25.6215,0,466.482,0,0,-0.0785811,-6.34173e+07,-0.00101509,-819168,0,-0.00405817,242.015,0,307.975,0.188918,0.188918,0,0,0,0,0,
8.18e+08,25.9386,0,466.499,0,0,-0.0785824,-6.42031e+07,-0.00101511,-829320,0,-0.00407832,243.847,0,307.93,0.188965,0.188965,0,0,0,0,0,
8.28e+08,26.2557,0,466.516,0,0,-0.0785837,-6.49889e+07,-0.00101513,-839471,0,-0.00409822,245.673,0,307.886,0.189011,0.189011,0,0,0,0,0,
8.38e+08,26.5728,0,466.533,0,0,-0.078585,-6.57748e+07,-0.00101515,-849622,0,-0.00411789,247.538,0,307.843,0.189057,0.189057,0,0,0,0,0,
8.48e+08,26.8899,0,466.55,0,0,-0.0785862,-6.65607e+07,-0.00101516,-859774,0,-0.00413732,249.361,0,307.801,0.189102,0.189102,0,0,0,0,0,
8.58e+08,27.207,0,466.566,0,0,-0.0785875,-6.73465e+07,-0.00101518,-869926,0,-0.00415652,251.215,0,307.759,0.189146,0.189146,0,0,0,0,0,
8.68e+08,27.5241,0,466.583,0,0,-0.0785887,-6.81324e+07,-0.00101519,-880078,0,-0.00417549,253.066,0,307.719,0.189189,0.189189,0,0,0,0,0,
8.78e+08,27.8412,0,466.599,0,0,-0.0785899,-6.89183e+07,-0.00101521,-890230,0,-0.00419424,254.911,0,307.679,0.189232,0.189232,0,0,0,0,0,
8.88e+08,28.1583,0,466.615,0,0,-0.0785911,-6.97042e+07,-0.00101522,-900382,0,-0.00421278,256.807,0,307.64,0.189275,0.189275,0,0,0,0,0,
8.98e+08,28.4754,0,466.631,0,0,-0.0785922,-7.04902e+07,-0.00101524,-910534,0,-0.00423111,258.711,0,307.602,0.189317,0.189317,0,0,0,0,0,
9.08e+08,28.7925,0,466.647,0,0,-0.0785934,-7.12761e+07,-0.00101525,-920687,0,-0.00424923,260.588,0,307.565,0.189358,0.189358,0,0,0,0,0,
9.18e+08,29.1096,0,466.663,0,0,-0.0785945,-7.2062e+07,-0.00101527,-930840,0,-0.00426716,262.503,0,307.528,0.189399,0.189399,0,0,0,0,0,
9.28e+08,29.4267,0,466.679,0,0,-0.0785956,-7.2848e+07,-0.00101528,-940992,0,-0.0042849,264.341,0,307.492,0.189439,0.189439,0,0,0,0,0,
9.33e+08,29.5852,0,466.687,0,0,-0.0785962,-7.3241e+07,-0.00101529,-946069,0,-0.00429371,266.172,0,307.474,0.189459,0.189459,0,0,0,0,0,
9.43e+08,29.9023,0,466.702,0,0,-0.0785973,-7.40269e+07,-0.0010153,-956222,0,-0.00431115,267.99,0,307.439,0.189499,0.189499,0,0,0,0,0,
9.53e+08,30.2194,0,466.718,0,0,-0.0785983,-7.48129e+07,-0.00101532,-966375,0,-0.0043284,269.821,0,307.405,0.189538,0.189538,0,0,0,0,0,
9.63e+08,30.5365,0,466.733,0,0,-0.0785994,-7.55989e+07,-0.00101533,-976528,0,-0.00434546,271.684,0,307.371,0.189576,0.189576,0,0,0,0,0,
9.73e+08,30.8536,0,466.748,0,0,-0.0786004,-7.63849e+07,-0.00101534,-986682,0,-0.00436236,273.514,0,307.338,0.189614,0.189614,0,0,0,0,0,
9.83e+08,31.1707,0,466.763,0,0,-0.0786014,-7.71709e+07,-0.00101536,-996835,0,-0.0043791,275.39,0,307.305,0.189652,0.189652,0,0,0,0,0,
9.93e+08,31.4878,0,466.778,0,0,-0.0786024,-7.7957e+07,-0.00101537,-1.00699e+06,0,-0.00439565,277.252,0,307.273,0.189689,0.189689,0,0,0,0,0,
1e+09,31.7098,0,466.789,0,0,-0.0786031,-7.85072e+07,-0.00101538,-1.0141e+06,0,-0.00440716,279.125,0,307.251,0.189715,0.189715,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000566427,1.68161,0,492.517,0.0184543,0.0184543,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000935845,3.54864,0,492.517,0.0400238,0.0400238,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000892485,5.40777,0,492.517,0.0630796,0.0630796,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000745967,6.90686,0,492.517,0.0736522,0.0736522,0,0,0,0,0,
95.625,3.03225e-06,0,463.372,0,0,-0.186621,-23.0878,-0.00240991,-0.298142,0,1.28891e-05,8.79055,0,492.517,0.0929906,0.0929906,0,0,0,0,0,
149.062,4.72674e-06,0,463.372,0,0,-0.148487,-31.0226,-0.00191747,-0.400607,0,-0.00104512,10.6988,0,492.517,0.109786,0.109786,0,0,0,0,0,
229.219,7.26848e-06,0,463.372,0,0,-0.116464,-40.358,-0.00150395,-0.521158,0,-0.00213735,12.6443,0,492.516,0.123036,0.123036,0,0,0,0,0,
349.453,1.10811e-05,0,463.372,0,0,-0.0916291,-51.3749,-0.00118324,-0.663424,0,-0.0029767,14.681,0,492.516,0.132702,0.132702,0,0,0,0,0,
529.805,1.68e-05,0,463.372,0,0,-0.0743798,-64.7894,-0.000960495,-0.836651,0,-0.00340773,16.6363,0,492.514,0.139412,0.139412,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.06966,-69.6793,-0.000899547,-0.899795,0,-0.00349151,18.5556,0,492.514,0.141329,0.141329,0,0,0,0,0,
870.527,2.76042e-05,0,463.372,0,0,-0.0636291,-86.8927,-0.000821668,-1.12208,0,-0.00337175,20.5701,0,492.512,0.145059,0.145059,0,0,0,0,0,
1276.32,4.04718e-05,0,463.372,0,0,-0.0648717,-113.217,-0.000837714,-1.46202,0,-0.00292356,22.5902,0,492.509,0.148107,0.148107,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0718589,-150.848,-0.000927943,-1.94796,0,-0.0022877,24.6385,0,492.506,0.150495,0.150495,0,0,0,0,0,
2585.52,8.19864e-05,0,463.372,0,0,-0.0831852,-216.192,-0.0010742,-2.79177,0,-0.00145181,26.6881,0,492.5,0.152585,0.152585,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0940471,-311.601,-0.00121447,-4.02382,0,-0.000601877,28.7835,0,492.493,0.154063,0.154063,0,0,0,0,0,
5121.72,0.000162409,0,463.372,0,0,-0.102249,-467.195,-0.00132039,-6.03308,0,0.00030719,30.4321,0,492.483,0.155126,0.155126,0,0,0,0,0,
7531.1,0.00023881,0,463.372,0,0,-0.10445,-718.855,-0.00134881,-9.28288,0,0.00123976,32.1055,0,492.467,0.155882,0.155882,0,0,0,0,0,
