time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
4.11e+08,13.0327,0,467.838,0,0,0.80242,3.85283e+08,0.00978521,4.6757e+06,0,0.00695887,158.108,0,306.254,0.172888,0.172888,0,0,0,0,0,
4.21e+08,13.3498,0,467.86,0,0,0.798989,3.93272e+08,0.00974469,4.77315e+06,0,0.00689879,159.903,0,306.2,0.172967,0.172967,0,0,0,0,0,
4.31e+08,13.6669,0,467.881,0,0,0.795649,4.01229e+08,0.00970525,4.8702e+06,0,0.00684026,161.754,0,306.149,0.173043,0.173043,0,0,0,0,0,
4.41e+08,13.984,0,467.902,0,0,0.792389,4.09153e+08,0.00966675,4.96687e+06,0,0.00678312,163.614,0,306.1,0.173118,0.173118,0,0,0,0,0,
4.51e+08,14.3011,0,467.923,0,0,0.789209,4.17045e+08,0.0096292,5.06316e+06,0,0.00672735,165.458,0,306.053,0.173191,0.173191,0,0,0,0,0,
4.61e+08,14.6182,0,467.944,0,0,0.786104,4.24906e+08,0.00959253,5.15908e+06,0,0.00667287,167.307,0,306.008,0.173262,0.173262,0,0,0,0,0,
4.666e+08,14.7958,0,467.955,0,0,0.784388,4.29298e+08,0.00957227,5.21269e+06,0,0.00664276,169.154,0,305.984,0.173301,0.173301,0,0,0,0,0,
4.766e+08,15.1129,0,467.975,0,0,0.781393,4.37112e+08,0.0095369,5.30806e+06,0,0.00659017,171.049,0,305.942,0.17337,0.17337,0,0,0,0,0,
4.866e+08,15.43,0,467.995,0,0,0.778465,4.44897e+08,0.00950234,5.40308e+06,0,0.00653874,172.877,0,305.901,0.173437,0.173437,0,0,0,0,0,
4.966e+08,15.7471,0,468.014,0,0,0.775603,4.52653e+08,0.00946854,5.49777e+06,0,0.00648841,174.762,0,305.862,0.173502,0.173502,0,0,0,0,0,
5.066e+08,16.0642,0,468.033,0,0,0.772801,4.60381e+08,0.00943545,5.59212e+06,0,0.00643913,176.577,0,305.824,0.173566,0.173566,0,0,0,0,0,
5.166e+08,16.3813,0,468.052,0,0,0.770058,4.68082e+08,0.00940307,5.68615e+06,0,0.00639088,178.395,0,305.788,0.173629,0.173629,0,0,0,0,0,
5.266e+08,16.6984,0,468.071,0,0,0.767372,4.75755e+08,0.00937137,5.77986e+06,0,0.0063436,180.266,0,305.753,0.17369,0.17369,0,0,0,0,0,
5.366e+08,17.0155,0,468.089,0,0,0.764741,4.83403e+08,0.00934031,5.87327e+06,0,0.00629726,182.126,0,305.719,0.173751,0.173751,0,0,0,0,0,
5.466e+08,17.3326,0,468.108,0,0,0.762163,4.91024e+08,0.00930987,5.96637e+06,0,0.00625183,183.962,0,305.687,0.17381,0.17381,0,0,0,0,0,
5.566e+08,17.6497,0,468.126,0,0,0.759635,4.98621e+08,0.00928003,6.05917e+06,0,0.00620727,185.795,0,305.655,0.173867,0.173867,0,0,0,0,0,
5.666e+08,17.9668,0,468.143,0,0,0.757156,5.06192e+08,0.00925077,6.15167e+06,0,0.00616354,187.63,0,305.624,0.173924,0.173924,0,0,0,0,0,
5.766e+08,18.2839,0,468.161,0,0,0.754723,5.1374e+08,0.00922205,6.2439e+06,0,0.0061206,189.469,0,305.595,0.17398,0.17398,0,0,0,0,0,
5.866e+08,18.601,0,468.178,0,0,0.752335,5.21263e+08,0.00919386,6.33583e+06,0,0.00607844,191.274,0,305.566,0.174035,0.174035,0,0,0,0,0,
5.966e+08,18.9181,0,468.196,0,0,0.749988,5.28763e+08,0.00916617,6.4275e+06,0,0.006037,193.142,0,305.538,0.174088,0.174088,0,0,0,0,0,
6.066e+08,19.2352,0,468.213,0,0,0.747684,5.3624e+08,0.00913897,6.51889e+06,0,0.00599628,194.958,0,305.511,0.174141,0.174141,0,0,0,0,0,
6.166e+08,19.5523,0,468.23,0,0,0.745419,5.43694e+08,0.00911225,6.61001e+06,0,0.00595626,196.812,0,305.485,0.174193,0.174193,0,0,0,0,0,
6.22e+08,19.7235,0,468.239,0,0,0.744209,5.47713e+08,0.00909796,6.65914e+06,0,0.00593486,198.631,0,305.471,0.174221,0.174221,0,0,0,0,0,
6.32e+08,20.0406,0,468.255,0,0,0.742005,5.55133e+08,0.00907195,6.74986e+06,0,0.00589586,200.465,0,305.446,0.174271,0.174271,0,0,0,0,0,
6.42e+08,20.3577,0,468.272,0,0,0.739837,5.62531e+08,0.00904638,6.84032e+06,0,0.0058575,202.32,0,305.422,0.174321,0.174321,0,0,0,0,0,
6.52e+08,20.6748,0,468.288,0,0,0.737706,5.69908e+08,0.00902123,6.93053e+06,0,0.00581976,204.134,0,305.398,0.174369,0.174369,0,0,0,0,0,
6.62e+08,20.9919,0,468.304,0,0,0.735609,5.77264e+08,0.00899648,7.0205e+06,0,0.00578261,205.949,0,305.375,0.174417,0.174417,0,0,0,0,0,
6.72e+08,21.309,0,468.32,0,0,0.733544,5.846e+08,0.00897212,7.11022e+06,0,0.00574602,207.726,0,305.352,0.174465,0.174465,0,0,0,0,0,
6.82e+08,21.6261,0,468.336,0,0,0.731511,5.91915e+08,0.00894814,7.1997e+06,0,0.00570998,209.579,0,305.331,0.174511,0.174511,0,0,0,0,0,
6.92e+08,21.9432,0,468.352,0,0,0.729511,5.9921e+08,0.00892454,7.28894e+06,0,0.00567449,211.401,0,305.309,0.174557,0.174557,0,0,0,0,0,
7.02e+08,22.2603,0,468.368,0,0,0.72754,6.06485e+08,0.00890128,7.37796e+06,0,0.00563952,213.233,0,305.289,0.174602,0.174602,0,0,0,0,0,
7.12e+08,22.5774,0,468.383,0,0,0.725598,6.13741e+08,0.00887838,7.46674e+06,0,0.00560504,215.072,0,305.268,0.174647,0.174647,0,0,0,0,0,
7.22e+08,22.8945,0,468.398,0,0,0.723685,6.20978e+08,0.00885582,7.5553e+06,0,0.00557107,216.881,0,305.249,0.17469,0.17469,0,0,0,0,0,
7.32e+08,23.2116,0,468.414,0,0,0.7218,6.28196e+08,0.00883358,7.64364e+06,0,0.00553758,218.692,0,305.229,0.174734,0.174734,0,0,0,0,0,
7.42e+08,23.5287,0,468.429,0,0,0.719942,6.35395e+08,0.00881166,7.73175e+06,0,0.00550453,220.523,0,305.21,0.174776,0.174776,0,0,0,0,0,
7.52e+08,23.8458,0,468.444,0,0,0.718109,6.42577e+08,0.00879005,7.81965e+06,0,0.00547194,222.383,0,305.192,0.174818,0.174818,0,0,0,0,0,
7.62e+08,24.1629,0,468.458,0,0,0.716303,6.4974e+08,0.00876875,7.90734e+06,0,0.0054398,224.185,0,305.174,0.174859,0.174859,0,0,0,0,0,
7.72e+08,24.48,0,468.473,0,0,0.714522,6.56885e+08,0.00874775,7.99482e+06,0,0.0054081,226.014,0,305.157,0.1749,0.1749,0,0,0,0,0,
7.78e+08,24.6702,0,468.482,0,0,0.713463,6.61166e+08,0.00873525,8.04723e+06,0,0.00538924,227.767,0,305.146,0.174924,0.174924,0,0,0,0,0,
7.88e+08,24.9873,0,468.497,0,0,0.71172,6.68283e+08,0.0087147,8.13438e+06,0,0.00535818,229.573,0,305.129,0.174964,0.174964,0,0,0,0,0,
7.98e+08,25.3044,0,468.511,0,0,0.709999,6.75383e+08,0.00869441,8.22132e+06,0,0.00532752,231.438,0,305.113,0.175004,0.175004,0,0,0,0,0,
8.08e+08,25.6215,0,468.525,0,0,0.708301,6.82466e+08,0.00867439,8.30806e+06,0,0.00529724,233.259,0,305.097,0.175043,0.175043,0,0,0,0,0,
8.18e+08,25.9386,0,468.54,0,0,0.706624,6.89532e+08,0.00865462,8.39461e+06,0,0.00526734,235.104,0,305.081,0.175081,0.175081,0,0,0,0,0,
8.28e+08,26.2557,0,468.554,0,0,0.704969,6.96582e+08,0.0086351,8.48096e+06,0,0.0052378,236.919,0,305.065,0.175119,0.175119,0,0,0,0,0,
8.38e+08,26.5728,0,468.568,0,0,0.703333,7.03615e+08,0.00861582,8.56712e+06,0,0.0052086,238.751,0,305.05,0.175156,0.175156,0,0,0,0,0,
8.48e+08,26.8899,0,468.582,0,0,0.701719,7.10632e+08,0.00859678,8.65309e+06,0,0.00517976,240.589,0,305.035,0.175193,0.175193,0,0,0,0,0,
8.58e+08,27.207,0,468.596,0,0,0.700123,7.17633e+08,0.00857798,8.73887e+06,0,0.00515125,242.368,0,305.02,0.17523,0.17523,0,0,0,0,0,
8.68e+08,27.5241,0,468.61,0,0,0.698547,7.24619e+08,0.0085594,8.82446e+06,0,0.00512308,244.179,0,305.006,0.175266,0.175266,0,0,0,0,0,
8.78e+08,27.8412,0,468.624,0,0,0.696989,7.31589e+08,0.00854104,8.90987e+06,0,0.00509522,246.002,0,304.992,0.175302,0.175302,0,0,0,0,0,
8.88e+08,28.1583,0,468.637,0,0,0.695449,7.38543e+08,0.00852288,8.9951e+06,0,0.00506767,247.839,0,304.978,0.175337,0.175337,0,0,0,0,0,
8.98e+08,28.4754,0,468.651,0,0,0.693927,7.45483e+08,0.00850495,9.08015e+06,0,0.00504043,249.765,0,304.965,0.175372,0.175372,0,0,0,0,0,
9.08e+08,28.7925,0,468.664,0,0,0.692423,7.52407e+08,0.00848722,9.16502e+06,0,0.00501349,251.597,0,304.952,0.175406,0.175406,0,0,0,0,0,
9.18e+08,29.1096,0,468.678,0,0,0.690935,7.59316e+08,0.00846968,9.24972e+06,0,0.00498684,253.437,0,304.939,0.17544,0.17544,0,0,0,0,0,
9.28e+08,29.4267,0,468.691,0,0,0.689463,7.66211e+08,0.00845233,9.33424e+06,0,0.00496046,255.305,0,304.926,0.175474,0.175474,0,0,0,0,0,
9.33e+08,29.5852,0,468.698,0,0,0.688732,7.69654e+08,0.00844372,9.37646e+06,0,0.00494735,257.136,0,304.92,0.175491,0.175491,0,0,0,0,0,
9.43e+08,29.9023,0,468.711,0,0,0.687284,7.76527e+08,0.00842665,9.46073e+06,0,0.00492139,258.976,0,304.907,0.175524,0.175524,0,0,0,0,0,
9.53e+08,30.2194,0,468.724,0,0,0.685852,7.83386e+08,0.00840979,9.54483e+06,0,0.00489571,260.843,0,304.895,0.175557,0.175557,0,0,0,0,0,
9.63e+08,30.5365,0,468.737,0,0,0.684436,7.9023e+08,0.0083931,9.62876e+06,0,0.00487029,262.685,0,304.883,0.175589,0.175589,0,0,0,0,0,
9.73e+08,30.8536,0,468.75,0,0,0.683035,7.97061e+08,0.00837659,9.71252e+06,0,0.00484513,264.567,0,304.871,0.175621,0.175621,0,0,0,0,0,
9.83e+08,31.1707,0,468.763,0,0,0.681648,8.03877e+08,0.00836025,9.79612e+06,0,0.00482022,266.438,0,304.86,0.175653,0.175653,0,0,0,0,0,
9.93e+08,31.4878,0,468.776,0,0,0.680275,8.1068e+08,0.00834408,9.87957e+06,0,0.00479555,268.245,0,304.848,0.175685,0.175685,0,0,0,0,0,
1e+09,31.7098,0,468.785,0,0,0.679321,8.15435e+08,0.00833284,9.9379e+06,0,0.0047784,270.078,0,304.841,0.175706,0.175706,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.485972,4.85972,0.00577936,0.0577936,0,0.00273189,1.66287,0,482.863,0.111073,0.111073,0,0,0,0,0,
25,7.92745e-07,0,463.85,0,0,0.51774,12.6258,0.00615742,0.150155,0,0.00322756,3.55139,0,469.89,0.114688,0.114688,0,0,0,0,0,
47.5,1.50622e-06,0,463.861,0,0,0.551745,25.0401,0.00656229,0.297807,0,0.00376,5.48299,0,453.513,0.118568,0.118568,0,0,0,0,0,
60,1.90259e-06,0,463.867,0,0,0.56795,32.1395,0.0067553,0.382248,0,0.00401467,7.40613,0,445.277,0.120523,0.120523,0,0,0,0,0,
93.75,2.97279e-06,0,463.885,0,0,0.601298,52.4332,0.00715273,0.623652,0,0.00454278,9.32936,0,427.291,0.124239,0.124239,0,0,0,0,0,
144.375,4.5781e-06,0,463.912,0,0,0.638888,84.7769,0.00760119,1.00846,0,0.00514231,11.275,0,407.046,0.128541,0.128541,0,0,0,0,0,
220.312,6.98606e-06,0,463.953,0,0,0.680409,136.446,0.00809734,1.62335,0,0.00580736,13.2276,0,386.168,0.133368,0.133368,0,0,0,0,0,
334.219,1.0598e-05,0,464.016,0,0,0.725214,219.052,0.00863399,2.60682,0,0.00652517,15.2387,0,366.82,0.138611,0.138611,0,0,0,0,0,
505.078,1.60159e-05,0,464.109,0,0,0.772501,351.041,0.00920236,4.17913,0,0.00727948,17.2192,0,351.061,0.143956,0.143956,0,0,0,0,0,
600,1.90259e-05,0,464.159,0,0,0.794501,426.457,0.00946746,5.0778,0,0.00762905,19.1924,0,344.959,0.146383,0.146383,0,0,0,0,0,
856.289,2.71527e-05,0,464.286,0,0,0.837237,641.031,0.00998472,7.63677,0,0.00830216,21.2492,0,337.211,0.150452,0.150452,0,0,0,0,0,
1240.72,3.93431e-05,0,464.45,0,0,0.882037,980.116,0.01053,11.6848,0,0.00900001,23.3256,0,332.973,0.153916,0.153916,0,0,0,0,0,
1800,5.70776e-05,0,464.637,0,0,0.926533,1498.3,0.0110742,17.8784,0,0.00968634,25.4232,0,331.534,0.156421,0.156421,0,0,0,0,0,
2638.92,8.36795e-05,0,464.821,0,0,0.970532,2312.5,0.0116137,27.6213,0,0.0103628,27.5907,0,331.609,0.15801,0.15801,0,0,0,0,0,
3600,0.000114155,0,464.949,0,0,1.00532,3278.7,0.0120397,39.1925,0,0.0109007,29.7688,0,332.031,0.158778,0.158778,0,0,0,0,0,
5041.63,0.000159869,0,465.046,0,0,1.04057,4778.81,0.0124695,57.1689,0,0.0114532,31.4968,0,332.444,0.159237,0.159237,0,0,0,0,0,
7324.2,0.000232249,0,465.113,0,0,1.07801,7239.45,0.0129235,86.6678,0,0.0120493,33.3702,0,332.773,0.159585,0.159585,0,0,0,0,0,
10938.3,0.00034685,0,465.159,0,0,1.1182,11280.7,0.0134093,135.13,0,0.0126958,35.1299,0,333.082,0.159946,0.159946,0,0,0,0,0,
16660.6,0.000528303,0,465.198,0,0,1.1608,17923.1,0.0139236,214.805,0,0.0133837,36.9045,0,333.428,0.160364,0.160364,0,0,0,0,0,
25720.9,0.000815603,0,465.234,0,0,1.20305,28823.1,0.0144337,345.578,0,0.0140664,38.7022,0,333.801,0.160811,0.160811,0,0,0,0,0,
40066.3,0.00127049,0,465.266,0,0,1.23994,46610.7,0.0148792,559.027,0,0.0146623,40.4813,0,334.145,0.16122,0.16122,0,0,0,0,0,
43200,0.00136986,0,465.271,0,0,1.24682,50517.8,0.0149623,605.914,0,0.0147734,42.2187,0,334.211,0.161297,0.161297,0,0,0,0,0,
65913.6,0.00209011,0,465.291,0,0,1.26962,79355.5,0.0152378,952.019,0,0.0151415,44.0428,0,334.426,0.161559,0.161559,0,0,0,0,0,
86400,0.00273973,0,465.3,0,0,1.27962,105570,0.0153586,1266.66,0,0.0153028,45.8272,0,334.516,0.161677,0.161677,0,0,0,0,0,
122363,0.00388011,0,465.307,0,0,1.28569,151808,0.0154321,1821.65,0,0.0154005,47.7525,0,334.558,0.161755,0.161755,0,0,0,0,0,
179305,0.00568573,0,465.311,0,0,1.28786,225141,0.0154586,2701.89,0,0.0154351,49.5516,0,334.549,0.161794,0.161794,0,0,0,0,0,
269463,0.00854462,0,465.315,0,0,1.28793,341258,0.0154598,4095.72,0,0.0154353,51.3193,0,334.5,0.161818,0.161818,0,0,0,0,0,
412213,0.0130712,0,465.32,0,0,1.287,524978,0.0154492,6301.09,0,0.0154189,53.1459,0,334.412,0.161845,0.161845,0,0,0,0,0,
638234,0.0202383,0,465.328,0,0,1.28534,815491,0.01543,9788.59,0,0.0153898,54.9652,0,334.271,0.161883,0.161883,0,0,0,0,0,
864000,0.0273973,0,465.335,0,0,1.28367,1.1053e+06,0.0154107,13267.8,0,0.0153607,56.7646,0,334.132,0.161922,0.161922,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.347,0,0,1.28106,1.56375e+06,0.0153805,18772,0,0.0153151,58.5491,0,333.913,0.161982,0.161982,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.366,0,0,1.27699,2.28732e+06,0.0153334,27460.2,0,0.0152442,60.3915,0,333.572,0.162075,0.162075,0,0,0,0,0,
2.592e+06,0.0821918,0,465.391,0,0,1.27136,3.30887e+06,0.0152683,39728.5,0,0.0151461,62.1894,0,333.1,0.162204,0.162204,0,0,0,0,0,
3.86423e+06,0.122534,0,465.429,0,0,1.26281,4.91545e+06,0.0151692,59027.1,0,0.0149971,64.0087,0,332.379,0.1624,0.1624,0,0,0,0,0,
5.87859e+06,0.186409,0,465.486,0,0,1.25003,7.43346e+06,0.015021,89284.9,0,0.0147748,65.8358,0,331.302,0.162692,0.162692,0,0,0,0,0,
7.776e+06,0.246575,0,465.535,0,0,1.23861,9.78362e+06,0.0148885,117534,0,0.0145764,67.6872,0,330.339,0.162953,0.162953,0,0,0,0,0,
1.09654e+07,0.347711,0,465.61,0,0,1.22096,1.36778e+07,0.0146833,164365,0,0.0142701,70.0547,0,328.859,0.163355,0.163355,0,0,0,0,0,
1.5552e+07,0.493151,0,465.705,0,0,1.19821,1.91735e+07,0.0144183,230496,0,0.0138759,72.3629,0,326.977,0.163873,0.163873,0,0,0,0,0,
2.24319e+07,0.711311,0,465.825,0,0,1.16869,2.72139e+07,0.0140737,327321,0,0.0133653,74.6489,0,324.608,0.164543,0.164543,0,0,0,0,0,
3.1104e+07,0.986301,0,465.953,0,0,1.13695,3.70737e+07,0.0137025,446151,0,0.0128173,76.9655,0,322.176,0.165263,0.165263,0,0,0,0,0,
4.1104e+07,1.3034,0,466.077,0,0,1.10579,4.81316e+07,0.0133374,579524,0,0.0122797,79.3145,0,319.93,0.165969,0.165969,0,0,0,0,0,
5.1104e+07,1.6205,0,466.186,0,0,1.0788,5.89196e+07,0.0130206,709730,0,0.0118142,81.611,0,318.106,0.166582,0.166582,0,0,0,0,0,
6.1104e+07,1.9376,0,466.282,0,0,1.05509,6.94705e+07,0.0127421,837151,0,0.0114054,83.9659,0,316.61,0.167121,0.167121,0,0,0,0,0,
6.2208e+07,1.9726,0,466.292,0,0,1.0525,7.06324e+07,0.0127117,851185,0,0.0113609,85.7433,0,316.446,0.16718,0.16718,0,0,0,0,0,
7.2208e+07,2.2897,0,466.378,0,0,1.03172,8.09497e+07,0.0124674,975859,0,0.0110025,88.1252,0,315.233,0.167652,0.167652,0,0,0,0,0,
8.2208e+07,2.6068,0,466.456,0,0,1.01306,9.10803e+07,0.0122479,1.09834e+06,0,0.0106807,90.4203,0,314.215,0.168077,0.168077,0,0,0,0,0,
9.2208e+07,2.9239,0,466.528,0,0,0.996162,1.01042e+08,0.0120491,1.21883e+06,0,0.0103891,92.6977,0,313.351,0.168463,0.168463,0,0,0,0,0,
9.3312e+07,2.9589,0,466.536,0,0,0.994314,1.0214e+08,0.0120273,1.23211e+06,0,0.0103572,94.488,0,313.257,0.168505,0.168505,0,0,0,0,0,
1.03312e+08,3.276,0,466.603,0,0,0.979065,1.1193e+08,0.0118478,1.35058e+06,0,0.0100939,96.2802,0,312.532,0.168853,0.168853,0,0,0,0,0,
1.13312e+08,3.5931,0,466.665,0,0,0.965071,1.21581e+08,0.011683,1.46741e+06,0,0.00985222,98.5863,0,311.905,0.169173,0.169173,0,0,0,0,0,
1.23312e+08,3.9102,0,466.723,0,0,0.952161,1.31103e+08,0.0115309,1.58272e+06,0,0.00962911,100.438,0,311.357,0.169468,0.169468,0,0,0,0,0,
1.24e+08,3.93201,0,466.727,0,0,0.951279,1.31757e+08,0.0115205,1.59065e+06,0,0.00961386,102.2,0,311.319,0.169488,0.169488,0,0,0,0,0,
1.34e+08,4.24911,0,466.782,0,0,0.939381,1.41151e+08,0.0113803,1.70445e+06,0,0.00940812,104.037,0,310.843,0.16976,0.16976,0,0,0,0,0,
1.44e+08,4.56621,0,466.834,0,0,0.928316,1.50434e+08,0.0112499,1.81695e+06,0,0.00921668,106.473,0,310.422,0.170013,0.170013,0,0,0,0,0,
1.54e+08,4.88331,0,466.883,0,0,0.917983,1.59614e+08,0.0111281,1.92823e+06,0,0.00903779,108.292,0,310.047,0.170249,0.170249,0,0,0,0,0,
1.56e+08,4.94673,0,466.893,0,0,0.915944,1.61446e+08,0.0111041,1.95044e+06,0,0.0090025,110.064,0,309.973,0.170296,0.170296,0,0,0,0,0,
1.66e+08,5.26383,0,466.94,0,0,0.906394,1.7051e+08,0.0109915,2.06035e+06,0,0.00883703,111.858,0,309.645,0.170514,0.170514,0,0,0,0,0,
1.76e+08,5.58092,0,466.984,0,0,0.897419,1.79484e+08,0.0108857,2.16921e+06,0,0.00868144,113.675,0,309.35,0.170719,0.170719,0,0,0,0,0,
1.86e+08,5.89802,0,467.027,0,0,0.888958,1.88373e+08,0.0107859,2.27707e+06,0,0.00853468,115.454,0,309.083,0.170913,0.170913,0,0,0,0,0,
1.96e+08,6.21512,0,467.068,0,0,0.880964,1.97183e+08,0.0106917,2.38399e+06,0,0.00839592,117.312,0,308.841,0.171096,0.171096,0,0,0,0,0,
2.06e+08,6.53222,0,467.108,0,0,0.873391,2.05917e+08,0.0106024,2.49001e+06,0,0.0082644,119.112,0,308.62,0.171269,0.171269,0,0,0,0,0,
2.16e+08,6.84932,0,467.146,0,0,0.8662,2.14579e+08,0.0105176,2.59519e+06,0,0.00813943,120.945,0,308.418,0.171433,0.171433,0,0,0,0,0,
2.26e+08,7.16641,0,467.182,0,0,0.85936,2.23173e+08,0.0104369,2.69956e+06,0,0.00802048,122.772,0,308.233,0.17159,0.17159,0,0,0,0,0,
2.36e+08,7.48351,0,467.218,0,0,0.852844,2.31701e+08,0.0103601,2.80316e+06,0,0.0079071,124.583,0,308.063,0.171739,0.171739,0,0,0,0,0,
2.46e+08,7.80061,0,467.253,0,0,0.846622,2.40167e+08,0.0102867,2.90602e+06,0,0.00779877,126.37,0,307.905,0.171881,0.171881,0,0,0,0,0,
2.56e+08,8.11771,0,467.286,0,0,0.840671,2.48574e+08,0.0102165,3.00819e+06,0,0.00769508,128.196,0,307.76,0.172017,0.172017,0,0,0,0,0,
2.66e+08,8.4348,0,467.319,0,0,0.834968,2.56924e+08,0.0101493,3.10968e+06,0,0.00759567,130.019,0,307.625,0.172148,0.172148,0,0,0,0,0,
2.76e+08,8.7519,0,467.35,0,0,0.829495,2.65219e+08,0.0100847,3.21053e+06,0,0.0075002,131.833,0,307.499,0.172273,0.172273,0,0,0,0,0,
2.86e+08,9.069,0,467.381,0,0,0.82424,2.73461e+08,0.0100228,3.31076e+06,0,0.00740847,133.716,0,307.382,0.172393,0.172393,0,0,0,0,0,
2.96e+08,9.3861,0,467.411,0,0,0.819179,2.81653e+08,0.00996308,3.41039e+06,0,0.00732008,135.535,0,307.272,0.172509,0.172509,0,0,0,0,0,
3.06e+08,9.7032,0,467.44,0,0,0.814305,2.89796e+08,0.0099056,3.50944e+06,0,0.0072349,137.366,0,307.17,0.17262,0.17262,0,0,0,0,0,
3.11e+08,9.86175,0,467.455,0,0,0.811914,2.93855e+08,0.0098774,3.55883e+06,0,0.0071931,139.167,0,307.12,0.172675,0.172675,0,0,0,0,0,
3.21e+08,10.1788,0,467.483,0,0,0.807297,3.01928e+08,0.00982297,3.65706e+06,0,0.00711235,140.978,0,307.027,0.172781,0.172781,0,0,0,0,0,
3.31e+08,10.4959,0,467.511,0,0,0.802835,3.09957e+08,0.00977035,3.75476e+06,0,0.00703426,142.806,0,306.939,0.172883,0.172883,0,0,0,0,0,
3.41e+08,10.813,0,467.538,0,0,0.798519,3.17942e+08,0.00971946,3.85196e+06,0,0.00695868,144.603,0,306.856,0.172982,0.172982,0,0,0,0,0,
3.51e+08,11.1301,0,467.564,0,0,0.794341,3.25885e+08,0.00967019,3.94866e+06,0,0.00688546,146.431,0,306.777,0.173077,0.173077,0,0,0,0,0,
3.61e+08,11.4472,0,467.59,0,0,0.790291,3.33788e+08,0.00962244,4.04488e+06,0,0.00681446,148.25,0,306.703,0.17317,0.17317,0,0,0,0,0,
3.71e+08,11.7643,0,467.615,0,0,0.786364,3.41652e+08,0.00957614,4.14065e+06,0,0.00674556,150.078,0,306.633,0.17326,0.17326,0,0,0,0,0,
3.81e+08,12.0814,0,467.64,0,0,0.78255,3.49477e+08,0.00953118,4.23596e+06,0,0.0066786,151.943,0,306.566,0.173347,0.173347,0,0,0,0,0,
3.91e+08,12.3985,0,467.665,0,0,0.778845,3.57266e+08,0.00948749,4.33083e+06,0,0.00661352,153.785,0,306.503,0.173432,0.173432,0,0,0,0,0,
4.01e+08,12.7156,0,467.689,0,0,0.775241,3.65018e+08,0.009445,4.42528e+06,0,0.00655017,155.657,0,306.442,0.173514,0.173514,0,0,0,0,0,
4.11e+08,13.0327,0,467.712,0,0,0.771734,3.72736e+08,0.00940366,4.51932e+06,0,0.0064885,157.49,0,306.385,0.173594,0.173594,0,0,0,0,0,
4.21e+08,13.3498,0,467.736,0,0,0.768319,3.80419e+08,0.0093634,4.61295e+06,0,0.00642843,159.308,0,306.33,0.173672,0.173672,0,0,0,0,0,
4.31e+08,13.6669,0,467.758,0,0,0.764992,3.88069e+08,0.00932418,4.70619e+06,0,0.00636986,161.194,0,306.277,0.173749,0.173749,0,0,0,0,0,
4.41e+08,13.984,0,467.781,0,0,0.761748,3.95686e+08,0.00928594,4.79905e+06,0,0.00631272,163.023,0,306.227,0.173823,0.173823,0,0,0,0,0,
4.51e+08,14.3011,0,467.803,0,0,0.758582,4.03272e+08,0.00924862,4.89154e+06,0,0.00625694,164.885,0,306.178,0.173895,0.173895,0,0,0,0,0,
4.61e+08,14.6182,0,467.825,0,0,0.755493,4.10827e+08,0.0092122,4.98366e+06,0,0.00620246,166.695,0,306.132,0.173966,0.173966,0,0,0,0,0,
4.666e+08,14.7958,0,467.837,0,0,0.753787,4.15048e+08,0.00919209,5.03514e+06,0,0.00617237,168.522,0,306.107,0.174005,0.174005,0,0,0,0,0,
4.766e+08,15.1129,0,467.858,0,0,0.750809,4.22556e+08,0.00915699,5.12671e+06,0,0.00611983,170.311,0,306.063,0.174073,0.174073,0,0,0,0,0,
4.866e+08,15.43,0,467.879,0,0,0.747898,4.30035e+08,0.00912269,5.21793e+06,0,0.00606845,172.151,0,306.021,0.17414,0.17414,0,0,0,0,0,
4.966e+08,15.7471,0,467.9,0,0,0.745052,4.37486e+08,0.00908914,5.30883e+06,0,0.00601817,173.938,0,305.981,0.174205,0.174205,0,0,0,0,0,
5.066e+08,16.0642,0,467.92,0,0,0.742266,4.44908e+08,0.00905629,5.39939e+06,0,0.00596893,175.746,0,305.942,0.174269,0.174269,0,0,0,0,0,
5.166e+08,16.3813,0,467.941,0,0,0.739536,4.52304e+08,0.00902412,5.48963e+06,0,0.00592068,177.569,0,305.905,0.174331,0.174331,0,0,0,0,0,
5.266e+08,16.6984,0,467.96,0,0,0.736865,4.59672e+08,0.00899264,5.57956e+06,0,0.00587343,179.389,0,305.868,0.174392,0.174392,0,0,0,0,0,
5.366e+08,17.0155,0,467.98,0,0,0.734249,4.67015e+08,0.00896181,5.66917e+06,0,0.00582714,181.189,0,305.834,0.174452,0.174452,0,0,0,0,0,
5.466e+08,17.3326,0,468,0,0,0.731686,4.74332e+08,0.0089316,5.75849e+06,0,0.00578175,182.957,0,305.8,0.174511,0.174511,0,0,0,0,0,
