time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
856.289,2.71527e-05,0,463.372,0,0,-0.0638065,-86.0601,-0.000823958,-1.11133,0,-0.00285433,21.1757,0,492.512,0.135784,0.135784,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.0649711,-111.037,-0.000838997,-1.43387,0,-0.00234069,23.2448,0,492.509,0.139435,0.139435,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0728511,-151.781,-0.000940755,-1.96001,0,-0.00156182,25.3684,0,492.505,0.142649,0.142649,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0851378,-223.205,-0.00109942,-2.88233,0,-0.000565556,27.5202,0,492.5,0.145337,0.145337,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0954338,-314.925,-0.00123238,-4.06675,0,0.000345286,29.6678,0,492.493,0.147022,0.147022,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.102993,-463.402,-0.00132999,-5.9841,0,0.00134888,31.8527,0,492.483,0.148262,0.148262,0,0,0,0,0,
7204.06,0.000228439,0,463.372,0,0,-0.104647,-689.694,-0.00135135,-8.9063,0,0.0023854,33.5932,0,492.468,0.149182,0.149182,0,0,0,0,0,
10627.9,0.000337009,0,463.372,0,0,-0.0993954,-1030.01,-0.00128354,-13.301,0,0.00344572,35.3442,0,492.444,0.150014,0.150014,0,0,0,0,0,
16049,0.000508912,0,463.372,0,0,-0.0899501,-1517.64,-0.00116156,-19.5979,0,0.00447487,37.1739,0,492.407,0.150884,0.150884,0,0,0,0,0,
24632.5,0.000781091,0,463.372,0,0,-0.0814337,-2216.62,-0.00105159,-28.6241,0,0.00541883,39.0281,0,492.347,0.151796,0.151796,0,0,0,0,0,
38222.9,0.00121204,0,463.372,0,0,-0.0771342,-3264.91,-0.000996062,-42.1611,0,0.00621002,40.8759,0,492.254,0.152653,0.152653,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0763727,-3645.02,-0.000986228,-47.0696,0,0.00643357,42.6881,0,492.22,0.1529,0.1529,0,0,0,0,0,
64718.2,0.0020522,0,463.372,0,0,-0.0764897,-5290.94,-0.000987738,-68.3239,0,0.0068807,44.548,0,492.072,0.153413,0.153413,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0770202,-6960.88,-0.000994588,-89.8884,0,0.00709205,46.3868,0,491.924,0.153664,0.153664,0,0,0,0,0,
120730,0.00382831,0,463.372,0,0,-0.0774974,-9621.33,-0.00100075,-124.244,0,0.00721144,48.2505,0,491.689,0.153816,0.153816,0,0,0,0,0,
175085,0.0055519,0,463.372,0,0,-0.077738,-13846.8,-0.00100386,-178.808,0,0.00725687,50.0398,0,491.318,0.153893,0.153893,0,0,0,0,0,
261147,0.00828091,0,463.372,0,0,-0.0778151,-20543.7,-0.00100485,-265.288,0,0.00726129,51.8382,0,490.734,0.153939,0.153939,0,0,0,0,0,
397412,0.0126019,0,463.372,0,0,-0.0778315,-31149.5,-0.00100506,-402.244,0,0.00724674,53.6023,0,489.814,0.153986,0.153986,0,0,0,0,0,
613165,0.0194433,0,463.372,0,0,-0.0778342,-47942.4,-0.0010051,-619.097,0,0.00721934,55.3993,0,488.371,0.154061,0.154061,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.077835,-67466.1,-0.00100511,-871.214,0,0.00718734,57.2098,0,486.713,0.154152,0.154152,0,0,0,0,0,
1.26115e+06,0.039991,0,463.373,0,0,-0.077836,-98379.1,-0.00100513,-1270.41,0,0.0071373,59.0474,0,484.132,0.154289,0.154289,0,0,0,0,0,
1.88998e+06,0.059931,0,463.374,0,0,-0.0778375,-147326,-0.00100515,-1902.47,0,0.00705977,60.8498,0,480.156,0.154513,0.154513,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0778392,-201970,-0.00100518,-2608.12,0,0.00697515,62.6148,0,475.85,0.154767,0.154767,0,0,0,0,0,
3.70353e+06,0.117438,0,463.379,0,0,-0.0778418,-288493,-0.00100521,-3725.45,0,0.00684594,64.3901,0,469.352,0.155175,0.155175,0,0,0,0,0,
5.46344e+06,0.173245,0,463.386,0,0,-0.0778458,-425495,-0.00100527,-5494.64,0,0.00665221,66.1814,0,459.798,0.15583,0.15583,0,0,0,0,0,
7.776e+06,0.246575,0,463.399,0,0,-0.0778507,-605530,-0.00100535,-7819.57,0,0.00641416,67.9751,0,448.391,0.156709,0.156709,0,0,0,0,0,
1.14375e+07,0.362682,0,463.425,0,0,-0.0778581,-890611,-0.00100546,-11501.1,0,0.00607287,70.2752,0,432.784,0.158094,0.158094,0,0,0,0,0,
1.5552e+07,0.493151,0,463.461,0,0,-0.0778658,-1.21099e+06,-0.00100558,-15638.5,0,0.00572637,72.5662,0,417.85,0.159639,0.159639,0,0,0,0,0,
2.17237e+07,0.688853,0,463.524,0,0,-0.0778763,-1.69161e+06,-0.00100574,-21845.6,0,0.00527327,74.8118,0,400.012,0.161794,0.161794,0,0,0,0,0,
3.09812e+07,0.982407,0,463.631,0,0,-0.0778904,-2.41269e+06,-0.00100596,-31158.4,0,0.00470377,77.108,0,380.502,0.164589,0.164589,0,0,0,0,0,
3.1104e+07,0.986301,0,463.632,0,0,-0.0778906,-2.42225e+06,-0.00100596,-31281.9,0,0.00469634,78.8169,0,380.245,0.164641,0.164641,0,0,0,0,0,
4.1104e+07,1.3034,0,463.755,0,0,-0.0779043,-3.20129e+06,-0.00100618,-41343.7,0,0.00417657,81.1624,0,365.104,0.167144,0.167144,0,0,0,0,0,
5.1104e+07,1.6205,0,463.88,0,0,-0.0779169,-3.98046e+06,-0.00100638,-51407.5,0,0.0037287,83.4535,0,354.034,0.169199,0.169199,0,0,0,0,0,
6.1104e+07,1.9376,0,464.004,0,0,-0.0779284,-4.75975e+06,-0.00100656,-61473.1,0,0.00333734,85.7378,0,345.833,0.170863,0.170863,0,0,0,0,0,
6.2208e+07,1.9726,0,464.018,0,0,-0.0779297,-4.84578e+06,-0.00100658,-62584.3,0,0.00329467,87.508,0,344.961,0.171046,0.171046,0,0,0,0,0,
7.2208e+07,2.2897,0,464.139,0,0,-0.0779404,-5.62519e+06,-0.00100675,-72651.8,0,0.00295321,89.8271,0,339.01,0.17236,0.17236,0,0,0,0,0,
8.2208e+07,2.6068,0,464.255,0,0,-0.0779504,-6.40469e+06,-0.0010069,-82720.8,0,0.00264776,92.1517,0,334.458,0.173443,0.173443,0,0,0,0,0,
9.2208e+07,2.9239,0,464.367,0,0,-0.0779597,-7.18429e+06,-0.00100705,-92791.2,0,0.00237212,94.4226,0,330.919,0.174334,0.174334,0,0,0,0,0,
9.3312e+07,2.9589,0,464.38,0,0,-0.0779608,-7.27035e+06,-0.00100706,-93903,0,0.00234202,96.2185,0,330.541,0.174428,0.174428,0,0,0,0,0,
1.03312e+08,3.276,0,464.486,0,0,-0.0779696,-8.05005e+06,-0.0010072,-103975,0,0.00209424,98.4548,0,327.821,0.175153,0.175153,0,0,0,0,0,
1.13312e+08,3.5931,0,464.588,0,0,-0.0779779,-8.82983e+06,-0.00100733,-114048,0,0.00186754,100.746,0,325.631,0.175792,0.175792,0,0,0,0,0,
1.23312e+08,3.9102,0,464.685,0,0,-0.0779858,-9.60969e+06,-0.00100745,-124123,0,0.00165896,103.052,0,323.838,0.176361,0.176361,0,0,0,0,0,
1.24e+08,3.93201,0,464.692,0,0,-0.0779863,-9.66334e+06,-0.00100746,-124816,0,0.00164472,104.861,0,323.716,0.1764,0.1764,0,0,0,0,0,
1.34e+08,4.24911,0,464.784,0,0,-0.0779938,-1.04433e+07,-0.00100757,-134892,0,0.00145305,106.696,0,322.246,0.176907,0.176907,0,0,0,0,0,
1.44e+08,4.56621,0,464.872,0,0,-0.0780009,-1.12233e+07,-0.00100768,-144968,0,0.00127515,109.022,0,321.005,0.177368,0.177368,0,0,0,0,0,
1.54e+08,4.88331,0,464.956,0,0,-0.0780078,-1.20034e+07,-0.00100779,-155046,0,0.00110948,110.869,0,319.942,0.17779,0.17779,0,0,0,0,0,
1.56e+08,4.94673,0,464.973,0,0,-0.0780091,-1.21594e+07,-0.00100781,-157062,0,0.0010768,112.714,0,319.736,0.177873,0.177873,0,0,0,0,0,
1.66e+08,5.26383,0,465.053,0,0,-0.0780156,-1.29395e+07,-0.00100791,-167141,0,0.000924053,114.554,0,318.842,0.178256,0.178256,0,0,0,0,0,
1.76e+08,5.58092,0,465.129,0,0,-0.0780218,-1.37198e+07,-0.001008,-177221,0,0.000780772,116.387,0,318.057,0.178612,0.178612,0,0,0,0,0,
1.86e+08,5.89802,0,465.201,0,0,-0.0780278,-1.45e+07,-0.00100809,-187302,0,0.00064601,118.223,0,317.361,0.178944,0.178944,0,0,0,0,0,
1.96e+08,6.21512,0,465.271,0,0,-0.0780336,-1.52804e+07,-0.00100818,-197384,0,0.000518831,120.047,0,316.739,0.179256,0.179256,0,0,0,0,0,
2.06e+08,6.53222,0,465.338,0,0,-0.0780391,-1.60608e+07,-0.00100827,-207467,0,0.000398597,121.896,0,316.179,0.179549,0.179549,0,0,0,0,0,
2.16e+08,6.84932,0,465.402,0,0,-0.0780445,-1.68412e+07,-0.00100835,-217550,0,0.000284642,123.696,0,315.671,0.179827,0.179827,0,0,0,0,0,
2.26e+08,7.16641,0,465.464,0,0,-0.0780497,-1.76217e+07,-0.00100843,-227634,0,0.000176456,125.477,0,315.208,0.18009,0.18009,0,0,0,0,0,
2.36e+08,7.48351,0,465.523,0,0,-0.0780547,-1.84023e+07,-0.00100851,-237719,0,7.34986e-05,127.26,0,314.783,0.18034,0.18034,0,0,0,0,0,
2.46e+08,7.80061,0,465.581,0,0,-0.0780596,-1.91828e+07,-0.00100859,-247805,0,-2.47063e-05,129.024,0,314.393,0.180579,0.180579,0,0,0,0,0,
2.56e+08,8.11771,0,465.636,0,0,-0.0780643,-1.99635e+07,-0.00100866,-257892,0,-0.000118529,130.807,0,314.032,0.180806,0.180806,0,0,0,0,0,
2.66e+08,8.4348,0,465.69,0,0,-0.0780689,-2.07442e+07,-0.00100873,-267979,0,-0.000208278,132.618,0,313.697,0.181023,0.181023,0,0,0,0,0,
2.76e+08,8.7519,0,465.742,0,0,-0.0780733,-2.15249e+07,-0.0010088,-278067,0,-0.000294327,134.362,0,313.385,0.181232,0.181232,0,0,0,0,0,
2.86e+08,9.069,0,465.792,0,0,-0.0780777,-2.23057e+07,-0.00100887,-288156,0,-0.0003769,136.156,0,313.094,0.181431,0.181431,0,0,0,0,0,
2.96e+08,9.3861,0,465.84,0,0,-0.0780819,-2.30865e+07,-0.00100894,-298245,0,-0.000456254,137.953,0,312.822,0.181623,0.181623,0,0,0,0,0,
3.06e+08,9.7032,0,465.888,0,0,-0.078086,-2.38674e+07,-0.00100901,-308336,0,-0.000532671,139.74,0,312.566,0.181808,0.181808,0,0,0,0,0,
3.11e+08,9.86175,0,465.911,0,0,-0.078088,-2.42578e+07,-0.00100904,-313381,0,-0.000570174,141.534,0,312.443,0.181898,0.181898,0,0,0,0,0,
3.21e+08,10.1788,0,465.956,0,0,-0.078092,-2.50387e+07,-0.00100911,-323472,0,-0.000642484,143.31,0,312.21,0.182072,0.182072,0,0,0,0,0,
3.31e+08,10.4959,0,466,0,0,-0.0780959,-2.58197e+07,-0.00100917,-333564,0,-0.000712282,145.166,0,311.99,0.182241,0.182241,0,0,0,0,0,
3.41e+08,10.813,0,466.043,0,0,-0.0780996,-2.66007e+07,-0.00100924,-343656,0,-0.000779731,146.976,0,311.782,0.182403,0.182403,0,0,0,0,0,
3.51e+08,11.1301,0,466.084,0,0,-0.0781033,-2.73817e+07,-0.0010093,-353749,0,-0.000845037,148.798,0,311.586,0.182561,0.182561,0,0,0,0,0,
3.61e+08,11.4472,0,466.125,0,0,-0.0781069,-2.81628e+07,-0.00100936,-363843,0,-0.000908258,150.61,0,311.399,0.182713,0.182713,0,0,0,0,0,
3.71e+08,11.7643,0,466.165,0,0,-0.0781105,-2.89439e+07,-0.00100942,-373937,0,-0.000969541,152.449,0,311.222,0.18286,0.18286,0,0,0,0,0,
3.81e+08,12.0814,0,466.203,0,0,-0.0781139,-2.9725e+07,-0.00100948,-384032,0,-0.00102901,154.318,0,311.054,0.183003,0.183003,0,0,0,0,0,
3.91e+08,12.3985,0,466.241,0,0,-0.0781173,-3.05062e+07,-0.00100954,-394127,0,-0.0010868,156.118,0,310.893,0.183141,0.183141,0,0,0,0,0,
4.01e+08,12.7156,0,466.278,0,0,-0.0781207,-3.12874e+07,-0.0010096,-404223,0,-0.00114298,157.916,0,310.74,0.183275,0.183275,0,0,0,0,0,
4.11e+08,13.0327,0,466.314,0,0,-0.0781239,-3.20687e+07,-0.00100966,-414320,0,-0.00119761,159.696,0,310.594,0.183406,0.183406,0,0,0,0,0,
4.21e+08,13.3498,0,466.349,0,0,-0.0781271,-3.28499e+07,-0.00100972,-424417,0,-0.00125074,161.503,0,310.454,0.183533,0.183533,0,0,0,0,0,
4.31e+08,13.6669,0,466.384,0,0,-0.0781302,-3.36312e+07,-0.00100978,-434515,0,-0.00130249,163.298,0,310.32,0.183656,0.183656,0,0,0,0,0,
4.41e+08,13.984,0,466.418,0,0,-0.0781333,-3.44126e+07,-0.00100983,-444613,0,-0.00135296,165.124,0,310.192,0.183775,0.183775,0,0,0,0,0,
4.51e+08,14.3011,0,466.451,0,0,-0.0781363,-3.51939e+07,-0.00100989,-454712,0,-0.00140221,166.898,0,310.069,0.183891,0.183891,0,0,0,0,0,
4.61e+08,14.6182,0,466.483,0,0,-0.0781393,-3.59753e+07,-0.00100995,-464811,0,-0.0014503,168.669,0,309.951,0.184005,0.184005,0,0,0,0,0,
4.666e+08,14.7958,0,466.502,0,0,-0.0781409,-3.64129e+07,-0.00100998,-470467,0,-0.00147686,170.443,0,309.886,0.184067,0.184067,0,0,0,0,0,
4.766e+08,15.1129,0,466.533,0,0,-0.0781438,-3.71943e+07,-0.00101004,-480568,0,-0.0015232,172.208,0,309.775,0.184176,0.184176,0,0,0,0,0,
4.866e+08,15.43,0,466.564,0,0,-0.0781466,-3.79758e+07,-0.00101009,-490668,0,-0.00156847,174.032,0,309.668,0.184282,0.184282,0,0,0,0,0,
4.966e+08,15.7471,0,466.595,0,0,-0.0781494,-3.87573e+07,-0.00101015,-500770,0,-0.00161275,175.852,0,309.565,0.184386,0.184386,0,0,0,0,0,
5.066e+08,16.0642,0,466.624,0,0,-0.0781521,-3.95388e+07,-0.0010102,-510872,0,-0.00165608,177.644,0,309.465,0.184487,0.184487,0,0,0,0,0,
5.166e+08,16.3813,0,466.654,0,0,-0.0781547,-4.03204e+07,-0.00101026,-520974,0,-0.00169851,179.424,0,309.37,0.184586,0.184586,0,0,0,0,0,
5.266e+08,16.6984,0,466.683,0,0,-0.0781574,-4.11019e+07,-0.00101031,-531078,0,-0.00174004,181.225,0,309.277,0.184682,0.184682,0,0,0,0,0,
5.366e+08,17.0155,0,466.711,0,0,-0.0781599,-4.18835e+07,-0.00101036,-541181,0,-0.00178068,183.02,0,309.188,0.184777,0.184777,0,0,0,0,0,
5.466e+08,17.3326,0,466.739,0,0,-0.0781625,-4.26652e+07,-0.00101042,-551285,0,-0.0018205,184.786,0,309.101,0.184869,0.184869,0,0,0,0,0,
5.566e+08,17.6497,0,466.767,0,0,-0.0781649,-4.34468e+07,-0.00101047,-561390,0,-0.00185957,186.564,0,309.018,0.18496,0.18496,0,0,0,0,0,
5.666e+08,17.9668,0,466.794,0,0,-0.0781674,-4.42285e+07,-0.00101052,-571495,0,-0.00189789,188.375,0,308.937,0.185048,0.185048,0,0,0,0,0,
5.766e+08,18.2839,0,466.82,0,0,-0.0781698,-4.50102e+07,-0.00101057,-581601,0,-0.00193551,190.152,0,308.858,0.185135,0.185135,0,0,0,0,0,
5.866e+08,18.601,0,466.847,0,0,-0.0781721,-4.57919e+07,-0.00101063,-591707,0,-0.00197246,191.894,0,308.782,0.18522,0.18522,0,0,0,0,0,
5.966e+08,18.9181,0,466.873,0,0,-0.0781744,-4.65737e+07,-0.00101068,-601814,0,-0.00200872,193.677,0,308.709,0.185303,0.185303,0,0,0,0,0,
6.066e+08,19.2352,0,466.898,0,0,-0.0781767,-4.73554e+07,-0.00101073,-611921,0,-0.00204432,195.458,0,308.637,0.185385,0.185385,0,0,0,0,0,
6.166e+08,19.5523,0,466.923,0,0,-0.0781789,-4.81372e+07,-0.00101078,-622029,0,-0.0020793,197.256,0,308.568,0.185465,0.185465,0,0,0,0,0,
6.22e+08,19.7235,0,466.937,0,0,-0.0781801,-4.85594e+07,-0.00101081,-627488,0,-0.00209802,199.044,0,308.531,0.185508,0.185508,0,0,0,0,0,
6.32e+08,20.0406,0,466.962,0,0,-0.0781823,-4.93412e+07,-0.00101086,-637596,0,-0.0021321,200.827,0,308.465,0.185586,0.185586,0,0,0,0,0,
6.42e+08,20.3577,0,466.986,0,0,-0.0781844,-5.0123e+07,-0.00101091,-647705,0,-0.00216563,202.596,0,308.4,0.185662,0.185662,0,0,0,0,0,
6.52e+08,20.6748,0,467.01,0,0,-0.0781865,-5.09049e+07,-0.00101096,-657815,0,-0.00219863,204.346,0,308.338,0.185737,0.185737,0,0,0,0,0,
6.62e+08,20.9919,0,467.034,0,0,-0.0781885,-5.16868e+07,-0.00101101,-667925,0,-0.00223107,206.113,0,308.277,0.18581,0.18581,0,0,0,0,0,
6.72e+08,21.309,0,467.057,0,0,-0.0781906,-5.24687e+07,-0.00101106,-678036,0,-0.002263,207.864,0,308.217,0.185882,0.185882,0,0,0,0,0,
6.82e+08,21.6261,0,467.08,0,0,-0.0781925,-5.32506e+07,-0.00101111,-688147,0,-0.00229444,209.654,0,308.16,0.185953,0.185953,0,0,0,0,0,
6.92e+08,21.9432,0,467.103,0,0,-0.0781945,-5.40326e+07,-0.00101116,-698258,0,-0.00232539,211.42,0,308.103,0.186023,0.186023,0,0,0,0,0,
7.02e+08,22.2603,0,467.126,0,0,-0.0781963,-5.48145e+07,-0.00101121,-708370,0,-0.00235587,213.245,0,308.049,0.186091,0.186091,0,0,0,0,0,
7.12e+08,22.5774,0,467.148,0,0,-0.0781982,-5.55965e+07,-0.00101126,-718483,0,-0.00238592,215.095,0,307.995,0.186159,0.186159,0,0,0,0,0,
7.22e+08,22.8945,0,467.17,0,0,-0.0782,-5.63785e+07,-0.00101131,-728596,0,-0.00241554,216.857,0,307.943,0.186225,0.186225,0,0,0,0,0,
7.32e+08,23.2116,0,467.192,0,0,-0.0782018,-5.71605e+07,-0.00101135,-738710,0,-0.00244474,218.625,0,307.892,0.18629,0.18629,0,0,0,0,0,
7.42e+08,23.5287,0,467.214,0,0,-0.0782035,-5.79426e+07,-0.0010114,-748824,0,-0.0024735,220.399,0,307.843,0.186354,0.186354,0,0,0,0,0,
7.52e+08,23.8458,0,467.235,0,0,-0.0782052,-5.87246e+07,-0.00101145,-758938,0,-0.00250186,222.228,0,307.794,0.186417,0.186417,0,0,0,0,0,
7.62e+08,24.1629,0,467.256,0,0,-0.0782069,-5.95067e+07,-0.0010115,-769053,0,-0.00252983,224.052,0,307.747,0.186479,0.186479,0,0,0,0,0,
7.72e+08,24.48,0,467.277,0,0,-0.0782085,-6.02888e+07,-0.00101154,-779169,0,-0.00255743,225.873,0,307.701,0.18654,0.18654,0,0,0,0,0,
7.78e+08,24.6702,0,467.289,0,0,-0.0782095,-6.0758e+07,-0.00101157,-785238,0,-0.00257386,227.664,0,307.673,0.186577,0.186577,0,0,0,0,0,
7.88e+08,24.9873,0,467.31,0,0,-0.0782111,-6.15401e+07,-0.00101162,-795354,0,-0.00260088,229.494,0,307.629,0.186636,0.186636,0,0,0,0,0,
7.98e+08,25.3044,0,467.33,0,0,-0.0782126,-6.23223e+07,-0.00101166,-805471,0,-0.00262757,231.317,0,307.585,0.186695,0.186695,0,0,0,0,0,
8.08e+08,25.6215,0,467.35,0,0,-0.0782141,-6.31044e+07,-0.00101171,-815588,0,-0.00265391,233.157,0,307.543,0.186753,0.186753,0,0,0,0,0,
8.18e+08,25.9386,0,467.37,0,0,-0.0782156,-6.38866e+07,-0.00101175,-825705,0,-0.00267991,234.969,0,307.501,0.18681,0.18681,0,0,0,0,0,
8.28e+08,26.2557,0,467.39,0,0,-0.078217,-6.46687e+07,-0.0010118,-835823,0,-0.00270559,236.758,0,307.46,0.186866,0.186866,0,0,0,0,0,
8.38e+08,26.5728,0,467.41,0,0,-0.0782184,-6.54509e+07,-0.00101184,-845942,0,-0.00273096,238.538,0,307.42,0.186921,0.186921,0,0,0,0,0,
8.48e+08,26.8899,0,467.429,0,0,-0.0782197,-6.62331e+07,-0.00101189,-856061,0,-0.00275603,240.349,0,307.381,0.186976,0.186976,0,0,0,0,0,
8.58e+08,27.207,0,467.448,0,0,-0.0782211,-6.70153e+07,-0.00101193,-866180,0,-0.0027808,242.123,0,307.343,0.18703,0.18703,0,0,0,0,0,
8.68e+08,27.5241,0,467.468,0,0,-0.0782223,-6.77976e+07,-0.00101198,-876300,0,-0.00280528,243.934,0,307.306,0.187083,0.187083,0,0,0,0,0,
8.78e+08,27.8412,0,467.486,0,0,-0.0782236,-6.85798e+07,-0.00101202,-886420,0,-0.00282948,245.673,0,307.269,0.187135,0.187135,0,0,0,0,0,
8.88e+08,28.1583,0,467.505,0,0,-0.0782248,-6.9362e+07,-0.00101206,-896541,0,-0.00285341,247.447,0,307.233,0.187187,0.187187,0,0,0,0,0,
8.98e+08,28.4754,0,467.524,0,0,-0.078226,-7.01443e+07,-0.00101211,-906662,0,-0.00287707,249.275,0,307.198,0.187238,0.187238,0,0,0,0,0,
9.08e+08,28.7925,0,467.542,0,0,-0.0782271,-7.09266e+07,-0.00101215,-916783,0,-0.00290047,251.109,0,307.163,0.187288,0.187288,0,0,0,0,0,
9.18e+08,29.1096,0,467.561,0,0,-0.0782282,-7.17089e+07,-0.00101219,-926905,0,-0.0029236,252.936,0,307.129,0.187338,0.187338,0,0,0,0,0,
9.28e+08,29.4267,0,467.579,0,0,-0.0782293,-7.24911e+07,-0.00101223,-937028,0,-0.00294647,254.782,0,307.096,0.187387,0.187387,0,0,0,0,0,
9.33e+08,29.5852,0,467.588,0,0,-0.0782298,-7.28823e+07,-0.00101226,-942089,0,-0.00295784,256.636,0,307.079,0.187411,0.187411,0,0,0,0,0,
9.43e+08,29.9023,0,467.606,0,0,-0.0782308,-7.36646e+07,-0.0010123,-952212,0,-0.00298034,258.458,0,307.047,0.187459,0.187459,0,0,0,0,0,
9.53e+08,30.2194,0,467.623,0,0,-0.0782317,-7.44469e+07,-0.00101234,-962335,0,-0.00300261,260.25,0,307.015,0.187507,0.187507,0,0,0,0,0,
9.63e+08,30.5365,0,467.641,0,0,-0.0782327,-7.52292e+07,-0.00101238,-972459,0,-0.00302465,262.035,0,306.984,0.187553,0.187553,0,0,0,0,0,
9.73e+08,30.8536,0,467.659,0,0,-0.0782336,-7.60116e+07,-0.00101242,-982583,0,-0.00304646,263.804,0,306.953,0.1876,0.1876,0,0,0,0,0,
9.83e+08,31.1707,0,467.676,0,0,-0.0782344,-7.67939e+07,-0.00101246,-992708,0,-0.00306806,265.565,0,306.923,0.187646,0.187646,0,0,0,0,0,
9.93e+08,31.4878,0,467.693,0,0,-0.0782352,-7.75763e+07,-0.0010125,-1.00283e+06,0,-0.00308945,267.347,0,306.894,0.187691,0.187691,0,0,0,0,0,
1e+09,31.7098,0,467.705,0,0,-0.0782358,-7.81239e+07,-0.00101253,-1.00992e+06,0,-0.00310431,269.204,0,306.873,0.187722,0.187722,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000574055,1.66055,0,492.517,0.0171893,0.0171893,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000964348,3.53187,0,492.517,0.0371412,0.0371412,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000959878,5.4209,0,492.517,0.058327,0.058327,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000835813,7.26015,0,492.517,0.0680201,0.0680201,0,0,0,0,0,
93.75,2.97279e-06,0,463.372,0,0,-0.188166,-22.7901,-0.00242986,-0.294297,0,0.000199218,9.17119,0,492.517,0.0850981,0.0850981,0,0,0,0,0,
144.375,4.5781e-06,0,463.372,0,0,-0.150808,-30.4247,-0.00194744,-0.392886,0,-0.000751408,11.1302,0,492.517,0.100329,0.100329,0,0,0,0,0,
220.312,6.98606e-06,0,463.372,0,0,-0.118914,-39.4547,-0.00153558,-0.509494,0,-0.00175469,13.0667,0,492.516,0.11283,0.11283,0,0,0,0,0,
334.219,1.0598e-05,0,463.372,0,0,-0.0937717,-50.1359,-0.00121091,-0.647424,0,-0.00252987,15.066,0,492.516,0.122441,0.122441,0,0,0,0,0,
505.078,1.60159e-05,0,463.372,0,0,-0.0759646,-63.1152,-0.000980961,-0.815031,0,-0.00290876,17.0721,0,492.514,0.129539,0.129539,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0696945,-69.7307,-0.000899993,-0.90046,0,-0.00297482,19.0869,0,492.514,0.132262,0.132262,0,0,0,0,0,
856.289,2.71527e-05,0,463.372,0,0,-0.0639761,-86.1271,-0.000826149,-1.11219,0,-0.00277391,21.1133,0,492.512,0.136342,0.136342,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.065176,-111.183,-0.000841643,-1.43575,0,-0.00224631,23.1811,0,492.509,0.13994,0.13994,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0729959,-152.008,-0.000942625,-1.96294,0,-0.00144813,25.3129,0,492.505,0.143098,0.143098,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0851403,-223.433,-0.00109945,-2.88529,0,-0.000431018,27.4077,0,492.5,0.145732,0.145732,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0953279,-315.051,-0.00123101,-4.06839,0,0.000494016,29.555,0,492.493,0.147376,0.147376,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.102873,-463.355,-0.00132844,-5.9835,0,0.00150519,31.7679,0,492.483,0.148575,0.148575,0,0,0,0,0,
7204.06,0.000228439,0,463.372,0,0,-0.104659,-689.674,-0.00135151,-8.90605,0,0.00253854,33.5237,0,492.468,0.149455,0.149455,0,0,0,0,0,
10627.9,0.000337009,0,463.372,0,0,-0.0996548,-1030.88,-0.00128689,-13.3122,0,0.00358143,35.2558,0,492.444,0.150236,0.150236,0,0,0,0,0,
16049,0.000508912,0,463.372,0,0,-0.0904457,-1521.19,-0.00116796,-19.6438,0,0.0045774,37.0435,0,492.407,0.151042,0.151042,0,0,0,0,0,
24632.5,0.000781091,0,463.372,0,0,-0.0820351,-2225.34,-0.00105935,-28.7367,0,0.00547488,38.9638,0,492.348,0.151878,0.151878,0,0,0,0,0,
