time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1.88998e+06,0.059931,0,465.497,0,0,1.35222,2.56182e+06,0.0162501,30780.3,0,0.0164423,60.5069,0,332.069,0.160353,0.160353,0,0,0,0,0,
2.592e+06,0.0821918,0,465.523,0,0,1.3468,3.5073e+06,0.0161877,42144.4,0,0.0163476,62.2932,0,331.677,0.160477,0.160477,0,0,0,0,0,
3.70353e+06,0.117438,0,465.562,0,0,1.33854,4.99512e+06,0.0160923,60031.4,0,0.0162031,64.1172,0,331.075,0.160666,0.160666,0,0,0,0,0,
5.46344e+06,0.173245,0,465.619,0,0,1.32614,7.32902e+06,0.015949,88100.3,0,0.0159866,65.949,0,330.169,0.160949,0.160949,0,0,0,0,0,
7.776e+06,0.246575,0,465.689,0,0,1.31091,1.03606e+07,0.0157729,124576,0,0.015721,68.2543,0,329.052,0.161297,0.161297,0,0,0,0,0,
1.12448e+07,0.356571,0,465.783,0,0,1.29013,1.48358e+07,0.0155319,178454,0,0.0153589,70.5652,0,327.529,0.161771,0.161771,0,0,0,0,0,
1.5552e+07,0.493151,0,465.886,0,0,1.26693,2.02927e+07,0.0152625,244192,0,0.0149554,72.9025,0,325.842,0.162298,0.162298,0,0,0,0,0,
2.20127e+07,0.69802,0,466.018,0,0,1.23679,2.82833e+07,0.0149118,340533,0,0.0144318,75.2125,0,323.695,0.162983,0.162983,0,0,0,0,0,
3.1104e+07,0.986301,0,466.174,0,0,1.20117,3.92034e+07,0.0144965,472325,0,0.0138137,77.4923,0,321.259,0.163791,0.163791,0,0,0,0,0,
4.1104e+07,1.3034,0,466.32,0,0,1.16805,5.08839e+07,0.0141097,613422,0,0.0132393,79.7912,0,319.109,0.164542,0.164542,0,0,0,0,0,
5.1104e+07,1.6205,0,466.448,0,0,1.13956,6.22795e+07,0.0137765,751187,0,0.0127451,82.1591,0,317.362,0.165188,0.165188,0,0,0,0,0,
6.1104e+07,1.9376,0,466.561,0,0,1.1147,7.34265e+07,0.0134856,886043,0,0.0123137,84.5152,0,315.928,0.165753,0.165753,0,0,0,0,0,
6.2208e+07,1.9726,0,466.573,0,0,1.11199,7.46541e+07,0.0134538,900896,0,0.0122667,86.3133,0,315.772,0.165815,0.165815,0,0,0,0,0,
7.2208e+07,2.2897,0,466.675,0,0,1.09033,8.55575e+07,0.0132001,1.0329e+06,0,0.0118906,88.6462,0,314.609,0.166308,0.166308,0,0,0,0,0,
8.2208e+07,2.6068,0,466.768,0,0,1.07099,9.62673e+07,0.0129735,1.16263e+06,0,0.0115544,90.9874,0,313.633,0.166748,0.166748,0,0,0,0,0,
9.2208e+07,2.9239,0,466.854,0,0,1.05355,1.06803e+08,0.0127691,1.29032e+06,0,0.0112511,93.2836,0,312.806,0.167146,0.167146,0,0,0,0,0,
9.3312e+07,2.9589,0,466.863,0,0,1.05165,1.07964e+08,0.0127468,1.3044e+06,0,0.011218,95.0763,0,312.715,0.16719,0.16719,0,0,0,0,0,
1.03312e+08,3.276,0,466.942,0,0,1.03598,1.18324e+08,0.0125631,1.43003e+06,0,0.0109453,97.4169,0,312.021,0.167547,0.167547,0,0,0,0,0,
1.13312e+08,3.5931,0,467.016,0,0,1.02167,1.2854e+08,0.0123953,1.55398e+06,0,0.0106957,99.7447,0,311.42,0.167874,0.167874,0,0,0,0,0,
1.23312e+08,3.9102,0,467.086,0,0,1.00851,1.38625e+08,0.0122409,1.67639e+06,0,0.0104661,102.046,0,310.895,0.168174,0.168174,0,0,0,0,0,
1.24e+08,3.93201,0,467.091,0,0,1.00761,1.39319e+08,0.0122304,1.6848e+06,0,0.0104504,103.837,0,310.859,0.168195,0.168195,0,0,0,0,0,
1.34e+08,4.24911,0,467.157,0,0,0.995521,1.49274e+08,0.0120886,1.80569e+06,0,0.0102393,106.192,0,310.403,0.168471,0.168471,0,0,0,0,0,
1.44e+08,4.56621,0,467.219,0,0,0.984308,1.59117e+08,0.0119571,1.92526e+06,0,0.0100433,108.484,0,310,0.168728,0.168728,0,0,0,0,0,
1.54e+08,4.88331,0,467.278,0,0,0.973868,1.68856e+08,0.0118347,2.04361e+06,0,0.00986057,110.337,0,309.641,0.168966,0.168966,0,0,0,0,0,
1.56e+08,4.94673,0,467.29,0,0,0.971808,1.70799e+08,0.0118105,2.06723e+06,0,0.00982452,112.187,0,309.571,0.169013,0.169013,0,0,0,0,0,
1.66e+08,5.26383,0,467.346,0,0,0.962185,1.80421e+08,0.0116976,2.1842e+06,0,0.00965591,114.497,0,309.257,0.169233,0.169233,0,0,0,0,0,
1.76e+08,5.58092,0,467.4,0,0,0.953166,1.89953e+08,0.0115918,2.30012e+06,0,0.00949773,116.298,0,308.975,0.169439,0.169439,0,0,0,0,0,
1.86e+08,5.89802,0,467.451,0,0,0.944678,1.994e+08,0.0114923,2.41505e+06,0,0.0093487,118.145,0,308.72,0.169634,0.169634,0,0,0,0,0,
1.96e+08,6.21512,0,467.5,0,0,0.936672,2.08766e+08,0.0113984,2.52903e+06,0,0.00920803,119.978,0,308.488,0.169817,0.169817,0,0,0,0,0,
2.06e+08,6.53222,0,467.548,0,0,0.929106,2.18057e+08,0.0113097,2.64213e+06,0,0.00907494,121.809,0,308.277,0.16999,0.16999,0,0,0,0,0,
2.16e+08,6.84932,0,467.594,0,0,0.921936,2.27277e+08,0.0112256,2.75438e+06,0,0.00894871,123.66,0,308.084,0.170154,0.170154,0,0,0,0,0,
2.26e+08,7.16641,0,467.638,0,0,0.915126,2.36428e+08,0.0111457,2.86584e+06,0,0.00882866,125.481,0,307.907,0.170309,0.170309,0,0,0,0,0,
2.36e+08,7.48351,0,467.681,0,0,0.908647,2.45514e+08,0.0110698,2.97654e+06,0,0.00871436,127.31,0,307.745,0.170457,0.170457,0,0,0,0,0,
2.46e+08,7.80061,0,467.722,0,0,0.902463,2.54539e+08,0.0109973,3.08651e+06,0,0.00860517,129.132,0,307.595,0.170599,0.170599,0,0,0,0,0,
2.56e+08,8.11771,0,467.763,0,0,0.896558,2.63505e+08,0.0109281,3.19579e+06,0,0.0085008,130.979,0,307.456,0.170734,0.170734,0,0,0,0,0,
2.66e+08,8.4348,0,467.802,0,0,0.890908,2.72414e+08,0.0108618,3.30441e+06,0,0.00840085,132.817,0,307.327,0.170863,0.170863,0,0,0,0,0,
2.76e+08,8.7519,0,467.84,0,0,0.885495,2.81269e+08,0.0107984,3.41239e+06,0,0.00830501,134.649,0,307.207,0.170987,0.170987,0,0,0,0,0,
2.86e+08,9.069,0,467.877,0,0,0.880294,2.90072e+08,0.0107374,3.51977e+06,0,0.00821286,136.493,0,307.095,0.171106,0.171106,0,0,0,0,0,
2.96e+08,9.3861,0,467.913,0,0,0.875298,2.98825e+08,0.0106789,3.62656e+06,0,0.00812424,138.343,0,306.991,0.17122,0.17122,0,0,0,0,0,
3.06e+08,9.7032,0,467.948,0,0,0.870486,3.07529e+08,0.0106225,3.73278e+06,0,0.00803884,140.181,0,306.893,0.17133,0.17133,0,0,0,0,0,
3.11e+08,9.86175,0,467.965,0,0,0.868126,3.1187e+08,0.0105948,3.78576e+06,0,0.00799693,141.966,0,306.846,0.171384,0.171384,0,0,0,0,0,
3.21e+08,10.1788,0,467.999,0,0,0.863572,3.20506e+08,0.0105415,3.89117e+06,0,0.00791599,143.818,0,306.757,0.171488,0.171488,0,0,0,0,0,
3.31e+08,10.4959,0,468.032,0,0,0.859175,3.29098e+08,0.01049,3.99607e+06,0,0.00783778,145.707,0,306.673,0.171589,0.171589,0,0,0,0,0,
3.41e+08,10.813,0,468.065,0,0,0.854928,3.37647e+08,0.0104402,4.10047e+06,0,0.00776216,147.57,0,306.594,0.171686,0.171686,0,0,0,0,0,
3.51e+08,11.1301,0,468.097,0,0,0.850815,3.46155e+08,0.010392,4.20439e+06,0,0.00768888,149.403,0,306.519,0.17178,0.17178,0,0,0,0,0,
3.61e+08,11.4472,0,468.128,0,0,0.84683,3.54623e+08,0.0103454,4.30785e+06,0,0.00761783,151.227,0,306.449,0.171871,0.171871,0,0,0,0,0,
3.71e+08,11.7643,0,468.158,0,0,0.842965,3.63053e+08,0.0103001,4.41085e+06,0,0.00754887,153.036,0,306.382,0.17196,0.17196,0,0,0,0,0,
3.81e+08,12.0814,0,468.188,0,0,0.839216,3.71445e+08,0.0102562,4.51341e+06,0,0.00748193,154.907,0,306.318,0.172045,0.172045,0,0,0,0,0,
3.91e+08,12.3985,0,468.217,0,0,0.835576,3.79801e+08,0.0102136,4.61554e+06,0,0.00741688,156.706,0,306.258,0.172129,0.172129,0,0,0,0,0,
4.01e+08,12.7156,0,468.246,0,0,0.832036,3.88121e+08,0.0101721,4.71727e+06,0,0.00735359,158.532,0,306.2,0.17221,0.17221,0,0,0,0,0,
4.11e+08,13.0327,0,468.275,0,0,0.828593,3.96407e+08,0.0101318,4.81858e+06,0,0.00729198,160.39,0,306.145,0.172288,0.172288,0,0,0,0,0,
4.21e+08,13.3498,0,468.302,0,0,0.825241,4.0466e+08,0.0100926,4.91951e+06,0,0.00723196,162.225,0,306.093,0.172365,0.172365,0,0,0,0,0,
4.31e+08,13.6669,0,468.33,0,0,0.821976,4.12879e+08,0.0100543,5.02005e+06,0,0.00717346,164.003,0,306.043,0.17244,0.17244,0,0,0,0,0,
4.41e+08,13.984,0,468.357,0,0,0.818791,4.21067e+08,0.010017,5.12022e+06,0,0.00711636,165.776,0,305.995,0.172513,0.172513,0,0,0,0,0,
4.51e+08,14.3011,0,468.383,0,0,0.815684,4.29224e+08,0.00998067,5.22003e+06,0,0.00706062,167.619,0,305.949,0.172584,0.172584,0,0,0,0,0,
4.61e+08,14.6182,0,468.409,0,0,0.812651,4.37351e+08,0.00994517,5.31948e+06,0,0.00700618,169.491,0,305.905,0.172653,0.172653,0,0,0,0,0,
4.666e+08,14.7958,0,468.424,0,0,0.810975,4.41892e+08,0.00992555,5.37506e+06,0,0.00697609,171.347,0,305.881,0.172691,0.172691,0,0,0,0,0,
4.766e+08,15.1129,0,468.449,0,0,0.808051,4.49973e+08,0.00989133,5.47398e+06,0,0.00692356,173.161,0,305.839,0.172758,0.172758,0,0,0,0,0,
4.866e+08,15.43,0,468.474,0,0,0.805195,4.58024e+08,0.0098579,5.57256e+06,0,0.00687222,174.947,0,305.8,0.172824,0.172824,0,0,0,0,0,
4.966e+08,15.7471,0,468.499,0,0,0.802402,4.66048e+08,0.00982521,5.67081e+06,0,0.00682197,176.82,0,305.761,0.172887,0.172887,0,0,0,0,0,
5.066e+08,16.0642,0,468.524,0,0,0.799668,4.74045e+08,0.00979322,5.76874e+06,0,0.00677277,178.677,0,305.724,0.17295,0.17295,0,0,0,0,0,
5.166e+08,16.3813,0,468.548,0,0,0.796993,4.82015e+08,0.00976192,5.86636e+06,0,0.00672459,180.524,0,305.689,0.173011,0.173011,0,0,0,0,0,
5.266e+08,16.6984,0,468.572,0,0,0.794374,4.89959e+08,0.00973127,5.96367e+06,0,0.00667739,182.351,0,305.655,0.173071,0.173071,0,0,0,0,0,
5.366e+08,17.0155,0,468.595,0,0,0.791807,4.97877e+08,0.00970123,6.06069e+06,0,0.0066311,184.172,0,305.621,0.17313,0.17313,0,0,0,0,0,
5.466e+08,17.3326,0,468.618,0,0,0.789292,5.0577e+08,0.00967181,6.1574e+06,0,0.00658573,185.963,0,305.589,0.173187,0.173187,0,0,0,0,0,
5.566e+08,17.6497,0,468.641,0,0,0.786824,5.13638e+08,0.00964293,6.25383e+06,0,0.00654119,187.784,0,305.558,0.173244,0.173244,0,0,0,0,0,
5.666e+08,17.9668,0,468.664,0,0,0.784404,5.21482e+08,0.00961462,6.34998e+06,0,0.00649747,189.62,0,305.528,0.173299,0.173299,0,0,0,0,0,
5.766e+08,18.2839,0,468.686,0,0,0.782029,5.29302e+08,0.00958684,6.44585e+06,0,0.00645457,191.435,0,305.499,0.173354,0.173354,0,0,0,0,0,
5.866e+08,18.601,0,468.708,0,0,0.779698,5.37099e+08,0.00955956,6.54144e+06,0,0.00641241,193.297,0,305.471,0.173407,0.173407,0,0,0,0,0,
5.966e+08,18.9181,0,468.73,0,0,0.777408,5.44873e+08,0.00953277,6.63677e+06,0,0.00637099,195.171,0,305.444,0.173459,0.173459,0,0,0,0,0,
6.066e+08,19.2352,0,468.752,0,0,0.775159,5.52625e+08,0.00950647,6.73184e+06,0,0.00633029,196.985,0,305.417,0.173511,0.173511,0,0,0,0,0,
6.166e+08,19.5523,0,468.773,0,0,0.772951,5.60355e+08,0.00948063,6.82664e+06,0,0.0062903,198.764,0,305.392,0.173561,0.173561,0,0,0,0,0,
6.22e+08,19.7235,0,468.784,0,0,0.771769,5.64522e+08,0.00946681,6.87776e+06,0,0.00626889,200.558,0,305.378,0.173588,0.173588,0,0,0,0,0,
6.32e+08,20.0406,0,468.805,0,0,0.769615,5.72218e+08,0.00944162,6.97218e+06,0,0.00622986,202.389,0,305.354,0.173638,0.173638,0,0,0,0,0,
6.42e+08,20.3577,0,468.826,0,0,0.767498,5.79893e+08,0.00941686,7.06635e+06,0,0.00619148,204.204,0,305.33,0.173686,0.173686,0,0,0,0,0,
6.52e+08,20.6748,0,468.847,0,0,0.765416,5.87547e+08,0.0093925,7.16027e+06,0,0.0061537,205.982,0,305.306,0.173734,0.173734,0,0,0,0,0,
6.62e+08,20.9919,0,468.867,0,0,0.763366,5.95181e+08,0.00936853,7.25396e+06,0,0.0061165,207.839,0,305.284,0.173781,0.173781,0,0,0,0,0,
6.72e+08,21.309,0,468.887,0,0,0.761349,6.02795e+08,0.00934493,7.34741e+06,0,0.00607987,209.705,0,305.262,0.173827,0.173827,0,0,0,0,0,
6.82e+08,21.6261,0,468.907,0,0,0.759363,6.10388e+08,0.00932171,7.44062e+06,0,0.0060438,211.516,0,305.24,0.173872,0.173872,0,0,0,0,0,
6.92e+08,21.9432,0,468.927,0,0,0.757408,6.17962e+08,0.00929886,7.53361e+06,0,0.00600827,213.308,0,305.22,0.173917,0.173917,0,0,0,0,0,
7.02e+08,22.2603,0,468.947,0,0,0.755484,6.25517e+08,0.00927635,7.62638e+06,0,0.00597326,215.148,0,305.199,0.173961,0.173961,0,0,0,0,0,
7.12e+08,22.5774,0,468.966,0,0,0.753587,6.33053e+08,0.00925417,7.71892e+06,0,0.00593875,216.957,0,305.179,0.174004,0.174004,0,0,0,0,0,
7.22e+08,22.8945,0,468.986,0,0,0.751718,6.4057e+08,0.00923231,7.81124e+06,0,0.00590473,218.754,0,305.16,0.174047,0.174047,0,0,0,0,0,
7.32e+08,23.2116,0,469.005,0,0,0.749876,6.48069e+08,0.00921078,7.90335e+06,0,0.00587118,220.577,0,305.141,0.174089,0.174089,0,0,0,0,0,
7.42e+08,23.5287,0,469.024,0,0,0.748059,6.55549e+08,0.00918954,7.99524e+06,0,0.00583809,222.38,0,305.123,0.174131,0.174131,0,0,0,0,0,
7.52e+08,23.8458,0,469.042,0,0,0.746269,6.63012e+08,0.00916861,8.08693e+06,0,0.00580545,224.139,0,305.105,0.174172,0.174172,0,0,0,0,0,
7.62e+08,24.1629,0,469.061,0,0,0.744504,6.70457e+08,0.00914797,8.17841e+06,0,0.00577325,225.933,0,305.087,0.174212,0.174212,0,0,0,0,0,
7.72e+08,24.48,0,469.079,0,0,0.742762,6.77885e+08,0.00912761,8.26969e+06,0,0.00574147,227.682,0,305.07,0.174252,0.174252,0,0,0,0,0,
7.78e+08,24.6702,0,469.09,0,0,0.741726,6.82335e+08,0.00911549,8.32438e+06,0,0.00572255,229.483,0,305.06,0.174276,0.174276,0,0,0,0,0,
7.88e+08,24.9873,0,469.109,0,0,0.74002,6.89735e+08,0.00909556,8.41533e+06,0,0.00569142,231.332,0,305.043,0.174315,0.174315,0,0,0,0,0,
7.98e+08,25.3044,0,469.127,0,0,0.738337,6.97119e+08,0.00907588,8.50609e+06,0,0.00566067,233.206,0,305.027,0.174354,0.174354,0,0,0,0,0,
8.08e+08,25.6215,0,469.145,0,0,0.736676,7.04486e+08,0.00905646,8.59666e+06,0,0.0056303,235.051,0,305.011,0.174392,0.174392,0,0,0,0,0,
8.18e+08,25.9386,0,469.162,0,0,0.735035,7.11836e+08,0.00903729,8.68703e+06,0,0.00560031,236.822,0,304.996,0.174429,0.174429,0,0,0,0,0,
8.28e+08,26.2557,0,469.18,0,0,0.733415,7.1917e+08,0.00901836,8.77721e+06,0,0.00557067,238.641,0,304.981,0.174466,0.174466,0,0,0,0,0,
8.38e+08,26.5728,0,469.198,0,0,0.731816,7.26488e+08,0.00899966,8.86721e+06,0,0.0055414,240.473,0,304.966,0.174503,0.174503,0,0,0,0,0,
8.48e+08,26.8899,0,469.215,0,0,0.730236,7.33791e+08,0.0089812,8.95702e+06,0,0.00551247,242.304,0,304.951,0.174539,0.174539,0,0,0,0,0,
8.58e+08,27.207,0,469.232,0,0,0.728675,7.41077e+08,0.00896296,9.04665e+06,0,0.00548387,244.135,0,304.937,0.174575,0.174575,0,0,0,0,0,
8.68e+08,27.5241,0,469.25,0,0,0.727133,7.48349e+08,0.00894494,9.1361e+06,0,0.00545562,245.876,0,304.923,0.17461,0.17461,0,0,0,0,0,
8.78e+08,27.8412,0,469.267,0,0,0.72561,7.55605e+08,0.00892714,9.22537e+06,0,0.00542768,247.728,0,304.909,0.174645,0.174645,0,0,0,0,0,
8.88e+08,28.1583,0,469.284,0,0,0.724104,7.62846e+08,0.00890955,9.31447e+06,0,0.00540005,249.527,0,304.896,0.174679,0.174679,0,0,0,0,0,
8.98e+08,28.4754,0,469.301,0,0,0.722615,7.70072e+08,0.00889215,9.40339e+06,0,0.00537273,251.334,0,304.883,0.174713,0.174713,0,0,0,0,0,
9.08e+08,28.7925,0,469.317,0,0,0.721144,7.77283e+08,0.00887496,9.49214e+06,0,0.00534571,253.204,0,304.87,0.174747,0.174747,0,0,0,0,0,
9.18e+08,29.1096,0,469.334,0,0,0.719689,7.8448e+08,0.00885796,9.58072e+06,0,0.00531898,255.044,0,304.857,0.17478,0.17478,0,0,0,0,0,
9.28e+08,29.4267,0,469.35,0,0,0.71825,7.91663e+08,0.00884115,9.66913e+06,0,0.00529254,256.871,0,304.844,0.174813,0.174813,0,0,0,0,0,
9.33e+08,29.5852,0,469.359,0,0,0.717535,7.9525e+08,0.0088328,9.7133e+06,0,0.00527939,258.691,0,304.838,0.17483,0.17483,0,0,0,0,0,
9.43e+08,29.9023,0,469.375,0,0,0.71612,8.02412e+08,0.00881626,9.80146e+06,0,0.00525336,260.483,0,304.826,0.174862,0.174862,0,0,0,0,0,
9.53e+08,30.2194,0,469.391,0,0,0.714719,8.09559e+08,0.0087999,9.88946e+06,0,0.00522759,262.283,0,304.814,0.174894,0.174894,0,0,0,0,0,
9.63e+08,30.5365,0,469.407,0,0,0.713334,8.16692e+08,0.00878372,9.97729e+06,0,0.00520209,264.123,0,304.803,0.174926,0.174926,0,0,0,0,0,
9.73e+08,30.8536,0,469.424,0,0,0.711962,8.23812e+08,0.0087677,1.0065e+07,0,0.00517683,265.975,0,304.791,0.174957,0.174957,0,0,0,0,0,
9.83e+08,31.1707,0,469.44,0,0,0.710605,8.30918e+08,0.00875184,1.01525e+07,0,0.00515182,267.82,0,304.78,0.174989,0.174989,0,0,0,0,0,
9.93e+08,31.4878,0,469.455,0,0,0.709261,8.3801e+08,0.00873614,1.02399e+07,0,0.00512705,269.652,0,304.769,0.175019,0.175019,0,0,0,0,0,
1e+09,31.7098,0,469.467,0,0,0.708327,8.42969e+08,0.00872524,1.03009e+07,0,0.00510983,271.47,0,304.761,0.175041,0.175041,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.476127,4.76127,0.00566227,0.0566227,0,0.00257031,1.69437,0,482.749,0.110102,0.110102,0,0,0,0,0,
25,7.92745e-07,0,463.85,0,0,0.506448,12.358,0.00602312,0.146969,0,0.0030422,3.60403,0,469.617,0.113614,0.113614,0,0,0,0,0,
47.5,1.50622e-06,0,463.86,0,0,0.539373,24.4939,0.00641513,0.29131,0,0.0035569,5.52665,0,453.035,0.117415,0.117415,0,0,0,0,0,
60,1.90259e-06,0,463.866,0,0,0.555185,31.4337,0.00660344,0.373853,0,0.00380511,7.40809,0,444.698,0.119344,0.119344,0,0,0,0,0,
93.75,2.97279e-06,0,463.884,0,0,0.588174,51.2846,0.00699657,0.609987,0,0.00432734,9.3566,0,426.512,0.12304,0.12304,0,0,0,0,0,
144.375,4.5781e-06,0,463.91,0,0,0.625917,82.9716,0.0074468,0.986981,0,0.00492943,11.347,0,406.09,0.127372,0.127372,0,0,0,0,0,
220.312,6.98606e-06,0,463.951,0,0,0.668261,133.718,0.00795264,1.59089,0,0.00560811,13.3632,0,385.115,0.132285,0.132285,0,0,0,0,0,
334.219,1.0598e-05,0,464.013,0,0,0.714665,215.122,0.00850822,2.56002,0,0.00635238,15.3801,0,365.786,0.13766,0.13766,0,0,0,0,0,
505.078,1.60159e-05,0,464.105,0,0,0.76435,345.719,0.00910503,4.1157,0,0.00714632,17.4359,0,350.151,0.143148,0.143148,0,0,0,0,0,
600,1.90259e-05,0,464.155,0,0,0.78763,420.482,0.00938533,5.00658,0,0.00751702,19.4427,0,344.124,0.145635,0.145635,0,0,0,0,0,
856.289,2.71527e-05,0,464.281,0,0,0.833328,634.055,0.00993783,7.55353,0,0.00823887,21.5098,0,336.531,0.149778,0.149778,0,0,0,0,0,
1240.72,3.93431e-05,0,464.447,0,0,0.881716,973.016,0.0105259,11.6001,0,0.00899543,23.5951,0,332.412,0.153253,0.153253,0,0,0,0,0,
1800,5.70776e-05,0,464.637,0,0,0.930275,1493.3,0.011119,17.8186,0,0.00974769,25.704,0,331.016,0.155705,0.155705,0,0,0,0,0,
2638.92,8.36795e-05,0,464.829,0,0,0.978823,2314.45,0.0117134,27.6452,0,0.0104973,27.8951,0,331.054,0.157205,0.157205,0,0,0,0,0,
3600,0.000114155,0,464.964,0,0,1.01754,3292.39,0.0121871,39.3581,0,0.0110978,30.0473,0,331.416,0.157905,0.157905,0,0,0,0,0,
5041.63,0.000159869,0,465.068,0,0,1.05693,4816.09,0.0126673,57.6196,0,0.0117164,31.7877,0,331.771,0.158323,0.158323,0,0,0,0,0,
7324.2,0.000232249,0,465.141,0,0,1.0986,7323.73,0.0131727,87.6873,0,0.01238,33.4959,0,332.068,0.158661,0.158661,0,0,0,0,0,
10938.3,0.00034685,0,465.192,0,0,1.14279,11453.9,0.013707,137.226,0,0.0130907,35.267,0,332.369,0.159035,0.159035,0,0,0,0,0,
16660.6,0.000528303,0,465.234,0,0,1.18894,18257.3,0.0142643,218.85,0,0.0138356,37.1169,0,332.717,0.159478,0.159478,0,0,0,0,0,
25720.9,0.000815603,0,465.273,0,0,1.23409,29438.5,0.0148096,353.029,0,0.0145649,38.9421,0,333.097,0.159956,0.159956,0,0,0,0,0,
40066.3,0.00127049,0,465.306,0,0,1.27303,47700.7,0.0152802,572.231,0,0.0151939,40.8078,0,333.449,0.160393,0.160393,0,0,0,0,0,
43200,0.00136986,0,465.312,0,0,1.28027,51712.7,0.0153676,620.388,0,0.0153108,42.5732,0,333.515,0.160475,0.160475,0,0,0,0,0,
65913.6,0.00209011,0,465.333,0,0,1.30399,81331.2,0.0156544,975.957,0,0.0156937,44.3965,0,333.734,0.160752,0.160752,0,0,0,0,0,
86400,0.00273973,0,465.342,0,0,1.3143,108256,0.0157791,1299.21,0,0.0158599,46.2055,0,333.824,0.160876,0.160876,0,0,0,0,0,
122363,0.00388011,0,465.349,0,0,1.32049,155745,0.015854,1869.38,0,0.0159595,48.0279,0,333.866,0.160956,0.160956,0,0,0,0,0,
179305,0.00568573,0,465.353,0,0,1.32268,231061,0.0158808,2773.66,0,0.0159943,49.8616,0,333.857,0.160996,0.160996,0,0,0,0,0,
269463,0.00854462,0,465.357,0,0,1.32276,350319,0.0158821,4205.56,0,0.0159946,51.6498,0,333.808,0.16102,0.16102,0,0,0,0,0,
412213,0.0130712,0,465.362,0,0,1.32186,539014,0.0158718,6471.26,0,0.0159785,53.4508,0,333.72,0.161046,0.161046,0,0,0,0,0,
638234,0.0202383,0,465.371,0,0,1.32023,837413,0.0158531,10054.4,0,0.01595,55.2783,0,333.581,0.161084,0.161084,0,0,0,0,0,
864000,0.0273973,0,465.379,0,0,1.3186,1.13511e+06,0.0158343,13629.2,0,0.0159214,57.0629,0,333.442,0.161121,0.161121,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.391,0,0,1.31605,1.60608e+06,0.0158049,19285.3,0,0.0158766,58.882,0,333.225,0.16118,0.16118,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.411,0,0,1.31207,2.34953e+06,0.0157591,28214.7,0,0.015807,60.702,0,332.887,0.161271,0.161271,0,0,0,0,0,
2.592e+06,0.0821918,0,465.437,0,0,1.30657,3.39937e+06,0.0156957,40826.4,0,0.0157107,62.5546,0,332.418,0.161397,0.161397,0,0,0,0,0,
3.86423e+06,0.122534,0,465.477,0,0,1.29819,5.05096e+06,0.0155989,60671.7,0,0.0155639,64.4391,0,331.704,0.161589,0.161589,0,0,0,0,0,
5.87859e+06,0.186409,0,465.536,0,0,1.28565,7.64073e+06,0.015454,91801.6,0,0.0153449,66.3329,0,330.637,0.161876,0.161876,0,0,0,0,0,
7.776e+06,0.246575,0,465.587,0,0,1.27442,1.00588e+07,0.015324,120877,0,0.015149,68.1996,0,329.685,0.162132,0.162132,0,0,0,0,0,
1.09654e+07,0.347711,0,465.665,0,0,1.25704,1.4068e+07,0.0151224,169109,0,0.0148462,70.5721,0,328.222,0.162528,0.162528,0,0,0,0,0,
1.5552e+07,0.493151,0,465.764,0,0,1.23458,1.97305e+07,0.0148613,237272,0,0.0144558,72.9543,0,326.365,0.163039,0.163039,0,0,0,0,0,
2.24319e+07,0.711311,0,465.888,0,0,1.20538,2.80234e+07,0.0145212,337176,0,0.0139494,75.3117,0,324.03,0.163701,0.163701,0,0,0,0,0,
3.1104e+07,0.986301,0,466.019,0,0,1.17394,3.8204e+07,0.0141542,459923,0,0.0134052,77.6405,0,321.638,0.164414,0.164414,0,0,0,0,0,
4.1104e+07,1.3034,0,466.147,0,0,1.14304,4.96344e+07,0.0137926,597849,0,0.0128709,79.9847,0,319.431,0.165114,0.165114,0,0,0,0,0,
5.1104e+07,1.6205,0,466.257,0,0,1.11626,6.0797e+07,0.0134788,732636,0,0.0124082,82.3465,0,317.642,0.165722,0.165722,0,0,0,0,0,
6.1104e+07,1.9376,0,466.355,0,0,1.09274,7.17244e+07,0.0132028,864664,0,0.012002,84.6653,0,316.176,0.166256,0.166256,0,0,0,0,0,
6.2208e+07,1.9726,0,466.365,0,0,1.09017,7.29279e+07,0.0131726,879207,0,0.0119576,86.4951,0,316.016,0.166315,0.166315,0,0,0,0,0,
7.2208e+07,2.2897,0,466.452,0,0,1.06954,8.36233e+07,0.0129304,1.00851e+06,0,0.0116016,88.7998,0,314.828,0.166784,0.166784,0,0,0,0,0,
8.2208e+07,2.6068,0,466.53,0,0,1.05103,9.41337e+07,0.0127129,1.13564e+06,0,0.0112819,91.1496,0,313.832,0.167205,0.167205,0,0,0,0,0,
