time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1.44e+08,4.56621,0,464.688,0,0,-0.075359,-1.08462e+07,-0.000973485,-140093,0,-0.00290521,114.65,0,322.757,0.183105,0.183105,0,0,0,0,0,
1.54e+08,4.88331,0,464.762,0,0,-0.0753643,-1.15998e+07,-0.000973565,-149828,0,-0.00304796,116.632,0,321.649,0.183457,0.183457,0,0,0,0,0,
1.56e+08,4.94673,0,464.776,0,0,-0.0753654,-1.17505e+07,-0.000973581,-151775,0,-0.00307614,118.632,0,321.434,0.183526,0.183526,0,0,0,0,0,
1.66e+08,5.26383,0,464.846,0,0,-0.0753705,-1.25042e+07,-0.000973658,-161512,0,-0.00320885,120.666,0,320.5,0.183847,0.183847,0,0,0,0,0,
1.76e+08,5.58092,0,464.912,0,0,-0.0753755,-1.3258e+07,-0.000973732,-171249,0,-0.00333395,122.774,0,319.677,0.184146,0.184146,0,0,0,0,0,
1.86e+08,5.89802,0,464.975,0,0,-0.0753803,-1.40118e+07,-0.000973804,-180987,0,-0.00345241,124.815,0,318.946,0.184427,0.184427,0,0,0,0,0,
1.96e+08,6.21512,0,465.035,0,0,-0.0753851,-1.47656e+07,-0.000973875,-190726,0,-0.00356467,126.837,0,318.291,0.184691,0.184691,0,0,0,0,0,
2.06e+08,6.53222,0,465.093,0,0,-0.0753897,-1.55195e+07,-0.000973943,-200465,0,-0.00367144,128.862,0,317.7,0.184941,0.184941,0,0,0,0,0,
2.16e+08,6.84932,0,465.148,0,0,-0.0753943,-1.62735e+07,-0.00097401,-210206,0,-0.00377305,130.893,0,317.163,0.185179,0.185179,0,0,0,0,0,
2.26e+08,7.16641,0,465.201,0,0,-0.0753987,-1.70275e+07,-0.000974075,-219946,0,-0.00386997,132.941,0,316.673,0.185405,0.185405,0,0,0,0,0,
2.36e+08,7.48351,0,465.251,0,0,-0.075403,-1.77815e+07,-0.000974138,-229688,0,-0.0039627,135.008,0,316.224,0.18562,0.18562,0,0,0,0,0,
2.46e+08,7.80061,0,465.3,0,0,-0.0754073,-1.85356e+07,-0.000974201,-239430,0,-0.00405144,137.009,0,315.809,0.185826,0.185826,0,0,0,0,0,
2.56e+08,8.11771,0,465.347,0,0,-0.0754114,-1.92897e+07,-0.000974262,-249172,0,-0.00413651,139.329,0,315.425,0.186023,0.186023,0,0,0,0,0,
2.66e+08,8.4348,0,465.392,0,0,-0.0754155,-2.00438e+07,-0.000974322,-258916,0,-0.00421825,141.438,0,315.069,0.186212,0.186212,0,0,0,0,0,
2.76e+08,8.7519,0,465.435,0,0,-0.0754195,-2.0798e+07,-0.000974381,-268659,0,-0.00429689,143.539,0,314.737,0.186393,0.186393,0,0,0,0,0,
2.86e+08,9.069,0,465.477,0,0,-0.0754235,-2.15523e+07,-0.000974439,-278404,0,-0.00437256,145.59,0,314.427,0.186568,0.186568,0,0,0,0,0,
2.96e+08,9.3861,0,465.517,0,0,-0.0754273,-2.23065e+07,-0.000974496,-288149,0,-0.00444555,147.692,0,314.137,0.186736,0.186736,0,0,0,0,0,
3.06e+08,9.7032,0,465.556,0,0,-0.0754311,-2.30609e+07,-0.000974552,-297894,0,-0.0045161,149.774,0,313.864,0.186898,0.186898,0,0,0,0,0,
3.11e+08,9.86175,0,465.575,0,0,-0.075433,-2.3438e+07,-0.00097458,-302767,0,-0.00455074,151.791,0,313.732,0.186978,0.186978,0,0,0,0,0,
3.21e+08,10.1788,0,465.612,0,0,-0.0754367,-2.41924e+07,-0.000974635,-312513,0,-0.00461775,153.931,0,313.483,0.187132,0.187132,0,0,0,0,0,
3.31e+08,10.4959,0,465.647,0,0,-0.0754403,-2.49468e+07,-0.00097469,-322260,0,-0.00468264,155.919,0,313.248,0.187281,0.187281,0,0,0,0,0,
3.41e+08,10.813,0,465.682,0,0,-0.0754439,-2.57012e+07,-0.000974743,-332008,0,-0.00474557,157.936,0,313.026,0.187425,0.187425,0,0,0,0,0,
3.51e+08,11.1301,0,465.716,0,0,-0.0754474,-2.64557e+07,-0.000974796,-341756,0,-0.00480662,159.974,0,312.816,0.187565,0.187565,0,0,0,0,0,
3.61e+08,11.4472,0,465.748,0,0,-0.0754509,-2.72102e+07,-0.000974849,-351504,0,-0.00486587,162.006,0,312.616,0.1877,0.1877,0,0,0,0,0,
3.71e+08,11.7643,0,465.78,0,0,-0.0754543,-2.79648e+07,-0.000974901,-361253,0,-0.00492346,164.066,0,312.426,0.187831,0.187831,0,0,0,0,0,
3.81e+08,12.0814,0,465.81,0,0,-0.0754577,-2.87193e+07,-0.000974953,-371003,0,-0.00497951,166.112,0,312.245,0.187959,0.187959,0,0,0,0,0,
3.91e+08,12.3985,0,465.84,0,0,-0.075461,-2.94739e+07,-0.000975004,-380753,0,-0.00503407,168.164,0,312.073,0.188083,0.188083,0,0,0,0,0,
4.01e+08,12.7156,0,465.869,0,0,-0.0754643,-3.02286e+07,-0.000975055,-390503,0,-0.00508725,170.245,0,311.909,0.188204,0.188204,0,0,0,0,0,
4.11e+08,13.0327,0,465.897,0,0,-0.0754676,-3.09833e+07,-0.000975105,-400254,0,-0.00513906,172.405,0,311.752,0.188321,0.188321,0,0,0,0,0,
4.21e+08,13.3498,0,465.925,0,0,-0.0754708,-3.1738e+07,-0.000975155,-410006,0,-0.0051896,174.384,0,311.602,0.188435,0.188435,0,0,0,0,0,
4.31e+08,13.6669,0,465.951,0,0,-0.075474,-3.24927e+07,-0.000975204,-419758,0,-0.00523893,176.386,0,311.458,0.188547,0.188547,0,0,0,0,0,
4.41e+08,13.984,0,465.978,0,0,-0.0754771,-3.32475e+07,-0.000975254,-429511,0,-0.00528711,178.357,0,311.32,0.188655,0.188655,0,0,0,0,0,
4.51e+08,14.3011,0,466.003,0,0,-0.0754802,-3.40023e+07,-0.000975303,-439264,0,-0.00533421,180.459,0,311.188,0.188761,0.188761,0,0,0,0,0,
4.61e+08,14.6182,0,466.028,0,0,-0.0754832,-3.47571e+07,-0.000975351,-449017,0,-0.00538028,182.526,0,311.061,0.188865,0.188865,0,0,0,0,0,
4.666e+08,14.7958,0,466.041,0,0,-0.0754849,-3.51798e+07,-0.000975378,-454479,0,-0.00540574,184.528,0,310.991,0.188922,0.188922,0,0,0,0,0,
4.766e+08,15.1129,0,466.065,0,0,-0.0754879,-3.59347e+07,-0.000975426,-464233,0,-0.00545027,186.52,0,310.872,0.189021,0.189021,0,0,0,0,0,
4.866e+08,15.43,0,466.089,0,0,-0.0754909,-3.66896e+07,-0.000975474,-473988,0,-0.00549388,188.508,0,310.757,0.189118,0.189118,0,0,0,0,0,
4.966e+08,15.7471,0,466.111,0,0,-0.0754939,-3.74446e+07,-0.000975522,-483743,0,-0.0055366,190.496,0,310.646,0.189214,0.189214,0,0,0,0,0,
5.066e+08,16.0642,0,466.134,0,0,-0.0754968,-3.81995e+07,-0.00097557,-493499,0,-0.00557848,192.538,0,310.539,0.189307,0.189307,0,0,0,0,0,
5.166e+08,16.3813,0,466.156,0,0,-0.0754997,-3.89545e+07,-0.000975617,-503255,0,-0.00561953,194.55,0,310.436,0.189398,0.189398,0,0,0,0,0,
5.266e+08,16.6984,0,466.177,0,0,-0.0755025,-3.97095e+07,-0.000975664,-513012,0,-0.0056598,196.619,0,310.336,0.189487,0.189487,0,0,0,0,0,
5.366e+08,17.0155,0,466.198,0,0,-0.0755054,-4.04646e+07,-0.000975711,-522769,0,-0.00569932,198.614,0,310.24,0.189574,0.189574,0,0,0,0,0,
5.466e+08,17.3326,0,466.218,0,0,-0.0755082,-4.12197e+07,-0.000975757,-532527,0,-0.00573812,200.619,0,310.147,0.189659,0.189659,0,0,0,0,0,
5.566e+08,17.6497,0,466.238,0,0,-0.0755109,-4.19748e+07,-0.000975804,-542285,0,-0.00577622,202.624,0,310.057,0.189743,0.189743,0,0,0,0,0,
5.666e+08,17.9668,0,466.258,0,0,-0.0755137,-4.27299e+07,-0.00097585,-552043,0,-0.00581364,204.608,0,309.97,0.189825,0.189825,0,0,0,0,0,
5.766e+08,18.2839,0,466.277,0,0,-0.0755164,-4.34851e+07,-0.000975896,-561802,0,-0.00585043,206.665,0,309.886,0.189906,0.189906,0,0,0,0,0,
5.866e+08,18.601,0,466.296,0,0,-0.0755191,-4.42403e+07,-0.000975942,-571562,0,-0.0058866,208.691,0,309.804,0.189984,0.189984,0,0,0,0,0,
5.966e+08,18.9181,0,466.315,0,0,-0.0755218,-4.49955e+07,-0.000975988,-581321,0,-0.00592215,210.708,0,309.724,0.190062,0.190062,0,0,0,0,0,
6.066e+08,19.2352,0,466.333,0,0,-0.0755244,-4.57507e+07,-0.000976033,-591082,0,-0.00595711,212.73,0,309.648,0.190138,0.190138,0,0,0,0,0,
6.166e+08,19.5523,0,466.351,0,0,-0.0755271,-4.6506e+07,-0.000976079,-600843,0,-0.00599153,214.696,0,309.573,0.190213,0.190213,0,0,0,0,0,
6.22e+08,19.7235,0,466.361,0,0,-0.0755285,-4.69139e+07,-0.000976103,-606114,0,-0.00600996,216.694,0,309.533,0.190252,0.190252,0,0,0,0,0,
6.32e+08,20.0406,0,466.378,0,0,-0.0755311,-4.76692e+07,-0.000976149,-615875,0,-0.00604356,218.75,0,309.462,0.190325,0.190325,0,0,0,0,0,
6.42e+08,20.3577,0,466.395,0,0,-0.0755337,-4.84245e+07,-0.000976194,-625637,0,-0.00607664,220.804,0,309.392,0.190396,0.190396,0,0,0,0,0,
6.52e+08,20.6748,0,466.412,0,0,-0.0755362,-4.91799e+07,-0.000976239,-635399,0,-0.00610923,222.836,0,309.325,0.190466,0.190466,0,0,0,0,0,
6.62e+08,20.9919,0,466.428,0,0,-0.0755388,-4.99353e+07,-0.000976284,-645162,0,-0.00614132,224.889,0,309.259,0.190535,0.190535,0,0,0,0,0,
6.72e+08,21.309,0,466.445,0,0,-0.0755413,-5.06907e+07,-0.000976328,-654925,0,-0.00617294,226.91,0,309.195,0.190603,0.190603,0,0,0,0,0,
6.82e+08,21.6261,0,466.461,0,0,-0.0755438,-5.14461e+07,-0.000976373,-664689,0,-0.0062041,228.947,0,309.133,0.190669,0.190669,0,0,0,0,0,
6.92e+08,21.9432,0,466.476,0,0,-0.0755463,-5.22016e+07,-0.000976418,-674453,0,-0.00623484,230.992,0,309.072,0.190734,0.190734,0,0,0,0,0,
7.02e+08,22.2603,0,466.492,0,0,-0.0755488,-5.29571e+07,-0.000976462,-684218,0,-0.00626516,233.005,0,309.013,0.190799,0.190799,0,0,0,0,0,
7.12e+08,22.5774,0,466.507,0,0,-0.0755512,-5.37126e+07,-0.000976506,-693983,0,-0.00629508,235.063,0,308.955,0.190862,0.190862,0,0,0,0,0,
7.22e+08,22.8945,0,466.522,0,0,-0.0755537,-5.44681e+07,-0.000976551,-703749,0,-0.0063246,237.076,0,308.899,0.190924,0.190924,0,0,0,0,0,
7.32e+08,23.2116,0,466.537,0,0,-0.0755561,-5.52237e+07,-0.000976595,-713515,0,-0.00635373,239.152,0,308.844,0.190986,0.190986,0,0,0,0,0,
7.42e+08,23.5287,0,466.551,0,0,-0.0755585,-5.59793e+07,-0.000976639,-723281,0,-0.00638248,241.16,0,308.791,0.191046,0.191046,0,0,0,0,0,
7.52e+08,23.8458,0,466.566,0,0,-0.0755609,-5.67349e+07,-0.000976683,-733048,0,-0.00641083,243.199,0,308.738,0.191106,0.191106,0,0,0,0,0,
7.62e+08,24.1629,0,466.58,0,0,-0.0755632,-5.74905e+07,-0.000976726,-742815,0,-0.00643881,245.213,0,308.687,0.191164,0.191164,0,0,0,0,0,
7.72e+08,24.48,0,466.594,0,0,-0.0755656,-5.82462e+07,-0.00097677,-752583,0,-0.00646644,247.209,0,308.638,0.191222,0.191222,0,0,0,0,0,
7.78e+08,24.6702,0,466.602,0,0,-0.075567,-5.86996e+07,-0.000976796,-758443,0,-0.0064829,249.287,0,308.608,0.191256,0.191256,0,0,0,0,0,
7.88e+08,24.9873,0,466.616,0,0,-0.0755693,-5.94553e+07,-0.00097684,-768212,0,-0.00651,251.324,0,308.56,0.191312,0.191312,0,0,0,0,0,
7.98e+08,25.3044,0,466.629,0,0,-0.0755717,-6.0211e+07,-0.000976883,-777981,0,-0.00653679,253.309,0,308.513,0.191368,0.191368,0,0,0,0,0,
8.08e+08,25.6215,0,466.642,0,0,-0.075574,-6.09667e+07,-0.000976927,-787750,0,-0.00656327,255.331,0,308.467,0.191423,0.191423,0,0,0,0,0,
8.18e+08,25.9386,0,466.655,0,0,-0.0755763,-6.17225e+07,-0.00097697,-797520,0,-0.00658944,257.406,0,308.422,0.191477,0.191477,0,0,0,0,0,
8.28e+08,26.2557,0,466.668,0,0,-0.0755786,-6.24783e+07,-0.000977013,-807290,0,-0.0066153,259.429,0,308.378,0.19153,0.19153,0,0,0,0,0,
8.38e+08,26.5728,0,466.681,0,0,-0.0755808,-6.32341e+07,-0.000977057,-817060,0,-0.00664088,261.461,0,308.335,0.191583,0.191583,0,0,0,0,0,
8.48e+08,26.8899,0,466.693,0,0,-0.0755831,-6.39899e+07,-0.0009771,-826831,0,-0.00666618,263.454,0,308.293,0.191635,0.191635,0,0,0,0,0,
8.58e+08,27.207,0,466.706,0,0,-0.0755853,-6.47458e+07,-0.000977143,-836603,0,-0.00669119,265.564,0,308.252,0.191686,0.191686,0,0,0,0,0,
8.68e+08,27.5241,0,466.718,0,0,-0.0755875,-6.55016e+07,-0.000977186,-846375,0,-0.0067159,267.578,0,308.211,0.191737,0.191737,0,0,0,0,0,
8.78e+08,27.8412,0,466.73,0,0,-0.0755898,-6.62575e+07,-0.000977229,-856147,0,-0.00674034,269.593,0,308.172,0.191787,0.191787,0,0,0,0,0,
8.88e+08,28.1583,0,466.742,0,0,-0.075592,-6.70134e+07,-0.000977271,-865920,0,-0.00676453,271.584,0,308.133,0.191836,0.191836,0,0,0,0,0,
8.98e+08,28.4754,0,466.754,0,0,-0.0755942,-6.77694e+07,-0.000977314,-875693,0,-0.00678847,273.59,0,308.095,0.191885,0.191885,0,0,0,0,0,
9.08e+08,28.7925,0,466.766,0,0,-0.0755963,-6.85254e+07,-0.000977357,-885466,0,-0.00681216,275.56,0,308.057,0.191933,0.191933,0,0,0,0,0,
9.18e+08,29.1096,0,466.777,0,0,-0.0755985,-6.92813e+07,-0.0009774,-895240,0,-0.00683561,277.573,0,308.021,0.19198,0.19198,0,0,0,0,0,
9.28e+08,29.4267,0,466.789,0,0,-0.0756007,-7.00373e+07,-0.000977442,-905015,0,-0.00685883,279.588,0,307.985,0.192027,0.192027,0,0,0,0,0,
9.33e+08,29.5852,0,466.794,0,0,-0.0756018,-7.04154e+07,-0.000977463,-909902,0,-0.00687037,281.591,0,307.967,0.192051,0.192051,0,0,0,0,0,
9.43e+08,29.9023,0,466.806,0,0,-0.0756039,-7.11714e+07,-0.000977506,-919677,0,-0.00689324,283.567,0,307.932,0.192097,0.192097,0,0,0,0,0,
9.53e+08,30.2194,0,466.817,0,0,-0.075606,-7.19275e+07,-0.000977548,-929453,0,-0.00691588,285.72,0,307.898,0.192143,0.192143,0,0,0,0,0,
9.63e+08,30.5365,0,466.828,0,0,-0.0756082,-7.26835e+07,-0.000977591,-939229,0,-0.0069383,287.74,0,307.864,0.192188,0.192188,0,0,0,0,0,
9.73e+08,30.8536,0,466.839,0,0,-0.0756103,-7.34396e+07,-0.000977633,-949005,0,-0.0069605,289.751,0,307.831,0.192232,0.192232,0,0,0,0,0,
9.83e+08,31.1707,0,466.849,0,0,-0.0756124,-7.41958e+07,-0.000977675,-958782,0,-0.00698249,291.742,0,307.799,0.192276,0.192276,0,0,0,0,0,
9.93e+08,31.4878,0,466.86,0,0,-0.0756145,-7.49519e+07,-0.000977717,-968559,0,-0.00700428,293.728,0,307.767,0.19232,0.19232,0,0,0,0,0,
1e+09,31.7098,0,466.867,0,0,-0.0756159,-7.54812e+07,-0.000977747,-975403,0,-0.00701942,295.703,0,307.745,0.19235,0.19235,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.00047933,1.70078,0,492.517,0.0182896,0.0182896,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000611452,3.60777,0,492.517,0.0397114,0.0397114,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000123324,5.50809,0,492.517,0.0626652,0.0626652,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,-0.00028149,6.9755,0,492.517,0.0732066,0.0732066,0,0,0,0,0,
95.625,3.03225e-06,0,463.372,0,0,-0.186621,-23.0878,-0.0024099,-0.298142,0,-0.00171614,8.8891,0,492.517,0.0925536,0.0925536,0,0,0,0,0,
149.062,4.72674e-06,0,463.372,0,0,-0.14848,-31.0222,-0.00191737,-0.400601,0,-0.00367646,10.8043,0,492.517,0.109438,0.109438,0,0,0,0,0,
229.219,7.26848e-06,0,463.371,0,0,-0.116401,-40.3525,-0.00150313,-0.521087,0,-0.00584395,12.7892,0,492.516,0.122845,0.122845,0,0,0,0,0,
349.453,1.10811e-05,0,463.371,0,0,-0.0912527,-51.3242,-0.00117838,-0.662769,0,-0.00789952,14.7942,0,492.516,0.132717,0.132717,0,0,0,0,0,
529.805,1.68e-05,0,463.371,0,0,-0.0728115,-64.4558,-0.000940244,-0.832343,0,-0.00965334,16.7499,0,492.514,0.139671,0.139671,0,0,0,0,0,
600,1.90259e-05,0,463.371,0,0,-0.0675124,-69.1949,-0.000871814,-0.89354,0,-0.0101921,18.6959,0,492.514,0.141673,0.141673,0,0,0,0,0,
870.527,2.76042e-05,0,463.371,0,0,-0.0579608,-84.8749,-0.000748472,-1.09602,0,-0.0113314,20.7569,0,492.512,0.145698,0.145698,0,0,0,0,0,
1276.32,4.04718e-05,0,463.371,0,0,-0.0528874,-106.336,-0.000682956,-1.37316,0,-0.0121911,22.7627,0,492.509,0.149182,0.149182,0,0,0,0,0,
1800,5.70776e-05,0,463.371,0,0,-0.0522555,-133.701,-0.000674796,-1.72654,0,-0.0127325,24.8979,0,492.506,0.152141,0.152141,0,0,0,0,0,
2585.52,8.19864e-05,0,463.371,0,0,-0.0552915,-177.134,-0.000714002,-2.2874,0,-0.0130744,27.0186,0,492.5,0.15503,0.15503,0,0,0,0,0,
3600,0.000114155,0,463.371,0,0,-0.0601015,-238.106,-0.000776115,-3.07475,0,-0.0132149,29.188,0,492.494,0.157361,0.157361,0,0,0,0,0,
5121.72,0.000162409,0,463.371,0,0,-0.0654289,-337.67,-0.000844909,-4.36047,0,-0.0131689,31.3729,0,492.483,0.159331,0.159331,0,0,0,0,0,
7404.29,0.000234789,0,463.371,0,0,-0.0690054,-495.18,-0.000891092,-6.39445,0,-0.0129029,33.5394,0,492.468,0.16103,0.16103,0,0,0,0,0,
10828.2,0.000343358,0,463.371,0,0,-0.0689888,-731.388,-0.000890873,-9.44468,0,-0.0124152,35.86,0,492.445,0.162827,0.162827,0,0,0,0,0,
15963.9,0.000506213,0,463.371,0,0,-0.0653121,-1066.82,-0.000843387,-13.7761,0,-0.0117437,38.1485,0,492.411,0.165138,0.165138,0,0,0,0,0,
23667.6,0.000750496,0,463.371,0,0,-0.0602719,-1531.13,-0.000778293,-19.7719,0,-0.0109342,40.4689,0,492.36,0.168268,0.168268,0,0,0,0,0,
35223.2,0.00111692,0,463.372,0,0,-0.0571744,-2191.81,-0.000738283,-28.3031,0,-0.0100109,42.8089,0,492.285,0.172355,0.172355,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0567333,-2644.37,-0.000732581,-34.1468,0,-0.00947218,45.0841,0,492.235,0.174907,0.174907,0,0,0,0,0,
60533.3,0.0019195,0,463.372,0,0,-0.0589088,-3665.45,-0.000760659,-47.3315,0,-0.00859112,47.3727,0,492.127,0.179335,0.179335,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0631248,-5298.28,-0.000815082,-68.415,0,-0.0076845,50.187,0,491.971,0.184134,0.184134,0,0,0,0,0,
123044,0.00390172,0,463.372,0,0,-0.0676787,-7778.33,-0.00087387,-100.438,0,-0.00689705,53.0747,0,491.761,0.188533,0.188533,0,0,0,0,0,
174958,0.00554787,0,463.372,0,0,-0.0713764,-11483.7,-0.000921603,-148.281,0,-0.00631272,55.9927,0,491.479,0.192,0.192,0,0,0,0,0,
248501,0.00787991,0,463.372,0,0,-0.073737,-16906.6,-0.000952076,-218.3,0,-0.00595472,58.4037,0,491.097,0.194248,0.194248,0,0,0,0,0,
358816,0.011378,0,463.372,0,0,-0.0749442,-25174,-0.000967661,-325.047,0,-0.00577578,60.8385,0,490.543,0.19542,0.19542,0,0,0,0,0,
524289,0.0166251,0,463.372,0,0,-0.0753999,-37650.7,-0.000973543,-486.142,0,-0.00570968,63.2679,0,489.727,0.195861,0.195861,0,0,0,0,0,
772498,0.0244958,0,463.372,0,0,-0.0755239,-56396.4,-0.000975143,-728.182,0,-0.00569302,65.1977,0,488.517,0.195972,0.195972,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.075541,-63308.5,-0.000975364,-817.429,0,-0.00569107,67.1156,0,488.073,0.195989,0.195989,0,0,0,0,0,
1.257e+06,0.0398591,0,463.372,0,0,-0.0755501,-92999.6,-0.000975482,-1200.79,0,-0.00569217,68.9874,0,486.194,0.195979,0.195979,0,0,0,0,0,
1.87924e+06,0.0595905,0,463.372,0,0,-0.0755515,-140011,-0.0009755,-1807.79,0,-0.00569578,70.8687,0,483.286,0.195956,0.195956,0,0,0,0,0,
2.592e+06,0.0821918,0,463.373,0,0,-0.0755518,-193861,-0.000975505,-2503.09,0,-0.00570004,72.7347,0,480.041,0.195931,0.195931,0,0,0,0,0,
3.72053e+06,0.117977,0,463.374,0,0,-0.0755522,-279124,-0.00097551,-3603.98,0,-0.00570671,74.6022,0,475.109,0.195896,0.195896,0,0,0,0,0,
5.50737e+06,0.174637,0,463.375,0,0,-0.0755528,-414125,-0.000975518,-5347.07,0,-0.00571698,76.5617,0,467.781,0.195851,0.195851,0,0,0,0,0,
7.776e+06,0.246575,0,463.378,0,0,-0.0755535,-585528,-0.000975528,-7560.19,0,-0.00572955,78.4744,0,459.189,0.195812,0.195812,0,0,0,0,0,
1.1368e+07,0.360477,0,463.384,0,0,-0.0755547,-856920,-0.000975543,-11064.3,0,-0.00574848,80.4563,0,447.144,0.195781,0.195781,0,0,0,0,0,
1.5552e+07,0.493151,0,463.393,0,0,-0.0755561,-1.17305e+06,-0.000975561,-15146.1,0,-0.00576928,82.5314,0,434.93,0.195783,0.195783,0,0,0,0,0,
2.21767e+07,0.703217,0,463.408,0,0,-0.0755584,-1.6736e+06,-0.000975591,-21609,0,-0.00579958,85.0612,0,419.203,0.195835,0.195835,0,0,0,0,0,
3.1104e+07,0.986301,0,463.433,0,0,-0.0755616,-2.34816e+06,-0.000975632,-30318.8,0,-0.00583655,87.0937,0,402.888,0.195957,0.195957,0,0,0,0,0,
4.1104e+07,1.3034,0,463.462,0,0,-0.0755654,-3.10381e+06,-0.00097568,-40075.6,0,-0.00587415,89.5436,0,389.053,0.196121,0.196121,0,0,0,0,0,
5.1104e+07,1.6205,0,463.492,0,0,-0.0755693,-3.85951e+06,-0.00097573,-49832.9,0,-0.0059087,91.9352,0,378.458,0.196287,0.196287,0,0,0,0,0,
6.1104e+07,1.9376,0,463.523,0,0,-0.0755733,-4.61524e+06,-0.000975782,-59590.8,0,-0.00594079,93.8203,0,370.24,0.196442,0.196442,0,0,0,0,0,
6.2208e+07,1.9726,0,463.527,0,0,-0.0755738,-4.69867e+06,-0.000975787,-60668,0,-0.0059443,95.7651,0,369.361,0.196461,0.196461,0,0,0,0,0,
7.2208e+07,2.2897,0,463.558,0,0,-0.0755779,-5.45445e+06,-0.000975839,-70426.4,0,-0.00597416,97.7338,0,363.089,0.1966,0.1966,0,0,0,0,0,
8.2208e+07,2.6068,0,463.588,0,0,-0.0755821,-6.21027e+06,-0.000975892,-80185.3,0,-0.00600236,99.6512,0,358.081,0.196727,0.196727,0,0,0,0,0,
9.2208e+07,2.9239,0,463.618,0,0,-0.0755863,-6.96614e+06,-0.000975945,-89944.8,0,-0.00602916,101.605,0,354.022,0.19684,0.19684,0,0,0,0,0,
9.3312e+07,2.9589,0,463.621,0,0,-0.0755867,-7.04958e+06,-0.000975951,-91022.2,0,-0.0060321,103.553,0,353.586,0.196854,0.196854,0,0,0,0,0,
1.03312e+08,3.276,0,463.65,0,0,-0.0755909,-7.80549e+06,-0.000976003,-100782,0,-0.00605755,105.501,0,350.326,0.19695,0.19695,0,0,0,0,0,
1.13312e+08,3.5931,0,463.678,0,0,-0.0755951,-8.56144e+06,-0.000976055,-110543,0,-0.00608193,107.437,0,347.602,0.197036,0.197036,0,0,0,0,0,
1.23312e+08,3.9102,0,463.705,0,0,-0.0755992,-9.31744e+06,-0.000976107,-120304,0,-0.00610539,109.392,0,345.293,0.197112,0.197112,0,0,0,0,0,
1.24e+08,3.93201,0,463.707,0,0,-0.0755995,-9.36945e+06,-0.00097611,-120975,0,-0.00610699,111.255,0,345.137,0.197117,0.197117,0,0,0,0,0,
1.34e+08,4.24911,0,463.734,0,0,-0.0756036,-1.01255e+07,-0.000976161,-130737,0,-0.00612954,113.735,0,343.177,0.197184,0.197184,0,0,0,0,0,
1.44e+08,4.56621,0,463.759,0,0,-0.0756076,-1.08816e+07,-0.000976212,-140499,0,-0.00615136,115.645,0,341.472,0.197244,0.197244,0,0,0,0,0,
1.54e+08,4.88331,0,463.784,0,0,-0.0756116,-1.16377e+07,-0.000976261,-150262,0,-0.00617246,117.586,0,339.972,0.197299,0.197299,0,0,0,0,0,
1.56e+08,4.94673,0,463.789,0,0,-0.0756124,-1.17889e+07,-0.000976271,-152214,0,-0.00617665,119.513,0,339.68,0.19731,0.19731,0,0,0,0,0,
1.66e+08,5.26383,0,463.812,0,0,-0.0756164,-1.25451e+07,-0.00097632,-161978,0,-0.006197,121.456,0,338.38,0.19736,0.19736,0,0,0,0,0,
1.76e+08,5.58092,0,463.835,0,0,-0.0756203,-1.33013e+07,-0.000976368,-171741,0,-0.00621681,123.313,0,337.212,0.197406,0.197406,0,0,0,0,0,
1.86e+08,5.89802,0,463.857,0,0,-0.0756241,-1.40575e+07,-0.000976416,-181505,0,-0.00623603,125.172,0,336.155,0.197449,0.197449,0,0,0,0,0,
1.96e+08,6.21512,0,463.879,0,0,-0.0756279,-1.48138e+07,-0.000976463,-191270,0,-0.0062548,127.037,0,335.193,0.19749,0.19749,0,0,0,0,0,
2.06e+08,6.53222,0,463.9,0,0,-0.0756317,-1.55701e+07,-0.000976508,-201035,0,-0.00627307,128.897,0,334.31,0.197529,0.197529,0,0,0,0,0,
2.16e+08,6.84932,0,463.92,0,0,-0.0756354,-1.63265e+07,-0.000976553,-210801,0,-0.00629094,130.9,0,333.497,0.197566,0.197566,0,0,0,0,0,
