time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
6.72e+08,21.309,0,468.047,0,0,0.653012,5.12028e+08,0.00797361,6.21413e+06,0,0.00450163,197.609,0,305.675,0.176318,0.176318,0,0,0,0,0,
6.82e+08,21.6261,0,468.066,0,0,0.65134,5.18542e+08,0.0079541,6.29367e+06,0,0.00447096,199.395,0,305.65,0.176357,0.176357,0,0,0,0,0,
6.92e+08,21.9432,0,468.084,0,0,0.649694,5.25039e+08,0.00793491,6.37302e+06,0,0.00444075,201.128,0,305.625,0.176394,0.176394,0,0,0,0,0,
7.02e+08,22.2603,0,468.102,0,0,0.648073,5.31519e+08,0.00791601,6.45218e+06,0,0.00441098,202.963,0,305.601,0.176432,0.176432,0,0,0,0,0,
7.12e+08,22.5774,0,468.12,0,0,0.646477,5.37984e+08,0.00789739,6.53115e+06,0,0.00438164,204.705,0,305.577,0.176468,0.176468,0,0,0,0,0,
7.22e+08,22.8945,0,468.138,0,0,0.644904,5.44433e+08,0.00787905,6.60994e+06,0,0.00435271,206.455,0,305.554,0.176504,0.176504,0,0,0,0,0,
7.32e+08,23.2116,0,468.156,0,0,0.643355,5.50867e+08,0.00786099,6.68855e+06,0,0.00432419,208.23,0,305.532,0.176539,0.176539,0,0,0,0,0,
7.42e+08,23.5287,0,468.174,0,0,0.641827,5.57285e+08,0.00784318,6.76698e+06,0,0.00429605,210.047,0,305.51,0.176574,0.176574,0,0,0,0,0,
7.52e+08,23.8458,0,468.191,0,0,0.640321,5.63688e+08,0.00782563,6.84524e+06,0,0.00426829,211.783,0,305.488,0.176609,0.176609,0,0,0,0,0,
7.62e+08,24.1629,0,468.209,0,0,0.638836,5.70077e+08,0.00780833,6.92332e+06,0,0.0042409,213.539,0,305.467,0.176643,0.176643,0,0,0,0,0,
7.72e+08,24.48,0,468.226,0,0,0.637371,5.7645e+08,0.00779126,7.00124e+06,0,0.00421386,215.297,0,305.447,0.176676,0.176676,0,0,0,0,0,
7.78e+08,24.6702,0,468.236,0,0,0.636499,5.80269e+08,0.0077811,7.04792e+06,0,0.00419776,217.058,0,305.435,0.176696,0.176696,0,0,0,0,0,
7.88e+08,24.9873,0,468.253,0,0,0.635066,5.8662e+08,0.0077644,7.12557e+06,0,0.00417127,218.797,0,305.415,0.176729,0.176729,0,0,0,0,0,
7.98e+08,25.3044,0,468.27,0,0,0.633652,5.92956e+08,0.00774793,7.20305e+06,0,0.00414511,220.551,0,305.396,0.176762,0.176762,0,0,0,0,0,
8.08e+08,25.6215,0,468.287,0,0,0.632257,5.99279e+08,0.00773168,7.28036e+06,0,0.00411929,222.383,0,305.377,0.176793,0.176793,0,0,0,0,0,
8.18e+08,25.9386,0,468.304,0,0,0.63088,6.05588e+08,0.00771565,7.35752e+06,0,0.00409379,224.164,0,305.359,0.176825,0.176825,0,0,0,0,0,
8.28e+08,26.2557,0,468.321,0,0,0.62952,6.11883e+08,0.00769982,7.43452e+06,0,0.00406859,225.91,0,305.34,0.176856,0.176856,0,0,0,0,0,
8.38e+08,26.5728,0,468.337,0,0,0.628178,6.18165e+08,0.00768419,7.51136e+06,0,0.00404369,227.669,0,305.323,0.176887,0.176887,0,0,0,0,0,
8.48e+08,26.8899,0,468.354,0,0,0.626852,6.24433e+08,0.00766876,7.58805e+06,0,0.00401908,229.425,0,305.305,0.176917,0.176917,0,0,0,0,0,
8.58e+08,27.207,0,468.37,0,0,0.625543,6.30689e+08,0.00765352,7.66458e+06,0,0.00399476,231.175,0,305.288,0.176947,0.176947,0,0,0,0,0,
8.68e+08,27.5241,0,468.387,0,0,0.62425,6.36931e+08,0.00763847,7.74097e+06,0,0.00397071,232.953,0,305.272,0.176977,0.176977,0,0,0,0,0,
8.78e+08,27.8412,0,468.403,0,0,0.622971,6.43161e+08,0.00762359,7.8172e+06,0,0.00394693,234.703,0,305.255,0.177006,0.177006,0,0,0,0,0,
8.88e+08,28.1583,0,468.419,0,0,0.621708,6.49378e+08,0.0076089,7.89329e+06,0,0.00392342,236.494,0,305.239,0.177035,0.177035,0,0,0,0,0,
8.98e+08,28.4754,0,468.435,0,0,0.620461,6.55583e+08,0.00759439,7.96924e+06,0,0.00390018,238.247,0,305.224,0.177064,0.177064,0,0,0,0,0,
9.08e+08,28.7925,0,468.451,0,0,0.619227,6.61775e+08,0.00758004,8.04504e+06,0,0.00387718,239.981,0,305.208,0.177092,0.177092,0,0,0,0,0,
9.18e+08,29.1096,0,468.467,0,0,0.618008,6.67955e+08,0.00756586,8.1207e+06,0,0.00385442,241.737,0,305.193,0.17712,0.17712,0,0,0,0,0,
9.28e+08,29.4267,0,468.483,0,0,0.616802,6.74123e+08,0.00755184,8.19621e+06,0,0.00383191,243.509,0,305.178,0.177147,0.177147,0,0,0,0,0,
9.33e+08,29.5852,0,468.491,0,0,0.616203,6.77204e+08,0.00754487,8.23394e+06,0,0.00382072,245.262,0,305.171,0.177161,0.177161,0,0,0,0,0,
9.43e+08,29.9023,0,468.507,0,0,0.615017,6.83354e+08,0.00753109,8.30925e+06,0,0.00379855,247.024,0,305.156,0.177188,0.177188,0,0,0,0,0,
9.53e+08,30.2194,0,468.522,0,0,0.613844,6.89493e+08,0.00751745,8.38442e+06,0,0.00377661,248.743,0,305.142,0.177215,0.177215,0,0,0,0,0,
9.63e+08,30.5365,0,468.538,0,0,0.612683,6.95619e+08,0.00750396,8.45946e+06,0,0.00375488,250.522,0,305.128,0.177242,0.177242,0,0,0,0,0,
9.73e+08,30.8536,0,468.553,0,0,0.611534,7.01735e+08,0.00749061,8.53437e+06,0,0.00373336,252.268,0,305.115,0.177268,0.177268,0,0,0,0,0,
9.83e+08,31.1707,0,468.569,0,0,0.610397,7.07839e+08,0.00747739,8.60914e+06,0,0.00371205,254.038,0,305.101,0.177294,0.177294,0,0,0,0,0,
9.93e+08,31.4878,0,468.584,0,0,0.609272,7.13931e+08,0.00746432,8.68379e+06,0,0.00369096,255.773,0,305.088,0.17732,0.17732,0,0,0,0,0,
1e+09,31.7098,0,468.595,0,0,0.608492,7.18191e+08,0.00745525,8.73597e+06,0,0.0036763,257.489,0,305.079,0.177338,0.177338,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.841,0,0,0.305084,3.05084,0.00362813,0.0362813,0,-0.000236793,1.65511,0,482.91,0.111476,0.111476,0,0,0,0,0,
25,7.92745e-07,0,463.845,0,0,0.31643,7.79728,0.00376315,0.0927286,0,-7.69906e-05,3.55734,0,470.02,0.115239,0.115239,0,0,0,0,0,
47.5,1.50622e-06,0,463.852,0,0,0.332256,15.2731,0.00395154,0.181638,0,0.000156606,5.44546,0,453.769,0.119251,0.119251,0,0,0,0,0,
60,1.90259e-06,0,463.855,0,0,0.340665,19.5314,0.00405164,0.232284,0,0.000283146,7.31177,0,445.599,0.121257,0.121257,0,0,0,0,0,
93.75,2.97279e-06,0,463.866,0,0,0.360802,31.7084,0.00429142,0.377119,0,0.0005945,9.20848,0,427.764,0.125061,0.125061,0,0,0,0,0,
144.375,4.5781e-06,0,463.882,0,0,0.386565,51.2783,0.00459832,0.609909,0,0.00100076,11.1161,0,407.677,0.129419,0.129419,0,0,0,0,0,
220.312,6.98606e-06,0,463.908,0,0,0.418184,83.0341,0.00497525,0.987717,0,0.00150552,13.0365,0,386.923,0.134259,0.134259,0,0,0,0,0,
334.219,1.0598e-05,0,463.948,0,0,0.455372,134.904,0.00541906,1.60498,0,0.00210267,14.9678,0,367.629,0.139473,0.139473,0,0,0,0,0,
505.078,1.60159e-05,0,464.008,0,0,0.497429,219.894,0.0059218,2.61678,0,0.00277833,16.9091,0,351.838,0.144759,0.144759,0,0,0,0,0,
600,1.90259e-05,0,464.041,0,0,0.517617,269.027,0.00616344,3.20182,0,0.00310227,18.8497,0,345.703,0.147153,0.147153,0,0,0,0,0,
856.289,2.71527e-05,0,464.127,0,0,0.558645,412.202,0.0066556,4.90758,0,0.00375761,20.8211,0,337.86,0.151165,0.151165,0,0,0,0,0,
1240.72,3.93431e-05,0,464.244,0,0,0.603591,644.243,0.00719642,7.67413,0,0.00447088,22.8455,0,333.53,0.154587,0.154587,0,0,0,0,0,
1800,5.70776e-05,0,464.385,0,0,0.650444,1008.02,0.00776195,12.0152,0,0.00520971,24.8868,0,332.036,0.157077,0.157077,0,0,0,0,0,
2638.92,8.36795e-05,0,464.535,0,0,0.69956,1594.89,0.00835601,19.0252,0,0.00598201,26.9674,0,332.107,0.158682,0.158682,0,0,0,0,0,
3600,0.000114155,0,464.647,0,0,0.740667,2306.74,0.00885331,27.534,0,0.00662998,29.0671,0,332.562,0.159489,0.159489,0,0,0,0,0,
5041.63,0.000159869,0,464.74,0,0,0.784792,3438.11,0.00938625,41.0654,0,0.00733107,31.196,0,333.042,0.160022,0.160022,0,0,0,0,0,
7204.06,0.000228439,0,464.809,0,0,0.831885,5237.01,0.00995382,62.59,0,0.00808629,32.857,0,333.472,0.160481,0.160481,0,0,0,0,0,
10627.9,0.000337009,0,464.864,0,0,0.884476,8265.34,0.0105868,98.8376,0,0.0089352,34.5739,0,333.955,0.161031,0.161031,0,0,0,0,0,
16049,0.000508912,0,464.913,0,0,0.942247,13373.4,0.0112818,159.997,0,0.00987047,36.7316,0,334.569,0.161729,0.161729,0,0,0,0,0,
24180.7,0.000766765,0,464.957,0,0,1.00048,21508.9,0.0119823,257.434,0,0.0108141,38.9496,0,335.282,0.162511,0.162511,0,0,0,0,0,
36378.2,0.00115355,0,464.997,0,0,1.05488,34375.9,0.0126371,411.574,0,0.0116959,41.2113,0,336.02,0.163287,0.163287,0,0,0,0,0,
43200,0.00136986,0,465.013,0,0,1.07802,41729.9,0.0129156,499.682,0,0.0120711,42.9552,0,336.35,0.163625,0.163625,0,0,0,0,0,
62512.7,0.00198227,0,465.038,0,0,1.11359,63236.3,0.0133437,757.385,0,0.0126475,44.6742,0,336.875,0.164153,0.164153,0,0,0,0,0,
86400,0.00273973,0,465.053,0,0,1.13537,90357.2,0.013606,1082.4,0,0.0130006,46.4101,0,337.2,0.164482,0.164482,0,0,0,0,0,
124222,0.00393904,0,465.062,0,0,1.14857,133798,0.013765,1603.01,0,0.0132143,48.1746,0,337.387,0.164688,0.164688,0,0,0,0,0,
184106,0.00583795,0,465.068,0,0,1.15428,202921,0.013834,2431.45,0,0.0133065,49.9369,0,337.443,0.164787,0.164787,0,0,0,0,0,
278922,0.00884456,0,465.071,0,0,1.15564,312495,0.0138506,3744.71,0,0.013328,51.7101,0,337.409,0.164829,0.164829,0,0,0,0,0,
429048,0.013605,0,465.075,0,0,1.15515,485913,0.013845,5823.21,0,0.0133191,53.4827,0,337.312,0.164856,0.164856,0,0,0,0,0,
666748,0.0211424,0,465.081,0,0,1.15377,760164,0.013829,9110.36,0,0.0132952,55.2518,0,337.151,0.16489,0.16489,0,0,0,0,0,
864000,0.0273973,0,465.085,0,0,1.15259,987514,0.0138152,11835.4,0,0.0132748,57.0067,0,337.016,0.164918,0.164918,0,0,0,0,0,
1.24036e+06,0.0393315,0,465.094,0,0,1.15035,1.42046e+06,0.0137891,17025.1,0,0.0132361,58.794,0,336.763,0.164969,0.164969,0,0,0,0,0,
1.83626e+06,0.0582273,0,465.107,0,0,1.14687,2.10388e+06,0.0137486,25217.8,0,0.0131761,60.5968,0,336.369,0.165049,0.165049,0,0,0,0,0,
2.592e+06,0.0821918,0,465.123,0,0,1.14256,2.96736e+06,0.0136983,35570.2,0,0.0131017,62.3757,0,335.88,0.165148,0.165148,0,0,0,0,0,
3.78859e+06,0.120135,0,465.148,0,0,1.13597,4.32666e+06,0.0136214,51869.6,0,0.0129881,64.1292,0,335.133,0.165299,0.165299,0,0,0,0,0,
5.6832e+06,0.180213,0,465.184,0,0,1.1261,6.46016e+06,0.0135061,77458.3,0,0.012818,65.8661,0,334.014,0.165525,0.165525,0,0,0,0,0,
7.776e+06,0.246575,0,465.221,0,0,1.11579,8.79529e+06,0.0133856,105472,0,0.0126405,67.6544,0,332.848,0.16576,0.16576,0,0,0,0,0,
1.10896e+07,0.351649,0,465.274,0,0,1.1008,1.24429e+07,0.0132102,149245,0,0.0123828,69.9676,0,331.166,0.166102,0.166102,0,0,0,0,0,
1.5552e+07,0.493151,0,465.337,0,0,1.08263,1.7274e+07,0.0129973,207244,0,0.0120708,72.2303,0,329.158,0.166515,0.166515,0,0,0,0,0,
2.22456e+07,0.705403,0,465.418,0,0,1.05895,2.43622e+07,0.0127195,292383,0,0.0116647,74.4615,0,326.621,0.167052,0.167052,0,0,0,0,0,
3.1104e+07,0.986301,0,465.507,0,0,1.03232,3.35069e+07,0.0124066,402286,0,0.0112083,76.7857,0,323.901,0.167656,0.167656,0,0,0,0,0,
4.1104e+07,1.3034,0,465.593,0,0,1.00675,4.35744e+07,0.0121059,523345,0,0.0107706,79.0768,0,321.44,0.168235,0.168235,0,0,0,0,0,
5.1104e+07,1.6205,0,465.667,0,0,0.984646,5.34209e+07,0.0118456,641801,0,0.010392,81.4104,0,319.444,0.168736,0.168736,0,0,0,0,0,
6.1104e+07,1.9376,0,465.734,0,0,0.965272,6.30736e+07,0.0116174,757975,0,0.0100602,83.6473,0,317.806,0.169176,0.169176,0,0,0,0,0,
6.2208e+07,1.9726,0,465.741,0,0,0.963159,6.41369e+07,0.0115925,770773,0,0.010024,85.4078,0,317.627,0.169224,0.169224,0,0,0,0,0,
7.2208e+07,2.2897,0,465.8,0,0,0.946219,7.35991e+07,0.0113929,884702,0,0.00973376,87.7092,0,316.298,0.169609,0.169609,0,0,0,0,0,
8.2208e+07,2.6068,0,465.855,0,0,0.931049,8.29096e+07,0.011214,996842,0,0.00947365,89.9694,0,315.183,0.169954,0.169954,0,0,0,0,0,
9.2208e+07,2.9239,0,465.905,0,0,0.917344,9.2083e+07,0.0110525,1.10737e+06,0,0.00923852,92.2245,0,314.237,0.170266,0.170266,0,0,0,0,0,
9.3312e+07,2.9589,0,465.911,0,0,0.915847,9.30941e+07,0.0110348,1.11955e+06,0,0.00921284,93.9823,0,314.134,0.170301,0.170301,0,0,0,0,0,
1.03312e+08,3.276,0,465.958,0,0,0.903511,1.02129e+08,0.0108894,1.22844e+06,0,0.00900101,96.2818,0,313.339,0.170582,0.170582,0,0,0,0,0,
1.13312e+08,3.5931,0,466.001,0,0,0.892211,1.11051e+08,0.0107561,1.336e+06,0,0.00880684,98.1207,0,312.651,0.17084,0.17084,0,0,0,0,0,
1.23312e+08,3.9102,0,466.043,0,0,0.881813,1.19869e+08,0.0106336,1.44234e+06,0,0.00862803,99.9029,0,312.051,0.171077,0.171077,0,0,0,0,0,
1.24e+08,3.93201,0,466.045,0,0,0.881102,1.20476e+08,0.0106252,1.44965e+06,0,0.0086158,101.678,0,312.009,0.171094,0.171094,0,0,0,0,0,
1.34e+08,4.24911,0,466.084,0,0,0.871534,1.29191e+08,0.0105124,1.55477e+06,0,0.00845113,104.023,0,311.487,0.171312,0.171312,0,0,0,0,0,
1.44e+08,4.56621,0,466.121,0,0,0.862647,1.37817e+08,0.0104076,1.65885e+06,0,0.00829806,105.85,0,311.024,0.171515,0.171515,0,0,0,0,0,
1.54e+08,4.88331,0,466.157,0,0,0.854365,1.46361e+08,0.0103099,1.76195e+06,0,0.0081553,107.634,0,310.612,0.171704,0.171704,0,0,0,0,0,
1.56e+08,4.94673,0,466.164,0,0,0.85273,1.48067e+08,0.0102907,1.78253e+06,0,0.00812711,109.425,0,310.531,0.171742,0.171742,0,0,0,0,0,
1.66e+08,5.26383,0,466.197,0,0,0.845081,1.56517e+08,0.0102005,1.88453e+06,0,0.00799514,111.167,0,310.171,0.171917,0.171917,0,0,0,0,0,
1.76e+08,5.58092,0,466.229,0,0,0.837902,1.64896e+08,0.0101159,1.98569e+06,0,0.00787119,112.948,0,309.847,0.172081,0.172081,0,0,0,0,0,
1.86e+08,5.89802,0,466.26,0,0,0.831141,1.73208e+08,0.0100362,2.08605e+06,0,0.00775435,114.694,0,309.554,0.172235,0.172235,0,0,0,0,0,
1.96e+08,6.21512,0,466.289,0,0,0.82476,1.81455e+08,0.00996096,2.18566e+06,0,0.00764401,116.478,0,309.288,0.172381,0.172381,0,0,0,0,0,
2.06e+08,6.53222,0,466.318,0,0,0.818718,1.89643e+08,0.00988975,2.28456e+06,0,0.00753945,118.249,0,309.045,0.172519,0.172519,0,0,0,0,0,
2.16e+08,6.84932,0,466.345,0,0,0.812985,1.97772e+08,0.0098222,2.38278e+06,0,0.00744017,120.025,0,308.823,0.17265,0.17265,0,0,0,0,0,
2.26e+08,7.16641,0,466.372,0,0,0.807538,2.05848e+08,0.00975802,2.48036e+06,0,0.00734575,121.817,0,308.62,0.172775,0.172775,0,0,0,0,0,
2.36e+08,7.48351,0,466.398,0,0,0.802347,2.13871e+08,0.00969686,2.57733e+06,0,0.00725572,123.606,0,308.432,0.172893,0.172893,0,0,0,0,0,
2.46e+08,7.80061,0,466.423,0,0,0.797387,2.21845e+08,0.00963843,2.67372e+06,0,0.00716964,125.395,0,308.259,0.173007,0.173007,0,0,0,0,0,
2.56e+08,8.11771,0,466.447,0,0,0.792645,2.29772e+08,0.00958257,2.76954e+06,0,0.00708728,127.192,0,308.099,0.173115,0.173115,0,0,0,0,0,
2.66e+08,8.4348,0,466.471,0,0,0.788107,2.37653e+08,0.00952913,2.86483e+06,0,0.00700841,128.998,0,307.951,0.173219,0.173219,0,0,0,0,0,
2.76e+08,8.7519,0,466.494,0,0,0.783753,2.4549e+08,0.00947786,2.95961e+06,0,0.00693267,130.8,0,307.812,0.173318,0.173318,0,0,0,0,0,
2.86e+08,9.069,0,466.517,0,0,0.779564,2.53286e+08,0.00942854,3.0539e+06,0,0.00685978,132.665,0,307.683,0.173414,0.173414,0,0,0,0,0,
2.96e+08,9.3861,0,466.539,0,0,0.775533,2.61041e+08,0.00938108,3.14771e+06,0,0.00678957,134.44,0,307.563,0.173506,0.173506,0,0,0,0,0,
3.06e+08,9.7032,0,466.56,0,0,0.77165,2.68758e+08,0.00933537,3.24106e+06,0,0.0067219,136.206,0,307.45,0.173595,0.173595,0,0,0,0,0,
3.11e+08,9.86175,0,466.571,0,0,0.769744,2.72606e+08,0.00931292,3.28763e+06,0,0.00668866,137.936,0,307.395,0.173639,0.173639,0,0,0,0,0,
3.21e+08,10.1788,0,466.592,0,0,0.766061,2.80267e+08,0.00926956,3.38032e+06,0,0.00662441,139.72,0,307.293,0.173723,0.173723,0,0,0,0,0,
3.31e+08,10.4959,0,466.612,0,0,0.762499,2.87892e+08,0.00922765,3.4726e+06,0,0.00656225,141.541,0,307.196,0.173804,0.173804,0,0,0,0,0,
3.41e+08,10.813,0,466.632,0,0,0.759053,2.95483e+08,0.00918709,3.56447e+06,0,0.00650206,143.354,0,307.105,0.173883,0.173883,0,0,0,0,0,
3.51e+08,11.1301,0,466.652,0,0,0.755718,3.0304e+08,0.00914784,3.65595e+06,0,0.00644376,145.098,0,307.018,0.173959,0.173959,0,0,0,0,0,
3.61e+08,11.4472,0,466.671,0,0,0.752482,3.10565e+08,0.00910977,3.74705e+06,0,0.00638718,146.899,0,306.937,0.174033,0.174033,0,0,0,0,0,
3.71e+08,11.7643,0,466.69,0,0,0.749339,3.18058e+08,0.00907279,3.83777e+06,0,0.00633218,148.732,0,306.86,0.174105,0.174105,0,0,0,0,0,
3.81e+08,12.0814,0,466.708,0,0,0.746287,3.25521e+08,0.00903688,3.92814e+06,0,0.00627874,150.518,0,306.786,0.174175,0.174175,0,0,0,0,0,
3.91e+08,12.3985,0,466.727,0,0,0.743319,3.32954e+08,0.00900197,4.01816e+06,0,0.00622675,152.312,0,306.716,0.174243,0.174243,0,0,0,0,0,
4.01e+08,12.7156,0,466.745,0,0,0.740432,3.40358e+08,0.00896801,4.10784e+06,0,0.00617614,154.143,0,306.65,0.174309,0.174309,0,0,0,0,0,
4.11e+08,13.0327,0,466.762,0,0,0.737618,3.47735e+08,0.00893491,4.19719e+06,0,0.00612679,155.896,0,306.586,0.174373,0.174373,0,0,0,0,0,
4.21e+08,13.3498,0,466.78,0,0,0.734876,3.55083e+08,0.00890267,4.28622e+06,0,0.00607867,157.678,0,306.526,0.174436,0.174436,0,0,0,0,0,
4.31e+08,13.6669,0,466.797,0,0,0.732202,3.62405e+08,0.00887122,4.37493e+06,0,0.00603172,159.48,0,306.468,0.174497,0.174497,0,0,0,0,0,
4.41e+08,13.984,0,466.814,0,0,0.729594,3.69701e+08,0.00884056,4.46334e+06,0,0.00598591,161.295,0,306.413,0.174557,0.174557,0,0,0,0,0,
4.51e+08,14.3011,0,466.83,0,0,0.727048,3.76972e+08,0.00881062,4.55144e+06,0,0.00594115,163.075,0,306.36,0.174615,0.174615,0,0,0,0,0,
4.61e+08,14.6182,0,466.847,0,0,0.724559,3.84217e+08,0.00878135,4.63926e+06,0,0.00589737,164.825,0,306.309,0.174672,0.174672,0,0,0,0,0,
4.666e+08,14.7958,0,466.856,0,0,0.723182,3.88267e+08,0.00876516,4.68834e+06,0,0.00587314,166.637,0,306.281,0.174703,0.174703,0,0,0,0,0,
4.766e+08,15.1129,0,466.872,0,0,0.720776,3.95475e+08,0.00873688,4.77571e+06,0,0.0058308,168.423,0,306.233,0.174758,0.174758,0,0,0,0,0,
4.866e+08,15.43,0,466.888,0,0,0.718422,4.02659e+08,0.00870921,4.8628e+06,0,0.00578936,170.224,0,306.187,0.174812,0.174812,0,0,0,0,0,
4.966e+08,15.7471,0,466.903,0,0,0.716121,4.0982e+08,0.00868216,4.94962e+06,0,0.0057488,172.015,0,306.143,0.174865,0.174865,0,0,0,0,0,
5.066e+08,16.0642,0,466.919,0,0,0.713867,4.16959e+08,0.00865567,5.03618e+06,0,0.00570908,173.766,0,306.1,0.174916,0.174916,0,0,0,0,0,
5.166e+08,16.3813,0,466.934,0,0,0.71166,4.24076e+08,0.00862973,5.12248e+06,0,0.00567014,175.512,0,306.059,0.174967,0.174967,0,0,0,0,0,
5.266e+08,16.6984,0,466.949,0,0,0.709494,4.31171e+08,0.00860428,5.20852e+06,0,0.00563192,177.351,0,306.02,0.175016,0.175016,0,0,0,0,0,
5.366e+08,17.0155,0,466.964,0,0,0.707369,4.38244e+08,0.00857931,5.29431e+06,0,0.00559442,179.204,0,305.981,0.175065,0.175065,0,0,0,0,0,
5.466e+08,17.3326,0,466.979,0,0,0.705283,4.45297e+08,0.0085548,5.37986e+06,0,0.00555758,181.002,0,305.944,0.175113,0.175113,0,0,0,0,0,
5.566e+08,17.6497,0,466.994,0,0,0.703237,4.52329e+08,0.00853076,5.46517e+06,0,0.00552141,182.749,0,305.909,0.175159,0.175159,0,0,0,0,0,
5.666e+08,17.9668,0,467.008,0,0,0.701227,4.59342e+08,0.00850715,5.55024e+06,0,0.00548589,184.544,0,305.874,0.175205,0.175205,0,0,0,0,0,
5.766e+08,18.2839,0,467.022,0,0,0.699255,4.66334e+08,0.00848397,5.63508e+06,0,0.00545099,186.322,0,305.841,0.17525,0.17525,0,0,0,0,0,
5.866e+08,18.601,0,467.037,0,0,0.697315,4.73307e+08,0.00846119,5.71969e+06,0,0.00541667,188.12,0,305.808,0.175295,0.175295,0,0,0,0,0,
5.966e+08,18.9181,0,467.051,0,0,0.695409,4.80261e+08,0.0084388,5.80408e+06,0,0.00538292,189.922,0,305.777,0.175338,0.175338,0,0,0,0,0,
6.066e+08,19.2352,0,467.064,0,0,0.693534,4.87197e+08,0.00841678,5.88825e+06,0,0.00534972,191.73,0,305.746,0.175381,0.175381,0,0,0,0,0,
6.166e+08,19.5523,0,467.078,0,0,0.69169,4.94114e+08,0.00839511,5.9722e+06,0,0.00531703,193.491,0,305.717,0.175424,0.175424,0,0,0,0,0,
6.22e+08,19.7235,0,467.086,0,0,0.690703,4.97844e+08,0.00838352,6.01747e+06,0,0.00529953,195.252,0,305.701,0.175446,0.175446,0,0,0,0,0,
6.32e+08,20.0406,0,467.099,0,0,0.688905,5.04733e+08,0.00836241,6.10109e+06,0,0.00526765,197.075,0,305.673,0.175487,0.175487,0,0,0,0,0,
6.42e+08,20.3577,0,467.113,0,0,0.687137,5.11604e+08,0.00834164,6.18451e+06,0,0.00523628,198.886,0,305.645,0.175528,0.175528,0,0,0,0,0,
6.52e+08,20.6748,0,467.126,0,0,0.685396,5.18458e+08,0.00832121,6.26772e+06,0,0.00520539,200.656,0,305.618,0.175567,0.175567,0,0,0,0,0,
6.62e+08,20.9919,0,467.139,0,0,0.683681,5.25295e+08,0.00830108,6.35073e+06,0,0.00517494,202.414,0,305.592,0.175607,0.175607,0,0,0,0,0,
6.72e+08,21.309,0,467.152,0,0,0.681992,5.32115e+08,0.00828124,6.43355e+06,0,0.00514492,204.197,0,305.567,0.175645,0.175645,0,0,0,0,0,
6.82e+08,21.6261,0,467.165,0,0,0.680327,5.38918e+08,0.00826169,6.51616e+06,0,0.00511533,205.991,0,305.542,0.175683,0.175683,0,0,0,0,0,
6.92e+08,21.9432,0,467.178,0,0,0.678685,5.45705e+08,0.00824241,6.59859e+06,0,0.00508613,207.775,0,305.518,0.175721,0.175721,0,0,0,0,0,
7.02e+08,22.2603,0,467.191,0,0,0.677065,5.52475e+08,0.0082234,6.68082e+06,0,0.00505732,209.499,0,305.495,0.175758,0.175758,0,0,0,0,0,
7.12e+08,22.5774,0,467.204,0,0,0.67547,5.5923e+08,0.00820467,6.76287e+06,0,0.00502892,211.264,0,305.472,0.175795,0.175795,0,0,0,0,0,
7.22e+08,22.8945,0,467.216,0,0,0.673896,5.65969e+08,0.0081862,6.84473e+06,0,0.0050009,213.011,0,305.45,0.175831,0.175831,0,0,0,0,0,
7.32e+08,23.2116,0,467.229,0,0,0.672344,5.72693e+08,0.00816798,6.92641e+06,0,0.00497326,214.807,0,305.428,0.175866,0.175866,0,0,0,0,0,
7.42e+08,23.5287,0,467.241,0,0,0.670813,5.79401e+08,0.00815002,7.00791e+06,0,0.00494598,216.644,0,305.407,0.175901,0.175901,0,0,0,0,0,
7.52e+08,23.8458,0,467.254,0,0,0.669301,5.86094e+08,0.00813228,7.08923e+06,0,0.00491903,218.417,0,305.386,0.175936,0.175936,0,0,0,0,0,
7.62e+08,24.1629,0,467.266,0,0,0.667809,5.92772e+08,0.00811477,7.17038e+06,0,0.00489242,220.205,0,305.366,0.17597,0.17597,0,0,0,0,0,
7.72e+08,24.48,0,467.278,0,0,0.666336,5.99435e+08,0.00809748,7.25135e+06,0,0.00486613,221.934,0,305.346,0.176004,0.176004,0,0,0,0,0,
7.78e+08,24.6702,0,467.286,0,0,0.665458,6.03428e+08,0.00808718,7.29988e+06,0,0.00485047,223.677,0,305.335,0.176024,0.176024,0,0,0,0,0,
7.88e+08,24.9873,0,467.298,0,0,0.664013,6.10068e+08,0.00807023,7.38058e+06,0,0.00482468,225.489,0,305.316,0.176057,0.176057,0,0,0,0,0,
7.98e+08,25.3044,0,467.31,0,0,0.662588,6.16694e+08,0.0080535,7.46112e+06,0,0.00479921,227.274,0,305.297,0.176089,0.176089,0,0,0,0,0,
8.08e+08,25.6215,0,467.321,0,0,0.661179,6.23306e+08,0.00803697,7.54149e+06,0,0.00477404,229.036,0,305.279,0.176122,0.176122,0,0,0,0,0,
