time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
7615.64,0.00024149,0,465.109,0,0,1.06888,7584.4,0.0128138,90.8022,0,0.0119005,33.9768,0,333.256,0.160194,0.160194,0,0,0,0,0,
11430.5,0.000362459,0,465.151,0,0,1.10445,11797.7,0.0132437,141.325,0,0.0124725,35.8068,0,333.611,0.160598,0.160598,0,0,0,0,0,
17470.7,0.000553992,0,465.188,0,0,1.14385,18706.8,0.0137194,224.193,0,0.0131085,37.6831,0,333.991,0.16104,0.16104,0,0,0,0,0,
27034.3,0.000857253,0,465.223,0,0,1.18365,30026.8,0.0141999,359.996,0,0.0137514,39.6349,0,334.381,0.161489,0.161489,0,0,0,0,0,
42176.8,0.00133742,0,465.253,0,0,1.21825,48474.1,0.0146178,581.344,0,0.0143101,41.5978,0,334.726,0.161883,0.161883,0,0,0,0,0,
43200,0.00136986,0,465.255,0,0,1.22047,49722.9,0.0146445,596.329,0,0.0143459,43.3197,0,334.748,0.161908,0.161908,0,0,0,0,0,
67175.5,0.00213012,0,465.276,0,0,1.24364,79539.7,0.0149245,954.152,0,0.0147199,45.1676,0,334.976,0.162176,0.162176,0,0,0,0,0,
86400,0.00273973,0,465.285,0,0,1.253,103628,0.0150377,1243.24,0,0.014871,47.0316,0,335.063,0.162286,0.162286,0,0,0,0,0,
124361,0.00394347,0,465.292,0,0,1.25922,151429,0.0151129,1816.95,0,0.014971,49.0013,0,335.107,0.162365,0.162365,0,0,0,0,0,
184466,0.00584939,0,465.296,0,0,1.26137,227245,0.0151392,2726.9,0,0.0150052,50.8639,0,335.095,0.162404,0.162404,0,0,0,0,0,
279633,0.00886711,0,465.3,0,0,1.26143,347290,0.0151403,4167.75,0,0.0150052,52.8314,0,335.041,0.162427,0.162427,0,0,0,0,0,
430314,0.0136452,0,465.305,0,0,1.26053,537228,0.01513,6447.55,0,0.0149892,54.6861,0,334.945,0.162452,0.162452,0,0,0,0,0,
668891,0.0212104,0,465.314,0,0,1.25892,837579,0.0151115,10052.8,0,0.014961,56.5473,0,334.792,0.162489,0.162489,0,0,0,0,0,
864000,0.0273973,0,465.32,0,0,1.25761,1.08295e+06,0.0150964,12998.2,0,0.0149378,58.4399,0,334.668,0.16252,0.16252,0,0,0,0,0,
1.24175e+06,0.0393756,0,465.333,0,0,1.25509,1.55706e+06,0.0150673,18689.9,0,0.0148936,60.4066,0,334.43,0.162578,0.162578,0,0,0,0,0,
1.83985e+06,0.0583412,0,465.353,0,0,1.25116,2.30538e+06,0.0150221,27674.6,0,0.0148247,62.363,0,334.06,0.162668,0.162668,0,0,0,0,0,
2.592e+06,0.0821918,0,465.377,0,0,1.24633,3.2428e+06,0.0149663,38931.6,0,0.0147399,64.3136,0,333.605,0.162779,0.162779,0,0,0,0,0,
3.78291e+06,0.119955,0,465.414,0,0,1.23892,4.71824e+06,0.0148809,56653.3,0,0.0146101,66.2298,0,332.91,0.162948,0.162948,0,0,0,0,0,
5.66851e+06,0.179747,0,465.468,0,0,1.22777,7.03333e+06,0.014752,84469.6,0,0.014415,68.0885,0,331.869,0.163203,0.163203,0,0,0,0,0,
7.776e+06,0.246575,0,465.524,0,0,1.21596,9.59595e+06,0.0146152,115271,0,0.0142086,70.0201,0,330.773,0.163473,0.163473,0,0,0,0,0,
1.11129e+07,0.352387,0,465.605,0,0,1.19868,1.35958e+07,0.0144148,163371,0,0.0139073,72.4227,0,329.197,0.163867,0.163867,0,0,0,0,0,
1.5552e+07,0.493151,0,465.699,0,0,1.17782,1.88243e+07,0.0141723,226284,0,0.0135443,74.9229,0,327.338,0.164341,0.164341,0,0,0,0,0,
2.22107e+07,0.704297,0,465.819,0,0,1.15035,2.64841e+07,0.0138522,318522,0,0.0130673,77.4684,0,324.991,0.164965,0.164965,0,0,0,0,0,
3.1104e+07,0.986301,0,465.955,0,0,1.1188,3.64339e+07,0.0134838,438437,0,0.0125207,79.8708,0,322.461,0.16568,0.16568,0,0,0,0,0,
4.1104e+07,1.3034,0,466.084,0,0,1.08823,4.73162e+07,0.0131261,569698,0,0.0119919,82.3632,0,320.184,0.166373,0.166373,0,0,0,0,0,
5.1104e+07,1.6205,0,466.197,0,0,1.06146,5.79308e+07,0.0128123,697821,0,0.0115293,84.8526,0,318.339,0.166981,0.166981,0,0,0,0,0,
6.1104e+07,1.9376,0,466.298,0,0,1.03773,6.83081e+07,0.0125337,823158,0,0.0111193,87.2774,0,316.828,0.16752,0.16752,0,0,0,0,0,
6.2208e+07,1.9726,0,466.309,0,0,1.03514,6.94509e+07,0.0125033,836962,0,0.0110747,89.1952,0,316.663,0.167579,0.167579,0,0,0,0,0,
7.2208e+07,2.2897,0,466.398,0,0,1.01414,7.95923e+07,0.0122565,959527,0,0.0107119,91.603,0,315.439,0.168057,0.168057,0,0,0,0,0,
8.2208e+07,2.6068,0,466.481,0,0,0.995126,8.95435e+07,0.0120329,1.07986e+06,0,0.0103836,94.0668,0,314.412,0.16849,0.16849,0,0,0,0,0,
9.2208e+07,2.9239,0,466.557,0,0,0.977793,9.93215e+07,0.011829,1.19815e+06,0,0.0100843,96.4974,0,313.542,0.168886,0.168886,0,0,0,0,0,
9.3312e+07,2.9589,0,466.565,0,0,0.975898,1.00399e+08,0.0118067,1.21118e+06,0,0.0100516,98.3496,0,313.447,0.168929,0.168929,0,0,0,0,0,
1.03312e+08,3.276,0,466.635,0,0,0.960135,1.1e+08,0.011621,1.32739e+06,0,0.0097793,100.837,0,312.717,0.169289,0.169289,0,0,0,0,0,
1.13312e+08,3.5931,0,466.701,0,0,0.945591,1.19456e+08,0.0114497,1.44189e+06,0,0.00952802,103.293,0,312.086,0.169621,0.169621,0,0,0,0,0,
1.23312e+08,3.9102,0,466.762,0,0,0.932096,1.28777e+08,0.0112907,1.55479e+06,0,0.00929481,105.215,0,311.535,0.16993,0.16993,0,0,0,0,0,
1.24e+08,3.93201,0,466.767,0,0,0.931174,1.29418e+08,0.0112798,1.56255e+06,0,0.00927888,107.075,0,311.497,0.169951,0.169951,0,0,0,0,0,
1.34e+08,4.24911,0,466.825,0,0,0.918667,1.38604e+08,0.0111323,1.67388e+06,0,0.00906269,108.958,0,311.019,0.170237,0.170237,0,0,0,0,0,
1.44e+08,4.56621,0,466.88,0,0,0.906983,1.47674e+08,0.0109945,1.78382e+06,0,0.00886064,111.397,0,310.595,0.170504,0.170504,0,0,0,0,0,
1.54e+08,4.88331,0,466.932,0,0,0.896026,1.56634e+08,0.0108653,1.89248e+06,0,0.00867112,113.401,0,310.219,0.170754,0.170754,0,0,0,0,0,
1.56e+08,4.94673,0,466.943,0,0,0.893864,1.58422e+08,0.0108397,1.91416e+06,0,0.00863372,115.348,0,310.145,0.170804,0.170804,0,0,0,0,0,
1.66e+08,5.26383,0,466.992,0,0,0.883684,1.67259e+08,0.0107196,2.02135e+06,0,0.00845755,117.28,0,309.815,0.171037,0.171037,0,0,0,0,0,
1.76e+08,5.58092,0,467.04,0,0,0.874086,1.76e+08,0.0106063,2.12741e+06,0,0.00829138,119.203,0,309.519,0.171256,0.171256,0,0,0,0,0,
1.86e+08,5.89802,0,467.085,0,0,0.86501,1.8465e+08,0.0104992,2.23241e+06,0,0.00813418,121.122,0,309.251,0.171464,0.171464,0,0,0,0,0,
1.96e+08,6.21512,0,467.129,0,0,0.856406,1.93214e+08,0.0103976,2.33638e+06,0,0.0079851,123.059,0,309.008,0.171661,0.171661,0,0,0,0,0,
2.06e+08,6.53222,0,467.171,0,0,0.848239,2.01696e+08,0.0103011,2.43939e+06,0,0.00784352,125.042,0,308.787,0.171848,0.171848,0,0,0,0,0,
2.16e+08,6.84932,0,467.211,0,0,0.840465,2.10101e+08,0.0102093,2.54149e+06,0,0.0077087,126.953,0,308.585,0.172025,0.172025,0,0,0,0,0,
2.26e+08,7.16641,0,467.251,0,0,0.83305,2.18432e+08,0.0101217,2.6427e+06,0,0.00758004,128.86,0,308.399,0.172195,0.172195,0,0,0,0,0,
2.36e+08,7.48351,0,467.288,0,0,0.825968,2.26691e+08,0.010038,2.74308e+06,0,0.00745712,130.866,0,308.228,0.172357,0.172357,0,0,0,0,0,
2.46e+08,7.80061,0,467.325,0,0,0.819201,2.34883e+08,0.00995803,2.84266e+06,0,0.00733959,132.819,0,308.071,0.172512,0.172512,0,0,0,0,0,
2.56e+08,8.11771,0,467.361,0,0,0.812715,2.4301e+08,0.00988138,2.94148e+06,0,0.00722691,134.72,0,307.925,0.17266,0.17266,0,0,0,0,0,
2.66e+08,8.4348,0,467.395,0,0,0.806489,2.51075e+08,0.0098078,3.03955e+06,0,0.00711869,136.737,0,307.789,0.172803,0.172803,0,0,0,0,0,
2.76e+08,8.7519,0,467.429,0,0,0.80051,2.5908e+08,0.00973712,3.13693e+06,0,0.0070147,138.696,0,307.663,0.17294,0.17294,0,0,0,0,0,
2.86e+08,9.069,0,467.462,0,0,0.79476,2.67028e+08,0.00966915,3.23362e+06,0,0.00691464,140.708,0,307.546,0.173071,0.173071,0,0,0,0,0,
2.96e+08,9.3861,0,467.494,0,0,0.789217,2.7492e+08,0.00960362,3.32965e+06,0,0.00681815,142.658,0,307.436,0.173198,0.173198,0,0,0,0,0,
3.06e+08,9.7032,0,467.525,0,0,0.783872,2.82759e+08,0.00954043,3.42506e+06,0,0.00672507,144.641,0,307.334,0.173321,0.173321,0,0,0,0,0,
3.11e+08,9.86175,0,467.54,0,0,0.781249,2.86665e+08,0.00950942,3.4726e+06,0,0.00667939,146.585,0,307.284,0.173381,0.173381,0,0,0,0,0,
3.21e+08,10.1788,0,467.57,0,0,0.776182,2.94427e+08,0.0094495,3.5671e+06,0,0.00659106,148.537,0,307.19,0.173497,0.173497,0,0,0,0,0,
3.31e+08,10.4959,0,467.6,0,0,0.771281,3.0214e+08,0.00939156,3.66101e+06,0,0.00650561,150.48,0,307.102,0.173609,0.173609,0,0,0,0,0,
3.41e+08,10.813,0,467.629,0,0,0.766539,3.09805e+08,0.00933549,3.75437e+06,0,0.00642285,152.439,0,307.019,0.173717,0.173717,0,0,0,0,0,
3.51e+08,11.1301,0,467.657,0,0,0.761946,3.17425e+08,0.00928117,3.84718e+06,0,0.00634266,154.337,0,306.941,0.173822,0.173822,0,0,0,0,0,
3.61e+08,11.4472,0,467.684,0,0,0.757492,3.25e+08,0.0092285,3.93947e+06,0,0.00626487,156.286,0,306.867,0.173924,0.173924,0,0,0,0,0,
3.71e+08,11.7643,0,467.711,0,0,0.75317,3.32531e+08,0.00917739,4.03124e+06,0,0.00618934,158.183,0,306.796,0.174023,0.174023,0,0,0,0,0,
3.81e+08,12.0814,0,467.738,0,0,0.748974,3.40021e+08,0.00912777,4.12252e+06,0,0.00611599,160.137,0,306.73,0.174119,0.174119,0,0,0,0,0,
3.91e+08,12.3985,0,467.764,0,0,0.744896,3.4747e+08,0.00907954,4.21331e+06,0,0.00604466,162.087,0,306.666,0.174213,0.174213,0,0,0,0,0,
4.01e+08,12.7156,0,467.789,0,0,0.740932,3.54879e+08,0.00903265,4.30364e+06,0,0.00597528,164.115,0,306.605,0.174303,0.174303,0,0,0,0,0,
4.11e+08,13.0327,0,467.814,0,0,0.737075,3.6225e+08,0.00898703,4.39351e+06,0,0.00590775,166.035,0,306.548,0.174392,0.174392,0,0,0,0,0,
4.21e+08,13.3498,0,467.839,0,0,0.733318,3.69583e+08,0.00894259,4.48294e+06,0,0.00584194,168.049,0,306.492,0.174478,0.174478,0,0,0,0,0,
4.31e+08,13.6669,0,467.863,0,0,0.729658,3.7688e+08,0.0088993,4.57193e+06,0,0.00577779,170.045,0,306.44,0.174561,0.174561,0,0,0,0,0,
4.41e+08,13.984,0,467.887,0,0,0.72609,3.84141e+08,0.0088571,4.6605e+06,0,0.00571524,171.949,0,306.389,0.174643,0.174643,0,0,0,0,0,
4.51e+08,14.3011,0,467.91,0,0,0.72261,3.91367e+08,0.00881593,4.74866e+06,0,0.00565419,173.884,0,306.341,0.174723,0.174723,0,0,0,0,0,
4.61e+08,14.6182,0,467.934,0,0,0.719212,3.98559e+08,0.00877574,4.83642e+06,0,0.00559457,175.846,0,306.294,0.174801,0.174801,0,0,0,0,0,
4.666e+08,14.7958,0,467.946,0,0,0.717335,4.02576e+08,0.00875353,4.88544e+06,0,0.00556162,177.77,0,306.269,0.174844,0.174844,0,0,0,0,0,
4.766e+08,15.1129,0,467.969,0,0,0.71406,4.09717e+08,0.00871478,4.97258e+06,0,0.0055041,179.697,0,306.225,0.174919,0.174919,0,0,0,0,0,
4.866e+08,15.43,0,467.991,0,0,0.710859,4.16825e+08,0.00867692,5.05935e+06,0,0.00544787,181.607,0,306.183,0.174992,0.174992,0,0,0,0,0,
4.966e+08,15.7471,0,468.013,0,0,0.707733,4.23903e+08,0.00863994,5.14575e+06,0,0.00539291,183.598,0,306.143,0.175063,0.175063,0,0,0,0,0,
5.066e+08,16.0642,0,468.035,0,0,0.704677,4.30949e+08,0.00860379,5.23179e+06,0,0.00533916,185.547,0,306.104,0.175133,0.175133,0,0,0,0,0,
5.166e+08,16.3813,0,468.056,0,0,0.701686,4.37966e+08,0.0085684,5.31748e+06,0,0.00528652,187.481,0,306.067,0.175202,0.175202,0,0,0,0,0,
5.266e+08,16.6984,0,468.077,0,0,0.698756,4.44954e+08,0.00853374,5.40281e+06,0,0.00523493,189.417,0,306.03,0.175269,0.175269,0,0,0,0,0,
5.366e+08,17.0155,0,468.098,0,0,0.695887,4.51913e+08,0.0084998,5.48781e+06,0,0.00518439,191.316,0,305.995,0.175335,0.175335,0,0,0,0,0,
5.466e+08,17.3326,0,468.118,0,0,0.693076,4.58843e+08,0.00846654,5.57248e+06,0,0.00513485,193.262,0,305.962,0.175399,0.175399,0,0,0,0,0,
5.566e+08,17.6497,0,468.139,0,0,0.69032,4.65747e+08,0.00843394,5.65682e+06,0,0.00508628,195.172,0,305.929,0.175462,0.175462,0,0,0,0,0,
5.666e+08,17.9668,0,468.159,0,0,0.68762,4.72623e+08,0.008402,5.74084e+06,0,0.00503865,197.156,0,305.897,0.175524,0.175524,0,0,0,0,0,
5.766e+08,18.2839,0,468.179,0,0,0.684972,4.79472e+08,0.00837067,5.82454e+06,0,0.00499192,199.188,0,305.866,0.175584,0.175584,0,0,0,0,0,
5.866e+08,18.601,0,468.198,0,0,0.682372,4.86296e+08,0.00833991,5.90794e+06,0,0.00494603,201.143,0,305.837,0.175644,0.175644,0,0,0,0,0,
5.966e+08,18.9181,0,468.217,0,0,0.679822,4.93094e+08,0.00830973,5.99104e+06,0,0.00490098,203.015,0,305.808,0.175702,0.175702,0,0,0,0,0,
6.066e+08,19.2352,0,468.236,0,0,0.677318,4.99868e+08,0.00828011,6.07384e+06,0,0.00485674,204.963,0,305.78,0.17576,0.17576,0,0,0,0,0,
6.166e+08,19.5523,0,468.255,0,0,0.674859,5.06616e+08,0.00825102,6.15635e+06,0,0.00481329,206.951,0,305.752,0.175816,0.175816,0,0,0,0,0,
6.22e+08,19.7235,0,468.266,0,0,0.673545,5.10253e+08,0.00823547,6.20082e+06,0,0.00479005,208.863,0,305.738,0.175846,0.175846,0,0,0,0,0,
6.32e+08,20.0406,0,468.284,0,0,0.671154,5.16965e+08,0.00820718,6.28289e+06,0,0.00474775,210.762,0,305.712,0.175901,0.175901,0,0,0,0,0,
6.42e+08,20.3577,0,468.303,0,0,0.668805,5.23653e+08,0.00817939,6.36469e+06,0,0.00470618,212.679,0,305.687,0.175955,0.175955,0,0,0,0,0,
6.52e+08,20.6748,0,468.321,0,0,0.666496,5.30318e+08,0.00815207,6.44621e+06,0,0.00466531,214.655,0,305.662,0.176008,0.176008,0,0,0,0,0,
6.62e+08,20.9919,0,468.339,0,0,0.664227,5.3696e+08,0.00812522,6.52746e+06,0,0.00462512,216.531,0,305.638,0.17606,0.17606,0,0,0,0,0,
6.72e+08,21.309,0,468.357,0,0,0.661995,5.4358e+08,0.00809882,6.60845e+06,0,0.00458557,218.455,0,305.615,0.176111,0.176111,0,0,0,0,0,
6.82e+08,21.6261,0,468.374,0,0,0.659799,5.50178e+08,0.00807284,6.68918e+06,0,0.00454664,220.414,0,305.592,0.176161,0.176161,0,0,0,0,0,
6.92e+08,21.9432,0,468.392,0,0,0.657638,5.56754e+08,0.00804727,6.76965e+06,0,0.00450832,222.335,0,305.57,0.17621,0.17621,0,0,0,0,0,
7.02e+08,22.2603,0,468.409,0,0,0.655512,5.6331e+08,0.00802211,6.84987e+06,0,0.00447059,224.312,0,305.548,0.176259,0.176259,0,0,0,0,0,
7.12e+08,22.5774,0,468.426,0,0,0.653418,5.69844e+08,0.00799734,6.92984e+06,0,0.00443343,226.215,0,305.527,0.176307,0.176307,0,0,0,0,0,
7.22e+08,22.8945,0,468.443,0,0,0.651355,5.76357e+08,0.00797293,7.00957e+06,0,0.0043968,228.208,0,305.506,0.176354,0.176354,0,0,0,0,0,
7.32e+08,23.2116,0,468.46,0,0,0.649324,5.82851e+08,0.0079489,7.08906e+06,0,0.00436073,230.131,0,305.486,0.176401,0.176401,0,0,0,0,0,
7.42e+08,23.5287,0,468.477,0,0,0.647324,5.89324e+08,0.00792524,7.16831e+06,0,0.00432518,232.002,0,305.467,0.176447,0.176447,0,0,0,0,0,
7.52e+08,23.8458,0,468.494,0,0,0.645354,5.95777e+08,0.00790194,7.24733e+06,0,0.00429017,233.93,0,305.448,0.176492,0.176492,0,0,0,0,0,
7.62e+08,24.1629,0,468.51,0,0,0.643413,6.02211e+08,0.00787897,7.32612e+06,0,0.00425564,235.885,0,305.429,0.176536,0.176536,0,0,0,0,0,
7.72e+08,24.48,0,468.526,0,0,0.641499,6.08626e+08,0.00785632,7.40469e+06,0,0.00422158,237.84,0,305.41,0.17658,0.17658,0,0,0,0,0,
7.78e+08,24.6702,0,468.536,0,0,0.640361,6.12469e+08,0.00784286,7.45174e+06,0,0.00420133,239.817,0,305.4,0.176606,0.176606,0,0,0,0,0,
7.88e+08,24.9873,0,468.552,0,0,0.638491,6.18854e+08,0.00782073,7.52995e+06,0,0.00416802,241.706,0,305.382,0.176649,0.176649,0,0,0,0,0,
7.98e+08,25.3044,0,468.568,0,0,0.636646,6.2522e+08,0.0077989,7.60794e+06,0,0.00413517,243.603,0,305.365,0.176691,0.176691,0,0,0,0,0,
8.08e+08,25.6215,0,468.584,0,0,0.634826,6.31568e+08,0.00777737,7.68571e+06,0,0.00410274,245.536,0,305.348,0.176733,0.176733,0,0,0,0,0,
8.18e+08,25.9386,0,468.6,0,0,0.633031,6.37899e+08,0.00775613,7.76327e+06,0,0.00407074,247.469,0,305.331,0.176774,0.176774,0,0,0,0,0,
8.28e+08,26.2557,0,468.615,0,0,0.631259,6.44211e+08,0.00773517,7.84063e+06,0,0.00403915,249.414,0,305.315,0.176815,0.176815,0,0,0,0,0,
8.38e+08,26.5728,0,468.631,0,0,0.629512,6.50506e+08,0.0077145,7.91777e+06,0,0.00400797,251.331,0,305.299,0.176855,0.176855,0,0,0,0,0,
8.48e+08,26.8899,0,468.646,0,0,0.627786,6.56784e+08,0.00769408,7.99471e+06,0,0.00397717,253.337,0,305.283,0.176894,0.176894,0,0,0,0,0,
8.58e+08,27.207,0,468.661,0,0,0.626082,6.63045e+08,0.00767392,8.07145e+06,0,0.00394675,255.267,0,305.268,0.176933,0.176933,0,0,0,0,0,
8.68e+08,27.5241,0,468.676,0,0,0.6244,6.69289e+08,0.00765402,8.14799e+06,0,0.00391671,257.166,0,305.253,0.176972,0.176972,0,0,0,0,0,
8.78e+08,27.8412,0,468.691,0,0,0.622739,6.75516e+08,0.00763437,8.22434e+06,0,0.00388704,259.083,0,305.238,0.17701,0.17701,0,0,0,0,0,
8.88e+08,28.1583,0,468.706,0,0,0.621099,6.81727e+08,0.00761497,8.30049e+06,0,0.00385772,260.944,0,305.224,0.177047,0.177047,0,0,0,0,0,
8.98e+08,28.4754,0,468.721,0,0,0.619478,6.87922e+08,0.00759579,8.37644e+06,0,0.00382874,262.839,0,305.21,0.177084,0.177084,0,0,0,0,0,
9.08e+08,28.7925,0,468.736,0,0,0.617877,6.94101e+08,0.00757685,8.45221e+06,0,0.00380009,264.811,0,305.196,0.177121,0.177121,0,0,0,0,0,
9.18e+08,29.1096,0,468.75,0,0,0.616295,7.00264e+08,0.00755813,8.52779e+06,0,0.00377179,267.296,0,305.182,0.177157,0.177157,0,0,0,0,0,
9.28e+08,29.4267,0,468.765,0,0,0.614732,7.06411e+08,0.00753964,8.60319e+06,0,0.0037438,269.241,0,305.169,0.177193,0.177193,0,0,0,0,0,
9.33e+08,29.5852,0,468.772,0,0,0.613955,7.09481e+08,0.00753045,8.64084e+06,0,0.0037299,271.17,0,305.162,0.177211,0.177211,0,0,0,0,0,
9.43e+08,29.9023,0,468.787,0,0,0.61242,7.15605e+08,0.00751228,8.71596e+06,0,0.00370239,273.106,0,305.149,0.177246,0.177246,0,0,0,0,0,
9.53e+08,30.2194,0,468.801,0,0,0.610902,7.21714e+08,0.00749433,8.79091e+06,0,0.00367519,275.217,0,305.137,0.177281,0.177281,0,0,0,0,0,
9.63e+08,30.5365,0,468.815,0,0,0.609401,7.27808e+08,0.00747657,8.86567e+06,0,0.00364829,277.124,0,305.124,0.177315,0.177315,0,0,0,0,0,
9.73e+08,30.8536,0,468.829,0,0,0.607917,7.33887e+08,0.00745902,8.94026e+06,0,0.00362168,279.054,0,305.112,0.177349,0.177349,0,0,0,0,0,
9.83e+08,31.1707,0,468.843,0,0,0.606451,7.39952e+08,0.00744167,9.01468e+06,0,0.00359537,280.968,0,305.099,0.177383,0.177383,0,0,0,0,0,
9.93e+08,31.4878,0,468.857,0,0,0.605,7.46002e+08,0.00742451,9.08893e+06,0,0.00356934,282.894,0,305.087,0.177416,0.177416,0,0,0,0,0,
1e+09,31.7098,0,468.867,0,0,0.603993,7.5023e+08,0.00741259,9.14081e+06,0,0.00355125,284.79,0,305.079,0.177439,0.177439,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.454642,4.54642,0.00540676,0.0540676,0,0.00221772,1.78867,0,482.319,0.106403,0.106403,0,0,0,0,0,
25,7.92745e-07,0,463.849,0,0,0.471416,11.6177,0.00560646,0.138165,0,0.00246718,3.78052,0,468.601,0.109641,0.109641,0,0,0,0,0,
47.5,1.50622e-06,0,463.859,0,0,0.487595,22.5886,0.00579923,0.268647,0,0.00270694,5.81664,0,451.305,0.113299,0.113299,0,0,0,0,0,
60,1.90259e-06,0,463.864,0,0,0.494905,28.7749,0.00588637,0.342227,0,0.00281555,7.77751,0,442.627,0.115205,0.115205,0,0,0,0,0,
93.75,2.97279e-06,0,463.879,0,0,0.508884,45.9497,0.0060532,0.546523,0,0.00302574,9.78554,0,423.809,0.118996,0.118996,0,0,0,0,0,
144.375,4.5781e-06,0,463.901,0,0,0.52386,72.4701,0.00623222,0.862028,0,0.00325437,11.7982,0,402.909,0.123625,0.123625,0,0,0,0,0,
220.312,6.98606e-06,0,463.934,0,0,0.539973,113.474,0.00642525,1.34995,0,0.00350336,13.8684,0,381.779,0.129042,0.129042,0,0,0,0,0,
334.219,1.0598e-05,0,463.981,0,0,0.55731,176.955,0.00663356,2.10555,0,0.00377272,15.9445,0,362.697,0.135052,0.135052,0,0,0,0,0,
505.078,1.60159e-05,0,464.049,0,0,0.575976,275.366,0.0068587,3.27742,0,0.0040621,18.0147,0,347.621,0.141164,0.141164,0,0,0,0,0,
600,1.90259e-05,0,464.086,0,0,0.584814,330.878,0.00696555,3.93861,0,0.00419864,20.1448,0,341.893,0.143909,0.143909,0,0,0,0,0,
856.289,2.71527e-05,0,464.175,0,0,0.602813,485.372,0.00718401,5.77979,0,0.00447437,22.2873,0,334.877,0.148409,0.148409,0,0,0,0,0,
1240.72,3.93431e-05,0,464.291,0,0,0.623093,724.91,0.00743114,8.63657,0,0.00478225,24.4531,0,331.231,0.152088,0.152088,0,0,0,0,0,
1800,5.70776e-05,0,464.426,0,0,0.645443,1085.89,0.0077043,12.9454,0,0.00511973,26.6708,0,330.119,0.154621,0.154621,0,0,0,0,0,
2638.92,8.36795e-05,0,464.576,0,0,0.67109,1648.88,0.00801802,19.6719,0,0.00550795,29.0043,0,330.29,0.156171,0.156171,0,0,0,0,0,
3600,0.000114155,0,464.698,0,0,0.69497,2316.8,0.00830978,27.6582,0,0.00587271,31.2592,0,330.725,0.156963,0.156963,0,0,0,0,0,
5041.63,0.000159869,0,464.817,0,0,0.724475,3361.23,0.00866906,40.1558,0,0.00633039,33.5816,0,331.21,0.157594,0.157594,0,0,0,0,0,
7204.06,0.000228439,0,464.923,0,0,0.761466,5007.85,0.00911781,59.8725,0,0.00691339,35.4386,0,331.739,0.15828,0.15828,0,0,0,0,0,
10627.9,0.000337009,0,465.023,0,0,0.809913,7780.88,0.00970406,93.0979,0,0.00768546,37.7995,0,332.422,0.159167,0.159167,0,0,0,0,0,
15763.7,0.000499864,0,465.122,0,0,0.867997,12238.7,0.0104065,146.544,0,0.00861536,40.2313,0,333.28,0.160238,0.160238,0,0,0,0,0,
23467.4,0.000744147,0,465.226,0,0,0.932987,19426.2,0.011193,232.771,0,0.00965661,42.7052,0,334.308,0.161449,0.161449,0,0,0,0,0,
35022.9,0.00111057,0,465.33,0,0,0.998496,30964.3,0.0119867,371.284,0,0.0107056,45.1489,0,335.426,0.16268,0.16268,0,0,0,0,0,
43200,0.00136986,0,465.385,0,0,1.03309,39412,0.0124063,472.732,0,0.0112592,47.5353,0,336.051,0.163333,0.163333,0,0,0,0,0,
60533.3,0.0019195,0,465.452,0,0,1.07589,58060.7,0.0129258,696.779,0,0.0119437,49.9925,0,336.858,0.164144,0.164144,0,0,0,0,0,
86400,0.00273973,0,465.502,0,0,1.10686,86691.5,0.013302,1040.86,0,0.0124386,52.2524,0,337.459,0.164734,0.164734,0,0,0,0,0,
127356,0.00403842,0,465.533,0,0,1.12508,132770,0.0135237,1594.73,0,0.0127293,54.1712,0,337.807,0.165086,0.165086,0,0,0,0,0,
192202,0.00609469,0,465.55,0,0,1.13277,206226,0.0136175,2477.77,0,0.0128511,56.1514,0,337.926,0.165244,0.165244,0,0,0,0,0,
294875,0.00935044,0,465.561,0,0,1.13473,322732,0.013642,3878.44,0,0.0128808,58.0836,0,337.902,0.165301,0.165301,0,0,0,0,0,
457442,0.0145054,0,465.572,0,0,1.13449,507162,0.01364,6095.85,0,0.0128743,59.9715,0,337.794,0.165327,0.165327,0,0,0,0,0,
714838,0.0226674,0,465.588,0,0,1.13338,798890,0.0136282,9603.69,0,0.0128525,61.8331,0,337.608,0.165356,0.165356,0,0,0,0,0,
864000,0.0273973,0,465.598,0,0,1.13271,967847,0.0136209,11635.4,0,0.0128394,63.7694,0,337.5,0.165371,0.165371,0,0,0,0,0,
1.27154e+06,0.0403204,0,465.624,0,0,1.13088,1.42873e+06,0.0136011,17178.5,0,0.0128038,65.7365,0,337.21,0.165413,0.165413,0,0,0,0,0,
1.91682e+06,0.0607821,0,465.663,0,0,1.12802,2.15662e+06,0.0135701,25935,0,0.0127483,67.6003,0,336.759,0.165479,0.165479,0,0,0,0,0,
