time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
8.58e+08,27.207,0,468.243,0,0,0.787282,8.13372e+08,0.00962483,9.87674e+06,0,0.00649221,244.43,0,304.626,0.17418,0.17418,0,0,0,0,0,
8.68e+08,27.5241,0,468.26,0,0,0.785292,8.21225e+08,0.00960147,9.97275e+06,0,0.00645719,246.219,0,304.614,0.174226,0.174226,0,0,0,0,0,
8.78e+08,27.8412,0,468.276,0,0,0.783322,8.29058e+08,0.00957835,1.00685e+07,0,0.00642252,248.019,0,304.602,0.174272,0.174272,0,0,0,0,0,
8.88e+08,28.1583,0,468.292,0,0,0.781374,8.36872e+08,0.00955547,1.01641e+07,0,0.00638822,249.953,0,304.591,0.174317,0.174317,0,0,0,0,0,
8.98e+08,28.4754,0,468.308,0,0,0.779447,8.44666e+08,0.00953285,1.02594e+07,0,0.00635429,251.819,0,304.579,0.174362,0.174362,0,0,0,0,0,
9.08e+08,28.7925,0,468.324,0,0,0.77754,8.52442e+08,0.00951046,1.03545e+07,0,0.0063207,253.622,0,304.568,0.174406,0.174406,0,0,0,0,0,
9.18e+08,29.1096,0,468.339,0,0,0.775653,8.60198e+08,0.00948831,1.04494e+07,0,0.00628745,255.415,0,304.558,0.17445,0.17445,0,0,0,0,0,
9.28e+08,29.4267,0,468.355,0,0,0.773783,8.67936e+08,0.00946635,1.05441e+07,0,0.00625451,257.159,0,304.547,0.174493,0.174493,0,0,0,0,0,
9.33e+08,29.5852,0,468.363,0,0,0.772853,8.718e+08,0.00945543,1.05913e+07,0,0.00623812,258.966,0,304.542,0.174515,0.174515,0,0,0,0,0,
9.43e+08,29.9023,0,468.378,0,0,0.77101,8.7951e+08,0.00943378,1.06857e+07,0,0.00620564,260.753,0,304.532,0.174558,0.174558,0,0,0,0,0,
9.53e+08,30.2194,0,468.394,0,0,0.769185,8.87202e+08,0.00941235,1.07798e+07,0,0.00617348,262.484,0,304.522,0.1746,0.1746,0,0,0,0,0,
9.63e+08,30.5365,0,468.409,0,0,0.767378,8.94876e+08,0.00939112,1.08737e+07,0,0.00614161,264.285,0,304.512,0.174642,0.174642,0,0,0,0,0,
9.73e+08,30.8536,0,468.424,0,0,0.765587,9.02532e+08,0.00937008,1.09674e+07,0,0.00611004,266.108,0,304.503,0.174684,0.174684,0,0,0,0,0,
9.83e+08,31.1707,0,468.439,0,0,0.763813,9.1017e+08,0.00934925,1.10609e+07,0,0.00607876,268.005,0,304.494,0.174725,0.174725,0,0,0,0,0,
9.93e+08,31.4878,0,468.454,0,0,0.762057,9.17791e+08,0.00932861,1.11542e+07,0,0.00604777,269.865,0,304.485,0.174766,0.174766,0,0,0,0,0,
1e+09,31.7098,0,468.464,0,0,0.760835,9.23116e+08,0.00931425,1.12194e+07,0,0.00602621,271.709,0,304.478,0.174794,0.174794,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.491244,4.91244,0.00584146,0.0584146,0,0.00277258,1.67858,0,482.857,0.111027,0.111027,0,0,0,0,0,
25,7.92745e-07,0,463.834,0,0,0.524278,12.7766,0.00623455,0.151933,0,0.00328454,3.54519,0,469.872,0.114606,0.114606,0,0,0,0,0,
47.5,1.50622e-06,0,463.845,0,0,0.559056,25.3554,0.00664859,0.301526,0,0.00382363,5.43428,0,453.474,0.118456,0.118456,0,0,0,0,0,
60,1.90259e-06,0,463.851,0,0,0.575509,32.5492,0.00684454,0.387083,0,0.0040791,6.90799,0,445.228,0.120408,0.120408,0,0,0,0,0,
95.625,3.03225e-06,0,463.87,0,0,0.610618,54.3025,0.00726295,0.645825,0,0.00462706,8.82155,0,426.423,0.124338,0.124338,0,0,0,0,0,
149.062,4.72674e-06,0,463.899,0,0,0.649779,89.0251,0.00773019,1.05891,0,0.00524157,10.6707,0,405.56,0.128915,0.128915,0,0,0,0,0,
229.219,7.26848e-06,0,463.945,0,0,0.692779,144.556,0.0082441,1.71972,0,0.00591831,12.5819,0,384.414,0.134035,0.134035,0,0,0,0,0,
349.453,1.10811e-05,0,464.013,0,0,0.738969,233.405,0.00879759,2.7775,0,0.00664451,14.4128,0,365.196,0.139523,0.139523,0,0,0,0,0,
529.805,1.68e-05,0,464.113,0,0,0.787425,375.419,0.00938045,4.46927,0,0.00740204,16.3526,0,349.873,0.144999,0.144999,0,0,0,0,0,
600,1.90259e-05,0,464.152,0,0,0.803897,431.848,0.00957902,5.14168,0,0.00765866,18.2935,0,345.359,0.146838,0.146838,0,0,0,0,0,
870.527,2.76042e-05,0,464.289,0,0,0.848685,661.441,0.0101215,7.87982,0,0.00834963,20.2543,0,337.394,0.151068,0.151068,0,0,0,0,0,
1276.32,4.04718e-05,0,464.466,0,0,0.894736,1024.52,0.0106827,12.2147,0,0.00905165,22.244,0,333.179,0.154548,0.154548,0,0,0,0,0,
1800,5.70776e-05,0,464.645,0,0,0.936176,1514.77,0.0111901,18.0748,0,0.00967747,24.2342,0,331.816,0.156805,0.156805,0,0,0,0,0,
2585.52,8.19864e-05,0,464.827,0,0,0.978727,2283.59,0.0117122,27.275,0,0.0103188,26.1935,0,331.811,0.158233,0.158233,0,0,0,0,0,
3600,0.000114155,0,464.967,0,0,1.01735,3315.67,0.0121852,39.6366,0,0.0109055,28.268,0,332.19,0.15895,0.15895,0,0,0,0,0,
5121.72,0.000162409,0,465.074,0,0,1.05739,4924.71,0.0126733,58.9217,0,0.0115225,30.4552,0,332.554,0.159352,0.159352,0,0,0,0,0,
7404.29,0.000234789,0,465.147,0,0,1.09826,7431.57,0.0131692,88.9814,0,0.0121615,32.1225,0,332.833,0.159646,0.159646,0,0,0,0,0,
11018.4,0.00034939,0,465.198,0,0,1.14122,11556,0.0136887,138.453,0,0.0128395,33.8062,0,333.109,0.15997,0.15997,0,0,0,0,0,
16740.7,0.000530843,0,465.239,0,0,1.18519,18338,0.0142198,219.823,0,0.0135363,35.4885,0,333.435,0.160364,0.160364,0,0,0,0,0,
25800.9,0.000818143,0,465.276,0,0,1.22782,29462.4,0.0147347,353.324,0,0.0142123,37.2493,0,333.801,0.160801,0.160801,0,0,0,0,0,
40146.4,0.00127303,0,465.307,0,0,1.2647,47605.1,0.0151803,571.093,0,0.0147971,38.9903,0,334.148,0.161208,0.161208,0,0,0,0,0,
43200,0.00136986,0,465.313,0,0,1.27142,51487.5,0.0152615,617.696,0,0.0149035,40.6152,0,334.213,0.161283,0.161283,0,0,0,0,0,
65913.6,0.00209011,0,465.333,0,0,1.29417,80882.9,0.0155366,970.588,0,0.015264,42.3932,0,334.436,0.161545,0.161545,0,0,0,0,0,
86400,0.00273973,0,465.342,0,0,1.3041,107599,0.0156567,1291.34,0,0.0154212,44.1039,0,334.532,0.161662,0.161662,0,0,0,0,0,
122363,0.00388011,0,465.349,0,0,1.31009,154714,0.0157292,1857.01,0,0.0155158,45.8797,0,334.585,0.161738,0.161738,0,0,0,0,0,
179305,0.00568573,0,465.353,0,0,1.31225,229436,0.0157556,2754.16,0,0.0155494,47.6561,0,334.593,0.161775,0.161775,0,0,0,0,0,
269463,0.00854462,0,465.357,0,0,1.31241,347760,0.015758,4174.87,0,0.0155511,49.3427,0,334.572,0.161796,0.161796,0,0,0,0,0,
412213,0.0130712,0,465.363,0,0,1.31169,535004,0.0157498,6423.16,0,0.0155381,51.0483,0,334.528,0.161818,0.161818,0,0,0,0,0,
638234,0.0202383,0,465.372,0,0,1.31036,831173,0.0157348,9979.54,0,0.0155147,52.7841,0,334.457,0.16185,0.16185,0,0,0,0,0,
864000,0.0273973,0,465.38,0,0,1.30903,1.12671e+06,0.0157196,13528.5,0,0.0154913,54.5859,0,334.386,0.161881,0.161881,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.394,0,0,1.30694,1.59442e+06,0.0156959,19145.5,0,0.0154546,56.3277,0,334.274,0.16193,0.16193,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.415,0,0,1.30369,2.33312e+06,0.0156589,28018.2,0,0.0153975,58.104,0,334.098,0.162007,0.162007,0,0,0,0,0,
2.592e+06,0.0821918,0,465.443,0,0,1.2992,3.37704e+06,0.0156078,40559.2,0,0.0153187,59.8379,0,333.849,0.162113,0.162113,0,0,0,0,0,
3.86423e+06,0.122534,0,465.486,0,0,1.29236,5.02122e+06,0.0155298,60316.6,0,0.0151988,61.6733,0,333.462,0.162274,0.162274,0,0,0,0,0,
5.87859e+06,0.186409,0,465.548,0,0,1.28214,7.6039e+06,0.015413,91363.8,0,0.01502,63.4541,0,332.862,0.162515,0.162515,0,0,0,0,0,
7.776e+06,0.246575,0,465.603,0,0,1.27299,1.00193e+07,0.0153082,120410,0,0.0148603,65.2106,0,332.309,0.16273,0.16273,0,0,0,0,0,
1.09654e+07,0.347711,0,465.685,0,0,1.25879,1.40341e+07,0.0151453,168714,0,0.0146131,67.4986,0,331.413,0.163064,0.163064,0,0,0,0,0,
1.5552e+07,0.493151,0,465.787,0,0,1.24034,1.9723e+07,0.0149329,237206,0,0.014293,69.8104,0,330.195,0.163497,0.163497,0,0,0,0,0,
2.24319e+07,0.711311,0,465.915,0,0,1.21601,2.8089e+07,0.0146518,338009,0,0.0138724,72.1485,0,328.513,0.164066,0.164066,0,0,0,0,0,
3.1104e+07,0.986301,0,466.049,0,0,1.18926,3.84024e+07,0.0143415,462380,0,0.0134118,74.4322,0,326.601,0.164691,0.164691,0,0,0,0,0,
4.1104e+07,1.3034,0,466.177,0,0,1.16226,5.0025e+07,0.0140272,602652,0,0.0129487,76.6749,0,324.634,0.165321,0.165321,0,0,0,0,0,
5.1104e+07,1.6205,0,466.287,0,0,1.13823,6.14073e+07,0.0137466,740118,0,0.0125374,78.9418,0,322.876,0.165882,0.165882,0,0,0,0,0,
6.1104e+07,1.9376,0,466.384,0,0,1.11657,7.2573e+07,0.0134932,875050,0,0.0121676,81.1741,0,321.301,0.166387,0.166387,0,0,0,0,0,
6.2208e+07,1.9726,0,466.394,0,0,1.1142,7.3803e+07,0.0134654,889916,0,0.0121271,82.9082,0,321.127,0.166443,0.166443,0,0,0,0,0,
7.2208e+07,2.2897,0,466.479,0,0,1.0947,8.47501e+07,0.0132369,1.02228e+06,0,0.0117949,85.1907,0,319.732,0.166897,0.166897,0,0,0,0,0,
8.2208e+07,2.6068,0,466.557,0,0,1.07684,9.55184e+07,0.0130272,1.15256e+06,0,0.0114907,87.5248,0,318.477,0.167314,0.167314,0,0,0,0,0,
9.2208e+07,2.9239,0,466.627,0,0,1.06037,1.06122e+08,0.0128336,1.28089e+06,0,0.0112105,89.8889,0,317.348,0.167698,0.167698,0,0,0,0,0,
9.3312e+07,2.9589,0,466.635,0,0,1.05856,1.07291e+08,0.0128124,1.29504e+06,0,0.0111798,91.6894,0,317.223,0.16774,0.16774,0,0,0,0,0,
1.03312e+08,3.276,0,466.7,0,0,1.04345,1.17725e+08,0.0126346,1.42138e+06,0,0.0109229,93.9906,0,316.216,0.168092,0.168092,0,0,0,0,0,
1.13312e+08,3.5931,0,466.76,0,0,1.02941,1.28019e+08,0.0124693,1.54608e+06,0,0.0106842,96.3278,0,315.306,0.16842,0.16842,0,0,0,0,0,
1.23312e+08,3.9102,0,466.817,0,0,1.01633,1.38183e+08,0.0123152,1.66923e+06,0,0.0104619,98.6404,0,314.483,0.168725,0.168725,0,0,0,0,0,
1.24e+08,3.93201,0,466.82,0,0,1.01543,1.38881e+08,0.0123046,1.67769e+06,0,0.0104466,100.403,0,314.426,0.168746,0.168746,0,0,0,0,0,
1.34e+08,4.24911,0,466.873,0,0,1.00326,1.48914e+08,0.0121611,1.79931e+06,0,0.0102398,102.665,0,313.685,0.169029,0.169029,0,0,0,0,0,
1.44e+08,4.56621,0,466.923,0,0,0.991865,1.58833e+08,0.0120268,1.91957e+06,0,0.0100461,104.455,0,313.012,0.169295,0.169295,0,0,0,0,0,
1.54e+08,4.88331,0,466.971,0,0,0.981168,1.68644e+08,0.0119006,2.03858e+06,0,0.0098643,106.228,0,312.401,0.169544,0.169544,0,0,0,0,0,
1.56e+08,4.94673,0,466.98,0,0,0.979052,1.70602e+08,0.0118756,2.06233e+06,0,0.00982834,108.038,0,312.28,0.169593,0.169593,0,0,0,0,0,
1.66e+08,5.26383,0,467.025,0,0,0.96912,1.80294e+08,0.0117584,2.17991e+06,0,0.00965946,109.822,0,311.735,0.169825,0.169825,0,0,0,0,0,
1.76e+08,5.58092,0,467.067,0,0,0.95976,1.89891e+08,0.0116479,2.29639e+06,0,0.00950024,111.634,0,311.237,0.170042,0.170042,0,0,0,0,0,
1.86e+08,5.89802,0,467.108,0,0,0.950929,1.994e+08,0.0115437,2.41183e+06,0,0.00934995,113.386,0,310.783,0.170248,0.170248,0,0,0,0,0,
1.96e+08,6.21512,0,467.147,0,0,0.942581,2.08826e+08,0.0114451,2.52628e+06,0,0.00920782,115.193,0,310.368,0.170442,0.170442,0,0,0,0,0,
2.06e+08,6.53222,0,467.184,0,0,0.934674,2.18173e+08,0.0113517,2.6398e+06,0,0.00907312,117.031,0,309.988,0.170626,0.170626,0,0,0,0,0,
2.16e+08,6.84932,0,467.22,0,0,0.927173,2.27445e+08,0.0112632,2.75243e+06,0,0.00894527,118.78,0,309.64,0.1708,0.1708,0,0,0,0,0,
2.26e+08,7.16641,0,467.255,0,0,0.920054,2.36645e+08,0.0111791,2.86422e+06,0,0.00882385,120.616,0,309.32,0.170966,0.170966,0,0,0,0,0,
2.36e+08,7.48351,0,467.288,0,0,0.913284,2.45778e+08,0.0110992,2.97521e+06,0,0.0087083,122.355,0,309.026,0.171123,0.171123,0,0,0,0,0,
2.46e+08,7.80061,0,467.321,0,0,0.906836,2.54846e+08,0.011023,3.08544e+06,0,0.00859817,124.178,0,308.756,0.171273,0.171273,0,0,0,0,0,
2.56e+08,8.11771,0,467.352,0,0,0.900686,2.63853e+08,0.0109504,3.19495e+06,0,0.00849306,125.936,0,308.507,0.171416,0.171416,0,0,0,0,0,
2.66e+08,8.4348,0,467.383,0,0,0.894814,2.72801e+08,0.0108811,3.30376e+06,0,0.00839262,127.743,0,308.277,0.171552,0.171552,0,0,0,0,0,
2.76e+08,8.7519,0,467.412,0,0,0.8892,2.81693e+08,0.0108148,3.41191e+06,0,0.00829653,129.573,0,308.064,0.171683,0.171683,0,0,0,0,0,
2.86e+08,9.069,0,467.441,0,0,0.883827,2.90532e+08,0.0107514,3.51942e+06,0,0.00820448,131.346,0,307.867,0.171807,0.171807,0,0,0,0,0,
2.96e+08,9.3861,0,467.469,0,0,0.878675,2.99319e+08,0.0106906,3.62633e+06,0,0.00811617,133.129,0,307.685,0.171927,0.171927,0,0,0,0,0,
3.06e+08,9.7032,0,467.497,0,0,0.873732,3.08056e+08,0.0106323,3.73265e+06,0,0.00803135,134.877,0,307.516,0.172042,0.172042,0,0,0,0,0,
3.11e+08,9.86175,0,467.51,0,0,0.87131,3.12412e+08,0.0106037,3.78567e+06,0,0.00798978,136.605,0,307.434,0.172098,0.172098,0,0,0,0,0,
3.21e+08,10.1788,0,467.536,0,0,0.866659,3.21079e+08,0.0105488,3.89115e+06,0,0.00790988,138.363,0,307.282,0.172206,0.172206,0,0,0,0,0,
3.31e+08,10.4959,0,467.562,0,0,0.862181,3.29701e+08,0.010496,3.99611e+06,0,0.0078329,140.119,0,307.141,0.17231,0.17231,0,0,0,0,0,
3.41e+08,10.813,0,467.587,0,0,0.857868,3.38279e+08,0.0104451,4.10056e+06,0,0.00775868,141.874,0,307.009,0.17241,0.17241,0,0,0,0,0,
3.51e+08,11.1301,0,467.612,0,0,0.853709,3.46817e+08,0.010396,4.20453e+06,0,0.00768704,143.629,0,306.886,0.172507,0.172507,0,0,0,0,0,
3.61e+08,11.4472,0,467.636,0,0,0.849694,3.55313e+08,0.0103487,4.30801e+06,0,0.00761783,145.4,0,306.771,0.1726,0.1726,0,0,0,0,0,
3.71e+08,11.7643,0,467.659,0,0,0.845817,3.63772e+08,0.010303,4.41104e+06,0,0.00755093,147.194,0,306.663,0.17269,0.17269,0,0,0,0,0,
3.81e+08,12.0814,0,467.682,0,0,0.842069,3.72192e+08,0.0102588,4.51363e+06,0,0.00748619,148.914,0,306.562,0.172777,0.172777,0,0,0,0,0,
3.91e+08,12.3985,0,467.705,0,0,0.838441,3.80577e+08,0.0102161,4.61579e+06,0,0.00742349,150.67,0,306.467,0.172861,0.172861,0,0,0,0,0,
4.01e+08,12.7156,0,467.727,0,0,0.834927,3.88926e+08,0.0101746,4.71754e+06,0,0.00736268,152.447,0,306.378,0.172942,0.172942,0,0,0,0,0,
4.11e+08,13.0327,0,467.749,0,0,0.831518,3.97241e+08,0.0101345,4.81888e+06,0,0.00730366,154.193,0,306.293,0.173021,0.173021,0,0,0,0,0,
4.21e+08,13.3498,0,467.771,0,0,0.82821,4.05523e+08,0.0100955,4.91984e+06,0,0.00724633,155.923,0,306.214,0.173098,0.173098,0,0,0,0,0,
4.31e+08,13.6669,0,467.792,0,0,0.824999,4.13773e+08,0.0100577,5.02041e+06,0,0.00719062,157.711,0,306.139,0.173173,0.173173,0,0,0,0,0,
4.41e+08,13.984,0,467.813,0,0,0.821879,4.21992e+08,0.010021,5.12062e+06,0,0.00713646,159.476,0,306.068,0.173245,0.173245,0,0,0,0,0,
4.51e+08,14.3011,0,467.833,0,0,0.818848,4.30181e+08,0.00998527,5.22048e+06,0,0.00708378,161.269,0,306.001,0.173315,0.173315,0,0,0,0,0,
4.61e+08,14.6182,0,467.853,0,0,0.815898,4.3834e+08,0.00995055,5.31998e+06,0,0.00703248,163.137,0,305.938,0.173384,0.173384,0,0,0,0,0,
4.666e+08,14.7958,0,467.865,0,0,0.814271,4.42899e+08,0.00993139,5.3756e+06,0,0.00700417,164.874,0,305.903,0.173422,0.173422,0,0,0,0,0,
4.766e+08,15.1129,0,467.884,0,0,0.811439,4.51014e+08,0.00989807,5.47458e+06,0,0.00695486,166.621,0,305.845,0.173487,0.173487,0,0,0,0,0,
4.866e+08,15.43,0,467.904,0,0,0.808679,4.59101e+08,0.00986559,5.57323e+06,0,0.00690676,168.373,0,305.789,0.173551,0.173551,0,0,0,0,0,
4.966e+08,15.7471,0,467.923,0,0,0.805986,4.67161e+08,0.00983391,5.67157e+06,0,0.0068598,170.163,0,305.736,0.173614,0.173614,0,0,0,0,0,
5.066e+08,16.0642,0,467.942,0,0,0.803359,4.75194e+08,0.00980301,5.7696e+06,0,0.00681394,171.922,0,305.686,0.173675,0.173675,0,0,0,0,0,
5.166e+08,16.3813,0,467.961,0,0,0.800793,4.83202e+08,0.00977284,5.86733e+06,0,0.00676913,173.675,0,305.638,0.173734,0.173734,0,0,0,0,0,
5.266e+08,16.6984,0,467.979,0,0,0.798286,4.91185e+08,0.00974336,5.96477e+06,0,0.0067253,175.51,0,305.592,0.173792,0.173792,0,0,0,0,0,
5.366e+08,17.0155,0,467.997,0,0,0.795835,4.99143e+08,0.00971455,6.06191e+06,0,0.00668242,177.257,0,305.548,0.173849,0.173849,0,0,0,0,0,
5.466e+08,17.3326,0,468.015,0,0,0.793438,5.07078e+08,0.00968637,6.15877e+06,0,0.00664046,179.042,0,305.506,0.173905,0.173905,0,0,0,0,0,
5.566e+08,17.6497,0,468.033,0,0,0.791093,5.14989e+08,0.00965881,6.25536e+06,0,0.00659936,180.765,0,305.466,0.173959,0.173959,0,0,0,0,0,
5.666e+08,17.9668,0,468.051,0,0,0.788797,5.22877e+08,0.00963183,6.35168e+06,0,0.0065591,182.516,0,305.428,0.174012,0.174012,0,0,0,0,0,
5.766e+08,18.2839,0,468.068,0,0,0.786548,5.30742e+08,0.00960541,6.44774e+06,0,0.00651963,184.258,0,305.391,0.174064,0.174064,0,0,0,0,0,
5.866e+08,18.601,0,468.085,0,0,0.784343,5.38585e+08,0.00957951,6.54353e+06,0,0.00648091,186.077,0,305.356,0.174116,0.174116,0,0,0,0,0,
5.966e+08,18.9181,0,468.103,0,0,0.782181,5.46407e+08,0.00955411,6.63907e+06,0,0.00644292,187.859,0,305.322,0.174166,0.174166,0,0,0,0,0,
6.066e+08,19.2352,0,468.119,0,0,0.78006,5.54208e+08,0.00952921,6.73436e+06,0,0.00640563,189.669,0,305.289,0.174215,0.174215,0,0,0,0,0,
6.166e+08,19.5523,0,468.136,0,0,0.77798,5.61988e+08,0.00950479,6.82941e+06,0,0.00636902,191.414,0,305.258,0.174263,0.174263,0,0,0,0,0,
6.22e+08,19.7235,0,468.145,0,0,0.776868,5.66183e+08,0.00949173,6.88067e+06,0,0.00634945,193.162,0,305.241,0.174289,0.174289,0,0,0,0,0,
6.32e+08,20.0406,0,468.162,0,0,0.774847,5.73931e+08,0.009468,6.97535e+06,0,0.00631383,194.902,0,305.212,0.174336,0.174336,0,0,0,0,0,
6.42e+08,20.3577,0,468.178,0,0,0.772863,5.8166e+08,0.00944472,7.06979e+06,0,0.00627886,196.661,0,305.183,0.174382,0.174382,0,0,0,0,0,
6.52e+08,20.6748,0,468.194,0,0,0.770913,5.89369e+08,0.00942184,7.16401e+06,0,0.00624446,198.429,0,305.156,0.174427,0.174427,0,0,0,0,0,
6.62e+08,20.9919,0,468.21,0,0,0.768996,5.97059e+08,0.00939935,7.25801e+06,0,0.00621061,200.208,0,305.129,0.174471,0.174471,0,0,0,0,0,
6.72e+08,21.309,0,468.226,0,0,0.76711,6.0473e+08,0.00937723,7.35178e+06,0,0.0061773,202.027,0,305.103,0.174515,0.174515,0,0,0,0,0,
6.82e+08,21.6261,0,468.242,0,0,0.765256,6.12383e+08,0.00935547,7.44533e+06,0,0.00614451,203.745,0,305.079,0.174558,0.174558,0,0,0,0,0,
6.92e+08,21.9432,0,468.258,0,0,0.763431,6.20017e+08,0.00933406,7.53867e+06,0,0.00611223,205.539,0,305.055,0.174601,0.174601,0,0,0,0,0,
7.02e+08,22.2603,0,468.273,0,0,0.761635,6.27633e+08,0.009313,7.6318e+06,0,0.00608044,207.296,0,305.032,0.174642,0.174642,0,0,0,0,0,
7.12e+08,22.5774,0,468.289,0,0,0.759866,6.35232e+08,0.00929226,7.72473e+06,0,0.00604911,209.057,0,305.009,0.174683,0.174683,0,0,0,0,0,
7.22e+08,22.8945,0,468.304,0,0,0.758124,6.42813e+08,0.00927185,7.81744e+06,0,0.00601825,210.8,0,304.987,0.174724,0.174724,0,0,0,0,0,
7.32e+08,23.2116,0,468.319,0,0,0.756409,6.50377e+08,0.00925173,7.90996e+06,0,0.00598782,212.576,0,304.966,0.174763,0.174763,0,0,0,0,0,
7.42e+08,23.5287,0,468.334,0,0,0.754717,6.57924e+08,0.00923191,8.00228e+06,0,0.00595781,214.296,0,304.946,0.174803,0.174803,0,0,0,0,0,
7.52e+08,23.8458,0,468.349,0,0,0.753051,6.65455e+08,0.00921237,8.0944e+06,0,0.00592821,216.05,0,304.926,0.174841,0.174841,0,0,0,0,0,
7.62e+08,24.1629,0,468.364,0,0,0.751407,6.72969e+08,0.00919311,8.18634e+06,0,0.00589901,217.78,0,304.907,0.174879,0.174879,0,0,0,0,0,
7.72e+08,24.48,0,468.379,0,0,0.749786,6.80467e+08,0.00917411,8.27808e+06,0,0.0058702,219.511,0,304.888,0.174917,0.174917,0,0,0,0,0,
7.78e+08,24.6702,0,468.387,0,0,0.748822,6.8496e+08,0.00916282,8.33305e+06,0,0.00585306,221.278,0,304.877,0.174939,0.174939,0,0,0,0,0,
7.88e+08,24.9873,0,468.402,0,0,0.747237,6.92432e+08,0.00914425,8.4245e+06,0,0.00582485,222.99,0,304.859,0.174976,0.174976,0,0,0,0,0,
7.98e+08,25.3044,0,468.416,0,0,0.745672,6.99889e+08,0.00912592,8.51576e+06,0,0.00579699,224.796,0,304.842,0.175012,0.175012,0,0,0,0,0,
8.08e+08,25.6215,0,468.431,0,0,0.744128,7.0733e+08,0.00910783,8.60683e+06,0,0.00576948,226.615,0,304.825,0.175048,0.175048,0,0,0,0,0,
8.18e+08,25.9386,0,468.445,0,0,0.742603,7.14756e+08,0.00908997,8.69773e+06,0,0.0057423,228.395,0,304.808,0.175084,0.175084,0,0,0,0,0,
8.28e+08,26.2557,0,468.459,0,0,0.741096,7.22167e+08,0.00907232,8.78846e+06,0,0.00571543,230.095,0,304.792,0.175118,0.175118,0,0,0,0,0,
8.38e+08,26.5728,0,468.473,0,0,0.739607,7.29563e+08,0.00905489,8.87901e+06,0,0.00568887,231.889,0,304.777,0.175153,0.175153,0,0,0,0,0,
8.48e+08,26.8899,0,468.487,0,0,0.738137,7.36945e+08,0.00903768,8.96938e+06,0,0.00566262,233.708,0,304.761,0.175187,0.175187,0,0,0,0,0,
8.58e+08,27.207,0,468.501,0,0,0.736684,7.44311e+08,0.00902066,9.05959e+06,0,0.00563667,235.409,0,304.747,0.175221,0.175221,0,0,0,0,0,
8.68e+08,27.5241,0,468.515,0,0,0.735248,7.51664e+08,0.00900385,9.14963e+06,0,0.00561101,237.152,0,304.732,0.175254,0.175254,0,0,0,0,0,
8.78e+08,27.8412,0,468.529,0,0,0.733828,7.59002e+08,0.00898723,9.2395e+06,0,0.00558563,238.879,0,304.718,0.175287,0.175287,0,0,0,0,0,
8.88e+08,28.1583,0,468.543,0,0,0.732424,7.66326e+08,0.00897079,9.32921e+06,0,0.0055605,240.56,0,304.704,0.17532,0.17532,0,0,0,0,0,
8.98e+08,28.4754,0,468.556,0,0,0.731035,7.73637e+08,0.00895453,9.41875e+06,0,0.00553565,242.279,0,304.691,0.175352,0.175352,0,0,0,0,0,
9.08e+08,28.7925,0,468.57,0,0,0.729661,7.80933e+08,0.00893845,9.50814e+06,0,0.00551104,244.055,0,304.678,0.175384,0.175384,0,0,0,0,0,
9.18e+08,29.1096,0,468.583,0,0,0.728301,7.88216e+08,0.00892254,9.59736e+06,0,0.00548669,245.886,0,304.665,0.175415,0.175415,0,0,0,0,0,
9.28e+08,29.4267,0,468.597,0,0,0.726955,7.95486e+08,0.00890679,9.68643e+06,0,0.00546258,247.647,0,304.652,0.175446,0.175446,0,0,0,0,0,
9.33e+08,29.5852,0,468.603,0,0,0.726286,7.99117e+08,0.00889896,9.73093e+06,0,0.00545058,249.356,0,304.646,0.175462,0.175462,0,0,0,0,0,
9.43e+08,29.9023,0,468.617,0,0,0.724961,8.06367e+08,0.00888346,9.81976e+06,0,0.00542682,251.145,0,304.634,0.175493,0.175493,0,0,0,0,0,
9.53e+08,30.2194,0,468.63,0,0,0.72365,8.13603e+08,0.00886811,9.90844e+06,0,0.00540329,252.831,0,304.622,0.175523,0.175523,0,0,0,0,0,
9.63e+08,30.5365,0,468.643,0,0,0.722352,8.20827e+08,0.00885293,9.99697e+06,0,0.00537999,254.542,0,304.611,0.175553,0.175553,0,0,0,0,0,
9.73e+08,30.8536,0,468.656,0,0,0.721066,8.28038e+08,0.00883789,1.00853e+07,0,0.00535691,256.273,0,304.599,0.175583,0.175583,0,0,0,0,0,
9.83e+08,31.1707,0,468.669,0,0,0.719793,8.35236e+08,0.008823,1.01736e+07,0,0.00533404,258.023,0,304.588,0.175613,0.175613,0,0,0,0,0,
9.93e+08,31.4878,0,468.682,0,0,0.718532,8.42421e+08,0.00880825,1.02617e+07,0,0.00531137,259.792,0,304.577,0.175642,0.175642,0,0,0,0,0,
