time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3.06e+08,9.7032,0,465.94,0,0,0.669644,2.3101e+08,0.00806989,2.77775e+06,0,0.00509305,131.767,0,309.234,0.176445,0.176445,0,0,0,0,0,
3.11e+08,9.86175,0,465.949,0,0,0.667978,2.3435e+08,0.00805025,2.818e+06,0,0.00506451,133.459,0,309.124,0.176485,0.176485,0,0,0,0,0,
3.21e+08,10.1788,0,465.966,0,0,0.664764,2.40997e+08,0.0080124,2.89812e+06,0,0.00500937,135.114,0,308.918,0.176562,0.176562,0,0,0,0,0,
3.31e+08,10.4959,0,465.983,0,0,0.661662,2.47614e+08,0.00797588,2.97788e+06,0,0.00495608,136.867,0,308.726,0.176636,0.176636,0,0,0,0,0,
3.41e+08,10.813,0,466,0,0,0.658667,2.54201e+08,0.00794062,3.05729e+06,0,0.00490452,138.495,0,308.547,0.176707,0.176707,0,0,0,0,0,
3.51e+08,11.1301,0,466.017,0,0,0.655772,2.60758e+08,0.00790657,3.13635e+06,0,0.00485461,140.194,0,308.379,0.176776,0.176776,0,0,0,0,0,
3.61e+08,11.4472,0,466.034,0,0,0.652969,2.67288e+08,0.00787361,3.21509e+06,0,0.00480621,141.851,0,308.221,0.176843,0.176843,0,0,0,0,0,
3.71e+08,11.7643,0,466.051,0,0,0.650251,2.73791e+08,0.00784166,3.29351e+06,0,0.00475922,143.628,0,308.073,0.176908,0.176908,0,0,0,0,0,
3.81e+08,12.0814,0,466.068,0,0,0.647617,2.80267e+08,0.00781072,3.37161e+06,0,0.00471359,145.31,0,307.935,0.176971,0.176971,0,0,0,0,0,
3.91e+08,12.3985,0,466.085,0,0,0.645062,2.86717e+08,0.00778071,3.44942e+06,0,0.00466926,147.005,0,307.804,0.177032,0.177032,0,0,0,0,0,
4.01e+08,12.7156,0,466.101,0,0,0.642583,2.93143e+08,0.00775161,3.52694e+06,0,0.00462617,148.643,0,307.681,0.177091,0.177091,0,0,0,0,0,
4.11e+08,13.0327,0,466.117,0,0,0.640175,2.99545e+08,0.00772336,3.60417e+06,0,0.00458425,150.275,0,307.565,0.177149,0.177149,0,0,0,0,0,
4.21e+08,13.3498,0,466.134,0,0,0.637833,3.05923e+08,0.0076959,3.68113e+06,0,0.00454341,152.032,0,307.455,0.177205,0.177205,0,0,0,0,0,
4.31e+08,13.6669,0,466.15,0,0,0.635554,3.12279e+08,0.00766918,3.75782e+06,0,0.00450362,153.678,0,307.351,0.177259,0.177259,0,0,0,0,0,
4.41e+08,13.984,0,466.166,0,0,0.633335,3.18612e+08,0.00764319,3.83425e+06,0,0.0044648,155.312,0,307.253,0.177312,0.177312,0,0,0,0,0,
4.51e+08,14.3011,0,466.183,0,0,0.631175,3.24924e+08,0.00761788,3.91043e+06,0,0.00442694,156.957,0,307.16,0.177364,0.177364,0,0,0,0,0,
4.61e+08,14.6182,0,466.199,0,0,0.629067,3.31215e+08,0.00759321,3.98637e+06,0,0.00438995,158.654,0,307.072,0.177414,0.177414,0,0,0,0,0,
4.666e+08,14.7958,0,466.208,0,0,0.627903,3.34731e+08,0.00757959,4.02881e+06,0,0.0043695,160.28,0,307.024,0.177442,0.177442,0,0,0,0,0,
4.766e+08,15.1129,0,466.224,0,0,0.625875,3.4099e+08,0.00755586,4.10437e+06,0,0.00433382,161.964,0,306.943,0.17749,0.17749,0,0,0,0,0,
4.866e+08,15.43,0,466.239,0,0,0.623895,3.47229e+08,0.00753271,4.1797e+06,0,0.00429893,163.72,0,306.865,0.177538,0.177538,0,0,0,0,0,
4.966e+08,15.7471,0,466.255,0,0,0.621961,3.53448e+08,0.0075101,4.2548e+06,0,0.00426479,165.422,0,306.792,0.177584,0.177584,0,0,0,0,0,
5.066e+08,16.0642,0,466.271,0,0,0.620071,3.59649e+08,0.00748802,4.32968e+06,0,0.00423137,167.115,0,306.721,0.177629,0.177629,0,0,0,0,0,
5.166e+08,16.3813,0,466.287,0,0,0.618223,3.65831e+08,0.00746645,4.40434e+06,0,0.00419866,168.742,0,306.654,0.177673,0.177673,0,0,0,0,0,
5.266e+08,16.6984,0,466.302,0,0,0.616416,3.71995e+08,0.00744535,4.4788e+06,0,0.0041666,170.443,0,306.59,0.177716,0.177716,0,0,0,0,0,
5.366e+08,17.0155,0,466.318,0,0,0.614646,3.78142e+08,0.0074247,4.55304e+06,0,0.00413517,172.111,0,306.529,0.177758,0.177758,0,0,0,0,0,
5.466e+08,17.3326,0,466.334,0,0,0.612913,3.84271e+08,0.00740448,4.62709e+06,0,0.00410433,173.764,0,306.471,0.1778,0.1778,0,0,0,0,0,
5.566e+08,17.6497,0,466.349,0,0,0.611215,3.90383e+08,0.00738468,4.70093e+06,0,0.00407408,175.452,0,306.415,0.17784,0.17784,0,0,0,0,0,
5.666e+08,17.9668,0,466.364,0,0,0.609551,3.96478e+08,0.00736529,4.77459e+06,0,0.00404439,177.077,0,306.361,0.17788,0.17788,0,0,0,0,0,
5.766e+08,18.2839,0,466.38,0,0,0.607919,4.02558e+08,0.00734628,4.84805e+06,0,0.00401523,178.778,0,306.309,0.177919,0.177919,0,0,0,0,0,
5.866e+08,18.601,0,466.395,0,0,0.606318,4.08621e+08,0.00732763,4.92133e+06,0,0.00398658,180.433,0,306.26,0.177957,0.177957,0,0,0,0,0,
5.966e+08,18.9181,0,466.41,0,0,0.604748,4.14668e+08,0.00730936,4.99442e+06,0,0.00395844,182.088,0,306.212,0.177994,0.177994,0,0,0,0,0,
6.066e+08,19.2352,0,466.426,0,0,0.603208,4.207e+08,0.00729143,5.06733e+06,0,0.00393079,183.722,0,306.167,0.178031,0.178031,0,0,0,0,0,
6.166e+08,19.5523,0,466.441,0,0,0.601695,4.26717e+08,0.00727384,5.14007e+06,0,0.0039036,185.38,0,306.123,0.178067,0.178067,0,0,0,0,0,
6.22e+08,19.7235,0,466.449,0,0,0.600887,4.29962e+08,0.00726444,5.1793e+06,0,0.00388906,187.016,0,306.099,0.178086,0.178086,0,0,0,0,0,
6.32e+08,20.0406,0,466.464,0,0,0.599415,4.35956e+08,0.00724732,5.25177e+06,0,0.00386254,188.703,0,306.058,0.178121,0.178121,0,0,0,0,0,
6.42e+08,20.3577,0,466.479,0,0,0.597967,4.41936e+08,0.0072305,5.32408e+06,0,0.00383643,190.426,0,306.018,0.178156,0.178156,0,0,0,0,0,
6.52e+08,20.6748,0,466.494,0,0,0.596544,4.47901e+08,0.00721397,5.39622e+06,0,0.00381072,192.049,0,305.979,0.17819,0.17819,0,0,0,0,0,
6.62e+08,20.9919,0,466.509,0,0,0.595145,4.53853e+08,0.00719772,5.4682e+06,0,0.00378541,193.806,0,305.942,0.178223,0.178223,0,0,0,0,0,
6.72e+08,21.309,0,466.524,0,0,0.593769,4.59791e+08,0.00718174,5.54001e+06,0,0.00376048,195.511,0,305.906,0.178256,0.178256,0,0,0,0,0,
6.82e+08,21.6261,0,466.538,0,0,0.592414,4.65715e+08,0.00716602,5.61167e+06,0,0.00373592,197.209,0,305.871,0.178288,0.178288,0,0,0,0,0,
6.92e+08,21.9432,0,466.553,0,0,0.591082,4.71626e+08,0.00715057,5.68318e+06,0,0.00371172,198.921,0,305.837,0.17832,0.17832,0,0,0,0,0,
7.02e+08,22.2603,0,466.568,0,0,0.589771,4.77523e+08,0.00713536,5.75453e+06,0,0.00368788,200.612,0,305.805,0.178351,0.178351,0,0,0,0,0,
7.12e+08,22.5774,0,466.582,0,0,0.58848,4.83408e+08,0.00712039,5.82574e+06,0,0.00366436,202.28,0,305.773,0.178382,0.178382,0,0,0,0,0,
7.22e+08,22.8945,0,466.597,0,0,0.587208,4.8928e+08,0.00710565,5.89679e+06,0,0.00364117,203.979,0,305.743,0.178413,0.178413,0,0,0,0,0,
7.32e+08,23.2116,0,466.611,0,0,0.585955,4.9514e+08,0.00709113,5.9677e+06,0,0.00361829,205.695,0,305.713,0.178442,0.178442,0,0,0,0,0,
7.42e+08,23.5287,0,466.626,0,0,0.584721,5.00987e+08,0.00707683,6.03847e+06,0,0.00359573,207.414,0,305.684,0.178472,0.178472,0,0,0,0,0,
7.52e+08,23.8458,0,466.64,0,0,0.583504,5.06822e+08,0.00706274,6.1091e+06,0,0.00357345,209.104,0,305.657,0.178501,0.178501,0,0,0,0,0,
7.62e+08,24.1629,0,466.655,0,0,0.582304,5.12645e+08,0.00704885,6.17959e+06,0,0.00355147,210.764,0,305.63,0.178529,0.178529,0,0,0,0,0,
7.72e+08,24.48,0,466.669,0,0,0.581121,5.18456e+08,0.00703516,6.24994e+06,0,0.00352976,212.413,0,305.603,0.178558,0.178558,0,0,0,0,0,
7.78e+08,24.6702,0,466.677,0,0,0.580418,5.21939e+08,0.00702701,6.2921e+06,0,0.00351683,214.14,0,305.588,0.178574,0.178574,0,0,0,0,0,
7.88e+08,24.9873,0,466.692,0,0,0.57926,5.27731e+08,0.00701363,6.36224e+06,0,0.00349556,215.875,0,305.563,0.178602,0.178602,0,0,0,0,0,
7.98e+08,25.3044,0,466.706,0,0,0.578119,5.33512e+08,0.00700043,6.43224e+06,0,0.00347456,217.628,0,305.538,0.178629,0.178629,0,0,0,0,0,
8.08e+08,25.6215,0,466.72,0,0,0.576993,5.39282e+08,0.00698741,6.50212e+06,0,0.00345381,219.323,0,305.515,0.178656,0.178656,0,0,0,0,0,
8.18e+08,25.9386,0,466.734,0,0,0.575882,5.45041e+08,0.00697456,6.57186e+06,0,0.0034333,221.013,0,305.492,0.178683,0.178683,0,0,0,0,0,
8.28e+08,26.2557,0,466.748,0,0,0.574784,5.50789e+08,0.00696188,6.64148e+06,0,0.00341303,222.706,0,305.469,0.178709,0.178709,0,0,0,0,0,
8.38e+08,26.5728,0,466.762,0,0,0.573701,5.56526e+08,0.00694936,6.71098e+06,0,0.00339298,224.395,0,305.447,0.178735,0.178735,0,0,0,0,0,
8.48e+08,26.8899,0,466.776,0,0,0.57263,5.62252e+08,0.006937,6.78035e+06,0,0.00337317,226.077,0,305.426,0.17876,0.17876,0,0,0,0,0,
8.58e+08,27.207,0,466.79,0,0,0.571573,5.67968e+08,0.00692479,6.84959e+06,0,0.00335358,227.778,0,305.405,0.178785,0.178785,0,0,0,0,0,
8.68e+08,27.5241,0,466.804,0,0,0.570529,5.73673e+08,0.00691274,6.91872e+06,0,0.0033342,229.459,0,305.385,0.17881,0.17881,0,0,0,0,0,
8.78e+08,27.8412,0,466.817,0,0,0.569497,5.79368e+08,0.00690083,6.98773e+06,0,0.00331504,231.207,0,305.365,0.178835,0.178835,0,0,0,0,0,
8.88e+08,28.1583,0,466.831,0,0,0.568479,5.85053e+08,0.00688908,7.05662e+06,0,0.00329611,232.956,0,305.346,0.178859,0.178859,0,0,0,0,0,
8.98e+08,28.4754,0,466.845,0,0,0.567472,5.90728e+08,0.00687747,7.12539e+06,0,0.00327737,234.641,0,305.327,0.178883,0.178883,0,0,0,0,0,
9.08e+08,28.7925,0,466.858,0,0,0.566477,5.96393e+08,0.00686599,7.19405e+06,0,0.00325882,236.334,0,305.308,0.178907,0.178907,0,0,0,0,0,
9.18e+08,29.1096,0,466.872,0,0,0.565494,6.02048e+08,0.00685466,7.2626e+06,0,0.00324048,238.014,0,305.29,0.17893,0.17893,0,0,0,0,0,
9.28e+08,29.4267,0,466.885,0,0,0.564522,6.07693e+08,0.00684345,7.33104e+06,0,0.00322233,239.701,0,305.273,0.178953,0.178953,0,0,0,0,0,
9.33e+08,29.5852,0,466.892,0,0,0.564039,6.10513e+08,0.00683788,7.36522e+06,0,0.0032133,241.319,0,305.264,0.178965,0.178965,0,0,0,0,0,
9.43e+08,29.9023,0,466.906,0,0,0.563082,6.16144e+08,0.00682687,7.43349e+06,0,0.00319542,243.022,0,305.247,0.178988,0.178988,0,0,0,0,0,
9.53e+08,30.2194,0,466.919,0,0,0.562137,6.21765e+08,0.00681598,7.50165e+06,0,0.00317772,244.678,0,305.23,0.17901,0.17901,0,0,0,0,0,
9.63e+08,30.5365,0,466.932,0,0,0.561202,6.27377e+08,0.00680521,7.56971e+06,0,0.0031602,246.327,0,305.214,0.179032,0.179032,0,0,0,0,0,
9.73e+08,30.8536,0,466.946,0,0,0.560278,6.3298e+08,0.00679456,7.63765e+06,0,0.00314285,247.97,0,305.198,0.179055,0.179055,0,0,0,0,0,
9.83e+08,31.1707,0,466.959,0,0,0.559362,6.38574e+08,0.00678402,7.70549e+06,0,0.00312566,249.722,0,305.183,0.179076,0.179076,0,0,0,0,0,
9.93e+08,31.4878,0,466.972,0,0,0.558457,6.44158e+08,0.0067736,7.77323e+06,0,0.00310864,251.384,0,305.167,0.179098,0.179098,0,0,0,0,0,
1e+09,31.7098,0,466.981,0,0,0.557828,6.48063e+08,0.00676636,7.82059e+06,0,0.00309681,253.092,0,305.157,0.179113,0.179113,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.826,0,0,0.474825,4.74825,0.00564621,0.0564621,0,0.00250834,1.56182,0,483.065,0.112804,0.112804,0,0,0,0,0,
25,7.92745e-07,0,463.833,0,0,0.497011,12.2034,0.00591028,0.145116,0,0.00284566,3.29305,0,470.433,0.116945,0.116945,0,0,0,0,0,
47.5,1.50622e-06,0,463.843,0,0,0.519377,23.8894,0.00617665,0.284091,0,0.00318489,5.05048,0,454.573,0.121365,0.121365,0,0,0,0,0,
60,1.90259e-06,0,463.849,0,0,0.529716,30.5108,0.00629984,0.362839,0,0.00334189,6.77773,0,446.614,0.123559,0.123559,0,0,0,0,0,
93.75,2.97279e-06,0,463.865,0,0,0.550001,49.0734,0.00654175,0.583623,0,0.00365182,8.54711,0,429.304,0.127811,0.127811,0,0,0,0,0,
144.375,4.5781e-06,0,463.89,0,0,0.57192,78.0268,0.00680352,0.928051,0,0.00398925,10.3188,0,409.867,0.132666,0.132666,0,0,0,0,0,
220.312,6.98606e-06,0,463.927,0,0,0.595322,123.234,0.00708355,1.46596,0,0.00435137,12.1632,0,389.797,0.137982,0.137982,0,0,0,0,0,
334.219,1.0598e-05,0,463.981,0,0,0.620029,193.859,0.00738008,2.3066,0,0.00473369,14.0034,0,371.061,0.14356,0.14356,0,0,0,0,0,
505.078,1.60159e-05,0,464.06,0,0,0.645973,304.23,0.00769273,3.62097,0,0.00513284,15.8536,0,355.563,0.149045,0.149045,0,0,0,0,0,
600,1.90259e-05,0,464.102,0,0,0.658087,366.697,0.0078391,4.36507,0,0.00531828,17.7055,0,349.484,0.151477,0.151477,0,0,0,0,0,
856.289,2.71527e-05,0,464.206,0,0,0.682137,541.521,0.00813098,6.44895,0,0.00568272,19.6013,0,341.564,0.155508,0.155508,0,0,0,0,0,
1240.72,3.93431e-05,0,464.341,0,0,0.708425,813.864,0.00845154,9.69801,0,0.00607682,21.5313,0,337.093,0.158902,0.158902,0,0,0,0,0,
1800,5.70776e-05,0,464.495,0,0,0.736401,1225.72,0.00879385,14.6162,0,0.00649354,23.4457,0,335.531,0.161354,0.161354,0,0,0,0,0,
2638.92,8.36795e-05,0,464.653,0,0,0.767277,1869.4,0.00917178,22.3106,0,0.00695484,25.41,0,335.653,0.162915,0.162915,0,0,0,0,0,
3600,0.000114155,0,464.772,0,0,0.794922,2633.38,0.00950933,31.4498,0,0.00737248,27.3903,0,336.192,0.163674,0.163674,0,0,0,0,0,
5041.63,0.000159869,0,464.871,0,0,0.827109,3825.77,0.00990062,45.7228,0,0.00786695,28.934,0,336.728,0.164122,0.164122,0,0,0,0,0,
7324.2,0.000232249,0,464.95,0,0,0.865579,5801.51,0.0103663,69.3846,0,0.00846727,31.0195,0,337.142,0.164436,0.164436,0,0,0,0,0,
10748.1,0.000340819,0,465.01,0,0,0.907835,8909.82,0.0108764,106.624,0,0.00913311,32.6492,0,337.484,0.164728,0.164728,0,0,0,0,0,
16169.2,0.000512721,0,465.061,0,0,0.953907,14081.1,0.0114321,168.598,0,0.00986219,34.3717,0,337.868,0.165076,0.165076,0,0,0,0,0,
24752.6,0.0007849,0,465.108,0,0,0.999954,22664.1,0.0119874,271.492,0,0.0105918,36.1547,0,338.321,0.165486,0.165486,0,0,0,0,0,
38343,0.00121585,0,465.147,0,0,1.04055,36805.6,0.0124772,441.062,0,0.0112351,37.8363,0,338.788,0.165899,0.165899,0,0,0,0,0,
43200,0.00136986,0,465.159,0,0,1.05197,41914.9,0.0126151,502.333,0,0.0114161,39.4701,0,338.928,0.166021,0.166021,0,0,0,0,0,
64718.2,0.0020522,0,465.182,0,0,1.07582,65064.6,0.012903,779.982,0,0.0117939,41.1484,0,339.239,0.166293,0.166293,0,0,0,0,0,
86400,0.00273973,0,465.194,0,0,1.08726,88638.3,0.0130411,1062.74,0,0.0119749,42.8495,0,339.392,0.166429,0.166429,0,0,0,0,0,
120730,0.00382831,0,465.202,0,0,1.09387,126190,0.013121,1513.18,0,0.0120793,44.5601,0,339.475,0.166511,0.166511,0,0,0,0,0,
175085,0.0055519,0,465.207,0,0,1.09656,185794,0.0131537,2228.15,0,0.0121215,46.2845,0,339.496,0.166551,0.166551,0,0,0,0,0,
261147,0.00828091,0,465.211,0,0,1.0971,280213,0.0131606,3360.78,0,0.0121293,47.9346,0,339.476,0.16657,0.16657,0,0,0,0,0,
397412,0.0126019,0,465.216,0,0,1.09676,429663,0.0131569,5153.62,0,0.0121225,49.6085,0,339.427,0.166585,0.166585,0,0,0,0,0,
613165,0.0194433,0,465.225,0,0,1.09595,666118,0.013148,7990.34,0,0.0121077,51.3453,0,339.345,0.166605,0.166605,0,0,0,0,0,
864000,0.0273973,0,465.235,0,0,1.095,940783,0.0131374,11285.7,0,0.0120903,53.0659,0,339.25,0.166628,0.166628,0,0,0,0,0,
1.26115e+06,0.039991,0,465.25,0,0,1.09351,1.37507e+06,0.0131207,16496.6,0,0.012063,54.863,0,339.101,0.166664,0.166664,0,0,0,0,0,
1.88998e+06,0.059931,0,465.273,0,0,1.09119,2.06124e+06,0.0130948,24731,0,0.0120205,56.7074,0,338.867,0.16672,0.16672,0,0,0,0,0,
2.592e+06,0.0821918,0,465.298,0,0,1.08864,2.82549e+06,0.0130663,33903.8,0,0.011974,58.5251,0,338.607,0.166782,0.166782,0,0,0,0,0,
3.70353e+06,0.117438,0,465.337,0,0,1.08472,4.03118e+06,0.0130225,48378.6,0,0.0119025,60.3363,0,338.203,0.166876,0.166876,0,0,0,0,0,
5.46344e+06,0.173245,0,465.394,0,0,1.07879,5.92977e+06,0.0129559,71179.9,0,0.0117945,62.1582,0,337.578,0.167019,0.167019,0,0,0,0,0,
7.776e+06,0.246575,0,465.464,0,0,1.07141,8.40746e+06,0.0128729,100949,0,0.0116605,63.9705,0,336.781,0.167196,0.167196,0,0,0,0,0,
1.14375e+07,0.362682,0,465.563,0,0,1.06061,1.22909e+07,0.0127511,147638,0,0.0114651,66.2173,0,335.581,0.167455,0.167455,0,0,0,0,0,
1.5552e+07,0.493151,0,465.662,0,0,1.04941,1.66087e+07,0.0126244,199580,0,0.0112632,68.3701,0,334.301,0.167723,0.167723,0,0,0,0,0,
2.17237e+07,0.688853,0,465.792,0,0,1.0343,2.2992e+07,0.0124528,276435,0,0.0109918,70.6368,0,332.531,0.168083,0.168083,0,0,0,0,0,
3.09812e+07,0.982407,0,465.956,0,0,1.01446,3.23834e+07,0.0122264,389622,0,0.0106367,72.8112,0,330.165,0.168555,0.168555,0,0,0,0,0,
3.1104e+07,0.986301,0,465.958,0,0,1.0142,3.2508e+07,0.0122235,391123,0,0.010632,74.5023,0,330.134,0.168562,0.168562,0,0,0,0,0,
4.1104e+07,1.3034,0,466.11,0,0,0.995219,4.24601e+07,0.0120062,511184,0,0.0102936,76.6831,0,327.866,0.169012,0.169012,0,0,0,0,0,
5.1104e+07,1.6205,0,466.244,0,0,0.978143,5.22416e+07,0.0118101,629285,0,0.00998984,78.8618,0,325.845,0.169417,0.169417,0,0,0,0,0,
6.1104e+07,1.9376,0,466.365,0,0,0.962605,6.18676e+07,0.0116313,745598,0,0.00971385,81.0403,0,324.037,0.169786,0.169786,0,0,0,0,0,
6.2208e+07,1.9726,0,466.378,0,0,0.9609,6.29285e+07,0.0116116,758417,0,0.00968361,82.7458,0,323.838,0.169826,0.169826,0,0,0,0,0,
7.2208e+07,2.2897,0,466.487,0,0,0.946783,7.23963e+07,0.0114488,872905,0,0.00943316,84.9056,0,322.239,0.170161,0.170161,0,0,0,0,0,
8.2208e+07,2.6068,0,466.587,0,0,0.933743,8.17337e+07,0.0112983,985888,0,0.0092019,86.6398,0,320.803,0.17047,0.17047,0,0,0,0,0,
9.2208e+07,2.9239,0,466.681,0,0,0.921634,9.09501e+07,0.0111583,1.09747e+06,0,0.00898721,88.7953,0,319.511,0.170756,0.170756,0,0,0,0,0,
9.3312e+07,2.9589,0,466.691,0,0,0.920305,9.19661e+07,0.0111429,1.10977e+06,0,0.00896366,90.4973,0,319.369,0.170788,0.170788,0,0,0,0,0,
1.03312e+08,3.276,0,466.779,0,0,0.90911,1.01057e+08,0.0110134,1.21991e+06,0,0.00876513,92.6691,0,318.217,0.171053,0.171053,0,0,0,0,0,
1.13312e+08,3.5931,0,466.861,0,0,0.898645,1.10044e+08,0.0108922,1.32883e+06,0,0.00857947,94.8623,0,317.176,0.171301,0.171301,0,0,0,0,0,
1.23312e+08,3.9102,0,466.94,0,0,0.88883,1.18932e+08,0.0107785,1.43661e+06,0,0.00840526,97.0978,0,316.234,0.171533,0.171533,0,0,0,0,0,
1.24e+08,3.93201,0,466.945,0,0,0.888157,1.19543e+08,0.0107707,1.44402e+06,0,0.00839331,98.8034,0,316.169,0.171549,0.171549,0,0,0,0,0,
1.34e+08,4.24911,0,467.02,0,0,0.878969,1.28333e+08,0.0106643,1.55067e+06,0,0.00823012,100.514,0,315.321,0.171766,0.171766,0,0,0,0,0,
1.44e+08,4.56621,0,467.091,0,0,0.870322,1.37036e+08,0.010564,1.65631e+06,0,0.00807637,102.289,0,314.551,0.17197,0.17197,0,0,0,0,0,
1.54e+08,4.88331,0,467.159,0,0,0.862163,1.45658e+08,0.0104694,1.761e+06,0,0.00793117,104.035,0,313.851,0.172163,0.172163,0,0,0,0,0,
1.56e+08,4.94673,0,467.172,0,0,0.860547,1.47379e+08,0.0104507,1.7819e+06,0,0.00790242,105.853,0,313.713,0.172201,0.172201,0,0,0,0,0,
1.66e+08,5.26383,0,467.237,0,0,0.852919,1.55908e+08,0.0103622,1.88552e+06,0,0.0077665,107.683,0,313.088,0.172381,0.172381,0,0,0,0,0,
1.76e+08,5.58092,0,467.299,0,0,0.845704,1.64365e+08,0.0102786,1.98831e+06,0,0.00763777,109.661,0,312.517,0.172551,0.172551,0,0,0,0,0,
1.86e+08,5.89802,0,467.359,0,0,0.83886,1.72753e+08,0.0101992,2.0903e+06,0,0.00751551,111.451,0,311.996,0.172712,0.172712,0,0,0,0,0,
1.96e+08,6.21512,0,467.417,0,0,0.832357,1.81077e+08,0.0101238,2.19154e+06,0,0.00739922,113.211,0,311.52,0.172865,0.172865,0,0,0,0,0,
2.06e+08,6.53222,0,467.473,0,0,0.826177,1.89339e+08,0.0100521,2.29206e+06,0,0.00728853,114.907,0,311.083,0.173011,0.173011,0,0,0,0,0,
2.16e+08,6.84932,0,467.528,0,0,0.820292,1.97542e+08,0.00998388,2.3919e+06,0,0.00718299,116.604,0,310.682,0.17315,0.17315,0,0,0,0,0,
2.26e+08,7.16641,0,467.58,0,0,0.814678,2.05688e+08,0.0099188,2.49109e+06,0,0.00708218,118.339,0,310.315,0.173282,0.173282,0,0,0,0,0,
2.36e+08,7.48351,0,467.631,0,0,0.809321,2.13782e+08,0.00985671,2.58965e+06,0,0.0069858,120.057,0,309.976,0.173408,0.173408,0,0,0,0,0,
2.46e+08,7.80061,0,467.681,0,0,0.804199,2.21824e+08,0.00979735,2.68763e+06,0,0.00689352,121.796,0,309.665,0.173528,0.173528,0,0,0,0,0,
2.56e+08,8.11771,0,467.729,0,0,0.799295,2.29817e+08,0.00974053,2.78503e+06,0,0.00680504,123.499,0,309.377,0.173643,0.173643,0,0,0,0,0,
2.66e+08,8.4348,0,467.776,0,0,0.794596,2.37763e+08,0.00968609,2.88189e+06,0,0.00672014,125.255,0,309.112,0.173754,0.173754,0,0,0,0,0,
2.76e+08,8.7519,0,467.822,0,0,0.790092,2.45663e+08,0.00963393,2.97823e+06,0,0.00663863,126.973,0,308.866,0.17386,0.17386,0,0,0,0,0,
2.86e+08,9.069,0,467.866,0,0,0.785764,2.53521e+08,0.00958381,3.07407e+06,0,0.00656015,128.662,0,308.639,0.173961,0.173961,0,0,0,0,0,
2.96e+08,9.3861,0,467.91,0,0,0.781603,2.61337e+08,0.00953565,3.16943e+06,0,0.00648461,130.448,0,308.428,0.174059,0.174059,0,0,0,0,0,
3.06e+08,9.7032,0,467.952,0,0,0.7776,2.69113e+08,0.00948932,3.26432e+06,0,0.00641183,132.175,0,308.231,0.174153,0.174153,0,0,0,0,0,
3.11e+08,9.86175,0,467.973,0,0,0.775635,2.72991e+08,0.00946657,3.31165e+06,0,0.00637607,133.91,0,308.137,0.174199,0.174199,0,0,0,0,0,
3.21e+08,10.1788,0,468.015,0,0,0.771847,2.8071e+08,0.00942274,3.40588e+06,0,0.00630704,136.578,0,307.961,0.174288,0.174288,0,0,0,0,0,
3.31e+08,10.4959,0,468.055,0,0,0.768193,2.88392e+08,0.00938048,3.49969e+06,0,0.00624037,139.179,0,307.797,0.174374,0.174374,0,0,0,0,0,
3.41e+08,10.813,0,468.094,0,0,0.764667,2.96038e+08,0.00933971,3.59308e+06,0,0.00617593,140.916,0,307.644,0.174456,0.174456,0,0,0,0,0,
3.51e+08,11.1301,0,468.133,0,0,0.76126,3.03651e+08,0.00930031,3.68609e+06,0,0.00611357,142.643,0,307.501,0.174536,0.174536,0,0,0,0,0,
3.61e+08,11.4472,0,468.17,0,0,0.757962,3.11231e+08,0.00926219,3.77871e+06,0,0.00605313,144.411,0,307.367,0.174614,0.174614,0,0,0,0,0,
3.71e+08,11.7643,0,468.207,0,0,0.754768,3.18778e+08,0.00922528,3.87096e+06,0,0.00599452,146.145,0,307.241,0.174689,0.174689,0,0,0,0,0,
3.81e+08,12.0814,0,468.244,0,0,0.751674,3.26295e+08,0.00918953,3.96286e+06,0,0.00593767,147.87,0,307.124,0.174761,0.174761,0,0,0,0,0,
3.91e+08,12.3985,0,468.279,0,0,0.748672,3.33782e+08,0.00915486,4.05441e+06,0,0.00588244,149.59,0,307.013,0.174831,0.174831,0,0,0,0,0,
4.01e+08,12.7156,0,468.315,0,0,0.745761,3.41239e+08,0.00912125,4.14562e+06,0,0.00582881,151.34,0,306.909,0.1749,0.1749,0,0,0,0,0,
4.11e+08,13.0327,0,468.349,0,0,0.742934,3.48669e+08,0.00908861,4.2365e+06,0,0.00577665,153.133,0,306.811,0.174966,0.174966,0,0,0,0,0,
4.21e+08,13.3498,0,468.383,0,0,0.740186,3.56071e+08,0.00905689,4.32707e+06,0,0.00572589,154.86,0,306.718,0.17503,0.17503,0,0,0,0,0,
4.31e+08,13.6669,0,468.416,0,0,0.737514,3.63446e+08,0.00902605,4.41733e+06,0,0.00567646,156.564,0,306.631,0.175093,0.175093,0,0,0,0,0,
