time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
2.06e+08,6.53222,-nan,-nan,0,0,-0.158993,-2.55803e+07,-0.00205767,-330963,0,-nan,147.335,0,328.967,0.158116,0.158116,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,-0.161124,-2.71915e+07,-0.00208531,-351816,0,-nan,149.404,0,327.954,0.158415,0.158415,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,-0.163145,-2.8823e+07,-0.00211154,-372931,0,-nan,151.34,0,327.017,0.158705,0.158705,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,-0.165067,-3.04737e+07,-0.00213648,-394296,0,-nan,153.443,0,326.147,0.158988,0.158988,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,-0.166896,-3.21426e+07,-0.00216021,-415898,0,-nan,155.541,0,325.339,0.159265,0.159265,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,-0.168636,-3.3829e+07,-0.00218279,-437726,0,-nan,157.527,0,324.588,0.159533,0.159533,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,-0.170293,-3.55319e+07,-0.00220432,-459769,0,-nan,159.658,0,323.887,0.159795,0.159795,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,-0.171875,-3.72507e+07,-0.00222485,-482018,0,-nan,161.674,0,323.233,0.16005,0.16005,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,-0.173383,-3.89845e+07,-0.00224445,-504462,0,-nan,163.632,0,322.622,0.160298,0.160298,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,-0.174824,-4.07327e+07,-0.00226316,-527094,0,-nan,165.725,0,322.049,0.16054,0.16054,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,-0.176201,-4.24947e+07,-0.00228106,-549905,0,-nan,167.746,0,321.513,0.160776,0.160776,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,-0.176874,-4.33791e+07,-0.00228981,-561354,0,-nan,169.872,0,321.253,0.160892,0.160892,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,-0.178163,-4.51607e+07,-0.00230657,-584419,0,-nan,171.905,0,320.765,0.161119,0.161119,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,-0.179397,-4.69547e+07,-0.00232261,-607645,0,-nan,173.848,0,320.307,0.16134,0.16134,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,-0.180579,-4.87605e+07,-0.00233798,-631025,0,-nan,175.827,0,319.875,0.161556,0.161556,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,-0.181711,-5.05776e+07,-0.00235271,-654552,0,-nan,177.776,0,319.468,0.161766,0.161766,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,-0.182797,-5.24056e+07,-0.00236685,-678221,0,-nan,179.822,0,319.083,0.161972,0.161972,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,-0.18384,-5.4244e+07,-0.00238043,-702025,0,-nan,181.811,0,318.72,0.162173,0.162173,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,-0.184841,-5.60924e+07,-0.00239346,-725960,0,-nan,183.776,0,318.377,0.162369,0.162369,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,-0.185803,-5.79504e+07,-0.00240599,-750020,0,-nan,185.777,0,318.051,0.162561,0.162561,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,-0.186727,-5.98177e+07,-0.00241803,-774200,0,-nan,187.762,0,317.743,0.162749,0.162749,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,-0.187615,-6.16938e+07,-0.00242961,-798496,0,-nan,189.713,0,317.449,0.162932,0.162932,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,-0.188468,-6.35785e+07,-0.00244074,-822903,0,-nan,191.7,0,317.171,0.163112,0.163112,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,-0.18929,-6.54714e+07,-0.00245145,-847418,0,-nan,193.656,0,316.906,0.163288,0.163288,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,-0.19008,-6.73722e+07,-0.00246176,-872036,0,-nan,198.073,0,316.653,0.16346,0.16346,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,-0.190841,-6.92806e+07,-0.0024717,-896753,0,-nan,201.18,0,316.413,0.163629,0.163629,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,-0.191574,-7.11964e+07,-0.00248127,-921565,0,-nan,203.238,0,316.183,0.163795,0.163795,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,-0.191976,-7.22714e+07,-0.00248652,-935490,0,-nan,205.287,0,316.057,0.163886,0.163886,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,-0.192667,-7.41981e+07,-0.00249556,-960445,0,-nan,207.335,0,315.843,0.164047,0.164047,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,-0.193333,-7.61314e+07,-0.00250427,-985488,0,-nan,209.254,0,315.638,0.164204,0.164204,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,-0.193975,-7.80712e+07,-0.00251266,-1.01061e+06,0,-nan,211.263,0,315.442,0.164359,0.164359,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,-0.194594,-8.00171e+07,-0.00252077,-1.03582e+06,0,-nan,213.349,0,315.254,0.164511,0.164511,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,-0.195191,-8.1969e+07,-0.00252858,-1.06111e+06,0,-nan,215.404,0,315.073,0.16466,0.16466,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,-0.195766,-8.39267e+07,-0.00253612,-1.08647e+06,0,-nan,217.492,0,314.899,0.164806,0.164806,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,-0.196321,-8.58899e+07,-0.0025434,-1.1119e+06,0,-nan,219.483,0,314.733,0.16495,0.16495,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,-0.196856,-8.78585e+07,-0.00255042,-1.13741e+06,0,-nan,221.484,0,314.572,0.165091,0.165091,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,-0.197373,-8.98322e+07,-0.0025572,-1.16298e+06,0,-nan,223.505,0,314.417,0.16523,0.16523,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,-0.197872,-9.18109e+07,-0.00256375,-1.18862e+06,0,-nan,225.559,0,314.268,0.165366,0.165366,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,-0.198353,-9.37944e+07,-0.00257008,-1.21432e+06,0,-nan,227.777,0,314.124,0.165501,0.165501,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,-0.198819,-9.57826e+07,-0.0025762,-1.24008e+06,0,-nan,229.746,0,313.986,0.165633,0.165633,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,-0.199269,-9.77753e+07,-0.00258212,-1.2659e+06,0,-nan,231.75,0,313.851,0.165763,0.165763,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,-0.199703,-9.97724e+07,-0.00258784,-1.29178e+06,0,-nan,233.766,0,313.722,0.165891,0.165891,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,-0.200123,-1.01774e+08,-0.00259337,-1.31771e+06,0,-nan,235.725,0,313.596,0.166017,0.166017,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,-0.200345,-1.02855e+08,-0.0025963,-1.33173e+06,0,-nan,237.704,0,313.53,0.166084,0.166084,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,-0.200742,-1.04863e+08,-0.00260154,-1.35775e+06,0,-nan,239.719,0,313.41,0.166207,0.166207,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,-0.201126,-1.06874e+08,-0.00260661,-1.38381e+06,0,-nan,241.672,0,313.295,0.166329,0.166329,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,-0.201496,-1.08889e+08,-0.0026115,-1.40993e+06,0,-nan,243.64,0,313.182,0.166448,0.166448,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,-0.201854,-1.10908e+08,-0.00261623,-1.43609e+06,0,-nan,245.535,0,313.074,0.166566,0.166566,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,-0.202199,-1.1293e+08,-0.0026208,-1.4623e+06,0,-nan,247.503,0,312.968,0.166682,0.166682,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,-0.202532,-1.14955e+08,-0.00262521,-1.48855e+06,0,-nan,249.481,0,312.865,0.166796,0.166796,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,-0.202854,-1.16983e+08,-0.00262948,-1.51485e+06,0,-nan,251.49,0,312.765,0.166909,0.166909,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,-0.203165,-1.19015e+08,-0.0026336,-1.54118e+06,0,-nan,253.493,0,312.668,0.16702,0.16702,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,-0.203464,-1.2105e+08,-0.00263758,-1.56756e+06,0,-nan,255.451,0,312.574,0.167129,0.167129,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,-0.203754,-1.23087e+08,-0.00264143,-1.59397e+06,0,-nan,257.486,0,312.482,0.167237,0.167237,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,-0.204033,-1.25128e+08,-0.00264515,-1.62042e+06,0,-nan,259.503,0,312.393,0.167344,0.167344,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,-0.204302,-1.27171e+08,-0.00264874,-1.64691e+06,0,-nan,261.449,0,312.305,0.167449,0.167449,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,-0.204562,-1.29216e+08,-0.0026522,-1.67343e+06,0,-nan,263.545,0,312.22,0.167553,0.167553,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,-0.204812,-1.31264e+08,-0.00265555,-1.69999e+06,0,-nan,265.679,0,312.138,0.167655,0.167655,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,-0.205054,-1.33315e+08,-0.00265878,-1.72658e+06,0,-nan,267.834,0,312.057,0.167757,0.167757,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,-0.205196,-1.34546e+08,-0.00266068,-1.74254e+06,0,-nan,269.925,0,312.009,0.167817,0.167817,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,-0.205424,-1.366e+08,-0.00266374,-1.76918e+06,0,-nan,272.24,0,311.931,0.167916,0.167916,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,-0.205643,-1.38657e+08,-0.00266669,-1.79585e+06,0,-nan,274.283,0,311.855,0.168014,0.168014,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,-0.205855,-1.40715e+08,-0.00266953,-1.82254e+06,0,-nan,277.409,0,311.781,0.16811,0.16811,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,-0.206059,-1.42776e+08,-0.00267228,-1.84926e+06,0,-nan,280.002,0,311.708,0.168206,0.168206,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,-0.206255,-1.44838e+08,-0.00267493,-1.87601e+06,0,-nan,283.169,0,311.637,0.1683,0.1683,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,-0.206444,-1.46903e+08,-0.00267748,-1.90279e+06,0,-nan,285.251,0,311.568,0.168393,0.168393,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,-0.206627,-1.48969e+08,-0.00267995,-1.92959e+06,0,-nan,287.294,0,311.5,0.168485,0.168485,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,-0.206802,-1.51037e+08,-0.00268233,-1.95641e+06,0,-nan,289.287,0,311.434,0.168576,0.168576,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,-0.206971,-1.53107e+08,-0.00268462,-1.98326e+06,0,-nan,291.339,0,311.369,0.168665,0.168665,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,-0.207134,-1.55178e+08,-0.00268684,-2.01012e+06,0,-nan,293.283,0,311.305,0.168754,0.168754,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,-0.20729,-1.57251e+08,-0.00268897,-2.03701e+06,0,-nan,295.262,0,311.242,0.168842,0.168842,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,-0.20744,-1.59326e+08,-0.00269103,-2.06392e+06,0,-nan,297.261,0,311.181,0.168928,0.168928,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,-0.207585,-1.61401e+08,-0.002693,-2.09085e+06,0,-nan,299.224,0,311.121,0.169014,0.169014,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,-0.207724,-1.63479e+08,-0.00269491,-2.1178e+06,0,-nan,301.161,0,311.063,0.169099,0.169099,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,-0.207857,-1.65557e+08,-0.00269674,-2.14477e+06,0,-nan,303.061,0,311.005,0.169182,0.169182,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,-0.207922,-1.66597e+08,-0.00269764,-2.15826e+06,0,-nan,305.024,0,310.976,0.169224,0.169224,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,-0.208047,-1.68677e+08,-0.00269937,-2.18525e+06,0,-nan,307.141,0,310.92,0.169306,0.169306,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,-0.208167,-1.70759e+08,-0.00270103,-2.21226e+06,0,-nan,309.076,0,310.865,0.169388,0.169388,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,-0.208282,-1.72842e+08,-0.00270263,-2.23929e+06,0,-nan,311.056,0,310.812,0.169468,0.169468,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,-0.208392,-1.74926e+08,-0.00270416,-2.26633e+06,0,-nan,313.049,0,310.759,0.169548,0.169548,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,-0.208498,-1.77011e+08,-0.00270564,-2.29339e+06,0,-nan,315.032,0,310.707,0.169626,0.169626,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,-0.208598,-1.79097e+08,-0.00270705,-2.32046e+06,0,-nan,317.018,0,310.656,0.169704,0.169704,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,-0.208666,-1.80557e+08,-0.00270801,-2.33941e+06,0,-nan,318.995,0,310.62,0.169758,0.169758,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0460805,-0.460805,-0.000595949,-0.00595949,0,-nan,1.59636,0,491.696,0.00923932,0.00923932,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0456009,-1.14482,-0.000589748,-0.0148057,0,-nan,3.41767,0,491.695,0.0207757,0.0207757,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0441063,-2.13721,-0.000570417,-0.0276401,0,-nan,5.28266,0,491.695,0.0346565,0.0346565,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0430284,-2.67507,-0.000556478,-0.0345961,0,-nan,6.73992,0,491.695,0.0415321,0.0415321,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,-0.0387679,-4.05617,-0.000501378,-0.0524577,0,-nan,8.62445,0,491.695,0.0568337,0.0568337,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,-0.0318448,-5.75788,-0.000411842,-0.0744655,0,-nan,10.5137,0,491.695,0.0738042,0.0738042,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,-0.0229703,-7.59909,-0.00029707,-0.0982775,0,-nan,12.4564,0,491.694,0.0911367,0.0911367,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,-0.0142729,-9.31518,-0.000184588,-0.120471,0,-nan,14.3394,0,491.694,0.106961,0.106961,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,-0.00909938,-10.9563,-0.00011768,-0.141695,0,-nan,16.292,0,491.693,0.119703,0.119703,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,-0.00809797,-11.5247,-0.000104729,-0.149047,0,-nan,17.7738,0,491.692,0.123483,0.123483,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,-0.0126464,-15.136,-0.000163554,-0.195751,0,-nan,19.7237,0,491.691,0.131118,0.131118,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,-0.0262232,-26.3683,-0.00033914,-0.341016,0,-nan,21.6744,0,491.688,0.136739,0.136739,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,-0.0431964,-47.3665,-0.000558652,-0.612581,0,-nan,23.612,0,491.685,0.140393,0.140393,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,-0.0662143,-95.6474,-0.000856338,-1.23699,0,-nan,25.5919,0,491.681,0.143595,0.143595,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,-0.0932921,-195.548,-0.00120653,-2.52899,0,-nan,27.5783,0,491.675,0.146309,0.146309,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,-0.122822,-392.832,-0.00158844,-5.08044,0,-nan,29.5644,0,491.665,0.148603,0.148603,0,0,0,0,0,
7615.64,0.00024149,-nan,-nan,0,0,-0.151453,-757.741,-0.00195873,-9.79977,0,-nan,31.6024,0,491.651,0.150593,0.150593,0,0,0,0,0,
11229.7,0.000356092,-nan,-nan,0,0,-0.17449,-1388.36,-0.00225666,-17.9555,0,-nan,33.6271,0,491.631,0.152364,0.152364,0,0,0,0,0,
16650.8,0.000527994,-nan,-nan,0,0,-0.187868,-2406.82,-0.00242968,-31.1271,0,-nan,35.2428,0,491.599,0.153902,0.153902,0,0,0,0,0,
25234.3,0.000800173,-nan,-nan,0,0,-0.190959,-4045.9,-0.00246965,-52.3252,0,-nan,36.9165,0,491.55,0.155158,0.155158,0,0,0,0,0,
38824.7,0.00123112,-nan,-nan,0,0,-0.187028,-6587.69,-0.00241881,-85.1978,0,-nan,39.0709,0,491.472,0.156081,0.156081,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,-0.185467,-7399.16,-0.00239862,-95.6925,0,-nan,40.6976,0,491.447,0.156305,0.156305,0,0,0,0,0,
64718.2,0.0020522,-nan,-nan,0,0,-0.180358,-11280.1,-0.00233255,-145.885,0,-nan,42.6706,0,491.324,0.156789,0.156789,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,-0.177597,-15130.8,-0.00229684,-195.684,0,-nan,44.5506,0,491.2,0.157022,0.157022,0,0,0,0,0,
120730,0.00382831,-nan,-nan,0,0,-0.175889,-21169,-0.00227475,-273.775,0,-nan,46.5289,0,491.004,0.157161,0.157161,0,0,0,0,0,
175085,0.0055519,-nan,-nan,0,0,-0.175153,-30689.4,-0.00226523,-396.902,0,-nan,48.5706,0,490.695,0.157223,0.157223,0,0,0,0,0,
261147,0.00828091,-nan,-nan,0,0,-0.174998,-45750.2,-0.00226322,-591.68,0,-nan,50.6242,0,490.207,0.157242,0.157242,0,0,0,0,0,
397412,0.0126019,-nan,-nan,0,0,-0.175108,-69611.3,-0.00226465,-900.273,0,-nan,52.6544,0,489.44,0.157242,0.157242,0,0,0,0,0,
613165,0.0194433,-nan,-nan,0,0,-0.175365,-107447,-0.00226798,-1389.6,0,-nan,54.7088,0,488.237,0.15724,0.15724,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,-0.175671,-151511,-0.00227194,-1959.48,0,-nan,56.9355,0,486.853,0.157238,0.157238,0,0,0,0,0,
1.26115e+06,0.039991,-nan,-nan,0,0,-0.176152,-221471,-0.00227815,-2864.25,0,-nan,59.0871,0,484.702,0.157229,0.157229,0,0,0,0,0,
1.88998e+06,0.059931,-nan,-nan,0,0,-0.176898,-332710,-0.00228781,-4302.9,0,-nan,61.2241,0,481.389,0.157223,0.157223,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,-0.177716,-457469,-0.00229839,-5916.41,0,-nan,63.443,0,477.803,0.157218,0.157218,0,0,0,0,0,
3.70353e+06,0.117438,-nan,-nan,0,0,-0.178972,-656402,-0.00231464,-8489.19,0,-nan,65.7011,0,472.394,0.157215,0.157215,0,0,0,0,0,
5.46344e+06,0.173245,-nan,-nan,0,0,-0.180872,-974722,-0.00233924,-12606.1,0,-nan,67.9079,0,464.449,0.15722,0.15722,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,-0.183237,-1.39847e+06,-0.00236983,-18086.4,0,-nan,70.5508,0,454.967,0.157246,0.157246,0,0,0,0,0,
1.12448e+07,0.356571,-nan,-nan,0,0,-0.186528,-2.0455e+06,-0.00241243,-26454.7,0,-nan,73.1024,0,442.589,0.157332,0.157332,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,-0.190297,-2.86514e+06,-0.00246122,-37055.6,0,-nan,75.9017,0,429.576,0.157503,0.157503,0,0,0,0,0,
2.20127e+07,0.69802,-nan,-nan,0,0,-0.195397,-4.12755e+06,-0.00252725,-53383.5,0,-nan,78.9566,0,414.105,0.157815,0.157815,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,-0.201769,-5.96189e+06,-0.00260976,-77109.5,0,-nan,81.7321,0,397.948,0.158299,0.158299,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,-0.208051,-8.0424e+06,-0.00269113,-104021,0,-nan,84.2521,0,384.832,0.15884,0.15884,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,-0.213764,-1.018e+07,-0.00276515,-131672,0,-nan,86.9241,0,374.94,0.159351,0.159351,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,-0.219014,-1.23702e+07,-0.00283318,-160004,0,-nan,89.5717,0,367.305,0.159819,0.159819,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,-0.219588,-1.26126e+07,-0.00284062,-163140,0,-nan,91.4801,0,366.488,0.159878,0.159878,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,-0.224408,-1.48567e+07,-0.0029031,-192171,0,-nan,94.2223,0,360.622,0.160295,0.160295,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,-0.228899,-1.71457e+07,-0.00296132,-221784,0,-nan,96.9467,0,355.864,0.160684,0.160684,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,-0.233104,-1.94767e+07,-0.00301585,-251943,0,-nan,99.6435,0,351.92,0.161047,0.161047,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,-0.233564,-1.97346e+07,-0.00302182,-255279,0,-nan,101.648,0,351.494,0.161089,0.161089,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,-0.237487,-2.21094e+07,-0.00307271,-286006,0,-nan,104.447,0,348.225,0.16143,0.16143,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,-0.241182,-2.45213e+07,-0.00312065,-317213,0,-nan,107.103,0,345.41,0.161758,0.161758,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,-0.244674,-2.6968e+07,-0.00316595,-348872,0,-nan,109.216,0,342.949,0.162076,0.162076,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,-0.244913,-2.71365e+07,-0.00316905,-351052,0,-nan,111.298,0,342.782,0.1621,0.1621,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,-0.248205,-2.96185e+07,-0.00321179,-383170,0,-nan,113.929,0,340.625,0.162407,0.162407,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,-0.251326,-3.21318e+07,-0.0032523,-415693,0,-nan,116.568,0,338.697,0.162708,0.162708,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,-0.254293,-3.46747e+07,-0.00329082,-448601,0,-nan,118.695,0,336.961,0.163001,0.163001,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,-0.25488,-3.51845e+07,-0.00329844,-455198,0,-nan,120.819,0,336.621,0.163061,0.163061,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,-0.257674,-3.77612e+07,-0.00333472,-488546,0,-nan,123.528,0,335.078,0.163346,0.163346,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,-0.260339,-4.03646e+07,-0.00336933,-522239,0,-nan,125.646,0,333.669,0.163625,0.163625,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,-0.262882,-4.29934e+07,-0.00340237,-556263,0,-nan,127.736,0,332.378,0.163897,0.163897,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,-0.265313,-4.56466e+07,-0.00343396,-590602,0,-nan,129.82,0,331.191,0.164163,0.164163,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,-0.26764,-4.8323e+07,-0.0034642,-625244,0,-nan,131.939,0,330.096,0.164422,0.164422,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,-0.269871,-5.10217e+07,-0.0034932,-660176,0,-nan,134.034,0,329.084,0.164674,0.164674,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,-0.272012,-5.37418e+07,-0.00352103,-695386,0,-nan,136.154,0,328.145,0.16492,0.16492,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,-0.274069,-5.64825e+07,-0.00354777,-730864,0,-nan,138.279,0,327.274,0.165159,0.165159,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,-0.276047,-5.9243e+07,-0.00357349,-766599,0,-nan,140.349,0,326.463,0.165391,0.165391,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,-0.277952,-6.20225e+07,-0.00359827,-802582,0,-nan,142.472,0,325.707,0.165617,0.165617,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,-0.279788,-6.48204e+07,-0.00362216,-838803,0,-nan,144.603,0,325.001,0.165837,0.165837,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,-0.28156,-6.7636e+07,-0.00364522,-875256,0,-nan,146.884,0,324.342,0.166051,0.166051,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,-0.283272,-7.04687e+07,-0.0036675,-911931,0,-nan,148.985,0,323.724,0.166258,0.166258,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,-0.284928,-7.3318e+07,-0.00368905,-948821,0,-nan,151.02,0,323.145,0.16646,0.16646,0,0,0,0,0,
