time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
9.3312e+07,2.9589,0,467.645,0,0,0.88184,8.87592e+07,0.0107408,1.07596e+06,0,0.00815699,101.648,0,320.303,0.171934,0.171934,0,0,0,0,0,
1.03312e+08,3.276,0,467.759,0,0,0.869191,9.74511e+07,0.0105943,1.1819e+06,0,0.00793024,104.447,0,319.133,0.172231,0.172231,0,0,0,0,0,
1.13312e+08,3.5931,0,467.865,0,0,0.857261,1.06024e+08,0.0104558,1.28646e+06,0,0.00771686,107.103,0,318.075,0.172511,0.172511,0,0,0,0,0,
1.23312e+08,3.9102,0,467.965,0,0,0.845975,1.14483e+08,0.0103245,1.3897e+06,0,0.00751544,109.216,0,317.117,0.172776,0.172776,0,0,0,0,0,
1.24e+08,3.93201,0,467.971,0,0,0.845204,1.15065e+08,0.0103155,1.3968e+06,0,0.00750166,111.298,0,317.051,0.172794,0.172794,0,0,0,0,0,
1.34e+08,4.24911,0,468.064,0,0,0.834554,1.23411e+08,0.0101914,1.49871e+06,0,0.00731188,113.929,0,316.187,0.173044,0.173044,0,0,0,0,0,
1.44e+08,4.56621,0,468.151,0,0,0.824458,1.31655e+08,0.0100735,1.59945e+06,0,0.0071322,116.568,0,315.402,0.173281,0.173281,0,0,0,0,0,
1.54e+08,4.88331,0,468.233,0,0,0.814864,1.39804e+08,0.00996136,1.69906e+06,0,0.00696166,118.695,0,314.686,0.173506,0.173506,0,0,0,0,0,
1.56e+08,4.94673,0,468.249,0,0,0.812967,1.4143e+08,0.00993918,1.71894e+06,0,0.00692795,120.819,0,314.545,0.17355,0.17355,0,0,0,0,0,
1.66e+08,5.26383,0,468.326,0,0,0.803939,1.49469e+08,0.00983347,1.81727e+06,0,0.00676767,123.528,0,313.905,0.173762,0.173762,0,0,0,0,0,
1.76e+08,5.58092,0,468.398,0,0,0.795336,1.57422e+08,0.00973264,1.9146e+06,0,0.00661508,125.646,0,313.32,0.173963,0.173963,0,0,0,0,0,
1.86e+08,5.89802,0,468.468,0,0,0.787136,1.65294e+08,0.00963643,2.01096e+06,0,0.00646971,127.736,0,312.786,0.174155,0.174155,0,0,0,0,0,
1.96e+08,6.21512,0,468.534,0,0,0.779307,1.73087e+08,0.00954449,2.10641e+06,0,0.00633102,129.82,0,312.296,0.174338,0.174338,0,0,0,0,0,
2.06e+08,6.53222,0,468.597,0,0,0.771825,1.80805e+08,0.00945655,2.20098e+06,0,0.00619854,131.939,0,311.847,0.174514,0.174514,0,0,0,0,0,
2.16e+08,6.84932,0,468.657,0,0,0.764665,1.88452e+08,0.00937233,2.2947e+06,0,0.00607181,134.034,0,311.434,0.174681,0.174681,0,0,0,0,0,
2.26e+08,7.16641,0,468.715,0,0,0.757807,1.9603e+08,0.0092916,2.38761e+06,0,0.00595046,136.154,0,311.054,0.174842,0.174842,0,0,0,0,0,
2.36e+08,7.48351,0,468.771,0,0,0.751233,2.03542e+08,0.00921416,2.47976e+06,0,0.00583416,138.279,0,310.705,0.174995,0.174995,0,0,0,0,0,
2.46e+08,7.80061,0,468.825,0,0,0.744922,2.10991e+08,0.00913979,2.57115e+06,0,0.00572255,140.349,0,310.382,0.175143,0.175143,0,0,0,0,0,
2.56e+08,8.11771,0,468.876,0,0,0.738858,2.1838e+08,0.00906827,2.66184e+06,0,0.00561531,142.472,0,310.084,0.175285,0.175285,0,0,0,0,0,
2.66e+08,8.4348,0,468.926,0,0,0.733025,2.2571e+08,0.00899945,2.75183e+06,0,0.00551216,144.603,0,309.809,0.175421,0.175421,0,0,0,0,0,
2.76e+08,8.7519,0,468.974,0,0,0.72741,2.32984e+08,0.00893317,2.84116e+06,0,0.00541289,146.884,0,309.554,0.175553,0.175553,0,0,0,0,0,
2.86e+08,9.069,0,469.021,0,0,0.722,2.40204e+08,0.00886928,2.92986e+06,0,0.00531723,148.985,0,309.317,0.175679,0.175679,0,0,0,0,0,
2.96e+08,9.3861,0,469.066,0,0,0.71678,2.47372e+08,0.0088076,3.01793e+06,0,0.00522492,151.02,0,309.098,0.175801,0.175801,0,0,0,0,0,
3.06e+08,9.7032,0,469.109,0,0,0.711739,2.54489e+08,0.00874801,3.10541e+06,0,0.00513579,153.184,0,308.894,0.175919,0.175919,0,0,0,0,0,
3.11e+08,9.86175,0,469.131,0,0,0.709263,2.58036e+08,0.00871874,3.14901e+06,0,0.00509201,155.311,0,308.795,0.175977,0.175977,0,0,0,0,0,
3.21e+08,10.1788,0,469.173,0,0,0.704481,2.65081e+08,0.00866219,3.23563e+06,0,0.00500743,157.481,0,308.612,0.176089,0.176089,0,0,0,0,0,
3.31e+08,10.4959,0,469.213,0,0,0.699851,2.72079e+08,0.00860742,3.3217e+06,0,0.00492554,159.639,0,308.441,0.176197,0.176197,0,0,0,0,0,
3.41e+08,10.813,0,469.253,0,0,0.695365,2.79033e+08,0.00855433,3.40725e+06,0,0.00484619,161.737,0,308.281,0.176302,0.176302,0,0,0,0,0,
3.51e+08,11.1301,0,469.291,0,0,0.691018,2.85943e+08,0.00850286,3.49227e+06,0,0.00476927,163.842,0,308.131,0.176404,0.176404,0,0,0,0,0,
3.61e+08,11.4472,0,469.329,0,0,0.686806,2.92811e+08,0.00845299,3.5768e+06,0,0.00469474,166.583,0,307.991,0.176502,0.176502,0,0,0,0,0,
3.71e+08,11.7643,0,469.365,0,0,0.682716,2.99638e+08,0.00840454,3.66085e+06,0,0.00462235,168.756,0,307.86,0.176598,0.176598,0,0,0,0,0,
3.81e+08,12.0814,0,469.401,0,0,0.678744,3.06426e+08,0.00835747,3.74442e+06,0,0.00455203,170.892,0,307.737,0.176691,0.176691,0,0,0,0,0,
3.91e+08,12.3985,0,469.436,0,0,0.674881,3.13174e+08,0.0083117,3.82754e+06,0,0.00448364,173.109,0,307.621,0.176781,0.176781,0,0,0,0,0,
4.01e+08,12.7156,0,469.47,0,0,0.671127,3.19886e+08,0.00826719,3.91021e+06,0,0.00441715,175.237,0,307.511,0.176869,0.176869,0,0,0,0,0,
4.11e+08,13.0327,0,469.503,0,0,0.667478,3.2656e+08,0.00822393,3.99245e+06,0,0.0043525,177.353,0,307.409,0.176954,0.176954,0,0,0,0,0,
4.21e+08,13.3498,0,469.536,0,0,0.663922,3.332e+08,0.00818176,4.07427e+06,0,0.00428949,179.434,0,307.311,0.177037,0.177037,0,0,0,0,0,
4.31e+08,13.6669,0,469.568,0,0,0.660456,3.39804e+08,0.00814065,4.15568e+06,0,0.00422806,181.569,0,307.22,0.177118,0.177118,0,0,0,0,0,
4.41e+08,13.984,0,469.599,0,0,0.657076,3.46375e+08,0.00810055,4.23668e+06,0,0.00416814,183.758,0,307.133,0.177198,0.177198,0,0,0,0,0,
4.51e+08,14.3011,0,469.63,0,0,0.653779,3.52913e+08,0.00806142,4.3173e+06,0,0.00410967,185.823,0,307.051,0.177275,0.177275,0,0,0,0,0,
4.61e+08,14.6182,0,469.66,0,0,0.650565,3.59418e+08,0.00802328,4.39753e+06,0,0.00405265,187.942,0,306.973,0.17735,0.17735,0,0,0,0,0,
4.666e+08,14.7958,0,469.676,0,0,0.648791,3.63052e+08,0.00800222,4.44234e+06,0,0.00402117,189.915,0,306.931,0.177391,0.177391,0,0,0,0,0,
4.766e+08,15.1129,0,469.706,0,0,0.645692,3.69509e+08,0.00796543,4.522e+06,0,0.00396617,192.05,0,306.859,0.177464,0.177464,0,0,0,0,0,
4.866e+08,15.43,0,469.734,0,0,0.642662,3.75935e+08,0.00792945,4.60129e+06,0,0.00391239,194.089,0,306.791,0.177535,0.177535,0,0,0,0,0,
4.966e+08,15.7471,0,469.763,0,0,0.6397,3.82332e+08,0.00789427,4.68023e+06,0,0.00385978,196.108,0,306.726,0.177604,0.177604,0,0,0,0,0,
5.066e+08,16.0642,0,469.79,0,0,0.636802,3.887e+08,0.00785985,4.75883e+06,0,0.00380831,198.266,0,306.664,0.177672,0.177672,0,0,0,0,0,
5.166e+08,16.3813,0,469.818,0,0,0.63397,3.9504e+08,0.00782621,4.83709e+06,0,0.00375798,200.373,0,306.605,0.177738,0.177738,0,0,0,0,0,
5.266e+08,16.6984,0,469.845,0,0,0.6312,4.01352e+08,0.0077933,4.91503e+06,0,0.00370874,202.55,0,306.549,0.177803,0.177803,0,0,0,0,0,
5.366e+08,17.0155,0,469.871,0,0,0.628485,4.07637e+08,0.00776105,4.99264e+06,0,0.00366046,204.638,0,306.495,0.177866,0.177866,0,0,0,0,0,
5.466e+08,17.3326,0,469.897,0,0,0.625824,4.13895e+08,0.00772942,5.06993e+06,0,0.00361311,206.681,0,306.443,0.177929,0.177929,0,0,0,0,0,
5.566e+08,17.6497,0,469.923,0,0,0.623213,4.20127e+08,0.00769839,5.14691e+06,0,0.00356667,208.679,0,306.394,0.17799,0.17799,0,0,0,0,0,
5.666e+08,17.9668,0,469.948,0,0,0.620652,4.26334e+08,0.00766795,5.22359e+06,0,0.00352109,210.765,0,306.347,0.17805,0.17805,0,0,0,0,0,
5.766e+08,18.2839,0,469.973,0,0,0.61814,4.32515e+08,0.00763809,5.29998e+06,0,0.00347636,212.832,0,306.302,0.178108,0.178108,0,0,0,0,0,
5.866e+08,18.601,0,469.998,0,0,0.61568,4.38672e+08,0.00760883,5.37606e+06,0,0.00343253,214.9,0,306.258,0.178166,0.178166,0,0,0,0,0,
5.966e+08,18.9181,0,470.022,0,0,0.613268,4.44805e+08,0.00758015,5.45187e+06,0,0.00338953,217.015,0,306.217,0.178222,0.178222,0,0,0,0,0,
6.066e+08,19.2352,0,470.046,0,0,0.610898,4.50914e+08,0.00755197,5.52738e+06,0,0.00334728,219.16,0,306.177,0.178278,0.178278,0,0,0,0,0,
6.166e+08,19.5523,0,470.07,0,0,0.60857,4.56999e+08,0.00752428,5.60263e+06,0,0.00330575,221.234,0,306.138,0.178332,0.178332,0,0,0,0,0,
6.22e+08,19.7235,0,470.083,0,0,0.607325,4.60279e+08,0.00750947,5.64318e+06,0,0.00328355,223.228,0,306.118,0.178362,0.178362,0,0,0,0,0,
6.32e+08,20.0406,0,470.106,0,0,0.605057,4.66329e+08,0.0074825,5.718e+06,0,0.00324308,225.373,0,306.082,0.178415,0.178415,0,0,0,0,0,
6.42e+08,20.3577,0,470.129,0,0,0.602828,4.72358e+08,0.00745598,5.79256e+06,0,0.00320329,227.428,0,306.047,0.178467,0.178467,0,0,0,0,0,
6.52e+08,20.6748,0,470.151,0,0,0.600636,4.78364e+08,0.00742991,5.86686e+06,0,0.00316415,229.575,0,306.013,0.178518,0.178518,0,0,0,0,0,
6.62e+08,20.9919,0,470.174,0,0,0.598481,4.84349e+08,0.00740427,5.94091e+06,0,0.00312566,231.822,0,305.981,0.178569,0.178569,0,0,0,0,0,
6.72e+08,21.309,0,470.196,0,0,0.596365,4.90312e+08,0.00737909,6.0147e+06,0,0.00308782,233.938,0,305.949,0.178618,0.178618,0,0,0,0,0,
6.82e+08,21.6261,0,470.218,0,0,0.594281,4.96255e+08,0.0073543,6.08824e+06,0,0.00305056,236.325,0,305.919,0.178667,0.178667,0,0,0,0,0,
6.92e+08,21.9432,0,470.24,0,0,0.592229,5.02178e+08,0.00732988,6.16154e+06,0,0.00301386,238.544,0,305.89,0.178715,0.178715,0,0,0,0,0,
7.02e+08,22.2603,0,470.261,0,0,0.59021,5.0808e+08,0.00730585,6.2346e+06,0,0.00297772,240.681,0,305.861,0.178762,0.178762,0,0,0,0,0,
7.12e+08,22.5774,0,470.282,0,0,0.58822,5.13962e+08,0.00728216,6.30742e+06,0,0.0029421,242.855,0,305.834,0.178809,0.178809,0,0,0,0,0,
7.22e+08,22.8945,0,470.303,0,0,0.58626,5.19824e+08,0.00725883,6.38001e+06,0,0.002907,245.026,0,305.807,0.178855,0.178855,0,0,0,0,0,
7.32e+08,23.2116,0,470.324,0,0,0.584329,5.25668e+08,0.00723584,6.45236e+06,0,0.00287239,247.124,0,305.781,0.1789,0.1789,0,0,0,0,0,
7.42e+08,23.5287,0,470.345,0,0,0.582426,5.31492e+08,0.00721319,6.5245e+06,0,0.00283829,249.325,0,305.757,0.178944,0.178944,0,0,0,0,0,
7.52e+08,23.8458,0,470.365,0,0,0.580552,5.37298e+08,0.00719088,6.59641e+06,0,0.00280469,251.393,0,305.732,0.178988,0.178988,0,0,0,0,0,
7.62e+08,24.1629,0,470.386,0,0,0.578708,5.43085e+08,0.00716893,6.66809e+06,0,0.0027716,253.628,0,305.709,0.179032,0.179032,0,0,0,0,0,
7.72e+08,24.48,0,470.406,0,0,0.57689,5.48854e+08,0.00714728,6.73957e+06,0,0.00273896,255.703,0,305.686,0.179074,0.179074,0,0,0,0,0,
7.78e+08,24.6702,0,470.418,0,0,0.575808,5.52308e+08,0.0071344,6.78237e+06,0,0.00271953,257.732,0,305.673,0.1791,0.1791,0,0,0,0,0,
7.88e+08,24.9873,0,470.437,0,0,0.574027,5.58049e+08,0.0071132,6.85351e+06,0,0.00268756,259.792,0,305.651,0.179141,0.179141,0,0,0,0,0,
7.98e+08,25.3044,0,470.457,0,0,0.572271,5.63771e+08,0.00709229,6.92443e+06,0,0.002656,261.833,0,305.63,0.179182,0.179182,0,0,0,0,0,
8.08e+08,25.6215,0,470.476,0,0,0.570537,5.69477e+08,0.00707165,6.99515e+06,0,0.00262484,263.863,0,305.609,0.179223,0.179223,0,0,0,0,0,
8.18e+08,25.9386,0,470.496,0,0,0.568826,5.75165e+08,0.00705126,7.06566e+06,0,0.00259407,265.903,0,305.589,0.179263,0.179263,0,0,0,0,0,
8.28e+08,26.2557,0,470.515,0,0,0.567137,5.80836e+08,0.00703115,7.13597e+06,0,0.00256369,267.951,0,305.57,0.179303,0.179303,0,0,0,0,0,
8.38e+08,26.5728,0,470.534,0,0,0.565469,5.86491e+08,0.00701129,7.20608e+06,0,0.00253367,270.091,0,305.551,0.179342,0.179342,0,0,0,0,0,
8.48e+08,26.8899,0,470.553,0,0,0.563823,5.92129e+08,0.00699168,7.276e+06,0,0.00250404,272.21,0,305.533,0.17938,0.17938,0,0,0,0,0,
8.58e+08,27.207,0,470.571,0,0,0.5622,5.97751e+08,0.00697234,7.34572e+06,0,0.0024748,274.19,0,305.515,0.179418,0.179418,0,0,0,0,0,
8.68e+08,27.5241,0,470.59,0,0,0.560597,6.03357e+08,0.00695326,7.41526e+06,0,0.00244592,276.322,0,305.497,0.179456,0.179456,0,0,0,0,0,
8.78e+08,27.8412,0,470.608,0,0,0.559014,6.08947e+08,0.0069344,7.4846e+06,0,0.00241737,278.338,0,305.48,0.179493,0.179493,0,0,0,0,0,
8.88e+08,28.1583,0,470.626,0,0,0.557449,6.14522e+08,0.00691576,7.55376e+06,0,0.00238914,280.521,0,305.463,0.17953,0.17953,0,0,0,0,0,
8.98e+08,28.4754,0,470.644,0,0,0.555903,6.20081e+08,0.00689733,7.62273e+06,0,0.00236124,282.679,0,305.447,0.179566,0.179566,0,0,0,0,0,
9.08e+08,28.7925,0,470.662,0,0,0.554374,6.25625e+08,0.00687912,7.69152e+06,0,0.00233365,284.812,0,305.431,0.179602,0.179602,0,0,0,0,0,
9.18e+08,29.1096,0,470.68,0,0,0.552863,6.31153e+08,0.00686112,7.76013e+06,0,0.00230636,286.948,0,305.416,0.179637,0.179637,0,0,0,0,0,
9.28e+08,29.4267,0,470.698,0,0,0.551369,6.36667e+08,0.00684331,7.82857e+06,0,0.00227937,289.082,0,305.401,0.179672,0.179672,0,0,0,0,0,
9.33e+08,29.5852,0,470.707,0,0,0.550626,6.3942e+08,0.00683446,7.86274e+06,0,0.00226595,291.022,0,305.393,0.17969,0.17969,0,0,0,0,0,
9.43e+08,29.9023,0,470.724,0,0,0.549157,6.44912e+08,0.00681696,7.93091e+06,0,0.0022394,293.105,0,305.379,0.179724,0.179724,0,0,0,0,0,
9.53e+08,30.2194,0,470.742,0,0,0.547704,6.50389e+08,0.00679964,7.9989e+06,0,0.00221312,295.198,0,305.364,0.179758,0.179758,0,0,0,0,0,
9.63e+08,30.5365,0,470.759,0,0,0.546267,6.55851e+08,0.00678252,8.06673e+06,0,0.00218714,297.316,0,305.35,0.179792,0.179792,0,0,0,0,0,
9.73e+08,30.8536,0,470.776,0,0,0.544848,6.613e+08,0.00676561,8.13439e+06,0,0.00216145,299.366,0,305.337,0.179825,0.179825,0,0,0,0,0,
9.83e+08,31.1707,0,470.793,0,0,0.543445,6.66734e+08,0.00674889,8.20187e+06,0,0.00213605,301.457,0,305.323,0.179858,0.179858,0,0,0,0,0,
9.93e+08,31.4878,0,470.81,0,0,0.542056,6.72155e+08,0.00673234,8.2692e+06,0,0.0021109,303.513,0,305.31,0.17989,0.17989,0,0,0,0,0,
1e+09,31.7098,0,470.822,0,0,0.541092,6.75942e+08,0.00672084,8.31624e+06,0,0.00209342,305.592,0,305.301,0.179913,0.179913,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.822,0,0,0.101782,1.01782,0.00121027,0.0121027,0,-0.00349513,1.65529,0,480.837,0.0935475,0.0935475,0,0,0,0,0,
25,7.92745e-07,0,463.823,0,0,0.0834491,2.26956,0.00099229,0.0269871,0,-0.00381157,3.56903,0,465.28,0.0967389,0.0967389,0,0,0,0,0,
47.5,1.50622e-06,0,463.825,0,0,0.0687771,3.81704,0.000817832,0.0453883,0,-0.00407006,5.45761,0,445.98,0.100849,0.100849,0,0,0,0,0,
60,1.90259e-06,0,463.825,0,0,0.0628564,4.60275,0.000747432,0.0547312,0,-0.00417545,7.33685,0,436.403,0.10313,0.10313,0,0,0,0,0,
93.75,2.97279e-06,0,463.827,0,0,0.0534899,6.40803,0.00063606,0.0761982,0,-0.00434374,9.25997,0,416.202,0.10806,0.10806,0,0,0,0,0,
144.375,4.5781e-06,0,463.829,0,0,0.0452182,8.6972,0.000537706,0.10342,0,-0.0044922,11.1619,0,394.622,0.114454,0.114454,0,0,0,0,0,
220.312,6.98606e-06,0,463.831,0,0,0.03786,11.5722,0.000450213,0.137608,0,-0.00462299,13.0831,0,373.841,0.122107,0.122107,0,0,0,0,0,
334.219,1.0598e-05,0,463.834,0,0,0.0312903,15.1364,0.000372097,0.179992,0,-0.00473828,15.0766,0,356.083,0.130474,0.130474,0,0,0,0,0,
505.078,1.60159e-05,0,463.837,0,0,0.0254052,19.4771,0.000302119,0.231612,0,-0.00484038,17.0788,0,342.883,0.138682,0.138682,0,0,0,0,0,
600,1.90259e-05,0,463.839,0,0,0.0228805,21.6489,0.000272098,0.25744,0,-0.00488395,19.0268,0,338.053,0.142248,0.142248,0,0,0,0,0,
856.289,2.71527e-05,0,463.842,0,0,0.0185749,26.4095,0.0002209,0.314054,0,-0.00495781,21.03,0,332.641,0.148025,0.148025,0,0,0,0,0,
1240.72,3.93431e-05,0,463.845,0,0,0.0147444,32.0778,0.00017535,0.381464,0,-0.0050233,23.0385,0,330.375,0.15275,0.15275,0,0,0,0,0,
1800,5.70776e-05,0,463.848,0,0,0.0117613,38.6556,0.000139875,0.459693,0,-0.00507435,25.0582,0,330.402,0.156248,0.156248,0,0,0,0,0,
2638.92,8.36795e-05,0,463.851,0,0,0.00988691,46.9499,0.000117585,0.558338,0,-0.00510687,27.1936,0,331.689,0.158921,0.158921,0,0,0,0,0,
3600,0.000114155,0,463.853,0,0,0.0093467,55.9328,0.000111162,0.665174,0,-0.00511701,29.2883,0,333.189,0.160849,0.160849,0,0,0,0,0,
5041.63,0.000159869,0,463.855,0,0,0.00999228,70.338,0.000118842,0.836499,0,-0.00510767,31.5042,0,335.138,0.162962,0.162962,0,0,0,0,0,
7204.06,0.000228439,0,463.859,0,0,0.0119135,96.1001,0.000141694,1.1429,0,-0.00507747,33.7937,0,337.754,0.165487,0.165487,0,0,0,0,0,
10447.7,0.000331295,0,463.864,0,0,0.0149432,144.571,0.000177735,1.71942,0,-0.00502924,36.1346,0,341.426,0.168498,0.168498,0,0,0,0,0,
15313.2,0.000485579,0,463.871,0,0,0.0188376,236.225,0.000224065,2.8096,0,-0.00496705,38.5023,0,346.629,0.171912,0.171912,0,0,0,0,0,
22611.4,0.000717004,0,463.88,0,0,0.0236824,409.065,0.000281708,4.86557,0,-0.00488961,40.8995,0,353.86,0.175495,0.175495,0,0,0,0,0,
33558.8,0.00106414,0,463.891,0,0,0.0301822,739.479,0.000359049,8.79621,0,-0.00478564,43.8292,0,363.412,0.178907,0.178907,0,0,0,0,0,
43200,0.00136986,0,463.9,0,0,0.035681,1083.49,0.000424489,12.8888,0,-0.00469766,46.3273,0,371.136,0.18097,0.18097,0,0,0,0,0,
59621,0.00189057,0,463.915,0,0,0.0444353,1813.16,0.000528685,21.5703,0,-0.00455755,49.0239,0,381.4,0.183066,0.183066,0,0,0,0,0,
84252.6,0.00267163,0,463.933,0,0,0.0556167,3183.09,0.000661795,37.8714,0,-0.00437857,51.8926,0,392.637,0.184815,0.184815,0,0,0,0,0,
86400,0.00273973,0,463.934,0,0,0.0565763,3304.58,0.00067322,39.3171,0,-0.00436321,53.7155,0,393.668,0.18496,0.18496,0,0,0,0,0,
125400,0.00397641,0,463.954,0,0,0.069183,6002.71,0.000823335,71.4271,0,-0.00416138,56.3868,0,405.238,0.186324,0.186324,0,0,0,0,0,
183900,0.00583142,0,463.972,0,0,0.0806383,10720,0.000959769,127.573,0,-0.00397797,59.0054,0,416.08,0.187357,0.187357,0,0,0,0,0,
271650,0.00861395,0,463.984,0,0,0.0891139,18539.8,0.00106073,220.653,0,-0.00384226,61.7622,0,424.87,0.188062,0.188062,0,0,0,0,0,
403274,0.0127877,0,463.992,0,0,0.094058,30920.1,0.00111964,368.025,0,-0.00376314,64.9668,0,430.445,0.188462,0.188462,0,0,0,0,0,
600712,0.0190484,0,463.996,0,0,0.0962539,49924.2,0.00114581,594.25,0,-0.00372809,68.0405,0,432.987,0.188638,0.188638,0,0,0,0,0,
864000,0.0273973,0,463.998,0,0,0.096951,75450.3,0.00115412,898.116,0,-0.00371708,71.2603,0,433.699,0.188695,0.188695,0,0,0,0,0,
1.25893e+06,0.0399205,0,463.999,0,0,0.0971245,113808,0.00115619,1354.73,0,-0.00371455,74.749,0,433.69,0.18871,0.18871,0,0,0,0,0,
1.85133e+06,0.0587053,0,464.001,0,0,0.0971436,171356,0.00115643,2039.81,0,-0.00371461,76.9784,0,433.377,0.188714,0.188714,0,0,0,0,0,
2.592e+06,0.0821918,0,464.003,0,0,0.0971295,243296,0.00115628,2896.23,0,-0.00371528,79.2758,0,432.943,0.188717,0.188717,0,0,0,0,0,
3.76472e+06,0.119379,0,464.007,0,0,0.0971008,357169,0.00115597,4251.86,0,-0.00371645,81.5137,0,432.258,0.188719,0.188719,0,0,0,0,0,
5.62154e+06,0.178258,0,464.012,0,0,0.097055,537382,0.00115546,6397.33,0,-0.00371828,84.1323,0,431.192,0.188724,0.188724,0,0,0,0,0,
7.776e+06,0.246575,0,464.018,0,0,0.0970018,746369,0.00115487,8885.46,0,-0.00372037,86.5554,0,429.983,0.188729,0.188729,0,0,0,0,0,
1.11872e+07,0.354745,0,464.027,0,0,0.0969175,1.07698e+06,0.00115393,12821.8,0,-0.00372363,88.9598,0,428.132,0.188737,0.188737,0,0,0,0,0,
1.5552e+07,0.493151,0,464.038,0,0,0.0968097,1.49953e+06,0.00115273,17853.2,0,-0.00372771,91.2046,0,425.854,0.188746,0.188746,0,0,0,0,0,
2.24629e+07,0.712293,0,464.054,0,0,0.0966385,2.16739e+06,0.00115081,25806.3,0,-0.00373399,93.5662,0,422.445,0.188761,0.188761,0,0,0,0,0,
3.1104e+07,0.986301,0,464.074,0,0,0.0964238,3.0006e+06,0.00114839,35729.7,0,-0.00374163,96.7134,0,418.449,0.188778,0.188778,0,0,0,0,0,
4.1104e+07,1.3034,0,464.094,0,0,0.0961744,3.96234e+06,0.00114558,47185.5,0,-0.00375023,99.6564,0,414.132,0.188796,0.188796,0,0,0,0,0,
5.1104e+07,1.6205,0,464.114,0,0,0.0959246,4.92159e+06,0.00114274,58612.9,0,-0.00375863,101.926,0,410.089,0.188813,0.188813,0,0,0,0,0,
6.1104e+07,1.9376,0,464.133,0,0,0.0956754,5.87834e+06,0.00113991,70012,0,-0.00376682,104.067,0,406.292,0.188829,0.188829,0,0,0,0,0,
6.2208e+07,1.9726,0,464.136,0,0,0.095648,5.98394e+06,0.0011396,71270.2,0,-0.00376772,106.19,0,405.876,0.188831,0.188831,0,0,0,0,0,
7.2208e+07,2.2897,0,464.154,0,0,0.0953998,6.93793e+06,0.00113678,82637.9,0,-0.00377572,109.074,0,402.33,0.188846,0.188846,0,0,0,0,0,
8.2208e+07,2.6068,0,464.172,0,0,0.0951534,7.88947e+06,0.00113397,93977.6,0,-0.00378355,111.866,0,398.991,0.18886,0.18886,0,0,0,0,0,
9.2208e+07,2.9239,0,464.189,0,0,0.0949093,8.83856e+06,0.00113119,105289,0,-0.00379121,114.306,0,395.844,0.188874,0.188874,0,0,0,0,0,
9.3312e+07,2.9589,0,464.191,0,0,0.0948825,8.94331e+06,0.00113088,106538,0,-0.00379205,116.396,0,395.498,0.188876,0.188876,0,0,0,0,0,
1.03312e+08,3.276,0,464.208,0,0,0.0946417,9.88973e+06,0.00112813,117819,0,-0.00379952,118.655,0,392.548,0.188889,0.188889,0,0,0,0,0,
1.13312e+08,3.5931,0,464.224,0,0,0.0944042,1.08338e+07,0.00112542,129073,0,-0.00380684,120.855,0,389.763,0.188901,0.188901,0,0,0,0,0,
1.23312e+08,3.9102,0,464.24,0,0,0.0941703,1.17755e+07,0.00112274,140301,0,-0.003814,123.221,0,387.13,0.188913,0.188913,0,0,0,0,0,
1.24e+08,3.93201,0,464.241,0,0,0.0941543,1.18403e+07,0.00112256,141073,0,-0.00381449,125.399,0,386.95,0.188914,0.188914,0,0,0,0,0,
1.34e+08,4.24911,0,464.257,0,0,0.0939251,1.27795e+07,0.00111994,152273,0,-0.00382148,128.289,0,384.47,0.188926,0.188926,0,0,0,0,0,
1.44e+08,4.56621,0,464.273,0,0,0.0936994,1.37165e+07,0.00111736,163446,0,-0.00382832,130.487,0,382.123,0.188937,0.188937,0,0,0,0,0,
1.54e+08,4.88331,0,464.288,0,0,0.0934777,1.46513e+07,0.00111482,174594,0,-0.00383501,132.834,0,379.9,0.188948,0.188948,0,0,0,0,0,
1.56e+08,4.94673,0,464.291,0,0,0.0934336,1.48381e+07,0.00111432,176823,0,-0.00383634,135.248,0,379.46,0.18895,0.18895,0,0,0,0,0,
1.66e+08,5.26383,0,464.306,0,0,0.0932169,1.57703e+07,0.00111184,187941,0,-0.00384287,138.377,0,377.375,0.18896,0.18896,0,0,0,0,0,
1.76e+08,5.58092,0,464.32,0,0,0.093004,1.67003e+07,0.0011094,199035,0,-0.00384926,140.759,0,375.392,0.18897,0.18897,0,0,0,0,0,
1.86e+08,5.89802,0,464.335,0,0,0.0927946,1.76283e+07,0.001107,210105,0,-0.00385553,143.007,0,373.506,0.188979,0.188979,0,0,0,0,0,
1.96e+08,6.21512,0,464.349,0,0,0.0925893,1.85542e+07,0.00110465,221152,0,-0.00386168,146.038,0,371.715,0.188987,0.188987,0,0,0,0,0,
