time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3600,0.000114155,-nan,-nan,0,0,0.170106,579.771,0.00219995,7.49806,0,-nan,26.5582,0,492.494,0.159955,0.159955,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.171136,854.659,0.00221327,11.0531,0,-nan,28.6157,0,492.483,0.160824,0.160824,0,0,0,0,0,
7615.64,0.00024149,-nan,-nan,0,0,0.177323,1281.9,0.00229329,16.5785,0,-nan,30.6127,0,492.467,0.161367,0.161367,0,0,0,0,0,
11229.7,0.000356092,-nan,-nan,0,0,0.187552,1959.73,0.00242558,25.3448,0,-nan,32.2889,0,492.442,0.161782,0.161782,0,0,0,0,0,
16952,0.000537545,-nan,-nan,0,0,0.199025,3098.61,0.00257396,40.0737,0,-nan,33.9238,0,492.404,0.162228,0.162228,0,0,0,0,0,
26012.3,0.000824844,-nan,-nan,0,0,0.207779,4981.14,0.00268716,64.4202,0,-nan,35.5732,0,492.343,0.162737,0.162737,0,0,0,0,0,
40357.7,0.00127974,-nan,-nan,0,0,0.212044,8023.01,0.00274232,103.76,0,-nan,37.2586,0,492.247,0.16326,0.16326,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.212608,8627.3,0.00274961,111.575,0,-nan,38.796,0,492.228,0.163351,0.163351,0,0,0,0,0,
65913.6,0.00209011,-nan,-nan,0,0,0.213078,13467.1,0.00275569,174.167,0,-nan,40.4892,0,492.076,0.163717,0.163717,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.21289,17828.4,0.00275325,230.571,0,-nan,42.1521,0,491.939,0.163891,0.163891,0,0,0,0,0,
122363,0.00388011,-nan,-nan,0,0,0.212607,25474.5,0.00274959,329.455,0,-nan,43.7649,0,491.699,0.164013,0.164013,0,0,0,0,0,
179305,0.00568573,-nan,-nan,0,0,0.212449,37571.7,0.00274755,485.906,0,-nan,45.4359,0,491.32,0.164074,0.164074,0,0,0,0,0,
269463,0.00854462,-nan,-nan,0,0,0.212396,56720.8,0.00274686,733.557,0,-nan,47.0612,0,490.723,0.164107,0.164107,0,0,0,0,0,
412213,0.0130712,-nan,-nan,0,0,0.212384,87038.6,0.00274671,1125.65,0,-nan,48.7019,0,489.783,0.164137,0.164137,0,0,0,0,0,
638234,0.0202383,-nan,-nan,0,0,0.212382,135041,0.00274669,1746.46,0,-nan,50.3259,0,488.31,0.164184,0.164184,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212382,182990,0.00274668,2366.57,0,-nan,51.9339,0,486.852,0.164236,0.164236,0,0,0,0,0,
1.22187e+06,0.0387451,-nan,-nan,0,0,0.212381,258994,0.00274668,3349.51,0,-nan,53.6531,0,484.577,0.164309,0.164309,0,0,0,0,0,
1.78849e+06,0.0567126,-nan,-nan,0,0,0.212381,379334,0.00274668,4905.84,0,-nan,55.4258,0,481.062,0.164434,0.164434,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.21238,549984,0.00274668,7112.83,0,-nan,57.1835,0,476.246,0.164615,0.164615,0,0,0,0,0,
3.86423e+06,0.122534,-nan,-nan,0,0,0.212379,820179,0.00274667,10607.2,0,-nan,58.8264,0,469.017,0.16491,0.16491,0,0,0,0,0,
5.87859e+06,0.186409,-nan,-nan,0,0,0.212378,1.24798e+06,0.00274667,16140,0,-nan,60.4865,0,458.484,0.165397,0.165397,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212377,1.65095e+06,0.00274667,21351.6,0,-nan,62.1874,0,449.305,0.165882,0.165882,0,0,0,0,0,
1.09654e+07,0.347711,-nan,-nan,0,0,0.212376,2.3283e+06,0.00274667,30111.8,0,-nan,63.9265,0,435.708,0.166702,0.166702,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212374,3.30238e+06,0.00274669,42709.8,0,-nan,66.0444,0,419.286,0.167885,0.167885,0,0,0,0,0,
2.24319e+07,0.711311,-nan,-nan,0,0,0.212372,4.76348e+06,0.00274671,61606.8,0,-nan,68.2254,0,400.027,0.169569,0.169569,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212371,6.60518e+06,0.00274675,85427,0,-nan,70.4207,0,381.917,0.171479,0.171479,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.21237,8.72887e+06,0.00274681,112895,0,-nan,72.5576,0,366.748,0.173349,0.173349,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212369,1.08526e+07,0.00274687,140364,0,-nan,74.7137,0,355.591,0.174902,0.174902,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212369,1.29763e+07,0.00274693,167833,0,-nan,76.9109,0,347.273,0.176178,0.176178,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212369,1.32107e+07,0.00274694,170866,0,-nan,78.5884,0,346.388,0.176322,0.176322,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212369,1.53344e+07,0.002747,198336,0,-nan,80.7551,0,340.31,0.177271,0.177271,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212369,1.74581e+07,0.00274707,225806,0,-nan,82.4532,0,335.633,0.178066,0.178066,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212369,1.95818e+07,0.00274713,253278,0,-nan,84.1468,0,331.978,0.178754,0.178754,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212369,1.98162e+07,0.00274713,256311,0,-nan,85.9034,0,331.587,0.17883,0.17883,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212369,2.19399e+07,0.00274719,283782,0,-nan,88.0392,0,328.766,0.179418,0.179418,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212369,2.40636e+07,0.00274725,311255,0,-nan,89.7334,0,326.487,0.179935,0.179935,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212369,2.61873e+07,0.0027473,338728,0,-nan,91.4494,0,324.617,0.180396,0.180396,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212369,2.63334e+07,0.00274731,340618,0,-nan,93.4279,0,324.49,0.180428,0.180428,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212369,2.84571e+07,0.00274736,368092,0,-nan,95.115,0,322.954,0.180838,0.180838,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.21237,3.05808e+07,0.00274741,395566,0,-nan,96.8306,0,321.654,0.18121,0.18121,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.21237,3.27045e+07,0.00274746,423040,0,-nan,98.5697,0,320.541,0.181551,0.181551,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.21237,3.31292e+07,0.00274747,428535,0,-nan,100.28,0,320.325,0.181618,0.181618,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.21237,3.52529e+07,0.00274752,456010,0,-nan,102.011,0,319.388,0.181927,0.181927,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.21237,3.73766e+07,0.00274756,483486,0,-nan,103.714,0,318.565,0.182215,0.182215,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.21237,3.95003e+07,0.0027476,510962,0,-nan,105.411,0,317.834,0.182483,0.182483,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.21237,4.1624e+07,0.00274764,538439,0,-nan,107.138,0,317.18,0.182736,0.182736,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.21237,4.37478e+07,0.00274769,565915,0,-nan,108.854,0,316.591,0.182974,0.182974,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212371,4.58715e+07,0.00274773,593393,0,-nan,110.592,0,316.056,0.183199,0.183199,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212371,4.79952e+07,0.00274776,620870,0,-nan,112.311,0,315.567,0.183414,0.183414,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212371,5.01189e+07,0.0027478,648348,0,-nan,114.028,0,315.119,0.183619,0.183619,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212371,5.22426e+07,0.00274784,675827,0,-nan,115.758,0,314.705,0.183814,0.183814,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212371,5.43663e+07,0.00274788,703305,0,-nan,117.459,0,314.322,0.184001,0.184001,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212371,5.649e+07,0.00274791,730785,0,-nan,119.178,0,313.966,0.184181,0.184181,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212372,5.86137e+07,0.00274795,758264,0,-nan,120.879,0,313.634,0.184353,0.184353,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212372,6.07374e+07,0.00274798,785744,0,-nan,122.566,0,313.323,0.184519,0.184519,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212372,6.28612e+07,0.00274802,813224,0,-nan,124.243,0,313.032,0.184679,0.184679,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212372,6.49849e+07,0.00274805,840705,0,-nan,125.926,0,312.757,0.184833,0.184833,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212372,6.60468e+07,0.00274807,854445,0,-nan,127.666,0,312.624,0.184908,0.184908,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212373,6.81705e+07,0.00274811,881926,0,-nan,129.371,0,312.373,0.185055,0.185055,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212373,7.02942e+07,0.00274814,909407,0,-nan,131.058,0,312.136,0.185196,0.185196,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212373,7.24179e+07,0.00274817,936889,0,-nan,132.762,0,311.911,0.185333,0.185333,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212374,7.45417e+07,0.00274821,964371,0,-nan,134.426,0,311.698,0.185465,0.185465,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212374,7.66654e+07,0.00274824,991854,0,-nan,136.149,0,311.495,0.185594,0.185594,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212375,7.87892e+07,0.00274828,1.01934e+06,0,-nan,137.852,0,311.302,0.185718,0.185718,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212375,8.09129e+07,0.00274831,1.04682e+06,0,-nan,139.556,0,311.118,0.185839,0.185839,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212375,8.30367e+07,0.00274835,1.0743e+06,0,-nan,141.245,0,310.943,0.185957,0.185957,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212376,8.51604e+07,0.00274838,1.10179e+06,0,-nan,142.932,0,310.775,0.186071,0.186071,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212376,8.72842e+07,0.00274842,1.12927e+06,0,-nan,144.605,0,310.615,0.186182,0.186182,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212377,8.9408e+07,0.00274845,1.15676e+06,0,-nan,146.336,0,310.462,0.18629,0.18629,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212377,9.15317e+07,0.00274849,1.18424e+06,0,-nan,148.021,0,310.315,0.186395,0.186395,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212378,9.36555e+07,0.00274852,1.21173e+06,0,-nan,149.734,0,310.174,0.186497,0.186497,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212379,9.57793e+07,0.00274856,1.23921e+06,0,-nan,151.436,0,310.039,0.186597,0.186597,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212379,9.79031e+07,0.0027486,1.2667e+06,0,-nan,153.122,0,309.909,0.186694,0.186694,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.21238,9.90924e+07,0.00274862,1.28209e+06,0,-nan,154.783,0,309.838,0.186748,0.186748,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.21238,1.01216e+08,0.00274865,1.30958e+06,0,-nan,156.467,0,309.716,0.186841,0.186841,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212381,1.0334e+08,0.00274869,1.33706e+06,0,-nan,158.122,0,309.598,0.186933,0.186933,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212382,1.05464e+08,0.00274873,1.36455e+06,0,-nan,159.814,0,309.485,0.187022,0.187022,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212382,1.07588e+08,0.00274876,1.39204e+06,0,-nan,161.543,0,309.376,0.187109,0.187109,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212383,1.09712e+08,0.0027488,1.41953e+06,0,-nan,163.238,0,309.271,0.187194,0.187194,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212384,1.11835e+08,0.00274884,1.44701e+06,0,-nan,164.919,0,309.17,0.187277,0.187277,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212385,1.13959e+08,0.00274888,1.4745e+06,0,-nan,166.614,0,309.072,0.187358,0.187358,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212386,1.16083e+08,0.00274891,1.50199e+06,0,-nan,168.322,0,308.978,0.187437,0.187437,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212386,1.18207e+08,0.00274895,1.52948e+06,0,-nan,170.058,0,308.887,0.187515,0.187515,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212387,1.20331e+08,0.00274899,1.55697e+06,0,-nan,171.798,0,308.799,0.187591,0.187591,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212388,1.22455e+08,0.00274903,1.58446e+06,0,-nan,173.479,0,308.713,0.187666,0.187666,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212389,1.24579e+08,0.00274907,1.61195e+06,0,-nan,175.183,0,308.631,0.187739,0.187739,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.21239,1.26702e+08,0.00274911,1.63944e+06,0,-nan,176.876,0,308.551,0.18781,0.18781,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212391,1.28826e+08,0.00274915,1.66694e+06,0,-nan,178.527,0,308.473,0.18788,0.18788,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212392,1.3095e+08,0.00274919,1.69443e+06,0,-nan,180.24,0,308.398,0.187949,0.187949,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212393,1.32097e+08,0.00274921,1.70927e+06,0,-nan,181.963,0,308.359,0.187986,0.187986,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212394,1.34221e+08,0.00274925,1.73677e+06,0,-nan,183.658,0,308.287,0.188052,0.188052,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212395,1.36345e+08,0.00274929,1.76426e+06,0,-nan,185.39,0,308.218,0.188118,0.188118,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212396,1.38469e+08,0.00274933,1.79175e+06,0,-nan,187.019,0,308.15,0.188182,0.188182,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212397,1.40593e+08,0.00274938,1.81925e+06,0,-nan,188.662,0,308.085,0.188245,0.188245,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212398,1.42717e+08,0.00274942,1.84674e+06,0,-nan,190.513,0,308.022,0.188307,0.188307,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212399,1.44841e+08,0.00274946,1.87423e+06,0,-nan,192.154,0,307.96,0.188367,0.188367,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.2124,1.46965e+08,0.0027495,1.90173e+06,0,-nan,193.824,0,307.9,0.188427,0.188427,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212402,1.49089e+08,0.00274955,1.92922e+06,0,-nan,195.464,0,307.842,0.188486,0.188486,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212403,1.51213e+08,0.00274959,1.95672e+06,0,-nan,197.14,0,307.785,0.188544,0.188544,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212404,1.53337e+08,0.00274963,1.98422e+06,0,-nan,198.861,0,307.73,0.1886,0.1886,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212405,1.55461e+08,0.00274968,2.01171e+06,0,-nan,200.587,0,307.676,0.188656,0.188656,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212407,1.57585e+08,0.00274972,2.03921e+06,0,-nan,202.268,0,307.624,0.188711,0.188711,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212408,1.59709e+08,0.00274977,2.06671e+06,0,-nan,203.901,0,307.573,0.188765,0.188765,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212409,1.61833e+08,0.00274981,2.09421e+06,0,-nan,205.591,0,307.524,0.188818,0.188818,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212411,1.63957e+08,0.00274986,2.12171e+06,0,-nan,207.262,0,307.475,0.18887,0.18887,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212412,1.65232e+08,0.00274988,2.1382e+06,0,-nan,208.904,0,307.447,0.188901,0.188901,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212413,1.67356e+08,0.00274993,2.1657e+06,0,-nan,210.578,0,307.4,0.188952,0.188952,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212415,1.6948e+08,0.00274997,2.1932e+06,0,-nan,212.25,0,307.355,0.189003,0.189003,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212416,1.71604e+08,0.00275002,2.2207e+06,0,-nan,213.945,0,307.311,0.189052,0.189052,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212418,1.73729e+08,0.00275007,2.2482e+06,0,-nan,215.637,0,307.268,0.189101,0.189101,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212419,1.75853e+08,0.00275011,2.27571e+06,0,-nan,217.352,0,307.226,0.189149,0.189149,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212421,1.77977e+08,0.00275016,2.30321e+06,0,-nan,219.056,0,307.185,0.189196,0.189196,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212422,1.80101e+08,0.00275021,2.33071e+06,0,-nan,220.74,0,307.145,0.189243,0.189243,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212424,1.82225e+08,0.00275026,2.35821e+06,0,-nan,222.442,0,307.106,0.189289,0.189289,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212425,1.8435e+08,0.00275031,2.38571e+06,0,-nan,224.153,0,307.067,0.189334,0.189334,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212427,1.86474e+08,0.00275035,2.41322e+06,0,-nan,225.841,0,307.03,0.189379,0.189379,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212429,1.88598e+08,0.0027504,2.44072e+06,0,-nan,227.566,0,306.993,0.189423,0.189423,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.21243,1.90723e+08,0.00275045,2.46823e+06,0,-nan,229.246,0,306.957,0.189467,0.189467,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212432,1.92847e+08,0.0027505,2.49573e+06,0,-nan,230.95,0,306.922,0.18951,0.18951,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212434,1.94971e+08,0.00275055,2.52324e+06,0,-nan,232.636,0,306.888,0.189552,0.189552,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212436,1.97096e+08,0.0027506,2.55074e+06,0,-nan,234.347,0,306.855,0.189594,0.189594,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212436,1.98158e+08,0.00275063,2.5645e+06,0,-nan,235.99,0,306.838,0.189615,0.189615,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212438,2.00282e+08,0.00275068,2.592e+06,0,-nan,237.635,0,306.806,0.189656,0.189656,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.21244,2.02407e+08,0.00275073,2.61951e+06,0,-nan,239.359,0,306.774,0.189697,0.189697,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212442,2.04531e+08,0.00275078,2.64702e+06,0,-nan,241.076,0,306.743,0.189737,0.189737,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212444,2.06655e+08,0.00275083,2.67453e+06,0,-nan,242.75,0,306.712,0.189777,0.189777,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212446,2.0878e+08,0.00275088,2.70204e+06,0,-nan,244.416,0,306.682,0.189816,0.189816,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212448,2.10904e+08,0.00275094,2.72955e+06,0,-nan,246.093,0,306.653,0.189855,0.189855,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212449,2.12391e+08,0.00275097,2.7488e+06,0,-nan,247.803,0,306.632,0.189881,0.189881,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.54295,0,492.517,0.0180203,0.0180203,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.30716,0,492.517,0.0390183,0.0390183,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228477,-1.50637,-0.000295485,-0.0194816,0,-nan,5.07937,0,492.517,0.061438,0.061438,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143113,-1.68526,-0.000185085,-0.0217952,0,-nan,6.48993,0,492.517,0.0717261,0.0717261,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.0106445,-1.30605,0.000137663,-0.0168909,0,-nan,8.28415,0,492.517,0.0906446,0.0906446,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437241,1.03045,0.000565475,0.0133266,0,-nan,10.109,0,492.517,0.107312,0.107312,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0815524,7.56739,0.0010547,0.0978674,0,-nan,11.9324,0,492.516,0.120833,0.120833,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.118978,21.8727,0.00153872,0.282875,0,-nan,13.7568,0,492.516,0.131144,0.131144,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.150679,49.0479,0.0019487,0.634326,0,-nan,15.5753,0,492.514,0.138705,0.138705,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.160191,60.2926,0.00207172,0.779751,0,-nan,17.0126,0,492.514,0.140919,0.140919,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.177377,110.944,0.00229398,1.43481,0,-nan,18.8411,0,492.512,0.145493,0.145493,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.184917,190.15,0.00239149,2.45917,0,-nan,20.701,0,492.509,0.149074,0.149074,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.185361,280.256,0.00239723,3.62449,0,-nan,22.5992,0,492.506,0.151458,0.151458,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,0.182142,413.067,0.0023556,5.3421,0,-nan,24.5027,0,492.501,0.153445,0.153445,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.178154,603.841,0.00230403,7.80935,0,-nan,26.4049,0,492.493,0.15492,0.15492,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.176326,887.065,0.00228039,11.4722,0,-nan,28.3245,0,492.482,0.15594,0.15594,0,0,0,0,0,
7615.64,0.00024149,-nan,-nan,0,0,0.178858,1318,0.00231314,17.0455,0,-nan,29.8548,0,492.466,0.156662,0.156662,0,0,0,0,0,
11430.5,0.000362459,-nan,-nan,0,0,0.186451,2029.29,0.00241134,26.2444,0,-nan,31.4378,0,492.44,0.157284,0.157284,0,0,0,0,0,
17470.7,0.000553992,-nan,-nan,0,0,0.196879,3218.48,0.0025462,41.6239,0,-nan,33.0052,0,492.399,0.157905,0.157905,0,0,0,0,0,
27034.3,0.000857253,-nan,-nan,0,0,0.206033,5188.9,0.00266459,67.1071,0,-nan,34.585,0,492.334,0.158534,0.158534,0,0,0,0,0,
42176.8,0.00133742,-nan,-nan,0,0,0.211202,8387.01,0.00273143,108.468,0,-nan,36.1883,0,492.231,0.159108,0.159108,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.211512,8603.44,0.00273544,111.267,0,-nan,37.7068,0,492.224,0.159144,0.159144,0,0,0,0,0,
67175.5,0.00213012,-nan,-nan,0,0,0.212883,13707.4,0.00275317,177.275,0,-nan,39.3417,0,492.062,0.159535,0.159535,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.21297,17801.7,0.00275429,230.225,0,-nan,40.9705,0,491.932,0.1597,0.1597,0,0,0,0,0,
124361,0.00394347,-nan,-nan,0,0,0.212779,25879,0.00275183,334.688,0,-nan,42.5814,0,491.676,0.159821,0.159821,0,0,0,0,0,
184466,0.00584939,-nan,-nan,0,0,0.212642,38660,0.00275006,499.981,0,-nan,44.2053,0,491.271,0.159882,0.159882,0,0,0,0,0,
279633,0.00886711,-nan,-nan,0,0,0.212594,58891.8,0.00274943,761.635,0,-nan,45.8,0,490.633,0.159919,0.159919,0,0,0,0,0,
430314,0.0136452,-nan,-nan,0,0,0.212584,90924.1,0.0027493,1175.9,0,-nan,47.4273,0,489.631,0.15996,0.15996,0,0,0,0,0,
668891,0.0212104,-nan,-nan,0,0,0.212582,141641,0.00274928,1831.82,0,-nan,49.0815,0,488.059,0.160027,0.160027,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212581,183118,0.00274927,2368.22,0,-nan,50.6904,0,486.785,0.160084,0.160084,0,0,0,0,0,
1.24175e+06,0.0393756,-nan,-nan,0,0,0.212581,263420,0.00274927,3406.75,0,-nan,52.3166,0,484.358,0.160188,0.160188,0,0,0,0,0,
1.83985e+06,0.0583412,-nan,-nan,0,0,0.21258,390564,0.00274926,5051.09,0,-nan,53.9769,0,480.614,0.160359,0.160359,0,0,0,0,0,
