time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1.44e+08,4.56621,-nan,-nan,0,0,0.212364,3.05785e+07,0.00274738,395542,0,-nan,99.0192,0,322.206,0.183592,0.183592,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212365,3.27021e+07,0.00274744,423016,0,-nan,100.849,0,321.102,0.183985,0.183985,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212365,3.31268e+07,0.00274745,428511,0,-nan,102.676,0,320.888,0.184063,0.184063,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212366,3.52505e+07,0.00274751,455986,0,-nan,104.564,0,319.959,0.184419,0.184419,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212367,3.73742e+07,0.00274756,483462,0,-nan,106.404,0,319.142,0.184749,0.184749,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212368,3.94979e+07,0.00274762,510938,0,-nan,108.175,0,318.417,0.185059,0.185059,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212369,4.16215e+07,0.00274767,538414,0,-nan,109.975,0,317.769,0.185348,0.185348,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212369,4.37452e+07,0.00274773,565892,0,-nan,111.776,0,317.183,0.185621,0.185621,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.21237,4.58689e+07,0.00274778,593370,0,-nan,113.53,0,316.652,0.185879,0.185879,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212371,4.79926e+07,0.00274783,620848,0,-nan,115.291,0,316.167,0.186122,0.186122,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212372,5.01164e+07,0.00274789,648327,0,-nan,117.084,0,315.721,0.186354,0.186354,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212373,5.22401e+07,0.00274794,675806,0,-nan,118.922,0,315.309,0.186575,0.186575,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212374,5.43638e+07,0.00274799,703286,0,-nan,120.652,0,314.928,0.186786,0.186786,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212375,5.64876e+07,0.00274804,730767,0,-nan,122.431,0,314.574,0.186987,0.186987,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212376,5.86114e+07,0.0027481,758247,0,-nan,124.291,0,314.243,0.187179,0.187179,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212377,6.07351e+07,0.00274815,785729,0,-nan,126.139,0,313.933,0.187364,0.187364,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212378,6.28589e+07,0.0027482,813211,0,-nan,127.971,0,313.642,0.187541,0.187541,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212379,6.49827e+07,0.00274826,840694,0,-nan,129.861,0,313.368,0.187711,0.187711,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.21238,6.60446e+07,0.00274829,854435,0,-nan,131.676,0,313.235,0.187795,0.187795,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212381,6.81684e+07,0.00274834,881918,0,-nan,133.537,0,312.984,0.187956,0.187956,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212382,7.02922e+07,0.0027484,909402,0,-nan,135.392,0,312.747,0.18811,0.18811,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212383,7.24161e+07,0.00274845,936887,0,-nan,137.252,0,312.522,0.18826,0.18826,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212385,7.45399e+07,0.00274851,964372,0,-nan,139.102,0,312.308,0.188404,0.188404,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212386,7.66638e+07,0.00274857,991858,0,-nan,140.953,0,312.105,0.188543,0.188543,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212387,7.87876e+07,0.00274862,1.01934e+06,0,-nan,142.675,0,311.911,0.188678,0.188678,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212389,8.09115e+07,0.00274868,1.04683e+06,0,-nan,144.433,0,311.727,0.188808,0.188808,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.21239,8.30354e+07,0.00274874,1.07432e+06,0,-nan,146.198,0,311.55,0.188934,0.188934,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212391,8.51593e+07,0.0027488,1.10181e+06,0,-nan,147.957,0,311.382,0.189057,0.189057,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212393,8.72833e+07,0.00274887,1.12929e+06,0,-nan,149.701,0,311.221,0.189175,0.189175,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212394,8.94072e+07,0.00274893,1.15678e+06,0,-nan,151.475,0,311.067,0.18929,0.18929,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212396,9.15312e+07,0.00274899,1.18427e+06,0,-nan,153.202,0,310.918,0.189401,0.189401,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212397,9.36551e+07,0.00274906,1.21176e+06,0,-nan,154.99,0,310.776,0.189509,0.189509,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212399,9.57791e+07,0.00274912,1.23926e+06,0,-nan,156.749,0,310.64,0.189615,0.189615,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212401,9.79031e+07,0.00274919,1.26675e+06,0,-nan,158.51,0,310.509,0.189717,0.189717,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212402,9.90926e+07,0.00274922,1.28214e+06,0,-nan,160.288,0,310.437,0.189773,0.189773,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212403,1.01217e+08,0.00274929,1.30964e+06,0,-nan,161.998,0,310.314,0.189871,0.189871,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212405,1.03341e+08,0.00274936,1.33713e+06,0,-nan,163.735,0,310.195,0.189966,0.189966,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212407,1.05465e+08,0.00274943,1.36462e+06,0,-nan,165.608,0,310.08,0.190058,0.190058,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212409,1.07589e+08,0.00274949,1.39212e+06,0,-nan,167.377,0,309.97,0.190148,0.190148,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.21241,1.09713e+08,0.00274956,1.41961e+06,0,-nan,169.127,0,309.863,0.190236,0.190236,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212412,1.11837e+08,0.00274963,1.44711e+06,0,-nan,170.918,0,309.76,0.190322,0.190322,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212414,1.13961e+08,0.00274971,1.47461e+06,0,-nan,172.753,0,309.66,0.190405,0.190405,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212416,1.16085e+08,0.00274978,1.50211e+06,0,-nan,174.499,0,309.564,0.190487,0.190487,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212418,1.1821e+08,0.00274985,1.5296e+06,0,-nan,176.325,0,309.471,0.190566,0.190566,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.21242,1.20334e+08,0.00274992,1.5571e+06,0,-nan,178.098,0,309.381,0.190643,0.190643,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212422,1.22458e+08,0.00275,1.5846e+06,0,-nan,179.899,0,309.294,0.190719,0.190719,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212424,1.24582e+08,0.00275007,1.6121e+06,0,-nan,181.612,0,309.21,0.190793,0.190793,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212426,1.26706e+08,0.00275015,1.63961e+06,0,-nan,183.414,0,309.128,0.190865,0.190865,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212428,1.28831e+08,0.00275022,1.66711e+06,0,-nan,185.139,0,309.049,0.190936,0.190936,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.21243,1.30955e+08,0.0027503,1.69461e+06,0,-nan,186.95,0,308.972,0.191005,0.191005,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212431,1.32102e+08,0.00275034,1.70946e+06,0,-nan,188.712,0,308.931,0.191041,0.191041,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212434,1.34226e+08,0.00275042,1.73697e+06,0,-nan,190.473,0,308.858,0.191108,0.191108,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212436,1.36351e+08,0.0027505,1.76447e+06,0,-nan,192.217,0,308.786,0.191173,0.191173,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212438,1.38475e+08,0.00275058,1.79198e+06,0,-nan,194.007,0,308.717,0.191237,0.191237,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.21244,1.406e+08,0.00275066,1.81948e+06,0,-nan,195.801,0,308.65,0.191299,0.191299,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212442,1.42724e+08,0.00275074,1.84699e+06,0,-nan,197.537,0,308.584,0.191361,0.191361,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212445,1.44848e+08,0.00275082,1.8745e+06,0,-nan,199.308,0,308.521,0.19142,0.19142,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212447,1.46973e+08,0.0027509,1.90201e+06,0,-nan,201.097,0,308.459,0.191479,0.191479,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212449,1.49097e+08,0.00275098,1.92952e+06,0,-nan,202.894,0,308.399,0.191537,0.191537,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212452,1.51222e+08,0.00275106,1.95703e+06,0,-nan,204.625,0,308.34,0.191593,0.191593,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212454,1.53347e+08,0.00275114,1.98454e+06,0,-nan,206.373,0,308.283,0.191649,0.191649,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212456,1.55471e+08,0.00275123,2.01205e+06,0,-nan,208.197,0,308.227,0.191703,0.191703,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212459,1.57596e+08,0.00275131,2.03957e+06,0,-nan,209.942,0,308.173,0.191756,0.191756,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212461,1.5972e+08,0.00275139,2.06708e+06,0,-nan,211.664,0,308.12,0.191808,0.191808,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212464,1.61845e+08,0.00275148,2.09459e+06,0,-nan,213.425,0,308.068,0.19186,0.19186,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212466,1.6397e+08,0.00275156,2.12211e+06,0,-nan,215.198,0,308.018,0.19191,0.19191,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212468,1.65244e+08,0.00275162,2.13862e+06,0,-nan,216.99,0,307.988,0.19194,0.19194,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.21247,1.67369e+08,0.0027517,2.16614e+06,0,-nan,218.753,0,307.94,0.191989,0.191989,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212473,1.69494e+08,0.00275179,2.19366e+06,0,-nan,220.506,0,307.893,0.192037,0.192037,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212475,1.71619e+08,0.00275187,2.22117e+06,0,-nan,222.24,0,307.847,0.192084,0.192084,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212478,1.73743e+08,0.00275196,2.24869e+06,0,-nan,224.026,0,307.801,0.192131,0.192131,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.21248,1.75868e+08,0.00275205,2.27621e+06,0,-nan,225.767,0,307.757,0.192177,0.192177,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212483,1.77993e+08,0.00275214,2.30374e+06,0,-nan,227.571,0,307.714,0.192222,0.192222,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212485,1.80118e+08,0.00275222,2.33126e+06,0,-nan,229.337,0,307.672,0.192266,0.192266,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212488,1.82243e+08,0.00275231,2.35878e+06,0,-nan,231.126,0,307.631,0.192309,0.192309,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212491,1.84368e+08,0.0027524,2.3863e+06,0,-nan,232.882,0,307.591,0.192352,0.192352,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212493,1.86493e+08,0.00275249,2.41383e+06,0,-nan,234.668,0,307.551,0.192395,0.192395,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212496,1.88618e+08,0.00275258,2.44136e+06,0,-nan,236.389,0,307.513,0.192436,0.192436,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212499,1.90742e+08,0.00275267,2.46888e+06,0,-nan,238.175,0,307.475,0.192477,0.192477,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212501,1.92868e+08,0.00275276,2.49641e+06,0,-nan,239.984,0,307.438,0.192517,0.192517,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212504,1.94993e+08,0.00275285,2.52394e+06,0,-nan,241.72,0,307.402,0.192557,0.192557,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212507,1.97118e+08,0.00275294,2.55147e+06,0,-nan,243.461,0,307.366,0.192596,0.192596,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212508,1.9818e+08,0.00275299,2.56523e+06,0,-nan,245.239,0,307.349,0.192615,0.192615,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212511,2.00305e+08,0.00275308,2.59276e+06,0,-nan,246.956,0,307.314,0.192654,0.192654,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212514,2.0243e+08,0.00275317,2.6203e+06,0,-nan,248.707,0,307.281,0.192691,0.192691,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212517,2.04556e+08,0.00275326,2.64783e+06,0,-nan,250.418,0,307.248,0.192729,0.192729,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212519,2.06681e+08,0.00275336,2.67536e+06,0,-nan,252.123,0,307.215,0.192765,0.192765,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212522,2.08806e+08,0.00275345,2.7029e+06,0,-nan,253.897,0,307.183,0.192801,0.192801,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212525,2.10931e+08,0.00275354,2.73043e+06,0,-nan,255.624,0,307.152,0.192837,0.192837,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212527,2.12419e+08,0.00275361,2.74971e+06,0,-nan,257.342,0,307.13,0.192862,0.192862,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.58913,0,492.517,0.0172328,0.0172328,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.36731,0,492.517,0.0372986,0.0372986,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,5.18031,0,492.517,0.058745,0.058745,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.6021,0,492.517,0.0686049,0.0686049,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.0106436,-1.30609,0.000137651,-0.0168914,0,-nan,8.42629,0,492.517,0.0868707,0.0868707,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437148,1.02992,0.000565354,0.0133197,0,-nan,10.2532,0,492.517,0.103229,0.103229,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0814888,7.56176,0.00105388,0.0977946,0,-nan,12.0849,0,492.516,0.116866,0.116866,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.118671,21.8301,0.00153475,0.282324,0,-nan,13.9319,0,492.516,0.127652,0.127652,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.149603,48.8112,0.00193478,0.631265,0,-nan,15.8543,0,492.514,0.135903,0.135903,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.158755,59.9551,0.00205315,0.775386,0,-nan,17.3582,0,492.514,0.138362,0.138362,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.173928,109.621,0.00224938,1.41771,0,-nan,19.2935,0,492.512,0.143673,0.143673,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.178298,185.993,0.00230589,2.4054,0,-nan,21.312,0,492.509,0.147976,0.147976,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.175655,271.38,0.00227171,3.5097,0,-nan,23.3156,0,492.506,0.150905,0.150905,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,0.169328,394.848,0.00218989,5.10649,0,-nan,25.3556,0,492.501,0.15342,0.15342,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.163235,569.645,0.00211109,7.36712,0,-nan,27.4169,0,492.493,0.155411,0.155411,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.161133,828.466,0.00208391,10.7144,0,-nan,29.0311,0,492.482,0.156949,0.156949,0,0,0,0,0,
7749.49,0.000245735,-nan,-nan,0,0,0.165895,1250.38,0.0021455,16.1709,0,-nan,30.7169,0,492.465,0.158186,0.158186,0,0,0,0,0,
11776.3,0.000373424,-nan,-nan,0,0,0.177512,1965.18,0.00229575,25.4154,0,-nan,32.4426,0,492.438,0.159173,0.159173,0,0,0,0,0,
18152,0.000575598,-nan,-nan,0,0,0.191887,3188.6,0.00248167,41.238,0,-nan,34.6319,0,492.394,0.159899,0.159899,0,0,0,0,0,
27715.7,0.000878859,-nan,-nan,0,0,0.203228,5132.2,0.00262834,66.3744,0,-nan,36.4177,0,492.33,0.16036,0.16036,0,0,0,0,0,
42858.1,0.00135902,-nan,-nan,0,0,0.209597,8306.01,0.00271072,107.421,0,-nan,38.172,0,492.227,0.160639,0.160639,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.209735,8377.72,0.00271251,108.349,0,-nan,39.3016,0,492.225,0.160645,0.160645,0,0,0,0,0,
68437.4,0.00217013,-nan,-nan,0,0,0.211978,13727.5,0.00274151,177.537,0,-nan,41.0552,0,492.055,0.160785,0.160785,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.212386,17542.5,0.00274679,226.877,0,-nan,42.8369,0,491.934,0.16083,0.16083,0,0,0,0,0,
126359,0.00400682,-nan,-nan,0,0,0.212471,26032.7,0.00274789,336.68,0,-nan,44.5807,0,491.665,0.160867,0.160867,0,0,0,0,0,
189628,0.00601306,-nan,-nan,0,0,0.212463,39474.9,0.00274778,510.529,0,-nan,46.3415,0,491.24,0.160891,0.160891,0,0,0,0,0,
289803,0.0091896,-nan,-nan,0,0,0.212456,60757.9,0.0027477,785.78,0,-nan,48.1062,0,490.571,0.160918,0.160918,0,0,0,0,0,
448414,0.0142191,-nan,-nan,0,0,0.212455,94455.5,0.00274768,1221.59,0,-nan,49.8217,0,489.518,0.160957,0.160957,0,0,0,0,0,
699549,0.0221825,-nan,-nan,0,0,0.212454,147810,0.00274767,1911.63,0,-nan,51.647,0,487.87,0.161026,0.161026,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212454,182748,0.00274767,2363.49,0,-nan,53.3784,0,486.799,0.161073,0.161073,0,0,0,0,0,
1.26163e+06,0.040006,-nan,-nan,0,0,0.212454,267226,0.00274767,3456.04,0,-nan,55.1142,0,484.253,0.161178,0.161178,0,0,0,0,0,
1.89121e+06,0.0599698,-nan,-nan,0,0,0.212453,400983,0.00274767,5185.91,0,-nan,56.9143,0,480.33,0.161352,0.161352,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212453,549868,0.00274766,7111.45,0,-nan,58.7138,0,476.093,0.16155,0.16155,0,0,0,0,0,
3.70159e+06,0.117377,-nan,-nan,0,0,0.212452,785601,0.00274766,10160.2,0,-nan,60.497,0,469.694,0.161867,0.161867,0,0,0,0,0,
5.45843e+06,0.173086,-nan,-nan,0,0,0.212451,1.15884e+06,0.00274765,14987.4,0,-nan,62.85,0,460.28,0.16238,0.16238,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212449,1.65121e+06,0.00274765,21355.3,0,-nan,65.1308,0,448.987,0.163078,0.163078,0,0,0,0,0,
1.12524e+07,0.35681,-nan,-nan,0,0,0.212447,2.38975e+06,0.00274764,30907.1,0,-nan,67.5308,0,434.229,0.164129,0.164129,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212445,3.30319e+06,0.00274764,42721,0,-nan,69.9783,0,418.761,0.165425,0.165425,0,0,0,0,0,
2.20015e+07,0.697662,-nan,-nan,0,0,0.212443,4.67333e+06,0.00274765,60441.9,0,-nan,72.2399,0,400.403,0.167249,0.167249,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.21244,6.60708e+06,0.00274767,85452.7,0,-nan,74.5907,0,381.35,0.169517,0.169517,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212438,8.73146e+06,0.00274771,112930,0,-nan,76.9048,0,366.175,0.171628,0.171628,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212437,1.08558e+07,0.00274774,140407,0,-nan,79.3113,0,355.034,0.173376,0.173376,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212435,1.29802e+07,0.00274778,167885,0,-nan,81.7683,0,346.743,0.174814,0.174814,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212435,1.32147e+07,0.00274778,170918,0,-nan,83.5317,0,345.861,0.174974,0.174974,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212434,1.5339e+07,0.00274782,198397,0,-nan,85.8388,0,339.813,0.176036,0.176036,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212433,1.74634e+07,0.00274786,225875,0,-nan,88.1735,0,335.168,0.176947,0.176947,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212432,1.95877e+07,0.0027479,253354,0,-nan,90.4702,0,331.545,0.177737,0.177737,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212432,1.98222e+07,0.0027479,256388,0,-nan,92.2324,0,331.157,0.177824,0.177824,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212432,2.19465e+07,0.00274794,283867,0,-nan,94.5023,0,328.366,0.178504,0.178504,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212431,2.40709e+07,0.00274797,311347,0,-nan,96.8875,0,326.115,0.179106,0.179106,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.21243,2.61952e+07,0.002748,338827,0,-nan,99.4284,0,324.271,0.179646,0.179646,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.21243,2.63413e+07,0.002748,340718,0,-nan,101.308,0,324.146,0.179683,0.179683,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.21243,2.84656e+07,0.00274803,368198,0,-nan,103.742,0,322.634,0.180165,0.180165,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212429,3.05899e+07,0.00274806,395679,0,-nan,106.06,0,321.356,0.180606,0.180606,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212428,3.27142e+07,0.00274809,423160,0,-nan,108.429,0,320.264,0.181012,0.181012,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212428,3.3139e+07,0.0027481,428656,0,-nan,110.244,0,320.052,0.181092,0.181092,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212428,3.52633e+07,0.00274813,456137,0,-nan,112.123,0,319.134,0.181461,0.181461,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212427,3.73876e+07,0.00274815,483618,0,-nan,114.407,0,318.328,0.181807,0.181807,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212427,3.95119e+07,0.00274818,511100,0,-nan,116.82,0,317.614,0.182132,0.182132,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212426,4.16361e+07,0.0027482,538582,0,-nan,118.67,0,316.975,0.182438,0.182438,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212426,4.37604e+07,0.00274823,566065,0,-nan,120.508,0,316.4,0.182728,0.182728,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212426,4.58846e+07,0.00274825,593547,0,-nan,122.372,0,315.879,0.183003,0.183003,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212425,4.80089e+07,0.00274828,621030,0,-nan,124.258,0,315.404,0.183265,0.183265,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212425,5.01331e+07,0.00274831,648513,0,-nan,126.096,0,314.967,0.183516,0.183516,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212425,5.22574e+07,0.00274833,675996,0,-nan,127.883,0,314.565,0.183756,0.183756,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212425,5.43816e+07,0.00274836,703480,0,-nan,129.697,0,314.193,0.183986,0.183986,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212425,5.65059e+07,0.00274839,730964,0,-nan,131.466,0,313.848,0.184206,0.184206,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212425,5.86301e+07,0.00274841,758448,0,-nan,133.265,0,313.525,0.184418,0.184418,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212424,6.07544e+07,0.00274844,785932,0,-nan,135.09,0,313.224,0.184623,0.184623,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212425,6.28786e+07,0.00274847,813417,0,-nan,136.883,0,312.941,0.18482,0.18482,0,0,0,0,0,
