time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3600,0.000114155,0,465.3,0,0,1.26928,4371.47,0.0152345,52.3445,0,0.0148394,27.3021,0,333.429,0.160708,0.160708,0,0,0,0,0,
5206.26,0.000165089,0,465.365,0,0,1.2762,6421.37,0.015324,76.9587,0,0.0149313,29.4136,0,334.21,0.1615,0.1615,0,0,0,0,0,
7615.64,0.00024149,0,465.363,0,0,1.27831,9501.33,0.0153491,113.941,0,0.0149637,31.0955,0,334.851,0.162113,0.162113,0,0,0,0,0,
11430.5,0.000362459,0,465.324,0,0,1.27561,14367.6,0.0153128,172.357,0,0.0149289,32.8089,0,335.375,0.162625,0.162625,0,0,0,0,0,
17470.7,0.000553992,0,465.278,0,0,1.26792,22026,0.0152161,264.265,0,0.0148161,34.5537,0,335.757,0.162999,0.162999,0,0,0,0,0,
27034.3,0.000857253,0,465.243,0,0,1.25625,34040.3,0.0150727,408.415,0,0.0146373,36.286,0,335.964,0.163203,0.163203,0,0,0,0,0,
42176.8,0.00133742,0,465.22,0,0,1.24363,52871.9,0.0149191,634.327,0,0.0144402,38.0175,0,336.02,0.163265,0.163265,0,0,0,0,0,
43200,0.00136986,0,465.218,0,0,1.2428,54143.6,0.0149091,649.582,0,0.0144273,39.6213,0,336.023,0.163268,0.163268,0,0,0,0,0,
67175.5,0.00213012,0,465.207,0,0,1.23333,83713.2,0.0147943,1004.28,0,0.014278,41.4039,0,335.993,0.163256,0.163256,0,0,0,0,0,
86400,0.00273973,0,465.203,0,0,1.22935,107347,0.0147463,1287.77,0,0.0142151,43.1104,0,335.965,0.163243,0.163243,0,0,0,0,0,
124361,0.00394347,0,465.202,0,0,1.22653,153907,0.0147124,1846.27,0,0.0141703,44.8159,0,335.926,0.163234,0.163234,0,0,0,0,0,
184466,0.00584939,0,465.202,0,0,1.22515,227546,0.0146959,2729.58,0,0.014148,46.5084,0,335.88,0.163238,0.163238,0,0,0,0,0,
279633,0.00886711,0,465.205,0,0,1.22424,344053,0.0146852,4127.12,0,0.0141327,48.2685,0,335.816,0.163251,0.163251,0,0,0,0,0,
430314,0.0136452,0,465.209,0,0,1.22315,528358,0.0146725,6337.98,0,0.0141142,50.0289,0,335.718,0.163275,0.163275,0,0,0,0,0,
668891,0.0212104,0,465.216,0,0,1.22149,819779,0.0146533,9833.93,0,0.0140861,51.8027,0,335.563,0.163313,0.163313,0,0,0,0,0,
864000,0.0273973,0,465.222,0,0,1.22016,1.05784e+06,0.0146378,12689.9,0,0.0140633,53.6877,0,335.438,0.163344,0.163344,0,0,0,0,0,
1.24175e+06,0.0393756,0,465.233,0,0,1.21759,1.51779e+06,0.014608,18208,0,0.0140197,55.4588,0,335.198,0.163402,0.163402,0,0,0,0,0,
1.83985e+06,0.0583412,0,465.249,0,0,1.21362,2.24365e+06,0.0145618,26917.5,0,0.0139521,57.2944,0,334.824,0.163494,0.163494,0,0,0,0,0,
2.592e+06,0.0821918,0,465.269,0,0,1.20874,3.15281e+06,0.0145051,37827.5,0,0.0138692,59.172,0,334.365,0.163606,0.163606,0,0,0,0,0,
3.78291e+06,0.119955,0,465.299,0,0,1.20129,4.58343e+06,0.0144185,54998.5,0,0.0137428,60.9944,0,333.662,0.163777,0.163777,0,0,0,0,0,
5.66851e+06,0.179747,0,465.343,0,0,1.19014,6.82756e+06,0.0142886,81941.2,0,0.0135538,62.7553,0,332.608,0.164032,0.164032,0,0,0,0,0,
7.776e+06,0.246575,0,465.389,0,0,1.17841,9.31105e+06,0.0141518,111766,0,0.0133552,64.6835,0,331.496,0.1643,0.1643,0,0,0,0,0,
1.11129e+07,0.352387,0,465.453,0,0,1.16139,1.31864e+07,0.013953,158325,0,0.0130675,66.5498,0,329.893,0.164689,0.164689,0,0,0,0,0,
1.5552e+07,0.493151,0,465.526,0,0,1.14103,1.82516e+07,0.0137148,219207,0,0.0127242,68.9475,0,327.997,0.165153,0.165153,0,0,0,0,0,
2.22107e+07,0.704297,0,465.619,0,0,1.11449,2.56727e+07,0.0134036,308458,0,0.0122775,71.234,0,325.596,0.165756,0.165756,0,0,0,0,0,
3.1104e+07,0.986301,0,465.72,0,0,1.08431,3.53157e+07,0.013049,424506,0,0.0117708,73.5592,0,322.998,0.166441,0.166441,0,0,0,0,0,
4.1104e+07,1.3034,0,465.815,0,0,1.05531,4.58688e+07,0.0127075,551581,0,0.0112846,75.9756,0,320.651,0.1671,0.1671,0,0,0,0,0,
5.1104e+07,1.6205,0,465.897,0,0,1.03005,5.61693e+07,0.0124098,675679,0,0.0108617,78.4026,0,318.744,0.167674,0.167674,0,0,0,0,0,
6.1104e+07,1.9376,0,465.969,0,0,1.00773,6.62466e+07,0.0121463,797142,0,0.0104883,80.7677,0,317.177,0.168181,0.168181,0,0,0,0,0,
6.2208e+07,1.9726,0,465.977,0,0,1.0053,6.73564e+07,0.0121176,810520,0,0.0104476,82.6219,0,317.006,0.168237,0.168237,0,0,0,0,0,
7.2208e+07,2.2897,0,466.04,0,0,0.985573,7.72121e+07,0.0118846,929366,0,0.0101178,84.9786,0,315.737,0.168686,0.168686,0,0,0,0,0,
8.2208e+07,2.6068,0,466.098,0,0,0.967709,8.68892e+07,0.0116734,1.0461e+06,0,0.00981924,87.3815,0,314.669,0.169094,0.169094,0,0,0,0,0,
9.2208e+07,2.9239,0,466.15,0,0,0.951384,9.64031e+07,0.0114803,1.1609e+06,0,0.0095465,89.7599,0,313.763,0.169466,0.169466,0,0,0,0,0,
9.3312e+07,2.9589,0,466.156,0,0,0.949601,9.74514e+07,0.0114592,1.17355e+06,0,0.00951671,91.6656,0,313.664,0.169507,0.169507,0,0,0,0,0,
1.03312e+08,3.276,0,466.204,0,0,0.934715,1.06799e+08,0.0112829,1.28638e+06,0,0.00926807,94.0536,0,312.901,0.169847,0.169847,0,0,0,0,0,
1.13312e+08,3.5931,0,466.249,0,0,0.920928,1.16008e+08,0.0111197,1.39758e+06,0,0.00903786,96.3736,0,312.241,0.170162,0.170162,0,0,0,0,0,
1.23312e+08,3.9102,0,466.292,0,0,0.90808,1.25089e+08,0.0109674,1.50725e+06,0,0.00882337,98.7308,0,311.666,0.170456,0.170456,0,0,0,0,0,
1.24e+08,3.93201,0,466.294,0,0,0.907203,1.25713e+08,0.010957,1.51479e+06,0,0.00880873,100.641,0,311.626,0.170476,0.170476,0,0,0,0,0,
1.34e+08,4.24911,0,466.334,0,0,0.895237,1.34665e+08,0.0108152,1.62294e+06,0,0.008609,102.502,0,311.126,0.170749,0.170749,0,0,0,0,0,
1.44e+08,4.56621,0,466.371,0,0,0.883994,1.43505e+08,0.0106819,1.72976e+06,0,0.00842139,104.35,0,310.685,0.171007,0.171007,0,0,0,0,0,
1.54e+08,4.88331,0,466.407,0,0,0.873398,1.52239e+08,0.0105561,1.83532e+06,0,0.00824458,106.292,0,310.292,0.171249,0.171249,0,0,0,0,0,
1.56e+08,4.94673,0,466.414,0,0,0.871303,1.53982e+08,0.0105313,1.85639e+06,0,0.00820964,108.088,0,310.215,0.171297,0.171297,0,0,0,0,0,
1.66e+08,5.26383,0,466.447,0,0,0.861385,1.62596e+08,0.0104136,1.96052e+06,0,0.0080442,109.946,0,309.873,0.171524,0.171524,0,0,0,0,0,
1.76e+08,5.58092,0,466.478,0,0,0.851973,1.71115e+08,0.0103018,2.06354e+06,0,0.00788722,111.729,0,309.565,0.171739,0.171739,0,0,0,0,0,
1.86e+08,5.89802,0,466.509,0,0,0.843024,1.79546e+08,0.0101956,2.1655e+06,0,0.00773798,113.542,0,309.287,0.171944,0.171944,0,0,0,0,0,
1.96e+08,6.21512,0,466.538,0,0,0.834483,1.8789e+08,0.0100941,2.26644e+06,0,0.00759558,115.371,0,309.035,0.172139,0.172139,0,0,0,0,0,
2.06e+08,6.53222,0,466.565,0,0,0.826324,1.96154e+08,0.00999714,2.36641e+06,0,0.00745954,117.212,0,308.806,0.172326,0.172326,0,0,0,0,0,
2.16e+08,6.84932,0,466.592,0,0,0.818511,2.04339e+08,0.00990428,2.46545e+06,0,0.00732931,119.037,0,308.597,0.172505,0.172505,0,0,0,0,0,
2.26e+08,7.16641,0,466.618,0,0,0.811013,2.12449e+08,0.00981513,2.5636e+06,0,0.00720434,120.818,0,308.405,0.172677,0.172677,0,0,0,0,0,
2.36e+08,7.48351,0,466.643,0,0,0.803811,2.20487e+08,0.00972948,2.6609e+06,0,0.00708431,122.625,0,308.228,0.172842,0.172842,0,0,0,0,0,
2.46e+08,7.80061,0,466.667,0,0,0.796879,2.28456e+08,0.00964702,2.75737e+06,0,0.00696879,124.532,0,308.066,0.173,0.173,0,0,0,0,0,
2.56e+08,8.11771,0,466.69,0,0,0.790195,2.36358e+08,0.00956751,2.85304e+06,0,0.00685743,126.358,0,307.915,0.173153,0.173153,0,0,0,0,0,
2.66e+08,8.4348,0,466.713,0,0,0.783747,2.44195e+08,0.00949077,2.94795e+06,0,0.00675,128.286,0,307.775,0.173301,0.173301,0,0,0,0,0,
2.76e+08,8.7519,0,466.735,0,0,0.777518,2.5197e+08,0.00941662,3.04212e+06,0,0.00664621,130.166,0,307.645,0.173444,0.173444,0,0,0,0,0,
2.86e+08,9.069,0,466.756,0,0,0.771489,2.59685e+08,0.00934485,3.13556e+06,0,0.00654578,131.986,0,307.524,0.173582,0.173582,0,0,0,0,0,
2.96e+08,9.3861,0,466.777,0,0,0.765649,2.67342e+08,0.00927532,3.22832e+06,0,0.0064485,133.804,0,307.411,0.173715,0.173715,0,0,0,0,0,
3.06e+08,9.7032,0,466.797,0,0,0.759986,2.74942e+08,0.00920788,3.3204e+06,0,0.00635417,135.666,0,307.305,0.173845,0.173845,0,0,0,0,0,
3.11e+08,9.86175,0,466.807,0,0,0.757199,2.78728e+08,0.00917468,3.36627e+06,0,0.00630774,137.518,0,307.253,0.173909,0.173909,0,0,0,0,0,
3.21e+08,10.1788,0,466.826,0,0,0.751782,2.86245e+08,0.00911015,3.45737e+06,0,0.00621751,139.443,0,307.157,0.174033,0.174033,0,0,0,0,0,
3.31e+08,10.4959,0,466.845,0,0,0.746517,2.93711e+08,0.00904742,3.54785e+06,0,0.0061298,141.401,0,307.066,0.174153,0.174153,0,0,0,0,0,
3.41e+08,10.813,0,466.864,0,0,0.741397,3.01125e+08,0.00898641,3.63771e+06,0,0.00604452,143.223,0,306.98,0.174271,0.174271,0,0,0,0,0,
3.51e+08,11.1301,0,466.882,0,0,0.736413,3.08489e+08,0.00892701,3.72698e+06,0,0.0059615,145.048,0,306.899,0.174385,0.174385,0,0,0,0,0,
3.61e+08,11.4472,0,466.9,0,0,0.731558,3.15804e+08,0.00886914,3.81567e+06,0,0.00588062,146.888,0,306.822,0.174496,0.174496,0,0,0,0,0,
3.71e+08,11.7643,0,466.917,0,0,0.726824,3.23072e+08,0.0088127,3.9038e+06,0,0.00580177,148.827,0,306.749,0.174604,0.174604,0,0,0,0,0,
3.81e+08,12.0814,0,466.934,0,0,0.722206,3.30295e+08,0.00875765,3.99138e+06,0,0.00572484,150.62,0,306.68,0.17471,0.17471,0,0,0,0,0,
3.91e+08,12.3985,0,466.951,0,0,0.717695,3.37471e+08,0.00870387,4.07841e+06,0,0.0056497,152.516,0,306.614,0.174813,0.174813,0,0,0,0,0,
4.01e+08,12.7156,0,466.968,0,0,0.713291,3.44604e+08,0.00865134,4.16493e+06,0,0.00557632,154.331,0,306.552,0.174914,0.174914,0,0,0,0,0,
4.11e+08,13.0327,0,466.984,0,0,0.70899,3.51694e+08,0.00860004,4.25093e+06,0,0.00550466,156.261,0,306.492,0.175013,0.175013,0,0,0,0,0,
4.21e+08,13.3498,0,467,0,0,0.704782,3.58742e+08,0.00854985,4.33643e+06,0,0.00543455,158.126,0,306.435,0.175109,0.175109,0,0,0,0,0,
4.31e+08,13.6669,0,467.015,0,0,0.700665,3.65749e+08,0.00850074,4.42143e+06,0,0.00536594,160.044,0,306.38,0.175204,0.175204,0,0,0,0,0,
4.41e+08,13.984,0,467.031,0,0,0.696635,3.72715e+08,0.00845266,4.50596e+06,0,0.00529878,161.99,0,306.328,0.175296,0.175296,0,0,0,0,0,
4.51e+08,14.3011,0,467.046,0,0,0.692688,3.79642e+08,0.00840557,4.59002e+06,0,0.00523299,163.935,0,306.278,0.175386,0.175386,0,0,0,0,0,
4.61e+08,14.6182,0,467.061,0,0,0.688821,3.8653e+08,0.00835942,4.67361e+06,0,0.00516853,165.787,0,306.23,0.175475,0.175475,0,0,0,0,0,
4.666e+08,14.7958,0,467.069,0,0,0.686681,3.90376e+08,0.00833388,4.72028e+06,0,0.00513286,167.63,0,306.204,0.175524,0.175524,0,0,0,0,0,
4.766e+08,15.1129,0,467.084,0,0,0.682933,3.97205e+08,0.00828916,4.80317e+06,0,0.00507037,169.581,0,306.159,0.17561,0.17561,0,0,0,0,0,
4.866e+08,15.43,0,467.099,0,0,0.679257,4.03998e+08,0.00824528,4.88562e+06,0,0.00500908,171.573,0,306.115,0.175694,0.175694,0,0,0,0,0,
4.966e+08,15.7471,0,467.113,0,0,0.67565,4.10754e+08,0.00820224,4.96765e+06,0,0.00494894,173.444,0,306.074,0.175777,0.175777,0,0,0,0,0,
5.066e+08,16.0642,0,467.127,0,0,0.67211,4.17475e+08,0.00815998,5.04925e+06,0,0.0048899,175.401,0,306.034,0.175858,0.175858,0,0,0,0,0,
5.166e+08,16.3813,0,467.141,0,0,0.668636,4.24161e+08,0.00811851,5.13043e+06,0,0.00483195,177.282,0,305.995,0.175937,0.175937,0,0,0,0,0,
5.266e+08,16.6984,0,467.155,0,0,0.665227,4.30814e+08,0.0080778,5.21121e+06,0,0.00477507,179.144,0,305.958,0.176015,0.176015,0,0,0,0,0,
5.366e+08,17.0155,0,467.168,0,0,0.661876,4.37433e+08,0.0080378,5.29159e+06,0,0.00471916,181.037,0,305.922,0.176092,0.176092,0,0,0,0,0,
5.466e+08,17.3326,0,467.182,0,0,0.658582,4.44018e+08,0.00799847,5.37157e+06,0,0.00466418,182.85,0,305.888,0.176168,0.176168,0,0,0,0,0,
5.566e+08,17.6497,0,467.195,0,0,0.655342,4.50572e+08,0.00795979,5.45117e+06,0,0.00461011,184.682,0,305.854,0.176242,0.176242,0,0,0,0,0,
5.666e+08,17.9668,0,467.208,0,0,0.652156,4.57093e+08,0.00792173,5.53039e+06,0,0.00455691,186.496,0,305.822,0.176315,0.176315,0,0,0,0,0,
5.766e+08,18.2839,0,467.221,0,0,0.649021,4.63584e+08,0.0078843,5.60923e+06,0,0.00450458,188.394,0,305.791,0.176387,0.176387,0,0,0,0,0,
5.866e+08,18.601,0,467.234,0,0,0.645938,4.70043e+08,0.00784748,5.68771e+06,0,0.00445309,190.249,0,305.76,0.176458,0.176458,0,0,0,0,0,
5.966e+08,18.9181,0,467.247,0,0,0.642903,4.76472e+08,0.00781124,5.76582e+06,0,0.00440241,192.179,0,305.731,0.176527,0.176527,0,0,0,0,0,
6.066e+08,19.2352,0,467.26,0,0,0.639917,4.82871e+08,0.00777558,5.84357e+06,0,0.00435253,194.1,0,305.703,0.176595,0.176595,0,0,0,0,0,
6.166e+08,19.5523,0,467.273,0,0,0.636977,4.89241e+08,0.00774046,5.92098e+06,0,0.00430341,195.973,0,305.676,0.176663,0.176663,0,0,0,0,0,
6.22e+08,19.7235,0,467.279,0,0,0.635403,4.92672e+08,0.00772166,5.96267e+06,0,0.0042771,197.817,0,305.661,0.176699,0.176699,0,0,0,0,0,
6.32e+08,20.0406,0,467.292,0,0,0.63253,4.98997e+08,0.00768734,6.03955e+06,0,0.00422908,199.671,0,305.635,0.176765,0.176765,0,0,0,0,0,
6.42e+08,20.3577,0,467.304,0,0,0.629698,5.05294e+08,0.00765351,6.11608e+06,0,0.00418174,201.512,0,305.61,0.17683,0.17683,0,0,0,0,0,
6.52e+08,20.6748,0,467.317,0,0,0.626908,5.11563e+08,0.00762018,6.19229e+06,0,0.00413509,203.518,0,305.585,0.176894,0.176894,0,0,0,0,0,
6.62e+08,20.9919,0,467.329,0,0,0.624158,5.17805e+08,0.00758733,6.26816e+06,0,0.0040891,205.397,0,305.561,0.176957,0.176957,0,0,0,0,0,
6.72e+08,21.309,0,467.341,0,0,0.621449,5.24019e+08,0.00755496,6.34371e+06,0,0.00404378,207.33,0,305.538,0.177019,0.177019,0,0,0,0,0,
6.82e+08,21.6261,0,467.353,0,0,0.618777,5.30207e+08,0.00752305,6.41894e+06,0,0.00399908,209.206,0,305.516,0.17708,0.17708,0,0,0,0,0,
6.92e+08,21.9432,0,467.365,0,0,0.616143,5.36369e+08,0.00749158,6.49385e+06,0,0.00395501,211.073,0,305.494,0.17714,0.17714,0,0,0,0,0,
7.02e+08,22.2603,0,467.377,0,0,0.613545,5.42504e+08,0.00746054,6.56846e+06,0,0.00391152,212.971,0,305.473,0.1772,0.1772,0,0,0,0,0,
7.12e+08,22.5774,0,467.388,0,0,0.610981,5.48614e+08,0.00742991,6.64276e+06,0,0.0038686,214.858,0,305.452,0.177259,0.177259,0,0,0,0,0,
7.22e+08,22.8945,0,467.4,0,0,0.608451,5.54698e+08,0.00739968,6.71676e+06,0,0.00382623,216.831,0,305.432,0.177317,0.177317,0,0,0,0,0,
7.32e+08,23.2116,0,467.412,0,0,0.605953,5.60758e+08,0.00736983,6.79045e+06,0,0.00378439,218.78,0,305.413,0.177374,0.177374,0,0,0,0,0,
7.42e+08,23.5287,0,467.423,0,0,0.603488,5.66793e+08,0.00734037,6.86386e+06,0,0.00374308,220.798,0,305.394,0.177431,0.177431,0,0,0,0,0,
7.52e+08,23.8458,0,467.435,0,0,0.601053,5.72803e+08,0.00731128,6.93697e+06,0,0.00370229,222.638,0,305.375,0.177486,0.177486,0,0,0,0,0,
7.62e+08,24.1629,0,467.446,0,0,0.598649,5.7879e+08,0.00728256,7.0098e+06,0,0.003662,224.468,0,305.357,0.177542,0.177542,0,0,0,0,0,
7.72e+08,24.48,0,467.457,0,0,0.596276,5.84753e+08,0.0072542,7.08234e+06,0,0.00362221,226.382,0,305.34,0.177596,0.177596,0,0,0,0,0,
7.78e+08,24.6702,0,467.464,0,0,0.594864,5.88322e+08,0.00723732,7.12576e+06,0,0.00359853,228.271,0,305.329,0.177628,0.177628,0,0,0,0,0,
7.88e+08,24.9873,0,467.475,0,0,0.592538,5.94247e+08,0.00720953,7.19786e+06,0,0.00355952,230.139,0,305.312,0.177682,0.177682,0,0,0,0,0,
7.98e+08,25.3044,0,467.486,0,0,0.590241,6.0015e+08,0.00718208,7.26968e+06,0,0.00352099,232.024,0,305.296,0.177734,0.177734,0,0,0,0,0,
8.08e+08,25.6215,0,467.498,0,0,0.58797,6.06029e+08,0.00715494,7.34123e+06,0,0.00348289,233.908,0,305.28,0.177786,0.177786,0,0,0,0,0,
8.18e+08,25.9386,0,467.509,0,0,0.585726,6.11887e+08,0.00712812,7.41251e+06,0,0.00344522,235.83,0,305.264,0.177838,0.177838,0,0,0,0,0,
8.28e+08,26.2557,0,467.52,0,0,0.583507,6.17722e+08,0.0071016,7.48352e+06,0,0.00340797,237.702,0,305.249,0.177889,0.177889,0,0,0,0,0,
8.38e+08,26.5728,0,467.531,0,0,0.581313,6.23535e+08,0.00707538,7.55428e+06,0,0.00337113,239.57,0,305.234,0.177939,0.177939,0,0,0,0,0,
8.48e+08,26.8899,0,467.541,0,0,0.579144,6.29326e+08,0.00704946,7.62477e+06,0,0.0033347,241.482,0,305.22,0.177989,0.177989,0,0,0,0,0,
8.58e+08,27.207,0,467.552,0,0,0.577,6.35096e+08,0.00702384,7.69501e+06,0,0.00329868,243.283,0,305.206,0.178038,0.178038,0,0,0,0,0,
8.68e+08,27.5241,0,467.563,0,0,0.57488,6.40845e+08,0.0069985,7.765e+06,0,0.00326306,245.166,0,305.192,0.178087,0.178087,0,0,0,0,0,
8.78e+08,27.8412,0,467.574,0,0,0.572785,6.46573e+08,0.00697346,7.83473e+06,0,0.00322785,247.108,0,305.178,0.178135,0.178135,0,0,0,0,0,
8.88e+08,28.1583,0,467.585,0,0,0.570712,6.5228e+08,0.00694869,7.90422e+06,0,0.00319299,249.131,0,305.165,0.178182,0.178182,0,0,0,0,0,
8.98e+08,28.4754,0,467.595,0,0,0.568661,6.57967e+08,0.00692417,7.97346e+06,0,0.0031585,251.196,0,305.152,0.178229,0.178229,0,0,0,0,0,
9.08e+08,28.7925,0,467.606,0,0,0.566631,6.63633e+08,0.00689991,8.04246e+06,0,0.00312435,253.188,0,305.139,0.178276,0.178276,0,0,0,0,0,
9.18e+08,29.1096,0,467.616,0,0,0.564623,6.69279e+08,0.00687591,8.11122e+06,0,0.00309055,255.086,0,305.127,0.178322,0.178322,0,0,0,0,0,
9.28e+08,29.4267,0,467.627,0,0,0.562635,6.74905e+08,0.00685215,8.17974e+06,0,0.00305709,257.054,0,305.115,0.178367,0.178367,0,0,0,0,0,
9.33e+08,29.5852,0,467.632,0,0,0.561647,6.77714e+08,0.00684034,8.21394e+06,0,0.00304046,258.869,0,305.109,0.17839,0.17839,0,0,0,0,0,
9.43e+08,29.9023,0,467.643,0,0,0.559691,6.83311e+08,0.00681696,8.28211e+06,0,0.00300751,260.701,0,305.097,0.178435,0.178435,0,0,0,0,0,
9.53e+08,30.2194,0,467.653,0,0,0.557754,6.88888e+08,0.00679381,8.35005e+06,0,0.00297489,262.666,0,305.086,0.178479,0.178479,0,0,0,0,0,
9.63e+08,30.5365,0,467.663,0,0,0.555836,6.94447e+08,0.00677089,8.41776e+06,0,0.00294258,264.479,0,305.075,0.178523,0.178523,0,0,0,0,0,
9.73e+08,30.8536,0,467.674,0,0,0.553937,6.99986e+08,0.00674819,8.48524e+06,0,0.00291058,266.211,0,305.064,0.178567,0.178567,0,0,0,0,0,
9.83e+08,31.1707,0,467.684,0,0,0.552058,7.05506e+08,0.00672572,8.5525e+06,0,0.00287889,268.009,0,305.053,0.17861,0.17861,0,0,0,0,0,
9.93e+08,31.4878,0,467.694,0,0,0.550197,7.11008e+08,0.00670349,8.61953e+06,0,0.00284752,269.85,0,305.042,0.178653,0.178653,0,0,0,0,0,
1e+09,31.7098,0,467.701,0,0,0.548905,7.14851e+08,0.00668804,8.66635e+06,0,0.00282572,271.642,0,305.035,0.178682,0.178682,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.549803,5.49803,0.00653782,0.0653782,0,0.00370804,1.59348,0,483.496,0.116475,0.116475,0,0,0,0,0,
25,7.92745e-07,0,463.835,0,0,0.588122,14.3199,0.00699382,0.170286,0,0.00429883,3.39331,0,471.715,0.122481,0.122481,0,0,0,0,0,
47.5,1.50622e-06,0,463.848,0,0,0.625257,28.3881,0.00743602,0.337596,0,0.00487103,5.21976,0,457.253,0.128645,0.128645,0,0,0,0,0,
60,1.90259e-06,0,463.855,0,0,0.642087,36.4142,0.00763652,0.433052,0,0.00513081,6.65795,0,450.064,0.131591,0.131591,0,0,0,0,0,
95.625,3.03225e-06,0,463.876,0,0,0.675421,60.4761,0.00803402,0.719264,0,0.00564811,8.53949,0,433.998,0.137435,0.137435,0,0,0,0,0,
149.062,4.72674e-06,0,463.908,0,0,0.709769,98.4043,0.0084443,1.17051,0,0.00618381,10.3587,0,416.36,0.14363,0.14363,0,0,0,0,0,
229.219,7.26848e-06,0,463.956,0,0,0.744315,158.066,0.00885803,1.88053,0,0.0067232,12.2437,0,398.395,0.149858,0.149858,0,0,0,0,0,
349.453,1.10811e-05,0,464.028,0,0,0.777893,251.595,0.00926185,2.99413,0,0.00724473,14.1465,0,381.62,0.155792,0.155792,0,0,0,0,0,
529.805,1.68e-05,0,464.13,0,0,0.809291,397.552,0.00964196,4.73307,0,0.00772587,16.0291,0,367.517,0.161112,0.161112,0,0,0,0,0,
600,1.90259e-05,0,464.169,0,0,0.819433,455.073,0.00976521,5.41854,0,0.00788004,17.4954,0,363.226,0.162795,0.162795,0,0,0,0,0,
885.557,2.80808e-05,0,464.312,0,0,0.844555,696.241,0.0100737,8.29514,0,0.00825207,19.3733,0,354.801,0.166683,0.166683,0,0,0,0,0,
1313.89,4.16632e-05,0,464.489,0,0,0.865802,1067.09,0.0103387,12.7236,0,0.00855372,21.3307,0,350.118,0.169785,0.169785,0,0,0,0,0,
1800,5.70776e-05,0,464.651,0,0,0.879291,1494.52,0.0105106,17.8329,0,0.00873389,23.2586,0,348.73,0.171721,0.171721,0,0,0,0,0,
2529.16,8.01992e-05,0,464.823,0,0,0.888018,2142.03,0.0106264,25.5813,0,0.00883471,25.2216,0,349.215,0.173189,0.173189,0,0,0,0,0,
3600,0.000114155,0,464.974,0,0,0.889599,3094.65,0.0106555,36.9916,0,0.00882522,27.2411,0,350.736,0.174206,0.174206,0,0,0,0,0,
5206.26,0.000165089,0,465.075,0,0,0.882137,4511.59,0.0105729,53.9743,0,0.00868163,29.2828,0,352.448,0.174892,0.174892,0,0,0,0,0,
7615.64,0.00024149,0,465.111,0,0,0.864999,6595.7,0.0103699,78.9593,0,0.00839726,31.393,0,353.805,0.175336,0.175336,0,0,0,0,0,
11229.7,0.000356092,0,465.097,0,0,0.839651,9630.27,0.0100651,115.335,0,0.00799289,33.5311,0,354.614,0.175578,0.175578,0,0,0,0,0,
16650.8,0.000527994,0,465.056,0,0,0.809381,14018,0.00969975,167.919,0,0.00751539,35.2154,0,354.882,0.17564,0.17564,0,0,0,0,0,
25234.3,0.000800173,0,465.008,0,0,0.777277,20689.7,0.00931218,247.849,0,0.00701005,36.9865,0,354.736,0.175563,0.175563,0,0,0,0,0,
38824.7,0.00123112,0,464.965,0,0,0.748503,30862.2,0.00896499,369.687,0,0.00655696,38.7328,0,354.389,0.17542,0.17542,0,0,0,0,0,
43200,0.00136986,0,464.954,0,0,0.741036,34104.5,0.00887494,408.518,0,0.00643935,40.3754,0,354.283,0.175378,0.175378,0,0,0,0,0,
64718.2,0.0020522,0,464.928,0,0,0.723463,49672.1,0.00866307,594.931,0,0.00616237,42.1451,0,353.987,0.175265,0.175265,0,0,0,0,0,
86400,0.00273973,0,464.916,0,0,0.714665,65167.3,0.00855706,780.464,0,0.00602358,43.8493,0,353.822,0.175206,0.175206,0,0,0,0,0,
120730,0.00382831,0,464.909,0,0,0.709016,89507.5,0.00848904,1071.89,0,0.00593428,45.6746,0,353.696,0.17517,0.17517,0,0,0,0,0,
175085,0.0055519,0,464.907,0,0,0.706129,127889,0.00845437,1531.43,0,0.00588836,47.5502,0,353.595,0.175153,0.175153,0,0,0,0,0,
261147,0.00828091,0,464.908,0,0,0.704927,188557,0.00844006,2257.8,0,0.00586874,49.5121,0,353.489,0.17515,0.17515,0,0,0,0,0,
397412,0.0126019,0,464.913,0,0,0.704386,284540,0.00843384,3407.04,0,0.00585916,51.4551,0,353.343,0.175155,0.175155,0,0,0,0,0,
613165,0.0194433,0,464.921,0,0,0.703916,436412,0.00842863,5225.54,0,0.00585009,53.2353,0,353.12,0.175164,0.175164,0,0,0,0,0,
864000,0.0273973,0,464.93,0,0,0.703425,612856,0.00842324,7338.38,0,0.00584044,55.2549,0,352.864,0.175175,0.175175,0,0,0,0,0,
