time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
65913.6,0.00209011,0,465.001,0,0,1.06528,63790.5,0.0127619,763.874,0,0.01163,41.1476,0,338.029,0.165251,0.165251,0,0,0,0,0,
86400,0.00273973,0,465.014,0,0,1.08458,86009.7,0.0129943,1030.08,0,0.0119369,42.873,0,338.357,0.165558,0.165558,0,0,0,0,0,
122363,0.00388011,0,465.023,0,0,1.09799,125497,0.0131557,1503.2,0,0.0121499,44.6334,0,338.576,0.165777,0.165777,0,0,0,0,0,
179305,0.00568573,0,465.029,0,0,1.10407,188365,0.013229,2256.48,0,0.0122463,46.3138,0,338.651,0.165885,0.165885,0,0,0,0,0,
269463,0.00854462,0,465.032,0,0,1.10573,288055,0.0132491,3451,0,0.0122722,47.8963,0,338.623,0.165929,0.165929,0,0,0,0,0,
412213,0.0130712,0,465.036,0,0,1.10548,445863,0.0132465,5341.94,0,0.0122675,49.4778,0,338.528,0.165953,0.165953,0,0,0,0,0,
638234,0.0202383,0,465.04,0,0,1.10442,695484,0.0132341,8333.12,0,0.0122492,51.1288,0,338.366,0.165981,0.165981,0,0,0,0,0,
864000,0.0273973,0,465.045,0,0,1.10329,944569,0.013221,11318,0,0.01223,52.7106,0,338.204,0.166007,0.166007,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.053,0,0,1.10151,1.33876e+06,0.0132004,16042,0,0.0121997,54.3328,0,337.949,0.166048,0.166048,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.065,0,0,1.09875,1.96134e+06,0.0131682,23503.4,0,0.0121527,55.943,0,337.553,0.166111,0.166111,0,0,0,0,0,
2.592e+06,0.0821918,0,465.081,0,0,1.09491,2.84111e+06,0.0131236,34048.3,0,0.0120874,57.5184,0,337.006,0.166199,0.166199,0,0,0,0,0,
3.86423e+06,0.122534,0,465.105,0,0,1.08906,4.22664e+06,0.0130554,50657.8,0,0.0119879,59.1585,0,336.171,0.166334,0.166334,0,0,0,0,0,
5.87859e+06,0.186409,0,465.141,0,0,1.08027,6.4027e+06,0.012953,76749.8,0,0.0118388,60.7856,0,334.927,0.166535,0.166535,0,0,0,0,0,
7.776e+06,0.246575,0,465.172,0,0,1.07238,8.43745e+06,0.0128609,101152,0,0.011705,62.4008,0,333.817,0.166716,0.166716,0,0,0,0,0,
1.09654e+07,0.347711,0,465.219,0,0,1.0601,1.18185e+07,0.0127174,141713,0,0.0114972,64.486,0,332.114,0.166996,0.166996,0,0,0,0,0,
1.5552e+07,0.493151,0,465.278,0,0,1.04414,1.66076e+07,0.0125307,199187,0,0.0112276,66.5935,0,329.956,0.167359,0.167359,0,0,0,0,0,
2.24319e+07,0.711311,0,465.353,0,0,1.02322,2.36473e+07,0.0122853,283708,0,0.010875,68.616,0,327.245,0.167834,0.167834,0,0,0,0,0,
3.1104e+07,0.986301,0,465.431,0,0,1.00047,3.23234e+07,0.0120182,387931,0,0.0104922,70.6532,0,324.47,0.16835,0.16835,0,0,0,0,0,
4.1104e+07,1.3034,0,465.508,0,0,0.97788,4.21022e+07,0.0117525,505456,0,0.0101125,72.7573,0,321.91,0.168863,0.168863,0,0,0,0,0,
5.1104e+07,1.6205,0,465.575,0,0,0.958105,5.16833e+07,0.0115196,620652,0,0.00978042,74.7911,0,319.834,0.169311,0.169311,0,0,0,0,0,
6.1104e+07,1.9376,0,465.634,0,0,0.940574,6.1089e+07,0.0113131,733783,0,0.00948608,76.8442,0,318.132,0.16971,0.16971,0,0,0,0,0,
6.2208e+07,1.9726,0,465.641,0,0,0.93866,6.21253e+07,0.0112906,746248,0,0.00945397,78.4423,0,317.947,0.169753,0.169753,0,0,0,0,0,
7.2208e+07,2.2897,0,465.694,0,0,0.923154,7.13568e+07,0.0111078,857326,0,0.00919361,80.5062,0,316.57,0.170106,0.170106,0,0,0,0,0,
8.2208e+07,2.6068,0,465.744,0,0,0.909115,8.0448e+07,0.0109422,966748,0,0.00895782,82.5909,0,315.412,0.170426,0.170426,0,0,0,0,0,
9.2208e+07,2.9239,0,465.789,0,0,0.896303,8.9411e+07,0.0107911,1.07466e+06,0,0.00874254,84.6893,0,314.429,0.170719,0.170719,0,0,0,0,0,
9.3312e+07,2.9589,0,465.794,0,0,0.894902,9.0399e+07,0.0107746,1.08655e+06,0,0.00871902,86.3387,0,314.321,0.170751,0.170751,0,0,0,0,0,
1.03312e+08,3.276,0,465.837,0,0,0.883253,9.92315e+07,0.0106372,1.19293e+06,0,0.00852318,88.4306,0,313.494,0.171016,0.171016,0,0,0,0,0,
1.13312e+08,3.5931,0,465.877,0,0,0.872493,1.07956e+08,0.0105103,1.29803e+06,0,0.00834221,90.5425,0,312.778,0.171262,0.171262,0,0,0,0,0,
1.23312e+08,3.9102,0,465.915,0,0,0.862507,1.16582e+08,0.0103925,1.40195e+06,0,0.00817415,92.6272,0,312.155,0.17149,0.17149,0,0,0,0,0,
1.24e+08,3.93201,0,465.918,0,0,0.861825,1.17174e+08,0.0103844,1.4091e+06,0,0.00816267,94.2646,0,312.112,0.171506,0.171506,0,0,0,0,0,
1.34e+08,4.24911,0,465.954,0,0,0.852565,1.257e+08,0.0102752,1.51185e+06,0,0.00800674,96.3383,0,311.569,0.171717,0.171717,0,0,0,0,0,
1.44e+08,4.56621,0,465.989,0,0,0.843907,1.34139e+08,0.010173,1.61358e+06,0,0.00786083,97.9801,0,311.09,0.171915,0.171915,0,0,0,0,0,
1.54e+08,4.88331,0,466.022,0,0,0.835781,1.42497e+08,0.0100772,1.71435e+06,0,0.00772382,99.6502,0,310.663,0.172101,0.172101,0,0,0,0,0,
1.56e+08,4.94673,0,466.028,0,0,0.834177,1.44165e+08,0.0100582,1.73447e+06,0,0.00769676,101.274,0,310.58,0.172138,0.172138,0,0,0,0,0,
1.66e+08,5.26383,0,466.06,0,0,0.826627,1.52432e+08,0.00996917,1.83416e+06,0,0.00756935,103.369,0,310.207,0.17231,0.17231,0,0,0,0,0,
1.76e+08,5.58092,0,466.09,0,0,0.819501,1.60627e+08,0.00988513,1.93301e+06,0,0.00744903,105.397,0,309.872,0.172473,0.172473,0,0,0,0,0,
1.86e+08,5.89802,0,466.119,0,0,0.812755,1.68754e+08,0.00980555,2.03107e+06,0,0.00733502,106.994,0,309.569,0.172628,0.172628,0,0,0,0,0,
1.96e+08,6.21512,0,466.148,0,0,0.806362,1.76818e+08,0.00973015,2.12837e+06,0,0.00722691,108.669,0,309.295,0.172774,0.172774,0,0,0,0,0,
2.06e+08,6.53222,0,466.175,0,0,0.800289,1.84821e+08,0.00965852,2.22495e+06,0,0.00712414,110.709,0,309.045,0.172913,0.172913,0,0,0,0,0,
2.16e+08,6.84932,0,466.202,0,0,0.794504,1.92766e+08,0.00959031,2.32086e+06,0,0.00702619,112.353,0,308.816,0.173045,0.173045,0,0,0,0,0,
2.26e+08,7.16641,0,466.228,0,0,0.788986,2.00656e+08,0.00952524,2.41611e+06,0,0.00693268,113.978,0,308.606,0.173171,0.173171,0,0,0,0,0,
2.36e+08,7.48351,0,466.253,0,0,0.783719,2.08493e+08,0.00946314,2.51074e+06,0,0.00684336,115.611,0,308.413,0.173292,0.173292,0,0,0,0,0,
2.46e+08,7.80061,0,466.277,0,0,0.778676,2.1628e+08,0.00940369,2.60478e+06,0,0.00675779,117.267,0,308.235,0.173407,0.173407,0,0,0,0,0,
2.56e+08,8.11771,0,466.301,0,0,0.773842,2.24018e+08,0.00934671,2.69824e+06,0,0.00667571,119.017,0,308.07,0.173518,0.173518,0,0,0,0,0,
2.66e+08,8.4348,0,466.324,0,0,0.769205,2.3171e+08,0.00929205,2.79117e+06,0,0.0065969,120.652,0,307.916,0.173624,0.173624,0,0,0,0,0,
2.76e+08,8.7519,0,466.347,0,0,0.764749,2.39357e+08,0.00923952,2.88356e+06,0,0.00652113,122.33,0,307.773,0.173726,0.173726,0,0,0,0,0,
2.86e+08,9.069,0,466.369,0,0,0.76046,2.46962e+08,0.00918898,2.97545e+06,0,0.00644815,123.963,0,307.64,0.173824,0.173824,0,0,0,0,0,
2.96e+08,9.3861,0,466.39,0,0,0.75633,2.54525e+08,0.00914032,3.06685e+06,0,0.00637783,125.597,0,307.515,0.173919,0.173919,0,0,0,0,0,
3.06e+08,9.7032,0,466.412,0,0,0.752347,2.62049e+08,0.00909339,3.15779e+06,0,0.00630996,127.202,0,307.398,0.17401,0.17401,0,0,0,0,0,
3.11e+08,9.86175,0,466.422,0,0,0.75039,2.65801e+08,0.00907033,3.20314e+06,0,0.00627661,128.845,0,307.341,0.174055,0.174055,0,0,0,0,0,
3.21e+08,10.1788,0,466.443,0,0,0.746608,2.73267e+08,0.00902577,3.2934e+06,0,0.0062121,130.525,0,307.235,0.174141,0.174141,0,0,0,0,0,
3.31e+08,10.4959,0,466.463,0,0,0.742949,2.80696e+08,0.00898267,3.38322e+06,0,0.00614966,132.17,0,307.134,0.174225,0.174225,0,0,0,0,0,
3.41e+08,10.813,0,466.482,0,0,0.739409,2.8809e+08,0.00894098,3.47263e+06,0,0.0060892,133.805,0,307.039,0.174306,0.174306,0,0,0,0,0,
3.51e+08,11.1301,0,466.502,0,0,0.735979,2.9545e+08,0.00890058,3.56164e+06,0,0.00603059,135.488,0,306.949,0.174384,0.174384,0,0,0,0,0,
3.61e+08,11.4472,0,466.521,0,0,0.732655,3.02777e+08,0.00886144,3.65025e+06,0,0.00597374,137.141,0,306.864,0.17446,0.17446,0,0,0,0,0,
3.71e+08,11.7643,0,466.54,0,0,0.729428,3.10071e+08,0.00882344,3.73849e+06,0,0.00591852,138.789,0,306.783,0.174534,0.174534,0,0,0,0,0,
3.81e+08,12.0814,0,466.558,0,0,0.726294,3.17334e+08,0.00878654,3.82635e+06,0,0.00586486,140.445,0,306.706,0.174606,0.174606,0,0,0,0,0,
3.91e+08,12.3985,0,466.576,0,0,0.723248,3.24567e+08,0.00875068,3.91386e+06,0,0.00581267,142.087,0,306.633,0.174676,0.174676,0,0,0,0,0,
4.01e+08,12.7156,0,466.594,0,0,0.720284,3.31769e+08,0.00871579,4.00102e+06,0,0.00576185,143.773,0,306.563,0.174743,0.174743,0,0,0,0,0,
4.11e+08,13.0327,0,466.612,0,0,0.717399,3.38943e+08,0.00868184,4.08784e+06,0,0.00571236,145.449,0,306.496,0.174809,0.174809,0,0,0,0,0,
4.21e+08,13.3498,0,466.629,0,0,0.714591,3.46089e+08,0.00864879,4.17432e+06,0,0.00566416,147.086,0,306.433,0.174874,0.174874,0,0,0,0,0,
4.31e+08,13.6669,0,466.646,0,0,0.711854,3.53208e+08,0.00861658,4.26049e+06,0,0.00561714,148.713,0,306.372,0.174936,0.174936,0,0,0,0,0,
4.41e+08,13.984,0,466.663,0,0,0.709185,3.603e+08,0.00858518,4.34634e+06,0,0.00557126,150.349,0,306.313,0.174997,0.174997,0,0,0,0,0,
4.51e+08,14.3011,0,466.679,0,0,0.706579,3.67365e+08,0.00855452,4.43189e+06,0,0.00552645,152.032,0,306.257,0.175057,0.175057,0,0,0,0,0,
4.61e+08,14.6182,0,466.696,0,0,0.704034,3.74406e+08,0.00852459,4.51713e+06,0,0.00548266,153.687,0,306.204,0.175115,0.175115,0,0,0,0,0,
4.666e+08,14.7958,0,466.705,0,0,0.702629,3.7834e+08,0.00850805,4.56478e+06,0,0.00545846,155.324,0,306.174,0.175147,0.175147,0,0,0,0,0,
4.766e+08,15.1129,0,466.721,0,0,0.700176,3.85342e+08,0.0084792,4.64957e+06,0,0.00541621,157.013,0,306.124,0.175204,0.175204,0,0,0,0,0,
4.866e+08,15.43,0,466.737,0,0,0.697781,3.9232e+08,0.00845103,4.73408e+06,0,0.00537492,158.693,0,306.075,0.175258,0.175258,0,0,0,0,0,
4.966e+08,15.7471,0,466.752,0,0,0.695438,3.99274e+08,0.00842348,4.81832e+06,0,0.00533451,160.375,0,306.028,0.175312,0.175312,0,0,0,0,0,
5.066e+08,16.0642,0,466.768,0,0,0.693146,4.06206e+08,0.00839654,4.90228e+06,0,0.00529495,162.022,0,305.983,0.175365,0.175365,0,0,0,0,0,
5.166e+08,16.3813,0,466.783,0,0,0.690902,4.13115e+08,0.00837015,4.98598e+06,0,0.00525619,163.707,0,305.94,0.175416,0.175416,0,0,0,0,0,
5.266e+08,16.6984,0,466.798,0,0,0.688705,4.20002e+08,0.00834433,5.06943e+06,0,0.00521823,165.396,0,305.898,0.175466,0.175466,0,0,0,0,0,
5.366e+08,17.0155,0,466.813,0,0,0.686552,4.26867e+08,0.00831903,5.15262e+06,0,0.00518101,167.085,0,305.858,0.175515,0.175515,0,0,0,0,0,
5.466e+08,17.3326,0,466.828,0,0,0.684444,4.33712e+08,0.00829425,5.23556e+06,0,0.00514452,168.684,0,305.819,0.175564,0.175564,0,0,0,0,0,
5.566e+08,17.6497,0,466.843,0,0,0.682375,4.40536e+08,0.00826995,5.31826e+06,0,0.00510871,170.348,0,305.781,0.175611,0.175611,0,0,0,0,0,
5.666e+08,17.9668,0,466.858,0,0,0.680346,4.47339e+08,0.0082461,5.40072e+06,0,0.00507355,171.958,0,305.744,0.175658,0.175658,0,0,0,0,0,
5.766e+08,18.2839,0,466.872,0,0,0.678355,4.54123e+08,0.00822271,5.48295e+06,0,0.00503904,173.592,0,305.709,0.175703,0.175703,0,0,0,0,0,
5.866e+08,18.601,0,466.886,0,0,0.676401,4.60887e+08,0.00819976,5.56494e+06,0,0.00500515,175.22,0,305.675,0.175748,0.175748,0,0,0,0,0,
5.966e+08,18.9181,0,466.901,0,0,0.674484,4.67632e+08,0.00817724,5.64672e+06,0,0.00497188,176.851,0,305.642,0.175792,0.175792,0,0,0,0,0,
6.066e+08,19.2352,0,466.915,0,0,0.672601,4.74358e+08,0.00815513,5.72827e+06,0,0.00493917,178.519,0,305.61,0.175835,0.175835,0,0,0,0,0,
6.166e+08,19.5523,0,466.929,0,0,0.670752,4.81065e+08,0.00813342,5.8096e+06,0,0.00490704,180.19,0,305.578,0.175877,0.175877,0,0,0,0,0,
6.22e+08,19.7235,0,466.936,0,0,0.669764,4.84682e+08,0.00812181,5.85346e+06,0,0.00488985,181.764,0,305.562,0.1759,0.1759,0,0,0,0,0,
6.32e+08,20.0406,0,466.95,0,0,0.667964,4.91361e+08,0.00810068,5.93447e+06,0,0.00485853,183.372,0,305.532,0.175941,0.175941,0,0,0,0,0,
6.42e+08,20.3577,0,466.963,0,0,0.666195,4.98023e+08,0.00807992,6.01527e+06,0,0.00482774,185.024,0,305.503,0.175982,0.175982,0,0,0,0,0,
6.52e+08,20.6748,0,466.977,0,0,0.664456,5.04668e+08,0.0080595,6.09586e+06,0,0.00479744,186.675,0,305.475,0.176021,0.176021,0,0,0,0,0,
6.62e+08,20.9919,0,466.99,0,0,0.662745,5.11295e+08,0.00803943,6.17625e+06,0,0.00476762,188.32,0,305.448,0.176061,0.176061,0,0,0,0,0,
6.72e+08,21.309,0,467.004,0,0,0.661062,5.17906e+08,0.00801969,6.25645e+06,0,0.00473826,189.93,0,305.422,0.176099,0.176099,0,0,0,0,0,
6.82e+08,21.6261,0,467.017,0,0,0.659406,5.245e+08,0.00800025,6.33645e+06,0,0.00470935,191.588,0,305.396,0.176137,0.176137,0,0,0,0,0,
6.92e+08,21.9432,0,467.03,0,0,0.657775,5.31078e+08,0.00798112,6.41626e+06,0,0.00468086,193.277,0,305.371,0.176174,0.176174,0,0,0,0,0,
7.02e+08,22.2603,0,467.043,0,0,0.656169,5.37639e+08,0.00796229,6.49589e+06,0,0.0046528,194.88,0,305.347,0.176211,0.176211,0,0,0,0,0,
7.12e+08,22.5774,0,467.056,0,0,0.654588,5.44185e+08,0.00794375,6.57533e+06,0,0.00462516,196.545,0,305.323,0.176247,0.176247,0,0,0,0,0,
7.22e+08,22.8945,0,467.069,0,0,0.653031,5.50716e+08,0.00792548,6.65458e+06,0,0.0045979,198.181,0,305.3,0.176283,0.176283,0,0,0,0,0,
7.32e+08,23.2116,0,467.082,0,0,0.651496,5.57231e+08,0.00790749,6.73365e+06,0,0.00457102,199.804,0,305.278,0.176318,0.176318,0,0,0,0,0,
7.42e+08,23.5287,0,467.095,0,0,0.649984,5.6373e+08,0.00788977,6.81255e+06,0,0.00454453,201.468,0,305.256,0.176353,0.176353,0,0,0,0,0,
7.52e+08,23.8458,0,467.107,0,0,0.648494,5.70215e+08,0.00787231,6.89128e+06,0,0.0045184,203.133,0,305.234,0.176387,0.176387,0,0,0,0,0,
7.62e+08,24.1629,0,467.12,0,0,0.647025,5.76686e+08,0.00785509,6.96983e+06,0,0.00449261,204.741,0,305.214,0.176421,0.176421,0,0,0,0,0,
7.72e+08,24.48,0,467.133,0,0,0.645575,5.83141e+08,0.0078381,7.04821e+06,0,0.00446716,206.409,0,305.193,0.176454,0.176454,0,0,0,0,0,
7.78e+08,24.6702,0,467.14,0,0,0.644713,5.8701e+08,0.007828,7.09518e+06,0,0.00445202,208.026,0,305.181,0.176473,0.176473,0,0,0,0,0,
7.88e+08,24.9873,0,467.153,0,0,0.643295,5.93443e+08,0.00781139,7.17329e+06,0,0.0044271,209.699,0,305.162,0.176506,0.176506,0,0,0,0,0,
7.98e+08,25.3044,0,467.165,0,0,0.641896,5.99862e+08,0.007795,7.25124e+06,0,0.00440249,211.385,0,305.143,0.176538,0.176538,0,0,0,0,0,
8.08e+08,25.6215,0,467.177,0,0,0.640516,6.06267e+08,0.00777884,7.32903e+06,0,0.00437819,213.011,0,305.124,0.17657,0.17657,0,0,0,0,0,
8.18e+08,25.9386,0,467.189,0,0,0.639153,6.12658e+08,0.00776288,7.40666e+06,0,0.00435419,214.657,0,305.106,0.176601,0.176601,0,0,0,0,0,
8.28e+08,26.2557,0,467.202,0,0,0.637809,6.19036e+08,0.00774714,7.48413e+06,0,0.00433049,216.288,0,305.089,0.176632,0.176632,0,0,0,0,0,
8.38e+08,26.5728,0,467.214,0,0,0.636481,6.25401e+08,0.00773159,7.56144e+06,0,0.00430707,217.916,0,305.071,0.176662,0.176662,0,0,0,0,0,
8.48e+08,26.8899,0,467.226,0,0,0.635169,6.31753e+08,0.00771624,7.63861e+06,0,0.00428393,219.591,0,305.054,0.176692,0.176692,0,0,0,0,0,
8.58e+08,27.207,0,467.238,0,0,0.633875,6.38092e+08,0.00770109,7.71562e+06,0,0.00426106,221.29,0,305.038,0.176722,0.176722,0,0,0,0,0,
8.68e+08,27.5241,0,467.25,0,0,0.632596,6.44418e+08,0.00768613,7.79248e+06,0,0.00423847,223.02,0,305.022,0.176751,0.176751,0,0,0,0,0,
8.78e+08,27.8412,0,467.262,0,0,0.631333,6.50731e+08,0.00767135,7.86919e+06,0,0.00421613,224.733,0,305.006,0.17678,0.17678,0,0,0,0,0,
8.88e+08,28.1583,0,467.274,0,0,0.630084,6.57032e+08,0.00765675,7.94576e+06,0,0.00419403,226.424,0,304.99,0.176809,0.176809,0,0,0,0,0,
8.98e+08,28.4754,0,467.285,0,0,0.62885,6.6332e+08,0.00764232,8.02218e+06,0,0.00417218,228.082,0,304.975,0.176837,0.176837,0,0,0,0,0,
9.08e+08,28.7925,0,467.297,0,0,0.627631,6.69597e+08,0.00762805,8.09846e+06,0,0.00415056,229.705,0,304.961,0.176865,0.176865,0,0,0,0,0,
9.18e+08,29.1096,0,467.309,0,0,0.626425,6.75861e+08,0.00761396,8.1746e+06,0,0.00412918,231.328,0,304.946,0.176892,0.176892,0,0,0,0,0,
9.28e+08,29.4267,0,467.321,0,0,0.625234,6.82113e+08,0.00760003,8.2506e+06,0,0.00410804,232.979,0,304.932,0.17692,0.17692,0,0,0,0,0,
9.33e+08,29.5852,0,467.327,0,0,0.624641,6.85236e+08,0.0075931,8.28857e+06,0,0.00409753,234.601,0,304.925,0.176933,0.176933,0,0,0,0,0,
9.43e+08,29.9023,0,467.338,0,0,0.623469,6.91471e+08,0.0075794,8.36436e+06,0,0.0040767,236.28,0,304.911,0.17696,0.17696,0,0,0,0,0,
9.53e+08,30.2194,0,467.35,0,0,0.62231,6.97694e+08,0.00756585,8.44002e+06,0,0.00405609,237.894,0,304.897,0.176987,0.176987,0,0,0,0,0,
9.63e+08,30.5365,0,467.361,0,0,0.621163,7.03906e+08,0.00755245,8.51555e+06,0,0.00403569,239.545,0,304.884,0.177013,0.177013,0,0,0,0,0,
9.73e+08,30.8536,0,467.373,0,0,0.620028,7.10106e+08,0.00753919,8.59094e+06,0,0.00401549,241.215,0,304.871,0.177039,0.177039,0,0,0,0,0,
9.83e+08,31.1707,0,467.384,0,0,0.618904,7.16295e+08,0.00752607,8.6662e+06,0,0.00399548,242.861,0,304.858,0.177065,0.177065,0,0,0,0,0,
9.93e+08,31.4878,0,467.396,0,0,0.617792,7.22473e+08,0.00751308,8.74133e+06,0,0.00397565,244.503,0,304.846,0.17709,0.17709,0,0,0,0,0,
1e+09,31.7098,0,467.404,0,0,0.61702,7.26792e+08,0.00750406,8.79386e+06,0,0.00396188,246.205,0,304.837,0.177108,0.177108,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.826,0,0,0.463449,4.63449,0.00551093,0.0551093,0,0.00231837,1.56621,0,482.954,0.111853,0.111853,0,0,0,0,0,
25,7.92745e-07,0,463.832,0,0,0.466519,11.6323,0.00554766,0.138324,0,0.00234164,3.32716,0,470.132,0.115691,0.115691,0,0,0,0,0,
47.5,1.50622e-06,0,463.842,0,0,0.472519,22.264,0.00561935,0.26476,0,0.00241255,5.12321,0,453.975,0.119767,0.119767,0,0,0,0,0,
60,1.90259e-06,0,463.847,0,0,0.475977,28.2137,0.00566065,0.335518,0,0.00245704,6.54607,0,445.854,0.121801,0.121801,0,0,0,0,0,
95.625,3.03225e-06,0,463.862,0,0,0.485493,45.5094,0.00577437,0.54123,0,0.0025912,8.35448,0,427.336,0.125861,0.125861,0,0,0,0,0,
149.062,4.72674e-06,0,463.884,0,0,0.49873,72.1602,0.00593265,0.858256,0,0.002788,10.188,0,406.754,0.130493,0.130493,0,0,0,0,0,
229.219,7.26848e-06,0,463.918,0,0,0.516625,113.571,0.00614683,1.35096,0,0.00306155,12.0139,0,385.81,0.135598,0.135598,0,0,0,0,0,
349.453,1.10811e-05,0,463.968,0,0,0.539958,178.493,0.00642648,2.12365,0,0.00342233,13.8975,0,366.659,0.141016,0.141016,0,0,0,0,0,
529.805,1.68e-05,0,464.04,0,0,0.569096,281.13,0.00677638,3.34578,0,0.0038738,15.7864,0,351.266,0.146405,0.146405,0,0,0,0,0,
600,1.90259e-05,0,464.068,0,0,0.579655,321.819,0.00690333,3.83036,0,0.00403732,17.2622,0,346.711,0.148214,0.148214,0,0,0,0,0,
885.557,2.80808e-05,0,464.173,0,0,0.613915,497.127,0.00731621,5.91955,0,0.00456583,19.1716,0,338.402,0.15255,0.15255,0,0,0,0,0,
1313.89,4.16632e-05,0,464.31,0,0,0.653357,776.982,0.00779303,9.25758,0,0.00517099,21.1185,0,334.138,0.156093,0.156093,0,0,0,0,0,
1800,5.70776e-05,0,464.44,0,0,0.688609,1111.72,0.00822031,13.2535,0,0.00570977,23.0611,0,332.874,0.158247,0.158247,0,0,0,0,0,
2529.16,8.01992e-05,0,464.589,0,0,0.729302,1643.5,0.00871426,19.6076,0,0.00633138,25.0498,0,332.927,0.159737,0.159737,0,0,0,0,0,
3600,0.000114155,0,464.734,0,0,0.77471,2473.09,0.00926533,29.5293,0,0.00702829,27.0243,0,333.464,0.160626,0.160626,0,0,0,0,0,
5206.26,0.000165089,0,464.862,0,0,0.825284,3798.71,0.00987819,45.3962,0,0.00781136,29.0544,0,333.985,0.161155,0.161155,0,0,0,0,0,
7615.64,0.00024149,0,464.966,0,0,0.879624,5918.06,0.0105355,70.7803,0,0.00866021,30.6461,0,334.397,0.161555,0.161555,0,0,0,0,0,
11430.5,0.000362459,0,465.051,0,0,0.937709,9495.29,0.0112373,113.649,0,0.00957342,32.3014,0,334.814,0.161998,0.161998,0,0,0,0,0,
17470.7,0.000553992,0,465.122,0,0,0.996213,15512.6,0.0119437,185.791,0,0.0104965,34.0073,0,335.318,0.162542,0.162542,0,0,0,0,0,
27034.3,0.000857253,0,465.182,0,0,1.05145,25568.3,0.0126107,306.395,0,0.0113694,35.7533,0,335.904,0.16316,0.16316,0,0,0,0,0,
42176.8,0.00133742,0,465.231,0,0,1.09869,42205.1,0.0131813,505.992,0,0.0121161,37.9436,0,336.483,0.163753,0.163753,0,0,0,0,0,
43200,0.00136986,0,465.234,0,0,1.10171,43332.5,0.0132179,519.517,0,0.0121639,39.5084,0,336.521,0.163791,0.163791,0,0,0,0,0,
67175.5,0.00213012,0,465.267,0,0,1.13432,70528.4,0.0136119,845.87,0,0.0126791,41.2009,0,336.953,0.164229,0.164229,0,0,0,0,0,
86400,0.00273973,0,465.282,0,0,1.14805,92599,0.0137779,1110.74,0,0.0128959,42.8756,0,337.136,0.164418,0.164418,0,0,0,0,0,
124361,0.00394347,0,465.293,0,0,1.15779,136550,0.0138958,1638.25,0,0.0130495,44.5909,0,337.254,0.164559,0.164559,0,0,0,0,0,
184466,0.00584939,0,465.3,0,0,1.16163,206370,0.0139426,2476.27,0,0.0131096,46.2556,0,337.275,0.164626,0.164626,0,0,0,0,0,
279633,0.00886711,0,465.305,0,0,1.16228,316981,0.0139508,3803.92,0,0.0131188,47.947,0,337.228,0.164657,0.164657,0,0,0,0,0,
430314,0.0136452,0,465.311,0,0,1.16157,492007,0.0139428,5904.82,0,0.013106,49.6167,0,337.13,0.164683,0.164683,0,0,0,0,0,
668891,0.0212104,0,465.321,0,0,1.16009,768777,0.0139258,9227.21,0,0.0130801,51.2803,0,336.969,0.164718,0.164718,0,0,0,0,0,
864000,0.0273973,0,465.329,0,0,1.15886,994880,0.0139118,11941.5,0,0.0130586,53.0066,0,336.838,0.164747,0.164747,0,0,0,0,0,
1.24175e+06,0.0393756,0,465.343,0,0,1.15651,1.43175e+06,0.0138848,17186.5,0,0.0130176,54.7383,0,336.588,0.164801,0.164801,0,0,0,0,0,
1.83985e+06,0.0583412,0,465.366,0,0,1.15285,2.12127e+06,0.0138429,25465.9,0,0.012954,56.4162,0,336.198,0.164885,0.164885,0,0,0,0,0,
2.592e+06,0.0821918,0,465.393,0,0,1.14837,2.98502e+06,0.0137915,35839.2,0,0.0128759,58.1062,0,335.718,0.164988,0.164988,0,0,0,0,0,
3.78291e+06,0.119955,0,465.435,0,0,1.14154,4.34448e+06,0.013713,52170.1,0,0.0127571,59.7956,0,334.984,0.165144,0.165144,0,0,0,0,0,
5.66851e+06,0.179747,0,465.495,0,0,1.13133,6.47771e+06,0.0135955,77805.8,0,0.0125799,61.5046,0,333.883,0.165378,0.165378,0,0,0,0,0,
7.776e+06,0.246575,0,465.558,0,0,1.12058,8.83933e+06,0.0134718,106197,0,0.0123937,63.7081,0,332.723,0.165624,0.165624,0,0,0,0,0,
1.09372e+07,0.346818,0,465.642,0,0,1.1058,1.2335e+07,0.0133011,148245,0,0.012138,65.9123,0,331.127,0.165961,0.165961,0,0,0,0,0,
1.5552e+07,0.493151,0,465.749,0,0,1.08653,1.73491e+07,0.013078,208597,0,0.0118055,68.0801,0,329.069,0.1664,0.1664,0,0,0,0,0,
