time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
7749.49,0.000245735,0,465.025,0,0,0.994476,7164.52,0.0119155,85.7391,0,0.0104891,28.2357,0,337.282,0.164589,0.164589,0,0,0,0,0,
11776.3,0.000373424,0,465.055,0,0,1.02274,11282.9,0.0122565,135.093,0,0.0109355,29.7901,0,337.618,0.164851,0.164851,0,0,0,0,0,
18152,0.000575598,0,465.076,0,0,1.04909,17971.6,0.012574,215.262,0,0.0113536,31.4098,0,337.88,0.165081,0.165081,0,0,0,0,0,
28247,0.000895706,0,465.094,0,0,1.07264,28799.8,0.0128577,345.059,0,0.0117274,32.9681,0,338.113,0.165295,0.165295,0,0,0,0,0,
43200,0.00136986,0,465.109,0,0,1.09112,45115.4,0.0130805,540.652,0,0.0120207,34.5195,0,338.299,0.165471,0.165471,0,0,0,0,0,
66875.6,0.00212061,0,465.12,0,0,1.10432,71260.7,0.0132396,854.108,0,0.0122298,36.0886,0,338.429,0.165603,0.165603,0,0,0,0,0,
86400,0.00273973,0,465.126,0,0,1.10987,92930.3,0.0133066,1113.91,0,0.0123178,37.641,0,338.479,0.165662,0.165662,0,0,0,0,0,
123886,0.00392841,0,465.13,0,0,1.11357,134674,0.0133513,1614.4,0,0.0123761,39.223,0,338.499,0.165708,0.165708,0,0,0,0,0,
183240,0.00581049,0,465.133,0,0,1.11478,200840,0.0133661,2407.73,0,0.0123948,40.7564,0,338.48,0.165735,0.165735,0,0,0,0,0,
277216,0.00879046,0,465.136,0,0,1.1145,305577,0.013363,3663.53,0,0.0123897,42.4599,0,338.425,0.165758,0.165758,0,0,0,0,0,
426012,0.0135087,0,465.14,0,0,1.11337,471241,0.0133498,5649.93,0,0.0123706,44.087,0,338.33,0.165788,0.165788,0,0,0,0,0,
661605,0.0209793,0,465.146,0,0,1.11145,733090,0.0133273,8789.75,0,0.0123383,45.6315,0,338.179,0.165832,0.165832,0,0,0,0,0,
864000,0.0273973,0,465.152,0,0,1.1098,957708,0.0133079,11483.2,0,0.0123106,47.2285,0,338.05,0.16587,0.16587,0,0,0,0,0,
1.23702e+06,0.0392257,0,465.162,0,0,1.1068,1.37057e+06,0.0132728,16434.3,0,0.0122603,48.8423,0,337.815,0.165939,0.165939,0,0,0,0,0,
1.82764e+06,0.0579541,0,465.177,0,0,1.10215,2.02152e+06,0.0132184,24241.3,0,0.0121823,50.4579,0,337.448,0.166046,0.166046,0,0,0,0,0,
2.592e+06,0.0821918,0,465.196,0,0,1.09631,2.85949e+06,0.0131499,34292.5,0,0.0120843,52.0576,0,336.982,0.16618,0.16618,0,0,0,0,0,
3.80224e+06,0.120568,0,465.225,0,0,1.08745,4.17556e+06,0.013046,50081.3,0,0.0119358,53.6264,0,336.267,0.166383,0.166383,0,0,0,0,0,
5.71844e+06,0.181331,0,465.267,0,0,1.07429,6.23412e+06,0.0128916,74784.2,0,0.0117153,55.2588,0,335.191,0.166685,0.166685,0,0,0,0,0,
7.776e+06,0.246575,0,465.309,0,0,1.06105,8.4173e+06,0.012736,100989,0,0.0114935,56.885,0,334.093,0.166988,0.166988,0,0,0,0,0,
1.10338e+07,0.34988,0,465.368,0,0,1.04196,1.18118e+07,0.0125116,141750,0,0.0111743,58.9346,0,332.495,0.167424,0.167424,0,0,0,0,0,
1.5552e+07,0.493151,0,465.44,0,0,1.01841,1.64132e+07,0.0122343,197027,0,0.0107808,60.9477,0,330.518,0.167961,0.167961,0,0,0,0,0,
2.23293e+07,0.708057,0,465.53,0,0,0.988027,2.31093e+07,0.011876,277514,0,0.010274,62.9559,0,328,0.168653,0.168653,0,0,0,0,0,
3.1104e+07,0.986301,0,465.625,0,0,0.954739,3.14869e+07,0.0114828,378272,0,0.00971945,65.0088,0,325.328,0.169411,0.169411,0,0,0,0,0,
4.1104e+07,1.3034,0,465.717,0,0,0.922557,4.07124e+07,0.0111022,489294,0,0.00918391,67.0277,0,322.863,0.170143,0.170143,0,0,0,0,0,
5.1104e+07,1.6205,0,465.796,0,0,0.894728,4.96597e+07,0.0107726,597020,0,0.0087211,69.1133,0,320.843,0.170777,0.170777,0,0,0,0,0,
6.1104e+07,1.9376,0,465.865,0,0,0.870295,5.83627e+07,0.010483,701850,0,0.00831491,71.1354,0,319.174,0.171333,0.171333,0,0,0,0,0,
6.2208e+07,1.9726,0,465.873,0,0,0.867641,5.93206e+07,0.0104516,713388,0,0.0082708,72.7203,0,318.99,0.171394,0.171394,0,0,0,0,0,
7.2208e+07,2.2897,0,465.935,0,0,0.84622,6.77828e+07,0.0101975,815363,0,0.00791472,74.7456,0,317.629,0.171883,0.171883,0,0,0,0,0,
8.2208e+07,2.6068,0,465.991,0,0,0.82697,7.60525e+07,0.00996904,915054,0,0.00759472,76.7271,0,316.478,0.172323,0.172323,0,0,0,0,0,
9.2208e+07,2.9239,0,466.043,0,0,0.809524,8.41477e+07,0.00976192,1.01267e+06,0,0.00730464,78.3267,0,315.495,0.172721,0.172721,0,0,0,0,0,
9.3312e+07,2.9589,0,466.049,0,0,0.807622,8.50393e+07,0.00973933,1.02343e+06,0,0.00727302,79.8848,0,315.387,0.172765,0.172765,0,0,0,0,0,
1.03312e+08,3.276,0,466.097,0,0,0.791871,9.2958e+07,0.00955227,1.11895e+06,0,0.00701107,81.9197,0,314.555,0.173125,0.173125,0,0,0,0,0,
1.13312e+08,3.5931,0,466.142,0,0,0.777407,1.00732e+08,0.00938043,1.21275e+06,0,0.00677043,83.5163,0,313.833,0.173456,0.173456,0,0,0,0,0,
1.23312e+08,3.9102,0,466.185,0,0,0.76406,1.08373e+08,0.00922183,1.30497e+06,0,0.00654832,85.098,0,313.2,0.173761,0.173761,0,0,0,0,0,
1.24e+08,3.93201,0,466.187,0,0,0.763148,1.08898e+08,0.00921099,1.31131e+06,0,0.00653314,86.6328,0,313.157,0.173782,0.173782,0,0,0,0,0,
1.34e+08,4.24911,0,466.227,0,0,0.750845,1.16406e+08,0.00906477,1.40196e+06,0,0.00632832,88.2611,0,312.604,0.174063,0.174063,0,0,0,0,0,
1.44e+08,4.56621,0,466.265,0,0,0.739396,1.238e+08,0.00892866,1.49124e+06,0,0.00613762,89.9048,0,312.114,0.174325,0.174325,0,0,0,0,0,
1.54e+08,4.88331,0,466.301,0,0,0.728706,1.31087e+08,0.00880157,1.57926e+06,0,0.0059595,91.4816,0,311.677,0.17457,0.17457,0,0,0,0,0,
1.56e+08,4.94673,0,466.309,0,0,0.7266,1.3254e+08,0.00877652,1.59681e+06,0,0.00592441,93.0622,0,311.59,0.174618,0.174618,0,0,0,0,0,
1.66e+08,5.26383,0,466.343,0,0,0.71672,1.39708e+08,0.00865904,1.6834e+06,0,0.00575969,94.6658,0,311.207,0.174844,0.174844,0,0,0,0,0,
1.76e+08,5.58092,0,466.375,0,0,0.707431,1.46782e+08,0.00854858,1.76889e+06,0,0.00560478,96.2513,0,310.86,0.175057,0.175057,0,0,0,0,0,
1.86e+08,5.89802,0,466.407,0,0,0.698678,1.53769e+08,0.00844446,1.85333e+06,0,0.00545872,97.8456,0,310.547,0.175258,0.175258,0,0,0,0,0,
1.96e+08,6.21512,0,466.437,0,0,0.690418,1.60673e+08,0.00834621,1.93679e+06,0,0.00532082,99.4069,0,310.261,0.175447,0.175447,0,0,0,0,0,
2.06e+08,6.53222,0,466.466,0,0,0.682592,1.67499e+08,0.00825312,2.01932e+06,0,0.00519011,100.989,0,310.001,0.175626,0.175626,0,0,0,0,0,
2.16e+08,6.84932,0,466.495,0,0,0.675169,1.7425e+08,0.00816481,2.10097e+06,0,0.00506607,102.601,0,309.762,0.175796,0.175796,0,0,0,0,0,
2.26e+08,7.16641,0,466.522,0,0,0.668119,1.80932e+08,0.00808094,2.18178e+06,0,0.0049482,104.166,0,309.542,0.175957,0.175957,0,0,0,0,0,
2.36e+08,7.48351,0,466.548,0,0,0.661399,1.87546e+08,0.00800097,2.26179e+06,0,0.00483579,105.747,0,309.339,0.176111,0.176111,0,0,0,0,0,
2.46e+08,7.80061,0,466.574,0,0,0.654989,1.94096e+08,0.00792472,2.34104e+06,0,0.00472854,107.319,0,309.152,0.176258,0.176258,0,0,0,0,0,
2.56e+08,8.11771,0,466.599,0,0,0.648877,2.00584e+08,0.00785198,2.41956e+06,0,0.00462619,108.901,0,308.977,0.176398,0.176398,0,0,0,0,0,
2.66e+08,8.4348,0,466.623,0,0,0.643022,2.07015e+08,0.00778232,2.49738e+06,0,0.00452812,110.512,0,308.815,0.176532,0.176532,0,0,0,0,0,
2.76e+08,8.7519,0,466.647,0,0,0.637409,2.13389e+08,0.00771552,2.57454e+06,0,0.00443404,112.1,0,308.664,0.176661,0.176661,0,0,0,0,0,
2.86e+08,9.069,0,466.67,0,0,0.632029,2.19709e+08,0.0076515,2.65105e+06,0,0.00434383,113.721,0,308.523,0.176784,0.176784,0,0,0,0,0,
2.96e+08,9.3861,0,466.692,0,0,0.62686,2.25978e+08,0.00758999,2.72695e+06,0,0.00425711,115.293,0,308.39,0.176902,0.176902,0,0,0,0,0,
3.06e+08,9.7032,0,466.714,0,0,0.621887,2.32196e+08,0.00753081,2.80226e+06,0,0.00417363,116.898,0,308.265,0.177016,0.177016,0,0,0,0,0,
3.11e+08,9.86175,0,466.725,0,0,0.619448,2.35294e+08,0.00750178,2.83977e+06,0,0.00413268,118.498,0,308.204,0.177072,0.177072,0,0,0,0,0,
3.21e+08,10.1788,0,466.746,0,0,0.614748,2.41441e+08,0.00744585,2.91423e+06,0,0.00405372,120.118,0,308.09,0.17718,0.17718,0,0,0,0,0,
3.31e+08,10.4959,0,466.767,0,0,0.610221,2.47543e+08,0.00739197,2.98815e+06,0,0.00397763,121.705,0,307.982,0.177283,0.177283,0,0,0,0,0,
3.41e+08,10.813,0,466.787,0,0,0.605847,2.53602e+08,0.00733993,3.06155e+06,0,0.00390408,123.295,0,307.88,0.177384,0.177384,0,0,0,0,0,
3.51e+08,11.1301,0,466.807,0,0,0.60162,2.59618e+08,0.00728962,3.13444e+06,0,0.00383296,124.883,0,307.783,0.17748,0.17748,0,0,0,0,0,
3.61e+08,11.4472,0,466.827,0,0,0.597529,2.65593e+08,0.00724094,3.20685e+06,0,0.0037641,126.468,0,307.692,0.177574,0.177574,0,0,0,0,0,
3.71e+08,11.7643,0,466.846,0,0,0.59357,2.71529e+08,0.00719382,3.27879e+06,0,0.00369741,128.044,0,307.604,0.177665,0.177665,0,0,0,0,0,
3.81e+08,12.0814,0,466.865,0,0,0.589738,2.77426e+08,0.00714822,3.35027e+06,0,0.00363283,129.696,0,307.521,0.177753,0.177753,0,0,0,0,0,
3.91e+08,12.3985,0,466.883,0,0,0.586023,2.83287e+08,0.00710402,3.42131e+06,0,0.0035702,131.277,0,307.441,0.177838,0.177838,0,0,0,0,0,
4.01e+08,12.7156,0,466.902,0,0,0.582417,2.89111e+08,0.0070611,3.49192e+06,0,0.00350936,132.888,0,307.366,0.17792,0.17792,0,0,0,0,0,
4.11e+08,13.0327,0,466.92,0,0,0.578913,2.949e+08,0.00701941,3.56212e+06,0,0.00345022,134.464,0,307.293,0.178,0.178,0,0,0,0,0,
4.21e+08,13.3498,0,466.937,0,0,0.575509,3.00655e+08,0.0069789,3.63191e+06,0,0.00339273,136.011,0,307.224,0.178078,0.178078,0,0,0,0,0,
4.31e+08,13.6669,0,466.955,0,0,0.572202,3.06377e+08,0.00693955,3.7013e+06,0,0.00333686,137.632,0,307.157,0.178154,0.178154,0,0,0,0,0,
4.41e+08,13.984,0,466.972,0,0,0.568984,3.12067e+08,0.00690126,3.77031e+06,0,0.00328246,139.322,0,307.093,0.178228,0.178228,0,0,0,0,0,
4.51e+08,14.3011,0,466.989,0,0,0.565851,3.17725e+08,0.00686399,3.83895e+06,0,0.00322946,140.976,0,307.032,0.1783,0.1783,0,0,0,0,0,
4.61e+08,14.6182,0,467.005,0,0,0.5628,3.23353e+08,0.00682768,3.90723e+06,0,0.00317782,142.575,0,306.972,0.178369,0.178369,0,0,0,0,0,
4.666e+08,14.7958,0,467.014,0,0,0.561116,3.26496e+08,0.00680764,3.94535e+06,0,0.00314931,144.19,0,306.94,0.178408,0.178408,0,0,0,0,0,
4.766e+08,15.1129,0,467.031,0,0,0.558183,3.32077e+08,0.00677275,4.01308e+06,0,0.00309963,145.774,0,306.884,0.178475,0.178475,0,0,0,0,0,
4.866e+08,15.43,0,467.047,0,0,0.555324,3.37631e+08,0.00673873,4.08047e+06,0,0.00305117,147.308,0,306.831,0.178541,0.178541,0,0,0,0,0,
4.966e+08,15.7471,0,467.063,0,0,0.552535,3.43156e+08,0.00670556,4.14752e+06,0,0.00300388,148.91,0,306.779,0.178605,0.178605,0,0,0,0,0,
5.066e+08,16.0642,0,467.078,0,0,0.549812,3.48654e+08,0.00667316,4.21426e+06,0,0.00295768,150.514,0,306.729,0.178667,0.178667,0,0,0,0,0,
5.166e+08,16.3813,0,467.094,0,0,0.547155,3.54126e+08,0.00664155,4.28067e+06,0,0.00291256,152.1,0,306.681,0.178728,0.178728,0,0,0,0,0,
5.266e+08,16.6984,0,467.109,0,0,0.544557,3.59571e+08,0.00661065,4.34678e+06,0,0.00286844,153.666,0,306.635,0.178787,0.178787,0,0,0,0,0,
5.366e+08,17.0155,0,467.124,0,0,0.542019,3.64991e+08,0.00658046,4.41258e+06,0,0.00282529,155.246,0,306.59,0.178845,0.178845,0,0,0,0,0,
5.466e+08,17.3326,0,467.139,0,0,0.539536,3.70387e+08,0.00655093,4.47809e+06,0,0.00278306,156.866,0,306.546,0.178902,0.178902,0,0,0,0,0,
5.566e+08,17.6497,0,467.154,0,0,0.537107,3.75758e+08,0.00652204,4.54331e+06,0,0.00274174,158.452,0,306.504,0.178958,0.178958,0,0,0,0,0,
5.666e+08,17.9668,0,467.169,0,0,0.534732,3.81105e+08,0.0064938,4.60825e+06,0,0.0027013,160.039,0,306.463,0.179012,0.179012,0,0,0,0,0,
5.766e+08,18.2839,0,467.183,0,0,0.532406,3.86429e+08,0.00646614,4.67291e+06,0,0.00266167,161.584,0,306.424,0.179066,0.179066,0,0,0,0,0,
5.866e+08,18.601,0,467.198,0,0,0.530128,3.91731e+08,0.00643904,4.7373e+06,0,0.00262283,163.135,0,306.385,0.179118,0.179118,0,0,0,0,0,
5.966e+08,18.9181,0,467.212,0,0,0.527896,3.9701e+08,0.0064125,4.80143e+06,0,0.00258476,164.768,0,306.348,0.179169,0.179169,0,0,0,0,0,
6.066e+08,19.2352,0,467.226,0,0,0.525708,4.02267e+08,0.00638649,4.86529e+06,0,0.00254743,166.357,0,306.312,0.179219,0.179219,0,0,0,0,0,
6.166e+08,19.5523,0,467.24,0,0,0.523564,4.07502e+08,0.00636099,4.9289e+06,0,0.00251081,167.933,0,306.277,0.179268,0.179268,0,0,0,0,0,
6.22e+08,19.7235,0,467.248,0,0,0.522418,4.10323e+08,0.00634737,4.96318e+06,0,0.00249124,169.515,0,306.258,0.179294,0.179294,0,0,0,0,0,
6.32e+08,20.0406,0,467.261,0,0,0.520338,4.15527e+08,0.00632264,5.0264e+06,0,0.00245569,171.121,0,306.225,0.179342,0.179342,0,0,0,0,0,
6.42e+08,20.3577,0,467.275,0,0,0.5183,4.2071e+08,0.00629841,5.08939e+06,0,0.00242082,172.686,0,306.192,0.179389,0.179389,0,0,0,0,0,
6.52e+08,20.6748,0,467.289,0,0,0.5163,4.25873e+08,0.00627464,5.15213e+06,0,0.00238659,174.281,0,306.161,0.179435,0.179435,0,0,0,0,0,
6.62e+08,20.9919,0,467.302,0,0,0.514336,4.31016e+08,0.00625129,5.21465e+06,0,0.00235296,175.868,0,306.13,0.17948,0.17948,0,0,0,0,0,
6.72e+08,21.309,0,467.315,0,0,0.512408,4.3614e+08,0.00622838,5.27693e+06,0,0.00231993,177.459,0,306.1,0.179524,0.179524,0,0,0,0,0,
6.82e+08,21.6261,0,467.329,0,0,0.510515,4.41245e+08,0.00620588,5.33899e+06,0,0.00228747,179.043,0,306.071,0.179567,0.179567,0,0,0,0,0,
6.92e+08,21.9432,0,467.342,0,0,0.508655,4.46332e+08,0.00618377,5.40083e+06,0,0.00225555,180.598,0,306.042,0.17961,0.17961,0,0,0,0,0,
7.02e+08,22.2603,0,467.355,0,0,0.506827,4.514e+08,0.00616206,5.46245e+06,0,0.00222418,182.179,0,306.015,0.179652,0.179652,0,0,0,0,0,
7.12e+08,22.5774,0,467.368,0,0,0.505032,4.5645e+08,0.00614072,5.52386e+06,0,0.00219334,183.763,0,305.988,0.179693,0.179693,0,0,0,0,0,
7.22e+08,22.8945,0,467.381,0,0,0.503267,4.61483e+08,0.00611976,5.58505e+06,0,0.002163,185.349,0,305.961,0.179733,0.179733,0,0,0,0,0,
7.32e+08,23.2116,0,467.394,0,0,0.501532,4.66498e+08,0.00609915,5.64605e+06,0,0.00213317,186.943,0,305.936,0.179773,0.179773,0,0,0,0,0,
7.42e+08,23.5287,0,467.406,0,0,0.499827,4.71497e+08,0.00607889,5.70683e+06,0,0.00210381,188.47,0,305.911,0.179812,0.179812,0,0,0,0,0,
7.52e+08,23.8458,0,467.419,0,0,0.498149,4.76478e+08,0.00605896,5.76742e+06,0,0.00207491,190.024,0,305.886,0.17985,0.17985,0,0,0,0,0,
7.62e+08,24.1629,0,467.431,0,0,0.496498,4.81443e+08,0.00603935,5.82782e+06,0,0.00204646,191.571,0,305.862,0.179888,0.179888,0,0,0,0,0,
7.72e+08,24.48,0,467.444,0,0,0.494875,4.86392e+08,0.00602008,5.88802e+06,0,0.00201847,193.163,0,305.839,0.179925,0.179925,0,0,0,0,0,
7.78e+08,24.6702,0,467.451,0,0,0.493911,4.89355e+08,0.00600863,5.92407e+06,0,0.00200184,194.743,0,305.825,0.179948,0.179948,0,0,0,0,0,
7.88e+08,24.9873,0,467.464,0,0,0.49233,4.94279e+08,0.00598985,5.98397e+06,0,0.00197454,196.3,0,305.803,0.179984,0.179984,0,0,0,0,0,
7.98e+08,25.3044,0,467.476,0,0,0.490773,4.99186e+08,0.00597137,6.04368e+06,0,0.00194764,197.853,0,305.781,0.180019,0.180019,0,0,0,0,0,
8.08e+08,25.6215,0,467.488,0,0,0.48924,5.04079e+08,0.00595316,6.10321e+06,0,0.00192113,199.457,0,305.76,0.180055,0.180055,0,0,0,0,0,
8.18e+08,25.9386,0,467.5,0,0,0.48773,5.08956e+08,0.00593524,6.16257e+06,0,0.00189501,201.024,0,305.739,0.180089,0.180089,0,0,0,0,0,
8.28e+08,26.2557,0,467.512,0,0,0.486243,5.13819e+08,0.00591759,6.22174e+06,0,0.00186927,202.615,0,305.718,0.180123,0.180123,0,0,0,0,0,
8.38e+08,26.5728,0,467.524,0,0,0.48478,5.18666e+08,0.00590022,6.28074e+06,0,0.00184392,204.147,0,305.698,0.180157,0.180157,0,0,0,0,0,
8.48e+08,26.8899,0,467.536,0,0,0.483338,5.235e+08,0.00588311,6.33958e+06,0,0.00181892,206.171,0,305.679,0.18019,0.18019,0,0,0,0,0,
8.58e+08,27.207,0,467.548,0,0,0.481917,5.28319e+08,0.00586624,6.39824e+06,0,0.00179426,207.732,0,305.66,0.180222,0.180222,0,0,0,0,0,
8.68e+08,27.5241,0,467.56,0,0,0.480515,5.33124e+08,0.00584962,6.45673e+06,0,0.00176993,209.291,0,305.641,0.180255,0.180255,0,0,0,0,0,
8.78e+08,27.8412,0,467.572,0,0,0.479135,5.37915e+08,0.00583324,6.51507e+06,0,0.00174595,210.859,0,305.623,0.180286,0.180286,0,0,0,0,0,
8.88e+08,28.1583,0,467.584,0,0,0.477774,5.42693e+08,0.0058171,6.57324e+06,0,0.00172229,212.445,0,305.605,0.180317,0.180317,0,0,0,0,0,
8.98e+08,28.4754,0,467.595,0,0,0.476433,5.47457e+08,0.00580118,6.63125e+06,0,0.00169895,214.024,0,305.587,0.180348,0.180348,0,0,0,0,0,
9.08e+08,28.7925,0,467.607,0,0,0.47511,5.52209e+08,0.00578549,6.6891e+06,0,0.0016759,215.584,0,305.57,0.180378,0.180378,0,0,0,0,0,
9.18e+08,29.1096,0,467.618,0,0,0.473805,5.56947e+08,0.00577002,6.7468e+06,0,0.00165316,217.135,0,305.553,0.180408,0.180408,0,0,0,0,0,
9.28e+08,29.4267,0,467.63,0,0,0.472517,5.61672e+08,0.00575475,6.80435e+06,0,0.0016307,218.716,0,305.536,0.180438,0.180438,0,0,0,0,0,
9.33e+08,29.5852,0,467.636,0,0,0.471879,5.64031e+08,0.00574718,6.83309e+06,0,0.00161955,220.28,0,305.528,0.180452,0.180452,0,0,0,0,0,
9.43e+08,29.9023,0,467.647,0,0,0.470618,5.68737e+08,0.00573223,6.89041e+06,0,0.00159754,221.83,0,305.512,0.180481,0.180481,0,0,0,0,0,
9.53e+08,30.2194,0,467.659,0,0,0.469375,5.73431e+08,0.0057175,6.94758e+06,0,0.00157581,223.39,0,305.496,0.18051,0.18051,0,0,0,0,0,
9.63e+08,30.5365,0,467.67,0,0,0.468149,5.78113e+08,0.00570296,7.00461e+06,0,0.00155436,224.968,0,305.481,0.180538,0.180538,0,0,0,0,0,
9.73e+08,30.8536,0,467.681,0,0,0.466938,5.82782e+08,0.00568861,7.0615e+06,0,0.00153317,226.542,0,305.465,0.180566,0.180566,0,0,0,0,0,
9.83e+08,31.1707,0,467.692,0,0,0.465743,5.87439e+08,0.00567445,7.11824e+06,0,0.00151223,228.117,0,305.451,0.180593,0.180593,0,0,0,0,0,
9.93e+08,31.4878,0,467.704,0,0,0.464564,5.92085e+08,0.00566048,7.17485e+06,0,0.00149156,229.697,0,305.436,0.18062,0.18062,0,0,0,0,0,
1e+09,31.7098,0,467.711,0,0,0.463747,5.95331e+08,0.0056508,7.21441e+06,0,0.00147723,231.276,0,305.426,0.180639,0.180639,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.491552,4.91552,0.00584512,0.0584512,0,0.00277063,1.47738,0,482.517,0.108107,0.108107,0,0,0,0,0,
25,7.92745e-07,0,463.834,0,0,0.52239,12.7514,0.0062121,0.151633,0,0.00324086,3.1553,0,469.069,0.111482,0.111482,0,0,0,0,0,
47.5,1.50622e-06,0,463.845,0,0,0.554325,25.2237,0.00659232,0.29996,0,0.00372928,4.83745,0,452.105,0.115221,0.115221,0,0,0,0,0,
60,1.90259e-06,0,463.851,0,0,0.569287,32.3398,0.00677053,0.384592,0,0.00395897,6.50832,0,443.586,0.117149,0.117149,0,0,0,0,0,
93.75,2.97279e-06,0,463.868,0,0,0.59931,52.5665,0.00712838,0.625174,0,0.00442379,8.21013,0,425.073,0.120943,0.120943,0,0,0,0,0,
144.375,4.5781e-06,0,463.896,0,0,0.632456,84.5846,0.00752392,1.00607,0,0.00494095,9.92219,0,404.426,0.125513,0.125513,0,0,0,0,0,
220.312,6.98606e-06,0,463.937,0,0,0.668446,135.345,0.00795417,1.61009,0,0.00550479,11.6274,0,383.42,0.130788,0.130788,0,0,0,0,0,
334.219,1.0598e-05,0,463.999,0,0,0.706705,215.843,0.00841276,2.56836,0,0.00610361,13.3735,0,364.284,0.136584,0.136584,0,0,0,0,0,
505.078,1.60159e-05,0,464.091,0,0,0.74652,343.393,0.00889186,4.08762,0,0.00672294,15.138,0,348.997,0.142455,0.142455,0,0,0,0,0,
600,1.90259e-05,0,464.14,0,0,0.764911,416,0.00911379,4.95271,0,0.00700758,16.8708,0,343.147,0.145091,0.145091,0,0,0,0,0,
856.289,2.71527e-05,0,464.263,0,0,0.800239,621.092,0.00954216,7.39827,0,0.00754853,18.6702,0,335.874,0.149421,0.149421,0,0,0,0,0,
1240.72,3.93431e-05,0,464.421,0,0,0.837036,942.877,0.00999095,11.2391,0,0.00810494,20.4819,0,331.999,0.152968,0.152968,0,0,0,0,0,
1800,5.70776e-05,0,464.598,0,0,0.874034,1431.7,0.0104442,17.0804,0,0.00865921,22.3559,0,330.724,0.15539,0.15539,0,0,0,0,0,
2638.92,8.36795e-05,0,464.771,0,0,0.912559,2197.27,0.0109165,26.2384,0,0.00923719,24.2107,0,330.774,0.156808,0.156808,0,0,0,0,0,
3600,0.000114155,0,464.889,0,0,0.945539,3106.01,0.0113195,37.1173,0,0.00973785,26.0881,0,331.109,0.157456,0.157456,0,0,0,0,0,
5041.63,0.000159869,0,464.976,0,0,0.982526,4522.44,0.0117688,54.0835,0,0.0103095,28.0141,0,331.45,0.157876,0.157876,0,0,0,0,0,
7204.06,0.000228439,0,465.036,0,0,1.0238,6736.36,0.0122678,80.6119,0,0.0109572,29.5915,0,331.769,0.158267,0.158267,0,0,0,0,0,
10627.9,0.000337009,0,465.081,0,0,1.07121,10404,0.0128396,124.573,0,0.0117072,31.2346,0,332.144,0.158753,0.158753,0,0,0,0,0,
16049,0.000508912,0,465.123,0,0,1.12345,16494.4,0.0134692,197.591,0,0.012536,32.8429,0,332.609,0.159353,0.159353,0,0,0,0,0,
24632.5,0.000781091,0,465.163,0,0,1.17694,26596.6,0.014114,318.738,0,0.0133847,34.4465,0,333.141,0.16002,0.16002,0,0,0,0,0,
38222.9,0.00121204,0,465.199,0,0,1.22533,43249.4,0.0146978,518.487,0,0.0141526,36.0865,0,333.661,0.160654,0.160654,0,0,0,0,0,
43200,0.00136986,0,465.21,0,0,1.23937,49417.8,0.0148671,592.482,0,0.0143752,37.6477,0,333.816,0.160841,0.160841,0,0,0,0,0,
64718.2,0.0020522,0,465.232,0,0,1.2684,76711.6,0.0152175,919.935,0,0.0148357,39.2384,0,334.142,0.161234,0.161234,0,0,0,0,0,
86400,0.00273973,0,465.243,0,0,1.28243,104517,0.0153869,1253.55,0,0.015058,40.8349,0,334.296,0.161427,0.161427,0,0,0,0,0,
120730,0.00382831,0,465.25,0,0,1.29055,148821,0.015485,1785.14,0,0.0151865,42.3836,0,334.374,0.161545,0.161545,0,0,0,0,0,
175085,0.0055519,0,465.255,0,0,1.2938,219145,0.0155244,2628.97,0,0.0152375,43.9725,0,334.382,0.161601,0.161601,0,0,0,0,0,
261147,0.00828091,0,465.258,0,0,1.29433,330538,0.0155311,3965.62,0,0.0152452,45.5462,0,334.339,0.161629,0.161629,0,0,0,0,0,
397412,0.0126019,0,465.263,0,0,1.29367,506820,0.0155237,6080.95,0,0.0152335,47.0754,0,334.254,0.161652,0.161652,0,0,0,0,0,
613165,0.0194433,0,465.27,0,0,1.29231,785641,0.0155081,9426.87,0,0.0152101,48.6478,0,334.116,0.161684,0.161684,0,0,0,0,0,
864000,0.0273973,0,465.278,0,0,1.29071,1.1094e+06,0.0154897,13312.2,0,0.0151826,50.2103,0,333.957,0.161721,0.161721,0,0,0,0,0,
1.26115e+06,0.039991,0,465.29,0,0,1.28821,1.62102e+06,0.0154609,19452.6,0,0.0151396,51.7994,0,333.708,0.161779,0.161779,0,0,0,0,0,
1.88998e+06,0.059931,0,465.309,0,0,1.28433,2.42864e+06,0.0154161,29146.6,0,0.0150727,53.4053,0,333.321,0.161868,0.161868,0,0,0,0,0,
2.592e+06,0.0821918,0,465.33,0,0,1.28008,3.32727e+06,0.0153671,39934.6,0,0.0149997,55.0472,0,332.898,0.161966,0.161966,0,0,0,0,0,
