time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
2.592e+06,0.0821918,-nan,-nan,0,0,0.212975,551471,0.00275439,7132.13,0,-nan,53.0815,0,476.059,0.160588,0.160588,0,0,0,0,0,
3.80224e+06,0.120568,-nan,-nan,0,0,0.212972,809217,0.00275438,10465.6,0,-nan,54.7146,0,469.094,0.16093,0.16093,0,0,0,0,0,
5.71844e+06,0.181331,-nan,-nan,0,0,0.212969,1.21731e+06,0.00275435,15743.5,0,-nan,56.364,0,458.912,0.161489,0.161489,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212965,1.6555e+06,0.00275432,21410.6,0,-nan,58.0166,0,448.869,0.162116,0.162116,0,0,0,0,0,
1.10338e+07,0.34988,-nan,-nan,0,0,0.21296,2.34928e+06,0.00275429,30383.6,0,-nan,60.1013,0,434.906,0.163114,0.163114,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212953,3.31144e+06,0.00275426,42827.9,0,-nan,62.1867,0,418.625,0.164492,0.164492,0,0,0,0,0,
2.23293e+07,0.708057,-nan,-nan,0,0,0.212946,4.75464e+06,0.00275425,61494.2,0,-nan,64.2876,0,399.508,0.166439,0.166439,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212938,6.6231e+06,0.00275425,85662,0,-nan,66.4368,0,381.14,0.168684,0.168684,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212931,8.75242e+06,0.00275429,113205,0,-nan,68.6347,0,365.97,0.17085,0.17085,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212926,1.08817e+07,0.00275435,140748,0,-nan,70.7538,0,354.836,0.172646,0.172646,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212922,1.30109e+07,0.00275442,168292,0,-nan,72.9479,0,346.555,0.174124,0.174124,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212921,1.3246e+07,0.00275442,171333,0,-nan,74.5902,0,345.674,0.174288,0.174288,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212918,1.53751e+07,0.0027545,198878,0,-nan,76.7143,0,339.637,0.175407,0.175407,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212916,1.75043e+07,0.00275459,226424,0,-nan,78.8017,0,335.002,0.17634,0.17634,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212914,1.96334e+07,0.00275468,253971,0,-nan,80.9143,0,331.387,0.177151,0.177151,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212914,1.98685e+07,0.00275469,257012,0,-nan,82.5302,0,331,0.177241,0.177241,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212912,2.19976e+07,0.00275478,284560,0,-nan,84.617,0,328.217,0.177938,0.177938,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212911,2.41267e+07,0.00275487,312109,0,-nan,86.7016,0,325.972,0.178556,0.178556,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.21291,2.62558e+07,0.00275497,339658,0,-nan,88.8195,0,324.134,0.179109,0.179109,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.21291,2.64023e+07,0.00275497,341554,0,-nan,90.4395,0,324.01,0.179147,0.179147,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212909,2.85314e+07,0.00275507,369105,0,-nan,92.5323,0,322.502,0.179642,0.179642,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212909,3.06605e+07,0.00275516,396656,0,-nan,94.1705,0,321.23,0.180094,0.180094,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212909,3.27896e+07,0.00275526,424209,0,-nan,95.8198,0,320.141,0.180509,0.180509,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212909,3.32154e+07,0.00275528,429719,0,-nan,97.4557,0,319.931,0.180591,0.180591,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212908,3.53445e+07,0.00275537,457273,0,-nan,99.1338,0,319.016,0.180969,0.180969,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212908,3.74736e+07,0.00275546,484828,0,-nan,100.842,0,318.213,0.181322,0.181322,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212909,3.96027e+07,0.00275556,512383,0,-nan,102.554,0,317.502,0.181653,0.181653,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212909,4.17317e+07,0.00275565,539940,0,-nan,104.206,0,316.867,0.181965,0.181965,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212909,4.38608e+07,0.00275575,567497,0,-nan,105.914,0,316.294,0.182259,0.182259,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.21291,4.59899e+07,0.00275584,595056,0,-nan,107.587,0,315.775,0.182539,0.182539,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.21291,4.8119e+07,0.00275593,622615,0,-nan,109.267,0,315.302,0.182805,0.182805,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212911,5.02481e+07,0.00275603,650175,0,-nan,110.966,0,314.867,0.183059,0.183059,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212912,5.23773e+07,0.00275613,677737,0,-nan,112.629,0,314.467,0.183301,0.183301,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212912,5.45064e+07,0.00275622,705299,0,-nan,114.291,0,314.097,0.183534,0.183534,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212913,5.66355e+07,0.00275632,732862,0,-nan,115.943,0,313.752,0.183757,0.183757,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212914,5.87647e+07,0.00275641,760426,0,-nan,117.608,0,313.431,0.183971,0.183971,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212916,6.08938e+07,0.00275651,787991,0,-nan,119.295,0,313.131,0.184177,0.184177,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212917,6.3023e+07,0.00275661,815557,0,-nan,120.99,0,312.85,0.184376,0.184376,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212918,6.51522e+07,0.00275671,843124,0,-nan,122.677,0,312.585,0.184567,0.184567,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212919,6.62168e+07,0.00275676,856908,0,-nan,124.361,0,312.457,0.184661,0.184661,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.21292,6.8346e+07,0.00275686,884477,0,-nan,125.998,0,312.215,0.184843,0.184843,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212922,7.04752e+07,0.00275696,912047,0,-nan,127.651,0,311.986,0.185019,0.185019,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212923,7.26044e+07,0.00275707,939617,0,-nan,129.325,0,311.769,0.185189,0.185189,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212925,7.47337e+07,0.00275717,967189,0,-nan,130.952,0,311.564,0.185354,0.185354,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212927,7.68629e+07,0.00275728,994762,0,-nan,132.598,0,311.368,0.185513,0.185513,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212929,7.89922e+07,0.00275738,1.02234e+06,0,-nan,134.219,0,311.183,0.185668,0.185668,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212931,8.11215e+07,0.00275749,1.04991e+06,0,-nan,135.885,0,311.006,0.185818,0.185818,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212933,8.32509e+07,0.0027576,1.07749e+06,0,-nan,137.534,0,310.837,0.185964,0.185964,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212935,8.53802e+07,0.0027577,1.10506e+06,0,-nan,139.168,0,310.676,0.186106,0.186106,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212937,8.75096e+07,0.00275781,1.13264e+06,0,-nan,140.801,0,310.522,0.186244,0.186244,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212939,8.9639e+07,0.00275792,1.16022e+06,0,-nan,142.42,0,310.375,0.186378,0.186378,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212941,9.17684e+07,0.00275804,1.1878e+06,0,-nan,144.004,0,310.233,0.186509,0.186509,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212943,9.38978e+07,0.00275815,1.21538e+06,0,-nan,145.691,0,310.098,0.186636,0.186636,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212946,9.60273e+07,0.00275826,1.24297e+06,0,-nan,147.294,0,309.968,0.18676,0.18676,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212948,9.81568e+07,0.00275838,1.27055e+06,0,-nan,148.936,0,309.844,0.186881,0.186881,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.21295,9.93493e+07,0.00275844,1.286e+06,0,-nan,150.536,0,309.776,0.186947,0.186947,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212952,1.01479e+08,0.00275856,1.31358e+06,0,-nan,152.132,0,309.658,0.187064,0.187064,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212955,1.03608e+08,0.00275867,1.34117e+06,0,-nan,153.747,0,309.546,0.187177,0.187177,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212957,1.05738e+08,0.00275879,1.36876e+06,0,-nan,155.388,0,309.437,0.187288,0.187288,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.21296,1.07868e+08,0.00275891,1.39635e+06,0,-nan,157.024,0,309.333,0.187396,0.187396,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212963,1.09997e+08,0.00275903,1.42394e+06,0,-nan,158.693,0,309.232,0.187501,0.187501,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212966,1.12127e+08,0.00275915,1.45153e+06,0,-nan,160.305,0,309.135,0.187604,0.187604,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212968,1.14256e+08,0.00275927,1.47912e+06,0,-nan,161.923,0,309.042,0.187705,0.187705,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212971,1.16386e+08,0.00275939,1.50671e+06,0,-nan,163.589,0,308.951,0.187804,0.187804,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212974,1.18516e+08,0.00275951,1.53431e+06,0,-nan,165.228,0,308.864,0.187901,0.187901,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212977,1.20646e+08,0.00275963,1.56191e+06,0,-nan,166.838,0,308.779,0.187995,0.187995,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.21298,1.22776e+08,0.00275975,1.5895e+06,0,-nan,168.447,0,308.698,0.188088,0.188088,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212983,1.24905e+08,0.00275988,1.6171e+06,0,-nan,170.067,0,308.619,0.188179,0.188179,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212986,1.27035e+08,0.00276,1.6447e+06,0,-nan,171.69,0,308.542,0.188267,0.188267,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212989,1.29165e+08,0.00276013,1.6723e+06,0,-nan,173.327,0,308.468,0.188355,0.188355,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212992,1.31295e+08,0.00276025,1.69991e+06,0,-nan,174.962,0,308.396,0.18844,0.18844,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212994,1.32445e+08,0.00276032,1.71481e+06,0,-nan,176.624,0,308.358,0.188486,0.188486,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212997,1.34575e+08,0.00276045,1.74242e+06,0,-nan,178.348,0,308.29,0.188569,0.188569,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.213001,1.36705e+08,0.00276057,1.77002e+06,0,-nan,180.021,0,308.224,0.18865,0.18865,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.213004,1.38835e+08,0.0027607,1.79763e+06,0,-nan,181.692,0,308.159,0.18873,0.18873,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.213007,1.40965e+08,0.00276083,1.82524e+06,0,-nan,183.348,0,308.097,0.188808,0.188808,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.213011,1.43095e+08,0.00276095,1.85285e+06,0,-nan,184.982,0,308.036,0.188885,0.188885,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.213014,1.45226e+08,0.00276108,1.88046e+06,0,-nan,186.563,0,307.977,0.188961,0.188961,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.213017,1.47356e+08,0.00276121,1.90807e+06,0,-nan,188.235,0,307.92,0.189035,0.189035,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.213021,1.49486e+08,0.00276134,1.93568e+06,0,-nan,189.859,0,307.864,0.189108,0.189108,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.213024,1.51616e+08,0.00276147,1.9633e+06,0,-nan,191.505,0,307.81,0.18918,0.18918,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.213028,1.53746e+08,0.0027616,1.99091e+06,0,-nan,193.145,0,307.758,0.18925,0.18925,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.213031,1.55877e+08,0.00276173,2.01853e+06,0,-nan,194.802,0,307.706,0.189319,0.189319,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.213035,1.58007e+08,0.00276186,2.04615e+06,0,-nan,196.409,0,307.656,0.189388,0.189388,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.213039,1.60137e+08,0.00276199,2.07377e+06,0,-nan,198.054,0,307.608,0.189455,0.189455,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.213042,1.62268e+08,0.00276213,2.10139e+06,0,-nan,199.66,0,307.56,0.189521,0.189521,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.213046,1.64398e+08,0.00276226,2.12901e+06,0,-nan,201.325,0,307.514,0.189586,0.189586,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.213048,1.65677e+08,0.00276234,2.14559e+06,0,-nan,202.948,0,307.487,0.189625,0.189625,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.213052,1.67807e+08,0.00276247,2.17321e+06,0,-nan,204.534,0,307.443,0.189688,0.189688,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.213055,1.69938e+08,0.0027626,2.20084e+06,0,-nan,206.147,0,307.4,0.18975,0.18975,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.213059,1.72068e+08,0.00276273,2.22846e+06,0,-nan,207.801,0,307.358,0.189812,0.189812,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.213063,1.74199e+08,0.00276287,2.25609e+06,0,-nan,209.457,0,307.316,0.189872,0.189872,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.213067,1.7633e+08,0.002763,2.28372e+06,0,-nan,211.122,0,307.276,0.189932,0.189932,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.21307,1.7846e+08,0.00276313,2.31135e+06,0,-nan,212.773,0,307.237,0.189991,0.189991,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.213074,1.80591e+08,0.00276327,2.33899e+06,0,-nan,214.398,0,307.199,0.190049,0.190049,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.213078,1.82722e+08,0.0027634,2.36662e+06,0,-nan,216.027,0,307.161,0.190106,0.190106,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.213082,1.84853e+08,0.00276354,2.39426e+06,0,-nan,217.667,0,307.125,0.190163,0.190163,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.213086,1.86984e+08,0.00276367,2.42189e+06,0,-nan,219.289,0,307.089,0.190218,0.190218,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.21309,1.89114e+08,0.0027638,2.44953e+06,0,-nan,220.948,0,307.054,0.190273,0.190273,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.213093,1.91245e+08,0.00276394,2.47717e+06,0,-nan,222.569,0,307.02,0.190327,0.190327,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.213097,1.93376e+08,0.00276407,2.50481e+06,0,-nan,224.214,0,306.987,0.190381,0.190381,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.213101,1.95507e+08,0.00276421,2.53245e+06,0,-nan,225.856,0,306.954,0.190433,0.190433,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.213105,1.97638e+08,0.00276434,2.5601e+06,0,-nan,227.508,0,306.922,0.190485,0.190485,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.213107,1.98704e+08,0.00276441,2.57392e+06,0,-nan,229.111,0,306.906,0.190511,0.190511,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.213111,2.00835e+08,0.00276455,2.60156e+06,0,-nan,230.788,0,306.875,0.190562,0.190562,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.213115,2.02966e+08,0.00276468,2.62921e+06,0,-nan,232.391,0,306.845,0.190613,0.190613,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.213119,2.05097e+08,0.00276482,2.65686e+06,0,-nan,234.014,0,306.815,0.190662,0.190662,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.213123,2.07229e+08,0.00276495,2.68451e+06,0,-nan,235.679,0,306.786,0.190712,0.190712,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.213127,2.0936e+08,0.00276509,2.71216e+06,0,-nan,237.35,0,306.757,0.19076,0.19076,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.213131,2.11491e+08,0.00276523,2.73981e+06,0,-nan,238.97,0,306.729,0.190808,0.190808,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.213134,2.12983e+08,0.00276532,2.75917e+06,0,-nan,240.606,0,306.71,0.190841,0.190841,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.52977,0,492.517,0.0175161,0.0175161,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.24369,0,492.517,0.0379322,0.0379322,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,4.95411,0,492.517,0.0597604,0.0597604,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.30808,0,492.517,0.0697925,0.0697925,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.0106436,-1.30609,0.000137651,-0.0168914,0,-nan,8.0518,0,492.517,0.0883376,0.0883376,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437148,1.02992,0.000565354,0.0133197,0,-nan,9.8549,0,492.517,0.104852,0.104852,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0814906,7.5619,0.0010539,0.0977965,0,-nan,11.6279,0,492.516,0.118484,0.118484,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.118693,21.8329,0.00153504,0.28236,0,-nan,13.4522,0,492.516,0.129119,0.129119,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.149742,48.8392,0.00193659,0.631627,0,-nan,15.3231,0,492.514,0.137119,0.137119,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.158957,59.9972,0.00205575,0.775931,0,-nan,16.7745,0,492.514,0.139486,0.139486,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.174682,109.879,0.00225912,1.42104,0,-nan,18.6417,0,492.512,0.14449,0.14449,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.180344,187.126,0.00233235,2.42007,0,-nan,20.5468,0,492.509,0.148443,0.148443,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.179401,274.335,0.00232016,3.54792,0,-nan,22.479,0,492.506,0.151055,0.151055,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,0.175482,402.29,0.00226948,5.20273,0,-nan,24.4038,0,492.501,0.153186,0.153186,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.172065,586.543,0.00222529,7.58566,0,-nan,26.3396,0,492.493,0.154715,0.154715,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.172262,863.24,0.00222783,11.1641,0,-nan,27.9231,0,492.482,0.15573,0.15573,0,0,0,0,0,
7749.49,0.000245735,-nan,-nan,0,0,0.178161,1316.35,0.00230414,17.0241,0,-nan,29.5578,0,492.465,0.156468,0.156468,0,0,0,0,0,
11776.3,0.000373424,-nan,-nan,0,0,0.189117,2077.88,0.00244582,26.8729,0,-nan,31.6255,0,492.437,0.157176,0.157176,0,0,0,0,0,
17816.5,0.000564957,-nan,-nan,0,0,0.200837,3290.98,0.00259739,42.5617,0,-nan,33.3329,0,492.396,0.15798,0.15798,0,0,0,0,0,
27380.1,0.000868218,-nan,-nan,0,0,0.20955,5295.04,0.00271008,68.4799,0,-nan,35.058,0,492.331,0.15892,0.15892,0,0,0,0,0,
42522.5,0.00134838,-nan,-nan,0,0,0.213402,8526.47,0.00275989,110.271,0,-nan,36.6763,0,492.229,0.159865,0.159865,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.213556,8671.14,0.00276188,112.142,0,-nan,38.2333,0,492.224,0.159905,0.159905,0,0,0,0,0,
67175.5,0.00213012,-nan,-nan,0,0,0.213865,13798.7,0.00276587,178.455,0,-nan,39.9244,0,492.062,0.160624,0.160624,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213501,17903.1,0.00276116,231.537,0,-nan,41.5969,0,491.933,0.16094,0.16094,0,0,0,0,0,
124361,0.00394347,-nan,-nan,0,0,0.213006,25989.1,0.00275475,336.111,0,-nan,43.2266,0,491.677,0.16118,0.16118,0,0,0,0,0,
184466,0.00584939,-nan,-nan,0,0,0.212745,38776.2,0.00275138,501.483,0,-nan,44.8939,0,491.274,0.161294,0.161294,0,0,0,0,0,
279633,0.00886711,-nan,-nan,0,0,0.21266,59014.3,0.00275028,763.218,0,-nan,46.56,0,490.639,0.161346,0.161346,0,0,0,0,0,
430314,0.0136452,-nan,-nan,0,0,0.212641,91055.2,0.00275004,1177.6,0,-nan,48.2329,0,489.64,0.161387,0.161387,0,0,0,0,0,
668891,0.0212104,-nan,-nan,0,0,0.212638,141786,0.00275,1833.68,0,-nan,49.9097,0,488.073,0.161449,0.161449,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212638,183273,0.00275,2370.23,0,-nan,51.5804,0,486.804,0.161501,0.161501,0,0,0,0,0,
1.24175e+06,0.0393756,-nan,-nan,0,0,0.212637,263597,0.00274999,3409.03,0,-nan,53.2485,0,484.385,0.161595,0.161595,0,0,0,0,0,
1.83985e+06,0.0583412,-nan,-nan,0,0,0.212636,390774,0.00274998,5053.8,0,-nan,54.9182,0,480.654,0.161752,0.161752,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212634,550707,0.00274997,7122.19,0,-nan,56.591,0,476.111,0.161953,0.161953,0,0,0,0,0,
3.78291e+06,0.119955,-nan,-nan,0,0,0.212632,803932,0.00274995,10397.1,0,-nan,58.2685,0,469.272,0.162277,0.162277,0,0,0,0,0,
5.66851e+06,0.179747,-nan,-nan,0,0,0.212629,1.20487e+06,0.00274992,15582.4,0,-nan,59.9279,0,459.261,0.162804,0.162804,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212626,1.65297e+06,0.0027499,21377.8,0,-nan,62.0169,0,449.001,0.163415,0.163415,0,0,0,0,0,
1.09372e+07,0.346818,-nan,-nan,0,0,0.212621,2.32512e+06,0.00274987,30070.8,0,-nan,64.1252,0,435.434,0.164338,0.164338,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212616,3.30629e+06,0.00274985,42760.7,0,-nan,66.2641,0,418.832,0.165669,0.165669,0,0,0,0,0,
2.24741e+07,0.71265,-nan,-nan,0,0,0.21261,4.77801e+06,0.00274983,61795.4,0,-nan,68.4112,0,399.414,0.167543,0.167543,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212604,6.61275e+06,0.00274984,85526.1,0,-nan,70.5654,0,381.357,0.169627,0.169627,0,0,0,0,0,
