time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
229.219,7.26848e-06,0,463.876,0,0,0.288667,64.2496,0.00343367,0.764142,0,-0.000605243,11.6903,0,398.251,0.146731,0.146731,0,0,0,0,0,
349.453,1.10811e-05,0,463.903,0,0,0.297135,99.9754,0.00353501,1.18917,0,-0.000480174,13.5141,0,379.275,0.150838,0.150838,0,0,0,0,0,
529.805,1.68e-05,0,463.943,0,0,0.306769,155.302,0.00365053,1.84755,0,-0.000336579,15.3381,0,362.764,0.15475,0.15475,0,0,0,0,0,
600,1.90259e-05,0,463.958,0,0,0.31015,177.073,0.00369112,2.10665,0,-0.000286133,16.7925,0,357.687,0.156058,0.156058,0,0,0,0,0,
885.557,2.80808e-05,0,464.013,0,0,0.320705,268.652,0.00381808,3.19693,0,-0.00012899,18.6602,0,347.395,0.159233,0.159233,0,0,0,0,0,
1313.89,4.16632e-05,0,464.084,0,0,0.33299,411.283,0.00396612,4.89575,0,5.35379e-05,20.5367,0,341.255,0.161987,0.161987,0,0,0,0,0,
1800,5.70776e-05,0,464.152,0,0,0.344435,578.716,0.0041042,6.89084,0,0.000223765,22.4393,0,338.879,0.163792,0.163792,0,0,0,0,0,
2529.16,8.01992e-05,0,464.229,0,0,0.358543,840.152,0.00427441,10.0076,0,0.000434887,24.3677,0,338.366,0.165178,0.165178,0,0,0,0,0,
3600,0.000114155,0,464.309,0,0,0.375617,1242.38,0.00448023,14.8052,0,0.000693327,26.3826,0,338.844,0.166117,0.166117,0,0,0,0,0,
5206.26,0.000165089,0,464.385,0,0,0.396697,1879.57,0.00473394,22.4091,0,0.00101713,28.4318,0,339.59,0.166762,0.166762,0,0,0,0,0,
7615.64,0.00024149,0,464.453,0,0,0.422696,2898.01,0.00504636,34.5677,0,0.00142205,30.0187,0,340.352,0.167325,0.167325,0,0,0,0,0,
11430.5,0.000362459,0,464.517,0,0,0.45613,4638.08,0.00544772,55.35,0,0.00194767,32.1149,0,341.268,0.168014,0.168014,0,0,0,0,0,
17152.8,0.000543911,0,464.581,0,0,0.496265,7477.85,0.00592948,89.2802,0,0.0025812,34.2124,0,342.455,0.168886,0.168886,0,0,0,0,0,
25736.2,0.00081609,0,464.651,0,0,0.542743,12136.5,0.00648767,144.967,0,0.00331558,36.323,0,343.986,0.169943,0.169943,0,0,0,0,0,
38611.4,0.00122436,0,464.725,0,0,0.593069,19772.3,0.00709256,236.284,0,0.00411059,38.4011,0,345.828,0.171114,0.171114,0,0,0,0,0,
43200,0.00136986,0,464.748,0,0,0.608909,22566.4,0.00728307,269.704,0,0.00436074,40.0066,0,346.445,0.171486,0.171486,0,0,0,0,0,
63585.6,0.00201629,0,464.814,0,0,0.653845,35895.4,0.00782379,429.197,0,0.00507014,42.1109,0,348.31,0.172544,0.172544,0,0,0,0,0,
86400,0.00273973,0,464.859,0,0,0.684751,51517.6,0.00819596,616.182,0,0.00555781,44.3292,0,349.687,0.173276,0.173276,0,0,0,0,0,
120622,0.00382488,0,464.895,0,0,0.708653,75768.8,0.00848396,906.517,0,0.00593473,46.586,0,350.8,0.173845,0.173845,0,0,0,0,0,
171954,0.00545262,0,464.919,0,0,0.723491,112907,0.00866289,1351.2,0,0.00616844,48.3259,0,351.495,0.174201,0.174201,0,0,0,0,0,
253230,0.00802987,0,464.932,0,0,0.730641,172291,0.00874925,2062.31,0,0.00628058,50.0852,0,351.789,0.17438,0.17438,0,0,0,0,0,
381917,0.0121105,0,464.941,0,0,0.732898,266605,0.00877676,3191.76,0,0.00631516,51.8041,0,351.794,0.174448,0.174448,0,0,0,0,0,
585672,0.0185715,0,464.949,0,0,0.73302,415962,0.0087787,4980.47,0,0.00631545,53.5636,0,351.625,0.174474,0.174474,0,0,0,0,0,
864000,0.0273973,0,464.96,0,0,0.732444,619822,0.00877238,7422.07,0,0.00630414,55.7424,0,351.358,0.174492,0.174492,0,0,0,0,0,
1.28149e+06,0.0406359,0,464.975,0,0,0.731454,925198,0.00876137,11079.9,0,0.00628525,57.4774,0,350.956,0.174515,0.174515,0,0,0,0,0,
1.94252e+06,0.061597,0,464.999,0,0,0.729897,1.40768e+06,0.00874405,16859.9,0,0.00625563,59.2123,0,350.331,0.174552,0.174552,0,0,0,0,0,
2.592e+06,0.0821918,0,465.022,0,0,0.72839,1.88075e+06,0.00872725,22528.1,0,0.006227,60.9888,0,349.729,0.174586,0.174586,0,0,0,0,0,
3.63863e+06,0.11538,0,465.058,0,0,0.726023,2.64063e+06,0.00870085,31634.7,0,0.00618209,62.717,0,348.791,0.174641,0.174641,0,0,0,0,0,
5.29579e+06,0.167929,0,465.111,0,0,0.722418,3.8378e+06,0.00866057,45986.6,0,0.00611385,64.3868,0,347.378,0.174724,0.174724,0,0,0,0,0,
7.776e+06,0.246575,0,465.185,0,0,0.71731,5.61688e+06,0.00860335,67324.7,0,0.00601743,66.1059,0,345.413,0.174841,0.174841,0,0,0,0,0,
1.1703e+07,0.371099,0,465.291,0,0,0.709843,8.40443e+06,0.00851946,100781,0,0.00587703,67.8341,0,342.631,0.175012,0.175012,0,0,0,0,0,
1.5552e+07,0.493151,0,465.385,0,0,0.703037,1.11104e+07,0.00844278,133277,0,0.0057495,69.5561,0,340.178,0.175167,0.175167,0,0,0,0,0,
2.17697e+07,0.690314,0,465.518,0,0,0.693175,1.54204e+07,0.00833132,185079,0,0.00556528,71.7043,0,336.811,0.175391,0.175391,0,0,0,0,0,
3.10964e+07,0.986059,0,465.688,0,0,0.680342,2.17657e+07,0.00818583,261425,0,0.00532629,73.8403,0,332.771,0.175682,0.175682,0,0,0,0,0,
3.1104e+07,0.986301,0,465.688,0,0,0.680332,2.17709e+07,0.00818572,261488,0,0.0053261,75.0074,0,332.768,0.175683,0.175683,0,0,0,0,0,
4.1104e+07,1.3034,0,465.846,0,0,0.668291,2.84538e+07,0.00804882,341976,0,0.00510234,77.1555,0,329.299,0.175955,0.175955,0,0,0,0,0,
5.1104e+07,1.6205,0,465.985,0,0,0.657613,3.50299e+07,0.00792713,421247,0,0.0049041,79.3242,0,326.483,0.176197,0.176197,0,0,0,0,0,
6.1104e+07,1.9376,0,466.11,0,0,0.648034,4.15103e+07,0.0078178,499425,0,0.00472635,81.5363,0,324.172,0.176414,0.176414,0,0,0,0,0,
6.2208e+07,1.9726,0,466.123,0,0,0.646987,4.22245e+07,0.00780584,508043,0,0.00470693,83.2719,0,323.922,0.176438,0.176438,0,0,0,0,0,
7.2208e+07,2.2897,0,466.236,0,0,0.638404,4.86086e+07,0.00770772,585120,0,0.00454766,85.0037,0,322.045,0.176634,0.176634,0,0,0,0,0,
8.2208e+07,2.6068,0,466.34,0,0,0.630553,5.49141e+07,0.00761788,661299,0,0.00440194,86.7291,0,320.463,0.176812,0.176812,0,0,0,0,0,
9.2208e+07,2.9239,0,466.436,0,0,0.62332,6.11473e+07,0.00753503,736649,0,0.00426767,88.4092,0,319.118,0.176977,0.176977,0,0,0,0,0,
9.3312e+07,2.9589,0,466.446,0,0,0.622528,6.18346e+07,0.00752595,744958,0,0.00425296,90.0943,0,318.971,0.176995,0.176995,0,0,0,0,0,
1.03312e+08,3.276,0,466.535,0,0,0.615882,6.79934e+07,0.00744975,819455,0,0.00412955,92.1693,0,317.836,0.177147,0.177147,0,0,0,0,0,
1.13312e+08,3.5931,0,466.618,0,0,0.609689,7.40903e+07,0.00737868,893242,0,0.00401452,93.9087,0,316.852,0.177288,0.177288,0,0,0,0,0,
1.23312e+08,3.9102,0,466.697,0,0,0.603895,8.01293e+07,0.00731214,966363,0,0.00390686,95.5692,0,315.992,0.17742,0.17742,0,0,0,0,0,
1.24e+08,3.93201,0,466.702,0,0,0.603497,8.05445e+07,0.00730758,971391,0,0.00389948,97.1899,0,315.933,0.177429,0.177429,0,0,0,0,0,
1.34e+08,4.24911,0,466.776,0,0,0.598074,8.65252e+07,0.00724525,1.04384e+06,0,0.00379871,98.8502,0,315.183,0.177553,0.177553,0,0,0,0,0,
1.44e+08,4.56621,0,466.846,0,0,0.592964,9.24549e+07,0.00718649,1.11571e+06,0,0.00370374,100.478,0,314.519,0.17767,0.17767,0,0,0,0,0,
1.54e+08,4.88331,0,466.913,0,0,0.588134,9.83362e+07,0.0071309,1.18702e+06,0,0.00361394,102.128,0,313.927,0.17778,0.17778,0,0,0,0,0,
1.56e+08,4.94673,0,466.926,0,0,0.587177,9.95105e+07,0.00711989,1.20126e+06,0,0.00359616,103.773,0,313.811,0.177802,0.177802,0,0,0,0,0,
1.66e+08,5.26383,0,466.989,0,0,0.582642,1.05337e+08,0.00706766,1.27193e+06,0,0.00351186,105.424,0,313.292,0.177906,0.177906,0,0,0,0,0,
1.76e+08,5.58092,0,467.048,0,0,0.578333,1.1112e+08,0.00701802,1.34211e+06,0,0.00343176,107.085,0,312.825,0.178005,0.178005,0,0,0,0,0,
1.86e+08,5.89802,0,467.106,0,0,0.574228,1.16863e+08,0.00697069,1.41182e+06,0,0.00335544,108.771,0,312.402,0.178099,0.178099,0,0,0,0,0,
1.96e+08,6.21512,0,467.161,0,0,0.570309,1.22566e+08,0.00692549,1.48108e+06,0,0.00328257,110.462,0,312.018,0.178188,0.178188,0,0,0,0,0,
2.06e+08,6.53222,0,467.213,0,0,0.56656,1.28231e+08,0.00688222,1.5499e+06,0,0.00321286,112.137,0,311.667,0.178274,0.178274,0,0,0,0,0,
2.16e+08,6.84932,0,467.264,0,0,0.562972,1.33861e+08,0.00684079,1.61831e+06,0,0.00314613,113.774,0,311.346,0.178356,0.178356,0,0,0,0,0,
2.26e+08,7.16641,0,467.313,0,0,0.559527,1.39456e+08,0.006801,1.68632e+06,0,0.00308208,115.487,0,311.05,0.178435,0.178435,0,0,0,0,0,
2.36e+08,7.48351,0,467.36,0,0,0.556216,1.45018e+08,0.00676273,1.75394e+06,0,0.00302052,117.135,0,310.778,0.178511,0.178511,0,0,0,0,0,
2.46e+08,7.80061,0,467.405,0,0,0.55303,1.50549e+08,0.00672589,1.8212e+06,0,0.00296128,118.835,0,310.527,0.178584,0.178584,0,0,0,0,0,
2.56e+08,8.11771,0,467.449,0,0,0.549962,1.56048e+08,0.00669041,1.88811e+06,0,0.00290424,120.546,0,310.293,0.178654,0.178654,0,0,0,0,0,
2.66e+08,8.4348,0,467.491,0,0,0.547004,1.61518e+08,0.00665618,1.95467e+06,0,0.00284923,122.21,0,310.077,0.178721,0.178721,0,0,0,0,0,
2.76e+08,8.7519,0,467.532,0,0,0.544145,1.6696e+08,0.00662308,2.0209e+06,0,0.00279607,123.918,0,309.875,0.178787,0.178787,0,0,0,0,0,
2.86e+08,9.069,0,467.572,0,0,0.541382,1.72374e+08,0.00659108,2.08681e+06,0,0.0027447,125.584,0,309.686,0.17885,0.17885,0,0,0,0,0,
2.96e+08,9.3861,0,467.611,0,0,0.53871,1.77761e+08,0.00656013,2.15241e+06,0,0.002695,127.257,0,309.509,0.178911,0.178911,0,0,0,0,0,
3.06e+08,9.7032,0,467.648,0,0,0.536121,1.83122e+08,0.00653013,2.21771e+06,0,0.00264682,128.949,0,309.343,0.17897,0.17897,0,0,0,0,0,
3.11e+08,9.86175,0,467.667,0,0,0.534846,1.85796e+08,0.00651534,2.25029e+06,0,0.00262309,130.63,0,309.262,0.179,0.179,0,0,0,0,0,
3.21e+08,10.1788,0,467.703,0,0,0.532372,1.9112e+08,0.00648666,2.31516e+06,0,0.00257706,132.272,0,309.111,0.179056,0.179056,0,0,0,0,0,
3.31e+08,10.4959,0,467.738,0,0,0.529973,1.9642e+08,0.00645884,2.37974e+06,0,0.00253242,133.907,0,308.968,0.179111,0.179111,0,0,0,0,0,
3.41e+08,10.813,0,467.772,0,0,0.527644,2.01696e+08,0.00643182,2.44406e+06,0,0.00248907,135.599,0,308.833,0.179164,0.179164,0,0,0,0,0,
3.51e+08,11.1301,0,467.805,0,0,0.525379,2.0695e+08,0.00640553,2.50812e+06,0,0.0024469,137.303,0,308.705,0.179216,0.179216,0,0,0,0,0,
3.61e+08,11.4472,0,467.838,0,0,0.523175,2.12182e+08,0.00637996,2.57192e+06,0,0.00240588,138.962,0,308.584,0.179267,0.179267,0,0,0,0,0,
3.71e+08,11.7643,0,467.87,0,0,0.52103,2.17392e+08,0.00635505,2.63547e+06,0,0.00236594,140.593,0,308.469,0.179316,0.179316,0,0,0,0,0,
3.81e+08,12.0814,0,467.901,0,0,0.518942,2.22581e+08,0.0063308,2.69878e+06,0,0.00232705,142.263,0,308.359,0.179364,0.179364,0,0,0,0,0,
3.91e+08,12.3985,0,467.931,0,0,0.516905,2.2775e+08,0.00630714,2.76185e+06,0,0.00228912,143.919,0,308.255,0.17941,0.17941,0,0,0,0,0,
4.01e+08,12.7156,0,467.961,0,0,0.514918,2.329e+08,0.00628406,2.82469e+06,0,0.0022521,145.644,0,308.155,0.179456,0.179456,0,0,0,0,0,
4.11e+08,13.0327,0,467.99,0,0,0.51298,2.38029e+08,0.00626153,2.8873e+06,0,0.00221598,147.286,0,308.06,0.1795,0.1795,0,0,0,0,0,
4.21e+08,13.3498,0,468.018,0,0,0.511088,2.4314e+08,0.00623955,2.9497e+06,0,0.00218073,149.002,0,307.969,0.179543,0.179543,0,0,0,0,0,
4.31e+08,13.6669,0,468.046,0,0,0.509242,2.48233e+08,0.00621808,3.01188e+06,0,0.0021463,150.681,0,307.882,0.179586,0.179586,0,0,0,0,0,
4.41e+08,13.984,0,468.074,0,0,0.507437,2.53307e+08,0.00619709,3.07385e+06,0,0.00211264,152.341,0,307.798,0.179627,0.179627,0,0,0,0,0,
4.51e+08,14.3011,0,468.1,0,0,0.505672,2.58364e+08,0.00617657,3.13562e+06,0,0.00207973,154.046,0,307.718,0.179667,0.179667,0,0,0,0,0,
4.61e+08,14.6182,0,468.127,0,0,0.503946,2.63403e+08,0.0061565,3.19718e+06,0,0.00204753,155.717,0,307.641,0.179707,0.179707,0,0,0,0,0,
4.666e+08,14.7958,0,468.141,0,0,0.502991,2.6622e+08,0.00614539,3.23159e+06,0,0.00202971,157.428,0,307.599,0.179729,0.179729,0,0,0,0,0,
4.766e+08,15.1129,0,468.167,0,0,0.501322,2.71233e+08,0.00612597,3.29285e+06,0,0.00199855,159.116,0,307.527,0.179767,0.179767,0,0,0,0,0,
4.866e+08,15.43,0,468.192,0,0,0.499687,2.7623e+08,0.00610696,3.35392e+06,0,0.00196803,160.769,0,307.457,0.179804,0.179804,0,0,0,0,0,
4.966e+08,15.7471,0,468.217,0,0,0.498086,2.81211e+08,0.00608833,3.41481e+06,0,0.00193813,162.448,0,307.39,0.179841,0.179841,0,0,0,0,0,
5.066e+08,16.0642,0,468.242,0,0,0.496518,2.86176e+08,0.00607007,3.47551e+06,0,0.0019088,164.146,0,307.326,0.179877,0.179877,0,0,0,0,0,
5.166e+08,16.3813,0,468.266,0,0,0.494981,2.91126e+08,0.00605219,3.53603e+06,0,0.00188007,165.832,0,307.263,0.179912,0.179912,0,0,0,0,0,
5.266e+08,16.6984,0,468.289,0,0,0.493475,2.96061e+08,0.00603466,3.59638e+06,0,0.00185187,167.518,0,307.203,0.179947,0.179947,0,0,0,0,0,
5.366e+08,17.0155,0,468.313,0,0,0.491996,3.00981e+08,0.00601745,3.65655e+06,0,0.00182419,169.214,0,307.145,0.17998,0.17998,0,0,0,0,0,
5.466e+08,17.3326,0,468.336,0,0,0.490545,3.05886e+08,0.00600056,3.71656e+06,0,0.00179702,170.908,0,307.089,0.180014,0.180014,0,0,0,0,0,
5.566e+08,17.6497,0,468.358,0,0,0.489121,3.10777e+08,0.00598397,3.7764e+06,0,0.00177033,172.632,0,307.035,0.180046,0.180046,0,0,0,0,0,
5.666e+08,17.9668,0,468.381,0,0,0.487722,3.15655e+08,0.00596769,3.83607e+06,0,0.00174412,174.303,0,306.982,0.180078,0.180078,0,0,0,0,0,
5.766e+08,18.2839,0,468.403,0,0,0.486349,3.20518e+08,0.00595171,3.89559e+06,0,0.00171838,176.031,0,306.931,0.18011,0.18011,0,0,0,0,0,
5.866e+08,18.601,0,468.425,0,0,0.485,3.25368e+08,0.005936,3.95495e+06,0,0.00169307,177.721,0,306.882,0.180141,0.180141,0,0,0,0,0,
5.966e+08,18.9181,0,468.446,0,0,0.483675,3.30205e+08,0.00592056,4.01416e+06,0,0.00166819,179.389,0,306.834,0.180171,0.180171,0,0,0,0,0,
6.066e+08,19.2352,0,468.467,0,0,0.482371,3.35028e+08,0.00590538,4.07321e+06,0,0.00164371,181.045,0,306.788,0.180201,0.180201,0,0,0,0,0,
6.166e+08,19.5523,0,468.488,0,0,0.48109,3.39839e+08,0.00589046,4.13211e+06,0,0.00161964,182.701,0,306.743,0.18023,0.18023,0,0,0,0,0,
6.22e+08,19.7235,0,468.5,0,0,0.480404,3.42434e+08,0.00588247,4.16388e+06,0,0.00160675,184.476,0,306.719,0.180246,0.180246,0,0,0,0,0,
6.32e+08,20.0406,0,468.52,0,0,0.479154,3.47225e+08,0.00586792,4.22256e+06,0,0.00158326,186.137,0,306.676,0.180274,0.180274,0,0,0,0,0,
6.42e+08,20.3577,0,468.541,0,0,0.477926,3.52004e+08,0.00585361,4.2811e+06,0,0.00156014,187.86,0,306.635,0.180303,0.180303,0,0,0,0,0,
6.52e+08,20.6748,0,468.561,0,0,0.476717,3.56772e+08,0.00583953,4.33949e+06,0,0.00153739,189.531,0,306.594,0.18033,0.18033,0,0,0,0,0,
6.62e+08,20.9919,0,468.581,0,0,0.475527,3.61527e+08,0.00582567,4.39775e+06,0,0.00151498,191.253,0,306.555,0.180357,0.180357,0,0,0,0,0,
6.72e+08,21.309,0,468.6,0,0,0.474355,3.6627e+08,0.00581202,4.45587e+06,0,0.00149289,192.918,0,306.517,0.180384,0.180384,0,0,0,0,0,
6.82e+08,21.6261,0,468.62,0,0,0.473201,3.71002e+08,0.00579858,4.51385e+06,0,0.00147114,194.546,0,306.48,0.180411,0.180411,0,0,0,0,0,
6.92e+08,21.9432,0,468.639,0,0,0.472064,3.75723e+08,0.00578535,4.57171e+06,0,0.00144971,196.227,0,306.443,0.180437,0.180437,0,0,0,0,0,
7.02e+08,22.2603,0,468.658,0,0,0.470944,3.80432e+08,0.0057723,4.62943e+06,0,0.00142857,197.924,0,306.408,0.180462,0.180462,0,0,0,0,0,
7.12e+08,22.5774,0,468.677,0,0,0.469841,3.85131e+08,0.00575945,4.68702e+06,0,0.00140773,199.604,0,306.374,0.180488,0.180488,0,0,0,0,0,
7.22e+08,22.8945,0,468.696,0,0,0.468752,3.89818e+08,0.00574677,4.74449e+06,0,0.00138717,201.379,0,306.341,0.180513,0.180513,0,0,0,0,0,
7.32e+08,23.2116,0,468.714,0,0,0.467679,3.94495e+08,0.00573427,4.80183e+06,0,0.00136687,203.077,0,306.308,0.180537,0.180537,0,0,0,0,0,
7.42e+08,23.5287,0,468.733,0,0,0.46662,3.99161e+08,0.00572194,4.85905e+06,0,0.00134686,204.744,0,306.276,0.180561,0.180561,0,0,0,0,0,
7.52e+08,23.8458,0,468.751,0,0,0.465577,4.03817e+08,0.00570978,4.91615e+06,0,0.00132711,206.454,0,306.245,0.180585,0.180585,0,0,0,0,0,
7.62e+08,24.1629,0,468.769,0,0,0.464547,4.08463e+08,0.0056978,4.97313e+06,0,0.00130762,208.105,0,306.215,0.180609,0.180609,0,0,0,0,0,
7.72e+08,24.48,0,468.787,0,0,0.463532,4.13098e+08,0.00568597,5.02999e+06,0,0.00128838,209.793,0,306.186,0.180632,0.180632,0,0,0,0,0,
7.78e+08,24.6702,0,468.797,0,0,0.462927,4.15875e+08,0.00567893,5.06406e+06,0,0.00127692,211.465,0,306.168,0.180646,0.180646,0,0,0,0,0,
7.88e+08,24.9873,0,468.815,0,0,0.461934,4.20495e+08,0.00566736,5.12074e+06,0,0.00125808,213.101,0,306.14,0.180669,0.180669,0,0,0,0,0,
7.98e+08,25.3044,0,468.833,0,0,0.460952,4.25104e+08,0.00565593,5.1773e+06,0,0.00123946,214.817,0,306.112,0.180691,0.180691,0,0,0,0,0,
8.08e+08,25.6215,0,468.85,0,0,0.459983,4.29704e+08,0.00564464,5.23374e+06,0,0.00122105,216.498,0,306.085,0.180714,0.180714,0,0,0,0,0,
8.18e+08,25.9386,0,468.867,0,0,0.459025,4.34294e+08,0.00563349,5.29008e+06,0,0.00120286,218.185,0,306.059,0.180735,0.180735,0,0,0,0,0,
8.28e+08,26.2557,0,468.884,0,0,0.45808,4.38875e+08,0.00562247,5.3463e+06,0,0.00118489,219.906,0,306.033,0.180757,0.180757,0,0,0,0,0,
8.38e+08,26.5728,0,468.901,0,0,0.457145,4.43447e+08,0.00561159,5.40242e+06,0,0.00116713,221.585,0,306.008,0.180779,0.180779,0,0,0,0,0,
8.48e+08,26.8899,0,468.918,0,0,0.456223,4.48009e+08,0.00560085,5.45843e+06,0,0.00114957,223.26,0,305.983,0.1808,0.1808,0,0,0,0,0,
8.58e+08,27.207,0,468.935,0,0,0.455312,4.52562e+08,0.00559024,5.51433e+06,0,0.00113222,224.941,0,305.959,0.180821,0.180821,0,0,0,0,0,
8.68e+08,27.5241,0,468.951,0,0,0.454411,4.57106e+08,0.00557975,5.57013e+06,0,0.00111506,226.681,0,305.936,0.180841,0.180841,0,0,0,0,0,
8.78e+08,27.8412,0,468.968,0,0,0.453521,4.61641e+08,0.00556939,5.62582e+06,0,0.00109809,228.372,0,305.913,0.180862,0.180862,0,0,0,0,0,
8.88e+08,28.1583,0,468.984,0,0,0.45264,4.66168e+08,0.00555914,5.68141e+06,0,0.0010813,230.018,0,305.89,0.180882,0.180882,0,0,0,0,0,
8.98e+08,28.4754,0,469,0,0,0.45177,4.70685e+08,0.005549,5.7369e+06,0,0.00106468,231.693,0,305.868,0.180902,0.180902,0,0,0,0,0,
9.08e+08,28.7925,0,469.016,0,0,0.450908,4.75195e+08,0.00553897,5.79229e+06,0,0.00104823,233.376,0,305.846,0.180921,0.180921,0,0,0,0,0,
9.18e+08,29.1096,0,469.032,0,0,0.450056,4.79695e+08,0.00552904,5.84758e+06,0,0.00103195,235.047,0,305.825,0.180941,0.180941,0,0,0,0,0,
9.28e+08,29.4267,0,469.048,0,0,0.449213,4.84187e+08,0.00551923,5.90277e+06,0,0.00101584,236.763,0,305.804,0.18096,0.18096,0,0,0,0,0,
9.33e+08,29.5852,0,469.056,0,0,0.448794,4.86431e+08,0.00551435,5.93035e+06,0,0.00100783,238.49,0,305.794,0.18097,0.18097,0,0,0,0,0,
9.43e+08,29.9023,0,469.072,0,0,0.447965,4.90911e+08,0.0055047,5.98539e+06,0,0.000991975,240.208,0,305.774,0.180989,0.180989,0,0,0,0,0,
9.53e+08,30.2194,0,469.088,0,0,0.447145,4.95382e+08,0.00549516,6.04034e+06,0,0.000976278,241.888,0,305.754,0.181008,0.181008,0,0,0,0,0,
9.63e+08,30.5365,0,469.103,0,0,0.446334,4.99846e+08,0.00548571,6.0952e+06,0,0.000960734,243.558,0,305.735,0.181026,0.181026,0,0,0,0,0,
9.73e+08,30.8536,0,469.119,0,0,0.445531,5.04301e+08,0.00547636,6.14997e+06,0,0.000945343,245.223,0,305.716,0.181045,0.181045,0,0,0,0,0,
9.83e+08,31.1707,0,469.134,0,0,0.444736,5.08748e+08,0.00546711,6.20464e+06,0,0.000930097,246.929,0,305.697,0.181063,0.181063,0,0,0,0,0,
9.93e+08,31.4878,0,469.149,0,0,0.443948,5.13188e+08,0.00545794,6.25922e+06,0,0.000914988,248.608,0,305.679,0.181081,0.181081,0,0,0,0,0,
1e+09,31.7098,0,469.16,0,0,0.443401,5.16292e+08,0.00545157,6.29738e+06,0,0.00090448,250.325,0,305.666,0.181094,0.181094,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.828,0,0,0.591841,5.91841,0.00703772,0.0703772,0,0.00438453,1.5175,0,485.351,0.132074,0.132074,0,0,0,0,0,
25,7.92745e-07,0,463.836,0,0,0.62701,15.3236,0.00745632,0.182222,0,0.00492477,2.87479,0,475.936,0.137682,0.137682,0,0,0,0,0,
48.75,1.54585e-06,0,463.85,0,0,0.664483,31.105,0.00790265,0.36991,0,0.0055015,4.27372,0,463.719,0.14325,0.14325,0,0,0,0,0,
60,1.90259e-06,0,463.857,0,0,0.679639,38.751,0.00808323,0.460846,0,0.00573539,5.61547,0,458.451,0.145474,0.145474,0,0,0,0,0,
97.6042,3.09501e-06,0,463.88,0,0,0.716331,65.688,0.00852089,0.781267,0,0.00630588,7.36642,0,444.395,0.150131,0.150131,0,0,0,0,0,
154.01,4.88364e-06,0,463.916,0,0,0.756035,108.333,0.00899522,1.28865,0,0.00692703,9.1165,0,428.413,0.154561,0.154561,0,0,0,0,0,
238.62,7.56658e-06,0,463.971,0,0,0.7983,175.877,0.00950139,2.09256,0,0.00758958,10.9238,0,411.211,0.158578,0.158578,0,0,0,0,0,
365.534,1.1591e-05,0,464.052,0,0,0.842117,282.753,0.0100281,3.36526,0,0.00827399,12.7093,0,393.911,0.162102,0.162102,0,0,0,0,0,
555.905,1.76276e-05,0,464.169,0,0,0.886101,451.441,0.0105597,5.37552,0,0.00895442,14.5711,0,377.967,0.165124,0.165124,0,0,0,0,0,
600,1.90259e-05,0,464.196,0,0,0.895326,490.921,0.0106714,5.84608,0,0.00909661,15.9509,0,374.733,0.165758,0.165758,0,0,0,0,0,
901.421,2.85839e-05,0,464.36,0,0,0.936254,773.127,0.0111709,9.21322,0,0.0097174,17.8942,0,362.712,0.168086,0.168086,0,0,0,0,0,
1353.55,4.29209e-05,0,464.561,0,0,0.974107,1213.55,0.0116373,14.4748,0,0.0102794,19.7694,0,354.544,0.169997,0.169997,0,0,0,0,0,
