time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
6.2208e+07,1.9726,-nan,-nan,0,0,0.212392,1.3212e+07,0.00274725,170884,0,-nan,78.9415,0,345.07,0.172276,0.172276,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212392,1.53359e+07,0.0027473,198357,0,-nan,81.09,0,339.06,0.173489,0.173489,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212392,1.74599e+07,0.00274736,225830,0,-nan,83.2494,0,334.45,0.174486,0.174486,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212392,1.95838e+07,0.00274741,253304,0,-nan,85.3818,0,330.859,0.175346,0.175346,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212392,1.98183e+07,0.00274742,256337,0,-nan,87.0728,0,330.475,0.17544,0.17544,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212392,2.19422e+07,0.00274747,283812,0,-nan,89.1905,0,327.712,0.176175,0.176175,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212392,2.40661e+07,0.00274752,311287,0,-nan,90.9368,0,325.487,0.176821,0.176821,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212392,2.619e+07,0.00274756,338763,0,-nan,93.1237,0,323.666,0.177396,0.177396,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212392,2.63361e+07,0.00274757,340653,0,-nan,94.8441,0,323.542,0.177435,0.177435,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212392,2.84601e+07,0.00274761,368129,0,-nan,97.0194,0,322.05,0.177946,0.177946,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212392,3.0584e+07,0.00274765,395606,0,-nan,98.6941,0,320.791,0.17841,0.17841,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212392,3.27079e+07,0.0027477,423083,0,-nan,100.42,0,319.714,0.178833,0.178833,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212392,3.31327e+07,0.0027477,428578,0,-nan,102.064,0,319.506,0.178917,0.178917,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212392,3.52566e+07,0.00274775,456056,0,-nan,103.742,0,318.601,0.1793,0.1793,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212392,3.73805e+07,0.00274779,483534,0,-nan,105.438,0,317.808,0.179657,0.179657,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212393,3.95045e+07,0.00274782,511012,0,-nan,107.115,0,317.105,0.179989,0.179989,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212393,4.16284e+07,0.00274786,538490,0,-nan,108.791,0,316.477,0.180301,0.180301,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212393,4.37523e+07,0.0027479,565969,0,-nan,110.506,0,315.912,0.180594,0.180594,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212393,4.58763e+07,0.00274794,593449,0,-nan,112.148,0,315.399,0.180872,0.180872,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212393,4.80002e+07,0.00274798,620929,0,-nan,113.832,0,314.931,0.181136,0.181136,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212394,5.01241e+07,0.00274802,648409,0,-nan,115.501,0,314.502,0.181386,0.181386,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212394,5.22481e+07,0.00274806,675890,0,-nan,117.165,0,314.106,0.181624,0.181624,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212394,5.4372e+07,0.00274811,703371,0,-nan,118.848,0,313.74,0.181852,0.181852,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212395,5.6496e+07,0.00274815,730852,0,-nan,120.514,0,313.4,0.18207,0.18207,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212395,5.86199e+07,0.00274819,758334,0,-nan,122.222,0,313.083,0.182278,0.182278,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212396,6.07439e+07,0.00274824,785816,0,-nan,123.921,0,312.786,0.182478,0.182478,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212396,6.28678e+07,0.00274828,813299,0,-nan,125.6,0,312.508,0.182671,0.182671,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212397,6.49918e+07,0.00274833,840783,0,-nan,127.288,0,312.246,0.182856,0.182856,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212397,6.60538e+07,0.00274835,854524,0,-nan,128.964,0,312.119,0.182947,0.182947,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212398,6.81778e+07,0.0027484,882008,0,-nan,130.64,0,311.88,0.183122,0.183122,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212399,7.03017e+07,0.00274845,909493,0,-nan,132.303,0,311.653,0.183292,0.183292,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212399,7.24257e+07,0.0027485,936978,0,-nan,134.012,0,311.439,0.183455,0.183455,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.2124,7.45497e+07,0.00274856,964464,0,-nan,135.676,0,311.236,0.183613,0.183613,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212401,7.66738e+07,0.00274861,991950,0,-nan,137.377,0,311.043,0.183766,0.183766,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212402,7.87978e+07,0.00274867,1.01944e+06,0,-nan,139.064,0,310.859,0.183914,0.183914,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212403,8.09218e+07,0.00274873,1.04692e+06,0,-nan,140.685,0,310.684,0.184057,0.184057,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212405,8.30459e+07,0.00274878,1.07441e+06,0,-nan,142.386,0,310.517,0.184196,0.184196,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212406,8.51699e+07,0.00274884,1.1019e+06,0,-nan,144.039,0,310.358,0.184331,0.184331,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212407,8.7294e+07,0.00274891,1.12939e+06,0,-nan,145.68,0,310.205,0.184462,0.184462,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212408,8.94181e+07,0.00274897,1.15688e+06,0,-nan,147.333,0,310.059,0.18459,0.18459,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.21241,9.15422e+07,0.00274903,1.18437e+06,0,-nan,149.001,0,309.92,0.184713,0.184713,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212411,9.36663e+07,0.0027491,1.21186e+06,0,-nan,150.661,0,309.786,0.184834,0.184834,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212413,9.57904e+07,0.00274917,1.23935e+06,0,-nan,152.337,0,309.658,0.184951,0.184951,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212414,9.79145e+07,0.00274924,1.26684e+06,0,-nan,154.006,0,309.534,0.185065,0.185065,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212415,9.91041e+07,0.00274927,1.28224e+06,0,-nan,155.702,0,309.467,0.185128,0.185128,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212417,1.01228e+08,0.00274935,1.30973e+06,0,-nan,157.439,0,309.351,0.185237,0.185237,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212418,1.03352e+08,0.00274942,1.33723e+06,0,-nan,159.098,0,309.24,0.185344,0.185344,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.21242,1.05477e+08,0.00274949,1.36472e+06,0,-nan,160.795,0,309.132,0.185448,0.185448,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212422,1.07601e+08,0.00274957,1.39222e+06,0,-nan,162.467,0,309.029,0.18555,0.18555,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212424,1.09725e+08,0.00274964,1.41971e+06,0,-nan,164.164,0,308.929,0.185649,0.185649,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212425,1.11849e+08,0.00274972,1.44721e+06,0,-nan,165.844,0,308.833,0.185745,0.185745,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212427,1.13974e+08,0.0027498,1.47471e+06,0,-nan,167.571,0,308.741,0.18584,0.18584,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212429,1.16098e+08,0.00274988,1.50221e+06,0,-nan,169.305,0,308.651,0.185932,0.185932,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212431,1.18222e+08,0.00274996,1.52971e+06,0,-nan,171.004,0,308.565,0.186022,0.186022,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212433,1.20347e+08,0.00275004,1.55721e+06,0,-nan,172.68,0,308.481,0.186111,0.186111,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212435,1.22471e+08,0.00275013,1.58471e+06,0,-nan,174.356,0,308.4,0.186197,0.186197,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212437,1.24595e+08,0.00275021,1.61221e+06,0,-nan,176.067,0,308.322,0.186282,0.186282,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.21244,1.2672e+08,0.0027503,1.63971e+06,0,-nan,177.796,0,308.246,0.186364,0.186364,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212442,1.28844e+08,0.00275038,1.66722e+06,0,-nan,179.532,0,308.173,0.186445,0.186445,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212444,1.30969e+08,0.00275047,1.69472e+06,0,-nan,181.244,0,308.102,0.186525,0.186525,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212445,1.32116e+08,0.00275052,1.70958e+06,0,-nan,182.906,0,308.064,0.186567,0.186567,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212447,1.3424e+08,0.00275061,1.73708e+06,0,-nan,184.628,0,307.997,0.186644,0.186644,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.21245,1.36365e+08,0.0027507,1.76459e+06,0,-nan,186.334,0,307.931,0.186719,0.186719,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212452,1.38489e+08,0.00275079,1.7921e+06,0,-nan,188.032,0,307.867,0.186793,0.186793,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212455,1.40614e+08,0.00275088,1.81961e+06,0,-nan,189.716,0,307.806,0.186866,0.186866,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212457,1.42738e+08,0.00275098,1.84712e+06,0,-nan,191.424,0,307.746,0.186937,0.186937,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212459,1.44863e+08,0.00275107,1.87463e+06,0,-nan,193.102,0,307.687,0.187007,0.187007,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212462,1.46988e+08,0.00275116,1.90214e+06,0,-nan,194.804,0,307.631,0.187075,0.187075,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212464,1.49112e+08,0.00275126,1.92965e+06,0,-nan,196.534,0,307.576,0.187143,0.187143,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212467,1.51237e+08,0.00275136,1.95716e+06,0,-nan,198.267,0,307.522,0.187209,0.187209,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.21247,1.53362e+08,0.00275146,1.98468e+06,0,-nan,199.986,0,307.47,0.187274,0.187274,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212472,1.55486e+08,0.00275156,2.01219e+06,0,-nan,201.684,0,307.419,0.187338,0.187338,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212475,1.57611e+08,0.00275165,2.03971e+06,0,-nan,203.395,0,307.37,0.187401,0.187401,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212478,1.59736e+08,0.00275176,2.06723e+06,0,-nan,205.11,0,307.322,0.187462,0.187462,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.21248,1.61861e+08,0.00275186,2.09475e+06,0,-nan,206.815,0,307.275,0.187523,0.187523,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212483,1.63985e+08,0.00275196,2.12227e+06,0,-nan,208.491,0,307.229,0.187583,0.187583,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212485,1.6526e+08,0.00275202,2.13878e+06,0,-nan,210.155,0,307.202,0.187618,0.187618,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212487,1.67385e+08,0.00275212,2.1663e+06,0,-nan,211.834,0,307.158,0.187677,0.187677,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.21249,1.6951e+08,0.00275223,2.19382e+06,0,-nan,213.479,0,307.115,0.187734,0.187734,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212493,1.71635e+08,0.00275233,2.22135e+06,0,-nan,215.195,0,307.074,0.18779,0.18779,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212496,1.7376e+08,0.00275244,2.24887e+06,0,-nan,216.898,0,307.033,0.187846,0.187846,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212499,1.75885e+08,0.00275254,2.2764e+06,0,-nan,218.568,0,306.993,0.1879,0.1879,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212501,1.7801e+08,0.00275265,2.30392e+06,0,-nan,220.243,0,306.954,0.187954,0.187954,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212504,1.80135e+08,0.00275276,2.33145e+06,0,-nan,221.894,0,306.916,0.188007,0.188007,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212507,1.8226e+08,0.00275287,2.35898e+06,0,-nan,223.55,0,306.879,0.18806,0.18806,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.21251,1.84385e+08,0.00275297,2.38651e+06,0,-nan,225.237,0,306.843,0.188111,0.188111,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212513,1.8651e+08,0.00275308,2.41404e+06,0,-nan,226.897,0,306.808,0.188162,0.188162,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212516,1.88636e+08,0.00275319,2.44157e+06,0,-nan,228.539,0,306.773,0.188212,0.188212,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212519,1.90761e+08,0.0027533,2.4691e+06,0,-nan,230.23,0,306.739,0.188262,0.188262,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212522,1.92886e+08,0.00275342,2.49664e+06,0,-nan,231.93,0,306.706,0.18831,0.18831,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212525,1.95011e+08,0.00275353,2.52417e+06,0,-nan,233.708,0,306.674,0.188358,0.188358,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212528,1.97136e+08,0.00275364,2.55171e+06,0,-nan,235.428,0,306.642,0.188406,0.188406,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.21253,1.98199e+08,0.0027537,2.56548e+06,0,-nan,237.122,0,306.626,0.188429,0.188429,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212533,2.00324e+08,0.00275381,2.59302e+06,0,-nan,238.811,0,306.595,0.188476,0.188476,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212536,2.0245e+08,0.00275392,2.62056e+06,0,-nan,240.484,0,306.565,0.188522,0.188522,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212539,2.04575e+08,0.00275404,2.6481e+06,0,-nan,242.153,0,306.536,0.188567,0.188567,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212542,2.06701e+08,0.00275415,2.67564e+06,0,-nan,243.795,0,306.507,0.188612,0.188612,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212545,2.08826e+08,0.00275427,2.70318e+06,0,-nan,245.482,0,306.478,0.188656,0.188656,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212549,2.10952e+08,0.00275438,2.73072e+06,0,-nan,247.155,0,306.451,0.1887,0.1887,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212551,2.12439e+08,0.00275446,2.75e+06,0,-nan,248.824,0,306.431,0.18873,0.18873,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.52476,0,492.517,0.0172209,0.0172209,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.26383,0,492.517,0.0372131,0.0372131,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,5.04462,0,492.517,0.0584945,0.0584945,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.79349,0,492.517,0.068255,0.068255,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,0.00941049,-1.36766,0.000121704,-0.0176877,0,-nan,8.54203,0,492.517,0.0855923,0.0855923,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,0.0412028,0.718229,0.000532867,0.00928868,0,-nan,10.3239,0,492.517,0.101284,0.101284,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,0.0780876,6.648,0.00100989,0.0859772,0,-nan,12.1361,0,492.516,0.114474,0.114474,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,0.115087,19.7572,0.0014884,0.255515,0,-nan,13.9634,0,492.516,0.124965,0.124965,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,0.146686,44.8198,0.00189706,0.579645,0,-nan,15.8292,0,492.514,0.133006,0.133006,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.159028,59.915,0.00205667,0.774868,0,-nan,17.6755,0,492.514,0.136149,0.136149,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.173995,104.508,0.00225025,1.35158,0,-nan,19.6198,0,492.512,0.140825,0.140825,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.180339,173.837,0.00233229,2.24819,0,-nan,21.537,0,492.509,0.1447,0.1447,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.179709,274.344,0.00232415,3.54803,0,-nan,23.4347,0,492.506,0.147793,0.147793,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,0.175758,421.79,0.00227304,5.45493,0,-nan,25.41,0,492.5,0.150155,0.150155,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.172702,587.771,0.00223353,7.60153,0,-nan,27.4817,0,492.493,0.151563,0.151563,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.17195,835.659,0.00222381,10.8074,0,-nan,29.4572,0,492.483,0.152606,0.152606,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,0.175276,1214.68,0.00226682,15.7093,0,-nan,31.0376,0,492.468,0.153456,0.153456,0,0,0,0,0,
10627.9,0.000337009,-nan,-nan,0,0,0.183491,1842.93,0.00237307,23.8343,0,-nan,32.6383,0,492.445,0.154322,0.154322,0,0,0,0,0,
16049,0.000508912,-nan,-nan,0,0,0.194785,2898.88,0.00251912,37.4908,0,-nan,34.2775,0,492.408,0.155279,0.155279,0,0,0,0,0,
24632.5,0.000781091,-nan,-nan,0,0,0.205068,4659.07,0.00265212,60.2551,0,-nan,36.0969,0,492.349,0.156278,0.156278,0,0,0,0,0,
38222.9,0.00121204,-nan,-nan,0,0,0.211094,7527.92,0.00273004,97.3575,0,-nan,37.8547,0,492.256,0.157194,0.157194,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.21236,8584.86,0.00274642,111.027,0,-nan,39.4962,0,492.222,0.157456,0.157456,0,0,0,0,0,
64718.2,0.0020522,-nan,-nan,0,0,0.213165,13171.8,0.00275682,170.349,0,-nan,41.2602,0,492.076,0.157989,0.157989,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213004,17790.1,0.00275475,230.076,0,-nan,42.9516,0,491.929,0.158246,0.158246,0,0,0,0,0,
120730,0.00382831,-nan,-nan,0,0,0.2127,25092,0.00275081,324.51,0,-nan,44.6602,0,491.696,0.158401,0.158401,0,0,0,0,0,
175085,0.0055519,-nan,-nan,0,0,0.212519,36643.5,0.00274847,473.904,0,-nan,46.4289,0,491.329,0.158477,0.158477,0,0,0,0,0,
261147,0.00828091,-nan,-nan,0,0,0.212457,54928,0.00274767,710.374,0,-nan,48.1345,0,490.75,0.158518,0.158518,0,0,0,0,0,
397412,0.0126019,-nan,-nan,0,0,0.212444,83876.7,0.0027475,1084.76,0,-nan,49.9117,0,489.838,0.158558,0.158558,0,0,0,0,0,
613165,0.0194433,-nan,-nan,0,0,0.212442,129712,0.00274747,1677.54,0,-nan,51.6286,0,488.408,0.15862,0.15862,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212442,183000,0.00274748,2366.7,0,-nan,53.3458,0,486.764,0.158697,0.158697,0,0,0,0,0,
1.26115e+06,0.039991,-nan,-nan,0,0,0.212442,267372,0.00274748,3457.88,0,-nan,55.1133,0,484.205,0.158811,0.158811,0,0,0,0,0,
1.88998e+06,0.059931,-nan,-nan,0,0,0.212443,400962,0.00274749,5185.58,0,-nan,56.8326,0,480.264,0.158999,0.158999,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212443,550101,0.0027475,7114.37,0,-nan,58.5452,0,475.995,0.159213,0.159213,0,0,0,0,0,
3.70353e+06,0.117438,-nan,-nan,0,0,0.212443,786237,0.00274752,10168.3,0,-nan,60.2839,0,469.55,0.159555,0.159555,0,0,0,0,0,
5.46344e+06,0.173245,-nan,-nan,0,0,0.212444,1.16012e+06,0.00274754,15003.7,0,-nan,61.9796,0,460.071,0.160108,0.160108,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212445,1.65141e+06,0.00274757,21357.7,0,-nan,64.1843,0,448.748,0.160853,0.160853,0,0,0,0,0,
1.12448e+07,0.356571,-nan,-nan,0,0,0.212447,2.38836e+06,0.00274762,30888.7,0,-nan,66.3586,0,433.954,0.161973,0.161973,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212449,3.30341e+06,0.00274768,42723.4,0,-nan,68.5221,0,418.402,0.163352,0.163352,0,0,0,0,0,
2.20127e+07,0.69802,-nan,-nan,0,0,0.212452,4.67601e+06,0.00274777,60476.1,0,-nan,70.7107,0,399.966,0.165287,0.165287,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212456,6.6075e+06,0.00274789,85457.9,0,-nan,72.9313,0,380.902,0.167672,0.167672,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.21246,8.7321e+06,0.00274802,112938,0,-nan,75.1014,0,365.714,0.169883,0.169883,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212464,1.08567e+07,0.00274815,140420,0,-nan,77.2862,0,354.573,0.171704,0.171704,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212468,1.29814e+07,0.00274827,167902,0,-nan,79.4956,0,346.29,0.173194,0.173194,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212468,1.3216e+07,0.00274829,170936,0,-nan,81.1617,0,345.408,0.173359,0.173359,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212472,1.53407e+07,0.0027484,198421,0,-nan,83.3712,0,339.372,0.174461,0.174461,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212475,1.74655e+07,0.00274851,225906,0,-nan,85.5736,0,334.738,0.175387,0.175387,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212478,1.95902e+07,0.00274862,253392,0,-nan,87.827,0,331.126,0.176187,0.176187,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212478,1.98248e+07,0.00274863,256426,0,-nan,89.5363,0,330.739,0.176275,0.176275,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212481,2.19496e+07,0.00274873,283914,0,-nan,91.789,0,327.959,0.176958,0.176958,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212484,2.40745e+07,0.00274883,311402,0,-nan,94.0131,0,325.717,0.177559,0.177559,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212486,2.61993e+07,0.00274892,338891,0,-nan,96.2314,0,323.881,0.178094,0.178094,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212486,2.63455e+07,0.00274893,340782,0,-nan,97.9473,0,323.757,0.178131,0.178131,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212489,2.84704e+07,0.00274901,368273,0,-nan,99.7036,0,322.252,0.178606,0.178606,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212491,3.05953e+07,0.0027491,395764,0,-nan,101.503,0,320.981,0.179038,0.179038,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212493,3.27202e+07,0.00274918,423255,0,-nan,103.227,0,319.894,0.179433,0.179433,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212493,3.31452e+07,0.0027492,428754,0,-nan,104.921,0,319.684,0.179511,0.179511,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212495,3.52702e+07,0.00274928,456246,0,-nan,106.674,0,318.77,0.179869,0.179869,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212497,3.73951e+07,0.00274935,483740,0,-nan,108.449,0,317.969,0.180202,0.180202,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212499,3.95201e+07,0.00274943,511234,0,-nan,110.236,0,317.259,0.180513,0.180513,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212501,4.16451e+07,0.0027495,538729,0,-nan,111.952,0,316.624,0.180805,0.180805,0,0,0,0,0,
