time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.63994,0,492.517,0.017066,0.017066,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.52805,0,492.517,0.0370717,0.0370717,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228477,-1.50637,-0.000295485,-0.0194816,0,-nan,5.38173,0,492.517,0.058627,0.058627,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143113,-1.68526,-0.000185085,-0.0217952,0,-nan,6.83765,0,492.517,0.068583,0.068583,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.0106444,-1.30606,0.000137662,-0.016891,0,-nan,8.72947,0,492.517,0.0872155,0.0872155,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437231,1.03039,0.000565461,0.0133259,0,-nan,10.6816,0,492.517,0.104101,0.104101,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0815454,7.56677,0.00105461,0.0978594,0,-nan,12.6107,0,492.516,0.118353,0.118353,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.118947,21.8683,0.00153832,0.282818,0,-nan,14.6392,0,492.516,0.129761,0.129761,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.150591,49.0276,0.00194756,0.634064,0,-nan,16.6221,0,492.514,0.138593,0.138593,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.160079,60.2644,0.00207027,0.779387,0,-nan,18.1552,0,492.514,0.141241,0.141241,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.177234,110.875,0.00229213,1.43392,0,-nan,20.1897,0,492.512,0.147044,0.147044,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.184986,190.111,0.00239239,2.45866,0,-nan,22.2791,0,492.509,0.151864,0.151864,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.18597,280.512,0.00240511,3.62781,0,-nan,24.4774,0,492.506,0.155283,0.155283,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,0.183934,414.63,0.00237877,5.36232,0,-nan,26.7832,0,492.501,0.158467,0.158467,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.181893,609.408,0.00235237,7.88133,0,-nan,29.0124,0,492.494,0.16132,0.16132,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.182742,902.938,0.00236336,11.6775,0,-nan,31.3046,0,492.483,0.163871,0.163871,0,0,0,0,0,
7615.64,0.00024149,-nan,-nan,0,0,0.188357,1356.76,0.00243596,17.5466,0,-nan,33.7707,0,492.467,0.166167,0.166167,0,0,0,0,0,
11229.7,0.000356092,-nan,-nan,0,0,0.198485,2074.1,0.00256693,26.8237,0,-nan,36.1932,0,492.443,0.168352,0.168352,0,0,0,0,0,
16650.8,0.000527994,-nan,-nan,0,0,0.210366,3214.52,0.00272058,41.5723,0,-nan,38.744,0,492.407,0.170652,0.170652,0,0,0,0,0,
24782.5,0.000785848,-nan,-nan,0,0,0.220027,5003.71,0.00284549,64.7109,0,-nan,41.2332,0,492.355,0.173298,0.173298,0,0,0,0,0,
36980,0.00117263,-nan,-nan,0,0,0.224786,7745.54,0.00290699,100.169,0,-nan,43.8137,0,492.277,0.176431,0.176431,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.225647,9149.06,0.00291811,118.32,0,-nan,46.2789,0,492.237,0.177875,0.177875,0,0,0,0,0,
61496.3,0.00195003,-nan,-nan,0,0,0.224205,13251.2,0.00289942,171.368,0,-nan,48.8403,0,492.123,0.181164,0.181164,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.221262,18761.4,0.00286132,242.626,0,-nan,51.4236,0,491.972,0.184405,0.184405,0,0,0,0,0,
123756,0.00392426,-nan,-nan,0,0,0.217948,26903,0.00281843,347.91,0,-nan,54.1773,0,491.752,0.187478,0.187478,0,0,0,0,0,
179789,0.00570107,-nan,-nan,0,0,0.215236,38963.4,0.00278332,503.869,0,-nan,56.8528,0,491.43,0.189908,0.189908,0,0,0,0,0,
263839,0.00836628,-nan,-nan,0,0,0.213538,56911.3,0.00276136,735.961,0,-nan,59.554,0,490.96,0.191431,0.191431,0,0,0,0,0,
389914,0.0123641,-nan,-nan,0,0,0.212735,83731.9,0.00275096,1082.79,0,-nan,62.3197,0,490.265,0.192156,0.192156,0,0,0,0,0,
579027,0.0183608,-nan,-nan,0,0,0.212454,123910,0.00274733,1602.34,0,-nan,64.4126,0,489.234,0.192405,0.192405,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212383,184433,0.00274641,2385,0,-nan,66.5501,0,487.699,0.192467,0.192467,0,0,0,0,0,
1.31521e+06,0.0417049,-nan,-nan,0,0,0.21237,280256,0.00274624,3624.12,0,-nan,68.7454,0,485.312,0.192468,0.192468,0,0,0,0,0,
2.02962e+06,0.0643588,-nan,-nan,0,0,0.212368,431974,0.00274622,5586.05,0,-nan,70.8468,0,481.635,0.19246,0.19246,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212368,551406,0.00274621,7130.47,0,-nan,73.0392,0,478.803,0.192457,0.192457,0,0,0,0,0,
3.72315e+06,0.11806,-nan,-nan,0,0,0.212367,791625,0.0027462,10236.8,0,-nan,75.1595,0,473.346,0.19245,0.19245,0,0,0,0,0,
5.51414e+06,0.174852,-nan,-nan,0,0,0.212365,1.17197e+06,0.00274619,15155.2,0,-nan,77.2786,0,465.263,0.192453,0.192453,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212364,1.65231e+06,0.00274617,21366.7,0,-nan,79.5827,0,455.869,0.192478,0.192478,0,0,0,0,0,
1.13573e+07,0.360137,-nan,-nan,0,0,0.212362,2.41283e+06,0.00274615,31201.4,0,-nan,81.7682,0,442.769,0.192551,0.192551,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212359,3.30362e+06,0.00274613,42720.6,0,-nan,83.851,0,429.5,0.192677,0.192677,0,0,0,0,0,
2.21936e+07,0.703756,-nan,-nan,0,0,0.212356,4.71402e+06,0.0027461,60959.3,0,-nan,86.6919,0,412.579,0.192916,0.192916,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212353,6.60616e+06,0.00274608,85427.8,0,-nan,89.7008,0,395.294,0.193268,0.193268,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.21235,8.72966e+06,0.00274606,112888,0,-nan,92.4896,0,380.784,0.193643,0.193643,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212348,1.08531e+07,0.00274606,140349,0,-nan,95.0967,0,369.798,0.193951,0.193951,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212346,1.29766e+07,0.00274605,167810,0,-nan,97.647,0,361.375,0.194245,0.194245,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212345,1.3211e+07,0.00274605,170841,0,-nan,99.5855,0,360.475,0.194282,0.194282,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212343,1.53345e+07,0.00274605,198302,0,-nan,101.581,0,354.126,0.194543,0.194543,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212342,1.74579e+07,0.00274605,225762,0,-nan,103.637,0,349.11,0.194776,0.194776,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.21234,1.95813e+07,0.00274606,253223,0,-nan,105.709,0,345.089,0.19498,0.19498,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.21234,1.98157e+07,0.00274606,256255,0,-nan,107.706,0,344.656,0.195003,0.195003,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212338,2.19391e+07,0.00274607,283715,0,-nan,109.807,0,341.462,0.195176,0.195176,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212337,2.40625e+07,0.00274607,311176,0,-nan,112.422,0,338.819,0.19533,0.19533,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212336,2.61858e+07,0.00274608,338637,0,-nan,114.441,0,336.6,0.195467,0.195467,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212336,2.63319e+07,0.00274608,340526,0,-nan,116.521,0,336.449,0.195477,0.195477,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212334,2.84552e+07,0.00274609,367987,0,-nan,118.593,0,334.583,0.195598,0.195598,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212333,3.05786e+07,0.0027461,395448,0,-nan,120.612,0,332.973,0.195709,0.195709,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212332,3.27019e+07,0.00274611,422909,0,-nan,122.745,0,331.568,0.19581,0.19581,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212332,3.31266e+07,0.00274611,428401,0,-nan,124.857,0,331.295,0.19583,0.19583,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212331,3.52499e+07,0.00274612,455862,0,-nan,126.893,0,330.088,0.195922,0.195922,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.21233,3.73732e+07,0.00274613,483324,0,-nan,129,0,329.012,0.196008,0.196008,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212329,3.94965e+07,0.00274615,510785,0,-nan,131.052,0,328.044,0.196089,0.196089,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212329,4.16198e+07,0.00274616,538247,0,-nan,133.113,0,327.167,0.196165,0.196165,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212328,4.3743e+07,0.00274617,565709,0,-nan,135.13,0,326.369,0.196237,0.196237,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212327,4.58663e+07,0.00274619,593170,0,-nan,137.225,0,325.637,0.196306,0.196306,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212327,4.79896e+07,0.00274621,620632,0,-nan,139.298,0,324.962,0.196372,0.196372,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212326,5.01128e+07,0.00274622,648095,0,-nan,141.297,0,324.338,0.196436,0.196436,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212326,5.22361e+07,0.00274624,675557,0,-nan,143.273,0,323.759,0.196496,0.196496,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212326,5.43594e+07,0.00274626,703020,0,-nan,145.335,0,323.219,0.196555,0.196555,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212325,5.64826e+07,0.00274628,730483,0,-nan,147.388,0,322.713,0.196612,0.196612,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212325,5.86059e+07,0.0027463,757946,0,-nan,149.402,0,322.239,0.196666,0.196666,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212325,6.07291e+07,0.00274633,785409,0,-nan,151.446,0,321.794,0.196719,0.196719,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212325,6.28524e+07,0.00274635,812872,0,-nan,153.393,0,321.374,0.196771,0.196771,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212325,6.49756e+07,0.00274638,840336,0,-nan,155.451,0,320.977,0.19682,0.19682,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212325,6.60372e+07,0.00274639,854068,0,-nan,157.511,0,320.784,0.196845,0.196845,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212325,6.81605e+07,0.00274642,881532,0,-nan,159.518,0,320.418,0.196893,0.196893,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212325,7.02837e+07,0.00274645,908997,0,-nan,161.621,0,320.071,0.196939,0.196939,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212325,7.2407e+07,0.00274648,936462,0,-nan,163.656,0,319.742,0.196985,0.196985,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212325,7.45302e+07,0.00274651,963927,0,-nan,165.765,0,319.427,0.197029,0.197029,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212326,7.66535e+07,0.00274654,991392,0,-nan,167.909,0,319.128,0.197072,0.197072,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212326,7.87767e+07,0.00274658,1.01886e+06,0,-nan,169.879,0,318.842,0.197114,0.197114,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212326,8.09e+07,0.00274661,1.04632e+06,0,-nan,171.983,0,318.568,0.197154,0.197154,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212327,8.30233e+07,0.00274665,1.07379e+06,0,-nan,174.174,0,318.306,0.197194,0.197194,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212327,8.51465e+07,0.00274669,1.10126e+06,0,-nan,176.199,0,318.055,0.197233,0.197233,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212328,8.72698e+07,0.00274673,1.12872e+06,0,-nan,178.258,0,317.815,0.197272,0.197272,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212329,8.93931e+07,0.00274677,1.15619e+06,0,-nan,180.248,0,317.583,0.197309,0.197309,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212329,9.15164e+07,0.00274681,1.18366e+06,0,-nan,182.298,0,317.361,0.197345,0.197345,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.21233,9.36397e+07,0.00274685,1.21113e+06,0,-nan,184.4,0,317.148,0.197381,0.197381,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212331,9.5763e+07,0.0027469,1.2386e+06,0,-nan,186.557,0,316.942,0.197416,0.197416,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212332,9.78863e+07,0.00274694,1.26607e+06,0,-nan,188.598,0,316.743,0.19745,0.19745,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212332,9.90754e+07,0.00274697,1.28145e+06,0,-nan,190.651,0,316.635,0.197469,0.197469,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212333,1.01199e+08,0.00274702,1.30892e+06,0,-nan,192.747,0,316.447,0.197502,0.197502,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212334,1.03322e+08,0.00274707,1.33639e+06,0,-nan,194.813,0,316.266,0.197534,0.197534,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212335,1.05445e+08,0.00274712,1.36386e+06,0,-nan,196.785,0,316.092,0.197566,0.197566,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212336,1.07569e+08,0.00274717,1.39133e+06,0,-nan,199.175,0,315.923,0.197597,0.197597,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212338,1.09692e+08,0.00274722,1.41881e+06,0,-nan,201.265,0,315.759,0.197627,0.197627,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212339,1.11816e+08,0.00274727,1.44628e+06,0,-nan,203.349,0,315.601,0.197657,0.197657,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.21234,1.13939e+08,0.00274733,1.47375e+06,0,-nan,205.558,0,315.448,0.197686,0.197686,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212341,1.16062e+08,0.00274738,1.50123e+06,0,-nan,207.556,0,315.299,0.197715,0.197715,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212343,1.18186e+08,0.00274744,1.5287e+06,0,-nan,209.642,0,315.156,0.197743,0.197743,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212344,1.20309e+08,0.0027475,1.55618e+06,0,-nan,211.636,0,315.016,0.197771,0.197771,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212345,1.22433e+08,0.00274756,1.58365e+06,0,-nan,213.692,0,314.881,0.197798,0.197798,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212347,1.24556e+08,0.00274762,1.61113e+06,0,-nan,215.7,0,314.749,0.197825,0.197825,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212348,1.2668e+08,0.00274768,1.6386e+06,0,-nan,217.773,0,314.622,0.197851,0.197851,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.21235,1.28803e+08,0.00274774,1.66608e+06,0,-nan,219.761,0,314.498,0.197877,0.197877,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212351,1.30927e+08,0.0027478,1.69356e+06,0,-nan,222.007,0,314.377,0.197902,0.197902,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212352,1.32073e+08,0.00274784,1.7084e+06,0,-nan,224.07,0,314.313,0.197916,0.197916,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212354,1.34197e+08,0.0027479,1.73588e+06,0,-nan,226.103,0,314.197,0.19794,0.19794,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212356,1.3632e+08,0.00274796,1.76336e+06,0,-nan,228.118,0,314.085,0.197965,0.197965,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212357,1.38444e+08,0.00274803,1.79084e+06,0,-nan,230.369,0,313.976,0.197989,0.197989,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212359,1.40568e+08,0.0027481,1.81832e+06,0,-nan,232.328,0,313.869,0.198012,0.198012,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212361,1.42691e+08,0.00274816,1.8458e+06,0,-nan,234.413,0,313.766,0.198035,0.198035,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212363,1.44815e+08,0.00274823,1.87328e+06,0,-nan,236.401,0,313.665,0.198058,0.198058,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212365,1.46938e+08,0.0027483,1.90076e+06,0,-nan,238.534,0,313.566,0.19808,0.19808,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212367,1.49062e+08,0.00274837,1.92825e+06,0,-nan,240.578,0,313.47,0.198103,0.198103,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212368,1.51186e+08,0.00274844,1.95573e+06,0,-nan,242.508,0,313.376,0.198124,0.198124,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.21237,1.5331e+08,0.00274851,1.98322e+06,0,-nan,244.583,0,313.285,0.198146,0.198146,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212372,1.55433e+08,0.00274859,2.0107e+06,0,-nan,246.639,0,313.196,0.198167,0.198167,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212374,1.57557e+08,0.00274866,2.03819e+06,0,-nan,248.753,0,313.109,0.198188,0.198188,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212376,1.59681e+08,0.00274873,2.06568e+06,0,-nan,250.903,0,313.024,0.198208,0.198208,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212379,1.61805e+08,0.00274881,2.09317e+06,0,-nan,253.014,0,312.941,0.198228,0.198228,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212381,1.63928e+08,0.00274889,2.12065e+06,0,-nan,255.009,0,312.86,0.198248,0.198248,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212382,1.65203e+08,0.00274893,2.13715e+06,0,-nan,257.15,0,312.812,0.19826,0.19826,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212384,1.67327e+08,0.00274901,2.16464e+06,0,-nan,259.301,0,312.733,0.19828,0.19828,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212386,1.6945e+08,0.00274908,2.19213e+06,0,-nan,261.284,0,312.657,0.198299,0.198299,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212389,1.71574e+08,0.00274916,2.21962e+06,0,-nan,263.31,0,312.582,0.198318,0.198318,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212391,1.73698e+08,0.00274924,2.24711e+06,0,-nan,265.365,0,312.509,0.198337,0.198337,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212393,1.75822e+08,0.00274932,2.27461e+06,0,-nan,267.361,0,312.437,0.198355,0.198355,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212395,1.77946e+08,0.0027494,2.3021e+06,0,-nan,269.416,0,312.367,0.198374,0.198374,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212398,1.8007e+08,0.00274948,2.3296e+06,0,-nan,271.641,0,312.299,0.198392,0.198392,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.2124,1.82194e+08,0.00274956,2.35709e+06,0,-nan,273.649,0,312.232,0.198409,0.198409,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212402,1.84318e+08,0.00274964,2.38459e+06,0,-nan,275.742,0,312.166,0.198427,0.198427,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212405,1.86442e+08,0.00274973,2.41208e+06,0,-nan,277.887,0,312.102,0.198444,0.198444,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212407,1.88566e+08,0.00274981,2.43958e+06,0,-nan,279.9,0,312.038,0.198461,0.198461,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.21241,1.9069e+08,0.00274989,2.46708e+06,0,-nan,282.001,0,311.977,0.198478,0.198478,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212412,1.92814e+08,0.00274998,2.49458e+06,0,-nan,284.053,0,311.916,0.198495,0.198495,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212415,1.94939e+08,0.00275006,2.52208e+06,0,-nan,286.126,0,311.857,0.198511,0.198511,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212417,1.97063e+08,0.00275015,2.54958e+06,0,-nan,288.215,0,311.798,0.198528,0.198528,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212418,1.98125e+08,0.00275019,2.56333e+06,0,-nan,290.308,0,311.77,0.198536,0.198536,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212421,2.00249e+08,0.00275028,2.59084e+06,0,-nan,292.431,0,311.713,0.198552,0.198552,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212424,2.02373e+08,0.00275036,2.61834e+06,0,-nan,294.427,0,311.657,0.198568,0.198568,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212426,2.04497e+08,0.00275045,2.64585e+06,0,-nan,296.615,0,311.603,0.198583,0.198583,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212429,2.06622e+08,0.00275054,2.67335e+06,0,-nan,298.637,0,311.55,0.198599,0.198599,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212431,2.08746e+08,0.00275063,2.70086e+06,0,-nan,300.717,0,311.497,0.198614,0.198614,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212434,2.1087e+08,0.00275072,2.72836e+06,0,-nan,302.807,0,311.446,0.198629,0.198629,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212436,2.12357e+08,0.00275078,2.74762e+06,0,-nan,304.786,0,311.41,0.19864,0.19864,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.58341,0,492.517,0.0184395,0.0184395,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.42772,0,492.517,0.0399844,0.0399844,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228477,-1.50637,-0.000295485,-0.0194816,0,-nan,5.29971,0,492.517,0.0630567,0.0630567,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143113,-1.68526,-0.000185085,-0.0217952,0,-nan,6.76348,0,492.517,0.0736588,0.0736588,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.0106453,-1.30603,0.000137673,-0.0168906,0,-nan,8.58748,0,492.517,0.0932023,0.0932023,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437333,1.03097,0.000565594,0.0133333,0,-nan,10.3986,0,492.517,0.11043,0.11043,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0816276,7.57393,0.00105567,0.097952,0,-nan,12.2414,0,492.516,0.124373,0.124373,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.119399,21.9298,0.00154416,0.283613,0,-nan,14.1032,0,492.516,0.134955,0.134955,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.152346,49.4056,0.00197026,0.638952,0,-nan,15.9721,0,492.514,0.142677,0.142677,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.162456,60.8093,0.00210101,0.786434,0,-nan,17.8048,0,492.514,0.144935,0.144935,0,0,0,0,0,
870.527,2.76042e-05,-nan,-nan,0,0,0.182721,110.24,0.00236309,1.42571,0,-nan,19.6855,0,492.512,0.149429,0.149429,0,0,0,0,0,
1276.32,4.04718e-05,-nan,-nan,0,0,0.196368,189.925,0.00253959,2.45626,0,-nan,21.6682,0,492.509,0.152985,0.152985,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.203406,296.444,0.00263061,3.83386,0,-nan,23.6536,0,492.506,0.155604,0.155604,0,0,0,0,0,
2585.52,8.19864e-05,-nan,-nan,0,0,0.205934,458.21,0.00266331,5.92594,0,-nan,25.6669,0,492.501,0.15779,0.15779,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.20484,666.015,0.00264917,8.61347,0,-nan,27.6568,0,492.494,0.159345,0.159345,0,0,0,0,0,
