time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
4.1104e+07,1.3034,0,465.786,0,0,0.889668,3.9133e+07,0.010711,470440,0,0.00864398,74.187,0,323.516,0.170899,0.170899,0,0,0,0,0,
5.1104e+07,1.6205,0,465.876,0,0,0.863828,4.77713e+07,0.0104058,574498,0,0.00821109,76.451,0,321.424,0.171487,0.171487,0,0,0,0,0,
6.1104e+07,1.9376,0,465.956,0,0,0.84106,5.61819e+07,0.0101366,675864,0,0.00782982,78.8183,0,319.694,0.172006,0.172006,0,0,0,0,0,
6.2208e+07,1.9726,0,465.964,0,0,0.838585,5.71077e+07,0.0101073,687023,0,0.00778838,80.7081,0,319.505,0.172063,0.172063,0,0,0,0,0,
7.2208e+07,2.2897,0,466.035,0,0,0.818554,6.52932e+07,0.00987029,785726,0,0.007453,83.1323,0,318.096,0.17252,0.17252,0,0,0,0,0,
8.2208e+07,2.6068,0,466.1,0,0,0.800494,7.32982e+07,0.00965644,882290,0,0.00715062,85.486,0,316.906,0.172932,0.172932,0,0,0,0,0,
9.2208e+07,2.9239,0,466.159,0,0,0.784089,8.11391e+07,0.00946208,976911,0,0.0068759,87.8338,0,315.89,0.173307,0.173307,0,0,0,0,0,
9.3312e+07,2.9589,0,466.166,0,0,0.7823,8.20027e+07,0.00944088,987334,0,0.00684594,89.6441,0,315.778,0.173348,0.173348,0,0,0,0,0,
1.03312e+08,3.276,0,466.221,0,0,0.767449,8.96772e+07,0.00926486,1.07998e+06,0,0.00659719,91.5283,0,314.919,0.173687,0.173687,0,0,0,0,0,
1.13312e+08,3.5931,0,466.273,0,0,0.753786,9.72151e+07,0.00910285,1.17101e+06,0,0.00636825,93.3723,0,314.172,0.173999,0.173999,0,0,0,0,0,
1.23312e+08,3.9102,0,466.321,0,0,0.741151,1.04627e+08,0.00895299,1.26054e+06,0,0.00615648,95.6656,0,313.519,0.174288,0.174288,0,0,0,0,0,
1.24e+08,3.93201,0,466.324,0,0,0.740289,1.05136e+08,0.00894277,1.26669e+06,0,0.00614204,97.5155,0,313.474,0.174308,0.174308,0,0,0,0,0,
1.34e+08,4.24911,0,466.37,0,0,0.728621,1.12422e+08,0.00880433,1.35474e+06,0,0.00594638,99.349,0,312.903,0.174575,0.174575,0,0,0,0,0,
1.44e+08,4.56621,0,466.414,0,0,0.717743,1.196e+08,0.00867525,1.44149e+06,0,0.00576392,101.272,0,312.397,0.174824,0.174824,0,0,0,0,0,
1.54e+08,4.88331,0,466.455,0,0,0.707577,1.26675e+08,0.00855458,1.52703e+06,0,0.0055933,103.122,0,311.946,0.175057,0.175057,0,0,0,0,0,
1.56e+08,4.94673,0,466.463,0,0,0.705572,1.28086e+08,0.00853078,1.5441e+06,0,0.00555966,104.976,0,311.857,0.175103,0.175103,0,0,0,0,0,
1.66e+08,5.26383,0,466.502,0,0,0.696157,1.35048e+08,0.008419,1.62829e+06,0,0.00540156,106.755,0,311.461,0.175318,0.175318,0,0,0,0,0,
1.76e+08,5.58092,0,466.539,0,0,0.687302,1.41921e+08,0.00831387,1.71143e+06,0,0.00525281,108.622,0,311.104,0.175521,0.175521,0,0,0,0,0,
1.86e+08,5.89802,0,466.575,0,0,0.67895,1.48711e+08,0.00821468,1.79357e+06,0,0.00511244,110.509,0,310.78,0.175712,0.175712,0,0,0,0,0,
1.96e+08,6.21512,0,466.61,0,0,0.67105,1.55421e+08,0.00812085,1.87478e+06,0,0.00497961,112.329,0,310.485,0.175893,0.175893,0,0,0,0,0,
2.06e+08,6.53222,0,466.643,0,0,0.663572,1.62057e+08,0.00803202,1.9551e+06,0,0.00485379,114.233,0,310.216,0.176064,0.176064,0,0,0,0,0,
2.16e+08,6.84932,0,466.675,0,0,0.656474,1.68622e+08,0.00794771,2.03458e+06,0,0.00473432,116.092,0,309.97,0.176227,0.176227,0,0,0,0,0,
2.26e+08,7.16641,0,466.706,0,0,0.64972,1.75119e+08,0.00786745,2.11325e+06,0,0.00462057,117.971,0,309.743,0.176381,0.176381,0,0,0,0,0,
2.36e+08,7.48351,0,466.736,0,0,0.643291,1.81552e+08,0.00779107,2.19116e+06,0,0.00451226,119.804,0,309.534,0.176529,0.176529,0,0,0,0,0,
2.46e+08,7.80061,0,466.765,0,0,0.637159,1.87923e+08,0.00771821,2.26835e+06,0,0.00440888,121.646,0,309.34,0.176669,0.176669,0,0,0,0,0,
2.56e+08,8.11771,0,466.794,0,0,0.631295,1.94236e+08,0.00764853,2.34483e+06,0,0.00430998,123.45,0,309.16,0.176803,0.176803,0,0,0,0,0,
2.66e+08,8.4348,0,466.821,0,0,0.625686,2.00493e+08,0.00758187,2.42065e+06,0,0.00421532,125.262,0,308.993,0.176932,0.176932,0,0,0,0,0,
2.76e+08,8.7519,0,466.848,0,0,0.620321,2.06696e+08,0.00751811,2.49583e+06,0,0.00412472,127.06,0,308.837,0.177055,0.177055,0,0,0,0,0,
2.86e+08,9.069,0,466.874,0,0,0.615169,2.12848e+08,0.00745688,2.5704e+06,0,0.00403768,128.912,0,308.691,0.177173,0.177173,0,0,0,0,0,
2.96e+08,9.3861,0,466.899,0,0,0.610218,2.1895e+08,0.00739804,2.64438e+06,0,0.00395399,130.796,0,308.554,0.177286,0.177286,0,0,0,0,0,
3.06e+08,9.7032,0,466.924,0,0,0.605459,2.25005e+08,0.00734147,2.71779e+06,0,0.00387349,132.585,0,308.425,0.177395,0.177395,0,0,0,0,0,
3.11e+08,9.86175,0,466.936,0,0,0.603129,2.2802e+08,0.00731378,2.75436e+06,0,0.00383408,134.399,0,308.362,0.177448,0.177448,0,0,0,0,0,
3.21e+08,10.1788,0,466.96,0,0,0.598639,2.34007e+08,0.0072604,2.82697e+06,0,0.00375805,136.26,0,308.244,0.177551,0.177551,0,0,0,0,0,
3.31e+08,10.4959,0,466.983,0,0,0.594309,2.3995e+08,0.00720893,2.89906e+06,0,0.00368471,138.165,0,308.133,0.17765,0.17765,0,0,0,0,0,
3.41e+08,10.813,0,467.006,0,0,0.590129,2.45851e+08,0.00715925,2.97065e+06,0,0.00361387,140.027,0,308.027,0.177746,0.177746,0,0,0,0,0,
3.51e+08,11.1301,0,467.028,0,0,0.586096,2.51712e+08,0.00711131,3.04176e+06,0,0.00354547,141.974,0,307.927,0.177838,0.177838,0,0,0,0,0,
3.61e+08,11.4472,0,467.05,0,0,0.582203,2.57534e+08,0.00706505,3.11241e+06,0,0.00347941,143.921,0,307.832,0.177927,0.177927,0,0,0,0,0,
3.71e+08,11.7643,0,467.071,0,0,0.578435,2.63318e+08,0.00702025,3.18261e+06,0,0.00341542,145.85,0,307.742,0.178014,0.178014,0,0,0,0,0,
3.81e+08,12.0814,0,467.092,0,0,0.574786,2.69066e+08,0.00697689,3.25238e+06,0,0.00335344,147.755,0,307.656,0.178097,0.178097,0,0,0,0,0,
3.91e+08,12.3985,0,467.113,0,0,0.571251,2.74779e+08,0.00693488,3.32173e+06,0,0.00329334,149.571,0,307.574,0.178178,0.178178,0,0,0,0,0,
4.01e+08,12.7156,0,467.133,0,0,0.567826,2.80457e+08,0.00689416,3.39067e+06,0,0.00323507,151.4,0,307.495,0.178257,0.178257,0,0,0,0,0,
4.11e+08,13.0327,0,467.153,0,0,0.564509,2.86102e+08,0.00685475,3.45922e+06,0,0.00317861,153.28,0,307.42,0.178333,0.178333,0,0,0,0,0,
4.21e+08,13.3498,0,467.173,0,0,0.561289,2.91715e+08,0.00681648,3.52739e+06,0,0.00312376,155.047,0,307.348,0.178406,0.178406,0,0,0,0,0,
4.31e+08,13.6669,0,467.192,0,0,0.558162,2.97297e+08,0.00677931,3.59518e+06,0,0.00307045,156.828,0,307.279,0.178478,0.178478,0,0,0,0,0,
4.41e+08,13.984,0,467.211,0,0,0.555122,3.02848e+08,0.00674319,3.66261e+06,0,0.00301859,158.632,0,307.212,0.178548,0.178548,0,0,0,0,0,
4.51e+08,14.3011,0,467.23,0,0,0.552167,3.0837e+08,0.00670807,3.72969e+06,0,0.00296816,160.412,0,307.149,0.178615,0.178615,0,0,0,0,0,
4.61e+08,14.6182,0,467.248,0,0,0.549295,3.13863e+08,0.00667396,3.79643e+06,0,0.00291911,162.205,0,307.087,0.178681,0.178681,0,0,0,0,0,
4.666e+08,14.7958,0,467.259,0,0,0.547713,3.1693e+08,0.00665515,3.8337e+06,0,0.00289207,164.03,0,307.054,0.178717,0.178717,0,0,0,0,0,
4.766e+08,15.1129,0,467.277,0,0,0.54496,3.22379e+08,0.00662245,3.89993e+06,0,0.002845,165.893,0,306.996,0.17878,0.17878,0,0,0,0,0,
4.866e+08,15.43,0,467.294,0,0,0.542281,3.27802e+08,0.00659062,3.96583e+06,0,0.00279917,167.735,0,306.94,0.178842,0.178842,0,0,0,0,0,
4.966e+08,15.7471,0,467.312,0,0,0.539671,3.33199e+08,0.00655961,4.03143e+06,0,0.00275447,169.548,0,306.887,0.178901,0.178901,0,0,0,0,0,
5.066e+08,16.0642,0,467.329,0,0,0.537127,3.3857e+08,0.0065294,4.09672e+06,0,0.00271087,171.349,0,306.835,0.17896,0.17896,0,0,0,0,0,
5.166e+08,16.3813,0,467.346,0,0,0.534647,3.43917e+08,0.00649994,4.16172e+06,0,0.00266834,173.136,0,306.785,0.179016,0.179016,0,0,0,0,0,
5.266e+08,16.6984,0,467.363,0,0,0.532229,3.49239e+08,0.00647123,4.22643e+06,0,0.00262686,174.888,0,306.736,0.179072,0.179072,0,0,0,0,0,
5.366e+08,17.0155,0,467.38,0,0,0.529872,3.54538e+08,0.00644324,4.29087e+06,0,0.00258637,176.682,0,306.689,0.179126,0.179126,0,0,0,0,0,
5.466e+08,17.3326,0,467.396,0,0,0.527571,3.59813e+08,0.00641591,4.35502e+06,0,0.00254682,178.508,0,306.644,0.179178,0.179178,0,0,0,0,0,
5.566e+08,17.6497,0,467.413,0,0,0.525325,3.65067e+08,0.00638924,4.41892e+06,0,0.00250818,180.342,0,306.6,0.17923,0.17923,0,0,0,0,0,
5.666e+08,17.9668,0,467.429,0,0,0.52313,3.70298e+08,0.00636318,4.48255e+06,0,0.00247039,182.152,0,306.558,0.17928,0.17928,0,0,0,0,0,
5.766e+08,18.2839,0,467.445,0,0,0.520986,3.75508e+08,0.00633774,4.54593e+06,0,0.00243346,183.953,0,306.516,0.179329,0.179329,0,0,0,0,0,
5.866e+08,18.601,0,467.46,0,0,0.518891,3.80697e+08,0.00631287,4.60905e+06,0,0.00239733,185.768,0,306.476,0.179377,0.179377,0,0,0,0,0,
5.966e+08,18.9181,0,467.476,0,0,0.516844,3.85865e+08,0.00628857,4.67194e+06,0,0.00236201,187.552,0,306.437,0.179424,0.179424,0,0,0,0,0,
6.066e+08,19.2352,0,467.491,0,0,0.514844,3.91013e+08,0.00626483,4.73459e+06,0,0.00232746,189.402,0,306.4,0.17947,0.17947,0,0,0,0,0,
6.166e+08,19.5523,0,467.507,0,0,0.512885,3.96142e+08,0.00624159,4.797e+06,0,0.0022936,191.205,0,306.363,0.179515,0.179515,0,0,0,0,0,
6.22e+08,19.7235,0,467.515,0,0,0.51184,3.98906e+08,0.00622919,4.83064e+06,0,0.00227553,193.022,0,306.343,0.179539,0.179539,0,0,0,0,0,
6.32e+08,20.0406,0,467.53,0,0,0.509946,4.04006e+08,0.00620673,4.89271e+06,0,0.00224276,194.878,0,306.308,0.179582,0.179582,0,0,0,0,0,
6.42e+08,20.3577,0,467.545,0,0,0.508092,4.09087e+08,0.00618473,4.95456e+06,0,0.00221064,196.738,0,306.274,0.179625,0.179625,0,0,0,0,0,
6.52e+08,20.6748,0,467.56,0,0,0.506276,4.14149e+08,0.0061632,5.01619e+06,0,0.00217916,198.583,0,306.241,0.179666,0.179666,0,0,0,0,0,
6.62e+08,20.9919,0,467.574,0,0,0.504499,4.19194e+08,0.00614211,5.07761e+06,0,0.00214832,200.398,0,306.209,0.179707,0.179707,0,0,0,0,0,
6.72e+08,21.309,0,467.589,0,0,0.502757,4.24222e+08,0.00612147,5.13882e+06,0,0.00211808,202.231,0,306.177,0.179747,0.179747,0,0,0,0,0,
6.82e+08,21.6261,0,467.603,0,0,0.501053,4.29233e+08,0.00610127,5.19984e+06,0,0.00208845,204.084,0,306.146,0.179786,0.179786,0,0,0,0,0,
6.92e+08,21.9432,0,467.617,0,0,0.499383,4.34226e+08,0.00608146,5.26065e+06,0,0.00205937,205.969,0,306.117,0.179824,0.179824,0,0,0,0,0,
7.02e+08,22.2603,0,467.631,0,0,0.497744,4.39204e+08,0.00606204,5.32127e+06,0,0.00203083,207.803,0,306.087,0.179861,0.179861,0,0,0,0,0,
7.12e+08,22.5774,0,467.645,0,0,0.496138,4.44165e+08,0.006043,5.3817e+06,0,0.00200281,209.641,0,306.059,0.179898,0.179898,0,0,0,0,0,
7.22e+08,22.8945,0,467.659,0,0,0.494563,4.49111e+08,0.00602435,5.44195e+06,0,0.00197533,211.468,0,306.031,0.179934,0.179934,0,0,0,0,0,
7.32e+08,23.2116,0,467.673,0,0,0.493018,4.54041e+08,0.00600604,5.50201e+06,0,0.00194834,213.301,0,306.004,0.17997,0.17997,0,0,0,0,0,
7.42e+08,23.5287,0,467.687,0,0,0.491501,4.58956e+08,0.00598807,5.56189e+06,0,0.00192182,215.142,0,305.978,0.180004,0.180004,0,0,0,0,0,
7.52e+08,23.8458,0,467.701,0,0,0.490012,4.63856e+08,0.00597044,5.62159e+06,0,0.00189577,216.978,0,305.952,0.180039,0.180039,0,0,0,0,0,
7.62e+08,24.1629,0,467.714,0,0,0.488552,4.68742e+08,0.00595315,5.68112e+06,0,0.00187018,218.822,0,305.927,0.180072,0.180072,0,0,0,0,0,
7.72e+08,24.48,0,467.727,0,0,0.487118,4.73613e+08,0.00593617,5.74048e+06,0,0.00184505,220.715,0,305.902,0.180105,0.180105,0,0,0,0,0,
7.78e+08,24.6702,0,467.735,0,0,0.486267,4.7653e+08,0.0059261,5.77604e+06,0,0.00183012,222.551,0,305.888,0.180124,0.180124,0,0,0,0,0,
7.88e+08,24.9873,0,467.749,0,0,0.484874,4.81379e+08,0.00590961,5.83514e+06,0,0.00180566,224.473,0,305.864,0.180156,0.180156,0,0,0,0,0,
7.98e+08,25.3044,0,467.762,0,0,0.483505,4.86214e+08,0.00589341,5.89407e+06,0,0.00178159,226.307,0,305.841,0.180188,0.180188,0,0,0,0,0,
8.08e+08,25.6215,0,467.775,0,0,0.48216,4.91036e+08,0.0058775,5.95285e+06,0,0.00175794,228.192,0,305.818,0.180218,0.180218,0,0,0,0,0,
8.18e+08,25.9386,0,467.788,0,0,0.48084,4.95844e+08,0.00586188,6.01147e+06,0,0.00173469,230.028,0,305.796,0.180249,0.180249,0,0,0,0,0,
8.28e+08,26.2557,0,467.801,0,0,0.479542,5.0064e+08,0.00584653,6.06993e+06,0,0.00171181,231.763,0,305.774,0.180278,0.180278,0,0,0,0,0,
8.38e+08,26.5728,0,467.814,0,0,0.478266,5.05422e+08,0.00583144,6.12825e+06,0,0.00168929,233.543,0,305.753,0.180308,0.180308,0,0,0,0,0,
8.48e+08,26.8899,0,467.827,0,0,0.477012,5.10192e+08,0.0058166,6.18641e+06,0,0.00166714,235.328,0,305.732,0.180336,0.180336,0,0,0,0,0,
8.58e+08,27.207,0,467.839,0,0,0.475779,5.1495e+08,0.00580202,6.24443e+06,0,0.00164533,237.139,0,305.712,0.180365,0.180365,0,0,0,0,0,
8.68e+08,27.5241,0,467.852,0,0,0.474566,5.19696e+08,0.00578768,6.30231e+06,0,0.00162386,238.88,0,305.692,0.180392,0.180392,0,0,0,0,0,
8.78e+08,27.8412,0,467.864,0,0,0.473372,5.2443e+08,0.00577358,6.36004e+06,0,0.00160271,240.662,0,305.673,0.18042,0.18042,0,0,0,0,0,
8.88e+08,28.1583,0,467.877,0,0,0.472197,5.29152e+08,0.00575969,6.41764e+06,0,0.00158187,242.463,0,305.653,0.180447,0.180447,0,0,0,0,0,
8.98e+08,28.4754,0,467.889,0,0,0.47104,5.33862e+08,0.00574602,6.4751e+06,0,0.00156134,244.242,0,305.635,0.180473,0.180473,0,0,0,0,0,
9.08e+08,28.7925,0,467.902,0,0,0.469901,5.38561e+08,0.00573257,6.53243e+06,0,0.00154111,246.018,0,305.616,0.180499,0.180499,0,0,0,0,0,
9.18e+08,29.1096,0,467.914,0,0,0.46878,5.43249e+08,0.00571933,6.58962e+06,0,0.00152117,247.831,0,305.598,0.180525,0.180525,0,0,0,0,0,
9.28e+08,29.4267,0,467.926,0,0,0.467676,5.47926e+08,0.0057063,6.64668e+06,0,0.00150152,249.661,0,305.581,0.18055,0.18055,0,0,0,0,0,
9.33e+08,29.5852,0,467.932,0,0,0.467129,5.50261e+08,0.00569983,6.67518e+06,0,0.00149177,251.454,0,305.572,0.180563,0.180563,0,0,0,0,0,
9.43e+08,29.9023,0,467.944,0,0,0.46605,5.54922e+08,0.0056871,6.73205e+06,0,0.00147254,253.192,0,305.555,0.180587,0.180587,0,0,0,0,0,
9.53e+08,30.2194,0,467.956,0,0,0.464987,5.59572e+08,0.00567456,6.7888e+06,0,0.00145357,254.992,0,305.538,0.180612,0.180612,0,0,0,0,0,
9.63e+08,30.5365,0,467.968,0,0,0.463941,5.64211e+08,0.0056622,6.84542e+06,0,0.00143487,256.743,0,305.521,0.180636,0.180636,0,0,0,0,0,
9.73e+08,30.8536,0,467.98,0,0,0.462909,5.6884e+08,0.00565003,6.90192e+06,0,0.00141642,258.486,0,305.505,0.180659,0.180659,0,0,0,0,0,
9.83e+08,31.1707,0,467.992,0,0,0.461892,5.73459e+08,0.00563804,6.9583e+06,0,0.00139822,260.265,0,305.489,0.180683,0.180683,0,0,0,0,0,
9.93e+08,31.4878,0,468.004,0,0,0.460891,5.78068e+08,0.00562623,7.01456e+06,0,0.00138028,261.999,0,305.473,0.180705,0.180705,0,0,0,0,0,
1e+09,31.7098,0,468.012,0,0,0.460197,5.81289e+08,0.00561804,7.05389e+06,0,0.00136783,263.801,0,305.462,0.180721,0.180721,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.826,0,0,0.472197,4.72197,0.00561496,0.0561496,0,0.00245915,1.61337,0,482.213,0.105495,0.105495,0,0,0,0,0,
25,7.92745e-07,0,463.833,0,0,0.488251,12.0457,0.0058061,0.143241,0,0.0026914,3.4654,0,468.334,0.108544,0.108544,0,0,0,0,0,
47.5,1.50622e-06,0,463.843,0,0,0.503687,23.3787,0.00599004,0.278017,0,0.00291421,5.33795,0,450.82,0.112049,0.112049,0,0,0,0,0,
60,1.90259e-06,0,463.849,0,0,0.510642,29.7617,0.00607297,0.353929,0,0.00301502,7.16258,0,442.033,0.113904,0.113904,0,0,0,0,0,
93.75,2.97279e-06,0,463.864,0,0,0.523621,47.4339,0.00622793,0.564122,0,0.00320557,8.9994,0,422.999,0.117647,0.117647,0,0,0,0,0,
144.375,4.5781e-06,0,463.887,0,0,0.536829,74.6109,0.00638596,0.887411,0,0.00340212,10.8146,0,401.92,0.122323,0.122323,0,0,0,0,0,
220.312,6.98606e-06,0,463.921,0,0,0.550004,116.377,0.00654408,1.38435,0,0.00359963,12.8496,0,380.716,0.127885,0.127885,0,0,0,0,0,
334.219,1.0598e-05,0,463.97,0,0,0.562949,180.5,0.00670021,2.14755,0,0.0037931,14.748,0,361.697,0.134108,0.134108,0,0,0,0,0,
505.078,1.60159e-05,0,464.04,0,0,0.575634,278.853,0.00685421,3.31865,0,0.00397995,16.7191,0,346.792,0.140442,0.140442,0,0,0,0,0,
600,1.90259e-05,0,464.077,0,0,0.581361,334.037,0.00692404,3.9759,0,0.00406337,18.5997,0,341.158,0.143277,0.143277,0,0,0,0,0,
856.289,2.71527e-05,0,464.167,0,0,0.592296,485.835,0.00705831,5.78486,0,0.00421923,20.5595,0,334.323,0.147893,0.147893,0,0,0,0,0,
1240.72,3.93431e-05,0,464.281,0,0,0.60418,718.103,0.00720516,8.55477,0,0.00438555,22.5151,0,330.812,0.151603,0.151603,0,0,0,0,0,
1800,5.70776e-05,0,464.411,0,0,0.617492,1063.45,0.00736999,12.6766,0,0.00457146,24.5255,0,329.747,0.154075,0.154075,0,0,0,0,0,
2638.92,8.36795e-05,0,464.55,0,0,0.634081,1595.39,0.00757465,19.0311,0,0.0048081,26.5516,0,329.872,0.155496,0.155496,0,0,0,0,0,
3600,0.000114155,0,464.661,0,0,0.651189,2221.24,0.00778446,26.5127,0,0.00505907,28.5971,0,330.225,0.15617,0.15617,0,0,0,0,0,
5041.63,0.000159869,0,464.765,0,0,0.674707,3193.91,0.00807093,38.1479,0,0.00541435,30.713,0,330.617,0.156701,0.156701,0,0,0,0,0,
7204.06,0.000228439,0,464.859,0,0,0.706814,4722.36,0.00846004,56.4422,0,0.00591013,32.3613,0,331.079,0.157341,0.157341,0,0,0,0,0,
10627.9,0.000337009,0,464.952,0,0,0.751582,7295.67,0.00900114,87.2609,0,0.00660999,34.4995,0,331.752,0.158274,0.158274,0,0,0,0,0,
15763.7,0.000499864,0,465.049,0,0,0.807852,11444.6,0.00968095,136.98,0,0.00749372,36.6625,0,332.689,0.159507,0.159507,0,0,0,0,0,
23467.4,0.000744147,0,465.155,0,0,0.873385,18172.9,0.0104733,217.663,0,0.00852359,38.9191,0,333.902,0.160989,0.160989,0,0,0,0,0,
35022.9,0.00111057,0,465.266,0,0,0.941834,29056.3,0.011302,348.264,0,0.0095985,41.14,0,335.309,0.162566,0.162566,0,0,0,0,0,
43200,0.00136986,0,465.326,0,0,0.978774,37059.8,0.0117497,444.342,0,0.0101781,43.4323,0,336.13,0.163425,0.163425,0,0,0,0,0,
60533.3,0.0019195,0,465.403,0,0,1.02579,54840.1,0.0123201,657.889,0,0.0109152,45.6266,0,337.241,0.164524,0.164524,0,0,0,0,0,
86400,0.00273973,0,465.462,0,0,1.06086,82281,0.012746,987.587,0,0.0114646,47.9876,0,338.117,0.165349,0.165349,0,0,0,0,0,
125200,0.00397007,0,465.499,0,0,1.08181,124255,0.0130007,1492.02,0,0.0117922,49.7741,0,338.648,0.165847,0.165847,0,0,0,0,0,
186633,0.00591811,0,465.519,0,0,1.09146,191307,0.0131183,2297.92,0,0.0119423,51.5564,0,338.87,0.166084,0.166084,0,0,0,0,0,
283903,0.00900251,0,465.531,0,0,1.09436,297755,0.0131542,3577.42,0,0.0119862,53.3793,0,338.886,0.16617,0.16617,0,0,0,0,0,
437913,0.0138861,0,465.543,0,0,1.0945,466319,0.0131569,5603.72,0,0.0119859,55.1272,0,338.789,0.166201,0.166201,0,0,0,0,0,
681763,0.0216186,0,465.56,0,0,1.09367,733010,0.0131483,8809.94,0,0.0119689,56.9068,0,338.608,0.166226,0.166226,0,0,0,0,0,
864000,0.0273973,0,465.572,0,0,1.09298,932191,0.013141,11204.7,0,0.0119551,58.6273,0,338.471,0.166242,0.166242,0,0,0,0,0,
1.25009e+06,0.0396402,0,465.598,0,0,1.0915,1.35361e+06,0.0131254,16272.4,0,0.0119259,60.3814,0,338.184,0.166276,0.166276,0,0,0,0,0,
1.86141e+06,0.059025,0,465.638,0,0,1.0892,2.01946e+06,0.0131011,24281.3,0,0.0118804,62.1361,0,337.739,0.166329,0.166329,0,0,0,0,0,
2.592e+06,0.0821918,0,465.685,0,0,1.0865,2.81325e+06,0.0130724,33831.8,0,0.0118271,63.9102,0,337.219,0.166392,0.166392,0,0,0,0,0,
3.74876e+06,0.118873,0,465.755,0,0,1.08235,4.06528e+06,0.0130283,48902.5,0,0.0117454,65.6978,0,336.425,0.166487,0.166487,0,0,0,0,0,
5.58031e+06,0.17695,0,465.859,0,0,1.07607,6.03615e+06,0.0129612,72641.4,0,0.0116222,67.9332,0,335.237,0.166631,0.166631,0,0,0,0,0,
7.776e+06,0.246575,0,465.976,0,0,1.06893,8.38318e+06,0.0128845,100932,0,0.0114826,69.7147,0,333.904,0.166794,0.166794,0,0,0,0,0,
1.12525e+07,0.356815,0,466.142,0,0,1.05848,1.2063e+07,0.0127719,145333,0,0.0112795,71.9619,0,331.998,0.167033,0.167033,0,0,0,0,0,
1.5552e+07,0.493151,0,466.326,0,0,1.04669,1.65632e+07,0.0126443,199697,0,0.0110513,74.3117,0,329.908,0.167301,0.167301,0,0,0,0,0,
2.20012e+07,0.697655,0,466.566,0,0,1.03115,2.32133e+07,0.0124752,280152,0,0.010751,76.6957,0,327.264,0.167653,0.167653,0,0,0,0,0,
3.1104e+07,0.986301,0,466.855,0,0,1.01245,3.24294e+07,0.0122711,391853,0,0.0103902,78.9536,0,324.274,0.168076,0.168076,0,0,0,0,0,
4.1104e+07,1.3034,0,467.13,0,0,0.994861,4.2378e+07,0.0120786,512639,0,0.0100505,81.219,0,321.653,0.168474,0.168474,0,0,0,0,0,
5.1104e+07,1.6205,0,467.374,0,0,0.979579,5.21738e+07,0.0119112,631752,0,0.00975465,83.4825,0,319.535,0.16882,0.16882,0,0,0,0,0,
6.1104e+07,1.9376,0,467.595,0,0,0.966137,6.18352e+07,0.0117639,749391,0,0.00949346,85.798,0,317.803,0.169124,0.169124,0,0,0,0,0,
6.2208e+07,1.9726,0,467.619,0,0,0.964666,6.29002e+07,0.0117477,762360,0,0.0094649,87.6146,0,317.616,0.169158,0.169158,0,0,0,0,0,
7.2208e+07,2.2897,0,467.819,0,0,0.952877,7.24289e+07,0.0116186,878546,0,0.00923461,89.8706,0,316.218,0.169426,0.169426,0,0,0,0,0,
8.2208e+07,2.6068,0,468.004,0,0,0.94228,8.18517e+07,0.0115026,993573,0,0.00902671,92.1683,0,315.045,0.169667,0.169667,0,0,0,0,0,
9.2208e+07,2.9239,0,468.176,0,0,0.932673,9.11785e+07,0.0113976,1.10755e+06,0,0.00883743,94.4709,0,314.051,0.169885,0.169885,0,0,0,0,0,
9.3312e+07,2.9589,0,468.195,0,0,0.931619,9.2207e+07,0.011386,1.12012e+06,0,0.00881667,96.2344,0,313.942,0.169909,0.169909,0,0,0,0,0,
1.03312e+08,3.276,0,468.356,0,0,0.922935,1.01436e+08,0.0112911,1.23303e+06,0,0.00864466,98.5909,0,313.108,0.170107,0.170107,0,0,0,0,0,
1.13312e+08,3.5931,0,468.507,0,0,0.914954,1.10586e+08,0.011204,1.34507e+06,0,0.00848595,100.876,0,312.387,0.170289,0.170289,0,0,0,0,0,
1.23312e+08,3.9102,0,468.65,0,0,0.907582,1.19662e+08,0.0111235,1.4563e+06,0,0.00833877,103.114,0,311.76,0.170457,0.170457,0,0,0,0,0,
1.24e+08,3.93201,0,468.66,0,0,0.907077,1.20286e+08,0.011118,1.46395e+06,0,0.0083287,104.886,0,311.717,0.170469,0.170469,0,0,0,0,0,
1.34e+08,4.24911,0,468.795,0,0,0.900266,1.29288e+08,0.0110438,1.57439e+06,0,0.00819223,106.682,0,311.172,0.170624,0.170624,0,0,0,0,0,
1.44e+08,4.56621,0,468.924,0,0,0.893919,1.38228e+08,0.0109746,1.68414e+06,0,0.0080646,108.503,0,310.691,0.170769,0.170769,0,0,0,0,0,
1.54e+08,4.88331,0,469.047,0,0,0.88798,1.47107e+08,0.01091,1.79324e+06,0,0.00794482,110.713,0,310.265,0.170904,0.170904,0,0,0,0,0,
