time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
11430.5,0.000362459,-nan,-nan,0,0,0.178093,1912.45,0.00230327,24.7335,0,-nan,32.6937,0,492.44,0.158577,0.158577,0,0,0,0,0,
17470.7,0.000553992,-nan,-nan,0,0,0.191749,3070.65,0.00247988,39.7124,0,-nan,34.4767,0,492.399,0.1594,0.1594,0,0,0,0,0,
27034.3,0.000857253,-nan,-nan,0,0,0.203236,5014.32,0.00262844,64.8499,0,-nan,36.1468,0,492.334,0.160002,0.160002,0,0,0,0,0,
42176.8,0.00133742,-nan,-nan,0,0,0.20973,8190.14,0.00271243,105.923,0,-nan,37.921,0,492.232,0.160406,0.160406,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.21012,8405.15,0.00271747,108.703,0,-nan,39.4751,0,492.225,0.16043,0.16043,0,0,0,0,0,
67175.5,0.00213012,-nan,-nan,0,0,0.212145,13491.4,0.00274366,174.484,0,-nan,41.2025,0,492.063,0.160639,0.160639,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.2125,17576.6,0.00274825,227.318,0,-nan,42.9087,0,491.933,0.160716,0.160716,0,0,0,0,0,
124361,0.00394347,-nan,-nan,0,0,0.212528,25644.4,0.00274861,331.658,0,-nan,44.7156,0,491.678,0.16077,0.16077,0,0,0,0,0,
184466,0.00584939,-nan,-nan,0,0,0.212497,38416.6,0.00274821,496.84,0,-nan,46.4993,0,491.274,0.1608,0.1608,0,0,0,0,0,
279633,0.00886711,-nan,-nan,0,0,0.212483,58638,0.00274804,758.362,0,-nan,48.2761,0,490.638,0.160826,0.160826,0,0,0,0,0,
430314,0.0136452,-nan,-nan,0,0,0.212481,90654.6,0.002748,1172.43,0,-nan,50.1,0,489.637,0.160862,0.160862,0,0,0,0,0,
668891,0.0212104,-nan,-nan,0,0,0.21248,141348,0.002748,1828.04,0,-nan,51.8843,0,488.069,0.160925,0.160925,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.21248,182804,0.002748,2364.2,0,-nan,53.6299,0,486.797,0.160979,0.160979,0,0,0,0,0,
1.24175e+06,0.0393756,-nan,-nan,0,0,0.212479,263068,0.00274799,3402.25,0,-nan,55.3691,0,484.376,0.161076,0.161076,0,0,0,0,0,
1.83985e+06,0.0583412,-nan,-nan,0,0,0.212479,390151,0.00274799,5045.82,0,-nan,57.1398,0,480.64,0.161237,0.161237,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212478,549967,0.00274798,7112.72,0,-nan,58.9212,0,476.091,0.161443,0.161443,0,0,0,0,0,
3.78291e+06,0.119955,-nan,-nan,0,0,0.212477,803007,0.00274797,10385.3,0,-nan,61.1602,0,469.244,0.161775,0.161775,0,0,0,0,0,
5.56927e+06,0.1766,-nan,-nan,0,0,0.212475,1.18256e+06,0.00274796,15294.2,0,-nan,63.4623,0,459.711,0.162288,0.162288,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212473,1.65144e+06,0.00274795,21358.2,0,-nan,65.7229,0,448.957,0.162943,0.162943,0,0,0,0,0,
1.10861e+07,0.351538,-nan,-nan,0,0,0.212471,2.35473e+06,0.00274794,30454.1,0,-nan,67.9471,0,434.815,0.163933,0.163933,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212468,3.3036e+06,0.00274794,42726.1,0,-nan,70.1589,0,418.742,0.165261,0.165261,0,0,0,0,0,
2.22508e+07,0.70557,-nan,-nan,0,0,0.212465,4.72686e+06,0.00274794,61134.2,0,-nan,72.4121,0,399.815,0.167134,0.167134,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212461,6.60782e+06,0.00274795,85462.2,0,-nan,74.7243,0,381.287,0.169332,0.169332,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212458,8.7324e+06,0.00274798,112942,0,-nan,77.0166,0,366.114,0.171432,0.171432,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212456,1.0857e+07,0.00274801,140422,0,-nan,79.2823,0,354.974,0.173173,0.173173,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212454,1.29815e+07,0.00274804,167902,0,-nan,81.5917,0,346.684,0.174605,0.174605,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212454,1.32161e+07,0.00274805,170936,0,-nan,83.3652,0,345.802,0.174764,0.174764,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212453,1.53406e+07,0.00274809,198417,0,-nan,85.6236,0,339.756,0.175821,0.175821,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212451,1.74651e+07,0.00274812,225898,0,-nan,87.8863,0,335.111,0.176726,0.176726,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.21245,1.95896e+07,0.00274816,253380,0,-nan,90.2079,0,331.489,0.177511,0.177511,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.21245,1.98241e+07,0.00274817,256414,0,-nan,91.9916,0,331.101,0.177598,0.177598,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212449,2.19486e+07,0.0027482,283896,0,-nan,94.2427,0,328.311,0.178273,0.178273,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212448,2.40731e+07,0.00274824,311378,0,-nan,96.5564,0,326.06,0.17887,0.17887,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212447,2.61976e+07,0.00274827,338861,0,-nan,98.7987,0,324.216,0.179405,0.179405,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212447,2.63438e+07,0.00274828,340752,0,-nan,100.636,0,324.091,0.179442,0.179442,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212447,2.84682e+07,0.00274831,368235,0,-nan,102.895,0,322.579,0.17992,0.17992,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212446,3.05927e+07,0.00274835,395719,0,-nan,105.193,0,321.302,0.180358,0.180358,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212445,3.27171e+07,0.00274838,423202,0,-nan,106.978,0,320.209,0.180759,0.180759,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212445,3.3142e+07,0.00274838,428699,0,-nan,108.77,0,319.998,0.180839,0.180839,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212445,3.52665e+07,0.00274842,456183,0,-nan,111.056,0,319.08,0.181205,0.181205,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212444,3.73909e+07,0.00274845,483668,0,-nan,113.307,0,318.274,0.181547,0.181547,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212443,3.95153e+07,0.00274848,511153,0,-nan,115.551,0,317.56,0.181869,0.181869,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212443,4.16398e+07,0.00274851,538638,0,-nan,117.31,0,316.922,0.182172,0.182172,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212443,4.37642e+07,0.00274854,566123,0,-nan,119.674,0,316.347,0.182459,0.182459,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212442,4.58886e+07,0.00274857,593609,0,-nan,121.532,0,315.826,0.182731,0.182731,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212442,4.8013e+07,0.0027486,621095,0,-nan,123.786,0,315.35,0.182991,0.182991,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212442,5.01375e+07,0.00274863,648581,0,-nan,126.013,0,314.914,0.183239,0.183239,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212442,5.22619e+07,0.00274867,676068,0,-nan,128.319,0,314.512,0.183476,0.183476,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212441,5.43863e+07,0.0027487,703555,0,-nan,130.139,0,314.14,0.183704,0.183704,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212441,5.65107e+07,0.00274873,731042,0,-nan,132.541,0,313.795,0.183922,0.183922,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212441,5.86351e+07,0.00274877,758530,0,-nan,134.293,0,313.472,0.184132,0.184132,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212441,6.07595e+07,0.0027488,786018,0,-nan,136.034,0,313.171,0.184334,0.184334,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212442,6.28839e+07,0.00274884,813506,0,-nan,138.332,0,312.888,0.184529,0.184529,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212442,6.50084e+07,0.00274888,840995,0,-nan,140.6,0,312.623,0.184718,0.184718,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212442,6.60706e+07,0.0027489,854740,0,-nan,142.37,0,312.494,0.18481,0.18481,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212442,6.8195e+07,0.00274893,882229,0,-nan,144.173,0,312.251,0.184989,0.184989,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212442,7.03194e+07,0.00274897,909719,0,-nan,146.501,0,312.022,0.185163,0.185163,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212443,7.24438e+07,0.00274902,937209,0,-nan,148.391,0,311.804,0.185331,0.185331,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212443,7.45683e+07,0.00274906,964699,0,-nan,150.658,0,311.598,0.185493,0.185493,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212444,7.66927e+07,0.0027491,992190,0,-nan,152.383,0,311.402,0.185651,0.185651,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212444,7.88172e+07,0.00274914,1.01968e+06,0,-nan,154.197,0,311.216,0.185805,0.185805,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212445,8.09416e+07,0.00274919,1.04717e+06,0,-nan,156.032,0,311.038,0.185953,0.185953,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212445,8.30661e+07,0.00274924,1.07467e+06,0,-nan,157.827,0,310.869,0.186098,0.186098,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212446,8.51905e+07,0.00274928,1.10216e+06,0,-nan,159.558,0,310.708,0.186239,0.186239,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212447,8.7315e+07,0.00274933,1.12965e+06,0,-nan,161.315,0,310.553,0.186376,0.186376,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212448,8.94395e+07,0.00274938,1.15715e+06,0,-nan,163.069,0,310.405,0.186509,0.186509,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212449,9.1564e+07,0.00274943,1.18464e+06,0,-nan,164.875,0,310.264,0.186639,0.186639,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.21245,9.36885e+07,0.00274948,1.21214e+06,0,-nan,166.649,0,310.128,0.186765,0.186765,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212451,9.5813e+07,0.00274954,1.23963e+06,0,-nan,168.854,0,309.998,0.186889,0.186889,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212452,9.79375e+07,0.00274959,1.26713e+06,0,-nan,170.736,0,309.873,0.187009,0.187009,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212452,9.91272e+07,0.00274962,1.28252e+06,0,-nan,172.498,0,309.805,0.187075,0.187075,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212453,1.01252e+08,0.00274968,1.31002e+06,0,-nan,174.233,0,309.688,0.187191,0.187191,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212455,1.03376e+08,0.00274974,1.33752e+06,0,-nan,176.06,0,309.575,0.187304,0.187304,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212456,1.05501e+08,0.00274979,1.36502e+06,0,-nan,177.857,0,309.466,0.187414,0.187414,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212457,1.07625e+08,0.00274985,1.39251e+06,0,-nan,179.671,0,309.361,0.187522,0.187522,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212458,1.0975e+08,0.00274991,1.42001e+06,0,-nan,181.489,0,309.261,0.187627,0.187627,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.21246,1.11875e+08,0.00274997,1.44751e+06,0,-nan,183.275,0,309.163,0.18773,0.18773,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212461,1.13999e+08,0.00275003,1.47501e+06,0,-nan,185.109,0,309.069,0.187831,0.187831,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212462,1.16124e+08,0.0027501,1.50252e+06,0,-nan,186.884,0,308.979,0.18793,0.18793,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212464,1.18248e+08,0.00275016,1.53002e+06,0,-nan,188.637,0,308.891,0.188026,0.188026,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212465,1.20373e+08,0.00275022,1.55752e+06,0,-nan,190.408,0,308.807,0.188121,0.188121,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212467,1.22498e+08,0.00275029,1.58502e+06,0,-nan,192.208,0,308.725,0.188213,0.188213,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212469,1.24622e+08,0.00275036,1.61253e+06,0,-nan,193.98,0,308.646,0.188304,0.188304,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.21247,1.26747e+08,0.00275042,1.64003e+06,0,-nan,195.845,0,308.569,0.188393,0.188393,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212472,1.28872e+08,0.00275049,1.66753e+06,0,-nan,197.59,0,308.495,0.18848,0.18848,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212474,1.30997e+08,0.00275056,1.69504e+06,0,-nan,199.443,0,308.423,0.188565,0.188565,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212474,1.32144e+08,0.0027506,1.70989e+06,0,-nan,201.162,0,308.385,0.188611,0.188611,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212476,1.34269e+08,0.00275067,1.7374e+06,0,-nan,202.941,0,308.317,0.188694,0.188694,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212478,1.36394e+08,0.00275074,1.76491e+06,0,-nan,204.708,0,308.25,0.188775,0.188775,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.21248,1.38518e+08,0.00275081,1.79242e+06,0,-nan,206.449,0,308.186,0.188855,0.188855,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212482,1.40643e+08,0.00275088,1.81992e+06,0,-nan,208.261,0,308.123,0.188934,0.188934,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212484,1.42768e+08,0.00275095,1.84743e+06,0,-nan,210.072,0,308.063,0.189011,0.189011,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212485,1.44893e+08,0.00275103,1.87494e+06,0,-nan,211.864,0,308.004,0.189086,0.189086,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212487,1.47018e+08,0.0027511,1.90246e+06,0,-nan,213.581,0,307.946,0.18916,0.18916,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212489,1.49143e+08,0.00275118,1.92997e+06,0,-nan,215.384,0,307.891,0.189233,0.189233,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212491,1.51268e+08,0.00275125,1.95748e+06,0,-nan,217.19,0,307.836,0.189305,0.189305,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212493,1.53392e+08,0.00275133,1.98499e+06,0,-nan,218.975,0,307.784,0.189376,0.189376,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212495,1.55517e+08,0.0027514,2.01251e+06,0,-nan,220.735,0,307.732,0.189445,0.189445,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212498,1.57642e+08,0.00275148,2.04002e+06,0,-nan,222.518,0,307.682,0.189513,0.189513,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.2125,1.59767e+08,0.00275156,2.06754e+06,0,-nan,224.266,0,307.634,0.189581,0.189581,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212502,1.61892e+08,0.00275164,2.09505e+06,0,-nan,226.086,0,307.586,0.189647,0.189647,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212504,1.64017e+08,0.00275172,2.12257e+06,0,-nan,227.833,0,307.54,0.189712,0.189712,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212505,1.65292e+08,0.00275176,2.13908e+06,0,-nan,229.673,0,307.513,0.18975,0.18975,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212507,1.67418e+08,0.00275184,2.1666e+06,0,-nan,231.439,0,307.469,0.189814,0.189814,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.21251,1.69543e+08,0.00275192,2.19412e+06,0,-nan,233.204,0,307.425,0.189876,0.189876,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212512,1.71668e+08,0.00275201,2.22164e+06,0,-nan,234.989,0,307.383,0.189938,0.189938,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212514,1.73793e+08,0.00275209,2.24916e+06,0,-nan,236.733,0,307.342,0.189998,0.189998,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212516,1.75918e+08,0.00275217,2.27668e+06,0,-nan,238.576,0,307.302,0.190058,0.190058,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212519,1.78043e+08,0.00275225,2.3042e+06,0,-nan,240.394,0,307.263,0.190117,0.190117,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212521,1.80168e+08,0.00275233,2.33173e+06,0,-nan,242.23,0,307.224,0.190175,0.190175,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212523,1.82294e+08,0.00275242,2.35925e+06,0,-nan,244.013,0,307.187,0.190232,0.190232,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212526,1.84419e+08,0.0027525,2.38678e+06,0,-nan,245.778,0,307.15,0.190288,0.190288,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212528,1.86544e+08,0.00275258,2.4143e+06,0,-nan,247.637,0,307.114,0.190343,0.190343,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212531,1.8867e+08,0.00275267,2.44183e+06,0,-nan,249.411,0,307.08,0.190398,0.190398,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212533,1.90795e+08,0.00275275,2.46936e+06,0,-nan,251.105,0,307.045,0.190452,0.190452,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212536,1.9292e+08,0.00275284,2.49689e+06,0,-nan,252.897,0,307.012,0.190506,0.190506,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212538,1.95046e+08,0.00275293,2.52441e+06,0,-nan,254.65,0,306.979,0.190558,0.190558,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.21254,1.97171e+08,0.00275301,2.55194e+06,0,-nan,256.492,0,306.947,0.19061,0.19061,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212542,1.98234e+08,0.00275305,2.56571e+06,0,-nan,258.345,0,306.931,0.190636,0.190636,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212544,2.00359e+08,0.00275314,2.59324e+06,0,-nan,260.123,0,306.9,0.190687,0.190687,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212547,2.02485e+08,0.00275323,2.62077e+06,0,-nan,261.92,0,306.87,0.190737,0.190737,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212549,2.0461e+08,0.00275332,2.64831e+06,0,-nan,263.736,0,306.84,0.190787,0.190787,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212552,2.06736e+08,0.0027534,2.67584e+06,0,-nan,265.521,0,306.811,0.190836,0.190836,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212554,2.08861e+08,0.00275349,2.70338e+06,0,-nan,267.377,0,306.782,0.190884,0.190884,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212557,2.10987e+08,0.00275358,2.73091e+06,0,-nan,269.168,0,306.754,0.190932,0.190932,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212559,2.12475e+08,0.00275364,2.75019e+06,0,-nan,270.922,0,306.735,0.190965,0.190965,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.61059,0,492.517,0.0168033,0.0168033,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.39276,0,492.517,0.0362738,0.0362738,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,5.20736,0,492.517,0.0569812,0.0569812,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.9992,0,492.517,0.0664813,0.0664813,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,0.0094107,-1.36766,0.000121707,-0.0176876,0,-nan,8.87709,0,492.517,0.0834005,0.0834005,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,0.0412052,0.718359,0.000532898,0.00929037,0,-nan,10.7303,0,492.517,0.0988289,0.0988289,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,0.0781066,6.64958,0.00101014,0.0859975,0,-nan,12.6278,0,492.516,0.111971,0.111971,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,0.115189,19.7704,0.00148972,0.255686,0,-nan,14.4962,0,492.516,0.122611,0.122611,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,0.147073,44.8991,0.00190206,0.580671,0,-nan,16.4096,0,492.514,0.130927,0.130927,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.159621,60.0507,0.00206435,0.776623,0,-nan,18.2858,0,492.514,0.134213,0.134213,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.175349,104.991,0.00226775,1.35782,0,-nan,20.1876,0,492.512,0.139183,0.139183,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.182899,175.303,0.0023654,2.26716,0,-nan,22.1508,0,492.509,0.143336,0.143336,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.183731,278.06,0.00237615,3.59609,0,-nan,24.106,0,492.505,0.146652,0.146652,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,0.181225,430.092,0.00234375,5.5623,0,-nan,26.1233,0,492.5,0.149219,0.149219,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.179121,602.243,0.00231655,7.7887,0,-nan,28.2076,0,492.493,0.150843,0.150843,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.178918,860.175,0.00231392,11.1245,0,-nan,30.3021,0,492.483,0.152259,0.152259,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,0.182244,1254.27,0.00235693,16.2212,0,-nan,32.3961,0,492.468,0.153722,0.153722,0,0,0,0,0,
10447.7,0.000331295,-nan,-nan,0,0,0.189625,1869.35,0.0024524,24.176,0,-nan,34.514,0,492.446,0.155444,0.155444,0,0,0,0,0,
15313.2,0.000485579,-nan,-nan,0,0,0.199715,2841.06,0.00258289,36.743,0,-nan,36.6043,0,492.413,0.157489,0.157489,0,0,0,0,0,
22611.4,0.000717004,-nan,-nan,0,0,0.209349,4368.93,0.00270747,56.5027,0,-nan,38.8135,0,492.363,0.159775,0.159775,0,0,0,0,0,
33558.8,0.00106414,-nan,-nan,0,0,0.215407,6727.06,0.0027858,86.9999,0,-nan,41.0725,0,492.29,0.162104,0.162104,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.217204,8821.17,0.00280903,114.082,0,-nan,43.2595,0,492.225,0.163564,0.163564,0,0,0,0,0,
59621,0.00189057,-nan,-nan,0,0,0.216946,12383.6,0.00280569,160.155,0,-nan,45.4105,0,492.115,0.165058,0.165058,0,0,0,0,0,
84252.6,0.00267163,-nan,-nan,0,0,0.215558,17693.2,0.00278773,228.821,0,-nan,47.5721,0,491.952,0.166199,0.166199,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.215433,18155.8,0.00278611,234.804,0,-nan,49.2336,0,491.938,0.166291,0.166291,0,0,0,0,0,
125400,0.00397641,-nan,-nan,0,0,0.214143,26507.3,0.00276942,342.811,0,-nan,51.0088,0,491.68,0.16696,0.16696,0,0,0,0,0,
187150,0.00593448,-nan,-nan,0,0,0.213442,39687.4,0.00276036,513.262,0,-nan,52.7309,0,491.273,0.167281,0.167281,0,0,0,0,0,
284920,0.00903477,-nan,-nan,0,0,0.213193,60531.4,0.00275714,782.829,0,-nan,54.5065,0,490.632,0.167399,0.167399,0,0,0,0,0,
439724,0.0139436,-nan,-nan,0,0,0.213135,93525.4,0.00275638,1209.53,0,-nan,56.2277,0,489.623,0.167445,0.167445,0,0,0,0,0,
684830,0.0217158,-nan,-nan,0,0,0.213126,145764,0.00275627,1885.1,0,-nan,57.9108,0,488.044,0.167489,0.167489,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.213125,183949,0.00275626,2378.94,0,-nan,59.6671,0,486.898,0.167521,0.167521,0,0,0,0,0,
1.25208e+06,0.0397033,-nan,-nan,0,0,0.213125,266660,0.00275626,3448.6,0,-nan,61.4278,0,484.457,0.167583,0.167583,0,0,0,0,0,
1.86655e+06,0.0591879,-nan,-nan,0,0,0.213125,397617,0.00275626,5142.23,0,-nan,63.2319,0,480.691,0.167689,0.167689,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.213124,552228,0.00275627,7141.77,0,-nan,64.9771,0,476.38,0.167819,0.167819,0,0,0,0,0,
