time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
8.38e+08,26.5728,0,468.412,0,0,-0.0784792,-6.56438e+07,-0.00101571,-848714,0,-0.00324579,249.002,0,307.531,0.187633,0.187633,0,0,0,0,0,
8.48e+08,26.8899,0,468.434,0,0,-0.078482,-6.64286e+07,-0.00101577,-858872,0,-0.00327143,250.93,0,307.491,0.187687,0.187687,0,0,0,0,0,
8.58e+08,27.207,0,468.456,0,0,-0.0784848,-6.72135e+07,-0.00101584,-869030,0,-0.00329676,252.807,0,307.453,0.187741,0.187741,0,0,0,0,0,
8.68e+08,27.5241,0,468.478,0,0,-0.0784876,-6.79983e+07,-0.0010159,-879189,0,-0.0033218,254.747,0,307.415,0.187793,0.187793,0,0,0,0,0,
8.78e+08,27.8412,0,468.499,0,0,-0.0784904,-6.87832e+07,-0.00101597,-889349,0,-0.00334656,256.588,0,307.377,0.187846,0.187846,0,0,0,0,0,
8.88e+08,28.1583,0,468.52,0,0,-0.0784932,-6.95682e+07,-0.00101603,-899509,0,-0.00337103,258.536,0,307.341,0.187897,0.187897,0,0,0,0,0,
8.98e+08,28.4754,0,468.541,0,0,-0.078496,-7.03531e+07,-0.00101609,-909670,0,-0.00339524,260.417,0,307.305,0.187948,0.187948,0,0,0,0,0,
9.08e+08,28.7925,0,468.562,0,0,-0.0784988,-7.11381e+07,-0.00101616,-919832,0,-0.00341919,262.303,0,307.27,0.187998,0.187998,0,0,0,0,0,
9.18e+08,29.1096,0,468.582,0,0,-0.0785015,-7.19231e+07,-0.00101622,-929994,0,-0.00344288,264.156,0,307.236,0.188047,0.188047,0,0,0,0,0,
9.28e+08,29.4267,0,468.602,0,0,-0.0785042,-7.27082e+07,-0.00101628,-940157,0,-0.00346633,266.118,0,307.202,0.188096,0.188096,0,0,0,0,0,
9.33e+08,29.5852,0,468.612,0,0,-0.0785056,-7.31007e+07,-0.00101632,-945238,0,-0.00347798,267.994,0,307.185,0.18812,0.18812,0,0,0,0,0,
9.43e+08,29.9023,0,468.632,0,0,-0.0785083,-7.38858e+07,-0.00101638,-955402,0,-0.00350106,269.932,0,307.153,0.188168,0.188168,0,0,0,0,0,
9.53e+08,30.2194,0,468.652,0,0,-0.078511,-7.46709e+07,-0.00101644,-965566,0,-0.00352391,271.787,0,307.121,0.188215,0.188215,0,0,0,0,0,
9.63e+08,30.5365,0,468.671,0,0,-0.0785137,-7.5456e+07,-0.0010165,-975731,0,-0.00354652,273.668,0,307.089,0.188262,0.188262,0,0,0,0,0,
9.73e+08,30.8536,0,468.69,0,0,-0.0785164,-7.62412e+07,-0.00101657,-985897,0,-0.0035689,275.65,0,307.058,0.188308,0.188308,0,0,0,0,0,
9.83e+08,31.1707,0,468.71,0,0,-0.0785191,-7.70264e+07,-0.00101663,-996063,0,-0.00359106,277.496,0,307.028,0.188354,0.188354,0,0,0,0,0,
9.93e+08,31.4878,0,468.728,0,0,-0.0785217,-7.78116e+07,-0.00101669,-1.00623e+06,0,-0.00361301,279.401,0,306.998,0.188399,0.188399,0,0,0,0,0,
1e+09,31.7098,0,468.741,0,0,-0.0785236,-7.83613e+07,-0.00101674,-1.01335e+06,0,-0.00362827,281.339,0,306.977,0.18843,0.18843,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000583018,1.72403,0,492.517,0.0173936,0.0173936,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.00099916,3.66987,0,492.517,0.0375988,0.0375988,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.00104608,5.60267,0,492.517,0.0590667,0.0590667,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000952665,7.12292,0,492.517,0.0688897,0.0688897,0,0,0,0,0,
95.625,3.03225e-06,0,463.372,0,0,-0.186621,-23.0878,-0.00240991,-0.298142,0,0.000366525,9.08064,0,492.517,0.0868216,0.0868216,0,0,0,0,0,
149.062,4.72674e-06,0,463.372,0,0,-0.148487,-31.0226,-0.00191747,-0.400607,0,-0.00050118,11.1055,0,492.517,0.10249,0.10249,0,0,0,0,0,
229.219,7.26848e-06,0,463.372,0,0,-0.116465,-40.358,-0.00150396,-0.521159,0,-0.00136935,13.1017,0,492.516,0.11508,0.11508,0,0,0,0,0,
349.453,1.10811e-05,0,463.372,0,0,-0.0916249,-51.3745,-0.00118319,-0.663419,0,-0.00196207,15.1623,0,492.516,0.124564,0.124564,0,0,0,0,0,
529.805,1.68e-05,0,463.372,0,0,-0.0743243,-64.779,-0.000959779,-0.836516,0,-0.00213467,17.18,0,492.514,0.131447,0.131447,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0695763,-69.6629,-0.000898466,-0.899584,0,-0.00213098,19.1817,0,492.514,0.133454,0.133454,0,0,0,0,0,
870.527,2.76042e-05,0,463.372,0,0,-0.0632742,-86.7803,-0.000817085,-1.12063,0,-0.00177895,21.2433,0,492.512,0.137607,0.137607,0,0,0,0,0,
1276.32,4.04718e-05,0,463.372,0,0,-0.0638455,-112.688,-0.000824463,-1.45519,0,-0.00110224,23.3241,0,492.509,0.141184,0.141184,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0698468,-149.266,-0.000901961,-1.92753,0,-0.000274552,25.3747,0,492.505,0.144031,0.144031,0,0,0,0,0,
2585.52,8.19864e-05,0,463.372,0,0,-0.0800264,-212.128,-0.00103341,-2.7393,0,0.000734831,27.4917,0,492.5,0.146458,0.146458,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0902238,-303.658,-0.0011651,-3.92126,0,0.00171389,29.6051,0,492.493,0.148103,0.148103,0,0,0,0,0,
5121.72,0.000162409,0,463.372,0,0,-0.098661,-453.792,-0.00127405,-5.86001,0,0.00272084,31.3632,0,492.482,0.149241,0.149241,0,0,0,0,0,
7531.1,0.00023881,0,463.372,0,0,-0.102143,-699.894,-0.00131902,-9.03803,0,0.00372059,33.111,0,492.466,0.150041,0.150041,0,0,0,0,0,
11346,0.000359778,0,463.372,0,0,-0.0987823,-1076.73,-0.00127562,-13.9043,0,0.00464895,34.8636,0,492.439,0.15069,0.15069,0,0,0,0,0,
17386.2,0.000551311,0,463.372,0,0,-0.0906442,-1624.24,-0.00117053,-20.9746,0,0.00546952,36.6428,0,492.398,0.151313,0.151313,0,0,0,0,0,
26949.8,0.000854572,0,463.372,0,0,-0.0825315,-2413.54,-0.00106577,-31.1672,0,0.00615809,38.4132,0,492.332,0.151918,0.151918,0,0,0,0,0,
42092.2,0.00133474,0,463.372,0,0,-0.0778691,-3592.67,-0.00100556,-46.3938,0,0.00668608,40.2551,0,492.227,0.152445,0.152445,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0775694,-3678.6,-0.00100169,-47.5034,0,0.006722,42.0098,0,492.22,0.152481,0.152481,0,0,0,0,0,
67175.5,0.00213012,0,463.372,0,0,-0.0764473,-5511.46,-0.000987196,-71.1719,0,0.00704458,43.8571,0,492.055,0.152819,0.152819,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0764298,-6980.79,-0.000986971,-90.1459,0,0.00716916,45.6464,0,491.923,0.152956,0.152956,0,0,0,0,0,
124361,0.00394347,0,463.372,0,0,-0.0766327,-9889.86,-0.00098959,-127.712,0,0.00724729,47.478,0,491.663,0.153053,0.153053,0,0,0,0,0,
184466,0.00584939,0,463.372,0,0,-0.0767581,-14503.4,-0.00099121,-187.289,0,0.00727121,49.302,0,491.253,0.153105,0.153105,0,0,0,0,0,
279633,0.00886711,0,463.372,0,0,-0.0767982,-21812.1,-0.000991728,-281.668,0,0.00726757,51.0975,0,490.606,0.153144,0.153144,0,0,0,0,0,
430314,0.0136452,0,463.372,0,0,-0.0768063,-33385.3,-0.000991833,-431.118,0,0.00725019,52.8892,0,489.588,0.153193,0.153193,0,0,0,0,0,
668891,0.0212104,0,463.372,0,0,-0.0768078,-51709.9,-0.000991854,-667.752,0,0.00722076,54.6709,0,487.994,0.153276,0.153276,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0768084,-66695.9,-0.000991863,-861.274,0,0.00719676,56.4892,0,486.701,0.153346,0.153346,0,0,0,0,0,
1.24175e+06,0.0393756,0,463.373,0,0,-0.0768094,-95710.5,-0.000991877,-1235.95,0,0.00715081,58.2884,0,484.24,0.153475,0.153475,0,0,0,0,0,
1.83985e+06,0.0583412,0,463.374,0,0,-0.0768109,-141651,-0.0009919,-1829.21,0,0.00707934,60.1704,0,480.443,0.153686,0.153686,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0768129,-199426,-0.000991929,-2575.29,0,0.00699148,62.0513,0,475.823,0.153956,0.153956,0,0,0,0,0,
3.78291e+06,0.119955,0,463.38,0,0,-0.0768158,-290906,-0.000991972,-3756.64,0,0.00685747,63.8709,0,468.871,0.154392,0.154392,0,0,0,0,0,
5.66851e+06,0.179747,0,463.388,0,0,-0.0768202,-435759,-0.000992039,-5627.23,0,0.0066565,65.7048,0,458.703,0.155095,0.155095,0,0,0,0,0,
7.776e+06,0.246575,0,463.4,0,0,-0.0768249,-597666,-0.000992111,-7718.09,0,0.00644457,67.5261,0,448.293,0.155905,0.155905,0,0,0,0,0,
1.11129e+07,0.352387,0,463.425,0,0,-0.0768319,-854044,-0.000992217,-11029,0,0.00613692,69.8615,0,433.881,0.157184,0.157184,0,0,0,0,0,
1.5552e+07,0.493151,0,463.465,0,0,-0.0768405,-1.19515e+06,-0.00099235,-15434.2,0,0.00576851,72.2454,0,417.746,0.15886,0.15886,0,0,0,0,0,
2.22107e+07,0.704297,0,463.538,0,0,-0.0768521,-1.70689e+06,-0.000992532,-22043.1,0,0.00528854,74.5638,0,398.779,0.161198,0.161198,0,0,0,0,0,
3.1104e+07,0.986301,0,463.648,0,0,-0.0768661,-2.39048e+06,-0.000992752,-30872,0,0.00474441,76.893,0,380.112,0.163928,0.163928,0,0,0,0,0,
4.1104e+07,1.3034,0,463.779,0,0,-0.0768802,-3.15928e+06,-0.000992976,-40801.7,0,0.0042237,79.2627,0,364.963,0.166489,0.166489,0,0,0,0,0,
5.1104e+07,1.6205,0,463.914,0,0,-0.0768932,-3.92821e+06,-0.000993182,-50733.6,0,0.0037731,81.628,0,353.892,0.168583,0.168583,0,0,0,0,0,
6.1104e+07,1.9376,0,464.047,0,0,-0.0769051,-4.69726e+06,-0.000993372,-60667.3,0,0.00337799,83.9018,0,345.692,0.170277,0.170277,0,0,0,0,0,
6.2208e+07,1.9726,0,464.062,0,0,-0.0769064,-4.78217e+06,-0.000993393,-61764,0,0.00333491,85.7047,0,344.821,0.170463,0.170463,0,0,0,0,0,
7.2208e+07,2.2897,0,464.193,0,0,-0.0769174,-5.55134e+06,-0.000993568,-71699.6,0,0.00298906,88.0885,0,338.874,0.171806,0.171806,0,0,0,0,0,
8.2208e+07,2.6068,0,464.32,0,0,-0.0769277,-6.32062e+06,-0.000993731,-81637,0,0.00267899,90.4264,0,334.327,0.172912,0.172912,0,0,0,0,0,
9.2208e+07,2.9239,0,464.442,0,0,-0.0769374,-7.08999e+06,-0.000993884,-91575.8,0,0.00239855,92.7303,0,330.793,0.17383,0.17383,0,0,0,0,0,
9.3312e+07,2.9589,0,464.455,0,0,-0.0769384,-7.17493e+06,-0.000993901,-92673.1,0,0.00236792,94.5286,0,330.415,0.173925,0.173925,0,0,0,0,0,
1.03312e+08,3.276,0,464.572,0,0,-0.0769475,-7.94441e+06,-0.000994045,-102614,0,0.00211531,96.8673,0,327.7,0.174668,0.174668,0,0,0,0,0,
1.13312e+08,3.5931,0,464.684,0,0,-0.0769561,-8.71397e+06,-0.00099418,-112555,0,0.00188383,99.2639,0,325.514,0.175322,0.175322,0,0,0,0,0,
1.23312e+08,3.9102,0,464.79,0,0,-0.0769642,-9.48361e+06,-0.000994308,-122498,0,0.0016707,101.665,0,323.726,0.175906,0.175906,0,0,0,0,0,
1.24e+08,3.93201,0,464.798,0,0,-0.0769647,-9.53656e+06,-0.000994317,-123182,0,0.00165613,103.469,0,323.605,0.175946,0.175946,0,0,0,0,0,
1.34e+08,4.24911,0,464.899,0,0,-0.0769724,-1.03063e+07,-0.000994438,-133127,0,0.00145993,105.778,0,322.139,0.176467,0.176467,0,0,0,0,0,
1.44e+08,4.56621,0,464.996,0,0,-0.0769797,-1.10761e+07,-0.000994553,-143072,0,0.00127773,107.674,0,320.901,0.17694,0.17694,0,0,0,0,0,
1.54e+08,4.88331,0,465.089,0,0,-0.0769867,-1.1846e+07,-0.000994662,-153019,0,0.00110787,110.05,0,319.842,0.177374,0.177374,0,0,0,0,0,
1.56e+08,4.94673,0,465.107,0,0,-0.0769881,-1.19999e+07,-0.000994684,-155008,0,0.00107437,111.905,0,319.637,0.177459,0.177459,0,0,0,0,0,
1.66e+08,5.26383,0,465.195,0,0,-0.0769948,-1.27699e+07,-0.000994788,-164956,0,0.000917527,113.798,0,318.746,0.177853,0.177853,0,0,0,0,0,
1.76e+08,5.58092,0,465.28,0,0,-0.0770011,-1.35399e+07,-0.000994887,-174905,0,0.000770458,115.638,0,317.964,0.178219,0.178219,0,0,0,0,0,
1.86e+08,5.89802,0,465.36,0,0,-0.0770072,-1.431e+07,-0.000994983,-184855,0,0.0006319,117.566,0,317.271,0.178561,0.178561,0,0,0,0,0,
1.96e+08,6.21512,0,465.438,0,0,-0.0770131,-1.50801e+07,-0.000995075,-194806,0,0.000501132,119.471,0,316.652,0.178882,0.178882,0,0,0,0,0,
2.06e+08,6.53222,0,465.512,0,0,-0.0770187,-1.58503e+07,-0.000995164,-204757,0,0.000377429,121.369,0,316.094,0.179185,0.179185,0,0,0,0,0,
2.16e+08,6.84932,0,465.584,0,0,-0.0770242,-1.66205e+07,-0.000995249,-214710,0,0.000260163,123.234,0,315.589,0.179471,0.179471,0,0,0,0,0,
2.26e+08,7.16641,0,465.652,0,0,-0.0770294,-1.73908e+07,-0.000995332,-224663,0,0.000148708,125.087,0,315.128,0.179742,0.179742,0,0,0,0,0,
2.36e+08,7.48351,0,465.719,0,0,-0.0770345,-1.81612e+07,-0.000995412,-234617,0,4.25761e-05,126.949,0,314.706,0.18,0.18,0,0,0,0,0,
2.46e+08,7.80061,0,465.782,0,0,-0.0770394,-1.89316e+07,-0.000995489,-244572,0,-5.86716e-05,128.813,0,314.317,0.180246,0.180246,0,0,0,0,0,
2.56e+08,8.11771,0,465.844,0,0,-0.0770442,-1.9702e+07,-0.000995565,-254528,0,-0.000155407,130.665,0,313.958,0.18048,0.18048,0,0,0,0,0,
2.66e+08,8.4348,0,465.904,0,0,-0.0770488,-2.04725e+07,-0.000995638,-264484,0,-0.000248072,132.471,0,313.625,0.180705,0.180705,0,0,0,0,0,
2.76e+08,8.7519,0,465.962,0,0,-0.0770533,-2.1243e+07,-0.00099571,-274441,0,-0.000336839,134.291,0,313.315,0.180919,0.180919,0,0,0,0,0,
2.86e+08,9.069,0,466.017,0,0,-0.0770576,-2.20136e+07,-0.00099578,-284399,0,-0.000422072,136.108,0,313.026,0.181125,0.181125,0,0,0,0,0,
2.96e+08,9.3861,0,466.071,0,0,-0.0770618,-2.27842e+07,-0.000995848,-294358,0,-0.000504054,137.924,0,312.755,0.181324,0.181324,0,0,0,0,0,
3.06e+08,9.7032,0,466.124,0,0,-0.0770659,-2.35549e+07,-0.000995914,-304317,0,-0.00058302,139.744,0,312.502,0.181514,0.181514,0,0,0,0,0,
3.11e+08,9.86175,0,466.15,0,0,-0.0770679,-2.39402e+07,-0.000995947,-309296,0,-0.000621771,141.61,0,312.379,0.181608,0.181608,0,0,0,0,0,
3.21e+08,10.1788,0,466.2,0,0,-0.0770719,-2.47109e+07,-0.000996011,-319257,0,-0.000696514,143.485,0,312.147,0.181788,0.181788,0,0,0,0,0,
3.31e+08,10.4959,0,466.249,0,0,-0.0770757,-2.54817e+07,-0.000996074,-329217,0,-0.000768674,145.378,0,311.929,0.181962,0.181962,0,0,0,0,0,
3.41e+08,10.813,0,466.296,0,0,-0.0770794,-2.62525e+07,-0.000996136,-339179,0,-0.000838439,147.143,0,311.722,0.18213,0.18213,0,0,0,0,0,
3.51e+08,11.1301,0,466.342,0,0,-0.0770831,-2.70233e+07,-0.000996196,-349141,0,-0.000905963,149,0,311.527,0.182293,0.182293,0,0,0,0,0,
3.61e+08,11.4472,0,466.387,0,0,-0.0770866,-2.77942e+07,-0.000996255,-359103,0,-0.000971361,150.838,0,311.342,0.18245,0.18245,0,0,0,0,0,
3.71e+08,11.7643,0,466.431,0,0,-0.0770901,-2.85651e+07,-0.000996314,-369066,0,-0.00103479,152.679,0,311.166,0.182602,0.182602,0,0,0,0,0,
3.81e+08,12.0814,0,466.474,0,0,-0.0770935,-2.9336e+07,-0.000996371,-379030,0,-0.00109639,154.515,0,310.999,0.18275,0.18275,0,0,0,0,0,
3.91e+08,12.3985,0,466.515,0,0,-0.0770968,-3.0107e+07,-0.000996427,-388994,0,-0.0011562,156.416,0,310.839,0.182893,0.182893,0,0,0,0,0,
4.01e+08,12.7156,0,466.556,0,0,-0.0771,-3.0878e+07,-0.000996483,-398959,0,-0.00121431,158.282,0,310.687,0.183032,0.183032,0,0,0,0,0,
4.11e+08,13.0327,0,466.596,0,0,-0.0771032,-3.1649e+07,-0.000996537,-408924,0,-0.00127082,160.147,0,310.542,0.183167,0.183167,0,0,0,0,0,
4.21e+08,13.3498,0,466.634,0,0,-0.0771062,-3.24201e+07,-0.000996591,-418890,0,-0.00132586,161.998,0,310.403,0.183298,0.183298,0,0,0,0,0,
4.31e+08,13.6669,0,466.672,0,0,-0.0771093,-3.31912e+07,-0.000996644,-428857,0,-0.00137951,163.811,0,310.27,0.183426,0.183426,0,0,0,0,0,
4.41e+08,13.984,0,466.709,0,0,-0.0771122,-3.39623e+07,-0.000996696,-438824,0,-0.00143181,165.671,0,310.143,0.18355,0.18355,0,0,0,0,0,
4.51e+08,14.3011,0,466.746,0,0,-0.0771151,-3.47334e+07,-0.000996747,-448791,0,-0.00148283,167.492,0,310.021,0.18367,0.18367,0,0,0,0,0,
4.61e+08,14.6182,0,466.781,0,0,-0.0771179,-3.55046e+07,-0.000996798,-458759,0,-0.0015326,169.314,0,309.903,0.183787,0.183787,0,0,0,0,0,
4.666e+08,14.7958,0,466.801,0,0,-0.0771195,-3.59365e+07,-0.000996826,-464341,0,-0.00156011,171.154,0,309.839,0.183852,0.183852,0,0,0,0,0,
4.766e+08,15.1129,0,466.835,0,0,-0.0771222,-3.67077e+07,-0.000996876,-474310,0,-0.00160811,172.998,0,309.729,0.183965,0.183965,0,0,0,0,0,
4.866e+08,15.43,0,466.869,0,0,-0.0771248,-3.7479e+07,-0.000996925,-484279,0,-0.00165503,174.871,0,309.623,0.184075,0.184075,0,0,0,0,0,
4.966e+08,15.7471,0,466.902,0,0,-0.0771274,-3.82502e+07,-0.000996973,-494249,0,-0.0017009,176.741,0,309.52,0.184182,0.184182,0,0,0,0,0,
5.066e+08,16.0642,0,466.934,0,0,-0.07713,-3.90215e+07,-0.000997021,-504219,0,-0.00174578,178.612,0,309.422,0.184287,0.184287,0,0,0,0,0,
5.166e+08,16.3813,0,466.966,0,0,-0.0771325,-3.97929e+07,-0.000997068,-514190,0,-0.00178968,180.497,0,309.327,0.184389,0.184389,0,0,0,0,0,
5.266e+08,16.6984,0,466.998,0,0,-0.0771349,-4.05642e+07,-0.000997114,-524161,0,-0.00183265,182.368,0,309.235,0.18449,0.18449,0,0,0,0,0,
5.366e+08,17.0155,0,467.028,0,0,-0.0771373,-4.13356e+07,-0.00099716,-534133,0,-0.00187476,184.27,0,309.146,0.184587,0.184587,0,0,0,0,0,
5.466e+08,17.3326,0,467.058,0,0,-0.0771397,-4.2107e+07,-0.000997205,-544105,0,-0.00191606,186.142,0,309.061,0.184683,0.184683,0,0,0,0,0,
5.566e+08,17.6497,0,467.088,0,0,-0.0771419,-4.28784e+07,-0.00099725,-554077,0,-0.00195655,187.991,0,308.978,0.184777,0.184777,0,0,0,0,0,
5.666e+08,17.9668,0,467.117,0,0,-0.0771442,-4.36498e+07,-0.000997294,-564050,0,-0.00199627,189.868,0,308.897,0.184869,0.184869,0,0,0,0,0,
5.766e+08,18.2839,0,467.146,0,0,-0.0771464,-4.44213e+07,-0.000997338,-574024,0,-0.00203523,191.776,0,308.82,0.184959,0.184959,0,0,0,0,0,
5.866e+08,18.601,0,467.174,0,0,-0.0771485,-4.51928e+07,-0.000997381,-583998,0,-0.00207348,193.663,0,308.744,0.185047,0.185047,0,0,0,0,0,
5.966e+08,18.9181,0,467.201,0,0,-0.0771506,-4.59643e+07,-0.000997424,-593972,0,-0.00211103,195.541,0,308.671,0.185133,0.185133,0,0,0,0,0,
6.066e+08,19.2352,0,467.228,0,0,-0.0771527,-4.67358e+07,-0.000997466,-603946,0,-0.00214793,197.381,0,308.601,0.185218,0.185218,0,0,0,0,0,
6.166e+08,19.5523,0,467.255,0,0,-0.0771547,-4.75074e+07,-0.000997508,-613921,0,-0.0021842,199.21,0,308.532,0.185301,0.185301,0,0,0,0,0,
6.22e+08,19.7235,0,467.27,0,0,-0.0771558,-4.7924e+07,-0.00099753,-619308,0,-0.0022036,201.02,0,308.495,0.185345,0.185345,0,0,0,0,0,
6.32e+08,20.0406,0,467.296,0,0,-0.0771577,-4.86956e+07,-0.000997571,-629284,0,-0.00223895,202.922,0,308.429,0.185426,0.185426,0,0,0,0,0,
6.42e+08,20.3577,0,467.322,0,0,-0.0771596,-4.94672e+07,-0.000997612,-639260,0,-0.0022737,204.778,0,308.366,0.185505,0.185505,0,0,0,0,0,
6.52e+08,20.6748,0,467.347,0,0,-0.0771614,-5.02388e+07,-0.000997652,-649236,0,-0.00230785,206.632,0,308.303,0.185583,0.185583,0,0,0,0,0,
6.62e+08,20.9919,0,467.372,0,0,-0.0771633,-5.10104e+07,-0.000997691,-659213,0,-0.00234147,208.462,0,308.243,0.185659,0.185659,0,0,0,0,0,
6.72e+08,21.309,0,467.397,0,0,-0.077165,-5.17821e+07,-0.000997731,-669191,0,-0.00237456,210.338,0,308.184,0.185734,0.185734,0,0,0,0,0,
6.82e+08,21.6261,0,467.421,0,0,-0.0771668,-5.25537e+07,-0.000997769,-679168,0,-0.00240714,212.186,0,308.127,0.185808,0.185808,0,0,0,0,0,
6.92e+08,21.9432,0,467.445,0,0,-0.0771685,-5.33254e+07,-0.000997808,-689146,0,-0.00243922,214.055,0,308.071,0.18588,0.18588,0,0,0,0,0,
7.02e+08,22.2603,0,467.468,0,0,-0.0771701,-5.40971e+07,-0.000997845,-699125,0,-0.00247083,215.905,0,308.017,0.185951,0.185951,0,0,0,0,0,
7.12e+08,22.5774,0,467.492,0,0,-0.0771717,-5.48688e+07,-0.000997883,-709104,0,-0.00250198,217.725,0,307.964,0.186021,0.186021,0,0,0,0,0,
7.22e+08,22.8945,0,467.515,0,0,-0.0771733,-5.56406e+07,-0.00099792,-719083,0,-0.00253266,219.608,0,307.912,0.18609,0.18609,0,0,0,0,0,
7.32e+08,23.2116,0,467.538,0,0,-0.0771749,-5.64123e+07,-0.000997956,-729063,0,-0.00256291,221.44,0,307.862,0.186158,0.186158,0,0,0,0,0,
7.42e+08,23.5287,0,467.56,0,0,-0.0771764,-5.71841e+07,-0.000997993,-739042,0,-0.00259273,223.324,0,307.813,0.186224,0.186224,0,0,0,0,0,
7.52e+08,23.8458,0,467.582,0,0,-0.0771778,-5.79559e+07,-0.000998028,-749023,0,-0.00262213,225.179,0,307.765,0.18629,0.18629,0,0,0,0,0,
7.62e+08,24.1629,0,467.604,0,0,-0.0771793,-5.87277e+07,-0.000998064,-759003,0,-0.00265113,227.075,0,307.718,0.186354,0.186354,0,0,0,0,0,
7.72e+08,24.48,0,467.626,0,0,-0.0771807,-5.94995e+07,-0.000998099,-768984,0,-0.00267975,228.931,0,307.672,0.186418,0.186418,0,0,0,0,0,
7.78e+08,24.6702,0,467.639,0,0,-0.0771815,-5.99626e+07,-0.00099812,-774973,0,-0.00269677,230.81,0,307.645,0.186455,0.186455,0,0,0,0,0,
7.88e+08,24.9873,0,467.66,0,0,-0.0771828,-6.07344e+07,-0.000998154,-784955,0,-0.00272479,232.669,0,307.601,0.186517,0.186517,0,0,0,0,0,
7.98e+08,25.3044,0,467.681,0,0,-0.0771841,-6.15062e+07,-0.000998188,-794937,0,-0.00275246,234.498,0,307.558,0.186578,0.186578,0,0,0,0,0,
8.08e+08,25.6215,0,467.701,0,0,-0.0771854,-6.22781e+07,-0.000998222,-804919,0,-0.00277974,236.389,0,307.515,0.186638,0.186638,0,0,0,0,0,
8.18e+08,25.9386,0,467.722,0,0,-0.0771867,-6.30499e+07,-0.000998255,-814901,0,-0.0028067,238.274,0,307.474,0.186697,0.186697,0,0,0,0,0,
8.28e+08,26.2557,0,467.742,0,0,-0.0771879,-6.38218e+07,-0.000998288,-824884,0,-0.00283334,240.137,0,307.434,0.186756,0.186756,0,0,0,0,0,
8.38e+08,26.5728,0,467.762,0,0,-0.077189,-6.45937e+07,-0.000998321,-834867,0,-0.00285965,241.979,0,307.394,0.186813,0.186813,0,0,0,0,0,
8.48e+08,26.8899,0,467.782,0,0,-0.0771902,-6.53656e+07,-0.000998353,-844851,0,-0.00288565,243.865,0,307.356,0.18687,0.18687,0,0,0,0,0,
8.58e+08,27.207,0,467.802,0,0,-0.0771913,-6.61375e+07,-0.000998385,-854835,0,-0.00291135,245.69,0,307.318,0.186926,0.186926,0,0,0,0,0,
8.68e+08,27.5241,0,467.821,0,0,-0.0771924,-6.69095e+07,-0.000998416,-864819,0,-0.00293673,247.553,0,307.281,0.186981,0.186981,0,0,0,0,0,
8.78e+08,27.8412,0,467.84,0,0,-0.0771934,-6.76814e+07,-0.000998447,-874803,0,-0.00296182,249.426,0,307.244,0.187036,0.187036,0,0,0,0,0,
8.88e+08,28.1583,0,467.859,0,0,-0.0771944,-6.84533e+07,-0.000998478,-884788,0,-0.00298663,251.238,0,307.209,0.187089,0.187089,0,0,0,0,0,
8.98e+08,28.4754,0,467.878,0,0,-0.0771954,-6.92253e+07,-0.000998508,-894773,0,-0.00301115,253.034,0,307.174,0.187142,0.187142,0,0,0,0,0,
9.08e+08,28.7925,0,467.897,0,0,-0.0771964,-6.99973e+07,-0.000998538,-904759,0,-0.00303539,254.843,0,307.139,0.187194,0.187194,0,0,0,0,0,
9.18e+08,29.1096,0,467.915,0,0,-0.0771973,-7.07692e+07,-0.000998568,-914744,0,-0.00305938,256.667,0,307.106,0.187246,0.187246,0,0,0,0,0,
9.28e+08,29.4267,0,467.933,0,0,-0.0771982,-7.15412e+07,-0.000998598,-924730,0,-0.00308311,258.486,0,307.073,0.187297,0.187297,0,0,0,0,0,
9.33e+08,29.5852,0,467.942,0,0,-0.0771986,-7.19272e+07,-0.000998612,-929723,0,-0.00309491,260.273,0,307.057,0.187322,0.187322,0,0,0,0,0,
