time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
2.06e+08,6.53222,0,465.078,0,0,-0.0783365,-1.61251e+07,-0.00101197,-208281,0,-0.000656396,116.383,0,316.635,0.18117,0.18117,0,0,0,0,0,
2.16e+08,6.84932,0,465.134,0,0,-0.078341,-1.69086e+07,-0.00101204,-218402,0,-0.000752651,118.248,0,316.113,0.181414,0.181414,0,0,0,0,0,
2.26e+08,7.16641,0,465.188,0,0,-0.0783453,-1.7692e+07,-0.00101211,-228523,0,-0.000844449,120.108,0,315.636,0.181645,0.181645,0,0,0,0,0,
2.36e+08,7.48351,0,465.241,0,0,-0.0783496,-1.84755e+07,-0.00101217,-238645,0,-0.000932211,121.996,0,315.199,0.181867,0.181867,0,0,0,0,0,
2.46e+08,7.80061,0,465.291,0,0,-0.0783537,-1.9259e+07,-0.00101223,-248767,0,-0.00101625,123.807,0,314.796,0.182078,0.182078,0,0,0,0,0,
2.56e+08,8.11771,0,465.34,0,0,-0.0783576,-2.00426e+07,-0.00101229,-258890,0,-0.00109677,125.66,0,314.424,0.18228,0.18228,0,0,0,0,0,
2.66e+08,8.4348,0,465.387,0,0,-0.0783615,-2.08262e+07,-0.00101234,-269013,0,-0.00117406,128.073,0,314.078,0.182473,0.182473,0,0,0,0,0,
2.76e+08,8.7519,0,465.433,0,0,-0.0783653,-2.16099e+07,-0.0010124,-279137,0,-0.00124842,129.933,0,313.757,0.182659,0.182659,0,0,0,0,0,
2.86e+08,9.069,0,465.478,0,0,-0.0783689,-2.23936e+07,-0.00101245,-289262,0,-0.00132003,131.775,0,313.457,0.182838,0.182838,0,0,0,0,0,
2.96e+08,9.3861,0,465.521,0,0,-0.0783724,-2.31773e+07,-0.0010125,-299387,0,-0.00138908,133.592,0,313.176,0.183009,0.183009,0,0,0,0,0,
3.06e+08,9.7032,0,465.563,0,0,-0.0783758,-2.39611e+07,-0.00101255,-309512,0,-0.00145575,135.45,0,312.912,0.183175,0.183175,0,0,0,0,0,
3.11e+08,9.86175,0,465.583,0,0,-0.0783775,-2.43529e+07,-0.00101258,-314575,0,-0.00148851,137.326,0,312.784,0.183256,0.183256,0,0,0,0,0,
3.21e+08,10.1788,0,465.624,0,0,-0.0783808,-2.51368e+07,-0.00101263,-324701,0,-0.00155185,139.172,0,312.544,0.183413,0.183413,0,0,0,0,0,
3.31e+08,10.4959,0,465.663,0,0,-0.078384,-2.59206e+07,-0.00101267,-334828,0,-0.00161317,141.004,0,312.317,0.183565,0.183565,0,0,0,0,0,
3.41e+08,10.813,0,465.701,0,0,-0.0783871,-2.67045e+07,-0.00101272,-344955,0,-0.00167259,142.818,0,312.102,0.183712,0.183712,0,0,0,0,0,
3.51e+08,11.1301,0,465.738,0,0,-0.0783901,-2.74884e+07,-0.00101276,-355083,0,-0.00173021,144.65,0,311.899,0.183854,0.183854,0,0,0,0,0,
3.61e+08,11.4472,0,465.774,0,0,-0.0783931,-2.82723e+07,-0.00101281,-365211,0,-0.00178616,146.479,0,311.706,0.183992,0.183992,0,0,0,0,0,
3.71e+08,11.7643,0,465.809,0,0,-0.078396,-2.90563e+07,-0.00101285,-375339,0,-0.00184053,148.348,0,311.523,0.184125,0.184125,0,0,0,0,0,
3.81e+08,12.0814,0,465.844,0,0,-0.0783988,-2.98402e+07,-0.00101289,-385468,0,-0.00189342,150.177,0,311.349,0.184255,0.184255,0,0,0,0,0,
3.91e+08,12.3985,0,465.878,0,0,-0.0784015,-3.06243e+07,-0.00101293,-395598,0,-0.00194489,151.99,0,311.183,0.184381,0.184381,0,0,0,0,0,
4.01e+08,12.7156,0,465.911,0,0,-0.0784042,-3.14083e+07,-0.00101297,-405727,0,-0.00199501,153.801,0,311.025,0.184503,0.184503,0,0,0,0,0,
4.11e+08,13.0327,0,465.943,0,0,-0.0784068,-3.21924e+07,-0.00101301,-415857,0,-0.00204384,155.613,0,310.874,0.184622,0.184622,0,0,0,0,0,
4.21e+08,13.3498,0,465.975,0,0,-0.0784093,-3.29765e+07,-0.00101305,-425988,0,-0.00209148,157.448,0,310.729,0.184738,0.184738,0,0,0,0,0,
4.31e+08,13.6669,0,466.005,0,0,-0.0784118,-3.37606e+07,-0.00101309,-436119,0,-0.00213798,159.207,0,310.591,0.184851,0.184851,0,0,0,0,0,
4.41e+08,13.984,0,466.036,0,0,-0.0784142,-3.45447e+07,-0.00101312,-446250,0,-0.00218337,161.005,0,310.459,0.184961,0.184961,0,0,0,0,0,
4.51e+08,14.3011,0,466.066,0,0,-0.0784166,-3.53289e+07,-0.00101316,-456382,0,-0.00222772,162.793,0,310.331,0.185068,0.185068,0,0,0,0,0,
4.61e+08,14.6182,0,466.095,0,0,-0.0784189,-3.61131e+07,-0.00101319,-466514,0,-0.00227109,164.636,0,310.209,0.185172,0.185172,0,0,0,0,0,
4.666e+08,14.7958,0,466.111,0,0,-0.0784202,-3.65522e+07,-0.00101321,-472188,0,-0.00229508,166.491,0,310.142,0.18523,0.18523,0,0,0,0,0,
4.766e+08,15.1129,0,466.139,0,0,-0.0784224,-3.73365e+07,-0.00101325,-482320,0,-0.002337,168.342,0,310.028,0.185331,0.185331,0,0,0,0,0,
4.866e+08,15.43,0,466.167,0,0,-0.0784246,-3.81207e+07,-0.00101328,-492453,0,-0.00237802,170.182,0,309.917,0.185429,0.185429,0,0,0,0,0,
4.966e+08,15.7471,0,466.195,0,0,-0.0784268,-3.8905e+07,-0.00101332,-502586,0,-0.00241818,171.969,0,309.811,0.185524,0.185524,0,0,0,0,0,
5.066e+08,16.0642,0,466.222,0,0,-0.0784289,-3.96893e+07,-0.00101335,-512720,0,-0.00245751,173.758,0,309.708,0.185617,0.185617,0,0,0,0,0,
5.166e+08,16.3813,0,466.248,0,0,-0.078431,-4.04736e+07,-0.00101338,-522853,0,-0.00249605,175.54,0,309.609,0.185709,0.185709,0,0,0,0,0,
5.266e+08,16.6984,0,466.274,0,0,-0.078433,-4.12579e+07,-0.00101341,-532987,0,-0.00253386,177.352,0,309.513,0.185798,0.185798,0,0,0,0,0,
5.366e+08,17.0155,0,466.3,0,0,-0.078435,-4.20422e+07,-0.00101344,-543122,0,-0.00257094,179.144,0,309.421,0.185885,0.185885,0,0,0,0,0,
5.466e+08,17.3326,0,466.325,0,0,-0.078437,-4.28266e+07,-0.00101347,-553257,0,-0.00260734,180.925,0,309.332,0.18597,0.18597,0,0,0,0,0,
5.566e+08,17.6497,0,466.35,0,0,-0.0784389,-4.3611e+07,-0.0010135,-563392,0,-0.00264308,182.715,0,309.245,0.186054,0.186054,0,0,0,0,0,
5.666e+08,17.9668,0,466.374,0,0,-0.0784408,-4.43954e+07,-0.00101353,-573527,0,-0.00267819,184.481,0,309.162,0.186136,0.186136,0,0,0,0,0,
5.766e+08,18.2839,0,466.399,0,0,-0.0784426,-4.51798e+07,-0.00101356,-583663,0,-0.00271267,186.279,0,309.081,0.186216,0.186216,0,0,0,0,0,
5.866e+08,18.601,0,466.422,0,0,-0.0784445,-4.59643e+07,-0.00101359,-593799,0,-0.00274653,188.062,0,309.002,0.186295,0.186295,0,0,0,0,0,
5.966e+08,18.9181,0,466.446,0,0,-0.0784463,-4.67487e+07,-0.00101362,-603935,0,-0.00277982,189.862,0,308.926,0.186372,0.186372,0,0,0,0,0,
6.066e+08,19.2352,0,466.469,0,0,-0.078448,-4.75332e+07,-0.00101365,-614071,0,-0.00281254,191.695,0,308.852,0.186448,0.186448,0,0,0,0,0,
6.166e+08,19.5523,0,466.492,0,0,-0.0784497,-4.83177e+07,-0.00101368,-624208,0,-0.00284472,193.502,0,308.781,0.186522,0.186522,0,0,0,0,0,
6.22e+08,19.7235,0,466.504,0,0,-0.0784507,-4.87414e+07,-0.00101369,-629682,0,-0.00286193,195.321,0,308.742,0.186562,0.186562,0,0,0,0,0,
6.32e+08,20.0406,0,466.527,0,0,-0.0784524,-4.95259e+07,-0.00101372,-639819,0,-0.0028933,197.157,0,308.674,0.186634,0.186634,0,0,0,0,0,
6.42e+08,20.3577,0,466.549,0,0,-0.078454,-5.03104e+07,-0.00101375,-649957,0,-0.00292417,199,0,308.607,0.186705,0.186705,0,0,0,0,0,
6.52e+08,20.6748,0,466.57,0,0,-0.0784557,-5.1095e+07,-0.00101377,-660094,0,-0.00295456,200.832,0,308.543,0.186775,0.186775,0,0,0,0,0,
6.62e+08,20.9919,0,466.592,0,0,-0.0784573,-5.18796e+07,-0.0010138,-670232,0,-0.00298448,202.638,0,308.48,0.186843,0.186843,0,0,0,0,0,
6.72e+08,21.309,0,466.613,0,0,-0.0784589,-5.26641e+07,-0.00101383,-680371,0,-0.00301394,204.445,0,308.418,0.18691,0.18691,0,0,0,0,0,
6.82e+08,21.6261,0,466.634,0,0,-0.0784604,-5.34487e+07,-0.00101385,-690509,0,-0.00304295,206.273,0,308.359,0.186976,0.186976,0,0,0,0,0,
6.92e+08,21.9432,0,466.655,0,0,-0.078462,-5.42334e+07,-0.00101388,-700648,0,-0.00307155,208.105,0,308.3,0.187041,0.187041,0,0,0,0,0,
7.02e+08,22.2603,0,466.676,0,0,-0.0784635,-5.5018e+07,-0.0010139,-710787,0,-0.00309975,209.981,0,308.244,0.187105,0.187105,0,0,0,0,0,
7.12e+08,22.5774,0,466.696,0,0,-0.078465,-5.58026e+07,-0.00101393,-720926,0,-0.00312753,211.875,0,308.189,0.187168,0.187168,0,0,0,0,0,
7.22e+08,22.8945,0,466.716,0,0,-0.0784664,-5.65873e+07,-0.00101395,-731066,0,-0.00315492,213.714,0,308.135,0.18723,0.18723,0,0,0,0,0,
7.32e+08,23.2116,0,466.736,0,0,-0.0784679,-5.7372e+07,-0.00101398,-741205,0,-0.00318192,215.589,0,308.082,0.18729,0.18729,0,0,0,0,0,
7.42e+08,23.5287,0,466.756,0,0,-0.0784693,-5.81567e+07,-0.001014,-751345,0,-0.00320855,217.448,0,308.031,0.18735,0.18735,0,0,0,0,0,
7.52e+08,23.8458,0,466.776,0,0,-0.0784707,-5.89414e+07,-0.00101402,-761486,0,-0.00323484,219.263,0,307.981,0.187409,0.187409,0,0,0,0,0,
7.62e+08,24.1629,0,466.795,0,0,-0.0784721,-5.97261e+07,-0.00101405,-771626,0,-0.00326077,221.083,0,307.932,0.187467,0.187467,0,0,0,0,0,
7.72e+08,24.48,0,466.814,0,0,-0.0784734,-6.05108e+07,-0.00101407,-781767,0,-0.00328638,222.985,0,307.884,0.187524,0.187524,0,0,0,0,0,
7.78e+08,24.6702,0,466.826,0,0,-0.0784742,-6.09817e+07,-0.00101409,-787851,0,-0.00330161,224.814,0,307.856,0.187558,0.187558,0,0,0,0,0,
7.88e+08,24.9873,0,466.844,0,0,-0.0784755,-6.17664e+07,-0.00101411,-797992,0,-0.00332668,226.655,0,307.81,0.187614,0.187614,0,0,0,0,0,
7.98e+08,25.3044,0,466.863,0,0,-0.0784768,-6.25512e+07,-0.00101413,-808134,0,-0.00335142,228.48,0,307.765,0.187668,0.187668,0,0,0,0,0,
8.08e+08,25.6215,0,466.882,0,0,-0.0784781,-6.3336e+07,-0.00101415,-818275,0,-0.00337585,230.306,0,307.721,0.187722,0.187722,0,0,0,0,0,
8.18e+08,25.9386,0,466.9,0,0,-0.0784793,-6.41208e+07,-0.00101417,-828417,0,-0.00339999,232.112,0,307.678,0.187776,0.187776,0,0,0,0,0,
8.28e+08,26.2557,0,466.918,0,0,-0.0784805,-6.49056e+07,-0.0010142,-838559,0,-0.00342383,233.955,0,307.636,0.187828,0.187828,0,0,0,0,0,
8.38e+08,26.5728,0,466.936,0,0,-0.0784817,-6.56904e+07,-0.00101422,-848701,0,-0.00344739,235.795,0,307.595,0.18788,0.18788,0,0,0,0,0,
8.48e+08,26.8899,0,466.954,0,0,-0.0784829,-6.64752e+07,-0.00101424,-858844,0,-0.00347066,237.596,0,307.554,0.187931,0.187931,0,0,0,0,0,
8.58e+08,27.207,0,466.972,0,0,-0.0784841,-6.72601e+07,-0.00101426,-868986,0,-0.00349366,239.428,0,307.515,0.187981,0.187981,0,0,0,0,0,
8.68e+08,27.5241,0,466.99,0,0,-0.0784852,-6.80449e+07,-0.00101428,-879129,0,-0.00351638,241.246,0,307.476,0.188031,0.188031,0,0,0,0,0,
8.78e+08,27.8412,0,467.007,0,0,-0.0784863,-6.88298e+07,-0.0010143,-889272,0,-0.00353884,243.096,0,307.438,0.188079,0.188079,0,0,0,0,0,
8.88e+08,28.1583,0,467.024,0,0,-0.0784874,-6.96147e+07,-0.00101432,-899415,0,-0.00356102,244.928,0,307.401,0.188128,0.188128,0,0,0,0,0,
8.98e+08,28.4754,0,467.042,0,0,-0.0784884,-7.03996e+07,-0.00101434,-909559,0,-0.00358296,246.762,0,307.365,0.188175,0.188175,0,0,0,0,0,
9.08e+08,28.7925,0,467.059,0,0,-0.0784895,-7.11844e+07,-0.00101436,-919702,0,-0.00360467,248.611,0,307.329,0.188222,0.188222,0,0,0,0,0,
9.18e+08,29.1096,0,467.076,0,0,-0.0784905,-7.19694e+07,-0.00101438,-929846,0,-0.00362613,250.445,0,307.294,0.188269,0.188269,0,0,0,0,0,
9.28e+08,29.4267,0,467.093,0,0,-0.0784914,-7.27543e+07,-0.0010144,-939990,0,-0.00364737,252.316,0,307.259,0.188314,0.188314,0,0,0,0,0,
9.33e+08,29.5852,0,467.101,0,0,-0.0784919,-7.31467e+07,-0.00101441,-945062,0,-0.00365792,254.145,0,307.242,0.188337,0.188337,0,0,0,0,0,
9.43e+08,29.9023,0,467.118,0,0,-0.0784929,-7.39317e+07,-0.00101443,-955206,0,-0.00367882,256.002,0,307.209,0.188382,0.188382,0,0,0,0,0,
9.53e+08,30.2194,0,467.134,0,0,-0.0784938,-7.47166e+07,-0.00101444,-965351,0,-0.0036995,257.837,0,307.176,0.188426,0.188426,0,0,0,0,0,
9.63e+08,30.5365,0,467.151,0,0,-0.0784947,-7.55015e+07,-0.00101446,-975495,0,-0.00371996,259.727,0,307.144,0.18847,0.18847,0,0,0,0,0,
9.73e+08,30.8536,0,467.167,0,0,-0.0784955,-7.62865e+07,-0.00101448,-985640,0,-0.0037402,261.628,0,307.112,0.188513,0.188513,0,0,0,0,0,
9.83e+08,31.1707,0,467.183,0,0,-0.0784964,-7.70715e+07,-0.0010145,-995785,0,-0.00376022,263.456,0,307.081,0.188556,0.188556,0,0,0,0,0,
9.93e+08,31.4878,0,467.2,0,0,-0.0784972,-7.78564e+07,-0.00101451,-1.00593e+06,0,-0.00378005,265.342,0,307.051,0.188598,0.188598,0,0,0,0,0,
1e+09,31.7098,0,467.211,0,0,-0.0784977,-7.84059e+07,-0.00101453,-1.01303e+06,0,-0.00379384,267.149,0,307.03,0.188627,0.188627,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000592796,1.64653,0,492.517,0.0178861,0.0178861,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.00102576,3.50365,0,492.517,0.038714,0.038714,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.00108312,5.40003,0,492.517,0.0608949,0.0608949,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000989878,6.91138,0,492.517,0.0710505,0.0710505,0,0,0,0,0,
95.625,3.03225e-06,0,463.372,0,0,-0.186621,-23.0878,-0.00240991,-0.298142,0,0.000369041,8.82271,0,492.517,0.0895915,0.0895915,0,0,0,0,0,
149.062,4.72674e-06,0,463.372,0,0,-0.148488,-31.0227,-0.00191749,-0.400608,0,-0.000588375,10.7528,0,492.517,0.105728,0.105728,0,0,0,0,0,
229.219,7.26848e-06,0,463.372,0,0,-0.116476,-40.3589,-0.0015041,-0.521171,0,-0.00160821,12.736,0,492.516,0.118567,0.118567,0,0,0,0,0,
349.453,1.10811e-05,0,463.372,0,0,-0.0916852,-51.3827,-0.00118397,-0.663524,0,-0.00240419,14.7156,0,492.516,0.128089,0.128089,0,0,0,0,0,
529.805,1.68e-05,0,463.372,0,0,-0.0745662,-64.8308,-0.000962902,-0.837185,0,-0.00280829,16.7154,0,492.514,0.134864,0.134864,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0699054,-69.7378,-0.000902716,-0.900551,0,-0.00288416,18.3227,0,492.514,0.136821,0.136821,0,0,0,0,0,
885.557,2.80808e-05,0,463.372,0,0,-0.0641065,-88.0439,-0.000827833,-1.13694,0,-0.00271865,20.3862,0,492.512,0.140913,0.140913,0,0,0,0,0,
1313.89,4.16632e-05,0,463.372,0,0,-0.0659836,-116.307,-0.000852073,-1.50192,0,-0.00218736,22.4843,0,492.509,0.144334,0.144334,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0724372,-151.519,-0.000935411,-1.95663,0,-0.00153197,24.6056,0,492.506,0.146791,0.146791,0,0,0,0,0,
2529.16,8.01992e-05,0,463.372,0,0,-0.0827198,-211.835,-0.00106819,-2.73552,0,-0.000652445,26.7481,0,492.501,0.148964,0.148964,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0935628,-312.026,-0.00120822,-4.02932,0,0.000363242,28.9377,0,492.493,0.150601,0.150601,0,0,0,0,0,
5206.26,0.000165089,0,463.372,0,0,-0.101275,-474.7,-0.00130781,-6.13,0,0.00144103,30.6703,0,492.482,0.151695,0.151695,0,0,0,0,0,
7749.49,0.000245735,0,463.372,0,0,-0.102721,-735.945,-0.00132649,-9.50357,0,0.00252925,32.4516,0,492.465,0.152442,0.152442,0,0,0,0,0,
11776.3,0.000373424,0,463.372,0,0,-0.0972857,-1127.69,-0.00125629,-14.5624,0,0.00353753,34.263,0,492.437,0.153051,0.153051,0,0,0,0,0,
18152,0.000575598,0,463.372,0,0,-0.0885067,-1691.99,-0.00114293,-21.8494,0,0.00441109,36.033,0,492.393,0.153649,0.153649,0,0,0,0,0,
28247,0.000895706,0,463.372,0,0,-0.0813319,-2513.03,-0.00105027,-32.4519,0,0.00512378,37.8207,0,492.324,0.154243,0.154243,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0780885,-3680.69,-0.00100839,-47.5304,0,0.00563801,39.6744,0,492.222,0.154742,0.154742,0,0,0,0,0,
66875.6,0.00212061,0,463.372,0,0,-0.077517,-5515.95,-0.00100101,-71.2298,0,0.00597781,41.5515,0,492.06,0.155094,0.155094,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0776895,-7032.79,-0.00100324,-90.8174,0,0.00611295,43.3339,0,491.927,0.155242,0.155242,0,0,0,0,0,
123886,0.00392841,0,463.372,0,0,-0.0779849,-9956.16,-0.00100705,-128.568,0,0.00619806,45.1279,0,491.671,0.155345,0.155345,0,0,0,0,0,
183240,0.00581049,0,463.372,0,0,-0.0781389,-14594,-0.00100904,-188.458,0,0.00622646,46.9605,0,491.268,0.155398,0.155398,0,0,0,0,0,
277216,0.00879046,0,463.372,0,0,-0.0781859,-21941.6,-0.00100965,-283.341,0,0.00622575,48.7377,0,490.633,0.155434,0.155434,0,0,0,0,0,
426012,0.0135087,0,463.372,0,0,-0.0781952,-33576.7,-0.00100977,-433.59,0,0.00621139,50.536,0,489.634,0.155477,0.155477,0,0,0,0,0,
661605,0.0209793,0,463.372,0,0,-0.0781967,-51999.3,-0.00100979,-671.489,0,0.0061863,52.3423,0,488.067,0.155548,0.155548,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.078197,-67826,-0.00100979,-875.866,0,0.00616474,54.1337,0,486.734,0.155612,0.155612,0,0,0,0,0,
1.23702e+06,0.0392257,0,463.373,0,0,-0.0781976,-96995.4,-0.0010098,-1252.55,0,0.00612543,55.9062,0,484.316,0.155723,0.155723,0,0,0,0,0,
1.82764e+06,0.0579541,0,463.374,0,0,-0.0781985,-143181,-0.00100982,-1848.96,0,0.0060642,57.7081,0,480.584,0.155907,0.155907,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0781996,-202953,-0.00100984,-2620.84,0,0.00598664,59.5224,0,475.912,0.156149,0.156149,0,0,0,0,0,
3.80224e+06,0.120568,0,463.38,0,0,-0.0782013,-297595,-0.00100986,-3843.01,0,0.00586813,61.2833,0,468.887,0.156542,0.156542,0,0,0,0,0,
5.71844e+06,0.181331,0,463.389,0,0,-0.0782038,-447450,-0.00100991,-5778.2,0,0.00568998,63.1446,0,458.621,0.157183,0.157183,0,0,0,0,0,
7.776e+06,0.246575,0,463.401,0,0,-0.0782065,-608365,-0.00100995,-7856.25,0,0.00550876,64.9678,0,448.5,0.157898,0.157898,0,0,0,0,0,
1.10338e+07,0.34988,0,463.426,0,0,-0.0782105,-863159,-0.00101002,-11146.7,0,0.0052441,67.2909,0,434.437,0.159037,0.159037,0,0,0,0,0,
1.5552e+07,0.493151,0,463.469,0,0,-0.0782158,-1.21655e+06,-0.00101012,-15710.6,0,0.00491297,69.6094,0,418.057,0.160601,0.160601,0,0,0,0,0,
2.23293e+07,0.708057,0,463.546,0,0,-0.0782233,-1.7467e+06,-0.00101025,-22557.4,0,0.00448034,71.9466,0,398.858,0.162798,0.162798,0,0,0,0,0,
3.1104e+07,0.986301,0,463.66,0,0,-0.0782323,-2.43316e+06,-0.00101041,-31423.4,0,0.00400121,74.345,0,380.456,0.165311,0.165311,0,0,0,0,0,
4.1104e+07,1.3034,0,463.798,0,0,-0.078242,-3.21558e+06,-0.00101058,-41529.2,0,0.00353428,76.6408,0,365.303,0.16771,0.16771,0,0,0,0,0,
5.1104e+07,1.6205,0,463.94,0,0,-0.0782513,-3.99809e+06,-0.00101074,-51636.6,0,0.00312824,79.0201,0,354.219,0.169677,0.169677,0,0,0,0,0,
6.1104e+07,1.9376,0,464.081,0,0,-0.0782601,-4.78069e+06,-0.0010109,-61745.6,0,0.00277063,81.3621,0,346.002,0.171274,0.171274,0,0,0,0,0,
6.2208e+07,1.9726,0,464.097,0,0,-0.0782611,-4.86709e+06,-0.00101091,-62861.6,0,0.00273159,83.1818,0,345.128,0.17145,0.17145,0,0,0,0,0,
7.2208e+07,2.2897,0,464.235,0,0,-0.0782694,-5.64979e+06,-0.00101106,-72972.2,0,0.00241716,85.5383,0,339.163,0.172711,0.172711,0,0,0,0,0,
8.2208e+07,2.6068,0,464.369,0,0,-0.0782775,-6.43256e+06,-0.0010112,-83084.2,0,0.00213416,87.8997,0,334.597,0.173756,0.173756,0,0,0,0,0,
9.2208e+07,2.9239,0,464.499,0,0,-0.0782852,-7.21542e+06,-0.00101133,-93197.5,0,0.00187732,90.2154,0,331.047,0.174628,0.174628,0,0,0,0,0,
9.3312e+07,2.9589,0,464.513,0,0,-0.0782861,-7.30184e+06,-0.00101134,-94314,0,0.00184921,92.0021,0,330.667,0.174718,0.174718,0,0,0,0,0,
1.03312e+08,3.276,0,464.636,0,0,-0.0782935,-8.08478e+06,-0.00101147,-104429,0,0.00161707,94.3006,0,327.937,0.175418,0.175418,0,0,0,0,0,
1.13312e+08,3.5931,0,464.754,0,0,-0.0783006,-8.86778e+06,-0.00101159,-114545,0,0.00140357,96.1428,0,325.738,0.176036,0.176036,0,0,0,0,0,
1.23312e+08,3.9102,0,464.866,0,0,-0.0783074,-9.65086e+06,-0.0010117,-124662,0,0.00120634,98.4405,0,323.937,0.176588,0.176588,0,0,0,0,0,
1.24e+08,3.93201,0,464.874,0,0,-0.0783079,-9.70473e+06,-0.00101171,-125358,0,0.00119286,100.19,0,323.815,0.176626,0.176626,0,0,0,0,0,
1.34e+08,4.24911,0,464.98,0,0,-0.0783145,-1.04879e+07,-0.00101182,-135476,0,0.00101085,102.006,0,322.338,0.177118,0.177118,0,0,0,0,0,
1.44e+08,4.56621,0,465.082,0,0,-0.0783209,-1.12711e+07,-0.00101193,-145595,0,0.000841307,103.828,0,321.091,0.177566,0.177566,0,0,0,0,0,
1.54e+08,4.88331,0,465.179,0,0,-0.078327,-1.20544e+07,-0.00101203,-155715,0,0.000682864,105.643,0,320.023,0.177978,0.177978,0,0,0,0,0,
1.56e+08,4.94673,0,465.198,0,0,-0.0783283,-1.2211e+07,-0.00101205,-157740,0,0.000651584,107.415,0,319.816,0.178059,0.178059,0,0,0,0,0,
1.66e+08,5.26383,0,465.289,0,0,-0.0783342,-1.29944e+07,-0.00101214,-167861,0,0.000504947,109.23,0,318.918,0.178433,0.178433,0,0,0,0,0,
1.76e+08,5.58092,0,465.376,0,0,-0.0783399,-1.37778e+07,-0.00101223,-177983,0,0.000366954,111.058,0,318.129,0.178781,0.178781,0,0,0,0,0,
1.86e+08,5.89802,0,465.459,0,0,-0.0783455,-1.45612e+07,-0.00101232,-188107,0,0.000236851,112.875,0,317.429,0.179107,0.179107,0,0,0,0,0,
1.96e+08,6.21512,0,465.539,0,0,-0.0783508,-1.53447e+07,-0.00101241,-198231,0,0.00011377,114.672,0,316.804,0.179414,0.179414,0,0,0,0,0,
2.06e+08,6.53222,0,465.615,0,0,-0.0783561,-1.61283e+07,-0.00101249,-208356,0,-2.93475e-06,116.457,0,316.24,0.179703,0.179703,0,0,0,0,0,
2.16e+08,6.84932,0,465.687,0,0,-0.0783611,-1.69119e+07,-0.00101257,-218481,0,-0.000113782,118.279,0,315.73,0.179976,0.179976,0,0,0,0,0,
2.26e+08,7.16641,0,465.757,0,0,-0.0783661,-1.76956e+07,-0.00101265,-228608,0,-0.000219228,120.038,0,315.264,0.180236,0.180236,0,0,0,0,0,
2.36e+08,7.48351,0,465.824,0,0,-0.0783709,-1.84793e+07,-0.00101273,-238735,0,-0.000319797,121.83,0,314.838,0.180483,0.180483,0,0,0,0,0,
2.46e+08,7.80061,0,465.888,0,0,-0.0783755,-1.9263e+07,-0.0010128,-248863,0,-0.000415895,123.574,0,314.445,0.180719,0.180719,0,0,0,0,0,
2.56e+08,8.11771,0,465.949,0,0,-0.0783801,-2.00468e+07,-0.00101287,-258992,0,-0.000507843,125.399,0,314.082,0.180944,0.180944,0,0,0,0,0,
2.66e+08,8.4348,0,466.008,0,0,-0.0783845,-2.08307e+07,-0.00101294,-269121,0,-0.000595994,127.228,0,313.745,0.181159,0.181159,0,0,0,0,0,
2.76e+08,8.7519,0,466.065,0,0,-0.0783888,-2.16145e+07,-0.00101301,-279251,0,-0.00068062,129.003,0,313.432,0.181366,0.181366,0,0,0,0,0,
2.86e+08,9.069,0,466.12,0,0,-0.078393,-2.23985e+07,-0.00101308,-289382,0,-0.000762016,130.808,0,313.14,0.181565,0.181565,0,0,0,0,0,
2.96e+08,9.3861,0,466.173,0,0,-0.0783971,-2.31825e+07,-0.00101314,-299514,0,-0.000840343,132.649,0,312.866,0.181756,0.181756,0,0,0,0,0,
3.06e+08,9.7032,0,466.224,0,0,-0.0784011,-2.39665e+07,-0.00101321,-309646,0,-0.000915829,134.41,0,312.61,0.18194,0.18194,0,0,0,0,0,
3.11e+08,9.86175,0,466.249,0,0,-0.0784031,-2.43585e+07,-0.00101324,-314712,0,-0.000952905,136.177,0,312.485,0.182031,0.182031,0,0,0,0,0,
