time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
6.066e+08,19.2352,0,467.54,0,0,0.728443,5.20454e+08,0.00886664,6.30672e+06,0,0.00570412,166.648,0,305.375,0.174558,0.174558,0,0,0,0,0,
6.166e+08,19.5523,0,467.553,0,0,0.726264,5.27717e+08,0.00884089,6.39513e+06,0,0.00566679,168.226,0,305.347,0.174608,0.174608,0,0,0,0,0,
6.22e+08,19.7235,0,467.561,0,0,0.725098,5.31633e+08,0.0088271,6.4428e+06,0,0.0056468,169.772,0,305.332,0.174635,0.174635,0,0,0,0,0,
6.32e+08,20.0406,0,467.575,0,0,0.722974,5.38862e+08,0.00880199,6.53082e+06,0,0.00561038,171.349,0,305.306,0.174683,0.174683,0,0,0,0,0,
6.42e+08,20.3577,0,467.588,0,0,0.720885,5.46071e+08,0.00877729,6.61859e+06,0,0.00557455,172.917,0,305.28,0.174731,0.174731,0,0,0,0,0,
6.52e+08,20.6748,0,467.601,0,0,0.718831,5.53259e+08,0.00875302,6.70612e+06,0,0.00553931,174.487,0,305.255,0.174778,0.174778,0,0,0,0,0,
6.62e+08,20.9919,0,467.615,0,0,0.716811,5.60428e+08,0.00872913,6.79341e+06,0,0.00550462,176.085,0,305.231,0.174824,0.174824,0,0,0,0,0,
6.72e+08,21.309,0,467.628,0,0,0.714821,5.67576e+08,0.00870561,6.88047e+06,0,0.00547044,177.62,0,305.207,0.17487,0.17487,0,0,0,0,0,
6.82e+08,21.6261,0,467.641,0,0,0.712861,5.74704e+08,0.00868244,6.96729e+06,0,0.00543677,179.212,0,305.184,0.174915,0.174915,0,0,0,0,0,
6.92e+08,21.9432,0,467.654,0,0,0.710931,5.81814e+08,0.00865963,7.05389e+06,0,0.0054036,180.771,0,305.162,0.174959,0.174959,0,0,0,0,0,
7.02e+08,22.2603,0,467.666,0,0,0.709029,5.88904e+08,0.00863715,7.14026e+06,0,0.00537091,182.29,0,305.14,0.175003,0.175003,0,0,0,0,0,
7.12e+08,22.5774,0,467.679,0,0,0.707155,5.95976e+08,0.008615,7.22641e+06,0,0.00533868,183.86,0,305.119,0.175045,0.175045,0,0,0,0,0,
7.22e+08,22.8945,0,467.692,0,0,0.705308,6.03029e+08,0.00859317,7.31234e+06,0,0.0053069,185.482,0,305.098,0.175088,0.175088,0,0,0,0,0,
7.32e+08,23.2116,0,467.704,0,0,0.703488,6.10063e+08,0.00857165,7.39806e+06,0,0.00527557,187.062,0,305.078,0.175129,0.175129,0,0,0,0,0,
7.42e+08,23.5287,0,467.716,0,0,0.701695,6.1708e+08,0.00855046,7.48356e+06,0,0.0052447,188.659,0,305.058,0.175171,0.175171,0,0,0,0,0,
7.52e+08,23.8458,0,467.729,0,0,0.699927,6.2408e+08,0.00852957,7.56886e+06,0,0.00521424,190.219,0,305.039,0.175211,0.175211,0,0,0,0,0,
7.62e+08,24.1629,0,467.741,0,0,0.698182,6.31062e+08,0.00850896,7.65395e+06,0,0.00518419,191.787,0,305.021,0.175251,0.175251,0,0,0,0,0,
7.72e+08,24.48,0,467.753,0,0,0.696461,6.38026e+08,0.00848861,7.73883e+06,0,0.00515452,193.362,0,305.003,0.17529,0.17529,0,0,0,0,0,
7.78e+08,24.6702,0,467.76,0,0,0.695436,6.42199e+08,0.0084765,7.78969e+06,0,0.00513685,194.942,0,304.992,0.175314,0.175314,0,0,0,0,0,
7.88e+08,24.9873,0,467.772,0,0,0.69375,6.49136e+08,0.00845658,7.87426e+06,0,0.00510778,196.528,0,304.975,0.175353,0.175353,0,0,0,0,0,
7.98e+08,25.3044,0,467.784,0,0,0.692087,6.56057e+08,0.00843693,7.95863e+06,0,0.00507909,198.085,0,304.958,0.175391,0.175391,0,0,0,0,0,
8.08e+08,25.6215,0,467.796,0,0,0.690445,6.62962e+08,0.00841753,8.0428e+06,0,0.00505074,199.635,0,304.941,0.175428,0.175428,0,0,0,0,0,
8.18e+08,25.9386,0,467.807,0,0,0.688823,6.6985e+08,0.00839837,8.12679e+06,0,0.00502275,201.224,0,304.925,0.175465,0.175465,0,0,0,0,0,
8.28e+08,26.2557,0,467.819,0,0,0.687222,6.76722e+08,0.00837945,8.21058e+06,0,0.0049951,202.808,0,304.909,0.175502,0.175502,0,0,0,0,0,
8.38e+08,26.5728,0,467.83,0,0,0.685642,6.83578e+08,0.00836078,8.29419e+06,0,0.00496778,204.373,0,304.894,0.175538,0.175538,0,0,0,0,0,
8.48e+08,26.8899,0,467.842,0,0,0.684079,6.90419e+08,0.00834232,8.37761e+06,0,0.00494078,205.938,0,304.879,0.175574,0.175574,0,0,0,0,0,
8.58e+08,27.207,0,467.853,0,0,0.682535,6.97245e+08,0.00832408,8.46085e+06,0,0.00491409,207.536,0,304.864,0.175609,0.175609,0,0,0,0,0,
8.68e+08,27.5241,0,467.865,0,0,0.68101,7.04055e+08,0.00830606,8.54391e+06,0,0.0048877,209.134,0,304.849,0.175644,0.175644,0,0,0,0,0,
8.78e+08,27.8412,0,467.876,0,0,0.679502,7.1085e+08,0.00828825,8.6268e+06,0,0.00486161,210.682,0,304.835,0.175679,0.175679,0,0,0,0,0,
8.88e+08,28.1583,0,467.887,0,0,0.678012,7.1763e+08,0.00827064,8.7095e+06,0,0.00483582,212.241,0,304.822,0.175713,0.175713,0,0,0,0,0,
8.98e+08,28.4754,0,467.898,0,0,0.676538,7.24395e+08,0.00825323,8.79203e+06,0,0.0048103,213.819,0,304.808,0.175747,0.175747,0,0,0,0,0,
9.08e+08,28.7925,0,467.909,0,0,0.675081,7.31146e+08,0.00823603,8.8744e+06,0,0.00478506,215.416,0,304.795,0.17578,0.17578,0,0,0,0,0,
9.18e+08,29.1096,0,467.92,0,0,0.673641,7.37882e+08,0.00821903,8.95659e+06,0,0.00476012,216.962,0,304.782,0.175813,0.175813,0,0,0,0,0,
9.28e+08,29.4267,0,467.931,0,0,0.672218,7.44605e+08,0.00820221,9.03861e+06,0,0.00473543,218.54,0,304.769,0.175846,0.175846,0,0,0,0,0,
9.33e+08,29.5852,0,467.936,0,0,0.67151,7.47962e+08,0.00819386,9.07958e+06,0,0.00472316,220.122,0,304.763,0.175862,0.175862,0,0,0,0,0,
9.43e+08,29.9023,0,467.947,0,0,0.670109,7.54663e+08,0.00817731,9.16135e+06,0,0.00469886,221.676,0,304.751,0.175894,0.175894,0,0,0,0,0,
9.53e+08,30.2194,0,467.958,0,0,0.668722,7.6135e+08,0.00816094,9.24296e+06,0,0.00467481,223.225,0,304.739,0.175926,0.175926,0,0,0,0,0,
9.63e+08,30.5365,0,467.969,0,0,0.66735,7.68024e+08,0.00814474,9.32441e+06,0,0.00465099,224.791,0,304.727,0.175957,0.175957,0,0,0,0,0,
9.73e+08,30.8536,0,467.98,0,0,0.665992,7.74684e+08,0.0081287,9.40569e+06,0,0.00462741,226.4,0,304.715,0.175988,0.175988,0,0,0,0,0,
9.83e+08,31.1707,0,467.99,0,0,0.664648,7.8133e+08,0.00811283,9.48682e+06,0,0.00460405,227.937,0,304.704,0.176019,0.176019,0,0,0,0,0,
9.93e+08,31.4878,0,468.001,0,0,0.663317,7.87964e+08,0.00809712,9.56779e+06,0,0.00458094,229.48,0,304.693,0.17605,0.17605,0,0,0,0,0,
1e+09,31.7098,0,468.008,0,0,0.662392,7.926e+08,0.00808621,9.6244e+06,0,0.00456486,231.03,0,304.685,0.176071,0.176071,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.515195,5.15195,0.00612628,0.0612628,0,0.00315111,1.45675,0,483.153,0.113552,0.113552,0,0,0,0,0,
25,7.92745e-07,0,463.834,0,0,0.550872,13.415,0.00655082,0.159525,0,0.00369928,3.09872,0,470.584,0.117383,0.117383,0,0,0,0,0,
47.5,1.50622e-06,0,463.846,0,0,0.587211,26.6273,0.00698348,0.316653,0,0.00425862,4.74201,0,454.712,0.121393,0.121393,0,0,0,0,0,
60,1.90259e-06,0,463.853,0,0,0.604121,34.1788,0.00718488,0.406464,0,0.00451967,6.07327,0,446.723,0.123372,0.123372,0,0,0,0,0,
95.625,3.03225e-06,0,463.872,0,0,0.639282,56.9532,0.007604,0.677357,0,0.00506646,7.76452,0,428.434,0.12728,0.12728,0,0,0,0,0,
149.062,4.72674e-06,0,463.903,0,0,0.677603,93.1626,0.00806138,1.10814,0,0.00566631,9.43508,0,407.99,0.131684,0.131684,0,0,0,0,0,
229.219,7.26848e-06,0,463.95,0,0,0.718864,150.784,0.0085548,1.79386,0,0.00631413,11.1348,0,387.033,0.136495,0.136495,0,0,0,0,0,
349.453,1.10811e-05,0,464.021,0,0,0.76255,242.469,0.00907875,2.88544,0,0.00699878,12.8536,0,367.702,0.141593,0.141593,0,0,0,0,0,
529.805,1.68e-05,0,464.123,0,0,0.80802,388.196,0.00962639,4.62157,0,0.00770657,14.5857,0,352.014,0.146679,0.146679,0,0,0,0,0,
600,1.90259e-05,0,464.163,0,0,0.823448,445.999,0.00981264,5.31037,0,0.00794578,16.2932,0,347.353,0.148394,0.148394,0,0,0,0,0,
870.527,2.76042e-05,0,464.302,0,0,0.865433,680.122,0.0103221,8.10278,0,0.00858989,18.0181,0,338.944,0.152361,0.152361,0,0,0,0,0,
1276.32,4.04718e-05,0,464.479,0,0,0.908737,1048.88,0.0108507,12.5059,0,0.00924599,19.8457,0,334.341,0.155658,0.155658,0,0,0,0,0,
1800,5.70776e-05,0,464.657,0,0,0.947743,1545.19,0.0113292,18.4388,0,0.00983148,21.6569,0,332.734,0.157814,0.157814,0,0,0,0,0,
2585.52,8.19864e-05,0,464.834,0,0,0.987579,2320.96,0.0118186,27.7226,0,0.0104287,23.4692,0,332.593,0.159176,0.159176,0,0,0,0,0,
3600,0.000114155,0,464.967,0,0,1.02329,3359.06,0.0122563,40.1564,0,0.0109688,25.3261,0,332.908,0.15984,0.15984,0,0,0,0,0,
5121.72,0.000162409,0,465.065,0,0,1.0596,4971.47,0.0126991,59.4808,0,0.011527,27.1966,0,333.222,0.160179,0.160179,0,0,0,0,0,
7404.29,0.000234789,0,465.129,0,0,1.09587,7472.89,0.0131391,89.4717,0,0.0120932,28.7092,0,333.446,0.160398,0.160398,0,0,0,0,0,
11018.4,0.00034939,0,465.172,0,0,1.1332,11568.4,0.0135903,138.588,0,0.0126817,30.2056,0,333.658,0.160636,0.160636,0,0,0,0,0,
16740.7,0.000530843,0,465.206,0,0,1.17067,18267.3,0.0140426,218.944,0,0.013275,31.7381,0,333.912,0.160936,0.160936,0,0,0,0,0,
25800.9,0.000818143,0,465.235,0,0,1.20634,29197,0.0144732,350.075,0,0.0138402,33.2555,0,334.202,0.161277,0.161277,0,0,0,0,0,
40146.4,0.00127303,0,465.261,0,0,1.23672,46938.4,0.0148401,562.964,0,0.0143216,34.7588,0,334.476,0.161597,0.161597,0,0,0,0,0,
43200,0.00136986,0,465.265,0,0,1.24223,50731.7,0.0149066,608.483,0,0.0144088,36.2181,0,334.527,0.161657,0.161657,0,0,0,0,0,
65913.6,0.00209011,0,465.281,0,0,1.26074,79367.6,0.0151302,952.145,0,0.0147018,37.7403,0,334.698,0.161865,0.161865,0,0,0,0,0,
86400,0.00273973,0,465.288,0,0,1.26877,105360,0.0152274,1264.1,0,0.0148289,39.278,0,334.767,0.161959,0.161959,0,0,0,0,0,
122363,0.00388011,0,465.294,0,0,1.27358,151162,0.0152856,1813.82,0,0.0149048,40.7937,0,334.796,0.162021,0.162021,0,0,0,0,0,
179305,0.00568573,0,465.297,0,0,1.27523,223776,0.0153058,2685.36,0,0.0149304,42.3046,0,334.78,0.162053,0.162053,0,0,0,0,0,
269463,0.00854462,0,465.301,0,0,1.27518,338744,0.0153055,4065.27,0,0.0149286,43.8117,0,334.728,0.162074,0.162074,0,0,0,0,0,
412213,0.0130712,0,465.306,0,0,1.27428,520648,0.0152953,6248.67,0,0.0149131,45.323,0,334.638,0.162098,0.162098,0,0,0,0,0,
638234,0.0202383,0,465.314,0,0,1.27272,808309,0.0152772,9701.64,0,0.0148861,46.8586,0,334.496,0.162135,0.162135,0,0,0,0,0,
864000,0.0273973,0,465.322,0,0,1.27115,1.09529e+06,0.0152592,13146.6,0,0.0148592,48.3829,0,334.354,0.162171,0.162171,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.334,0,0,1.2687,1.54932e+06,0.0152309,18597.3,0,0.014817,49.9305,0,334.131,0.162227,0.162227,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.353,0,0,1.26489,2.26603e+06,0.015187,27202.6,0,0.0147516,51.4619,0,333.784,0.162315,0.162315,0,0,0,0,0,
2.592e+06,0.0821918,0,465.379,0,0,1.25963,3.27816e+06,0.0151263,39356.7,0,0.0146612,52.9991,0,333.304,0.162435,0.162435,0,0,0,0,0,
3.86423e+06,0.122534,0,465.418,0,0,1.25163,4.87052e+06,0.0150339,58483.2,0,0.0145239,54.5563,0,332.571,0.162619,0.162619,0,0,0,0,0,
5.87859e+06,0.186409,0,465.474,0,0,1.23971,7.36775e+06,0.0148961,88489.3,0,0.0143197,56.1126,0,331.476,0.162892,0.162892,0,0,0,0,0,
7.776e+06,0.246575,0,465.524,0,0,1.22908,9.69983e+06,0.0147729,116520,0,0.0141377,57.6182,0,330.497,0.163135,0.163135,0,0,0,0,0,
1.09654e+07,0.347711,0,465.599,0,0,1.21269,1.35676e+07,0.0145828,163030,0,0.0138577,59.6197,0,328.992,0.163509,0.163509,0,0,0,0,0,
1.5552e+07,0.493151,0,465.692,0,0,1.19163,1.90331e+07,0.0143379,228792,0,0.0134987,61.6001,0,327.079,0.163988,0.163988,0,0,0,0,0,
2.24319e+07,0.711311,0,465.809,0,0,1.16441,2.70441e+07,0.0140207,325253,0,0.0130356,63.5602,0,324.669,0.164607,0.164607,0,0,0,0,0,
3.1104e+07,0.986301,0,465.932,0,0,1.13523,3.6889e+07,0.01368,443887,0,0.0125402,65.51,0,322.195,0.165269,0.165269,0,0,0,0,0,
4.1104e+07,1.3034,0,466.051,0,0,1.10666,4.79556e+07,0.0133456,577344,0,0.0120556,67.5292,0,319.907,0.165918,0.165918,0,0,0,0,0,
5.1104e+07,1.6205,0,466.155,0,0,1.08194,5.8775e+07,0.013056,707904,0,0.0116366,69.4855,0,318.049,0.166479,0.166479,0,0,0,0,0,
6.1104e+07,1.9376,0,466.246,0,0,1.06025,6.93774e+07,0.0128016,835919,0,0.011269,71.4658,0,316.523,0.166972,0.166972,0,0,0,0,0,
6.2208e+07,1.9726,0,466.256,0,0,1.05788,7.05453e+07,0.0127738,850022,0,0.0112289,73.038,0,316.356,0.167026,0.167026,0,0,0,0,0,
7.2208e+07,2.2897,0,466.338,0,0,1.03887,8.0934e+07,0.0125507,975528,0,0.0109067,75.0284,0,315.121,0.167459,0.167459,0,0,0,0,0,
8.2208e+07,2.6068,0,466.412,0,0,1.0218,9.1152e+07,0.0123502,1.09903e+06,0,0.0106172,76.9953,0,314.082,0.167848,0.167848,0,0,0,0,0,
9.2208e+07,2.9239,0,466.481,0,0,1.00632,1.01215e+08,0.0121683,1.22071e+06,0,0.0103546,78.9263,0,313.2,0.168201,0.168201,0,0,0,0,0,
9.3312e+07,2.9589,0,466.489,0,0,1.00462,1.02324e+08,0.0121484,1.23413e+06,0,0.0103259,80.4909,0,313.104,0.16824,0.16824,0,0,0,0,0,
1.03312e+08,3.276,0,466.552,0,0,0.990639,1.12231e+08,0.0119841,1.35397e+06,0,0.0100885,82.4465,0,312.361,0.168559,0.168559,0,0,0,0,0,
1.13312e+08,3.5931,0,466.612,0,0,0.977792,1.22009e+08,0.0118331,1.4723e+06,0,0.00987024,84.3868,0,311.719,0.168853,0.168853,0,0,0,0,0,
1.23312e+08,3.9102,0,466.668,0,0,0.965916,1.31668e+08,0.0116935,1.58923e+06,0,0.00966839,85.9494,0,311.16,0.169124,0.169124,0,0,0,0,0,
1.24e+08,3.93201,0,466.672,0,0,0.965104,1.32332e+08,0.0116839,1.59727e+06,0,0.00965459,87.5254,0,311.121,0.169143,0.169143,0,0,0,0,0,
1.34e+08,4.24911,0,466.725,0,0,0.954143,1.41873e+08,0.011555,1.71282e+06,0,0.00946817,89.0721,0,310.635,0.169393,0.169393,0,0,0,0,0,
1.44e+08,4.56621,0,466.775,0,0,0.943929,1.51312e+08,0.0114349,1.82717e+06,0,0.00929432,90.6344,0,310.205,0.169627,0.169627,0,0,0,0,0,
1.54e+08,4.88331,0,466.823,0,0,0.934371,1.60656e+08,0.0113225,1.94039e+06,0,0.00913154,92.1814,0,309.823,0.169845,0.169845,0,0,0,0,0,
1.56e+08,4.94673,0,466.832,0,0,0.932485,1.62521e+08,0.0113003,1.963e+06,0,0.00909941,93.7318,0,309.748,0.169888,0.169888,0,0,0,0,0,
1.66e+08,5.26383,0,466.878,0,0,0.923633,1.71757e+08,0.0111962,2.07496e+06,0,0.00894854,95.296,0,309.414,0.170091,0.170091,0,0,0,0,0,
1.76e+08,5.58092,0,466.921,0,0,0.915299,1.8091e+08,0.0110982,2.18594e+06,0,0.00880638,96.901,0,309.115,0.170281,0.170281,0,0,0,0,0,
1.86e+08,5.89802,0,466.963,0,0,0.907428,1.89985e+08,0.0110056,2.296e+06,0,0.00867203,98.524,0,308.844,0.170461,0.170461,0,0,0,0,0,
1.96e+08,6.21512,0,467.003,0,0,0.899981,1.98985e+08,0.010918,2.40518e+06,0,0.00854484,100.108,0,308.598,0.170632,0.170632,0,0,0,0,0,
2.06e+08,6.53222,0,467.041,0,0,0.892917,2.07914e+08,0.010835,2.51353e+06,0,0.00842411,101.701,0,308.375,0.170793,0.170793,0,0,0,0,0,
2.16e+08,6.84932,0,467.079,0,0,0.886197,2.16776e+08,0.0107559,2.62109e+06,0,0.00830918,103.245,0,308.17,0.170947,0.170947,0,0,0,0,0,
2.26e+08,7.16641,0,467.115,0,0,0.8798,2.25574e+08,0.0106807,2.72789e+06,0,0.00819969,104.806,0,307.983,0.171093,0.171093,0,0,0,0,0,
2.36e+08,7.48351,0,467.15,0,0,0.873695,2.34311e+08,0.0106089,2.83398e+06,0,0.00809515,106.386,0,307.81,0.171233,0.171233,0,0,0,0,0,
2.46e+08,7.80061,0,467.184,0,0,0.867859,2.42989e+08,0.0105402,2.93938e+06,0,0.00799513,107.976,0,307.651,0.171366,0.171366,0,0,0,0,0,
2.56e+08,8.11771,0,467.216,0,0,0.862271,2.51612e+08,0.0104745,3.04413e+06,0,0.00789931,109.542,0,307.503,0.171494,0.171494,0,0,0,0,0,
2.66e+08,8.4348,0,467.248,0,0,0.85691,2.60181e+08,0.0104115,3.14824e+06,0,0.00780732,111.08,0,307.367,0.171617,0.171617,0,0,0,0,0,
2.76e+08,8.7519,0,467.279,0,0,0.851762,2.68699e+08,0.0103509,3.25175e+06,0,0.00771892,112.668,0,307.239,0.171735,0.171735,0,0,0,0,0,
2.86e+08,9.069,0,467.31,0,0,0.846814,2.77167e+08,0.0102927,3.35468e+06,0,0.00763391,114.246,0,307.12,0.171848,0.171848,0,0,0,0,0,
2.96e+08,9.3861,0,467.339,0,0,0.842046,2.85587e+08,0.0102366,3.45705e+06,0,0.00755193,115.836,0,307.009,0.171957,0.171957,0,0,0,0,0,
3.06e+08,9.7032,0,467.368,0,0,0.837449,2.93962e+08,0.0101826,3.55887e+06,0,0.00747286,117.377,0,306.905,0.172062,0.172062,0,0,0,0,0,
3.11e+08,9.86175,0,467.382,0,0,0.83519,2.98138e+08,0.010156,3.60965e+06,0,0.007434,118.97,0,306.854,0.172114,0.172114,0,0,0,0,0,
3.21e+08,10.1788,0,467.41,0,0,0.830829,3.06446e+08,0.0101048,3.7107e+06,0,0.00735891,120.505,0,306.759,0.172214,0.172214,0,0,0,0,0,
3.31e+08,10.4959,0,467.437,0,0,0.826615,3.14712e+08,0.0100552,3.81125e+06,0,0.0072863,122.045,0,306.67,0.17231,0.17231,0,0,0,0,0,
3.41e+08,10.813,0,467.464,0,0,0.822538,3.22938e+08,0.0100073,3.91132e+06,0,0.007216,123.598,0,306.585,0.172403,0.172403,0,0,0,0,0,
3.51e+08,11.1301,0,467.49,0,0,0.818587,3.31123e+08,0.00996082,4.01093e+06,0,0.00714784,125.187,0,306.505,0.172494,0.172494,0,0,0,0,0,
3.61e+08,11.4472,0,467.516,0,0,0.814756,3.39271e+08,0.00991578,4.11009e+06,0,0.00708171,126.742,0,306.429,0.172581,0.172581,0,0,0,0,0,
3.71e+08,11.7643,0,467.541,0,0,0.811037,3.47381e+08,0.00987207,4.20881e+06,0,0.00701747,128.287,0,306.357,0.172666,0.172666,0,0,0,0,0,
3.81e+08,12.0814,0,467.566,0,0,0.807423,3.55456e+08,0.00982958,4.30711e+06,0,0.00695501,129.872,0,306.289,0.172749,0.172749,0,0,0,0,0,
3.91e+08,12.3985,0,467.59,0,0,0.803912,3.63495e+08,0.00978831,4.40499e+06,0,0.0068943,131.445,0,306.224,0.172829,0.172829,0,0,0,0,0,
4.01e+08,12.7156,0,467.614,0,0,0.800498,3.715e+08,0.00974819,4.50247e+06,0,0.00683521,132.988,0,306.162,0.172908,0.172908,0,0,0,0,0,
4.11e+08,13.0327,0,467.637,0,0,0.797174,3.79471e+08,0.00970914,4.59956e+06,0,0.00677765,134.548,0,306.102,0.172984,0.172984,0,0,0,0,0,
4.21e+08,13.3498,0,467.66,0,0,0.793937,3.87411e+08,0.00967109,4.69627e+06,0,0.00672155,136.087,0,306.046,0.173058,0.173058,0,0,0,0,0,
4.31e+08,13.6669,0,467.683,0,0,0.790781,3.95319e+08,0.00963401,4.79261e+06,0,0.00666683,137.642,0,305.992,0.17313,0.17313,0,0,0,0,0,
4.41e+08,13.984,0,467.705,0,0,0.787704,4.03196e+08,0.00959785,4.88859e+06,0,0.00661343,139.188,0,305.94,0.1732,0.1732,0,0,0,0,0,
4.51e+08,14.3011,0,467.727,0,0,0.784701,4.11043e+08,0.00956258,4.98422e+06,0,0.0065613,140.766,0,305.89,0.173269,0.173269,0,0,0,0,0,
4.61e+08,14.6182,0,467.749,0,0,0.781768,4.1886e+08,0.00952812,5.0795e+06,0,0.00651035,142.328,0,305.842,0.173336,0.173336,0,0,0,0,0,
4.666e+08,14.7958,0,467.761,0,0,0.780147,4.23229e+08,0.00950908,5.13275e+06,0,0.00648218,143.871,0,305.816,0.173373,0.173373,0,0,0,0,0,
4.766e+08,15.1129,0,467.782,0,0,0.777317,4.31002e+08,0.00947583,5.22751e+06,0,0.00643297,145.451,0,305.771,0.173438,0.173438,0,0,0,0,0,
4.866e+08,15.43,0,467.803,0,0,0.774551,4.38748e+08,0.00944334,5.32194e+06,0,0.00638485,147.022,0,305.728,0.173501,0.173501,0,0,0,0,0,
4.966e+08,15.7471,0,467.824,0,0,0.771846,4.46466e+08,0.00941157,5.41606e+06,0,0.00633775,148.588,0,305.687,0.173563,0.173563,0,0,0,0,0,
5.066e+08,16.0642,0,467.844,0,0,0.7692,4.54158e+08,0.00938049,5.50986e+06,0,0.00629166,150.154,0,305.647,0.173624,0.173624,0,0,0,0,0,
5.166e+08,16.3813,0,467.864,0,0,0.766609,4.61824e+08,0.00935007,5.60336e+06,0,0.0062465,151.712,0,305.608,0.173683,0.173683,0,0,0,0,0,
5.266e+08,16.6984,0,467.884,0,0,0.764071,4.69465e+08,0.00932027,5.69657e+06,0,0.00620223,153.262,0,305.571,0.173741,0.173741,0,0,0,0,0,
5.366e+08,17.0155,0,467.904,0,0,0.761585,4.77081e+08,0.00929108,5.78948e+06,0,0.00615884,154.78,0,305.535,0.173798,0.173798,0,0,0,0,0,
5.466e+08,17.3326,0,467.924,0,0,0.759147,4.84672e+08,0.00926247,5.8821e+06,0,0.00611628,156.319,0,305.501,0.173854,0.173854,0,0,0,0,0,
5.566e+08,17.6497,0,467.943,0,0,0.756756,4.9224e+08,0.0092344,5.97445e+06,0,0.00607451,157.864,0,305.467,0.173909,0.173909,0,0,0,0,0,
5.666e+08,17.9668,0,467.962,0,0,0.754412,4.99784e+08,0.00920689,6.06651e+06,0,0.00603352,159.405,0,305.435,0.173962,0.173962,0,0,0,0,0,
5.766e+08,18.2839,0,467.981,0,0,0.752111,5.07305e+08,0.00917988,6.15831e+06,0,0.00599327,160.96,0,305.404,0.174015,0.174015,0,0,0,0,0,
5.866e+08,18.601,0,467.999,0,0,0.749852,5.14804e+08,0.00915338,6.24985e+06,0,0.00595372,162.57,0,305.373,0.174067,0.174067,0,0,0,0,0,
5.966e+08,18.9181,0,468.018,0,0,0.747634,5.2228e+08,0.00912734,6.34112e+06,0,0.00591485,164.132,0,305.344,0.174117,0.174117,0,0,0,0,0,
6.066e+08,19.2352,0,468.036,0,0,0.745455,5.29735e+08,0.00910178,6.43214e+06,0,0.00587665,165.724,0,305.316,0.174167,0.174167,0,0,0,0,0,
6.166e+08,19.5523,0,468.054,0,0,0.743313,5.37168e+08,0.00907665,6.5229e+06,0,0.00583909,167.333,0,305.288,0.174216,0.174216,0,0,0,0,0,
6.22e+08,19.7235,0,468.064,0,0,0.742167,5.41175e+08,0.00906321,6.57185e+06,0,0.00581898,168.913,0,305.273,0.174243,0.174243,0,0,0,0,0,
6.32e+08,20.0406,0,468.082,0,0,0.740082,5.48576e+08,0.00903874,6.66223e+06,0,0.00578236,170.478,0,305.247,0.17429,0.17429,0,0,0,0,0,
6.42e+08,20.3577,0,468.1,0,0,0.738031,5.55957e+08,0.0090147,6.75238e+06,0,0.00574634,172.044,0,305.222,0.174337,0.174337,0,0,0,0,0,
6.52e+08,20.6748,0,468.117,0,0,0.736014,5.63317e+08,0.00899104,6.84229e+06,0,0.00571087,173.621,0,305.197,0.174383,0.174383,0,0,0,0,0,
6.62e+08,20.9919,0,468.135,0,0,0.734028,5.70657e+08,0.00896775,6.93197e+06,0,0.00567595,175.23,0,305.173,0.174429,0.174429,0,0,0,0,0,
6.72e+08,21.309,0,468.152,0,0,0.732074,5.77978e+08,0.00894483,7.02142e+06,0,0.00564154,176.868,0,305.15,0.174474,0.174474,0,0,0,0,0,
6.82e+08,21.6261,0,468.169,0,0,0.73015,5.85279e+08,0.00892227,7.11064e+06,0,0.00560767,178.447,0,305.127,0.174518,0.174518,0,0,0,0,0,
6.92e+08,21.9432,0,468.186,0,0,0.728256,5.92562e+08,0.00890007,7.19964e+06,0,0.00557429,180.152,0,305.105,0.174561,0.174561,0,0,0,0,0,
7.02e+08,22.2603,0,468.203,0,0,0.726391,5.99826e+08,0.00887821,7.28842e+06,0,0.00554141,181.737,0,305.083,0.174604,0.174604,0,0,0,0,0,
7.12e+08,22.5774,0,468.22,0,0,0.724554,6.07071e+08,0.00885668,7.37699e+06,0,0.00550901,183.335,0,305.063,0.174646,0.174646,0,0,0,0,0,
7.22e+08,22.8945,0,468.237,0,0,0.722745,6.14299e+08,0.00883548,7.46534e+06,0,0.00547706,184.967,0,305.042,0.174687,0.174687,0,0,0,0,0,
7.32e+08,23.2116,0,468.253,0,0,0.720961,6.21508e+08,0.00881458,7.55349e+06,0,0.00544555,186.524,0,305.022,0.174728,0.174728,0,0,0,0,0,
7.42e+08,23.5287,0,468.27,0,0,0.719202,6.287e+08,0.00879396,7.64143e+06,0,0.00541446,188.152,0,305.003,0.174768,0.174768,0,0,0,0,0,
