time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
8.28e+08,26.2557,-nan,-nan,0,0,0.212632,1.75977e+08,0.00275491,2.27785e+06,0,-nan,207.173,0,307.005,0.187955,0.187955,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212635,1.78103e+08,0.00275504,2.3054e+06,0,-nan,208.738,0,306.967,0.18801,0.18801,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212639,1.8023e+08,0.00275517,2.33295e+06,0,-nan,210.278,0,306.929,0.188063,0.188063,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212643,1.82356e+08,0.00275529,2.36051e+06,0,-nan,211.874,0,306.892,0.188116,0.188116,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212647,1.84483e+08,0.00275542,2.38806e+06,0,-nan,213.454,0,306.856,0.188168,0.188168,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.21265,1.86609e+08,0.00275555,2.41562e+06,0,-nan,215.063,0,306.82,0.18822,0.18822,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212654,1.88736e+08,0.00275568,2.44317e+06,0,-nan,216.615,0,306.786,0.18827,0.18827,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212658,1.90862e+08,0.00275581,2.47073e+06,0,-nan,218.216,0,306.752,0.18832,0.18832,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212662,1.92989e+08,0.00275594,2.49829e+06,0,-nan,219.777,0,306.719,0.188369,0.188369,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212666,1.95116e+08,0.00275607,2.52585e+06,0,-nan,221.356,0,306.686,0.188418,0.188418,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.21267,1.97242e+08,0.00275621,2.55341e+06,0,-nan,222.966,0,306.655,0.188465,0.188465,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212672,1.98306e+08,0.00275627,2.5672e+06,0,-nan,224.57,0,306.639,0.188489,0.188489,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212676,2.00432e+08,0.00275641,2.59476e+06,0,-nan,226.146,0,306.608,0.188536,0.188536,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.21268,2.02559e+08,0.00275654,2.62233e+06,0,-nan,227.746,0,306.578,0.188582,0.188582,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212684,2.04686e+08,0.00275667,2.64989e+06,0,-nan,229.313,0,306.549,0.188628,0.188628,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212688,2.06813e+08,0.00275681,2.67746e+06,0,-nan,230.921,0,306.52,0.188673,0.188673,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212692,2.0894e+08,0.00275695,2.70503e+06,0,-nan,232.488,0,306.492,0.188718,0.188718,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212696,2.11067e+08,0.00275708,2.7326e+06,0,-nan,234.061,0,306.464,0.188761,0.188761,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212699,2.12556e+08,0.00275718,2.7519e+06,0,-nan,235.646,0,306.445,0.188792,0.188792,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.4935,0,492.517,0.0177656,0.0177656,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.13869,0,492.517,0.0384994,0.0384994,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,4.97722,0,492.517,0.0606846,0.0606846,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.30743,0,492.517,0.0708801,0.0708801,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.0106436,-1.30609,0.000137651,-0.0168914,0,-nan,8.0602,0,492.517,0.0897014,0.0897014,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437149,1.02993,0.000565356,0.0133198,0,-nan,9.8185,0,492.517,0.106384,0.106384,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0814906,7.56191,0.0010539,0.0977966,0,-nan,11.6116,0,492.516,0.120029,0.120029,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.118687,21.8322,0.00153495,0.282351,0,-nan,13.3861,0,492.516,0.130529,0.130529,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.14969,48.8291,0.00193592,0.631496,0,-nan,15.1563,0,492.514,0.138296,0.138296,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.15888,59.9817,0.00205476,0.775731,0,-nan,16.5776,0,492.514,0.140578,0.140578,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.174373,109.775,0.00225513,1.4197,0,-nan,18.3666,0,492.512,0.145338,0.145338,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.179493,186.658,0.00232135,2.41401,0,-nan,20.2297,0,492.509,0.149124,0.149124,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.177862,273.118,0.00230026,3.53219,0,-nan,22.024,0,492.506,0.151705,0.151705,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,0.173043,399.295,0.00223793,5.164,0,-nan,23.9446,0,492.501,0.153944,0.153944,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.168761,580.01,0.00218255,7.50116,0,-nan,25.8796,0,492.493,0.155681,0.155681,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.168395,850.496,0.00217783,10.9993,0,-nan,27.4153,0,492.482,0.1569,0.1569,0,0,0,0,0,
7749.49,0.000245735,-nan,-nan,0,0,0.174213,1293.56,0.00225307,16.7294,0,-nan,28.9321,0,492.465,0.157737,0.157737,0,0,0,0,0,
11776.3,0.000373424,-nan,-nan,0,0,0.185526,2040.64,0.00239938,26.3912,0,-nan,30.5201,0,492.438,0.158366,0.158366,0,0,0,0,0,
18152,0.000575598,-nan,-nan,0,0,0.198197,3304.29,0.00256325,42.7339,0,-nan,32.1169,0,492.394,0.158933,0.158933,0,0,0,0,0,
28247,0.000895706,-nan,-nan,0,0,0.207521,5399.2,0.00268384,69.8271,0,-nan,33.7652,0,492.326,0.159473,0.159473,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.211794,8566.15,0.00273909,110.785,0,-nan,35.3903,0,492.225,0.159927,0.159927,0,0,0,0,0,
66875.6,0.00212061,-nan,-nan,0,0,0.212875,13606.1,0.00275308,175.966,0,-nan,36.9622,0,492.065,0.160251,0.160251,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.212885,17762.6,0.0027532,229.72,0,-nan,38.5736,0,491.933,0.160391,0.160391,0,0,0,0,0,
123886,0.00392841,-nan,-nan,0,0,0.212701,25735.9,0.00275082,332.839,0,-nan,40.1487,0,491.68,0.160492,0.160492,0,0,0,0,0,
183240,0.00581049,-nan,-nan,0,0,0.212588,38353.7,0.00274936,496.023,0,-nan,41.7965,0,491.282,0.160546,0.160546,0,0,0,0,0,
277216,0.00879046,-nan,-nan,0,0,0.212551,58328.5,0.00274888,754.352,0,-nan,43.383,0,490.653,0.160583,0.160583,0,0,0,0,0,
426012,0.0135087,-nan,-nan,0,0,0.212543,89953.9,0.00274878,1163.36,0,-nan,45.0229,0,489.664,0.160628,0.160628,0,0,0,0,0,
661605,0.0209793,-nan,-nan,0,0,0.212542,140027,0.00274877,1810.95,0,-nan,46.637,0,488.114,0.160702,0.160702,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212541,183045,0.00274877,2367.29,0,-nan,48.2831,0,486.795,0.160767,0.160767,0,0,0,0,0,
1.23702e+06,0.0392257,-nan,-nan,0,0,0.212541,262327,0.00274876,3392.64,0,-nan,49.8747,0,484.402,0.160881,0.160881,0,0,0,0,0,
1.82764e+06,0.0579541,-nan,-nan,0,0,0.21254,387857,0.00274876,5016.1,0,-nan,51.4521,0,480.71,0.161068,0.161068,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212539,550313,0.00274875,7117.13,0,-nan,53.0547,0,476.087,0.161311,0.161311,0,0,0,0,0,
3.80224e+06,0.120568,-nan,-nan,0,0,0.212537,807534,0.00274874,10443.7,0,-nan,54.6627,0,469.134,0.161699,0.161699,0,0,0,0,0,
5.71844e+06,0.181331,-nan,-nan,0,0,0.212535,1.21479e+06,0.00274872,15710.9,0,-nan,56.3286,0,458.972,0.16232,0.16232,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212533,1.65209e+06,0.00274871,21366.5,0,-nan,57.9613,0,448.949,0.163003,0.163003,0,0,0,0,0,
1.10338e+07,0.34988,-nan,-nan,0,0,0.21253,2.34447e+06,0.00274869,30321.2,0,-nan,59.933,0,435.015,0.164069,0.164069,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212526,3.30471e+06,0.00274868,42740.3,0,-nan,61.9593,0,418.769,0.165512,0.165512,0,0,0,0,0,
2.23293e+07,0.708057,-nan,-nan,0,0,0.212522,4.74503e+06,0.00274867,61368.8,0,-nan,63.9732,0,399.692,0.167515,0.167515,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212518,6.60981e+06,0.00274869,85487.7,0,-nan,66.0915,0,381.359,0.169792,0.169792,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212514,8.73495e+06,0.00274871,112975,0,-nan,68.169,0,366.214,0.171965,0.171965,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212511,1.08601e+07,0.00274875,140462,0,-nan,70.2682,0,355.095,0.173756,0.173756,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212509,1.29851e+07,0.00274879,167950,0,-nan,72.3198,0,346.821,0.175221,0.175221,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212509,1.32198e+07,0.0027488,170985,0,-nan,73.9126,0,345.941,0.175384,0.175384,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212507,1.53448e+07,0.00274884,198473,0,-nan,75.9328,0,339.905,0.176479,0.176479,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212506,1.74699e+07,0.00274889,225962,0,-nan,77.901,0,335.268,0.1774,0.1774,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212504,1.95949e+07,0.00274894,253452,0,-nan,79.9271,0,331.65,0.178196,0.178196,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212504,1.98295e+07,0.00274895,256487,0,-nan,81.4823,0,331.263,0.178284,0.178284,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212503,2.19546e+07,0.002749,283977,0,-nan,83.476,0,328.475,0.178966,0.178966,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212503,2.40796e+07,0.00274905,311467,0,-nan,85.0438,0,326.225,0.179567,0.179567,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212502,2.62046e+07,0.0027491,338958,0,-nan,86.6126,0,324.382,0.180102,0.180102,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212502,2.63508e+07,0.0027491,340849,0,-nan,88.1725,0,324.257,0.180139,0.180139,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212502,2.84758e+07,0.00274915,368341,0,-nan,90.182,0,322.744,0.180616,0.180616,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212501,3.06008e+07,0.0027492,395833,0,-nan,91.7235,0,321.465,0.18105,0.18105,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212501,3.27259e+07,0.00274925,423325,0,-nan,93.3172,0,320.371,0.181447,0.181447,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212501,3.31509e+07,0.00274926,428824,0,-nan,94.857,0,320.159,0.181525,0.181525,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212501,3.52759e+07,0.00274931,456317,0,-nan,96.4808,0,319.239,0.181885,0.181885,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.2125,3.74009e+07,0.00274935,483811,0,-nan,98.04,0,318.43,0.18222,0.18222,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.2125,3.95259e+07,0.0027494,511305,0,-nan,99.611,0,317.714,0.182533,0.182533,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.2125,4.16509e+07,0.00274945,538799,0,-nan,101.207,0,317.073,0.182826,0.182826,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.2125,4.37759e+07,0.0027495,566294,0,-nan,102.772,0,316.495,0.183103,0.183103,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.2125,4.59009e+07,0.00274955,593790,0,-nan,104.367,0,315.971,0.183365,0.183365,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212501,4.80259e+07,0.0027496,621286,0,-nan,105.973,0,315.492,0.183613,0.183613,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212501,5.01509e+07,0.00274965,648782,0,-nan,107.549,0,315.053,0.18385,0.18385,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212501,5.22759e+07,0.0027497,676279,0,-nan,109.129,0,314.648,0.184075,0.184075,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212502,5.44009e+07,0.00274976,703777,0,-nan,110.696,0,314.273,0.184291,0.184291,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212502,5.65259e+07,0.00274981,731275,0,-nan,112.253,0,313.925,0.184497,0.184497,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212503,5.8651e+07,0.00274986,758773,0,-nan,113.849,0,313.599,0.184695,0.184695,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212504,6.0776e+07,0.00274992,786273,0,-nan,115.407,0,313.295,0.184885,0.184885,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212504,6.29011e+07,0.00274998,813772,0,-nan,116.965,0,313.009,0.185068,0.185068,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212505,6.50261e+07,0.00275004,841273,0,-nan,118.52,0,312.741,0.185244,0.185244,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212505,6.60886e+07,0.00275007,855023,0,-nan,120.073,0,312.611,0.18533,0.18533,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212506,6.82137e+07,0.00275013,882524,0,-nan,121.616,0,312.365,0.185496,0.185496,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212507,7.03388e+07,0.00275019,910026,0,-nan,123.191,0,312.132,0.185657,0.185657,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212508,7.24639e+07,0.00275025,937529,0,-nan,124.742,0,311.912,0.185813,0.185813,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.21251,7.45889e+07,0.00275032,965032,0,-nan,126.306,0,311.703,0.185963,0.185963,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212511,7.67141e+07,0.00275039,992536,0,-nan,127.84,0,311.504,0.186108,0.186108,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212512,7.88392e+07,0.00275046,1.02004e+06,0,-nan,129.409,0,311.315,0.186249,0.186249,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212514,8.09643e+07,0.00275052,1.04755e+06,0,-nan,130.995,0,311.135,0.186386,0.186386,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212515,8.30895e+07,0.0027506,1.07505e+06,0,-nan,132.609,0,310.963,0.186518,0.186518,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212516,8.52146e+07,0.00275067,1.10256e+06,0,-nan,134.199,0,310.799,0.186647,0.186647,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212518,8.73398e+07,0.00275074,1.13007e+06,0,-nan,135.753,0,310.642,0.186772,0.186772,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.21252,8.9465e+07,0.00275082,1.15757e+06,0,-nan,137.354,0,310.492,0.186893,0.186893,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212521,9.15902e+07,0.0027509,1.18508e+06,0,-nan,138.965,0,310.348,0.187011,0.187011,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212523,9.37154e+07,0.00275098,1.21259e+06,0,-nan,140.54,0,310.21,0.187125,0.187125,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212525,9.58407e+07,0.00275106,1.2401e+06,0,-nan,142.528,0,310.077,0.187237,0.187237,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212527,9.7966e+07,0.00275114,1.26761e+06,0,-nan,144.113,0,309.95,0.187345,0.187345,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212528,9.91561e+07,0.00275118,1.28302e+06,0,-nan,145.687,0,309.88,0.187405,0.187405,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.21253,1.01281e+08,0.00275127,1.31053e+06,0,-nan,147.321,0,309.761,0.18751,0.18751,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212532,1.03407e+08,0.00275135,1.33805e+06,0,-nan,148.902,0,309.645,0.187611,0.187611,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212534,1.05532e+08,0.00275144,1.36556e+06,0,-nan,150.471,0,309.535,0.18771,0.18771,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212536,1.07657e+08,0.00275153,1.39308e+06,0,-nan,152.076,0,309.428,0.187807,0.187807,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212538,1.09783e+08,0.00275162,1.42059e+06,0,-nan,153.663,0,309.325,0.187901,0.187901,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212541,1.11908e+08,0.00275171,1.44811e+06,0,-nan,155.25,0,309.225,0.187993,0.187993,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212543,1.14034e+08,0.0027518,1.47563e+06,0,-nan,156.825,0,309.129,0.188083,0.188083,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212545,1.16159e+08,0.00275189,1.50315e+06,0,-nan,158.401,0,309.036,0.188171,0.188171,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212548,1.18285e+08,0.00275198,1.53067e+06,0,-nan,160.001,0,308.947,0.188257,0.188257,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.21255,1.2041e+08,0.00275208,1.55819e+06,0,-nan,161.559,0,308.86,0.188341,0.188341,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212553,1.22536e+08,0.00275217,1.58571e+06,0,-nan,163.136,0,308.776,0.188424,0.188424,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212555,1.24661e+08,0.00275227,1.61323e+06,0,-nan,164.74,0,308.695,0.188504,0.188504,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212558,1.26787e+08,0.00275237,1.64076e+06,0,-nan,166.301,0,308.617,0.188583,0.188583,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.21256,1.28912e+08,0.00275247,1.66828e+06,0,-nan,167.883,0,308.54,0.18866,0.18866,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212563,1.31038e+08,0.00275257,1.69581e+06,0,-nan,169.465,0,308.467,0.188735,0.188735,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212565,1.32186e+08,0.00275262,1.71067e+06,0,-nan,171.021,0,308.428,0.188776,0.188776,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212567,1.34311e+08,0.00275273,1.7382e+06,0,-nan,172.606,0,308.357,0.188849,0.188849,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.21257,1.36437e+08,0.00275283,1.76573e+06,0,-nan,174.189,0,308.289,0.188921,0.188921,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212573,1.38563e+08,0.00275293,1.79326e+06,0,-nan,175.784,0,308.223,0.188991,0.188991,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212576,1.40689e+08,0.00275304,1.82079e+06,0,-nan,177.366,0,308.158,0.18906,0.18906,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212579,1.42814e+08,0.00275314,1.84832e+06,0,-nan,178.926,0,308.096,0.189128,0.189128,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212582,1.4494e+08,0.00275325,1.87585e+06,0,-nan,180.538,0,308.035,0.189194,0.189194,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212585,1.47066e+08,0.00275336,1.90338e+06,0,-nan,182.141,0,307.976,0.189259,0.189259,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212588,1.49192e+08,0.00275347,1.93092e+06,0,-nan,183.717,0,307.919,0.189323,0.189323,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212591,1.51318e+08,0.00275358,1.95845e+06,0,-nan,185.298,0,307.863,0.189386,0.189386,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212594,1.53444e+08,0.00275369,1.98599e+06,0,-nan,186.852,0,307.808,0.189448,0.189448,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212597,1.5557e+08,0.0027538,2.01353e+06,0,-nan,188.409,0,307.755,0.189508,0.189508,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.2126,1.57696e+08,0.00275391,2.04107e+06,0,-nan,189.934,0,307.704,0.189568,0.189568,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212603,1.59822e+08,0.00275402,2.06861e+06,0,-nan,191.472,0,307.654,0.189627,0.189627,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212607,1.61948e+08,0.00275414,2.09615e+06,0,-nan,193.037,0,307.605,0.189684,0.189684,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.21261,1.64074e+08,0.00275425,2.12369e+06,0,-nan,194.576,0,307.557,0.189741,0.189741,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212612,1.6535e+08,0.00275432,2.14022e+06,0,-nan,196.166,0,307.529,0.189774,0.189774,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212615,1.67476e+08,0.00275443,2.16776e+06,0,-nan,197.695,0,307.483,0.18983,0.18983,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212618,1.69602e+08,0.00275455,2.19531e+06,0,-nan,199.243,0,307.438,0.189884,0.189884,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212622,1.71728e+08,0.00275467,2.22285e+06,0,-nan,200.802,0,307.394,0.189937,0.189937,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212625,1.73854e+08,0.00275478,2.2504e+06,0,-nan,202.322,0,307.352,0.18999,0.18999,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212629,1.75981e+08,0.0027549,2.27795e+06,0,-nan,203.876,0,307.31,0.190042,0.190042,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212632,1.78107e+08,0.00275502,2.3055e+06,0,-nan,205.411,0,307.269,0.190093,0.190093,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212635,1.80233e+08,0.00275514,2.33305e+06,0,-nan,206.979,0,307.23,0.190143,0.190143,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212639,1.8236e+08,0.00275526,2.36061e+06,0,-nan,208.535,0,307.191,0.190192,0.190192,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212643,1.84486e+08,0.00275538,2.38816e+06,0,-nan,210.086,0,307.153,0.190241,0.190241,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212646,1.86613e+08,0.0027555,2.41571e+06,0,-nan,211.643,0,307.116,0.190289,0.190289,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.21265,1.88739e+08,0.00275562,2.44327e+06,0,-nan,213.199,0,307.079,0.190336,0.190336,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212653,1.90866e+08,0.00275575,2.47083e+06,0,-nan,214.788,0,307.044,0.190383,0.190383,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212657,1.92992e+08,0.00275587,2.49839e+06,0,-nan,216.336,0,307.009,0.190429,0.190429,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.21266,1.95119e+08,0.00275599,2.52595e+06,0,-nan,217.904,0,306.975,0.190474,0.190474,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212664,1.97246e+08,0.00275612,2.55351e+06,0,-nan,219.44,0,306.942,0.190519,0.190519,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212666,1.98309e+08,0.00275618,2.56729e+06,0,-nan,220.983,0,306.925,0.190541,0.190541,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.21267,2.00436e+08,0.0027563,2.59485e+06,0,-nan,222.574,0,306.893,0.190585,0.190585,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212673,2.02562e+08,0.00275643,2.62242e+06,0,-nan,224.116,0,306.861,0.190629,0.190629,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212677,2.04689e+08,0.00275655,2.64998e+06,0,-nan,225.706,0,306.83,0.190671,0.190671,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212681,2.06816e+08,0.00275668,2.67755e+06,0,-nan,227.281,0,306.8,0.190713,0.190713,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212685,2.08943e+08,0.00275681,2.70512e+06,0,-nan,228.84,0,306.77,0.190755,0.190755,0,0,0,0,0,
