time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1.66e+08,5.26383,0,466.935,0,0,0.905976,1.68176e+08,0.0109861,2.03215e+06,0,0.00865589,99.3004,0,309.545,0.170496,0.170496,0,0,0,0,0,
1.76e+08,5.58092,0,466.98,0,0,0.897787,1.77154e+08,0.0108899,2.14105e+06,0,0.00851584,100.95,0,309.24,0.170684,0.170684,0,0,0,0,0,
1.86e+08,5.89802,0,467.023,0,0,0.89004,1.86054e+08,0.0107988,2.24904e+06,0,0.00838331,102.613,0,308.964,0.170861,0.170861,0,0,0,0,0,
1.96e+08,6.21512,0,467.064,0,0,0.8827,1.94881e+08,0.0107125,2.35616e+06,0,0.00825766,104.234,0,308.714,0.171029,0.171029,0,0,0,0,0,
2.06e+08,6.53222,0,467.103,0,0,0.875725,2.03638e+08,0.0106304,2.46247e+06,0,0.00813821,105.835,0,308.486,0.171188,0.171188,0,0,0,0,0,
2.16e+08,6.84932,0,467.141,0,0,0.869085,2.12329e+08,0.0105524,2.56799e+06,0,0.00802445,107.473,0,308.278,0.17134,0.17134,0,0,0,0,0,
2.26e+08,7.16641,0,467.178,0,0,0.862753,2.20957e+08,0.0104779,2.67277e+06,0,0.00791591,109.08,0,308.087,0.171485,0.171485,0,0,0,0,0,
2.36e+08,7.48351,0,467.214,0,0,0.856702,2.29524e+08,0.0104067,2.77684e+06,0,0.00781213,110.721,0,307.912,0.171624,0.171624,0,0,0,0,0,
2.46e+08,7.80061,0,467.248,0,0,0.850912,2.38033e+08,0.0103386,2.88022e+06,0,0.0077128,112.381,0,307.75,0.171756,0.171756,0,0,0,0,0,
2.56e+08,8.11771,0,467.282,0,0,0.845364,2.46487e+08,0.0102733,2.98296e+06,0,0.00761756,114.04,0,307.6,0.171883,0.171883,0,0,0,0,0,
2.66e+08,8.4348,0,467.314,0,0,0.840035,2.54887e+08,0.0102106,3.08506e+06,0,0.00752607,115.724,0,307.46,0.172005,0.172005,0,0,0,0,0,
2.76e+08,8.7519,0,467.345,0,0,0.834912,2.63236e+08,0.0101503,3.18656e+06,0,0.00743805,117.399,0,307.331,0.172122,0.172122,0,0,0,0,0,
2.86e+08,9.069,0,467.376,0,0,0.82998,2.71536e+08,0.0100923,3.28749e+06,0,0.00735328,119.121,0,307.21,0.172235,0.172235,0,0,0,0,0,
2.96e+08,9.3861,0,467.406,0,0,0.825226,2.79788e+08,0.0100363,3.38785e+06,0,0.00727155,120.768,0,307.097,0.172344,0.172344,0,0,0,0,0,
3.06e+08,9.7032,0,467.435,0,0,0.82064,2.87995e+08,0.00998234,3.48767e+06,0,0.00719266,122.399,0,306.99,0.172449,0.172449,0,0,0,0,0,
3.11e+08,9.86175,0,467.449,0,0,0.818386,2.92087e+08,0.00995581,3.53745e+06,0,0.00715389,124.018,0,306.939,0.1725,0.1725,0,0,0,0,0,
3.21e+08,10.1788,0,467.477,0,0,0.81403,3.00227e+08,0.00990454,3.6365e+06,0,0.00707892,125.673,0,306.842,0.1726,0.1726,0,0,0,0,0,
3.31e+08,10.4959,0,467.504,0,0,0.809814,3.08325e+08,0.00985492,3.73505e+06,0,0.00700634,127.372,0,306.751,0.172696,0.172696,0,0,0,0,0,
3.41e+08,10.813,0,467.531,0,0,0.805732,3.16382e+08,0.00980687,3.83312e+06,0,0.00693603,129.071,0,306.665,0.17279,0.17279,0,0,0,0,0,
3.51e+08,11.1301,0,467.557,0,0,0.801778,3.244e+08,0.00976031,3.93072e+06,0,0.00686789,130.718,0,306.584,0.17288,0.17288,0,0,0,0,0,
3.61e+08,11.4472,0,467.582,0,0,0.797941,3.32379e+08,0.00971513,4.02787e+06,0,0.00680174,132.323,0,306.507,0.172968,0.172968,0,0,0,0,0,
3.71e+08,11.7643,0,467.607,0,0,0.794214,3.40322e+08,0.00967126,4.12458e+06,0,0.00673747,133.959,0,306.433,0.173053,0.173053,0,0,0,0,0,
3.81e+08,12.0814,0,467.631,0,0,0.790594,3.48228e+08,0.00962864,4.22087e+06,0,0.00667499,135.59,0,306.364,0.173136,0.173136,0,0,0,0,0,
3.91e+08,12.3985,0,467.655,0,0,0.787072,3.56098e+08,0.00958717,4.31674e+06,0,0.00661418,137.25,0,306.298,0.173217,0.173217,0,0,0,0,0,
4.01e+08,12.7156,0,467.679,0,0,0.783643,3.63935e+08,0.0095468,4.41221e+06,0,0.00655497,138.863,0,306.234,0.173295,0.173295,0,0,0,0,0,
4.11e+08,13.0327,0,467.702,0,0,0.780305,3.71738e+08,0.00950749,4.50728e+06,0,0.0064973,140.498,0,306.174,0.173372,0.173372,0,0,0,0,0,
4.21e+08,13.3498,0,467.724,0,0,0.777052,3.79508e+08,0.00946919,4.60198e+06,0,0.00644108,142.149,0,306.117,0.173446,0.173446,0,0,0,0,0,
4.31e+08,13.6669,0,467.746,0,0,0.773883,3.87247e+08,0.00943187,4.69629e+06,0,0.00638628,143.818,0,306.062,0.173519,0.173519,0,0,0,0,0,
4.41e+08,13.984,0,467.768,0,0,0.770792,3.94955e+08,0.00939546,4.79025e+06,0,0.0063328,145.441,0,306.009,0.173589,0.173589,0,0,0,0,0,
4.51e+08,14.3011,0,467.79,0,0,0.767773,4.02633e+08,0.00935992,4.88385e+06,0,0.00628057,147.101,0,305.958,0.173658,0.173658,0,0,0,0,0,
4.61e+08,14.6182,0,467.811,0,0,0.764825,4.10281e+08,0.0093252,4.9771e+06,0,0.00622953,148.766,0,305.91,0.173726,0.173726,0,0,0,0,0,
4.666e+08,14.7958,0,467.822,0,0,0.763195,4.14555e+08,0.009306,5.02921e+06,0,0.0062013,150.382,0,305.883,0.173763,0.173763,0,0,0,0,0,
4.766e+08,15.1129,0,467.843,0,0,0.76035,4.22158e+08,0.0092725,5.12194e+06,0,0.00615202,151.995,0,305.837,0.173828,0.173828,0,0,0,0,0,
4.866e+08,15.43,0,467.863,0,0,0.757568,4.29734e+08,0.00923975,5.21434e+06,0,0.00610382,153.638,0,305.794,0.173892,0.173892,0,0,0,0,0,
4.966e+08,15.7471,0,467.883,0,0,0.754847,4.37283e+08,0.0092077,5.30641e+06,0,0.00605664,155.316,0,305.751,0.173954,0.173954,0,0,0,0,0,
5.066e+08,16.0642,0,467.903,0,0,0.752185,4.44804e+08,0.00917634,5.39818e+06,0,0.00601046,156.957,0,305.711,0.174015,0.174015,0,0,0,0,0,
5.166e+08,16.3813,0,467.922,0,0,0.749576,4.523e+08,0.00914563,5.48963e+06,0,0.00596521,158.595,0,305.672,0.174075,0.174075,0,0,0,0,0,
5.266e+08,16.6984,0,467.941,0,0,0.747022,4.5977e+08,0.00911554,5.58079e+06,0,0.00592087,160.241,0,305.634,0.174133,0.174133,0,0,0,0,0,
5.366e+08,17.0155,0,467.96,0,0,0.744519,4.67216e+08,0.00908607,5.67165e+06,0,0.00587741,161.935,0,305.597,0.174191,0.174191,0,0,0,0,0,
5.466e+08,17.3326,0,467.979,0,0,0.742066,4.74636e+08,0.00905718,5.76222e+06,0,0.0058348,163.555,0,305.562,0.174247,0.174247,0,0,0,0,0,
5.566e+08,17.6497,0,467.997,0,0,0.739662,4.82033e+08,0.00902887,5.85251e+06,0,0.00579301,165.172,0,305.528,0.174302,0.174302,0,0,0,0,0,
5.666e+08,17.9668,0,468.016,0,0,0.737303,4.89406e+08,0.00900109,5.94252e+06,0,0.00575198,166.77,0,305.495,0.174356,0.174356,0,0,0,0,0,
5.766e+08,18.2839,0,468.034,0,0,0.734987,4.96756e+08,0.00897382,6.03226e+06,0,0.00571169,168.432,0,305.463,0.174409,0.174409,0,0,0,0,0,
5.866e+08,18.601,0,468.051,0,0,0.732714,5.04083e+08,0.00894705,6.12173e+06,0,0.00567212,170.091,0,305.433,0.174461,0.174461,0,0,0,0,0,
5.966e+08,18.9181,0,468.069,0,0,0.730482,5.11388e+08,0.00892077,6.21094e+06,0,0.00563326,171.728,0,305.403,0.174512,0.174512,0,0,0,0,0,
6.066e+08,19.2352,0,468.086,0,0,0.728289,5.18671e+08,0.00889495,6.29989e+06,0,0.00559506,173.349,0,305.374,0.174562,0.174562,0,0,0,0,0,
6.166e+08,19.5523,0,468.103,0,0,0.726136,5.25932e+08,0.0088696,6.38858e+06,0,0.00555753,174.994,0,305.346,0.174611,0.174611,0,0,0,0,0,
6.22e+08,19.7235,0,468.113,0,0,0.724984,5.29847e+08,0.00885603,6.43641e+06,0,0.00553745,176.635,0,305.331,0.174638,0.174638,0,0,0,0,0,
6.32e+08,20.0406,0,468.129,0,0,0.722887,5.37076e+08,0.00883134,6.52472e+06,0,0.00550088,178.297,0,305.304,0.174686,0.174686,0,0,0,0,0,
6.42e+08,20.3577,0,468.146,0,0,0.720825,5.44284e+08,0.00880706,6.61279e+06,0,0.00546489,179.965,0,305.278,0.174733,0.174733,0,0,0,0,0,
6.52e+08,20.6748,0,468.163,0,0,0.718797,5.51472e+08,0.00878318,6.70062e+06,0,0.00542949,181.597,0,305.253,0.17478,0.17478,0,0,0,0,0,
6.62e+08,20.9919,0,468.179,0,0,0.716801,5.5864e+08,0.00875968,6.78822e+06,0,0.00539464,183.235,0,305.229,0.174825,0.174825,0,0,0,0,0,
6.72e+08,21.309,0,468.195,0,0,0.714837,5.65788e+08,0.00873656,6.87558e+06,0,0.00536034,184.827,0,305.205,0.17487,0.17487,0,0,0,0,0,
6.82e+08,21.6261,0,468.211,0,0,0.712905,5.72917e+08,0.00871381,6.96272e+06,0,0.00532657,186.457,0,305.182,0.174914,0.174914,0,0,0,0,0,
6.92e+08,21.9432,0,468.227,0,0,0.711002,5.80027e+08,0.00869141,7.04964e+06,0,0.0052933,188.08,0,305.159,0.174958,0.174958,0,0,0,0,0,
7.02e+08,22.2603,0,468.243,0,0,0.709128,5.87119e+08,0.00866935,7.13633e+06,0,0.00526052,189.705,0,305.137,0.175001,0.175001,0,0,0,0,0,
7.12e+08,22.5774,0,468.259,0,0,0.707282,5.94192e+08,0.00864762,7.22281e+06,0,0.00522821,191.385,0,305.116,0.175043,0.175043,0,0,0,0,0,
7.22e+08,22.8945,0,468.274,0,0,0.705463,6.01246e+08,0.00862621,7.30907e+06,0,0.00519637,192.991,0,305.095,0.175085,0.175085,0,0,0,0,0,
7.32e+08,23.2116,0,468.289,0,0,0.703671,6.08283e+08,0.00860511,7.39512e+06,0,0.00516499,194.589,0,305.075,0.175126,0.175126,0,0,0,0,0,
7.42e+08,23.5287,0,468.305,0,0,0.701906,6.15302e+08,0.00858434,7.48096e+06,0,0.00513406,196.189,0,305.056,0.175166,0.175166,0,0,0,0,0,
7.52e+08,23.8458,0,468.32,0,0,0.700166,6.22304e+08,0.00856386,7.5666e+06,0,0.00510355,197.808,0,305.037,0.175206,0.175206,0,0,0,0,0,
7.62e+08,24.1629,0,468.335,0,0,0.69845,6.29288e+08,0.00854366,7.65204e+06,0,0.00507346,199.425,0,305.018,0.175245,0.175245,0,0,0,0,0,
7.72e+08,24.48,0,468.349,0,0,0.696757,6.36256e+08,0.00852374,7.73727e+06,0,0.00504377,201.125,0,305,0.175284,0.175284,0,0,0,0,0,
7.78e+08,24.6702,0,468.358,0,0,0.695751,6.4043e+08,0.00851189,7.78835e+06,0,0.0050261,202.788,0,304.989,0.175307,0.175307,0,0,0,0,0,
7.88e+08,24.9873,0,468.373,0,0,0.694094,6.47371e+08,0.0084924,7.87327e+06,0,0.00499702,204.485,0,304.971,0.175345,0.175345,0,0,0,0,0,
7.98e+08,25.3044,0,468.388,0,0,0.69246,6.54296e+08,0.00847317,7.958e+06,0,0.00496832,206.17,0,304.954,0.175383,0.175383,0,0,0,0,0,
8.08e+08,25.6215,0,468.402,0,0,0.690848,6.61204e+08,0.0084542,8.04254e+06,0,0.00493999,207.849,0,304.938,0.17542,0.17542,0,0,0,0,0,
8.18e+08,25.9386,0,468.416,0,0,0.689257,6.68097e+08,0.00843548,8.1269e+06,0,0.00491202,209.538,0,304.921,0.175456,0.175456,0,0,0,0,0,
8.28e+08,26.2557,0,468.431,0,0,0.687686,6.74974e+08,0.008417,8.21107e+06,0,0.00488439,211.184,0,304.906,0.175492,0.175492,0,0,0,0,0,
8.38e+08,26.5728,0,468.445,0,0,0.686135,6.81835e+08,0.00839875,8.29506e+06,0,0.0048571,212.801,0,304.89,0.175528,0.175528,0,0,0,0,0,
8.48e+08,26.8899,0,468.459,0,0,0.684604,6.88681e+08,0.00838074,8.37886e+06,0,0.00483014,214.385,0,304.875,0.175563,0.175563,0,0,0,0,0,
8.58e+08,27.207,0,468.473,0,0,0.683091,6.95512e+08,0.00836294,8.46249e+06,0,0.0048035,216.007,0,304.86,0.175597,0.175597,0,0,0,0,0,
8.68e+08,27.5241,0,468.486,0,0,0.681597,7.02328e+08,0.00834536,8.54595e+06,0,0.00477717,217.625,0,304.846,0.175631,0.175631,0,0,0,0,0,
8.78e+08,27.8412,0,468.5,0,0,0.68012,7.09129e+08,0.00832799,8.62923e+06,0,0.00475114,219.253,0,304.831,0.175665,0.175665,0,0,0,0,0,
8.88e+08,28.1583,0,468.514,0,0,0.678661,7.15916e+08,0.00831082,8.71233e+06,0,0.00472541,220.929,0,304.817,0.175699,0.175699,0,0,0,0,0,
8.98e+08,28.4754,0,468.527,0,0,0.677219,7.22688e+08,0.00829386,8.79527e+06,0,0.00469998,222.579,0,304.804,0.175732,0.175732,0,0,0,0,0,
9.08e+08,28.7925,0,468.541,0,0,0.675794,7.29446e+08,0.00827711,8.87804e+06,0,0.00467483,224.184,0,304.791,0.175764,0.175764,0,0,0,0,0,
9.18e+08,29.1096,0,468.554,0,0,0.674386,7.3619e+08,0.00826055,8.96065e+06,0,0.00464997,225.807,0,304.777,0.175797,0.175797,0,0,0,0,0,
9.28e+08,29.4267,0,468.568,0,0,0.672994,7.4292e+08,0.00824417,9.04309e+06,0,0.00462537,227.46,0,304.765,0.175829,0.175829,0,0,0,0,0,
9.33e+08,29.5852,0,468.574,0,0,0.672302,7.46281e+08,0.00823603,9.08427e+06,0,0.00461314,229.079,0,304.758,0.175844,0.175844,0,0,0,0,0,
9.43e+08,29.9023,0,468.588,0,0,0.670932,7.5299e+08,0.00821992,9.16647e+06,0,0.00458893,230.693,0,304.746,0.175876,0.175876,0,0,0,0,0,
9.53e+08,30.2194,0,468.601,0,0,0.669577,7.59686e+08,0.00820399,9.24851e+06,0,0.00456496,232.297,0,304.734,0.175907,0.175907,0,0,0,0,0,
9.63e+08,30.5365,0,468.614,0,0,0.668236,7.66369e+08,0.00818822,9.33039e+06,0,0.00454125,233.908,0,304.722,0.175938,0.175938,0,0,0,0,0,
9.73e+08,30.8536,0,468.627,0,0,0.66691,7.73038e+08,0.00817263,9.41212e+06,0,0.00451778,235.538,0,304.71,0.175968,0.175968,0,0,0,0,0,
9.83e+08,31.1707,0,468.64,0,0,0.665598,7.79694e+08,0.0081572,9.49369e+06,0,0.00449455,237.14,0,304.699,0.175998,0.175998,0,0,0,0,0,
9.93e+08,31.4878,0,468.653,0,0,0.664299,7.86337e+08,0.00814193,9.57511e+06,0,0.00447154,238.778,0,304.688,0.176028,0.176028,0,0,0,0,0,
1e+09,31.7098,0,468.662,0,0,0.663397,7.9098e+08,0.00813133,9.63203e+06,0,0.00445555,240.36,0,304.68,0.176048,0.176048,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.494366,4.94366,0.00587859,0.0587859,0,0.00281592,1.51929,0,482.882,0.111239,0.111239,0,0,0,0,0,
25,7.92745e-07,0,463.834,0,0,0.526758,12.845,0.00626405,0.152747,0,0.00331116,3.23673,0,469.951,0.114959,0.114959,0,0,0,0,0,
47.5,1.50622e-06,0,463.845,0,0,0.560503,25.4564,0.0066658,0.302727,0,0.00382872,4.97889,0,453.641,0.118927,0.118927,0,0,0,0,0,
60,1.90259e-06,0,463.851,0,0,0.576369,32.661,0.00685476,0.388412,0,0.00407296,6.74686,0,445.441,0.120919,0.120919,0,0,0,0,0,
93.75,2.97279e-06,0,463.869,0,0,0.60846,53.1965,0.00723724,0.632669,0,0.00457106,8.48639,0,427.55,0.124731,0.124731,0,0,0,0,0,
144.375,4.5781e-06,0,463.897,0,0,0.644249,85.8116,0.00766427,1.02067,0,0.00513072,10.2932,0,407.426,0.129147,0.129147,0,0,0,0,0,
220.312,6.98606e-06,0,463.939,0,0,0.683569,137.72,0.00813422,1.63836,0,0.00574802,12.0796,0,386.682,0.134092,0.134092,0,0,0,0,0,
334.219,1.0598e-05,0,464.003,0,0,0.72591,220.406,0.00864158,2.6227,0,0.00641224,13.8556,0,367.446,0.139426,0.139426,0,0,0,0,0,
505.078,1.60159e-05,0,464.097,0,0,0.770583,352.067,0.00917888,4.19099,0,0.00710914,15.651,0,351.741,0.144813,0.144813,0,0,0,0,0,
600,1.90259e-05,0,464.149,0,0,0.791371,427.186,0.00942957,5.08606,0,0.00743196,17.4124,0,345.647,0.147244,0.147244,0,0,0,0,0,
856.289,2.71527e-05,0,464.277,0,0,0.831778,640.361,0.0099191,7.62822,0,0.00805342,19.2411,0,337.867,0.151285,0.151285,0,0,0,0,0,
1240.72,3.93431e-05,0,464.442,0,0,0.874224,976.442,0.0104362,11.6403,0,0.00869883,21.115,0,333.568,0.154682,0.154682,0,0,0,0,0,
1800,5.70776e-05,0,464.628,0,0,0.916783,1489.18,0.0109571,17.7683,0,0.00934011,23.001,0,332.056,0.157087,0.157087,0,0,0,0,0,
2638.92,8.36795e-05,0,464.81,0,0,0.959986,2294.53,0.0114867,27.4047,0,0.0099906,24.9006,0,332.049,0.158554,0.158554,0,0,0,0,0,
3600,0.000114155,0,464.935,0,0,0.995381,3251.17,0.0119196,38.8605,0,0.0105279,26.8953,0,332.403,0.159227,0.159227,0,0,0,0,0,
5041.63,0.000159869,0,465.031,0,0,1.03254,4739.7,0.0123721,56.6963,0,0.0111004,28.811,0,332.75,0.159606,0.159606,0,0,0,0,0,
7204.06,0.000228439,0,465.096,0,0,1.07088,7055.41,0.0128367,84.4549,0,0.0116995,30.3742,0,333.013,0.159876,0.159876,0,0,0,0,0,
10627.9,0.000337009,0,465.142,0,0,1.11158,10861.3,0.0133285,130.09,0,0.0123415,31.9998,0,333.269,0.160171,0.160171,0,0,0,0,0,
16049,0.000508912,0,465.18,0,0,1.15361,17115.2,0.0138358,205.096,0,0.0130072,33.685,0,333.573,0.160537,0.160537,0,0,0,0,0,
24632.5,0.000781091,0,465.214,0,0,1.1947,27369.8,0.0143317,328.11,0,0.0136584,35.3994,0,333.921,0.160952,0.160952,0,0,0,0,0,
38222.9,0.00121204,0,465.243,0,0,1.23073,44096,0.0147666,528.795,0,0.0142294,36.9969,0,334.259,0.16135,0.16135,0,0,0,0,0,
43200,0.00136986,0,465.252,0,0,1.24106,50272.9,0.0148913,602.911,0,0.0143931,38.5717,0,334.359,0.161467,0.161467,0,0,0,0,0,
64718.2,0.0020522,0,465.269,0,0,1.26201,77429,0.0151444,928.79,0,0.0147249,40.1779,0,334.563,0.161713,0.161713,0,0,0,0,0,
86400,0.00273973,0,465.278,0,0,1.27195,105007,0.0152645,1259.75,0,0.0148822,41.792,0,334.655,0.161833,0.161833,0,0,0,0,0,
120730,0.00382831,0,465.284,0,0,1.27754,148865,0.0153322,1786.1,0,0.0149705,43.4161,0,334.695,0.161907,0.161907,0,0,0,0,0,
175085,0.0055519,0,465.287,0,0,1.27963,218419,0.0153575,2620.86,0,0.015003,44.9942,0,334.686,0.161945,0.161945,0,0,0,0,0,
261147,0.00828091,0,465.291,0,0,1.27974,328556,0.0153592,3942.71,0,0.015004,46.636,0,334.639,0.161968,0.161968,0,0,0,0,0,
397412,0.0126019,0,465.296,0,0,1.2789,502825,0.0153496,6034.33,0,0.0149894,48.295,0,334.555,0.161992,0.161992,0,0,0,0,0,
613165,0.0194433,0,465.303,0,0,1.27737,778422,0.015332,9342.26,0,0.0149632,49.9326,0,334.419,0.162028,0.162028,0,0,0,0,0,
864000,0.0273973,0,465.312,0,0,1.27559,1.09838e+06,0.0153114,13182.9,0,0.0149326,51.6134,0,334.263,0.162069,0.162069,0,0,0,0,0,
1.26115e+06,0.039991,0,465.325,0,0,1.2728,1.60388e+06,0.0152792,19251.1,0,0.0148848,53.2006,0,334.018,0.162133,0.162133,0,0,0,0,0,
1.88998e+06,0.059931,0,465.345,0,0,1.26849,2.40154e+06,0.0152294,28827.8,0,0.0148108,54.893,0,333.637,0.162232,0.162232,0,0,0,0,0,
2.592e+06,0.0821918,0,465.367,0,0,1.26377,3.28873e+06,0.0151749,39480.8,0,0.0147301,56.5116,0,333.22,0.16234,0.16234,0,0,0,0,0,
3.70353e+06,0.117438,0,465.4,0,0,1.25658,4.68546e+06,0.0150917,56255.7,0,0.0146071,58.2226,0,332.581,0.162505,0.162505,0,0,0,0,0,
5.46344e+06,0.173245,0,465.45,0,0,1.2458,6.87796e+06,0.0149668,82596,0,0.0144228,59.9188,0,331.619,0.162752,0.162752,0,0,0,0,0,
7.776e+06,0.246575,0,465.509,0,0,1.23256,9.72832e+06,0.0148133,116853,0,0.0141968,62.0922,0,330.434,0.163055,0.163055,0,0,0,0,0,
1.12448e+07,0.356571,0,465.587,0,0,1.21448,1.39411e+07,0.0146032,167509,0,0.0138887,64.2265,0,328.819,0.163467,0.163467,0,0,0,0,0,
1.5552e+07,0.493151,0,465.673,0,0,1.19429,1.90852e+07,0.0143683,229395,0,0.0135454,66.3404,0,327.031,0.163927,0.163927,0,0,0,0,0,
2.20127e+07,0.69802,0,465.782,0,0,1.16803,2.66315e+07,0.0140619,320246,0,0.0130994,68.419,0,324.756,0.164524,0.164524,0,0,0,0,0,
3.1104e+07,0.986301,0,465.909,0,0,1.13689,3.69672e+07,0.0136979,444777,0,0.0125715,70.5097,0,322.174,0.165231,0.165231,0,0,0,0,0,
4.1104e+07,1.3034,0,466.027,0,0,1.10781,4.80453e+07,0.0133575,578352,0,0.0120791,72.61,0,319.894,0.165891,0.165891,0,0,0,0,0,
5.1104e+07,1.6205,0,466.13,0,0,1.08267,5.88719e+07,0.0130627,708979,0,0.0116536,74.7281,0,318.042,0.166462,0.166462,0,0,0,0,0,
6.1104e+07,1.9376,0,466.221,0,0,1.06061,6.94781e+07,0.012804,837019,0,0.0112802,76.823,0,316.52,0.166963,0.166963,0,0,0,0,0,
6.2208e+07,1.9726,0,466.231,0,0,1.05821,7.06463e+07,0.0127757,851123,0,0.0112395,78.4161,0,316.353,0.167018,0.167018,0,0,0,0,0,
7.2208e+07,2.2897,0,466.312,0,0,1.03889,8.10352e+07,0.012549,976613,0,0.0109125,80.472,0,315.121,0.167458,0.167458,0,0,0,0,0,
8.2208e+07,2.6068,0,466.387,0,0,1.02155,9.12507e+07,0.0123452,1.10007e+06,0,0.0106185,82.5863,0,314.085,0.167854,0.167854,0,0,0,0,0,
9.2208e+07,2.9239,0,466.457,0,0,1.00583,1.01309e+08,0.0121605,1.22167e+06,0,0.010352,84.7241,0,313.204,0.168212,0.168212,0,0,0,0,0,
9.3312e+07,2.9589,0,466.464,0,0,1.00411,1.02418e+08,0.0121403,1.23507e+06,0,0.0103229,86.4565,0,313.108,0.168252,0.168252,0,0,0,0,0,
1.03312e+08,3.276,0,466.528,0,0,0.989909,1.12317e+08,0.0119734,1.35481e+06,0,0.0100819,88.1662,0,312.368,0.168576,0.168576,0,0,0,0,0,
1.13312e+08,3.5931,0,466.589,0,0,0.976869,1.22085e+08,0.0118202,1.47301e+06,0,0.00986046,90.3619,0,311.727,0.168874,0.168874,0,0,0,0,0,
1.23312e+08,3.9102,0,466.646,0,0,0.964821,1.31734e+08,0.0116786,1.5898e+06,0,0.0096557,92.4182,0,311.168,0.169149,0.169149,0,0,0,0,0,
1.24e+08,3.93201,0,466.65,0,0,0.963997,1.32397e+08,0.0116689,1.59782e+06,0,0.0096417,94.0918,0,311.13,0.169168,0.169168,0,0,0,0,0,
1.34e+08,4.24911,0,466.703,0,0,0.952878,1.41926e+08,0.0115382,1.7132e+06,0,0.00945254,95.807,0,310.644,0.169422,0.169422,0,0,0,0,0,
1.44e+08,4.56621,0,466.755,0,0,0.94252,1.51351e+08,0.0114164,1.82737e+06,0,0.00927619,97.9459,0,310.215,0.169659,0.169659,0,0,0,0,0,
1.54e+08,4.88331,0,466.804,0,0,0.932827,1.60679e+08,0.0113025,1.94039e+06,0,0.00911103,99.5681,0,309.833,0.16988,0.16988,0,0,0,0,0,
1.56e+08,4.94673,0,466.813,0,0,0.930915,1.62541e+08,0.01128,1.96295e+06,0,0.00907844,101.178,0,309.758,0.169924,0.169924,0,0,0,0,0,
1.66e+08,5.26383,0,466.86,0,0,0.921943,1.7176e+08,0.0111745,2.0747e+06,0,0.00892542,102.821,0,309.425,0.170129,0.170129,0,0,0,0,0,
1.76e+08,5.58092,0,466.904,0,0,0.913498,1.80895e+08,0.0110752,2.18545e+06,0,0.00878123,104.479,0,309.126,0.170322,0.170322,0,0,0,0,0,
1.86e+08,5.89802,0,466.947,0,0,0.905524,1.8995e+08,0.0109815,2.29527e+06,0,0.008645,106.124,0,308.855,0.170505,0.170505,0,0,0,0,0,
1.96e+08,6.21512,0,466.989,0,0,0.89798,1.9893e+08,0.0108928,2.40419e+06,0,0.00851599,107.783,0,308.61,0.170677,0.170677,0,0,0,0,0,
2.06e+08,6.53222,0,467.029,0,0,0.890824,2.07839e+08,0.0108087,2.51228e+06,0,0.00839352,109.411,0,308.386,0.170841,0.170841,0,0,0,0,0,
2.16e+08,6.84932,0,467.067,0,0,0.884022,2.16679e+08,0.0107288,2.61957e+06,0,0.00827702,111.057,0,308.182,0.170997,0.170997,0,0,0,0,0,
2.26e+08,7.16641,0,467.105,0,0,0.877545,2.25454e+08,0.0106526,2.72609e+06,0,0.00816599,112.704,0,307.995,0.171145,0.171145,0,0,0,0,0,
2.36e+08,7.48351,0,467.141,0,0,0.871366,2.34168e+08,0.01058,2.83189e+06,0,0.00805997,114.297,0,307.822,0.171286,0.171286,0,0,0,0,0,
2.46e+08,7.80061,0,467.176,0,0,0.865462,2.42822e+08,0.0105107,2.937e+06,0,0.00795861,115.967,0,307.663,0.171421,0.171421,0,0,0,0,0,
2.56e+08,8.11771,0,467.211,0,0,0.859809,2.51421e+08,0.0104442,3.04144e+06,0,0.00786146,117.633,0,307.516,0.171551,0.171551,0,0,0,0,0,
2.66e+08,8.4348,0,467.244,0,0,0.854386,2.59964e+08,0.0103805,3.14525e+06,0,0.0077682,119.375,0,307.379,0.171675,0.171675,0,0,0,0,0,
2.76e+08,8.7519,0,467.277,0,0,0.849179,2.68456e+08,0.0103193,3.24844e+06,0,0.00767859,121.029,0,307.252,0.171794,0.171794,0,0,0,0,0,
2.86e+08,9.069,0,467.308,0,0,0.844174,2.76898e+08,0.0102606,3.35105e+06,0,0.00759239,122.752,0,307.133,0.171908,0.171908,0,0,0,0,0,
